tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170318_1300_50,GarfieldGreen,LakePark,5,15.63,8.62,11.73
20170318_5424_51,GarfieldGreen,LakePark,5,15.83,10.33,3.75
20170318_1300_52,GarfieldGreen,LakePark,5,15.9,7.37,25.7
20170318_1300_54,GarfieldGreen,LakePark,5,16.32,7.88,6.75
20170318_5424_55,GarfieldGreen,LakePark,5,16.43,8.55,13.43
20170318_1300_56,GarfieldGreen,LakePark,5,16.67,11.32,13.63
20170318_5424_57,GarfieldGreen,LakePark,5,16.88,8.6,7.47
20170318_1300_58,GarfieldGreen,LakePark,5,17.02,8.53,14.47
20170318_5424_59,GarfieldGreen,LakePark,5,17.25,7.3,11.0
20170318_5424_60,GarfieldGreen,LakePark,5,17.43,9.38,6.83
20170318_1300_61,GarfieldGreen,LakePark,5,17.55,11.07,21.65
20170318_5424_62,GarfieldGreen,LakePark,5,17.92,8.58,4.13
20170318_1300_63,GarfieldGreen,LakePark,5,17.98,9.78,27.43
20170318_1300_65,GarfieldGreen,LakePark,5,18.43,8.37,9.95
20170318_5424_66,GarfieldGreen,LakePark,5,18.6,10.75,13.2
20170318_5424_67,GarfieldGreen,LakePark,5,18.82,8.97,16.87
20170318_5424_68,GarfieldGreen,LakePark,5,19.1,8.6,18.53
20170318_5424_69,GarfieldGreen,LakePark,5,19.42,9.43,12.0
20170318_5424_70,GarfieldGreen,LakePark,5,19.62,7.77,16.13
20170318_5424_72,GarfieldGreen,LakePark,5,19.88,8.23,16.25
20170318_5424_73,GarfieldGreen,LakePark,5,20.15,7.65,13.18
20170318_5424_74,GarfieldGreen,LakePark,5,20.37,6.82,10.83
20170318_5424_75,GarfieldGreen,LakePark,5,20.55,8.2,24.82
20170318_5424_76,GarfieldGreen,LakePark,5,20.97,8.47,7.55
20170318_5424_77,GarfieldGreen,LakePark,5,21.1,7.22,15.73
20170318_5424_78,GarfieldGreen,LakePark,5,21.35,6.1,13.9
20170318_5424_79,GarfieldGreen,LakePark,5,21.58,7.2,13.07
20170318_5424_80,GarfieldGreen,LakePark,5,21.8,9.17,19.62
20170318_5424_81,GarfieldGreen,LakePark,5,22.13,8.48,11.75
20170318_5424_82,GarfieldGreen,LakePark,5,22.33,6.73,15.62
20170318_5424_83,GarfieldGreen,LakePark,5,22.58,7.7,17.48
20170318_5424_84,GarfieldGreen,LakePark,5,22.88,6.97,13.97
20170318_5424_85,GarfieldGreen,LakePark,5,23.12,7.93,18.22
20170318_5424_86,GarfieldGreen,LakePark,5,23.42,5.52,19.23
20170318_5424_87,GarfieldGreen,LakePark,5,23.73,5.78,20.18
20170318_5424_88,GarfieldGreen,LakePark,5,0.07,6.07,18.47
20170318_5424_89,GarfieldGreen,LakePark,5,0.38,5.0,15.05
20170319_5424_90,GarfieldGreen,LakePark,5,0.63,6.0,23.82
20170319_5424_91,GarfieldGreen,LakePark,5,1.03,6.73,29.2
20170319_5424_92,GarfieldGreen,LakePark,5,1.52,6.67,27.93
20170319_5424_93,GarfieldGreen,LakePark,5,1.98,6.73,31.63
20170319_5424_94,GarfieldGreen,LakePark,5,2.5,6.37,27.25
20170319_1300_95,GarfieldGreen,LakePark,5,2.97,4.33,30.1
20170319_1300_1,GarfieldGreen,LakePark,6,3.47,5.92,31.52
20170319_1300_2,GarfieldGreen,LakePark,6,3.98,6.07,20.9
20170319_1300_3,GarfieldGreen,LakePark,6,4.33,12.12,40.55
20170319_1300_4,GarfieldGreen,LakePark,6,5.02,5.92,28.02
20170319_5424_5,GarfieldGreen,LakePark,6,5.48,5.17,28.53
20170319_5424_6,GarfieldGreen,LakePark,6,5.95,5.53,35.43
20170319_5424_7,GarfieldGreen,LakePark,6,6.55,4.37,16.97
20170319_5424_8,GarfieldGreen,LakePark,6,6.83,6.77,21.6
20170319_5424_9,GarfieldGreen,LakePark,6,7.18,6.47,19.13
20170319_5424_10,GarfieldGreen,LakePark,6,7.5,6.3,22.78
20170319_5424_11,GarfieldGreen,LakePark,6,7.88,7.38,14.97
20170319_5424_12,GarfieldGreen,LakePark,6,8.13,7.5,18.72
20170319_5424_13,GarfieldGreen,LakePark,6,8.45,8.27,21.33
20170319_5424_14,GarfieldGreen,LakePark,6,8.8,6.2,18.43
20170319_5424_15,GarfieldGreen,LakePark,6,9.12,10.57,16.57
20170319_5424_16,GarfieldGreen,LakePark,6,9.38,8.57,23.93
20170319_5424_17,GarfieldGreen,LakePark,6,9.78,8.87,10.6
20170319_5424_18,GarfieldGreen,LakePark,6,9.97,6.85,19.7
20170319_5424_19,GarfieldGreen,LakePark,6,10.28,8.35,14.35
20170319_5424_20,GarfieldGreen,LakePark,6,10.53,7.72,16.45
20170319_5424_21,GarfieldGreen,LakePark,6,10.8,8.3,18.02
20170319_5424_22,GarfieldGreen,LakePark,6,11.1,7.65,13.9
20170319_5424_23,GarfieldGreen,LakePark,6,11.33,7.62,18.98
20170319_5424_24,GarfieldGreen,LakePark,6,11.65,8.33,11.0
20170319_5424_25,GarfieldGreen,LakePark,6,11.83,9.27,18.5
20170319_5424_26,GarfieldGreen,LakePark,6,12.15,8.92,8.27
20170319_5424_27,GarfieldGreen,LakePark,6,12.28,7.3,19.65
20170319_5424_28,GarfieldGreen,LakePark,6,12.62,7.62,9.95
20170319_5424_29,GarfieldGreen,LakePark,6,12.77,8.0,14.22
20170319_5424_30,GarfieldGreen,LakePark,6,13.02,10.82,10.58
20170319_1300_31,GarfieldGreen,LakePark,6,13.18,7.23,13.25
20170319_5424_32,GarfieldGreen,LakePark,6,13.42,8.92,10.85
20170319_5424_33,GarfieldGreen,LakePark,6,13.58,9.47,13.85
20170319_5424_34,GarfieldGreen,LakePark,6,13.82,8.87,13.35
20170319_5424_35,GarfieldGreen,LakePark,6,14.05,11.37,5.17
20170319_1300_36,GarfieldGreen,LakePark,6,14.13,9.27,15.6
20170319_5424_37,GarfieldGreen,LakePark,6,14.38,7.98,19.95
20170319_1300_38,GarfieldGreen,LakePark,6,14.72,8.22,5.8
20170319_5424_39,GarfieldGreen,LakePark,6,14.82,7.95,10.92
20170319_1300_40,GarfieldGreen,LakePark,6,15.0,10.0,13.85
20170319_5424_41,GarfieldGreen,LakePark,6,15.23,9.25,8.15
20170319_1300_42,GarfieldGreen,LakePark,6,15.37,8.6,17.93
20170319_5424_43,GarfieldGreen,LakePark,6,15.67,9.13,7.2
20170319_1300_44,GarfieldGreen,LakePark,6,15.78,9.87,13.33
20170319_5424_45,GarfieldGreen,LakePark,6,16.0,7.95,15.3
20170319_1300_46,GarfieldGreen,LakePark,6,16.27,9.9,6.77
20170319_5424_47,GarfieldGreen,LakePark,6,16.38,10.17,12.4
20170319_1300_48,GarfieldGreen,LakePark,6,16.58,9.2,16.77
20170319_5424_49,GarfieldGreen,LakePark,6,16.87,8.87,10.13
20170319_1300_50,GarfieldGreen,LakePark,6,17.03,9.1,15.77
20170319_5424_51,GarfieldGreen,LakePark,6,17.3,8.97,10.1
20170319_1300_52,GarfieldGreen,LakePark,6,17.47,8.0,9.35
20170319_5424_53,GarfieldGreen,LakePark,6,17.62,8.18,23.85
20170319_1300_54,GarfieldGreen,LakePark,6,18.02,9.43,7.8
20170319_5424_55,GarfieldGreen,LakePark,6,18.15,5.73,15.28
20170319_5424_56,GarfieldGreen,LakePark,6,18.4,8.45,14.82
20170319_5424_57,GarfieldGreen,LakePark,6,18.65,8.92,11.62
20170319_5424_58,GarfieldGreen,LakePark,6,18.83,7.65,16.48
20170319_5424_59,GarfieldGreen,LakePark,6,19.12,10.27,14.6
20170319_5424_60,GarfieldGreen,LakePark,6,19.37,6.58,16.8
20170319_5424_61,GarfieldGreen,LakePark,6,19.63,8.73,14.77
20170319_5424_62,GarfieldGreen,LakePark,6,19.88,5.48,8.93
20170319_5424_63,GarfieldGreen,LakePark,6,20.03,7.2,23.1
20170319_5424_64,GarfieldGreen,LakePark,6,20.42,7.53,11.33
20170319_5424_65,GarfieldGreen,LakePark,6,20.6,7.53,13.77
20170319_5424_66,GarfieldGreen,LakePark,6,20.83,7.57,16.93
20170319_5424_67,GarfieldGreen,LakePark,6,21.12,6.7,13.5
20170319_5424_68,GarfieldGreen,LakePark,6,21.35,5.92,16.97
20170319_5424_69,GarfieldGreen,LakePark,6,21.63,7.13,23.03
20170319_5424_70,GarfieldGreen,LakePark,6,22.02,5.87,15.02
20170319_5424_71,GarfieldGreen,LakePark,6,22.27,6.35,13.07
20170319_5424_72,GarfieldGreen,LakePark,6,22.48,7.92,21.32
20170319_5424_73,GarfieldGreen,LakePark,6,22.83,7.5,16.1
20170319_5424_74,GarfieldGreen,LakePark,6,23.1,6.2,16.58
20170319_5424_75,GarfieldGreen,LakePark,6,23.38,7.45,18.18
20170319_5424_76,GarfieldGreen,LakePark,6,23.68,6.13,21.73
20170319_5424_77,GarfieldGreen,LakePark,6,0.05,5.42,18.45
20170319_5424_78,GarfieldGreen,LakePark,6,0.35,5.32,16.35
20170320_5424_79,GarfieldGreen,LakePark,6,0.62,8.13,21.0
20170320_5424_80,GarfieldGreen,LakePark,6,0.97,5.77,30.22
20170320_5424_81,GarfieldGreen,LakePark,6,1.48,6.35,29.98
20170320_5424_82,GarfieldGreen,LakePark,6,1.98,5.17,32.03
20170320_5424_83,GarfieldGreen,LakePark,6,2.52,7.4,27.97
20170320_1300_84,GarfieldGreen,LakePark,6,2.98,5.18,33.48
20170320_1300_1,GarfieldGreen,LakePark,0,3.53,5.3,24.02
20170320_1300_2,GarfieldGreen,LakePark,0,3.93,5.2,31.07
20170320_1300_3,GarfieldGreen,LakePark,0,4.45,6.32,25.4
20170320_1300_4,GarfieldGreen,LakePark,0,4.88,6.42,19.6
20170320_1300_5,GarfieldGreen,LakePark,0,5.2,5.38,21.35
20170320_5424_6,GarfieldGreen,LakePark,0,5.57,9.25,11.88
20170320_1300_204084,GarfieldGreen,LakePark,0,5.75,6.03,13.78
20170320_5424_204085,GarfieldGreen,LakePark,0,5.98,7.78,14.57
20170320_1300_204086,GarfieldGreen,LakePark,0,6.23,7.58,5.55
20170320_5424_204087,GarfieldGreen,LakePark,0,6.32,9.47,18.23
20170320_1300_10002780,GarfieldGreen,LakePark,0,6.63,7.6,12.57
20170320_5424_10002752,GarfieldGreen,LakePark,0,6.83,8.35,14.73
20170320_1300_10002754,GarfieldGreen,LakePark,0,7.08,8.7,6.33
20170320_5424_10002755,GarfieldGreen,LakePark,0,7.18,8.88,20.58
20170320_5424_10002758,GarfieldGreen,LakePark,0,7.53,9.17,10.63
20170320_1300_10002760,GarfieldGreen,LakePark,0,7.7,8.32,6.42
20170320_5424_10002761,GarfieldGreen,LakePark,0,7.82,12.23,11.78
20170320_1300_10002762,GarfieldGreen,LakePark,0,8.02,11.92,4.35
20170320_5424_10002763,GarfieldGreen,LakePark,0,8.08,9.33,4.62
20170320_7735_10002779,GarfieldGreen,LakePark,0,8.17,10.42,10.32
20170320_5424_1063959,GarfieldGreen,LakePark,0,8.33,7.88,3.13
20170320_7735_1063960,GarfieldGreen,LakePark,0,8.38,8.07,15.12
20170320_5424_1063961,GarfieldGreen,LakePark,0,8.63,12.42,1.68
20170320_5424_1083574,GarfieldGreen,LakePark,0,8.67,10.72,10.12
20170320_5424_1063805,GarfieldGreen,LakePark,0,8.83,8.45,13.45
20170320_5424_1083556,GarfieldGreen,LakePark,0,9.05,9.0,11.97
20170320_5424_1083557,GarfieldGreen,LakePark,0,9.25,8.08,12.35
20170320_5424_1083558,GarfieldGreen,LakePark,0,9.47,6.48,7.05
20170320_5424_1083559,GarfieldGreen,LakePark,0,9.58,9.08,12.37
20170320_5424_1083560,GarfieldGreen,LakePark,0,9.78,7.33,13.4
20170320_5424_1083561,GarfieldGreen,LakePark,0,10.02,8.67,5.77
20170320_5424_1083562,GarfieldGreen,LakePark,0,10.1,8.38,16.65
20170320_5424_1083563,GarfieldGreen,LakePark,0,10.38,8.55,12.08
20170320_5424_1083564,GarfieldGreen,LakePark,0,10.58,7.58,10.37
20170320_5424_1063816,GarfieldGreen,LakePark,0,10.75,6.93,15.13
20170320_5424_1063817,GarfieldGreen,LakePark,0,11.02,7.9,15.23
20170320_5424_1063818,GarfieldGreen,LakePark,0,11.27,5.83,6.33
20170320_5424_1063819,GarfieldGreen,LakePark,0,11.37,6.6,13.83
20170320_5424_1063820,GarfieldGreen,LakePark,0,11.6,10.47,9.13
20170320_5424_1063821,GarfieldGreen,LakePark,0,11.75,9.23,14.47
20170320_5424_1063822,GarfieldGreen,LakePark,0,12.0,7.37,10.98
20170320_5424_1063823,GarfieldGreen,LakePark,0,12.18,5.97,16.6
20170320_5424_1063824,GarfieldGreen,LakePark,0,12.45,7.82,9.68
20170320_5424_1063825,GarfieldGreen,LakePark,0,12.62,6.27,16.45
20170320_5424_1063826,GarfieldGreen,LakePark,0,12.88,9.22,5.87
20170320_5424_1063827,GarfieldGreen,LakePark,0,12.98,6.27,14.48
20170320_5424_1063828,GarfieldGreen,LakePark,0,13.23,9.6,12.8
20170320_5424_1063829,GarfieldGreen,LakePark,0,13.43,7.83,13.15
20170320_5424_1063831,GarfieldGreen,LakePark,0,13.67,7.9,6.22
20170320_5424_1063832,GarfieldGreen,LakePark,0,13.77,7.35,14.47
20170320_5424_1063833,GarfieldGreen,LakePark,0,14.0,6.27,7.58
20170320_1298_10004020,GarfieldGreen,LakePark,0,14.13,8.55,12.38
20170320_5424_10004021,GarfieldGreen,LakePark,0,14.33,6.3,4.42
20170320_5424_10004022,GarfieldGreen,LakePark,0,14.42,7.98,8.58
20170320_1298_10004023,GarfieldGreen,LakePark,0,14.55,9.03,9.9
20170320_5424_10004024,GarfieldGreen,LakePark,0,14.72,7.8,8.77
20170320_5424_10004025,GarfieldGreen,LakePark,0,14.87,10.6,4.2
20170320_1298_10004026,GarfieldGreen,LakePark,0,14.93,8.32,8.57
20170320_5424_10004027,GarfieldGreen,LakePark,0,15.08,7.33,7.17
20170320_1298_10004028,GarfieldGreen,LakePark,0,15.2,8.22,13.87
20170320_5424_10004029,GarfieldGreen,LakePark,0,15.43,10.03,2.97
20170320_5424_10004030,GarfieldGreen,LakePark,0,15.48,8.0,14.52
20170320_5424_10004032,GarfieldGreen,LakePark,0,15.72,11.55,2.45
20170320_5424_10004031,GarfieldGreen,LakePark,0,15.77,9.3,33.32
20170320_5424_10004033,GarfieldGreen,LakePark,0,16.32,9.17,0.98
20170320_5424_10004034,GarfieldGreen,LakePark,0,16.33,9.62,1.7
20170320_5424_10004035,GarfieldGreen,LakePark,0,16.37,8.5,3.97
20170320_5424_10004036,GarfieldGreen,LakePark,0,16.43,7.92,3.83
20170320_1300_10004037,GarfieldGreen,LakePark,0,16.48,8.27,13.53
20170320_5424_10004038,GarfieldGreen,LakePark,0,16.72,10.63,2.43
20170320_1300_10004039,GarfieldGreen,LakePark,0,16.75,9.57,12.58
20170320_5424_10004040,GarfieldGreen,LakePark,0,16.97,8.98,11.62
20170320_5424_10004041,GarfieldGreen,LakePark,0,17.17,9.63,7.93
20170320_1300_10004042,GarfieldGreen,LakePark,0,17.3,9.37,9.6
20170320_5424_10004043,GarfieldGreen,LakePark,0,17.45,7.8,7.47
20170320_5424_10004044,GarfieldGreen,LakePark,0,17.58,9.4,17.5
20170320_1300_1083611,GarfieldGreen,LakePark,0,17.87,9.85,2.37
20170320_5424_1083612,GarfieldGreen,LakePark,0,17.9,7.2,12.08
20170320_5424_10004019,GarfieldGreen,LakePark,0,18.12,9.08,7.55
20170320_5424_1083614,GarfieldGreen,LakePark,0,18.23,8.63,9.35
20170320_5424_1083615,GarfieldGreen,LakePark,0,18.38,8.53,18.27
20170320_5424_1083616,GarfieldGreen,LakePark,0,18.7,8.85,9.53
20170320_5424_204180,GarfieldGreen,LakePark,0,18.85,7.65,17.37
20170320_5424_204181,GarfieldGreen,LakePark,0,19.15,7.88,2.97
20170320_5424_204182,GarfieldGreen,LakePark,0,19.2,7.05,14.53
20170320_5424_204183,GarfieldGreen,LakePark,0,19.43,7.85,10.28
20170320_5424_204184,GarfieldGreen,LakePark,0,19.6,7.53,19.33
20170320_5424_204185,GarfieldGreen,LakePark,0,19.93,6.25,6.53
20170320_5424_204186,GarfieldGreen,LakePark,0,20.03,9.1,19.6
20170320_5424_204187,GarfieldGreen,LakePark,0,20.37,7.8,13.53
20170320_5424_204188,GarfieldGreen,LakePark,0,20.58,7.33,21.98
20170320_5424_204189,GarfieldGreen,LakePark,0,20.95,8.48,3.25
20170320_5424_204190,GarfieldGreen,LakePark,0,21.02,6.32,16.1
20170320_5424_204191,GarfieldGreen,LakePark,0,21.28,7.83,18.8
20170320_5424_204192,GarfieldGreen,LakePark,0,21.6,7.27,12.53
20170320_5424_204193,GarfieldGreen,LakePark,0,21.8,6.1,14.97
20170320_5424_204194,GarfieldGreen,LakePark,0,22.05,6.53,16.07
20170320_5424_204195,GarfieldGreen,LakePark,0,22.32,8.07,12.85
20170320_5424_204196,GarfieldGreen,LakePark,0,22.53,6.45,15.17
20170320_5424_204197,GarfieldGreen,LakePark,0,22.78,7.33,17.88
20170320_5424_204198,GarfieldGreen,LakePark,0,23.08,7.97,10.9
20170320_5424_204199,GarfieldGreen,LakePark,0,23.27,5.65,11.67
20170320_5424_204200,GarfieldGreen,LakePark,0,23.47,6.77,17.75
20170320_5424_204201,GarfieldGreen,LakePark,0,23.75,7.02,20.65
20170320_5424_204202,GarfieldGreen,LakePark,0,0.1,8.47,12.73
20170320_5424_204203,GarfieldGreen,LakePark,0,0.32,7.28,24.22
20170321_5424_204204,GarfieldGreen,LakePark,0,0.72,7.38,20.63
20170321_5424_204205,GarfieldGreen,LakePark,0,1.07,6.42,30.28
20170321_5424_204206,GarfieldGreen,LakePark,0,1.57,5.65,23.13
20170321_5424_204207,GarfieldGreen,LakePark,0,1.95,5.07,32.13
20170321_5424_204208,GarfieldGreen,LakePark,0,2.48,6.03,28.48
20170321_1300_204209,GarfieldGreen,LakePark,0,2.97,5.42,32.97
20170321_1300_1,GarfieldGreen,LakePark,1,3.52,4.55,25.43
20170321_1300_2,GarfieldGreen,LakePark,1,3.93,4.52,29.88
20170321_1300_3,GarfieldGreen,LakePark,1,4.43,5.27,24.1
20170321_1300_4,GarfieldGreen,LakePark,1,4.83,6.55,19.67
20170321_1300_5,GarfieldGreen,LakePark,1,5.17,7.0,22.8
20170321_5424_6,GarfieldGreen,LakePark,1,5.53,5.23,15.8
20170321_1300_204084,GarfieldGreen,LakePark,1,5.8,6.2,16.8
20170321_5424_204085,GarfieldGreen,LakePark,1,6.08,6.52,9.05
20170321_1300_204086,GarfieldGreen,LakePark,1,6.23,7.47,10.32
20170321_5424_204087,GarfieldGreen,LakePark,1,6.4,8.3,11.67
20170321_1300_10002780,GarfieldGreen,LakePark,1,6.6,6.77,10.83
20170321_5424_10002752,GarfieldGreen,LakePark,1,6.78,9.05,18.13
20170321_1300_10002754,GarfieldGreen,LakePark,1,7.08,7.57,6.17
20170321_5424_10002755,GarfieldGreen,LakePark,1,7.18,8.45,15.27
20170321_1300_10002757,GarfieldGreen,LakePark,1,7.43,7.6,4.22
20170321_5424_10002758,GarfieldGreen,LakePark,1,7.52,10.68,18.88
20170321_1300_10002760,GarfieldGreen,LakePark,1,7.83,13.0,1.77
20170321_5424_10002761,GarfieldGreen,LakePark,1,7.85,10.53,7.65
20170321_1300_10002762,GarfieldGreen,LakePark,1,7.98,11.1,5.92
20170321_5424_10002763,GarfieldGreen,LakePark,1,8.08,11.97,4.47
20170321_7735_10002779,GarfieldGreen,LakePark,1,8.15,9.4,9.77
20170321_5424_1063959,GarfieldGreen,LakePark,1,8.32,10.22,4.17
20170321_7735_1063960,GarfieldGreen,LakePark,1,8.38,9.17,8.87
20170321_5424_1063961,GarfieldGreen,LakePark,1,8.53,8.97,7.5
20170321_5424_1083574,GarfieldGreen,LakePark,1,8.67,9.23,9.03
20170321_5424_1063805,GarfieldGreen,LakePark,1,8.82,10.37,10.3
20170321_5424_1083556,GarfieldGreen,LakePark,1,8.98,8.77,10.9
20170321_5424_1083557,GarfieldGreen,LakePark,1,9.17,7.3,10.5
20170321_5424_1083558,GarfieldGreen,LakePark,1,9.33,10.2,15.25
20170321_5424_1083559,GarfieldGreen,LakePark,1,9.6,7.92,9.72
20170321_5424_1083560,GarfieldGreen,LakePark,1,9.75,7.12,14.53
20170321_5424_1083561,GarfieldGreen,LakePark,1,10.0,6.78,11.28
20170321_5424_1083562,GarfieldGreen,LakePark,1,10.18,7.25,8.38
20170321_5424_1083563,GarfieldGreen,LakePark,1,10.33,8.12,15.55
20170321_5424_1083564,GarfieldGreen,LakePark,1,10.58,8.6,13.58
20170321_5424_1063816,GarfieldGreen,LakePark,1,10.82,7.85,13.0
20170321_5424_1063817,GarfieldGreen,LakePark,1,11.03,8.33,7.93
20170321_5424_1063818,GarfieldGreen,LakePark,1,11.17,7.83,11.95
20170321_5424_1063819,GarfieldGreen,LakePark,1,11.37,7.22,25.35
20170321_5424_1063821,GarfieldGreen,LakePark,1,11.78,9.0,11.23
20170321_5424_1063822,GarfieldGreen,LakePark,1,11.97,8.0,15.5
20170321_5424_1063823,GarfieldGreen,LakePark,1,12.23,8.3,10.93
20170321_5424_1063824,GarfieldGreen,LakePark,1,12.42,7.1,9.95
20170321_5424_1063825,GarfieldGreen,LakePark,1,12.58,8.33,13.88
20170321_5424_1063826,GarfieldGreen,LakePark,1,12.8,7.58,13.43
20170321_5424_1063827,GarfieldGreen,LakePark,1,13.03,8.15,9.27
20170321_5424_1063828,GarfieldGreen,LakePark,1,13.18,9.33,16.55
20170321_5424_1063829,GarfieldGreen,LakePark,1,13.47,9.15,5.9
20170321_5424_1063831,GarfieldGreen,LakePark,1,13.57,6.02,14.92
20170321_5424_1063832,GarfieldGreen,LakePark,1,13.8,6.53,7.42
20170321_5424_1063833,GarfieldGreen,LakePark,1,13.93,7.33,14.23
20170321_1298_10004020,GarfieldGreen,LakePark,1,14.17,8.78,10.15
20170321_5424_10004021,GarfieldGreen,LakePark,1,14.33,8.38,7.1
20170321_5424_10004022,GarfieldGreen,LakePark,1,14.45,8.2,5.63
20170321_1298_10004023,GarfieldGreen,LakePark,1,14.55,10.92,11.1
20170321_5424_10004024,GarfieldGreen,LakePark,1,14.73,10.0,4.17
20170321_5424_10004025,GarfieldGreen,LakePark,1,14.8,8.4,8.97
20170321_1298_10004026,GarfieldGreen,LakePark,1,14.95,8.4,4.83
20170321_5424_10004027,GarfieldGreen,LakePark,1,15.03,8.03,9.07
20170321_1298_10004028,GarfieldGreen,LakePark,1,15.18,7.1,7.07
20170321_5424_10004029,GarfieldGreen,LakePark,1,15.3,8.35,7.43
20170321_1298_10004030,GarfieldGreen,LakePark,1,15.43,8.28,16.98
20170321_5424_10004031,GarfieldGreen,LakePark,1,15.72,8.88,0.42
20170321_5424_10004032,GarfieldGreen,LakePark,1,15.72,9.5,26.83
20170321_5424_10004033,GarfieldGreen,LakePark,1,16.17,8.5,5.73
20170321_5424_10004034,GarfieldGreen,LakePark,1,16.27,9.62,5.82
20170321_5424_10004035,GarfieldGreen,LakePark,1,16.35,11.05,9.28
20170321_1300_10004037,GarfieldGreen,LakePark,1,16.52,6.87,12.53
20170321_5424_10004038,GarfieldGreen,LakePark,1,16.72,8.03,4.2
20170321_1300_10004039,GarfieldGreen,LakePark,1,16.78,9.1,11.83
20170321_5424_10004040,GarfieldGreen,LakePark,1,16.98,8.5,7.27
20170321_5424_10004041,GarfieldGreen,LakePark,1,17.12,10.7,7.73
20170321_1300_10004042,GarfieldGreen,LakePark,1,17.23,10.57,13.33
20170321_5424_10004043,GarfieldGreen,LakePark,1,17.47,9.17,8.97
20170321_5424_10004044,GarfieldGreen,LakePark,1,17.62,7.53,9.53
20170321_1300_1083611,GarfieldGreen,LakePark,1,17.77,12.6,4.13
20170321_5424_1083612,GarfieldGreen,LakePark,1,17.83,9.2,16.43
20170321_5424_10004019,GarfieldGreen,LakePark,1,18.12,8.37,11.1
20170321_5424_1083614,GarfieldGreen,LakePark,1,18.3,7.48,7.9
20170321_5424_1083615,GarfieldGreen,LakePark,1,18.43,7.53,13.48
20170321_5424_1083616,GarfieldGreen,LakePark,1,18.65,9.45,10.48
20170321_5424_204180,GarfieldGreen,LakePark,1,18.83,7.8,12.32
20170321_5424_204181,GarfieldGreen,LakePark,1,19.03,6.07,17.82
20170321_5424_204182,GarfieldGreen,LakePark,1,19.33,8.9,10.43
20170321_5424_204183,GarfieldGreen,LakePark,1,19.5,9.07,7.93
20170321_5424_204184,GarfieldGreen,LakePark,1,19.63,7.03,25.53
20170321_5424_204186,GarfieldGreen,LakePark,1,20.07,8.1,18.12
20170321_5424_204187,GarfieldGreen,LakePark,1,20.37,8.48,14.67
20170321_5424_204188,GarfieldGreen,LakePark,1,20.6,8.38,32.18
20170321_5424_204190,GarfieldGreen,LakePark,1,21.15,10.23,10.93
20170321_5424_204191,GarfieldGreen,LakePark,1,21.33,9.37,17.5
20170321_5424_204192,GarfieldGreen,LakePark,1,21.62,6.97,24.78
20170321_5424_204194,GarfieldGreen,LakePark,1,22.03,7.48,17.85
20170321_5424_204195,GarfieldGreen,LakePark,1,22.33,6.37,12.43
20170321_5424_204196,GarfieldGreen,LakePark,1,22.53,8.45,28.35
20170321_5424_204199,GarfieldGreen,LakePark,1,23.23,5.92,33.9
20170321_5424_204201,GarfieldGreen,LakePark,1,23.8,6.95,13.97
20170321_5424_204202,GarfieldGreen,LakePark,1,0.03,6.08,19.07
20170321_5424_204203,GarfieldGreen,LakePark,1,0.35,6.78,16.45
20170322_5424_204204,GarfieldGreen,LakePark,1,0.62,6.62,26.97
20170322_5424_204205,GarfieldGreen,LakePark,1,1.07,7.07,24.22
20170322_5424_204206,GarfieldGreen,LakePark,1,1.48,4.08,30.27
20170322_5424_204207,GarfieldGreen,LakePark,1,1.98,5.27,31.53
20170322_5424_204208,GarfieldGreen,LakePark,1,2.5,5.3,27.13
20170322_1300_204209,GarfieldGreen,LakePark,1,2.97,3.53,33.93
20170322_1300_1,GarfieldGreen,LakePark,2,3.52,5.9,24.63
20170322_1300_2,GarfieldGreen,LakePark,2,3.93,3.77,35.5
20170322_1300_3,GarfieldGreen,LakePark,2,4.53,5.23,21.37
20170322_1300_4,GarfieldGreen,LakePark,2,4.88,5.33,18.03
20170322_1300_5,GarfieldGreen,LakePark,2,5.18,5.93,22.17
20170322_5424_6,GarfieldGreen,LakePark,2,5.55,4.85,13.4
20170322_1300_204084,GarfieldGreen,LakePark,2,5.78,5.97,15.03
20170322_5424_204085,GarfieldGreen,LakePark,2,6.03,7.8,13.37
20170322_1300_204086,GarfieldGreen,LakePark,2,6.25,8.57,8.62
20170322_5424_204087,GarfieldGreen,LakePark,2,6.4,8.78,14.37
20170322_1300_10002780,GarfieldGreen,LakePark,2,6.63,7.42,10.08
20170322_5424_10002752,GarfieldGreen,LakePark,2,6.8,7.57,17.33
20170322_1300_10002754,GarfieldGreen,LakePark,2,7.08,7.57,6.03
20170322_5424_10002755,GarfieldGreen,LakePark,2,7.18,8.62,12.87
20170322_1300_10002757,GarfieldGreen,LakePark,2,7.4,9.1,6.82
20170322_5424_10002758,GarfieldGreen,LakePark,2,7.52,10.08,13.28
20170322_1300_10002760,GarfieldGreen,LakePark,2,7.73,11.67,9.83
20170322_5424_10002761,GarfieldGreen,LakePark,2,7.9,11.77,3.03
20170322_1300_10002762,GarfieldGreen,LakePark,2,7.95,10.3,6.3
20170322_5424_10002763,GarfieldGreen,LakePark,2,8.07,10.5,4.03
20170322_7735_10002779,GarfieldGreen,LakePark,2,8.13,11.02,12.27
20170322_7735_1063960,GarfieldGreen,LakePark,2,8.33,9.67,0.47
20170322_5424_1063959,GarfieldGreen,LakePark,2,8.33,7.27,11.73
