tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170214_5425_1083569,GarfieldGreen,Damen,1,10.33,23.03,12.63
20170214_5425_1083570,GarfieldGreen,Damen,1,10.53,17.43,11.45
20170214_5425_1083571,GarfieldGreen,Damen,1,10.73,15.48,10.8
20170214_5425_1083572,GarfieldGreen,Damen,1,10.9,15.22,12.22
20170214_5425_1083573,GarfieldGreen,Damen,1,11.12,19.07,12.93
20170214_5425_1063877,GarfieldGreen,Damen,1,11.33,18.07,11.77
20170214_5425_1063878,GarfieldGreen,Damen,1,11.52,16.13,10.4
20170214_5425_1063879,GarfieldGreen,Damen,1,11.7,18.9,3.53
20170214_5425_204333,GarfieldGreen,Damen,1,11.75,6.88,10.57
20170214_5425_1063880,GarfieldGreen,Damen,1,11.93,21.45,11.0
20170214_5425_1063881,GarfieldGreen,Damen,1,12.12,16.23,11.68
20170214_5425_1063882,GarfieldGreen,Damen,1,12.3,16.7,11.68
20170214_5425_1063883,GarfieldGreen,Damen,1,12.5,16.87,12.2
20170214_5425_1063884,GarfieldGreen,Damen,1,12.7,17.77,18.03
20170214_5425_1063885,GarfieldGreen,Damen,1,13.0,23.42,11.92
20170214_5425_1063886,GarfieldGreen,Damen,1,13.2,19.35,7.9
20170214_5425_1063887,GarfieldGreen,Damen,1,13.33,17.38,9.65
20170214_5425_1063888,GarfieldGreen,Damen,1,13.5,18.67,14.23
20170214_5425_1063889,GarfieldGreen,Damen,1,13.73,19.3,13.17
20170214_5425_1063890,GarfieldGreen,Damen,1,13.95,20.83,9.33
20170214_5425_1063892,GarfieldGreen,Damen,1,14.12,16.28,10.23
20170214_5425_1063893,GarfieldGreen,Damen,1,14.28,20.37,9.73
20170214_5425_1063894,GarfieldGreen,Damen,1,14.45,19.9,12.08
20170214_5425_10004045,GarfieldGreen,Damen,1,14.65,23.45,12.38
20170214_5425_10004046,GarfieldGreen,Damen,1,14.85,18.77,8.35
20170214_5425_10004047,GarfieldGreen,Damen,1,14.98,21.3,6.25
20170214_5425_10004048,GarfieldGreen,Damen,1,15.1,18.3,6.55
20170214_1293_10004049,GarfieldGreen,Damen,1,15.2,19.73,9.32
20170214_5425_10004050,GarfieldGreen,Damen,1,15.37,21.0,11.0
20170214_5425_10004053,GarfieldGreen,Damen,1,15.88,24.25,1.27
20170214_1293_10004054,GarfieldGreen,Damen,1,15.9,22.33,9.23
20170214_5425_10004055,GarfieldGreen,Damen,1,16.05,19.22,7.13
20170214_1293_10004056,GarfieldGreen,Damen,1,16.17,17.28,6.0
20170214_5425_10004057,GarfieldGreen,Damen,1,16.27,18.9,6.8
20170214_5425_10004058,GarfieldGreen,Damen,1,16.38,18.35,5.4
20170214_5425_10004059,GarfieldGreen,Damen,1,16.47,18.27,23.0
20170214_1293_10004060,GarfieldGreen,Damen,1,16.85,19.67,0.22
20170214_5425_10004061,GarfieldGreen,Damen,1,16.87,18.48,2.22
20170214_1293_10004062,GarfieldGreen,Damen,1,16.9,20.35,9.17
20170214_5425_10004063,GarfieldGreen,Damen,1,17.05,17.58,5.67
20170214_5425_10004064,GarfieldGreen,Damen,1,17.15,19.03,33.2
20170214_5425_10004066,GarfieldGreen,Damen,1,17.7,22.32,1.43
20170214_5425_10004067,GarfieldGreen,Damen,1,17.72,21.7,7.5
20170214_5425_10004068,GarfieldGreen,Damen,1,17.85,18.57,15.73
20170214_1293_10004069,GarfieldGreen,Damen,1,18.12,16.25,5.9
20170214_5425_10004070,GarfieldGreen,Damen,1,18.2,18.13,11.2
20170214_5425_1083636,GarfieldGreen,Damen,1,18.4,16.63,6.17
20170214_1293_1083637,GarfieldGreen,Damen,1,18.5,17.73,7.73
20170214_5425_1083638,GarfieldGreen,Damen,1,18.63,15.47,10.4
20170214_1293_1083639,GarfieldGreen,Damen,1,18.8,17.13,10.13
20170214_5425_1083640,GarfieldGreen,Damen,1,18.97,15.85,10.8
20170214_5425_1083641,GarfieldGreen,Damen,1,19.15,14.67,11.93
20170214_5425_204316,GarfieldGreen,Damen,1,19.35,17.78,12.07
20170214_5425_204317,GarfieldGreen,Damen,1,19.55,14.57,12.7
20170214_5425_204318,GarfieldGreen,Damen,1,19.77,13.63,11.57
20170214_5425_204319,GarfieldGreen,Damen,1,19.95,16.9,12.17
20170214_5425_204320,GarfieldGreen,Damen,1,20.15,14.85,11.8
20170214_5425_204321,GarfieldGreen,Damen,1,20.35,18.37,13.33
20170214_5425_204322,GarfieldGreen,Damen,1,20.57,15.87,13.63
20170214_5425_204323,GarfieldGreen,Damen,1,20.8,19.37,13.42
20170214_5425_204324,GarfieldGreen,Damen,1,21.02,19.17,17.57
20170214_5425_204325,GarfieldGreen,Damen,1,21.32,18.95,17.75
20170214_5425_204326,GarfieldGreen,Damen,1,21.62,18.43,10.02
20170214_5425_204327,GarfieldGreen,Damen,1,21.78,15.48,15.45
20170214_5425_204328,GarfieldGreen,Damen,1,22.03,15.35,13.33
20170214_5425_204329,GarfieldGreen,Damen,1,22.27,15.43,15.72
20170214_5425_204330,GarfieldGreen,Damen,1,22.52,15.73,16.23
20170214_5425_204331,GarfieldGreen,Damen,1,22.8,14.98,12.75
20170214_5425_204332,GarfieldGreen,Damen,1,23.0,14.7,29.77
20170214_5425_204334,GarfieldGreen,Damen,1,23.5,11.53,14.8
20170214_5425_204335,GarfieldGreen,Damen,1,23.75,14.73,15.82
20170214_5425_204336,GarfieldGreen,Damen,1,0.02,15.28,11.23
20170215_5425_204337,GarfieldGreen,Damen,1,0.2,14.68,17.05
20170215_5425_204338,GarfieldGreen,Damen,1,0.48,12.98,14.0
20170215_5425_204339,GarfieldGreen,Damen,1,0.72,15.13,18.7
20170215_5425_204340,GarfieldGreen,Damen,1,1.03,11.82,22.07
20170215_5425_204341,GarfieldGreen,Damen,1,1.4,16.17,26.27
20170215_1293_204342,GarfieldGreen,Damen,1,1.83,14.57,27.32
20170215_1293_204343,GarfieldGreen,Damen,1,2.28,13.35,34.2
20170215_1293_204344,GarfieldGreen,Damen,1,2.87,12.52,24.08
20170215_1293_204345,GarfieldGreen,Damen,2,3.27,11.98,31.87
20170215_1293_204212,GarfieldGreen,Damen,2,3.78,12.97,29.17
20170215_5425_204213,GarfieldGreen,Damen,2,4.28,11.85,55.87
20170215_5425_204215,GarfieldGreen,Damen,2,5.22,13.9,23.62
20170215_5425_204216,GarfieldGreen,Damen,2,5.6,14.82,23.08
20170215_5425_204219,GarfieldGreen,Damen,2,5.98,14.67,15.45
20170215_5425_204220,GarfieldGreen,Damen,2,6.25,16.32,15.05
20170215_5425_204221,GarfieldGreen,Damen,2,6.5,14.28,14.97
20170215_5425_204222,GarfieldGreen,Damen,2,6.75,16.73,24.3
20170215_5425_204224,GarfieldGreen,Damen,2,7.15,18.53,8.4
20170215_5425_10002765,GarfieldGreen,Damen,2,7.28,17.13,11.53
20170215_5425_10002766,GarfieldGreen,Damen,2,7.48,20.12,25.12
20170215_5425_10002769,GarfieldGreen,Damen,2,7.9,19.68,10.95
20170215_5425_10002771,GarfieldGreen,Damen,2,8.08,16.65,16.02
20170215_5425_10002773,GarfieldGreen,Damen,2,8.35,19.05,11.37
20170215_5425_10002775,GarfieldGreen,Damen,2,8.53,15.32,15.27
20170215_5425_10002777,GarfieldGreen,Damen,2,8.8,17.05,9.82
20170215_5425_1063968,GarfieldGreen,Damen,2,8.95,12.75,26.37
20170215_5425_1063866,GarfieldGreen,Damen,2,9.4,17.22,10.1
20170215_5425_1083565,GarfieldGreen,Damen,2,9.57,18.37,26.73
20170215_5425_1083567,GarfieldGreen,Damen,2,10.02,16.75,7.4
20170215_5425_1083568,GarfieldGreen,Damen,2,10.13,14.43,12.0
20170215_5425_1083569,GarfieldGreen,Damen,2,10.33,19.02,12.0
20170215_5425_1083570,GarfieldGreen,Damen,2,10.53,18.47,11.88
20170215_5425_1083571,GarfieldGreen,Damen,2,10.73,15.52,9.55
20170215_5425_1083572,GarfieldGreen,Damen,2,10.88,15.07,24.93
20170215_5425_1063877,GarfieldGreen,Damen,2,11.3,15.35,15.18
20170215_5425_1063878,GarfieldGreen,Damen,2,11.57,15.48,24.05
20170215_5425_1063880,GarfieldGreen,Damen,2,11.97,18.7,12.13
20170215_5425_1063881,GarfieldGreen,Damen,2,12.17,16.6,9.88
20170215_5425_1063882,GarfieldGreen,Damen,2,12.33,16.95,13.03
20170215_5425_1063883,GarfieldGreen,Damen,2,12.55,19.55,13.43
20170215_5425_1063884,GarfieldGreen,Damen,2,12.77,16.27,9.58
20170215_5425_1063885,GarfieldGreen,Damen,2,12.93,15.88,27.78
20170215_5425_1063887,GarfieldGreen,Damen,2,13.38,20.92,5.78
20170215_5425_1063888,GarfieldGreen,Damen,2,13.48,18.1,29.4
20170215_5425_1063890,GarfieldGreen,Damen,2,13.98,21.2,12.2
20170215_5425_1063892,GarfieldGreen,Damen,2,14.18,16.73,5.2
20170215_5425_1063893,GarfieldGreen,Damen,2,14.27,19.63,14.13
20170215_5425_1063894,GarfieldGreen,Damen,2,14.5,21.73,18.93
20170215_5425_10004046,GarfieldGreen,Damen,2,14.82,20.68,8.68
20170215_5425_10004047,GarfieldGreen,Damen,2,14.97,24.47,9.6
20170215_5425_10004048,GarfieldGreen,Damen,2,15.12,19.95,17.25
20170215_5425_10004050,GarfieldGreen,Damen,2,15.42,18.92,5.18
20170215_5425_10004051,GarfieldGreen,Damen,2,15.5,19.08,9.13
20170215_1293_10004052,GarfieldGreen,Damen,2,15.65,21.98,8.62
20170215_5425_10004053,GarfieldGreen,Damen,2,15.8,20.7,14.53
20170215_5425_10004055,GarfieldGreen,Damen,2,16.03,21.27,7.37
20170215_1293_10004056,GarfieldGreen,Damen,2,16.17,16.4,5.87
20170215_5425_10004057,GarfieldGreen,Damen,2,16.25,20.23,5.3
20170215_5425_10004058,GarfieldGreen,Damen,2,16.35,16.88,14.68
20170215_5425_10004059,GarfieldGreen,Damen,2,16.58,18.62,0.97
20170215_1293_10004060,GarfieldGreen,Damen,2,16.6,18.18,21.05
20170215_1293_10004062,GarfieldGreen,Damen,2,16.95,20.17,18.0
20170215_5425_10004064,GarfieldGreen,Damen,2,17.25,22.72,6.43
20170215_1293_10004065,GarfieldGreen,Damen,2,17.37,17.6,6.27
20170215_5425_10004066,GarfieldGreen,Damen,2,17.47,20.1,17.97
20170215_5425_10004067,GarfieldGreen,Damen,2,17.77,17.28,1.35
20170215_5425_10004068,GarfieldGreen,Damen,2,17.78,16.65,10.82
20170215_1293_10004069,GarfieldGreen,Damen,2,17.97,19.17,11.07
20170215_5425_10004070,GarfieldGreen,Damen,2,18.15,19.07,15.13
20170215_5425_1083636,GarfieldGreen,Damen,2,18.4,16.9,2.1
20170215_1293_1083637,GarfieldGreen,Damen,2,18.45,12.47,9.55
20170215_5425_1083638,GarfieldGreen,Damen,2,18.6,15.9,14.62
20170215_1293_1083639,GarfieldGreen,Damen,2,18.85,15.27,31.77
20170215_5425_204316,GarfieldGreen,Damen,2,19.37,16.43,11.63
20170215_5425_204317,GarfieldGreen,Damen,2,19.57,17.47,10.0
20170215_5425_204318,GarfieldGreen,Damen,2,19.73,15.92,12.2
20170215_5425_204319,GarfieldGreen,Damen,2,19.93,14.75,15.15
20170215_5425_204320,GarfieldGreen,Damen,2,20.18,18.13,10.28
20170215_5425_204321,GarfieldGreen,Damen,2,20.37,14.43,18.55
20170215_5425_204322,GarfieldGreen,Damen,2,20.67,17.8,36.0
20170215_5425_204325,GarfieldGreen,Damen,2,21.27,17.68,12.13
20170215_5425_204326,GarfieldGreen,Damen,2,21.47,16.7,19.2
20170215_5425_204327,GarfieldGreen,Damen,2,21.8,15.5,13.78
20170215_5425_204328,GarfieldGreen,Damen,2,22.02,17.53,13.57
20170215_5425_204329,GarfieldGreen,Damen,2,22.25,14.87,17.02
20170215_5425_204330,GarfieldGreen,Damen,2,22.53,14.95,41.12
20170215_5425_204333,GarfieldGreen,Damen,2,23.22,15.52,15.83
20170215_5425_204334,GarfieldGreen,Damen,2,23.48,14.17,16.07
20170215_5425_204335,GarfieldGreen,Damen,2,23.75,18.32,12.5
20170215_5425_204336,GarfieldGreen,Damen,2,23.95,11.95,15.13
20170216_5425_204337,GarfieldGreen,Damen,2,0.22,11.28,31.8
20170216_5425_204339,GarfieldGreen,Damen,2,0.73,14.83,16.57
20170216_5425_204340,GarfieldGreen,Damen,2,1.02,12.07,21.07
20170216_5425_204341,GarfieldGreen,Damen,2,1.37,12.88,39.5
20170216_1293_204342,GarfieldGreen,Damen,2,2.03,13.3,16.43
20170216_1293_204343,GarfieldGreen,Damen,2,2.3,10.03,30.98
20170216_1293_204344,GarfieldGreen,Damen,2,2.82,11.57,29.28
20170216_1293_204345,GarfieldGreen,Damen,3,3.3,11.37,29.77
20170216_1293_204212,GarfieldGreen,Damen,3,3.8,13.03,28.9
20170216_5425_204213,GarfieldGreen,Damen,3,4.28,12.13,33.07
20170216_5425_204214,GarfieldGreen,Damen,3,4.83,14.0,23.53
20170216_5425_204215,GarfieldGreen,Damen,3,5.23,13.27,22.53
20170216_5425_204216,GarfieldGreen,Damen,3,5.6,16.85,22.57
20170216_5425_204219,GarfieldGreen,Damen,3,5.98,14.9,16.8
20170216_5425_204220,GarfieldGreen,Damen,3,6.25,15.48,28.37
20170216_5425_204222,GarfieldGreen,Damen,3,6.73,16.15,14.17
20170216_5425_204223,GarfieldGreen,Damen,3,6.97,18.13,8.23
20170216_5425_204224,GarfieldGreen,Damen,3,7.1,16.33,10.35
20170216_5425_10002765,GarfieldGreen,Damen,3,7.28,16.95,9.48
20170216_5425_10002766,GarfieldGreen,Damen,3,7.43,18.27,7.57
20170216_5425_10002767,GarfieldGreen,Damen,3,7.57,19.07,32.27
20170216_5425_10002771,GarfieldGreen,Damen,3,8.1,16.57,22.22
20170216_5425_10002775,GarfieldGreen,Damen,3,8.47,17.17,13.2
20170216_5425_10002777,GarfieldGreen,Damen,3,8.68,13.55,19.82
20170216_5425_10002773,GarfieldGreen,Damen,3,9.02,0.0,2.83
20170216_5425_1063968,GarfieldGreen,Damen,3,9.07,16.67,1.23
20170216_5425_1063969,GarfieldGreen,Damen,3,9.08,14.7,19.47
20170216_5425_1063866,GarfieldGreen,Damen,3,9.42,18.88,5.85
20170216_5425_1083565,GarfieldGreen,Damen,3,9.5,17.35,13.42
20170216_5425_1083566,GarfieldGreen,Damen,3,9.73,18.0,11.75
20170216_5425_1083567,GarfieldGreen,Damen,3,9.93,14.48,12.92
20170216_5425_1083568,GarfieldGreen,Damen,3,10.15,14.95,24.3
20170216_5425_1083570,GarfieldGreen,Damen,3,10.55,15.67,8.07
20170216_5425_1083571,GarfieldGreen,Damen,3,10.68,14.18,14.52
20170216_5425_1083572,GarfieldGreen,Damen,3,10.92,15.85,11.52
20170216_5425_1083573,GarfieldGreen,Damen,3,11.12,18.93,12.8
20170216_5425_1063877,GarfieldGreen,Damen,3,11.33,16.13,13.53
20170216_5425_1063878,GarfieldGreen,Damen,3,11.55,16.17,10.0
20170216_5425_1063879,GarfieldGreen,Damen,3,11.72,18.05,28.1
20170216_5425_1063881,GarfieldGreen,Damen,3,12.18,16.23,7.42
20170216_5425_1063882,GarfieldGreen,Damen,3,12.32,15.78,9.82
20170216_5425_1063883,GarfieldGreen,Damen,3,12.48,18.52,14.73
20170216_5425_1063884,GarfieldGreen,Damen,3,12.72,17.7,15.68
20170216_5425_1063885,GarfieldGreen,Damen,3,12.98,18.93,9.88
20170216_5425_1063886,GarfieldGreen,Damen,3,13.15,14.65,12.43
20170216_5425_1063887,GarfieldGreen,Damen,3,13.35,21.67,9.05
20170216_5425_1063888,GarfieldGreen,Damen,3,13.5,20.02,15.68
20170216_5425_1063889,GarfieldGreen,Damen,3,13.77,20.9,19.68
20170216_5425_1063890,GarfieldGreen,Damen,3,14.1,27.48,3.05
20170216_5425_1063892,GarfieldGreen,Damen,3,14.15,19.6,8.02
20170216_5425_1063893,GarfieldGreen,Damen,3,14.28,19.12,8.55
20170216_5425_1063894,GarfieldGreen,Damen,3,14.42,21.62,12.62
20170216_5425_10004045,GarfieldGreen,Damen,3,14.63,19.48,12.35
20170216_5425_10004046,GarfieldGreen,Damen,3,14.83,19.02,6.18
20170216_5425_10004047,GarfieldGreen,Damen,3,14.95,16.65,8.72
20170216_5425_10004048,GarfieldGreen,Damen,3,15.08,19.7,7.57
20170216_1293_10004049,GarfieldGreen,Damen,3,15.22,19.48,14.0
20170216_5425_10004050,GarfieldGreen,Damen,3,15.45,21.87,3.52
20170216_5425_10004051,GarfieldGreen,Damen,3,15.5,17.22,12.95
20170216_1293_10004052,GarfieldGreen,Damen,3,15.72,21.45,2.57
20170216_5425_10004053,GarfieldGreen,Damen,3,15.77,20.68,7.95
20170216_1293_10004054,GarfieldGreen,Damen,3,15.9,21.75,4.78
20170216_5425_10004055,GarfieldGreen,Damen,3,15.98,18.83,11.5
20170216_1293_10004056,GarfieldGreen,Damen,3,16.17,21.32,15.63
20170216_5425_10004058,GarfieldGreen,Damen,3,16.43,19.0,2.6
20170216_5425_10004059,GarfieldGreen,Damen,3,16.47,17.53,6.95
20170216_5425_10004057,GarfieldGreen,Damen,3,16.58,0.0,4.63
20170216_1293_10004060,GarfieldGreen,Damen,3,16.67,20.48,7.12
20170216_5425_10004061,GarfieldGreen,Damen,3,16.78,17.55,12.13
20170216_1293_10004062,GarfieldGreen,Damen,3,16.98,19.37,3.63
20170216_5425_10004063,GarfieldGreen,Damen,3,17.05,16.73,10.05
20170216_5425_10004064,GarfieldGreen,Damen,3,17.22,20.73,12.35
20170216_1293_10004065,GarfieldGreen,Damen,3,17.42,18.08,4.38
20170216_5425_10004066,GarfieldGreen,Damen,3,17.5,19.58,18.82
20170216_5425_10004068,GarfieldGreen,Damen,3,17.8,20.47,0.6
20170216_5425_10004067,GarfieldGreen,Damen,3,17.82,22.38,10.2
20170216_1293_10004069,GarfieldGreen,Damen,3,17.98,17.7,10.83
20170216_5425_10004070,GarfieldGreen,Damen,3,18.17,17.65,8.68
20170216_5425_1083636,GarfieldGreen,Damen,3,18.32,19.62,22.55
20170216_5425_1083638,GarfieldGreen,Damen,3,18.68,17.97,1.6
20170216_1293_1083637,GarfieldGreen,Damen,3,18.72,0.0,4.98
20170216_1293_1083639,GarfieldGreen,Damen,3,18.8,16.05,8.52
20170216_5425_1083640,GarfieldGreen,Damen,3,18.93,16.95,13.03
20170216_5425_1083641,GarfieldGreen,Damen,3,19.15,17.7,13.12
20170216_5425_204316,GarfieldGreen,Damen,3,19.37,16.75,17.78
20170216_5425_204317,GarfieldGreen,Damen,3,19.67,19.37,4.7
20170216_5425_204318,GarfieldGreen,Damen,3,19.75,19.3,10.85
20170216_5425_204319,GarfieldGreen,Damen,3,19.93,15.65,12.7
20170216_5425_204320,GarfieldGreen,Damen,3,20.15,18.2,10.95
20170216_5425_204321,GarfieldGreen,Damen,3,20.32,17.13,13.08
20170216_5425_204322,GarfieldGreen,Damen,3,20.55,17.98,15.25
20170216_5425_204323,GarfieldGreen,Damen,3,20.8,18.05,15.0
20170216_5425_204324,GarfieldGreen,Damen,3,21.05,15.67,14.5
20170216_5425_204325,GarfieldGreen,Damen,3,21.28,15.2,14.13
20170216_5425_204326,GarfieldGreen,Damen,3,21.52,16.42,13.13
20170216_5425_204327,GarfieldGreen,Damen,3,21.75,15.47,15.93
20170216_5425_204328,GarfieldGreen,Damen,3,22.02,19.48,18.1
20170216_5425_204329,GarfieldGreen,Damen,3,22.32,14.17,10.62
20170216_5425_204330,GarfieldGreen,Damen,3,22.48,16.25,16.38
20170216_5425_204331,GarfieldGreen,Damen,3,22.77,15.53,16.5
20170216_5425_204332,GarfieldGreen,Damen,3,23.03,12.87,10.97
20170216_5425_204333,GarfieldGreen,Damen,3,23.22,13.77,15.32
20170216_5425_204334,GarfieldGreen,Damen,3,23.47,16.55,16.0
20170216_5425_204335,GarfieldGreen,Damen,3,23.73,11.58,13.02
20170216_5425_204336,GarfieldGreen,Damen,3,23.95,16.9,16.03
20170217_5425_204337,GarfieldGreen,Damen,3,0.22,12.93,18.0
20170217_5425_204338,GarfieldGreen,Damen,3,0.52,14.63,11.53
20170217_5425_204339,GarfieldGreen,Damen,3,0.72,14.88,17.27
20170217_5425_204340,GarfieldGreen,Damen,3,1.0,14.27,22.72
20170217_5425_204341,GarfieldGreen,Damen,3,1.38,10.65,25.93
20170217_1293_204342,GarfieldGreen,Damen,3,1.82,12.78,28.95
20170217_1293_204343,GarfieldGreen,Damen,3,2.3,12.67,30.93
20170217_1293_204344,GarfieldGreen,Damen,3,2.82,14.53,29.67
20170217_1293_204345,GarfieldGreen,Damen,4,3.3,13.1,31.53
20170217_1293_204212,GarfieldGreen,Damen,4,3.83,11.9,28.17
20170217_5425_204213,GarfieldGreen,Damen,4,4.3,11.87,33.77
20170217_5425_204214,GarfieldGreen,Damen,4,4.87,11.63,22.4
20170217_5425_204215,GarfieldGreen,Damen,4,5.23,13.65,22.2
20170217_5425_204216,GarfieldGreen,Damen,4,5.62,15.87,22.43
20170217_5425_204219,GarfieldGreen,Damen,4,5.98,15.37,15.37
20170217_5425_204220,GarfieldGreen,Damen,4,6.23,16.13,15.93
20170217_5425_204221,GarfieldGreen,Damen,4,6.5,15.1,11.43
20170217_5425_204222,GarfieldGreen,Damen,4,6.7,16.58,16.7
20170217_5425_204223,GarfieldGreen,Damen,4,6.97,17.32,8.97
20170217_5425_204224,GarfieldGreen,Damen,4,7.12,19.43,7.87
20170217_5425_10002765,GarfieldGreen,Damen,4,7.25,19.12,10.52
20170217_5425_10002766,GarfieldGreen,Damen,4,7.43,16.17,25.55
20170217_5425_10002769,GarfieldGreen,Damen,4,7.85,18.65,16.68
20170217_5425_10002771,GarfieldGreen,Damen,4,8.13,19.05,10.37
20170217_5425_10002773,GarfieldGreen,Damen,4,8.3,14.47,12.2
20170217_5425_10002775,GarfieldGreen,Damen,4,8.52,17.92,14.27
20170217_5425_10002777,GarfieldGreen,Damen,4,8.75,17.58,11.7
20170217_5425_1063968,GarfieldGreen,Damen,4,8.93,19.02,6.48
20170217_5425_1063969,GarfieldGreen,Damen,4,9.05,15.1,17.85
20170217_5425_1063866,GarfieldGreen,Damen,4,9.35,19.77,11.9
20170217_5425_1083565,GarfieldGreen,Damen,4,9.55,18.2,23.83
20170217_5425_1083567,GarfieldGreen,Damen,4,9.95,17.38,11.82
20170217_5425_1083568,GarfieldGreen,Damen,4,10.13,14.57,12.58
20170217_5425_1083569,GarfieldGreen,Damen,4,10.35,16.62,11.3
20170217_5425_1083570,GarfieldGreen,Damen,4,10.53,21.15,10.52
20170217_5425_1083571,GarfieldGreen,Damen,4,10.72,17.23,12.15
20170217_5425_1083572,GarfieldGreen,Damen,4,10.92,17.0,12.05
20170217_5425_1083573,GarfieldGreen,Damen,4,11.12,17.07,11.87
20170217_5425_1063877,GarfieldGreen,Damen,4,11.32,16.0,15.97
20170217_5425_1063878,GarfieldGreen,Damen,4,11.58,18.28,23.23
20170217_5425_1063880,GarfieldGreen,Damen,4,11.97,19.9,8.85
20170217_5425_1063881,GarfieldGreen,Damen,4,12.12,18.08,13.65
20170217_5425_1063882,GarfieldGreen,Damen,4,12.35,20.48,10.57
20170217_5425_1063883,GarfieldGreen,Damen,4,12.52,16.23,12.4
20170217_5425_1063884,GarfieldGreen,Damen,4,12.73,16.73,19.45
20170217_5425_1063885,GarfieldGreen,Damen,4,13.05,20.25,4.07
20170217_5425_1063886,GarfieldGreen,Damen,4,13.12,16.02,23.05
20170217_5425_1063887,GarfieldGreen,Damen,4,13.5,25.13,6.87
20170217_5425_1063888,GarfieldGreen,Damen,4,13.62,19.08,21.9
20170217_5425_1063890,GarfieldGreen,Damen,4,13.98,21.87,8.18
20170217_5425_1063892,GarfieldGreen,Damen,4,14.12,18.22,10.9
20170217_5425_1063893,GarfieldGreen,Damen,4,14.3,19.05,18.28
20170217_5425_1063894,GarfieldGreen,Damen,4,14.6,17.45,1.33
20170217_5425_10004045,GarfieldGreen,Damen,4,14.63,18.85,14.73
20170217_5425_10004046,GarfieldGreen,Damen,4,14.87,19.38,4.83
20170217_5425_10004047,GarfieldGreen,Damen,4,14.95,16.37,13.75
20170217_5425_10004048,GarfieldGreen,Damen,4,15.18,18.78,2.67
20170217_1293_10004049,GarfieldGreen,Damen,4,15.23,19.32,8.88
20170217_5425_10004050,GarfieldGreen,Damen,4,15.37,21.5,16.02
20170217_1293_10004052,GarfieldGreen,Damen,4,15.63,17.43,0.9
20170228_5425_204324,GarfieldGreen,Damen,1,21.05,18.1,13.07
20170228_5425_204325,GarfieldGreen,Damen,1,21.27,16.1,30.03
20170228_5425_204327,GarfieldGreen,Damen,1,21.77,18.73,11.77
20170228_5425_204328,GarfieldGreen,Damen,1,21.97,18.98,18.73
20170228_5425_204329,GarfieldGreen,Damen,1,22.28,18.83,14.7
20170228_5425_204330,GarfieldGreen,Damen,1,22.53,14.55,14.93
20170228_5425_204331,GarfieldGreen,Damen,1,22.77,14.43,14.6
20170228_5425_204332,GarfieldGreen,Damen,1,23.02,15.1,14.73
20170228_5425_204333,GarfieldGreen,Damen,1,23.27,15.6,14.35
20170228_5425_204334,GarfieldGreen,Damen,1,23.5,15.42,15.18
20170228_5425_204335,GarfieldGreen,Damen,1,23.75,14.53,22.8
20170228_5425_204336,GarfieldGreen,Damen,1,0.13,8.13,5.77
20170301_5425_204337,GarfieldGreen,Damen,1,0.23,12.22,15.0
20170301_5425_204338,GarfieldGreen,Damen,1,0.48,16.07,14.95
20170301_5425_204339,GarfieldGreen,Damen,1,0.73,13.62,16.88
20170301_5425_204340,GarfieldGreen,Damen,1,1.02,11.33,21.67
20170301_5425_204341,GarfieldGreen,Damen,1,1.37,12.6,29.13
20170301_1293_204342,GarfieldGreen,Damen,1,1.87,11.75,27.52
20170301_1293_204343,GarfieldGreen,Damen,1,2.32,12.35,28.18
20170301_1293_204344,GarfieldGreen,Damen,1,2.78,12.35,30.8
20170301_1293_204345,GarfieldGreen,Damen,2,3.3,14.4,29.72
20170301_1293_204212,GarfieldGreen,Damen,2,3.8,11.28,30.48
20170301_5425_204213,GarfieldGreen,Damen,2,4.3,13.77,30.03
20170301_5425_204214,GarfieldGreen,Damen,2,4.8,10.33,25.43
20170301_5425_204215,GarfieldGreen,Damen,2,5.23,14.67,22.33
20170301_5425_204216,GarfieldGreen,Damen,2,5.6,15.07,24.2
20170301_5425_204219,GarfieldGreen,Damen,2,6.0,13.23,14.83
20170301_5425_204220,GarfieldGreen,Damen,2,6.25,16.78,15.33
20170301_5425_204221,GarfieldGreen,Damen,2,6.5,15.52,14.07
20170301_5425_204222,GarfieldGreen,Damen,2,6.73,16.9,12.17
20170301_5425_204223,GarfieldGreen,Damen,2,6.95,15.37,10.93
20170301_5425_204224,GarfieldGreen,Damen,2,7.13,16.03,9.32
20170301_5425_10002765,GarfieldGreen,Damen,2,7.28,16.75,14.45
20170301_5425_10002766,GarfieldGreen,Damen,2,7.52,20.67,1.6
20170301_5425_10002767,GarfieldGreen,Damen,2,7.55,18.2,35.1
20170301_5425_10002771,GarfieldGreen,Damen,2,8.13,17.6,9.1
20170301_5425_10002773,GarfieldGreen,Damen,2,8.28,14.67,15.4
20170301_5425_10002775,GarfieldGreen,Damen,2,8.55,16.33,10.48
20170301_5425_10002777,GarfieldGreen,Damen,2,8.72,15.48,17.52
20170301_5425_1063968,GarfieldGreen,Damen,2,9.02,15.95,2.53
20170301_5425_1063969,GarfieldGreen,Damen,2,9.05,14.67,18.58
20170301_5425_1063866,GarfieldGreen,Damen,2,9.37,19.43,12.18
20170301_5425_1083565,GarfieldGreen,Damen,2,9.57,18.38,11.17
20170301_5425_1083566,GarfieldGreen,Damen,2,9.75,16.83,31.18
