tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170307_1300_4,Racine,LakePark,1,4.68,15.07,42.97
20170307_5424_6,Racine,LakePark,1,5.4,14.02,14.6
20170307_1300_204084,Racine,LakePark,1,5.65,15.93,10.9
20170307_5424_204085,Racine,LakePark,1,5.83,16.75,15.4
20170307_1300_204086,Racine,LakePark,1,6.08,18.17,20.2
20170307_1300_10002780,Racine,LakePark,1,6.42,19.28,10.18
20170307_5424_10002752,Racine,LakePark,1,6.58,17.78,19.07
20170307_1300_10002754,Racine,LakePark,1,6.9,21.2,26.08
20170307_5424_10002758,Racine,LakePark,1,7.33,22.02,12.47
20170307_1300_10002760,Racine,LakePark,1,7.55,24.7,4.97
20170307_5424_10002761,Racine,LakePark,1,7.63,23.95,10.13
20170307_1300_10002762,Racine,LakePark,1,7.8,25.95,4.03
20170307_5424_10002763,Racine,LakePark,1,7.87,21.0,3.8
20170307_7735_10002779,Racine,LakePark,1,7.93,23.33,8.85
20170307_5424_1063959,Racine,LakePark,1,8.08,23.22,23.08
20170307_5424_1083574,Racine,LakePark,1,8.47,25.4,7.3
20170307_5424_1063805,Racine,LakePark,1,8.58,22.87,14.53
20170307_5424_1083556,Racine,LakePark,1,8.83,22.67,10.3
20170307_5424_1083557,Racine,LakePark,1,9.0,16.07,9.13
20170307_5424_1083558,Racine,LakePark,1,9.15,20.38,14.98
20170307_5424_1083559,Racine,LakePark,1,9.4,20.62,9.2
20170307_5424_1083560,Racine,LakePark,1,9.55,23.15,11.78
20170307_5424_1083561,Racine,LakePark,1,9.75,22.07,13.57
20170307_5424_1083562,Racine,LakePark,1,9.98,17.77,44.5
20170307_5424_1063816,Racine,LakePark,1,10.72,24.43,3.85
20170307_5424_1063817,Racine,LakePark,1,10.78,19.75,26.47
20170307_5424_1063819,Racine,LakePark,1,11.22,19.47,7.38
20170307_5424_1063818,Racine,LakePark,1,11.35,0.0,7.63
20170307_5424_1063820,Racine,LakePark,1,11.47,20.07,5.37
20170307_5424_1063821,Racine,LakePark,1,11.57,20.7,13.05
20170307_5424_1063822,Racine,LakePark,1,11.78,20.68,12.88
20170307_5424_1063823,Racine,LakePark,1,12.0,20.47,43.7
20170307_5424_1063826,Racine,LakePark,1,12.72,19.3,5.63
20170307_5424_1063827,Racine,LakePark,1,12.82,16.83,12.42
20170307_5424_1063828,Racine,LakePark,1,13.02,19.32,14.88
20170307_5424_1063829,Racine,LakePark,1,13.27,17.68,11.9
20170307_5424_1063831,Racine,LakePark,1,13.47,23.58,9.83
20170307_5424_1063832,Racine,LakePark,1,13.63,18.23,5.83
20170307_5424_1063833,Racine,LakePark,1,13.73,21.48,14.0
20170307_1298_10004020,Racine,LakePark,1,13.97,18.88,10.98
20170307_5424_10004021,Racine,LakePark,1,14.15,18.98,14.45
20170307_1298_10004023,Racine,LakePark,1,14.38,20.43,12.98
20170307_5424_10004025,Racine,LakePark,1,14.6,21.92,8.17
20170307_1298_10004026,Racine,LakePark,1,14.73,20.95,11.42
20170307_5424_10004027,Racine,LakePark,1,14.93,22.67,3.97
20170307_1298_10004028,Racine,LakePark,1,15.0,19.23,12.0
20170307_5424_10004029,Racine,LakePark,1,15.2,18.13,6.72
20170307_1298_10004030,Racine,LakePark,1,15.32,26.82,11.88
20170307_5424_10004031,Racine,LakePark,1,15.5,27.97,10.95
20170307_5424_10004032,Racine,LakePark,1,15.68,29.55,7.25
20170307_5424_10004033,Racine,LakePark,1,15.82,22.82,7.1
20170307_5424_10004034,Racine,LakePark,1,15.93,26.4,9.1
20170307_5424_10004035,Racine,LakePark,1,16.08,21.53,11.57
20170307_5424_10004036,Racine,LakePark,1,16.27,26.35,23.48
20170307_1300_10004039,Racine,LakePark,1,16.67,21.15,3.48
20170307_5424_10004040,Racine,LakePark,1,16.72,23.15,11.6
20170307_5424_10004041,Racine,LakePark,1,16.92,24.63,8.43
20170307_1300_10004042,Racine,LakePark,1,17.05,21.63,6.73
20170307_5424_10004043,Racine,LakePark,1,17.17,22.2,14.27
20170307_5424_10004044,Racine,LakePark,1,17.4,22.4,12.47
20170307_1300_1083611,Racine,LakePark,1,17.62,20.83,8.6
20170307_5424_1083612,Racine,LakePark,1,17.77,22.33,11.63
20170307_5424_10004019,Racine,LakePark,1,17.95,26.45,4.8
20170307_5424_1083614,Racine,LakePark,1,18.03,21.63,17.0
20170307_5424_1083615,Racine,LakePark,1,18.32,21.47,30.5
20170307_5424_204181,Racine,LakePark,1,18.82,18.7,15.4
20170307_5424_204182,Racine,LakePark,1,19.08,23.13,10.57
20170307_5424_204183,Racine,LakePark,1,19.25,17.43,11.87
20170307_5424_204184,Racine,LakePark,1,19.45,17.22,15.97
20170307_5424_204185,Racine,LakePark,1,19.72,16.8,27.68
20170307_5424_204189,Racine,LakePark,1,20.65,17.85,13.0
20170307_5424_204190,Racine,LakePark,1,20.87,17.93,18.77
20170307_5424_204191,Racine,LakePark,1,21.17,18.43,13.93
20170307_5424_204192,Racine,LakePark,1,21.4,17.4,14.7
20170307_5424_204193,Racine,LakePark,1,21.65,17.43,29.52
20170307_5424_204195,Racine,LakePark,1,22.15,15.82,28.98
20170307_5424_204197,Racine,LakePark,1,22.63,18.52,16.55
20170307_5424_204198,Racine,LakePark,1,22.9,15.87,13.13
20170307_5424_204199,Racine,LakePark,1,23.12,14.58,13.72
20170307_5424_204200,Racine,LakePark,1,23.35,18.43,17.3
20170307_5424_204201,Racine,LakePark,1,23.63,17.72,16.52
20170307_5424_204202,Racine,LakePark,1,23.92,15.22,36.0
20170308_5424_204204,Racine,LakePark,1,0.52,12.6,28.12
20170308_5424_204205,Racine,LakePark,1,0.98,14.85,22.43
20170308_5424_204206,Racine,LakePark,1,1.35,12.87,59.48
20170308_5424_204208,Racine,LakePark,1,2.35,14.68,59.72
20170308_1300_1,Racine,LakePark,2,3.35,11.82,27.77
20170308_1300_2,Racine,LakePark,2,3.8,12.1,31.58
20170308_1300_3,Racine,LakePark,2,4.33,12.9,23.12
20170308_1300_4,Racine,LakePark,2,4.72,13.07,39.82
20170308_5424_6,Racine,LakePark,2,5.38,13.83,14.65
20170308_1300_204084,Racine,LakePark,2,5.63,15.4,27.6
20170308_1300_10002780,Racine,LakePark,2,6.43,18.07,8.68
20170308_5424_10002752,Racine,LakePark,2,6.57,18.98,18.98
20170308_1300_10002754,Racine,LakePark,2,6.88,20.2,26.83
20170308_1300_10002757,Racine,LakePark,2,7.33,22.05,3.83
20170308_5424_10002758,Racine,LakePark,2,7.4,17.05,9.03
20170308_1300_10002760,Racine,LakePark,2,7.55,25.18,5.77
20170308_5424_10002761,Racine,LakePark,2,7.65,23.73,17.6
20170308_7735_10002779,Racine,LakePark,2,7.93,18.07,10.17
20170308_7735_1063960,Racine,LakePark,2,8.12,23.88,3.28
20170308_5424_1063959,Racine,LakePark,2,8.17,19.05,20.72
20170308_5424_1083574,Racine,LakePark,2,8.52,19.37,8.27
20170308_5424_1063805,Racine,LakePark,2,8.65,19.7,6.63
20170308_5424_1083556,Racine,LakePark,2,8.77,20.67,15.55
20170308_5424_1083557,Racine,LakePark,2,9.02,22.52,15.52
20170308_5424_1083558,Racine,LakePark,2,9.28,17.43,13.57
20170308_5424_1083559,Racine,LakePark,2,9.5,15.23,2.83
20170308_5424_1083560,Racine,LakePark,2,9.55,21.48,27.42
20170308_5424_1083562,Racine,LakePark,2,10.0,22.08,8.35
20170308_5424_1083563,Racine,LakePark,2,10.15,18.77,33.95
20170308_5424_1063816,Racine,LakePark,2,10.72,21.48,9.75
20170308_5424_1063817,Racine,LakePark,2,10.87,13.47,9.93
20170308_5424_1063818,Racine,LakePark,2,11.03,17.43,10.83
20170308_5424_1063819,Racine,LakePark,2,11.22,18.8,21.7
20170308_5424_1063820,Racine,LakePark,2,11.58,17.23,1.82
20170308_5424_1063821,Racine,LakePark,2,11.62,17.72,29.32
20170308_5424_1063823,Racine,LakePark,2,12.1,21.07,5.7
20170308_5424_1063824,Racine,LakePark,2,12.2,19.23,26.67
20170308_5424_1063826,Racine,LakePark,2,12.63,17.83,11.57
20170308_5424_1063827,Racine,LakePark,2,12.83,19.77,9.35
20170308_5424_1063828,Racine,LakePark,2,12.98,20.57,15.97
20170308_5424_1063829,Racine,LakePark,2,13.25,21.8,12.12
20170308_5424_1063831,Racine,LakePark,2,13.45,22.2,9.4
20170308_5424_1063832,Racine,LakePark,2,13.62,17.3,18.63
20170308_1298_10004020,Racine,LakePark,2,13.92,21.4,14.97
20170308_5424_10004021,Racine,LakePark,2,14.17,17.57,12.8
20170308_5424_10004022,Racine,LakePark,2,14.38,18.4,19.07
20170308_5424_10004025,Racine,LakePark,2,14.7,24.53,4.2
20170308_1298_10004026,Racine,LakePark,2,14.78,19.83,7.52
20170308_5424_10004027,Racine,LakePark,2,14.9,20.08,11.92
20170308_5424_10004029,Racine,LakePark,2,15.1,23.22,10.03
20170308_1298_10004030,Racine,LakePark,2,15.27,19.03,11.77
20170308_5424_10004031,Racine,LakePark,2,15.47,19.38,9.73
20170308_5424_10004032,Racine,LakePark,2,15.62,18.78,14.27
20170308_5424_10004033,Racine,LakePark,2,15.87,21.37,8.23
20170308_5424_10004035,Racine,LakePark,2,16.0,20.4,7.13
20170308_5424_10004036,Racine,LakePark,2,16.12,20.6,23.47
20170308_5424_10004038,Racine,LakePark,2,16.52,22.0,8.8
20170308_1300_10004039,Racine,LakePark,2,16.65,21.43,23.5
20170308_5424_10004041,Racine,LakePark,2,17.05,24.93,2.7
20170308_1300_10004042,Racine,LakePark,2,17.1,20.28,17.93
20170308_5424_10004044,Racine,LakePark,2,17.4,18.43,23.07
20170308_5424_1083612,Racine,LakePark,2,17.78,17.87,7.37
20170308_5424_1083615,Racine,LakePark,2,18.25,17.73,30.37
20170308_5424_204180,Racine,LakePark,2,18.75,22.4,21.57
20170308_5424_204182,Racine,LakePark,2,19.1,17.75,8.83
20170308_5424_204183,Racine,LakePark,2,19.25,18.53,10.33
20170308_5424_204184,Racine,LakePark,2,19.43,21.27,26.23
20170308_5424_204186,Racine,LakePark,2,19.87,20.55,19.58
20170308_5424_204187,Racine,LakePark,2,20.18,17.45,28.03
20170308_5424_204189,Racine,LakePark,2,20.65,16.05,10.15
20170308_5424_204190,Racine,LakePark,2,20.83,18.9,23.37
20170308_5424_204191,Racine,LakePark,2,21.22,19.87,12.15
20170308_5424_204192,Racine,LakePark,2,21.42,15.58,25.88
20170308_5424_204194,Racine,LakePark,2,21.85,18.33,18.3
20170308_5424_204195,Racine,LakePark,2,22.15,17.92,29.35
20170308_5424_204197,Racine,LakePark,2,22.65,17.58,28.12
20170308_5424_204199,Racine,LakePark,2,23.12,16.08,46.62
20170308_5424_204202,Racine,LakePark,2,23.88,15.93,16.03
20170309_5424_204205,Racine,LakePark,2,0.9,13.07,56.02
20170309_5424_204207,Racine,LakePark,2,1.83,13.85,30.58
20170309_5424_204208,Racine,LakePark,2,2.33,11.53,31.07
20170309_1300_204209,Racine,LakePark,2,2.87,13.22,28.53
20170309_1300_1,Racine,LakePark,3,3.33,13.83,31.95
20170309_1300_2,Racine,LakePark,3,3.87,7.75,28.82
20170309_1300_3,Racine,LakePark,3,4.35,14.22,21.9
20170309_1300_4,Racine,LakePark,3,4.72,14.6,20.23
20170309_1300_5,Racine,LakePark,3,5.05,15.13,20.4
20170309_5424_6,Racine,LakePark,3,5.38,13.57,14.12
20170309_1300_204084,Racine,LakePark,3,5.62,17.62,15.35
20170309_5424_204085,Racine,LakePark,3,5.88,15.83,11.63
20170309_1300_204086,Racine,LakePark,3,6.07,16.98,10.27
20170309_5424_204087,Racine,LakePark,3,6.25,18.27,10.73
20170309_1300_10002780,Racine,LakePark,3,6.42,19.75,11.97
20170309_5424_10002752,Racine,LakePark,3,6.62,18.33,16.27
20170309_1300_10002754,Racine,LakePark,3,6.9,19.6,4.35
20170309_5424_10002755,Racine,LakePark,3,6.97,20.12,14.08
20170309_1300_10002757,Racine,LakePark,3,7.2,20.57,9.05
20170309_5424_10002758,Racine,LakePark,3,7.35,22.22,10.82
20170309_1300_10002760,Racine,LakePark,3,7.53,22.17,5.83
20170309_5424_10002761,Racine,LakePark,3,7.63,25.47,6.9
20170309_1300_10002762,Racine,LakePark,3,7.75,24.75,6.03
20170309_5424_10002763,Racine,LakePark,3,7.85,23.57,6.15
20170309_7735_10002779,Racine,LakePark,3,7.95,23.32,13.37
20170309_7735_1063960,Racine,LakePark,3,8.17,21.82,11.15
20170309_5424_1063959,Racine,LakePark,3,8.35,22.77,1.08
20170309_5424_1063961,Racine,LakePark,3,8.38,20.22,5.15
20170309_5424_1083574,Racine,LakePark,3,8.47,22.27,9.1
20170309_5424_1063805,Racine,LakePark,3,8.62,22.07,8.6
20170309_5424_1083556,Racine,LakePark,3,8.75,22.98,18.08
20170309_5424_1083557,Racine,LakePark,3,9.05,15.23,8.88
20170309_5424_1083558,Racine,LakePark,3,9.2,19.63,13.13
20170309_5424_1083559,Racine,LakePark,3,9.42,20.4,13.35
20170309_5424_1083560,Racine,LakePark,3,9.65,18.82,5.52
20170309_5424_1083561,Racine,LakePark,3,9.73,23.63,15.95
20170309_5424_1083562,Racine,LakePark,3,10.0,20.18,7.3
20170309_5424_1083563,Racine,LakePark,3,10.13,20.33,14.32
20170309_5424_1083564,Racine,LakePark,3,10.37,19.2,17.35
20170309_5424_1063816,Racine,LakePark,3,10.65,19.82,7.12
20170309_5424_1063817,Racine,LakePark,3,10.77,18.9,16.97
20170309_5424_1063818,Racine,LakePark,3,11.05,18.33,11.28
20170309_5424_1063819,Racine,LakePark,3,11.25,23.35,15.38
20170309_5424_1063820,Racine,LakePark,3,11.5,18.87,11.8
20170309_5424_1063821,Racine,LakePark,3,11.7,17.67,5.25
20170309_5424_1063822,Racine,LakePark,3,11.78,18.95,13.12
20170309_5424_1063823,Racine,LakePark,3,12.0,19.67,14.12
20170309_5424_1063824,Racine,LakePark,3,12.23,21.88,11.95
20170309_5424_1063825,Racine,LakePark,3,12.43,21.3,13.23
20170309_5424_1063826,Racine,LakePark,3,12.65,22.57,10.58
20170309_5424_1063827,Racine,LakePark,3,12.83,18.55,11.28
20170309_5424_1063828,Racine,LakePark,3,13.02,18.92,14.07
20170309_5424_1063829,Racine,LakePark,3,13.25,22.47,15.93
20170309_5424_1063831,Racine,LakePark,3,13.52,18.97,2.17
20170309_5424_1063832,Racine,LakePark,3,13.57,22.45,10.8
20170309_5424_1063833,Racine,LakePark,3,13.73,22.03,12.27
20170309_1298_10004020,Racine,LakePark,3,13.95,23.33,9.53
20170309_5424_10004021,Racine,LakePark,3,14.1,19.67,7.23
20170309_5424_10004022,Racine,LakePark,3,14.22,20.87,10.0
20170309_1298_10004023,Racine,LakePark,3,14.38,18.32,6.5
20170309_5424_10004024,Racine,LakePark,3,14.5,21.6,15.2
20170309_1298_10004026,Racine,LakePark,3,14.75,21.23,0.45
20170309_5424_10004025,Racine,LakePark,3,14.75,18.35,8.57
20170309_5424_10004027,Racine,LakePark,3,14.9,22.75,7.28
20170309_1298_10004028,Racine,LakePark,3,15.02,15.83,11.85
20170309_5424_10004029,Racine,LakePark,3,15.22,21.62,1.02
20170309_1298_10004030,Racine,LakePark,3,15.23,22.77,19.3
20170309_5424_10004031,Racine,LakePark,3,15.57,20.77,2.4
20170309_5424_10004032,Racine,LakePark,3,15.6,17.83,16.93
20170309_5424_10004033,Racine,LakePark,3,15.88,27.42,7.07
20170309_5424_10004034,Racine,LakePark,3,16.0,25.03,4.07
20170309_5424_10004035,Racine,LakePark,3,16.07,20.47,17.27
20170309_1300_10004037,Racine,LakePark,3,16.35,18.27,0.23
20170309_5424_10004036,Racine,LakePark,3,16.35,17.9,18.45
20170309_1300_10004039,Racine,LakePark,3,16.67,21.98,1.95
20170309_5424_10004038,Racine,LakePark,3,16.7,18.58,5.3
20170309_5424_10004040,Racine,LakePark,3,16.78,22.23,10.7
20170309_5424_10004041,Racine,LakePark,3,16.97,19.52,7.88
20170309_1300_10004042,Racine,LakePark,3,17.1,23.63,11.15
20170309_5424_10004043,Racine,LakePark,3,17.28,21.47,10.2
20170309_5424_10004044,Racine,LakePark,3,17.45,20.93,4.33
20170309_1300_1083611,Racine,LakePark,3,17.52,26.2,17.28
20170309_5424_1083612,Racine,LakePark,3,17.82,21.08,8.98
20170309_5424_10004019,Racine,LakePark,3,17.97,21.0,1.95
20170309_5424_1083614,Racine,LakePark,3,18.0,22.28,17.18
20170309_5424_1083615,Racine,LakePark,3,18.28,21.3,9.13
20170309_5424_1083616,Racine,LakePark,3,18.43,19.43,18.57
20170309_5424_204180,Racine,LakePark,3,18.75,20.1,17.27
20170309_5424_204181,Racine,LakePark,3,19.03,20.23,3.57
20170309_5424_204182,Racine,LakePark,3,19.08,19.07,14.6
20170309_5424_204183,Racine,LakePark,3,19.33,16.75,5.47
20170309_5424_204184,Racine,LakePark,3,19.42,17.68,16.27
20170309_5424_204185,Racine,LakePark,3,19.7,18.55,16.05
20170309_5424_204186,Racine,LakePark,3,19.97,15.85,14.55
20170309_5424_204187,Racine,LakePark,3,20.2,16.95,12.0
20170309_5424_204188,Racine,LakePark,3,20.4,18.27,18.55
20170309_5424_204189,Racine,LakePark,3,20.72,16.07,8.27
20170309_5424_204190,Racine,LakePark,3,20.85,16.78,18.2
20170309_5424_204191,Racine,LakePark,3,21.15,15.3,16.25
20170309_5424_204192,Racine,LakePark,3,21.43,16.2,15.0
20170309_5424_204193,Racine,LakePark,3,21.68,16.67,12.82
20170309_5424_204194,Racine,LakePark,3,21.88,15.97,19.88
20170309_5424_204195,Racine,LakePark,3,22.22,14.2,8.6
20170309_5424_204196,Racine,LakePark,3,22.37,16.4,16.33
20170309_5424_204197,Racine,LakePark,3,22.63,19.45,28.2
20170309_5424_204199,Racine,LakePark,3,23.1,18.37,14.8
20170309_5424_204200,Racine,LakePark,3,23.35,15.82,16.73
20170309_5424_204201,Racine,LakePark,3,23.63,14.87,20.37
20170309_5424_204202,Racine,LakePark,3,23.97,17.42,14.9
20170309_5424_204203,Racine,LakePark,3,0.22,13.27,39.7
20170310_5424_204205,Racine,LakePark,3,0.88,16.02,27.47
20170310_5424_204206,Racine,LakePark,3,1.33,12.9,32.13
20170310_5424_204207,Racine,LakePark,3,1.88,11.43,26.67
20170310_5424_204208,Racine,LakePark,3,2.32,13.3,31.12
20170310_1300_204209,Racine,LakePark,3,2.83,13.38,30.72
20170310_1300_1,Racine,LakePark,4,3.35,10.45,27.82
20170310_1300_2,Racine,LakePark,4,3.82,12.12,32.38
20170310_1300_3,Racine,LakePark,4,4.35,11.08,23.9
20170310_1300_4,Racine,LakePark,4,4.75,11.93,18.57
20170310_1300_5,Racine,LakePark,4,5.07,16.0,19.43
20170310_5424_6,Racine,LakePark,4,5.38,15.8,14.57
20170310_1300_204084,Racine,LakePark,4,5.63,16.23,12.83
20170310_5424_204085,Racine,LakePark,4,5.85,17.33,14.25
20170310_1300_204086,Racine,LakePark,4,6.08,13.08,10.63
20170310_5424_204087,Racine,LakePark,4,6.25,14.98,10.12
20170310_1300_10002780,Racine,LakePark,4,6.43,19.45,11.18
20170310_5424_10002752,Racine,LakePark,4,6.62,19.02,18.07
20170310_1300_10002754,Racine,LakePark,4,6.92,18.97,2.45
20170310_5424_10002755,Racine,LakePark,4,6.95,21.98,17.8
20170310_1300_10002757,Racine,LakePark,4,7.25,21.77,5.07
20170310_5424_10002758,Racine,LakePark,4,7.33,22.3,13.43
20170310_1300_10002760,Racine,LakePark,4,7.57,19.27,12.85
20170310_1300_10002762,Racine,LakePark,4,7.77,22.6,0.18
20170310_5424_10002761,Racine,LakePark,4,7.78,21.33,6.33
20170310_5424_10002763,Racine,LakePark,4,7.88,24.1,1.18
20170310_7735_10002779,Racine,LakePark,4,7.9,24.75,15.55
20170310_5424_1063959,Racine,LakePark,4,8.17,19.85,0.6
20170310_7735_1063960,Racine,LakePark,4,8.17,20.2,9.95
20170310_5424_1063961,Racine,LakePark,4,8.33,21.65,11.32
20170310_5424_1083574,Racine,LakePark,4,8.52,20.22,3.63
20170310_5424_1063805,Racine,LakePark,4,8.58,21.67,11.3
20170310_5424_1083556,Racine,LakePark,4,8.77,21.8,14.82
20170310_5424_1083557,Racine,LakePark,4,9.02,17.12,9.95
20170310_5424_1083558,Racine,LakePark,4,9.18,16.57,12.57
20170310_5424_1083559,Racine,LakePark,4,9.4,20.98,11.02
20170310_5424_1083560,Racine,LakePark,4,9.58,20.45,14.02
20170310_5424_1083561,Racine,LakePark,4,9.82,21.77,11.22
20170310_5424_1083562,Racine,LakePark,4,10.0,21.28,11.7
20170310_5424_1083563,Racine,LakePark,4,10.2,20.48,12.03
20170310_5424_1083564,Racine,LakePark,4,10.4,18.25,12.78
20170310_5424_1063816,Racine,LakePark,4,10.62,19.67,10.73
20170310_5424_1063817,Racine,LakePark,4,10.78,18.68,13.37
20170310_5424_1063818,Racine,LakePark,4,11.02,19.53,10.47
20170310_5424_1063819,Racine,LakePark,4,11.18,20.67,14.08
20170310_5424_1063820,Racine,LakePark,4,11.42,19.33,11.02
20170310_5424_1063821,Racine,LakePark,4,11.6,18.98,9.67
20170310_5424_1063822,Racine,LakePark,4,11.77,21.15,17.03
20170310_5424_1063823,Racine,LakePark,4,12.05,20.07,11.85
20170310_5424_1063824,Racine,LakePark,4,12.25,19.83,9.92
20170310_5424_1063825,Racine,LakePark,4,12.42,23.52,19.63
20170310_5424_1063827,Racine,LakePark,4,12.73,20.13,12.75
20170310_5424_1063828,Racine,LakePark,4,12.95,21.28,21.97
20170310_5424_1063829,Racine,LakePark,4,13.32,25.53,6.33
20170310_5424_1063831,Racine,LakePark,4,13.42,20.98,10.95
20170310_5424_1063832,Racine,LakePark,4,13.6,19.83,8.47
20170310_5424_1063833,Racine,LakePark,4,13.75,21.73,13.62
20170310_1298_10004020,Racine,LakePark,4,13.97,20.42,13.67
20170310_5424_10004021,Racine,LakePark,4,14.2,23.48,4.08
20170310_5424_10004022,Racine,LakePark,4,14.27,18.2,8.17
20170310_1298_10004023,Racine,LakePark,4,14.4,22.82,7.95
20170310_5424_10004024,Racine,LakePark,4,14.53,20.1,11.57
20170310_5424_10004025,Racine,LakePark,4,14.73,18.47,1.95
20170310_1298_10004026,Racine,LakePark,4,14.77,16.83,7.3
20170310_5424_10004027,Racine,LakePark,4,14.88,22.6,7.17
20170310_1298_10004028,Racine,LakePark,4,15.0,19.63,10.5
20170310_5424_10004029,Racine,LakePark,4,15.18,23.65,7.28
20170310_1298_10004030,Racine,LakePark,4,15.3,19.68,16.22
20170310_5424_10004031,Racine,LakePark,4,15.57,17.53,0.22
20170310_5424_10004032,Racine,LakePark,4,15.57,22.85,16.65
20170310_5424_10004033,Racine,LakePark,4,15.85,23.3,3.87
20170310_5424_10004034,Racine,LakePark,4,15.92,20.65,12.37
20170310_5424_10004035,Racine,LakePark,4,16.12,22.87,11.67
20170310_1300_10004037,Racine,LakePark,4,16.32,20.27,3.15
20170310_5424_10004036,Racine,LakePark,4,16.37,17.7,9.82
20170310_5424_10004038,Racine,LakePark,4,16.53,18.03,5.47
20170310_1300_10004039,Racine,LakePark,4,16.62,23.35,10.6
20170310_5424_10004040,Racine,LakePark,4,16.8,20.42,11.17
20170310_5424_10004041,Racine,LakePark,4,16.98,19.8,8.4
20170310_1300_10004042,Racine,LakePark,4,17.13,24.17,2.6
20170310_5424_10004043,Racine,LakePark,4,17.17,22.03,17.02
20170310_5424_10004044,Racine,LakePark,4,17.45,23.63,5.92
20170310_1300_1083611,Racine,LakePark,4,17.55,21.9,11.62
20170310_5424_1083612,Racine,LakePark,4,17.75,26.42,11.12
20170310_5424_10004019,Racine,LakePark,4,17.93,19.42,5.98
20170310_5424_1083614,Racine,LakePark,4,18.03,19.72,15.37
20170310_5424_1083615,Racine,LakePark,4,18.28,20.53,18.07
20170310_5424_1083616,Racine,LakePark,4,18.58,17.95,2.12
20170310_5424_204180,Racine,LakePark,4,18.62,20.02,22.73
20170310_5424_204181,Racine,LakePark,4,19.0,23.2,5.67
20170310_5424_204182,Racine,LakePark,4,19.1,19.02,15.53
20170310_5424_204183,Racine,LakePark,4,19.35,16.8,5.07
20170310_5424_204184,Racine,LakePark,4,19.43,16.57,16.2
20170310_5424_204185,Racine,LakePark,4,19.72,17.57,10.93
20170310_5424_204186,Racine,LakePark,4,19.9,21.48,17.37
20170310_5424_204187,Racine,LakePark,4,20.18,20.22,13.0
20170310_5424_204188,Racine,LakePark,4,20.4,21.07,19.1
20170310_5424_204189,Racine,LakePark,4,20.72,18.77,8.82
20170310_5424_204190,Racine,LakePark,4,20.87,18.95,15.03
20170310_5424_204191,Racine,LakePark,4,21.12,17.98,17.58
20170310_5424_204192,Racine,LakePark,4,21.4,17.87,12.08
20170310_5424_204193,Racine,LakePark,4,21.6,19.3,15.83
20170310_5424_204194,Racine,LakePark,4,21.87,16.1,17.62
20170310_5424_204195,Racine,LakePark,4,22.17,19.27,11.88
20170310_5424_204196,Racine,LakePark,4,22.37,17.57,14.88
20170310_5424_204197,Racine,LakePark,4,22.62,16.95,16.57
20170310_5424_204198,Racine,LakePark,4,22.88,16.57,14.13
20170310_5424_204199,Racine,LakePark,4,23.12,15.5,13.2
20170310_5424_204200,Racine,LakePark,4,23.35,18.7,17.97
20170310_5424_204201,Racine,LakePark,4,23.65,15.77,19.7
20170310_5424_204202,Racine,LakePark,4,23.97,16.62,12.63
20170310_5424_204203,Racine,LakePark,4,0.18,12.23,19.42
20170311_5424_204206,Racine,LakePark,4,1.37,11.6,31.17
20170311_5424_204207,Racine,LakePark,4,1.88,14.75,27.33
20170311_5424_204208,Racine,LakePark,4,2.33,12.93,30.8
20170311_1300_204209,Racine,LakePark,4,2.85,12.25,35.25
20170311_1300_1,Racine,LakePark,5,3.43,12.17,23.88
20170311_1300_2,Racine,LakePark,5,3.83,12.87,31.23
20170311_1300_3,Racine,LakePark,5,4.37,12.75,22.27
20170311_1300_4,Racine,LakePark,5,4.73,14.1,17.67
20170311_1300_5,Racine,LakePark,5,5.02,13.43,18.73
20170311_5424_6,Racine,LakePark,5,5.33,13.33,25.9
20170311_5424_7,Racine,LakePark,5,5.77,14.33,10.8
20170311_5424_8,Racine,LakePark,5,5.95,15.4,21.67
20170311_5424_9,Racine,LakePark,5,6.32,12.63,14.87
20170311_5424_10,Racine,LakePark,5,6.55,17.38,18.57
20170311_5424_11,Racine,LakePark,5,6.87,16.3,14.4
20170311_5424_12,Racine,LakePark,5,7.1,15.23,17.43
20170311_5424_13,Racine,LakePark,5,7.4,17.43,13.93
20170311_5424_14,Racine,LakePark,5,7.63,18.1,18.32
20170311_5424_15,Racine,LakePark,5,7.93,14.88,10.75
20170311_5424_16,Racine,LakePark,5,8.12,17.9,15.18
20170311_5424_17,Racine,LakePark,5,8.37,18.85,17.28
20170311_5424_18,Racine,LakePark,5,8.65,19.3,17.92
20170311_5424_19,Racine,LakePark,5,8.95,18.52,10.3
20170311_5424_20,Racine,LakePark,5,9.12,19.78,16.35
20170311_5424_21,Racine,LakePark,5,9.4,19.27,44.43
20170311_5424_38,Racine,LakePark,5,10.13,20.3,15.28
20170311_5424_39,Racine,LakePark,5,10.4,18.88,17.25
20170311_5424_40,Racine,LakePark,5,10.68,19.88,7.8
20170311_1300_41,Racine,LakePark,5,10.82,18.92,17.17
20170311_5424_42,Racine,LakePark,5,11.1,22.53,4.8
20170311_5424_36,Racine,LakePark,5,11.18,19.83,1.85
20170311_5424_43,Racine,LakePark,5,11.2,18.05,9.55
20170311_5424_37,Racine,LakePark,5,11.37,19.37,3.65
20170311_5424_30,Racine,LakePark,5,11.43,23.08,11.45
20170311_5424_31,Racine,LakePark,5,11.62,16.87,23.07
20170311_5424_33,Racine,LakePark,5,12.0,19.37,13.57
