origin,day_of_week,decimal_time,wait|10528,wait|10565,destination,travel_time
10563,1,14.4,,8.93,1654,1.62
10563,1,14.55,,11.5,1654,1.8
10563,1,14.73,,13.4,1654,0.8
10563,1,14.97,,0.17,1654,1.88
10563,1,14.97,,14.48,1654,1.62
10563,1,15.2,,5.23,1654,1.85
10563,1,15.28,,5.75,1654,1.48
10563,1,15.38,,13.9,1654,1.6
10563,1,15.62,,0.73,1654,1.27
10563,1,15.63,,19.55,1654,1.38
10563,1,15.95,,3.28,1654,2.08
10563,1,16.02,,5.52,1654,1.75
10563,1,16.1,,11.25,1654,2.1
10563,1,16.28,,9.62,1654,2.25
10563,1,16.45,,4.2,1654,1.55
10563,1,16.52,,11.37,1654,1.93
10563,1,16.72,,16.9,1654,2.97
10563,1,16.98,,0.85,1654,4.17
10563,1,17.0,,14.0,1654,3.85
10563,1,17.23,,1.32,1654,3.85
10563,1,17.27,,24.83,1654,6.03
10563,1,17.67,,10.85,1654,2.42
10563,1,17.85,,1.45,1654,3.4
10563,1,17.88,,13.45,1654,2.53
10563,1,18.1,,11.2,1654,1.97
10563,1,18.28,,8.85,1654,2.63
10563,1,18.43,,9.42,1654,1.27
10563,1,18.6,,11.68,1654,1.57
10563,1,18.78,,21.55,1654,1.28
10563,1,19.15,,0.68,1654,1.47
10563,1,19.17,,11.9,1654,1.08
10563,1,19.35,,38.97,1654,1.33
10563,1,20.0,,16.05,1654,1.92
10563,1,20.28,,14.12,1654,1.0
10563,1,20.52,,19.87,1654,1.33
10563,1,20.83,,52.52,1654,1.27
10563,1,21.72,,31.15,1654,1.23
10563,1,22.23,,27.18,1654,0.8
10563,1,22.68,,56.87,1654,0.98
10563,1,23.63,,33.08,1654,0.92
10563,1,0.18,,5.85,1654,1.17
10563,1,0.28,,52.48,1654,1.3
10563,1,1.17,,34.53,1654,1.17
10563,1,1.73,,21.47,1654,0.78
10563,1,2.1,,29.57,1654,0.73
10563,1,2.58,,28.88,1654,0.92
10563,1,3.07,,,1654,0.77
10563,2,3.6,,28.53,1654,0.97
10563,2,4.08,,28.15,1654,1.38
10563,2,4.55,,46.95,1654,1.18
10563,2,5.33,,18.07,1654,0.97
10563,2,5.63,,17.02,1654,0.7
10563,2,5.92,,10.22,1654,0.8
10563,2,6.08,,17.83,1654,1.28
10563,2,6.38,,12.0,1654,0.88
10563,2,6.58,,9.62,1654,0.78
10563,2,6.75,,21.65,1654,1.4
10563,2,7.12,,6.4,1654,1.28
10563,2,7.22,,5.52,1654,1.03
10563,2,7.3,,10.52,1654,1.5
10563,2,7.48,,6.05,1654,1.25
10563,2,7.58,,7.52,1654,1.7
10563,2,7.72,,4.82,1654,1.9
10563,2,7.78,,6.23,1654,1.43
10563,2,7.9,,11.93,1654,1.4
10563,2,8.08,,1.48,1654,0.93
10563,2,8.12,,5.97,1654,1.53
10563,2,8.22,,16.28,1654,0.93
10563,2,8.48,,10.63,1654,2.08
10563,2,8.67,,4.7,1654,1.55
10563,2,8.75,,5.88,1654,1.18
10563,2,8.83,,20.88,1654,1.68
10563,2,9.18,,9.88,1654,1.23
10563,2,9.35,,17.05,1654,2.05
10563,2,9.63,,6.27,1654,1.23
10563,2,9.75,,11.77,1654,1.1
10563,2,9.93,,10.78,1654,1.32
10563,2,10.12,,25.1,1654,2.25
10563,2,10.53,,11.97,1654,2.33
10563,2,10.73,,26.25,1654,0.98
10563,2,11.17,,9.82,1654,0.98
10563,2,11.33,,17.93,1654,1.17
10563,2,11.63,,9.08,1654,1.42
10563,2,11.78,,8.97,1654,0.95
10563,2,11.93,,49.05,1654,1.17
10563,2,12.75,,9.0,1654,2.0
10563,2,12.9,,18.53,1654,1.27
10563,2,13.22,,13.6,1654,1.45
10563,2,13.43,,13.0,1654,1.57
10563,2,13.65,,11.85,1654,1.28
10563,2,13.85,,6.12,1654,1.93
10563,2,13.95,,12.23,1654,3.02
10563,2,14.17,,0.12,1654,1.65
10563,2,14.17,,31.52,1654,1.17
10563,2,14.68,,0.2,1654,1.28
10563,2,14.68,,7.87,1654,1.53
10563,2,14.82,,21.38,1654,1.12
10563,2,15.18,,6.53,1654,1.88
10563,2,15.28,,9.7,1654,1.25
10563,2,15.45,,9.73,1654,2.2
10563,2,15.62,,1.7,1654,1.4
10563,2,15.63,,14.0,1654,2.05
10563,2,15.87,,10.27,1654,0.98
10563,2,16.05,,2.73,1654,1.75
10563,2,16.08,,14.0,1654,2.43
10563,2,16.32,,3.9,1654,3.2
10563,2,16.38,,28.15,1654,1.75
10563,2,16.85,,8.67,1654,2.1
10563,2,17.0,,30.28,1654,2.52
10563,2,17.5,,18.13,1654,1.67
10563,2,17.8,,1.85,1654,2.13
10563,2,17.83,,10.48,1654,2.53
10563,2,18.02,,7.47,1654,2.33
10563,2,18.13,,10.05,1654,4.27
10563,2,18.3,,18.12,1654,3.43
10563,2,18.6,,2.3,1654,2.9
10563,2,18.85,,23.78,1654,2.13
10563,2,19.23,,19.15,1654,1.8
10563,2,19.57,,43.92,1654,1.92
10563,2,20.28,,20.75,1654,1.08
10563,2,20.63,,7.98,1654,1.32
10563,2,20.77,,36.05,1654,2.02
10563,2,21.37,,18.97,1654,1.45
10563,2,21.68,,34.38,1654,1.1
10563,2,22.27,,15.58,1654,1.22
10563,2,22.52,,43.38,1654,2.08
10563,2,23.25,,21.18,1654,0.43
10563,2,23.6,,25.18,1654,1.2
10563,2,0.02,,27.33,1654,1.05
10563,2,0.47,,26.88,1654,1.12
10563,2,0.92,,15.98,1654,1.25
10563,2,1.18,,58.22,1654,0.83
10563,2,2.15,,27.53,1654,1.07
10563,2,2.62,,36.97,1654,0.87
10563,2,3.23,,,1654,0.97
10563,3,3.6,,25.17,1654,0.95
10563,3,4.02,,32.82,1654,0.68
10563,3,4.57,,24.38,1654,0.83
10563,3,4.97,,41.97,1654,0.82
10563,3,5.67,,16.47,1654,0.7
10563,3,5.93,,11.88,1654,0.92
10563,3,6.13,,24.38,1654,1.17
10563,3,6.55,,23.6,1654,1.07
10563,3,6.93,,7.47,1654,1.1
10563,3,7.07,,7.58,1654,0.97
10563,3,7.18,,17.07,1654,1.2
10563,3,7.47,,5.58,1654,1.85
10563,3,7.57,,11.53,1654,1.2
10563,3,7.75,,2.88,1654,1.05
10563,3,7.8,,5.8,1654,1.07
10563,3,7.9,,3.68,1654,1.47
10563,3,7.97,,19.38,1654,1.15
10563,3,8.28,,2.63,1654,1.2
10563,3,8.33,,12.42,1654,1.22
10563,3,8.53,,19.73,1654,1.35
10563,3,8.87,,13.42,1654,1.43
10563,3,9.08,,13.17,1654,1.83
10563,3,9.32,,0.47,1654,1.63
10563,3,9.32,,12.97,1654,1.57
10563,3,9.53,,15.13,1654,1.55
10563,3,9.78,,9.02,1654,1.53
10563,3,9.93,,17.98,1654,1.25
10563,3,10.23,,3.08,1654,1.25
10563,3,10.28,,15.12,1654,1.22
10563,3,10.53,,9.08,1654,1.17
10563,3,10.68,,17.88,1654,1.75
10563,3,10.98,,12.9,1654,1.1
10563,3,11.2,,12.25,1654,1.43
10563,3,11.4,,22.73,1654,1.48
10563,3,11.78,,7.7,1654,1.3
10563,3,11.92,,22.38,1654,1.75
10563,3,12.28,,8.9,1654,1.28
10563,3,12.43,,9.18,1654,1.27
10563,3,12.58,,10.27,1654,1.3
10563,3,12.77,,22.93,1654,1.33
10563,3,13.15,,1.62,1654,2.47
10563,3,13.17,,20.38,1654,1.23
10563,3,13.52,,5.6,1654,1.3
10563,3,13.68,,20.47,1654,2.0
10563,3,14.03,,0.42,1654,1.65
10563,3,14.03,,9.03,1654,1.42
10563,3,14.18,,11.97,1654,1.17
10563,3,14.38,,11.95,1654,1.0
10563,3,14.58,,7.48,1654,1.35
10563,3,14.72,,6.3,1654,1.9
10563,3,14.82,,13.18,1654,2.35
10563,3,15.03,,0.8,1654,1.45
10563,3,15.05,,15.5,1654,2.25
10563,3,15.3,,0.2,1654,2.33
10563,3,15.32,,14.42,1654,3.98
10563,3,15.55,,0.8,1654,2.1
10563,3,15.57,,34.55,1654,2.03
10563,3,16.13,,13.78,1654,1.95
10563,3,16.37,,3.02,1654,2.0
10563,3,16.42,,0.08,1654,1.43
10563,3,16.42,,15.83,1654,1.45
10563,3,16.68,,2.1,1654,2.55
10563,3,16.72,,15.8,1654,2.72
10563,3,16.98,,0.18,1654,1.83
10563,3,16.98,,19.35,1654,3.33
10563,3,17.3,,14.77,1654,2.62
10563,3,17.55,,0.07,1654,3.02
10563,3,17.55,,9.17,1654,3.08
10563,3,17.7,,9.72,1654,2.65
10563,3,17.87,,28.02,1654,1.82
10563,3,18.33,,7.28,1654,1.18
10563,3,18.47,,12.27,1654,1.9
10563,3,18.67,,7.72,1654,1.4
10563,3,18.78,,13.48,1654,2.02
10563,3,19.02,,6.28,1654,1.6
10563,3,19.12,,15.95,1654,1.45
10563,3,19.38,,14.9,1654,1.8
10563,3,19.63,,20.82,1654,1.17
10563,3,19.98,,16.48,1654,1.1
10563,3,20.25,,13.93,1654,1.18
10563,3,20.48,,22.82,1654,1.43
10563,3,20.87,,32.15,1654,1.25
10563,3,21.4,,14.02,1654,1.15
10563,3,21.63,,37.13,1654,1.13
10563,3,22.25,,24.07,1654,1.45
10563,3,22.67,,32.72,1654,1.13
10563,3,23.2,,22.83,1654,1.28
10563,3,23.58,,22.22,1654,1.3
10563,3,23.95,,22.77,1654,1.12
10563,3,0.33,,32.12,1654,0.93
10563,3,0.87,,18.85,1654,1.08
10563,3,1.18,,24.02,1654,1.23
10563,3,1.58,,33.3,1654,1.05
10563,3,2.13,,29.67,1654,0.9
10563,3,2.63,,28.68,1654,0.93
10563,3,3.12,,,1654,0.68
10563,4,3.63,,26.27,1654,0.87
10563,4,4.07,,29.05,1654,0.68
10563,4,4.55,,26.77,1654,0.95
10563,4,5.0,,21.95,1654,1.2
10563,4,5.37,,19.32,1654,0.9
10563,4,5.68,,14.23,1654,0.75
10563,4,5.92,,15.58,1654,1.67
10563,4,6.18,,11.98,1654,0.8
10563,4,6.38,,6.3,1654,1.08
10563,4,6.48,,15.0,1654,1.03
10563,4,6.73,,10.13,1654,0.95
10563,4,6.9,,17.55,1654,1.03
10563,4,7.2,,8.23,1654,1.18
10563,4,7.33,,8.95,1654,1.47
10563,4,7.48,,13.28,1654,0.9
10563,4,7.7,,4.82,1654,1.73
10563,4,7.78,,9.88,1654,1.7
10563,4,7.95,,15.05,1654,1.73
10563,4,8.2,,0.43,1654,2.07
10563,4,8.22,,5.02,1654,1.53
10563,4,8.3,,1.18,1654,1.23
10563,4,8.45,,22.67,1654,1.12
10563,4,8.83,,1.33,1654,1.15
10563,4,8.85,,9.02,1654,2.1
10563,4,9.0,,21.6,1654,1.35
10563,4,9.37,,0.38,1654,1.63
10563,4,9.5,,15.17,1654,1.28
10563,4,9.77,,9.38,1654,1.67
10563,4,9.92,,13.45,1654,1.23
10563,4,10.13,,12.88,1654,1.32
10563,4,10.35,,18.25,1654,2.23
10563,4,10.67,,1.5,1654,1.1
10563,4,10.68,,16.82,1654,1.18
10563,4,10.97,,12.05,1654,1.12
10563,4,11.17,,5.98,1654,0.83
10563,4,11.27,,25.23,1654,1.33
10563,4,11.68,,5.05,1654,1.23
10563,4,11.77,,14.32,1654,1.27
10563,4,12.02,,10.03,1654,1.82
10563,4,12.18,,13.3,1654,1.28
10563,4,12.4,,16.37,1654,1.53
10563,4,12.67,,5.83,1654,1.22
10563,4,12.77,,16.97,1654,1.27
10563,4,13.05,,21.8,1654,1.35
10563,4,13.42,,11.47,1654,1.38
10563,4,13.6,,10.8,1654,2.03
10563,4,13.78,,13.42,1654,1.08
10563,4,14.0,,13.87,1654,1.78
10563,4,14.23,,11.63,1654,1.9
10563,4,14.43,,16.02,1654,1.07
10563,4,14.7,,6.67,1654,2.23
10563,4,14.82,,6.3,1654,1.37
10563,4,14.92,,1.12,1654,1.48
10563,4,14.93,,11.48,1654,1.7
10563,4,15.13,,21.62,1654,1.42
10563,4,15.48,,6.02,1654,1.6
10563,4,15.58,,20.95,1654,1.73
10563,4,15.93,,1.32,1654,1.77
10563,4,15.95,,25.65,1654,1.5
10563,4,16.38,,0.02,1654,1.25
10563,4,16.38,,1.58,1654,1.15
10563,4,16.42,,11.55,1654,1.52
10563,4,16.6,,5.82,1654,1.97
10563,4,16.7,,18.65,1654,1.82
10563,4,17.02,,30.58,1654,1.33
10563,4,17.52,,0.87,1654,2.05
10563,4,17.53,,13.02,1654,1.23
10563,4,17.75,,0.32,1654,1.97
10563,4,17.77,,6.22,1654,2.1
10563,4,17.87,,16.35,1654,1.8
10563,4,18.13,,19.03,1654,0.93
10563,4,18.45,,15.67,1654,1.77
10563,4,18.72,,11.6,1654,1.67
10563,4,18.9,,8.75,1654,1.98
10563,4,19.05,,34.9,1654,1.47
10563,4,19.63,,10.72,1654,1.27
10563,4,19.82,,28.82,1654,1.05
10563,4,20.3,,10.2,1654,1.52
10563,4,20.47,,53.57,1654,0.95
10563,4,21.35,,31.87,1654,1.37
10563,4,21.88,,21.65,1654,1.1
10563,4,22.25,,24.82,1654,1.65
10563,4,22.67,,40.47,1654,1.2
10563,4,23.33,,13.95,1654,1.12
10563,4,23.57,,22.17,1654,1.12
10563,4,23.93,,24.98,1654,1.17
10563,4,0.35,,28.77,1654,1.3
10563,4,0.83,,23.1,1654,1.05
10563,4,1.22,,19.12,1654,1.1
10563,4,1.53,,36.95,1654,0.97
10563,4,2.15,,29.25,1654,1.35
10563,4,2.63,,29.1,1654,0.83
10563,4,3.13,,,1654,1.15
10563,5,3.62,,30.75,1654,0.97
10563,5,4.13,,30.13,1654,1.32
10563,5,4.63,,18.02,1654,1.0
10563,5,4.93,,21.37,1654,0.8
10563,5,5.28,,20.78,1654,0.83
10563,5,5.63,,16.28,1654,0.83
10563,5,5.9,,22.83,1654,1.02
10563,5,6.28,,12.58,1654,1.03
10563,5,6.5,,21.7,1654,0.92
10563,5,6.85,,15.17,1654,0.97
10563,5,7.12,,21.7,1654,0.78
10563,5,7.47,,8.17,1654,1.22
10563,5,7.6,,18.7,1654,1.12
10563,5,7.92,,13.05,1654,1.37
10563,5,8.13,,33.13,1654,1.0
10563,5,8.68,,22.75,1654,1.0
10563,5,9.07,,20.25,1654,0.8
10563,5,9.4,,7.95,1654,1.15
10563,5,9.53,,11.73,1654,0.72
10563,5,9.73,,34.37,1654,1.02
10563,5,10.3,,15.4,1654,1.92
10563,5,10.57,,14.57,1654,1.13
10563,5,10.8,,12.48,1654,1.28
10563,5,11.02,,4.28,1654,1.45
10563,5,11.08,,22.1,1654,1.15
10563,5,11.45,,8.08,1654,1.47
10563,5,11.58,,19.93,1654,1.17
10563,5,11.92,,1.37,1654,1.28
10563,5,11.95,,35.55,1654,1.45
10563,5,12.53,,2.5,1654,1.12
10563,5,12.58,,18.0,1654,1.23
10563,5,12.88,,1.67,1654,47.72
10563,5,12.9,,28.75,1654,1.27
10563,5,13.38,,1.1,1654,1.18
10563,5,13.4,,29.12,1654,1.28
10563,5,13.88,,12.93,1654,1.55
10563,5,14.1,,29.62,1654,1.45
10563,5,14.6,,13.15,1654,1.7
10563,5,14.82,,13.08,1654,2.3
10563,5,15.03,,15.08,1654,4.05
10563,5,15.43,,11.15,1654,1.45
10563,5,15.62,,10.22,1654,1.5
10563,5,15.78,,14.32,1654,1.93
10563,5,16.02,,13.05,1654,1.4
10563,5,16.23,,12.98,1654,2.03
10563,5,16.45,,7.92,1654,1.52
10563,5,16.58,,11.67,1654,1.22
10563,5,16.78,,25.93,1654,1.22
10563,5,17.22,,10.22,1654,1.98
10563,5,17.38,,17.12,1654,1.17
10563,5,17.67,,20.13,1654,1.75
10563,5,18.0,,14.15,1654,1.78
10563,5,18.25,,3.05,1654,1.43
10563,5,18.3,,36.77,1654,1.08
10563,5,18.9,,11.02,1654,1.72
10563,5,19.08,,25.05,1654,1.22
10563,5,19.5,,12.62,1654,1.85
10563,5,19.72,,40.15,1654,1.23
10563,5,20.38,,10.63,1654,1.08
10563,5,20.57,,25.93,1654,1.48
10563,5,21.0,,17.47,1654,1.07
10563,5,21.28,,19.52,1654,1.2
10563,5,21.62,,7.7,1654,1.07
10563,5,21.73,,31.32,1654,1.05
10563,5,22.27,,11.88,1654,0.98
10563,5,22.47,,54.22,1654,1.2
10563,5,23.37,,7.83,1654,1.33
10563,5,23.5,,28.28,1654,0.78
10563,5,23.97,,10.73,1654,1.25
10563,5,0.15,,25.45,1654,0.8
10563,5,0.57,,19.05,1654,1.27
10563,5,0.88,,12.3,1654,1.0
10563,5,1.08,,60.25,1654,3.07
10563,5,2.1,,33.48,1654,1.02
10563,5,3.22,,,1654,0.98
10563,6,3.73,,18.02,1654,0.75
10563,6,4.03,,35.92,1654,0.88
10563,6,4.63,,29.12,1654,0.82
10563,6,5.12,,31.18,1654,0.83
10563,6,5.65,,27.25,1654,0.95
10563,6,6.1,,34.18,1654,0.85
10563,6,6.67,,16.72,1654,0.85
10563,6,6.95,,25.62,1654,0.87
10563,6,7.37,,16.15,1654,1.15
10563,6,7.63,,19.4,1654,0.82
10563,6,7.97,,22.62,1654,0.9
10563,6,8.33,,15.03,1654,1.03
10563,6,8.6,,16.33,1654,1.02
10563,6,8.87,,19.62,1654,1.12
10563,6,9.18,,9.03,1654,0.77
10563,6,9.33,,15.03,1654,1.07
10563,6,9.6,,15.08,1654,1.07
10563,6,9.85,,20.82,1654,1.05
10563,6,10.18,,9.7,1654,1.15
10563,6,10.35,,12.88,1654,1.25
10563,6,10.57,,23.55,1654,1.12
10563,6,10.97,,12.52,1654,1.95
10563,6,11.17,,9.42,1654,1.07
10563,6,11.32,,8.73,1654,0.8
10563,6,11.47,,18.15,1654,1.43
10563,6,12.05,,2.65,1654,1.58
10563,6,12.1,,15.52,1654,1.13
10563,6,12.37,,16.88,1654,1.48
10563,6,12.63,,4.78,1654,1.07
10563,6,12.72,,29.12,1654,1.27
10563,6,13.2,,5.18,1654,1.88
10563,6,13.3,,22.42,1654,1.18
10563,6,13.67,,6.37,1654,1.53
10563,6,13.77,,8.92,1654,1.62
10563,6,13.92,,15.12,1654,1.2
10563,6,14.17,,13.02,1654,1.2
10563,6,14.38,,6.07,1654,1.18
10563,6,14.48,,12.37,1654,0.98
10563,6,14.7,,22.18,1654,1.38
10563,6,15.07,,8.42,1654,1.42
10563,6,15.2,,5.15,1654,1.88
10563,6,15.3,,18.65,1654,1.75
10563,6,15.6,,11.82,1654,2.07
10563,6,15.8,,8.15,1654,1.33
10563,6,15.93,,15.3,1654,1.02
10563,6,16.2,,6.62,1654,1.37
10563,6,16.3,,23.4,1654,2.03
10563,6,16.7,,2.98,1654,2.0
10563,6,16.75,,12.65,1654,0.9
10563,6,16.95,,13.72,1654,1.43
10563,6,17.18,,15.67,1654,1.72
10563,6,17.45,,12.55,1654,1.33
10563,6,17.65,,14.47,1654,1.88
10563,6,17.9,,6.2,1654,2.82
10563,6,18.0,,20.7,1654,1.57
10563,6,18.33,,12.33,1654,1.98
10563,6,18.55,,10.3,1654,1.82
10563,6,18.72,,29.77,1654,1.45
10563,6,19.22,,1.53,1654,1.13
10563,6,19.23,,16.97,1654,1.32
10563,6,19.52,,22.27,1654,1.2
10563,6,19.9,,20.82,1654,1.92
10563,6,20.23,,15.2,1654,1.2
10563,6,20.5,,35.8,1654,1.17
10563,6,21.08,,13.27,1654,0.98
10563,6,21.32,,19.93,1654,1.88
10563,6,21.65,,34.72,1654,1.23
10563,6,22.22,,44.25,1654,0.88
10563,6,22.97,,18.25,1654,1.88
10563,6,23.27,,19.73,1654,1.73
10563,6,23.6,,21.2,1654,1.28
10563,6,23.95,,23.93,1654,1.07
10563,6,0.35,,24.33,1654,1.27
10563,6,0.75,,26.63,1654,1.0
10563,6,1.2,,27.05,1654,0.97
10563,6,1.65,,24.02,1654,1.08
10563,6,2.05,,35.57,1654,0.75
10563,6,2.63,,29.4,1654,0.67
10563,6,3.13,,,1654,1.23
10563,0,3.58,,30.3,1654,1.12
10563,0,4.1,,28.35,1654,0.75
10563,0,4.57,,23.25,1654,0.83
10563,0,4.95,,24.28,1654,1.22
10563,0,5.35,,20.5,1654,1.1
10563,0,5.7,,11.33,1654,0.83
10563,0,5.88,,18.42,1654,0.9
10563,0,6.2,,8.5,1654,0.85
10563,0,6.33,,12.72,1654,0.97
10563,0,6.55,,11.18,1654,1.02
10563,0,6.73,,12.25,1654,1.15
10563,0,6.93,,9.0,1654,0.7
10563,0,7.08,,13.03,1654,1.17
10563,0,7.3,,1.98,1654,1.48
10563,0,7.33,,3.92,1654,1.2
10563,0,7.4,,11.07,1654,1.78
10563,0,7.58,,3.5,1654,1.13
10563,0,7.65,,18.73,1654,1.65
10563,0,7.97,,1.83,1654,1.17
10563,0,7.98,,2.97,1654,1.32
10563,0,8.03,,0.1,1654,1.18
10563,0,8.03,,21.95,1654,1.52
10563,0,8.4,,0.13,1654,1.8
10563,0,8.42,,4.9,1654,1.33
10563,0,8.48,,1.22,1654,1.23
10563,0,8.52,,12.8,1654,1.78
10563,0,8.72,,12.85,1654,0.98
10563,0,8.93,,6.35,1654,1.05
10563,0,9.05,,15.07,1654,1.22
10563,0,9.3,,2.63,1654,1.78
10563,0,9.33,,9.52,1654,1.25
10563,0,9.5,,23.45,1654,1.12
10563,0,9.88,,3.7,1654,1.17
10563,0,9.95,,10.22,1654,0.8
10563,0,10.12,,14.25,1654,1.28
10563,0,10.37,,10.83,1654,1.33
10563,0,10.53,,14.02,1654,1.12
10563,0,10.77,,11.0,1654,1.57
10563,0,10.95,,14.1,1654,1.55
10563,0,11.18,,10.9,1654,1.23
10563,0,11.37,,13.02,1654,1.13
10563,0,11.58,,10.85,1654,1.05
10563,0,11.77,,16.17,1654,1.32
10563,0,12.03,,5.88,1654,1.37
10563,0,12.13,,13.35,1654,4.25
10563,0,12.37,,7.83,1654,1.72
10563,0,12.48,,25.38,1654,1.42
10563,0,12.92,,0.12,1654,1.55
10563,0,12.92,,19.8,1654,1.62
10563,0,13.25,,5.68,1654,2.48
10563,0,13.33,,15.0,1654,1.22
10563,0,13.58,,13.05,1654,1.07
10563,0,13.8,,16.72,1654,1.93
10563,0,14.08,,1.4,1654,1.92
10563,0,14.12,,0.72,1654,1.47
10563,0,14.12,,13.05,1654,2.12
10563,0,14.33,,14.05,1654,1.13
10563,0,14.57,,9.93,1654,1.12
10563,0,14.73,,5.95,1654,1.77
10563,0,14.83,,5.05,1654,1.18
10563,0,14.92,,10.08,1654,1.2
10563,0,15.08,,10.55,1654,1.83
10563,0,15.27,,12.37,1654,1.65
10563,0,15.47,,27.08,1654,1.28
10563,0,15.92,,4.98,1654,1.27
10563,0,16.0,,14.2,1654,1.32
10563,0,16.25,,14.83,1654,1.28
10563,0,16.48,,0.97,1654,1.5
10563,0,16.5,,4.77,1654,2.12
10563,0,16.58,,15.18,1654,19.17
10563,0,16.83,,5.77,1654,1.95
10563,0,16.93,,21.32,1654,1.2
10563,0,17.28,,0.12,1654,1.72
10563,0,17.3,,7.07,1654,2.23
10563,0,17.42,,11.97,1654,1.43
10563,0,17.62,,6.48,1654,1.95
10563,0,17.72,,9.7,1654,1.58
10563,0,17.88,,18.58,1654,1.77
10563,0,18.18,,10.9,1654,1.45
10563,0,18.37,,3.12,1654,1.32
10563,0,18.42,,11.2,1654,1.93
10563,0,18.62,,10.93,1654,1.27
10563,0,18.8,,11.83,1654,1.9
10563,0,18.98,,10.12,1654,1.15
10563,0,19.15,,15.03,1654,2.12
10563,0,19.42,,7.85,1654,1.2
10563,0,19.53,,19.28,1654,1.15
10563,0,19.87,,28.7,1654,1.73
10563,0,20.33,,12.03,1654,1.17
10563,0,20.53,,16.9,1654,1.18
10563,0,20.82,,34.27,1654,0.72
10563,0,21.4,,15.0,1654,1.18
10563,0,21.65,,38.8,1654,1.23
10563,0,22.28,,15.22,1654,1.18
10563,0,22.55,,37.68,1654,0.93
10563,0,23.17,,22.32,1654,0.75
10563,0,23.55,,26.8,1654,1.07
10563,0,23.98,,17.97,1654,1.12
10563,0,0.28,,32.98,1654,1.08
10563,0,0.83,,19.7,1654,1.2
10563,0,1.17,,31.27,1654,1.02
10563,0,1.68,,26.98,1654,1.03
10563,0,2.13,,27.85,1654,0.72
10563,0,2.6,,26.6,1654,1.65
10563,0,3.05,,,1654,0.83
10563,1,3.62,,26.22,1654,1.13
10563,1,4.05,,32.92,1654,1.07
10563,1,4.6,,21.05,1654,1.33
10563,1,4.95,,20.18,1654,0.97
10563,1,5.28,,22.05,1654,1.37
10563,1,5.67,,30.47,1654,1.07
10563,1,6.17,,12.02,1654,0.83
10563,1,6.37,,11.58,1654,1.58
10563,1,6.57,,14.03,1654,1.23
10563,1,6.8,,8.67,1654,0.9
10563,1,6.93,,8.45,1654,1.22
10563,1,7.08,,10.48,1654,1.5
10563,1,7.25,,3.87,1654,1.23
10563,1,7.32,,13.08,1654,1.0
10563,1,7.53,,3.97,1654,1.08
10563,1,7.6,,8.13,1654,1.47
10563,1,7.73,,2.87,1654,0.87
10563,1,7.78,,9.02,1654,1.1
10563,1,7.93,,24.25,1654,1.03
10563,1,8.33,,2.88,1654,1.48
10563,1,8.38,,7.4,1654,1.17
10563,1,8.52,,1.48,1654,1.62
10563,1,8.53,,1.3,1654,1.78
10563,1,8.77,,16.67,1654,1.3
10563,1,9.03,,7.93,1654,1.15
10563,1,9.17,,10.17,1654,1.3
10563,1,9.33,,17.0,1654,1.5
10563,1,9.62,,5.08,1654,1.17
10563,1,9.7,,12.22,1654,1.3
10563,1,9.92,,25.68,1654,1.35
10563,1,10.33,,10.93,1654,1.32
10563,1,10.52,,17.33,1654,1.17
10563,1,10.82,,6.68,1654,1.08
10563,1,10.92,,15.95,1654,0.68
10563,1,11.18,,12.08,1654,1.2
10563,1,11.38,,9.07,1654,1.4
10563,1,11.53,,13.17,1654,1.62
10563,1,11.77,,15.02,1654,1.28
10563,1,12.02,,10.12,1654,1.33
10563,1,12.18,,12.6,1654,1.75
10563,1,12.38,,16.28,1654,1.23
10563,1,12.67,,5.05,1654,1.43
10563,1,12.75,,11.88,1654,1.22
10563,1,12.93,,11.8,1654,1.03
10563,1,13.13,,17.97,1654,1.18
10563,1,13.43,,10.78,1654,1.37
10563,1,13.62,,5.47,1654,1.38
10563,1,13.7,,16.92,1654,1.42
10563,1,13.98,,20.78,1654,1.0
10563,1,14.33,,1.82,1654,6.22
10563,1,14.37,,6.27,1654,1.43
10563,1,14.47,,17.35,1654,1.2
10563,1,14.77,,8.62,1654,1.63
10563,1,14.9,,0.92,1654,1.37
10563,1,14.92,,9.98,1654,1.22
10563,1,15.08,,8.2,1654,1.08
10563,1,15.22,,10.75,1654,1.38
10563,1,15.4,,3.6,1654,2.05
10563,1,15.47,,12.48,1654,1.62
10563,1,15.67,,16.15,1654,1.03
10563,1,15.93,,1.9,1654,1.13
10563,1,15.97,,16.4,1654,1.22
10563,1,16.25,,6.73,1654,1.22
10563,1,16.35,,0.75,1654,1.5
10563,1,16.6,,4.18,1654,1.38
10563,1,16.67,,17.83,1654,1.3
10563,1,16.97,,1.62,1654,1.4
10563,1,17.0,,10.5,1654,1.38
10563,1,17.17,,5.57,1654,1.08
10563,1,17.27,,14.53,1654,1.73
10563,1,17.5,,8.17,1654,1.28
10563,1,17.63,,6.02,1654,2.08
10563,1,17.73,,12.02,1654,1.27
10563,1,17.93,,11.93,1654,1.53
10563,1,18.13,,6.03,1654,1.12
10563,1,18.23,,12.28,1654,1.47
10563,1,18.45,,22.17,1654,1.82
10563,1,18.82,,9.28,1654,1.45
10563,1,18.97,,10.43,1654,1.48
10563,1,19.13,,8.75,1654,1.35
10563,1,19.28,,14.03,1654,1.25
10563,1,19.52,,20.92,1654,3.18
10563,1,19.87,,25.77,1654,1.28
