tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170214_5424_1063959,MidwayOrange,Woodlawn,1,7.62,54.18,14.45
20170214_5424_1063961,MidwayOrange,Woodlawn,1,7.85,47.47,20.57
20170214_5424_1063805,MidwayOrange,Woodlawn,1,8.2,45.78,9.62
20170214_5424_1083556,MidwayOrange,Woodlawn,1,8.35,45.78,23.55
20170214_5424_1083558,MidwayOrange,Woodlawn,1,8.75,44.23,12.68
20170214_5424_1083559,MidwayOrange,Woodlawn,1,8.95,51.95,12.72
20170214_5424_1083560,MidwayOrange,Woodlawn,1,9.17,41.5,13.3
20170214_5424_1083561,MidwayOrange,Woodlawn,1,9.38,41.68,9.23
20170214_5424_1083562,MidwayOrange,Woodlawn,1,9.55,48.0,14.05
20170214_5424_1083563,MidwayOrange,Woodlawn,1,9.78,36.8,12.52
20170214_5424_1083564,MidwayOrange,Woodlawn,1,9.98,43.95,13.72
20170214_5424_1063816,MidwayOrange,Woodlawn,1,10.22,45.12,12.1
20170214_5424_1063817,MidwayOrange,Woodlawn,1,10.42,38.45,13.75
20170214_5424_1063818,MidwayOrange,Woodlawn,1,10.65,39.9,9.03
20170214_5424_1063819,MidwayOrange,Woodlawn,1,10.8,42.28,12.6
20170214_5424_1063820,MidwayOrange,Woodlawn,1,11.0,41.27,13.3
20170214_5424_1063821,MidwayOrange,Woodlawn,1,11.23,41.83,10.17
20170214_5424_1063822,MidwayOrange,Woodlawn,1,11.4,40.27,12.02
20170214_5424_1063823,MidwayOrange,Woodlawn,1,11.6,40.9,11.82
20170214_5424_1063824,MidwayOrange,Woodlawn,1,11.8,43.3,14.07
20170214_5424_1063825,MidwayOrange,Woodlawn,1,12.03,46.83,12.07
20170214_5424_1063826,MidwayOrange,Woodlawn,1,12.23,39.7,10.57
20170214_5424_1063827,MidwayOrange,Woodlawn,1,12.4,43.0,11.67
20170214_5424_1063828,MidwayOrange,Woodlawn,1,12.6,43.42,11.83
20170214_5424_1063829,MidwayOrange,Woodlawn,1,12.8,48.37,12.6
20170214_5424_1063831,MidwayOrange,Woodlawn,1,13.02,41.87,11.17
20170214_5424_10004021,MidwayOrange,Woodlawn,1,13.67,43.52,9.37
20170214_5424_10004022,MidwayOrange,Woodlawn,1,13.82,41.42,15.7
20170214_5424_10004024,MidwayOrange,Woodlawn,1,14.08,41.58,5.28
20170214_5424_10004025,MidwayOrange,Woodlawn,1,14.17,43.92,13.83
20170214_5424_10004027,MidwayOrange,Woodlawn,1,14.4,46.7,14.33
20170214_5424_10004029,MidwayOrange,Woodlawn,1,14.65,51.68,17.77
20170214_5424_10004031,MidwayOrange,Woodlawn,1,14.93,59.02,9.2
20170214_5424_10004032,MidwayOrange,Woodlawn,1,15.1,49.87,8.27
20170214_5424_10004033,MidwayOrange,Woodlawn,1,15.23,48.07,9.33
20170214_5424_10004034,MidwayOrange,Woodlawn,1,15.38,63.93,9.27
20170214_5424_10004035,MidwayOrange,Woodlawn,1,15.53,55.8,7.25
20170214_5424_10004036,MidwayOrange,Woodlawn,1,15.67,49.32,19.77
20170214_5424_10004038,MidwayOrange,Woodlawn,1,15.98,49.82,17.1
20170214_5424_10004040,MidwayOrange,Woodlawn,1,16.28,56.78,9.87
20170214_5424_10004041,MidwayOrange,Woodlawn,1,16.43,53.97,32.05
20170214_5424_10004044,MidwayOrange,Woodlawn,1,16.97,49.97,17.07
20170214_5424_1083612,MidwayOrange,Woodlawn,1,17.27,48.43,11.95
20170214_5424_10004019,MidwayOrange,Woodlawn,1,17.45,44.18,9.52
20170214_5424_1083614,MidwayOrange,Woodlawn,1,17.62,41.28,12.3
20170214_5424_1083615,MidwayOrange,Woodlawn,1,17.82,47.47,11.37
20170214_5424_1083616,MidwayOrange,Woodlawn,1,18.02,46.27,12.2
20170214_5424_204180,MidwayOrange,Woodlawn,1,18.22,45.57,17.1
20170214_5424_204181,MidwayOrange,Woodlawn,1,18.5,36.48,6.13
20170214_5424_204182,MidwayOrange,Woodlawn,1,18.6,47.05,12.72
20170214_5424_204183,MidwayOrange,Woodlawn,1,18.82,41.72,12.35
20170214_5424_204184,MidwayOrange,Woodlawn,1,19.02,38.97,14.47
20170214_5424_204185,MidwayOrange,Woodlawn,1,19.27,43.15,15.17
20170214_5424_204186,MidwayOrange,Woodlawn,1,19.52,42.12,14.22
20170214_5424_204187,MidwayOrange,Woodlawn,1,19.75,46.42,15.4
20170214_5424_204188,MidwayOrange,Woodlawn,1,20.0,42.12,14.68
20170214_5424_204189,MidwayOrange,Woodlawn,1,20.25,39.03,15.9
20170214_5424_204190,MidwayOrange,Woodlawn,1,20.52,41.3,14.38
20170214_5424_204191,MidwayOrange,Woodlawn,1,20.75,38.25,14.68
20170214_5424_204192,MidwayOrange,Woodlawn,1,21.0,36.2,14.83
20170214_5424_204193,MidwayOrange,Woodlawn,1,21.25,37.38,15.45
20170214_5424_204194,MidwayOrange,Woodlawn,1,21.5,38.65,15.33
20170214_5424_204195,MidwayOrange,Woodlawn,1,21.77,38.82,14.72
20170214_5424_204196,MidwayOrange,Woodlawn,1,22.0,36.92,14.55
20170214_5424_204197,MidwayOrange,Woodlawn,1,22.25,42.4,15.38
20170214_5424_204198,MidwayOrange,Woodlawn,1,22.5,36.53,14.73
20170214_5424_204199,MidwayOrange,Woodlawn,1,22.75,36.0,14.87
20170214_5424_204200,MidwayOrange,Woodlawn,1,23.0,37.35,17.82
20170214_5424_204201,MidwayOrange,Woodlawn,1,23.3,34.68,15.78
20170214_5424_204202,MidwayOrange,Woodlawn,1,23.57,33.02,17.33
20170214_5424_204203,MidwayOrange,Woodlawn,1,23.85,33.03,19.05
20170215_5424_204204,MidwayOrange,Woodlawn,1,0.17,32.55,20.58
20170215_5424_204205,MidwayOrange,Woodlawn,1,0.52,34.53,30.97
20170215_5424_204206,MidwayOrange,Woodlawn,1,1.02,30.0,30.27
20170215_5424_204207,MidwayOrange,Woodlawn,1,1.53,29.87,31.8
20170215_5424_204208,MidwayOrange,Woodlawn,1,2.07,34.57,176.63
20170215_5424_6,MidwayOrange,Woodlawn,2,5.0,37.8,30.77
20170215_5424_204085,MidwayOrange,Woodlawn,2,5.52,35.12,39.42
20170215_5424_10002752,MidwayOrange,Woodlawn,2,6.17,42.25,23.4
20170215_5424_10002755,MidwayOrange,Woodlawn,2,6.57,42.85,17.58
20170215_5424_10002758,MidwayOrange,Woodlawn,2,6.85,47.58,20.25
20170215_5424_10002761,MidwayOrange,Woodlawn,2,7.2,51.92,12.28
20170215_5424_10002763,MidwayOrange,Woodlawn,2,7.4,49.53,12.47
20170215_5424_1063959,MidwayOrange,Woodlawn,2,7.6,58.57,23.67
20170215_5424_1083574,MidwayOrange,Woodlawn,2,8.0,50.47,9.85
20170215_5424_1063805,MidwayOrange,Woodlawn,2,8.17,49.28,11.72
20170215_5424_1083556,MidwayOrange,Woodlawn,2,8.37,48.12,23.73
20170215_5424_1083558,MidwayOrange,Woodlawn,2,8.75,49.07,11.57
20170215_5424_1083559,MidwayOrange,Woodlawn,2,8.95,43.48,12.07
20170215_5424_1083560,MidwayOrange,Woodlawn,2,9.15,46.33,12.87
20170215_5424_1083561,MidwayOrange,Woodlawn,2,9.37,47.65,11.7
20170215_5424_1083562,MidwayOrange,Woodlawn,2,9.57,44.35,16.23
20170215_5424_1083563,MidwayOrange,Woodlawn,2,9.83,44.22,24.48
20170215_5424_1063816,MidwayOrange,Woodlawn,2,10.23,42.6,10.15
20170215_5424_1063817,MidwayOrange,Woodlawn,2,10.4,40.28,23.27
20170215_5424_1063819,MidwayOrange,Woodlawn,2,10.8,44.83,12.22
20170215_5424_1063820,MidwayOrange,Woodlawn,2,11.0,47.88,12.53
20170215_5424_1063821,MidwayOrange,Woodlawn,2,11.2,39.48,11.93
20170215_5424_1063822,MidwayOrange,Woodlawn,2,11.4,43.6,12.82
20170215_5424_1063823,MidwayOrange,Woodlawn,2,11.62,39.07,10.57
20170215_5424_1063824,MidwayOrange,Woodlawn,2,11.8,43.37,25.63
20170215_5424_1063826,MidwayOrange,Woodlawn,2,12.22,46.62,10.63
20170215_5424_1063827,MidwayOrange,Woodlawn,2,12.4,43.23,23.9
20170215_5424_1063829,MidwayOrange,Woodlawn,2,12.8,45.03,13.85
20170215_5424_1063831,MidwayOrange,Woodlawn,2,13.03,45.08,9.15
20170215_5424_1063832,MidwayOrange,Woodlawn,2,13.18,42.2,11.3
20170215_5424_1063833,MidwayOrange,Woodlawn,2,13.37,47.37,16.8
20170215_5424_10004021,MidwayOrange,Woodlawn,2,13.65,47.47,9.47
20170215_5424_10004022,MidwayOrange,Woodlawn,2,13.8,46.48,22.33
20170215_5424_10004025,MidwayOrange,Woodlawn,2,14.18,49.53,14.5
20170215_5424_10004027,MidwayOrange,Woodlawn,2,14.42,49.52,26.83
20170215_5424_10004031,MidwayOrange,Woodlawn,2,14.87,51.65,13.62
20170215_5424_10004032,MidwayOrange,Woodlawn,2,15.1,52.0,13.32
20170215_5424_10004033,MidwayOrange,Woodlawn,2,15.32,55.33,4.2
20170215_5424_10004034,MidwayOrange,Woodlawn,2,15.38,54.27,17.85
20170215_5424_10004036,MidwayOrange,Woodlawn,2,15.68,51.85,18.25
20170215_5424_10004038,MidwayOrange,Woodlawn,2,15.98,53.58,26.95
20170215_5424_10004041,MidwayOrange,Woodlawn,2,16.43,47.72,20.25
20170215_5424_10004043,MidwayOrange,Woodlawn,2,16.78,47.8,9.32
20170215_5424_10004044,MidwayOrange,Woodlawn,2,16.93,47.97,19.97
20170215_5424_1083612,MidwayOrange,Woodlawn,2,17.27,45.15,11.18
20170215_5424_10004019,MidwayOrange,Woodlawn,2,17.45,43.43,9.9
20170215_5424_1083614,MidwayOrange,Woodlawn,2,17.62,46.9,36.23
20170215_5424_204180,MidwayOrange,Woodlawn,2,18.22,46.98,10.43
20170215_5424_204181,MidwayOrange,Woodlawn,2,18.4,49.17,12.63
20170215_5424_204182,MidwayOrange,Woodlawn,2,18.6,42.05,12.1
20170215_5424_204183,MidwayOrange,Woodlawn,2,18.8,45.33,12.92
20170215_5424_204184,MidwayOrange,Woodlawn,2,19.02,42.65,14.28
20170215_5424_204185,MidwayOrange,Woodlawn,2,19.27,45.67,16.32
20170215_5424_204186,MidwayOrange,Woodlawn,2,19.53,39.47,43.38
20170215_5424_204189,MidwayOrange,Woodlawn,2,20.25,38.53,15.63
20170215_5424_204190,MidwayOrange,Woodlawn,2,20.52,37.85,14.6
20170215_5424_204191,MidwayOrange,Woodlawn,2,20.75,38.72,14.47
20170215_5424_204192,MidwayOrange,Woodlawn,2,21.0,40.93,15.42
20170215_5424_204193,MidwayOrange,Woodlawn,2,21.25,36.1,15.85
20170215_5424_204194,MidwayOrange,Woodlawn,2,21.52,37.1,44.02
20170215_5424_204197,MidwayOrange,Woodlawn,2,22.25,38.68,15.03
20170215_5424_204198,MidwayOrange,Woodlawn,2,22.5,38.12,15.32
20170215_5424_204199,MidwayOrange,Woodlawn,2,22.77,34.08,14.2
20170215_5424_204200,MidwayOrange,Woodlawn,2,23.0,35.07,17.87
20170215_5424_204201,MidwayOrange,Woodlawn,2,23.3,33.83,33.47
20170215_5424_204203,MidwayOrange,Woodlawn,2,23.85,34.58,18.93
20170216_5424_204204,MidwayOrange,Woodlawn,2,0.17,31.53,21.7
20170216_5424_204205,MidwayOrange,Woodlawn,2,0.53,32.3,31.32
20170216_5424_204206,MidwayOrange,Woodlawn,2,1.05,30.62,28.28
20170216_5424_204207,MidwayOrange,Woodlawn,2,1.52,35.27,32.23
20170216_5424_204208,MidwayOrange,Woodlawn,2,2.07,29.47,176.65
20170216_5424_6,MidwayOrange,Woodlawn,3,5.0,35.77,50.93
20170216_5424_204087,MidwayOrange,Woodlawn,3,5.85,38.03,19.17
20170216_5424_10002752,MidwayOrange,Woodlawn,3,6.17,43.08,23.45
20170216_5424_10002755,MidwayOrange,Woodlawn,3,6.57,42.53,17.77
20170216_5424_10002758,MidwayOrange,Woodlawn,3,6.87,49.12,19.47
20170216_5424_10002761,MidwayOrange,Woodlawn,3,7.18,56.6,24.83
20170216_5424_1063959,MidwayOrange,Woodlawn,3,7.6,45.13,15.2
20170216_5424_1063961,MidwayOrange,Woodlawn,3,7.85,50.23,9.07
20170216_5424_1083574,MidwayOrange,Woodlawn,3,8.0,47.02,9.93
20170216_5424_1063805,MidwayOrange,Woodlawn,3,8.17,46.93,10.67
20170216_5424_1083556,MidwayOrange,Woodlawn,3,8.35,44.75,12.15
20170216_5424_1083557,MidwayOrange,Woodlawn,3,8.55,45.22,12.12
20170216_5424_1083558,MidwayOrange,Woodlawn,3,8.75,48.5,12.35
20170216_5424_1083561,MidwayOrange,Woodlawn,3,9.35,44.33,13.03
20170216_5424_1083562,MidwayOrange,Woodlawn,3,9.57,45.4,12.5
20170216_5424_1083563,MidwayOrange,Woodlawn,3,9.77,40.48,12.9
20170216_5424_1083564,MidwayOrange,Woodlawn,3,9.98,40.85,12.88
20170216_5424_1063816,MidwayOrange,Woodlawn,3,10.2,40.53,12.0
20170216_5424_1063817,MidwayOrange,Woodlawn,3,10.4,41.8,12.73
20170216_5424_1063818,MidwayOrange,Woodlawn,3,10.62,40.48,21.57
20170216_5424_1063820,MidwayOrange,Woodlawn,3,10.98,48.63,13.92
20170216_5424_1063821,MidwayOrange,Woodlawn,3,11.2,40.0,11.23
20170216_5424_1063822,MidwayOrange,Woodlawn,3,11.4,44.7,12.67
20170216_5424_1063823,MidwayOrange,Woodlawn,3,11.6,37.42,16.35
20170216_5424_1063824,MidwayOrange,Woodlawn,3,11.88,45.7,7.98
20170216_5424_1063825,MidwayOrange,Woodlawn,3,12.02,39.15,11.43
20170216_5424_1063826,MidwayOrange,Woodlawn,3,12.2,47.25,12.08
20170216_5424_1063827,MidwayOrange,Woodlawn,3,12.4,42.25,11.78
20170216_5424_1063828,MidwayOrange,Woodlawn,3,12.6,40.3,25.03
20170216_5424_1063831,MidwayOrange,Woodlawn,3,13.02,46.32,9.32
20170216_5424_1063832,MidwayOrange,Woodlawn,3,13.17,42.47,9.97
20170216_5424_1063833,MidwayOrange,Woodlawn,3,13.33,42.57,18.07
20170216_5424_10004021,MidwayOrange,Woodlawn,3,13.63,43.37,9.93
20170216_5424_10004022,MidwayOrange,Woodlawn,3,13.8,43.38,14.92
20170216_5424_10004024,MidwayOrange,Woodlawn,3,14.05,39.88,7.58
20170216_5424_10004025,MidwayOrange,Woodlawn,3,14.18,47.25,13.67
20170216_5424_10004027,MidwayOrange,Woodlawn,3,14.42,47.03,14.95
20170216_5424_10004029,MidwayOrange,Woodlawn,3,14.65,46.47,30.32
20170216_5424_10004032,MidwayOrange,Woodlawn,3,15.17,53.9,4.67
20170216_5424_10004033,MidwayOrange,Woodlawn,3,15.23,50.47,9.02
20170216_5424_10004034,MidwayOrange,Woodlawn,3,15.38,57.35,8.45
20170216_5424_10004035,MidwayOrange,Woodlawn,3,15.53,51.43,9.42
20170216_5424_10004036,MidwayOrange,Woodlawn,3,15.68,53.92,18.15
20170216_5424_10004038,MidwayOrange,Woodlawn,3,15.98,46.53,17.38
20170216_5424_10004040,MidwayOrange,Woodlawn,3,16.28,45.22,9.92
20170216_5424_10004041,MidwayOrange,Woodlawn,3,16.45,54.32,19.6
20170216_5424_10004043,MidwayOrange,Woodlawn,3,16.77,49.87,9.83
20170216_5424_10004044,MidwayOrange,Woodlawn,3,16.93,48.53,18.1
20170216_5424_1083612,MidwayOrange,Woodlawn,3,17.23,33.95,12.23
20170216_5424_10004019,MidwayOrange,Woodlawn,3,17.45,49.03,11.18
20170216_5424_1083614,MidwayOrange,Woodlawn,3,17.63,38.87,10.38
20170216_5424_1083615,MidwayOrange,Woodlawn,3,17.8,45.67,12.0
20170216_5424_1083616,MidwayOrange,Woodlawn,3,18.0,44.73,12.53
20170216_5424_204180,MidwayOrange,Woodlawn,3,18.22,45.08,12.0
20170216_5424_204181,MidwayOrange,Woodlawn,3,18.42,47.37,12.3
20170216_5424_204182,MidwayOrange,Woodlawn,3,18.62,40.73,11.27
20170216_5424_204183,MidwayOrange,Woodlawn,3,18.8,48.07,13.23
20170216_5424_204184,MidwayOrange,Woodlawn,3,19.02,40.58,13.5
20170216_5424_204185,MidwayOrange,Woodlawn,3,19.25,45.48,15.47
20170216_5424_204186,MidwayOrange,Woodlawn,3,19.5,39.95,14.38
20170216_5424_204187,MidwayOrange,Woodlawn,3,19.75,40.7,15.28
20170216_5424_204188,MidwayOrange,Woodlawn,3,20.0,42.2,15.23
20170216_5424_204189,MidwayOrange,Woodlawn,3,20.25,36.07,18.6
20170216_5424_204190,MidwayOrange,Woodlawn,3,20.57,32.72,10.87
20170216_5424_204191,MidwayOrange,Woodlawn,3,20.75,40.73,15.43
20170216_5424_204192,MidwayOrange,Woodlawn,3,21.0,42.1,14.72
20170216_5424_204193,MidwayOrange,Woodlawn,3,21.25,34.38,15.18
20170216_5424_204194,MidwayOrange,Woodlawn,3,21.5,37.67,15.15
20170216_5424_204195,MidwayOrange,Woodlawn,3,21.75,41.15,14.82
20170216_5424_204196,MidwayOrange,Woodlawn,3,22.0,37.42,15.37
20170216_5424_204197,MidwayOrange,Woodlawn,3,22.25,39.18,14.83
20170216_5424_204198,MidwayOrange,Woodlawn,3,22.5,36.83,16.48
20170216_5424_204199,MidwayOrange,Woodlawn,3,22.78,35.72,13.08
20170216_5424_204200,MidwayOrange,Woodlawn,3,23.0,35.4,16.07
20170216_5424_204201,MidwayOrange,Woodlawn,3,23.27,34.93,17.33
20170216_5424_204202,MidwayOrange,Woodlawn,3,23.55,35.07,18.17
20170216_5424_204203,MidwayOrange,Woodlawn,3,23.85,36.18,19.33
20170217_5424_204204,MidwayOrange,Woodlawn,3,0.18,30.05,20.17
20170217_5424_204205,MidwayOrange,Woodlawn,3,0.52,33.67,29.77
20170217_5424_204206,MidwayOrange,Woodlawn,3,1.02,34.77,30.87
20170217_5424_204207,MidwayOrange,Woodlawn,3,1.53,32.47,30.17
20170217_5424_204208,MidwayOrange,Woodlawn,3,2.03,32.03,179.2
20170217_5424_6,MidwayOrange,Woodlawn,4,5.02,38.95,26.03
20170217_5424_204085,MidwayOrange,Woodlawn,4,5.45,39.1,24.97
20170217_5424_204087,MidwayOrange,Woodlawn,4,5.87,39.43,18.28
20170217_5424_10002752,MidwayOrange,Woodlawn,4,6.17,45.12,23.82
20170217_5424_10002755,MidwayOrange,Woodlawn,4,6.57,42.37,17.3
20170217_5424_10002758,MidwayOrange,Woodlawn,4,6.85,45.4,21.4
20170217_5424_10002761,MidwayOrange,Woodlawn,4,7.22,50.9,10.17
20170217_5424_10002763,MidwayOrange,Woodlawn,4,7.38,49.55,12.75
20170217_5424_1063959,MidwayOrange,Woodlawn,4,7.6,44.72,14.98
20170217_5424_1063961,MidwayOrange,Woodlawn,4,7.85,45.23,9.17
20170217_5424_1083574,MidwayOrange,Woodlawn,4,8.0,46.47,10.03
20170217_5424_1063805,MidwayOrange,Woodlawn,4,8.17,49.1,11.02
20170217_5424_1083556,MidwayOrange,Woodlawn,4,8.35,47.48,24.65
20170217_5424_1083558,MidwayOrange,Woodlawn,4,8.75,44.5,12.67
20170217_5424_1083559,MidwayOrange,Woodlawn,4,8.97,47.67,10.9
20170217_5424_1083560,MidwayOrange,Woodlawn,4,9.15,43.83,13.53
20170217_5424_1083561,MidwayOrange,Woodlawn,4,9.38,46.08,10.95
20170217_5424_1083562,MidwayOrange,Woodlawn,4,9.57,44.85,12.35
20170217_5424_1083563,MidwayOrange,Woodlawn,4,9.77,39.83,27.0
20170217_5424_1063816,MidwayOrange,Woodlawn,4,10.22,37.97,12.88
20170217_5424_1063817,MidwayOrange,Woodlawn,4,10.43,42.42,21.52
20170217_5424_1063819,MidwayOrange,Woodlawn,4,10.78,44.68,13.18
20170217_5424_1063820,MidwayOrange,Woodlawn,4,11.0,41.47,13.05
20170217_5424_1063821,MidwayOrange,Woodlawn,4,11.23,43.03,10.27
20170217_5424_1063822,MidwayOrange,Woodlawn,4,11.4,46.57,11.97
20170217_5424_1063823,MidwayOrange,Woodlawn,4,11.6,40.45,13.27
20170217_5424_1063824,MidwayOrange,Woodlawn,4,11.82,52.75,11.87
20170217_5424_1063825,MidwayOrange,Woodlawn,4,12.02,43.95,13.67
20170217_5424_1063826,MidwayOrange,Woodlawn,4,12.25,52.67,10.35
20170217_5424_1063827,MidwayOrange,Woodlawn,4,12.42,43.48,24.7
20170217_5424_1063829,MidwayOrange,Woodlawn,4,12.83,42.12,10.12
20170217_5424_1063831,MidwayOrange,Woodlawn,4,13.0,44.15,11.17
20170217_5424_1063832,MidwayOrange,Woodlawn,4,13.18,41.78,12.0
20170217_5424_1063833,MidwayOrange,Woodlawn,4,13.38,49.93,16.25
20170217_5424_10004021,MidwayOrange,Woodlawn,4,13.65,48.82,9.12
20170217_5424_10004022,MidwayOrange,Woodlawn,4,13.8,41.1,15.43
20170217_5424_10004024,MidwayOrange,Woodlawn,4,14.07,45.9,21.6
20170217_5424_10004031,MidwayOrange,Woodlawn,4,14.93,47.02,8.47
20170228_5424_204192,MidwayOrange,Woodlawn,1,21.0,38.73,15.0
20170228_5424_204193,MidwayOrange,Woodlawn,1,21.25,34.8,15.55
20170228_5424_204194,MidwayOrange,Woodlawn,1,21.52,35.68,14.37
20170228_5424_204195,MidwayOrange,Woodlawn,1,21.75,37.82,15.42
20170228_5424_204196,MidwayOrange,Woodlawn,1,22.02,37.3,14.42
20170228_5424_204197,MidwayOrange,Woodlawn,1,22.25,38.33,15.03
20170228_5424_204198,MidwayOrange,Woodlawn,1,22.5,37.92,15.32
20170228_5424_204199,MidwayOrange,Woodlawn,1,22.75,42.53,14.67
20170228_5424_204200,MidwayOrange,Woodlawn,1,23.0,35.03,16.8
20170228_5424_204201,MidwayOrange,Woodlawn,1,23.28,41.33,17.17
20170228_5424_204202,MidwayOrange,Woodlawn,1,23.57,36.0,17.43
20170228_5424_204203,MidwayOrange,Woodlawn,1,23.85,32.38,19.82
20170301_5424_204204,MidwayOrange,Woodlawn,1,0.18,32.78,19.7
20170301_5424_204205,MidwayOrange,Woodlawn,1,0.52,34.55,30.45
20170301_5424_204206,MidwayOrange,Woodlawn,1,1.02,34.13,30.27
20170301_5424_204207,MidwayOrange,Woodlawn,1,1.53,30.48,32.23
20170301_5424_204208,MidwayOrange,Woodlawn,1,2.07,29.05,176.62
20170301_5424_6,MidwayOrange,Woodlawn,2,5.02,38.38,28.65
20170301_5424_204085,MidwayOrange,Woodlawn,2,5.48,42.97,20.85
20170301_5424_204087,MidwayOrange,Woodlawn,2,5.83,40.98,21.02
20170301_5424_10002752,MidwayOrange,Woodlawn,2,6.18,55.92,22.33
20170301_5424_10002755,MidwayOrange,Woodlawn,2,6.55,55.13,18.1
20170301_5424_10002758,MidwayOrange,Woodlawn,2,6.85,56.03,17.92
20170301_5424_10002761,MidwayOrange,Woodlawn,2,7.15,53.52,14.08
20170301_5424_10002763,MidwayOrange,Woodlawn,2,7.38,58.25,13.1
20170301_5424_1063959,MidwayOrange,Woodlawn,2,7.62,62.97,24.0
20170301_5424_1083574,MidwayOrange,Woodlawn,2,8.02,51.98,9.32
20170301_5424_1063805,MidwayOrange,Woodlawn,2,8.17,53.43,11.48
20170301_5424_1083556,MidwayOrange,Woodlawn,2,8.35,45.0,12.17
20170301_5424_1083557,MidwayOrange,Woodlawn,2,8.57,45.83,35.67
20170301_5424_1083560,MidwayOrange,Woodlawn,2,9.15,47.12,12.87
20170301_5424_1083561,MidwayOrange,Woodlawn,2,9.37,45.73,11.6
20170301_5424_1083562,MidwayOrange,Woodlawn,2,9.57,45.28,14.5
20170301_5424_1083563,MidwayOrange,Woodlawn,2,9.8,40.93,11.33
20170301_5424_1083564,MidwayOrange,Woodlawn,2,10.0,40.67,13.38
20170301_5424_1063816,MidwayOrange,Woodlawn,2,10.22,37.62,11.38
20170301_5424_1063817,MidwayOrange,Woodlawn,2,10.4,40.53,11.67
20170301_5424_1063818,MidwayOrange,Woodlawn,2,10.6,38.97,24.43
20170301_5424_1063820,MidwayOrange,Woodlawn,2,11.0,51.15,12.78
20170301_5424_1063821,MidwayOrange,Woodlawn,2,11.22,39.78,12.42
20170301_5424_1063822,MidwayOrange,Woodlawn,2,11.43,51.63,11.5
20170301_5424_1063823,MidwayOrange,Woodlawn,2,11.62,42.73,14.7
20170301_5424_1063824,MidwayOrange,Woodlawn,2,11.87,45.47,7.68
20170301_5424_1063825,MidwayOrange,Woodlawn,2,11.98,42.98,12.58
20170301_5424_1063826,MidwayOrange,Woodlawn,2,12.2,44.5,12.33
20170301_5424_1063827,MidwayOrange,Woodlawn,2,12.4,40.67,11.62
20170301_5424_1063828,MidwayOrange,Woodlawn,2,12.6,45.65,28.17
20170301_5424_1063831,MidwayOrange,Woodlawn,2,13.07,48.08,6.32
20170301_5424_1063832,MidwayOrange,Woodlawn,2,13.17,43.1,13.22
20170301_5424_1063833,MidwayOrange,Woodlawn,2,13.4,41.37,15.88
20170301_5424_10004021,MidwayOrange,Woodlawn,2,13.67,45.1,8.33
20170301_5424_10004022,MidwayOrange,Woodlawn,2,13.8,45.02,15.1
20170301_5424_10004024,MidwayOrange,Woodlawn,2,14.05,43.8,12.47
20170301_5424_10004025,MidwayOrange,Woodlawn,2,14.25,51.4,8.9
20170301_5424_10004027,MidwayOrange,Woodlawn,2,14.4,49.43,40.12
20170301_5424_10004032,MidwayOrange,Woodlawn,2,15.07,67.42,13.25
20170301_5424_10004033,MidwayOrange,Woodlawn,2,15.3,57.08,7.57
20170301_5424_10004034,MidwayOrange,Woodlawn,2,15.42,58.53,6.77
20170301_5424_10004035,MidwayOrange,Woodlawn,2,15.53,50.43,12.82
20170301_5424_10004036,MidwayOrange,Woodlawn,2,15.75,52.92,13.78
20170301_5424_10004038,MidwayOrange,Woodlawn,2,15.98,73.33,18.1
20170301_5424_10004040,MidwayOrange,Woodlawn,2,16.28,50.5,10.1
20170301_5424_10004041,MidwayOrange,Woodlawn,2,16.45,62.72,29.68
20170301_5424_10004044,MidwayOrange,Woodlawn,2,16.95,65.88,29.7
20170301_5424_10004019,MidwayOrange,Woodlawn,2,17.43,42.32,11.52
20170301_5424_1083614,MidwayOrange,Woodlawn,2,17.63,63.57,10.37
20170301_5424_1083615,MidwayOrange,Woodlawn,2,17.8,54.48,12.1
20170301_5424_1083616,MidwayOrange,Woodlawn,2,18.0,51.77,12.13
20170301_5424_204180,MidwayOrange,Woodlawn,2,18.2,58.52,12.67
20170301_5424_204181,MidwayOrange,Woodlawn,2,18.42,53.92,12.73
20170301_5424_204182,MidwayOrange,Woodlawn,2,18.63,52.28,38.58
20170301_5424_204185,MidwayOrange,Woodlawn,2,19.27,50.65,1.92
20170301_5424_204184,MidwayOrange,Woodlawn,2,19.3,48.2,14.43
20170301_5424_204186,MidwayOrange,Woodlawn,2,19.55,40.57,12.23
20170301_5424_204187,MidwayOrange,Woodlawn,2,19.75,43.48,15.33
20170301_5424_204188,MidwayOrange,Woodlawn,2,20.0,39.37,16.3
20170301_5424_204189,MidwayOrange,Woodlawn,2,20.28,38.75,13.1
20170301_5424_204192,MidwayOrange,Woodlawn,2,21.0,37.43,15.13
20170301_5424_204193,MidwayOrange,Woodlawn,2,21.25,33.8,15.93
20170301_5424_204194,MidwayOrange,Woodlawn,2,21.52,37.85,14.45
20170301_5424_204195,MidwayOrange,Woodlawn,2,21.77,35.95,14.48
20170301_5424_204196,MidwayOrange,Woodlawn,2,22.0,37.6,15.32
20170301_5424_204197,MidwayOrange,Woodlawn,2,22.25,37.42,14.78
20170301_5424_204198,MidwayOrange,Woodlawn,2,22.5,35.8,15.2
20170301_5424_204199,MidwayOrange,Woodlawn,2,22.75,34.9,14.1
