tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170816_2169_1035230,Armitage & Kolmar,Armitage & Leclaire/Grand,2,21.83,1.33,18.03
20170816_2169_1035231,Armitage & Kolmar,Armitage & Leclaire/Grand,2,22.13,1.93,23.52
20170816_2169_1035232,Armitage & Kolmar,Armitage & Leclaire/Grand,2,22.52,2.88,11.07
20170816_2169_1035233,Armitage & Kolmar,Armitage & Leclaire/Grand,2,22.7,1.12,411.7
20170817_2169_1035237,Armitage & Kolmar,Armitage & Leclaire/Grand,3,5.57,3.15,23.9
20170817_2169_1035238,Armitage & Kolmar,Armitage & Leclaire/Grand,3,5.97,4.85,17.17
20170817_2169_1035166,Armitage & Kolmar,Armitage & Leclaire/Grand,3,6.25,4.95,22.52
20170817_2169_1035167,Armitage & Kolmar,Armitage & Leclaire/Grand,3,6.62,2.02,15.07
20170817_2169_1035165,Armitage & Kolmar,Armitage & Leclaire/Grand,3,6.87,4.08,13.97
20170817_2169_1035177,Armitage & Kolmar,Armitage & Leclaire/Grand,3,7.1,2.32,19.67
20170817_2169_1035171,Armitage & Kolmar,Armitage & Leclaire/Grand,3,7.43,3.33,17.37
20170817_2169_1035183,Armitage & Kolmar,Armitage & Leclaire/Grand,3,7.72,4.03,10.67
20170817_2169_1035174,Armitage & Kolmar,Armitage & Leclaire/Grand,3,7.9,3.43,8.17
20170817_2169_1035188,Armitage & Kolmar,Armitage & Leclaire/Grand,3,8.03,2.12,10.87
20170817_2169_1035185,Armitage & Kolmar,Armitage & Leclaire/Grand,3,8.22,3.48,7.88
20170817_2169_1035173,Armitage & Kolmar,Armitage & Leclaire/Grand,3,8.35,4.02,8.37
20170817_2169_116123172,Armitage & Kolmar,Armitage & Leclaire/Grand,3,8.48,3.1,9.73
20170817_2169_1035182,Armitage & Kolmar,Armitage & Leclaire/Grand,3,8.65,3.68,8.63
20170817_2169_1035184,Armitage & Kolmar,Armitage & Leclaire/Grand,3,8.8,3.57,3.57
20170817_2169_1035179,Armitage & Kolmar,Armitage & Leclaire/Grand,3,8.85,2.68,5.0
20170817_2169_1035172,Armitage & Kolmar,Armitage & Leclaire/Grand,3,8.93,5.87,28.25
20170817_2169_1035187,Armitage & Kolmar,Armitage & Leclaire/Grand,3,9.42,3.42,10.73
20170817_2169_1035176,Armitage & Kolmar,Armitage & Leclaire/Grand,3,9.58,3.88,1.28
20170817_2169_1035168,Armitage & Kolmar,Armitage & Leclaire/Grand,3,9.62,7.38,23.42
20170817_2169_1035180,Armitage & Kolmar,Armitage & Leclaire/Grand,3,10.0,4.22,8.25
20170817_2169_1035178,Armitage & Kolmar,Armitage & Leclaire/Grand,3,10.13,2.32,2.75
20170817_2169_1035181,Armitage & Kolmar,Armitage & Leclaire/Grand,3,10.18,24.63,39.15
20170817_2169_1035175,Armitage & Kolmar,Armitage & Leclaire/Grand,3,10.83,5.77,1.3
20170817_2169_1035189,Armitage & Kolmar,Armitage & Leclaire/Grand,3,10.87,5.18,20.4
20170817_2169_1035169,Armitage & Kolmar,Armitage & Leclaire/Grand,3,11.2,4.42,9.72
20170817_2169_1035201,Armitage & Kolmar,Armitage & Leclaire/Grand,3,11.37,5.18,21.25
20170817_2169_1035199,Armitage & Kolmar,Armitage & Leclaire/Grand,3,11.72,3.52,34.62
20170817_2169_1035198,Armitage & Kolmar,Armitage & Leclaire/Grand,3,12.28,6.25,37.13
20170817_2169_1035195,Armitage & Kolmar,Armitage & Leclaire/Grand,3,12.92,7.37,0.93
20170817_2169_1035193,Armitage & Kolmar,Armitage & Leclaire/Grand,3,12.93,4.95,31.8
20170817_2169_1035194,Armitage & Kolmar,Armitage & Leclaire/Grand,3,13.45,5.45,8.65
20170817_2169_1035190,Armitage & Kolmar,Armitage & Leclaire/Grand,3,13.6,7.27,23.82
20170817_2169_1035192,Armitage & Kolmar,Armitage & Leclaire/Grand,3,14.0,6.23,7.13
20170817_2169_1035191,Armitage & Kolmar,Armitage & Leclaire/Grand,3,14.12,5.13,31.93
20170817_2169_1035197,Armitage & Kolmar,Armitage & Leclaire/Grand,3,14.65,5.9,9.68
20170817_2169_1035200,Armitage & Kolmar,Armitage & Leclaire/Grand,3,14.82,5.23,14.93
20170817_2169_1035205,Armitage & Kolmar,Armitage & Leclaire/Grand,3,15.07,4.42,12.38
20170817_2169_1035202,Armitage & Kolmar,Armitage & Leclaire/Grand,3,15.27,6.73,16.03
20170817_2169_1035206,Armitage & Kolmar,Armitage & Leclaire/Grand,3,15.53,5.98,17.7
20170817_2169_1035203,Armitage & Kolmar,Armitage & Leclaire/Grand,3,15.83,10.02,7.15
20170817_2169_1035207,Armitage & Kolmar,Armitage & Leclaire/Grand,3,15.95,8.45,18.27
20170817_2169_1035208,Armitage & Kolmar,Armitage & Leclaire/Grand,3,16.25,7.12,4.27
20170817_2169_1035204,Armitage & Kolmar,Armitage & Leclaire/Grand,3,16.32,4.82,8.52
20170817_2169_1035211,Armitage & Kolmar,Armitage & Leclaire/Grand,3,16.47,4.45,11.52
20170817_2169_1035210,Armitage & Kolmar,Armitage & Leclaire/Grand,3,16.65,9.5,19.03
20170817_2169_1035209,Armitage & Kolmar,Armitage & Leclaire/Grand,3,16.97,6.02,12.8
20170817_2169_1035219,Armitage & Kolmar,Armitage & Leclaire/Grand,3,17.18,5.13,9.03
20170817_2169_1035218,Armitage & Kolmar,Armitage & Leclaire/Grand,3,17.33,4.42,13.63
20170817_2169_116123215,Armitage & Kolmar,Armitage & Leclaire/Grand,3,17.57,5.35,7.75
20170817_2169_1035217,Armitage & Kolmar,Armitage & Leclaire/Grand,3,17.7,8.83,11.78
20170817_2169_1035215,Armitage & Kolmar,Armitage & Leclaire/Grand,3,17.88,6.62,13.45
20170817_2169_1035220,Armitage & Kolmar,Armitage & Leclaire/Grand,3,18.12,6.08,14.12
20170817_2169_1035216,Armitage & Kolmar,Armitage & Leclaire/Grand,3,18.35,15.37,0.57
20170817_2169_1035214,Armitage & Kolmar,Armitage & Leclaire/Grand,3,18.37,5.62,48.15
20170817_2169_1035221,Armitage & Kolmar,Armitage & Leclaire/Grand,3,19.17,9.23,10.8
20170817_2169_1035222,Armitage & Kolmar,Armitage & Leclaire/Grand,3,19.33,8.17,17.38
20170817_2169_1035223,Armitage & Kolmar,Armitage & Leclaire/Grand,3,19.63,3.63,32.17
20170817_2169_1035224,Armitage & Kolmar,Armitage & Leclaire/Grand,3,20.17,3.98,6.42
20170817_2169_1035225,Armitage & Kolmar,Armitage & Leclaire/Grand,3,20.27,2.7,35.72
20170817_2169_1035227,Armitage & Kolmar,Armitage & Leclaire/Grand,3,20.87,2.93,14.02
20170817_2169_1035228,Armitage & Kolmar,Armitage & Leclaire/Grand,3,21.1,4.87,25.47
20170817_2169_1035229,Armitage & Kolmar,Armitage & Leclaire/Grand,3,21.53,3.33,22.77
20170817_2169_1035230,Armitage & Kolmar,Armitage & Leclaire/Grand,3,21.9,1.75,25.88
20170817_2169_1035231,Armitage & Kolmar,Armitage & Leclaire/Grand,3,22.33,2.62,2.15
20170817_2169_1035232,Armitage & Kolmar,Armitage & Leclaire/Grand,3,22.37,3.07,23.03
20170817_2169_1035233,Armitage & Kolmar,Armitage & Leclaire/Grand,3,22.75,1.58,405.98
20170818_2169_1035237,Armitage & Kolmar,Armitage & Leclaire/Grand,4,5.52,2.28,24.97
20170818_2169_1035238,Armitage & Kolmar,Armitage & Leclaire/Grand,4,5.93,3.85,17.95
20170818_2169_1035166,Armitage & Kolmar,Armitage & Leclaire/Grand,4,6.23,3.32,23.87
20170818_2169_1035167,Armitage & Kolmar,Armitage & Leclaire/Grand,4,6.63,3.15,14.45
20170818_2169_1035165,Armitage & Kolmar,Armitage & Leclaire/Grand,4,6.88,4.82,11.2
20170818_2169_1035177,Armitage & Kolmar,Armitage & Leclaire/Grand,4,7.07,2.72,19.98
20170818_2169_1035171,Armitage & Kolmar,Armitage & Leclaire/Grand,4,7.4,3.23,19.33
20170818_2169_1035183,Armitage & Kolmar,Armitage & Leclaire/Grand,4,7.72,2.95,17.33
20170818_2169_1035174,Armitage & Kolmar,Armitage & Leclaire/Grand,4,8.02,3.28,2.72
20170818_2169_1035188,Armitage & Kolmar,Armitage & Leclaire/Grand,4,8.05,3.32,8.53
20170818_2169_1035185,Armitage & Kolmar,Armitage & Leclaire/Grand,4,8.2,4.17,10.93
20170818_2169_1035173,Armitage & Kolmar,Armitage & Leclaire/Grand,4,8.38,2.85,12.95
20170818_2169_116123172,Armitage & Kolmar,Armitage & Leclaire/Grand,4,8.6,1.75,1.38
20170818_2169_1035182,Armitage & Kolmar,Armitage & Leclaire/Grand,4,8.62,2.12,5.05
20170818_2169_1035184,Armitage & Kolmar,Armitage & Leclaire/Grand,4,8.7,2.78,8.67
20170818_2169_1035179,Armitage & Kolmar,Armitage & Leclaire/Grand,4,8.85,4.32,11.07
20170818_2169_1035172,Armitage & Kolmar,Armitage & Leclaire/Grand,4,9.03,0.38,8.78
20170818_2169_1035168,Armitage & Kolmar,Armitage & Leclaire/Grand,4,9.18,31.18,11.03
20170818_2169_1035187,Armitage & Kolmar,Armitage & Leclaire/Grand,4,9.37,5.87,11.8
20170818_2169_1035176,Armitage & Kolmar,Armitage & Leclaire/Grand,4,9.55,2.45,24.55
20170818_2169_1035180,Armitage & Kolmar,Armitage & Leclaire/Grand,4,9.97,4.83,14.7
20170818_2169_1035178,Armitage & Kolmar,Armitage & Leclaire/Grand,4,10.22,2.5,3.77
20170818_2169_1035181,Armitage & Kolmar,Armitage & Leclaire/Grand,4,10.27,16.67,24.32
20170818_2169_1035175,Armitage & Kolmar,Armitage & Leclaire/Grand,4,10.68,2.98,17.8
20170818_2169_1035189,Armitage & Kolmar,Armitage & Leclaire/Grand,4,10.98,3.5,24.38
20170818_2169_1035201,Armitage & Kolmar,Armitage & Leclaire/Grand,4,11.38,3.07,1.77
20170818_2169_1035169,Armitage & Kolmar,Armitage & Leclaire/Grand,4,11.42,3.22,23.1
20170818_2169_1035199,Armitage & Kolmar,Armitage & Leclaire/Grand,4,11.8,4.13,19.47
20170818_2169_1035196,Armitage & Kolmar,Armitage & Leclaire/Grand,4,12.12,3.0,7.18
20170818_2169_1035198,Armitage & Kolmar,Armitage & Leclaire/Grand,4,12.23,5.57,31.92
20170818_2169_1035193,Armitage & Kolmar,Armitage & Leclaire/Grand,4,12.77,5.02,23.12
20170818_2169_1035195,Armitage & Kolmar,Armitage & Leclaire/Grand,4,13.17,4.77,15.32
20170818_2169_1035194,Armitage & Kolmar,Armitage & Leclaire/Grand,4,13.42,4.73,15.8
20170818_2169_1035190,Armitage & Kolmar,Armitage & Leclaire/Grand,4,13.68,6.12,22.13
20170818_2169_1035192,Armitage & Kolmar,Armitage & Leclaire/Grand,4,14.05,6.6,8.67
20170818_2169_1035191,Armitage & Kolmar,Armitage & Leclaire/Grand,4,14.18,6.42,20.8
20170818_2169_1035197,Armitage & Kolmar,Armitage & Leclaire/Grand,4,14.53,8.0,39.67
20170818_2169_1035205,Armitage & Kolmar,Armitage & Leclaire/Grand,4,15.2,4.23,9.37
20170818_2169_1035202,Armitage & Kolmar,Armitage & Leclaire/Grand,4,15.35,5.27,13.6
20170818_2169_1035206,Armitage & Kolmar,Armitage & Leclaire/Grand,4,15.58,6.77,31.93
20170818_2169_1035203,Armitage & Kolmar,Armitage & Leclaire/Grand,4,16.12,6.55,0.1
20170818_2169_1035207,Armitage & Kolmar,Armitage & Leclaire/Grand,4,16.12,3.87,10.85
20170818_2169_1035208,Armitage & Kolmar,Armitage & Leclaire/Grand,4,16.3,8.23,8.18
20170818_2169_1035204,Armitage & Kolmar,Armitage & Leclaire/Grand,4,16.43,9.25,9.85
20170818_2169_1035211,Armitage & Kolmar,Armitage & Leclaire/Grand,4,16.6,5.33,2.75
20170818_2169_1035210,Armitage & Kolmar,Armitage & Leclaire/Grand,4,16.65,20.58,21.22
20170818_2169_1035209,Armitage & Kolmar,Armitage & Leclaire/Grand,4,17.0,9.33,9.43
20170818_2169_1035219,Armitage & Kolmar,Armitage & Leclaire/Grand,4,17.15,9.05,17.17
20170818_2169_1035218,Armitage & Kolmar,Armitage & Leclaire/Grand,4,17.43,6.18,8.52
20170818_2169_116123215,Armitage & Kolmar,Armitage & Leclaire/Grand,4,17.58,5.48,20.8
20170818_2169_1035217,Armitage & Kolmar,Armitage & Leclaire/Grand,4,17.93,7.7,1.67
20170818_2169_1035215,Armitage & Kolmar,Armitage & Leclaire/Grand,4,17.95,6.07,21.12
20170818_2169_1035220,Armitage & Kolmar,Armitage & Leclaire/Grand,4,18.3,13.52,3.28
20170818_2169_1035214,Armitage & Kolmar,Armitage & Leclaire/Grand,4,18.37,9.3,1.0
20170818_2169_1035216,Armitage & Kolmar,Armitage & Leclaire/Grand,4,18.38,10.6,30.45
20170818_2169_1035213,Armitage & Kolmar,Armitage & Leclaire/Grand,4,18.88,5.95,15.1
20170818_2169_1035221,Armitage & Kolmar,Armitage & Leclaire/Grand,4,19.13,8.63,15.03
20170818_2169_1035222,Armitage & Kolmar,Armitage & Leclaire/Grand,4,19.38,5.92,26.53
20170818_2169_1035223,Armitage & Kolmar,Armitage & Leclaire/Grand,4,19.83,3.03,0.67
20170818_2169_1035224,Armitage & Kolmar,Armitage & Leclaire/Grand,4,19.85,4.4,18.52
20170818_2169_1035225,Armitage & Kolmar,Armitage & Leclaire/Grand,4,20.15,4.53,25.4
20170818_2169_1035226,Armitage & Kolmar,Armitage & Leclaire/Grand,4,20.57,4.27,34.97
20170818_2169_1035228,Armitage & Kolmar,Armitage & Leclaire/Grand,4,21.15,4.33,17.53
20170818_2169_1035229,Armitage & Kolmar,Armitage & Leclaire/Grand,4,21.45,3.05,22.87
20170818_2169_1035230,Armitage & Kolmar,Armitage & Leclaire/Grand,4,21.83,3.87,22.73
20170818_2169_1035233,Armitage & Kolmar,Armitage & Leclaire/Grand,4,22.73,2.03,463.25
20170819_2169_2,Armitage & Kolmar,Armitage & Leclaire/Grand,5,6.45,3.52,26.73
20170819_2169_101581,Armitage & Kolmar,Armitage & Leclaire/Grand,5,6.9,3.53,22.33
20170819_2169_101583,Armitage & Kolmar,Armitage & Leclaire/Grand,5,7.27,3.75,16.4
20170819_2169_101584,Armitage & Kolmar,Armitage & Leclaire/Grand,5,7.55,3.67,18.87
20170819_2169_101585,Armitage & Kolmar,Armitage & Leclaire/Grand,5,7.87,12.02,23.0
20170819_2169_101587,Armitage & Kolmar,Armitage & Leclaire/Grand,5,8.25,2.3,18.43
20170819_2169_101588,Armitage & Kolmar,Armitage & Leclaire/Grand,5,8.55,3.52,29.42
20170819_2169_101589,Armitage & Kolmar,Armitage & Leclaire/Grand,5,9.05,4.25,6.98
20170819_2169_101591,Armitage & Kolmar,Armitage & Leclaire/Grand,5,9.17,2.83,27.6
20170819_2169_101592,Armitage & Kolmar,Armitage & Leclaire/Grand,5,9.62,2.28,22.6
20170819_2169_101593,Armitage & Kolmar,Armitage & Leclaire/Grand,5,10.0,3.62,30.97
20170819_2169_101594,Armitage & Kolmar,Armitage & Leclaire/Grand,5,10.52,4.85,2.28
20170819_2169_101595,Armitage & Kolmar,Armitage & Leclaire/Grand,5,10.55,3.32,15.82
20170819_2169_101596,Armitage & Kolmar,Armitage & Leclaire/Grand,5,10.82,5.0,25.55
20170819_2169_101597,Armitage & Kolmar,Armitage & Leclaire/Grand,5,11.23,5.8,9.35
20170819_2169_101598,Armitage & Kolmar,Armitage & Leclaire/Grand,5,11.4,2.98,22.28
20170819_2169_101600,Armitage & Kolmar,Armitage & Leclaire/Grand,5,11.77,6.52,29.75
20170819_2169_101601,Armitage & Kolmar,Armitage & Leclaire/Grand,5,12.27,6.38,25.82
20170819_2169_101602,Armitage & Kolmar,Armitage & Leclaire/Grand,5,12.7,9.3,1.87
20170819_2169_101603,Armitage & Kolmar,Armitage & Leclaire/Grand,5,12.72,9.6,16.13
20170819_2169_101605,Armitage & Kolmar,Armitage & Leclaire/Grand,5,13.0,7.03,22.23
20170819_2169_101606,Armitage & Kolmar,Armitage & Leclaire/Grand,5,13.37,4.08,14.68
20170819_2169_101607,Armitage & Kolmar,Armitage & Leclaire/Grand,5,13.6,7.77,14.45
20170819_2169_101608,Armitage & Kolmar,Armitage & Leclaire/Grand,5,13.85,5.93,20.83
20170819_2169_101609,Armitage & Kolmar,Armitage & Leclaire/Grand,5,14.2,3.62,17.78
20170819_2169_101610,Armitage & Kolmar,Armitage & Leclaire/Grand,5,14.5,6.12,17.32
20170819_2169_101611,Armitage & Kolmar,Armitage & Leclaire/Grand,5,14.78,5.33,19.02
20170819_2169_101612,Armitage & Kolmar,Armitage & Leclaire/Grand,5,15.1,5.28,13.02
20170819_2169_101613,Armitage & Kolmar,Armitage & Leclaire/Grand,5,15.32,6.43,29.73
20170819_2169_101614,Armitage & Kolmar,Armitage & Leclaire/Grand,5,15.82,8.35,22.43
20170819_2169_101615,Armitage & Kolmar,Armitage & Leclaire/Grand,5,16.18,4.55,1.43
20170819_2169_101616,Armitage & Kolmar,Armitage & Leclaire/Grand,5,16.2,4.6,37.47
20170819_2169_101617,Armitage & Kolmar,Armitage & Leclaire/Grand,5,16.83,4.93,31.3
20170819_2169_101619,Armitage & Kolmar,Armitage & Leclaire/Grand,5,17.35,5.35,10.05
20170819_2169_101620,Armitage & Kolmar,Armitage & Leclaire/Grand,5,17.52,4.67,17.77
20170819_2169_101621,Armitage & Kolmar,Armitage & Leclaire/Grand,5,17.82,5.88,29.58
20170819_2169_101622,Armitage & Kolmar,Armitage & Leclaire/Grand,5,18.32,6.48,16.78
20170819_2169_101623,Armitage & Kolmar,Armitage & Leclaire/Grand,5,18.58,6.28,20.82
20170819_2169_101624,Armitage & Kolmar,Armitage & Leclaire/Grand,5,18.93,5.45,7.28
20170819_2169_101625,Armitage & Kolmar,Armitage & Leclaire/Grand,5,19.07,3.23,10.87
20170819_2169_101626,Armitage & Kolmar,Armitage & Leclaire/Grand,5,19.23,2.8,40.52
20170819_2169_101627,Armitage & Kolmar,Armitage & Leclaire/Grand,5,19.92,6.48,693.18
20170820_2169_1042203,Armitage & Kolmar,Armitage & Leclaire/Grand,6,7.47,2.78,19.85
20170820_2169_1042202,Armitage & Kolmar,Armitage & Leclaire/Grand,6,7.8,3.13,22.37
20170820_2169_1042200,Armitage & Kolmar,Armitage & Leclaire/Grand,6,8.17,2.1,21.68
20170820_2169_1042201,Armitage & Kolmar,Armitage & Leclaire/Grand,6,8.53,2.97,22.75
20170820_2169_1042194,Armitage & Kolmar,Armitage & Leclaire/Grand,6,8.92,2.95,13.27
20170820_2169_1042195,Armitage & Kolmar,Armitage & Leclaire/Grand,6,9.13,3.73,23.55
20170820_2169_1042197,Armitage & Kolmar,Armitage & Leclaire/Grand,6,9.53,2.82,26.07
20170820_2169_1042199,Armitage & Kolmar,Armitage & Leclaire/Grand,6,9.97,3.87,21.7
20170820_2169_1042196,Armitage & Kolmar,Armitage & Leclaire/Grand,6,10.32,3.8,15.1
20170820_2169_1042198,Armitage & Kolmar,Armitage & Leclaire/Grand,6,10.57,2.48,25.32
20170820_2169_1042193,Armitage & Kolmar,Armitage & Leclaire/Grand,6,11.0,4.15,18.02
20170820_2169_1042189,Armitage & Kolmar,Armitage & Leclaire/Grand,6,11.3,3.22,27.43
20170820_2169_1042167,Armitage & Kolmar,Armitage & Leclaire/Grand,6,11.75,3.55,8.93
20170820_2169_1042181,Armitage & Kolmar,Armitage & Leclaire/Grand,6,11.9,2.1,21.43
20170820_2169_1042178,Armitage & Kolmar,Armitage & Leclaire/Grand,6,12.27,4.8,20.57
20170820_2169_1042174,Armitage & Kolmar,Armitage & Leclaire/Grand,6,12.6,5.18,20.4
20170820_2169_1042165,Armitage & Kolmar,Armitage & Leclaire/Grand,6,12.95,7.5,21.08
20170820_2169_1042173,Armitage & Kolmar,Armitage & Leclaire/Grand,6,13.3,3.37,18.78
20170820_2169_1042180,Armitage & Kolmar,Armitage & Leclaire/Grand,6,13.6,3.15,9.62
20170820_2169_1042170,Armitage & Kolmar,Armitage & Leclaire/Grand,6,13.77,5.0,30.52
20170820_2169_1042185,Armitage & Kolmar,Armitage & Leclaire/Grand,6,14.28,7.17,4.72
20170820_2169_1042175,Armitage & Kolmar,Armitage & Leclaire/Grand,6,14.35,6.5,23.95
20170820_2169_1042168,Armitage & Kolmar,Armitage & Leclaire/Grand,6,14.75,3.82,20.07
20170820_2169_1042187,Armitage & Kolmar,Armitage & Leclaire/Grand,6,15.08,3.03,30.2
20170820_2169_1042166,Armitage & Kolmar,Armitage & Leclaire/Grand,6,15.58,0.52,18.12
20170820_2169_1042188,Armitage & Kolmar,Armitage & Leclaire/Grand,6,15.9,3.3,14.07
20170820_2169_1042186,Armitage & Kolmar,Armitage & Leclaire/Grand,6,16.13,4.32,27.88
20170820_2169_1042177,Armitage & Kolmar,Armitage & Leclaire/Grand,6,16.6,5.47,25.22
20170820_2169_1042191,Armitage & Kolmar,Armitage & Leclaire/Grand,6,17.02,4.52,1.4
20170820_2169_1042171,Armitage & Kolmar,Armitage & Leclaire/Grand,6,17.03,2.93,31.27
20170820_2169_1042179,Armitage & Kolmar,Armitage & Leclaire/Grand,6,17.55,5.68,13.35
20170820_2169_1042182,Armitage & Kolmar,Armitage & Leclaire/Grand,6,17.78,2.9,21.32
20170820_2169_1042184,Armitage & Kolmar,Armitage & Leclaire/Grand,6,18.13,1.92,18.5
20170820_2169_1042172,Armitage & Kolmar,Armitage & Leclaire/Grand,6,18.45,2.15,40.45
20170820_2169_1042176,Armitage & Kolmar,Armitage & Leclaire/Grand,6,19.12,3.77,11.58
20170820_2169_1042183,Armitage & Kolmar,Armitage & Leclaire/Grand,6,19.32,2.75,19.82
20170820_2169_1042192,Armitage & Kolmar,Armitage & Leclaire/Grand,6,19.63,50.57,595.33
20170821_2169_1035237,Armitage & Kolmar,Armitage & Leclaire/Grand,0,5.57,3.42,22.98
20170821_2169_1035238,Armitage & Kolmar,Armitage & Leclaire/Grand,0,5.95,3.12,17.37
20170821_2169_1035166,Armitage & Kolmar,Armitage & Leclaire/Grand,0,6.23,4.67,23.42
20170821_2169_1035167,Armitage & Kolmar,Armitage & Leclaire/Grand,0,6.63,2.45,10.1
20170821_2169_1035165,Armitage & Kolmar,Armitage & Leclaire/Grand,0,6.8,3.55,8.9
20170821_2169_1035181,Armitage & Kolmar,Armitage & Leclaire/Grand,0,6.95,60.93,13.95
20170821_2169_1035177,Armitage & Kolmar,Armitage & Leclaire/Grand,0,7.17,4.68,15.07
20170821_2169_1035171,Armitage & Kolmar,Armitage & Leclaire/Grand,0,7.43,3.73,18.12
20170821_2169_1035183,Armitage & Kolmar,Armitage & Leclaire/Grand,0,7.73,2.62,11.8
20170821_2169_1035174,Armitage & Kolmar,Armitage & Leclaire/Grand,0,7.92,2.95,8.75
20170821_2169_1035188,Armitage & Kolmar,Armitage & Leclaire/Grand,0,8.07,4.53,14.92
20170821_2169_1035185,Armitage & Kolmar,Armitage & Leclaire/Grand,0,8.32,4.02,0.95
20170821_2169_1035173,Armitage & Kolmar,Armitage & Leclaire/Grand,0,8.33,4.48,9.9
20170821_2169_116123172,Armitage & Kolmar,Armitage & Leclaire/Grand,0,8.5,4.57,10.47
20170821_2169_1035184,Armitage & Kolmar,Armitage & Leclaire/Grand,0,8.67,6.33,1.68
20170821_2169_1035182,Armitage & Kolmar,Armitage & Leclaire/Grand,0,8.7,2.07,11.52
20170821_2169_1035179,Armitage & Kolmar,Armitage & Leclaire/Grand,0,8.9,3.48,21.75
20170821_2169_1035172,Armitage & Kolmar,Armitage & Leclaire/Grand,0,9.25,20.83,5.33
20170821_2169_1035187,Armitage & Kolmar,Armitage & Leclaire/Grand,0,9.35,3.48,10.3
20170821_2169_1035176,Armitage & Kolmar,Armitage & Leclaire/Grand,0,9.52,2.98,10.88
20170821_2169_1035168,Armitage & Kolmar,Armitage & Leclaire/Grand,0,9.7,2.17,23.0
20170821_2169_1035180,Armitage & Kolmar,Armitage & Leclaire/Grand,0,10.08,5.07,3.25
20170821_2169_1035178,Armitage & Kolmar,Armitage & Leclaire/Grand,0,10.13,2.2,31.42
20170821_2169_1035175,Armitage & Kolmar,Armitage & Leclaire/Grand,0,10.67,4.52,14.57
20170821_2169_1035189,Armitage & Kolmar,Armitage & Leclaire/Grand,0,10.9,3.83,14.53
20170821_2169_1035169,Armitage & Kolmar,Armitage & Leclaire/Grand,0,11.15,3.5,18.2
20170821_2169_1035201,Armitage & Kolmar,Armitage & Leclaire/Grand,0,11.45,4.47,19.73
20170821_2169_1035199,Armitage & Kolmar,Armitage & Leclaire/Grand,0,11.78,4.8,21.77
20170821_2169_1035196,Armitage & Kolmar,Armitage & Leclaire/Grand,0,12.13,4.72,8.33
20170821_2169_1035198,Armitage & Kolmar,Armitage & Leclaire/Grand,0,12.28,3.22,22.0
20170821_2169_1035193,Armitage & Kolmar,Armitage & Leclaire/Grand,0,12.65,6.65,15.48
20170821_2169_1035195,Armitage & Kolmar,Armitage & Leclaire/Grand,0,12.9,2.77,24.4
20170821_2169_1035194,Armitage & Kolmar,Armitage & Leclaire/Grand,0,13.32,3.75,15.28
20170821_2169_1035190,Armitage & Kolmar,Armitage & Leclaire/Grand,0,13.57,5.88,18.9
20170821_2169_1035192,Armitage & Kolmar,Armitage & Leclaire/Grand,0,13.88,2.3,11.93
20170821_2169_1035191,Armitage & Kolmar,Armitage & Leclaire/Grand,0,14.08,4.23,19.92
20170821_2169_1035197,Armitage & Kolmar,Armitage & Leclaire/Grand,0,14.42,4.17,21.85
20170821_2169_1035200,Armitage & Kolmar,Armitage & Leclaire/Grand,0,14.77,6.47,13.3
20170821_2169_1035205,Armitage & Kolmar,Armitage & Leclaire/Grand,0,15.0,6.15,14.95
20170821_2169_1035202,Armitage & Kolmar,Armitage & Leclaire/Grand,0,15.25,9.55,14.05
20170821_2169_1035206,Armitage & Kolmar,Armitage & Leclaire/Grand,0,15.48,7.28,12.72
20170821_2169_1035203,Armitage & Kolmar,Armitage & Leclaire/Grand,0,15.7,9.0,25.92
20170821_2169_1035207,Armitage & Kolmar,Armitage & Leclaire/Grand,0,16.12,5.3,6.83
20170821_2169_1035208,Armitage & Kolmar,Armitage & Leclaire/Grand,0,16.23,4.45,8.12
20170821_2169_1035204,Armitage & Kolmar,Armitage & Leclaire/Grand,0,16.37,4.78,9.27
20170821_2169_1035211,Armitage & Kolmar,Armitage & Leclaire/Grand,0,16.53,5.78,5.32
20170821_2169_1035210,Armitage & Kolmar,Armitage & Leclaire/Grand,0,16.62,11.65,18.55
20170821_2169_1035209,Armitage & Kolmar,Armitage & Leclaire/Grand,0,16.93,3.87,16.02
20170821_2169_1035219,Armitage & Kolmar,Armitage & Leclaire/Grand,0,17.2,6.15,10.23
20170821_2169_1035218,Armitage & Kolmar,Armitage & Leclaire/Grand,0,17.37,6.15,9.62
20170821_2169_116123215,Armitage & Kolmar,Armitage & Leclaire/Grand,0,17.52,6.2,15.53
20170821_2169_1035217,Armitage & Kolmar,Armitage & Leclaire/Grand,0,17.78,9.27,7.17
20170821_2169_1035215,Armitage & Kolmar,Armitage & Leclaire/Grand,0,17.9,6.43,16.83
20170821_2169_1035220,Armitage & Kolmar,Armitage & Leclaire/Grand,0,18.18,8.5,4.25
20170821_2169_1035214,Armitage & Kolmar,Armitage & Leclaire/Grand,0,18.25,8.27,4.37
20170821_2169_1035216,Armitage & Kolmar,Armitage & Leclaire/Grand,0,18.33,13.62,29.67
20170821_2169_1035213,Armitage & Kolmar,Armitage & Leclaire/Grand,0,18.82,7.97,10.98
20170821_2169_1035221,Armitage & Kolmar,Armitage & Leclaire/Grand,0,19.0,4.37,16.1
