origin,day_of_week,decimal_time,wait|14182,destination,travel_time
14129,2,7.37,5.05,8356,14.9
14129,2,7.45,11.95,8356,12.6
14129,2,7.65,4.98,8356,13.08
14129,2,7.73,7.3,8356,11.78
14129,2,7.85,11.82,8356,11.75
14129,2,8.05,7.72,8356,12.72
14129,2,8.18,15.38,8356,12.27
14129,2,8.43,9.18,8356,13.28
14129,2,8.58,12.25,8356,13.6
14129,2,8.8,15.35,8356,12.1
14129,2,9.05,12.32,8356,9.98
14129,2,9.25,331.88,8356,11.63
14129,2,14.78,6.25,8356,12.53
14129,2,14.9,5.75,8356,11.2
14129,2,14.98,10.78,8356,9.03
14129,2,15.17,8.87,8356,10.92
14129,2,15.32,8.82,8356,9.72
14129,2,15.47,13.28,8356,11.37
14129,2,15.68,2.92,8356,13.73
14129,2,15.73,12.7,8356,15.75
14129,2,15.95,8.22,8356,10.47
14129,2,16.08,9.18,8356,10.93
14129,2,16.23,6.93,8356,10.95
14129,2,16.35,13.18,8356,11.73
14129,2,16.57,7.77,8356,12.93
14129,2,16.7,3.95,8356,10.6
14129,2,16.77,11.85,8356,10.28
14129,2,16.97,10.58,8356,12.1
14129,2,17.13,6.6,8356,10.45
14129,2,17.25,11.13,8356,11.23
14129,2,17.43,12.3,8356,11.0
14129,2,17.63,7.78,8356,11.33
14129,2,17.77,,8356,11.48
14129,3,5.77,7.9,8356,11.28
14129,3,5.9,10.58,8356,11.28
14129,3,6.07,5.72,8356,11.4
14129,3,6.17,6.33,8356,11.7
14129,3,6.27,7.03,8356,10.4
14129,3,6.38,9.67,8356,11.0
14129,3,6.55,0.48,8356,10.22
14129,3,6.55,5.42,8356,10.22
14129,3,6.65,9.12,8356,11.55
14129,3,6.8,3.25,8356,13.67
14129,3,6.85,1.8,8356,12.22
14129,3,6.88,6.12,8356,12.48
14129,3,6.98,4.95,8356,13.42
14129,3,7.07,7.95,8356,13.5
14129,3,7.2,5.08,8356,15.8
14129,3,7.28,3.65,8356,13.83
14129,3,7.35,9.55,8356,14.08
14129,3,7.5,6.4,8356,13.52
14129,3,7.62,11.3,8356,11.48
14129,3,7.8,4.35,8356,14.08
14129,3,7.87,10.02,8356,11.93
14129,3,8.03,12.03,8356,14.9
14129,3,8.23,10.25,8356,11.58
14129,3,8.42,12.45,8356,10.93
14129,3,8.62,11.85,8356,12.58
14129,3,8.82,14.0,8356,10.17
14129,3,9.05,12.97,8356,18.25
14129,3,9.27,328.6,8356,14.17
14129,3,14.73,9.07,8356,13.45
14129,3,14.9,4.53,8356,9.82
14129,3,14.97,12.67,8356,11.08
14129,3,15.18,8.38,8356,13.43
14129,3,15.32,18.52,8356,12.12
14129,3,15.63,6.75,8356,13.48
14129,3,15.73,11.63,8356,12.85
14129,3,15.93,7.28,8356,11.93
14129,3,16.05,12.25,8356,9.63
14129,3,16.27,8.33,8356,10.7
14129,3,16.4,7.15,8356,12.18
14129,3,16.52,11.43,8356,10.07
14129,3,16.7,4.42,8356,11.3
14129,3,16.78,9.45,8356,10.37
14129,3,16.93,12.22,8356,12.13
14129,3,17.15,7.1,8356,14.32
14129,3,17.27,8.68,8356,11.47
14129,3,17.4,14.82,8356,11.58
14129,3,17.65,3.72,8356,9.73
14129,3,17.72,,8356,11.27
14129,4,5.73,18.73,8356,11.18
14129,4,6.05,7.35,8356,12.4
14129,4,6.17,7.02,8356,10.52
14129,4,6.28,3.87,8356,10.62
14129,4,6.35,9.63,8356,12.13
14129,4,6.5,0.1,8356,12.12
14129,4,6.52,6.37,8356,10.33
14129,4,6.62,0.93,8356,10.95
14129,4,6.63,11.0,8356,12.0
14129,4,6.82,2.03,8356,12.62
14129,4,6.85,2.15,8356,13.48
14129,4,6.88,4.63,8356,13.02
14129,4,6.97,7.23,8356,14.88
14129,4,7.08,2.63,8356,13.2
14129,4,7.13,13.3,8356,11.67
14129,4,7.35,1.18,8356,15.05
14129,4,7.37,5.23,8356,13.82
14129,4,7.45,10.22,8356,14.32
14129,4,7.62,7.68,8356,14.37
14129,4,7.75,4.93,8356,12.68
14129,4,7.83,11.42,8356,10.77
14129,4,8.02,8.78,8356,10.63
14129,4,8.17,11.38,8356,11.37
14129,4,8.37,15.32,8356,12.25
14129,4,8.62,10.33,8356,11.95
14129,4,8.78,13.72,8356,10.8
14129,4,9.02,13.33,8356,11.13
14129,4,9.23,333.78,8356,10.93
14129,4,14.8,12.03,8356,12.5
14129,4,15.0,9.72,8356,9.8
14129,4,15.17,10.98,8356,11.73
14129,4,15.35,5.17,8356,11.85
14129,4,15.43,9.27,8356,12.98
14129,4,15.58,10.58,8356,15.6
14129,4,15.77,11.35,8356,13.98
14129,4,15.95,4.88,8356,11.67
14129,4,16.03,20.73,8356,10.38
14129,4,16.38,8.75,8356,11.4
14129,4,16.53,0.47,8356,14.2
14129,4,16.53,7.83,8356,15.33
14129,4,16.67,8.97,8356,14.97
14129,4,16.82,6.22,8356,13.22
14129,4,16.92,13.83,8356,12.98
14129,4,17.15,8.37,8356,13.13
14129,4,17.28,9.32,8356,13.35
14129,4,17.45,9.98,8356,12.32
14129,4,17.62,12.82,8356,11.12
14129,4,17.82,,8356,11.38
14129,0,5.75,9.43,8356,10.73
14129,0,5.92,9.32,8356,11.27
14129,0,6.07,7.2,8356,11.85
14129,0,6.18,10.32,8356,12.37
14129,0,6.37,1.4,8356,11.42
14129,0,6.38,3.68,8356,12.08
14129,0,6.45,4.52,8356,9.83
14129,0,6.52,6.52,8356,12.57
14129,0,6.63,1.22,8356,13.2
14129,0,6.65,7.22,8356,14.1
14129,0,6.77,9.1,8356,12.17
14129,0,6.92,8.75,8356,10.93
14129,0,7.07,7.73,8356,14.83
14129,0,7.2,3.4,8356,14.25
14129,0,7.25,19.83,8356,12.82
14129,0,7.58,7.88,8356,13.15
14129,0,7.72,6.15,8356,12.43
14129,0,7.82,16.53,8356,10.35
14129,0,8.1,6.65,8356,15.67
14129,0,8.2,8.55,8356,10.92
14129,0,8.35,17.63,8356,14.85
14129,0,8.63,8.72,8356,11.65
14129,0,8.78,17.12,8356,9.05
14129,0,9.07,9.97,8356,11.67
14129,0,9.23,331.13,8356,11.33
14129,0,14.75,9.5,8356,13.82
14129,0,14.92,4.12,8356,9.52
14129,0,14.98,8.72,8356,9.23
14129,0,15.13,14.48,8356,11.47
14129,0,15.37,3.68,8356,18.98
14129,0,15.43,13.03,8356,13.2
14129,0,15.65,12.85,8356,14.75
14129,0,15.87,3.65,8356,15.93
14129,0,15.92,26.68,8356,11.77
14129,0,16.37,1.62,8356,14.67
14129,0,16.4,8.4,8356,10.67
14129,0,16.53,7.3,8356,12.92
14129,0,16.65,7.82,8356,11.05
14129,0,16.78,10.08,8356,11.93
14129,0,16.95,6.98,8356,9.98
14129,0,17.07,10.77,8356,13.93
14129,0,17.25,16.53,8356,16.1
14129,0,17.53,4.72,8356,10.35
14129,0,17.6,8.73,8356,13.47
14129,0,17.75,,8356,11.47
14129,1,5.73,10.7,8356,9.18
14129,1,5.92,10.53,8356,11.13
14129,1,6.1,5.47,8356,10.25
14129,1,6.18,9.32,8356,13.65
14129,1,6.33,3.18,8356,10.78
14129,1,6.4,2.68,8356,11.45
14129,1,6.43,8.4,8356,13.07
14129,1,6.58,5.98,8356,15.22
14129,1,6.68,0.5,8356,13.38
14129,1,6.68,4.8,8356,10.92
14129,1,6.77,5.33,8356,11.95
14129,1,6.85,2.62,8356,13.72
14129,1,6.9,4.12,8356,12.6
14129,1,6.97,8.98,8356,16.05
14129,1,7.12,5.85,8356,14.63
14129,1,7.22,4.02,8356,18.08
14129,1,7.28,7.38,8356,16.07
14129,1,7.4,4.12,8356,16.85
14129,1,7.47,7.65,8356,17.32
14129,1,7.6,14.0,8356,16.13
14129,1,7.83,1.33,8356,13.8
14129,1,7.85,11.85,8356,10.63
14129,1,8.05,9.65,8356,18.42
14129,1,8.22,10.15,8356,14.5
14129,1,8.38,25.22,8356,16.05
14129,1,8.8,12.47,8356,12.1
14129,1,9.02,12.43,8356,9.27
14129,1,9.22,333.08,8356,11.18
14129,1,14.77,11.37,8356,13.4
14129,1,14.97,0.97,8356,11.1
14129,1,14.98,20.73,8356,12.27
14129,1,15.32,6.77,8356,13.7
14129,1,15.43,11.92,8356,12.18
14129,1,15.63,10.93,8356,11.68
14129,1,15.82,4.62,8356,13.28
14129,1,15.9,9.88,8356,10.6
14129,1,16.05,12.63,8356,11.52
14129,1,16.27,8.17,8356,10.07
14129,1,16.4,4.73,8356,12.62
14129,1,16.48,13.03,8356,13.17
14129,1,16.7,8.37,8356,13.37
14129,1,16.83,6.6,8356,15.57
14129,1,16.95,12.05,8356,11.23
14129,1,17.15,8.03,8356,10.12
14129,1,17.28,8.03,8356,11.0
14129,1,17.42,8.77,8356,12.12
14129,1,17.57,11.67,8356,11.53
14129,1,17.75,,8356,13.8
14129,2,5.72,11.48,8356,10.73
14129,2,5.9,15.73,8356,10.53
14129,2,6.17,5.97,8356,9.97
14129,2,6.27,4.15,8356,11.87
14129,2,6.33,4.25,8356,12.58
14129,2,6.42,7.53,8356,12.37
14129,2,6.53,3.55,8356,10.18
14129,2,6.6,5.6,8356,11.6
14129,2,6.68,5.63,8356,10.52
14129,2,6.78,4.8,8356,13.18
14129,2,6.87,3.58,8356,11.25
14129,2,6.92,2.43,8356,14.58
14129,2,6.97,7.02,8356,15.67
14129,2,7.08,6.3,8356,15.67
14129,2,7.18,5.85,8356,17.17
14129,2,7.28,8.6,8356,15.23
14129,2,7.42,5.02,8356,16.58
14129,2,7.5,4.38,8356,14.62
14129,2,7.58,12.48,8356,13.22
14129,2,7.78,3.6,8356,11.82
14129,2,7.85,21.17,8356,10.25
14129,2,8.2,13.0,8356,16.47
14129,2,8.42,16.22,8356,14.43
14129,2,8.68,7.72,8356,10.73
14129,2,8.82,12.25,8356,11.05
14129,2,9.02,13.65,8356,11.7
14129,2,9.25,331.28,8356,10.07
14129,2,14.77,4.9,8356,13.13
14129,2,14.85,8.12,8356,11.38
14129,2,14.98,9.17,8356,8.8
14129,2,15.13,21.8,8356,12.58
14129,2,15.5,2.97,8356,10.87
14129,2,15.55,5.45,8356,11.82
14129,2,15.65,8.37,8356,11.28
14129,2,15.78,9.55,8356,15.1
14129,2,15.95,24.43,8356,13.82
14129,2,16.35,3.6,8356,75.43
14129,2,16.42,4.25,8356,11.43
14129,2,16.48,2.25,8356,10.88
14129,2,16.52,10.1,8356,10.22
14129,2,16.68,14.83,8356,9.6
14129,2,16.93,2.45,8356,11.25
14129,2,16.97,8.55,8356,10.73
14129,2,17.12,14.65,8356,12.2
14129,2,17.37,3.3,8356,11.4
14129,2,17.42,12.55,8356,9.78
14129,2,17.63,11.08,8356,11.73
14129,2,17.82,,8356,11.45
14129,3,5.75,10.42,8356,11.92
14129,3,5.93,11.03,8356,9.65
14129,3,6.12,5.57,8356,9.32
14129,3,6.2,3.8,8356,12.78
14129,3,6.27,7.8,8356,11.92
14129,3,6.4,1.3,8356,15.77
14129,3,6.42,5.07,8356,15.05
14129,3,6.5,8.92,8356,12.38
14129,3,6.65,0.12,8356,12.97
14129,3,6.65,8.0,8356,16.63
14129,3,6.78,5.08,8356,14.37
14129,3,6.87,2.98,8356,13.68
14129,3,6.92,4.15,8356,15.53
14129,3,6.98,5.68,8356,12.92
14129,3,7.08,5.67,8356,15.15
14129,3,7.18,5.73,8356,14.27
14129,3,7.27,6.4,8356,15.63
14129,3,7.38,8.25,8356,15.88
14129,3,7.52,7.82,8356,15.28
14129,3,7.65,7.87,8356,15.03
14129,3,7.78,6.67,8356,13.17
14129,3,7.88,10.6,8356,13.4
14129,3,8.07,9.9,8356,14.2
14129,3,8.23,10.2,8356,15.18
14129,3,8.4,16.68,8356,14.8
14129,3,8.68,8.37,8356,15.28
14129,3,8.82,13.2,8356,13.58
14129,3,9.03,17.75,8356,16.98
14129,3,9.33,327.1,8356,17.48
14129,3,14.78,4.42,8356,10.65
14129,3,14.87,6.25,8356,11.65
14129,3,14.97,11.33,8356,11.15
14129,3,15.15,7.77,8356,12.5
14129,3,15.28,9.92,8356,10.53
14129,3,15.45,10.07,8356,11.17
14129,3,15.62,8.12,8356,15.47
14129,3,15.75,8.13,8356,11.95
14129,3,15.88,10.45,8356,14.45
14129,3,16.07,11.7,8356,11.43
14129,3,16.25,4.8,8356,12.53
14129,3,16.33,10.93,8356,11.42
14129,3,16.52,8.58,8356,11.63
14129,3,16.67,9.73,8356,12.2
14129,3,16.82,8.45,8356,11.57
14129,3,16.97,11.65,8356,13.85
14129,3,17.17,5.3,8356,11.92
14129,3,17.25,13.1,8356,11.25
14129,3,17.47,27.12,8356,11.15
14129,3,17.92,,8356,9.97
14129,4,5.75,11.38,8356,10.6
14129,4,5.93,9.1,8356,10.0
14129,4,6.08,8.13,8356,9.83
14129,4,6.22,6.55,8356,9.28
14129,4,6.33,3.58,8356,10.08
14129,4,6.38,4.82,8356,12.22
14129,4,6.47,8.08,8356,10.12
14129,4,6.6,7.4,8356,13.85
14129,4,6.73,0.42,8356,11.4
14129,4,6.73,7.13,8356,16.73
14129,4,6.85,1.92,8356,11.95
14129,4,6.88,5.2,8356,13.37
14129,4,6.97,4.4,8356,13.53
14129,4,7.05,10.18,8356,12.45
14129,4,7.22,1.05,8356,11.92
14129,4,7.23,9.32,8356,12.82
14129,4,7.38,4.33,8356,12.53
14129,4,7.47,6.45,8356,13.17
14129,4,7.57,11.88,8356,19.62
14129,4,7.77,6.05,8356,13.48
14129,4,7.87,5.03,8356,12.87
14129,4,7.95,13.45,8356,11.88
14129,4,8.17,12.97,8356,10.95
14129,4,8.38,13.77,8356,12.58
14129,4,8.62,10.9,8356,15.67
14129,4,8.8,14.42,8356,10.1
14129,4,9.03,12.67,8356,10.6
14129,4,9.25,329.95,8356,9.3
14129,4,14.75,8.78,8356,9.97
14129,4,14.9,5.03,8356,10.93
14129,4,14.98,14.73,8356,7.65
14129,4,15.23,5.43,8356,14.48
14129,4,15.32,10.8,8356,16.2
14129,4,15.5,3.42,8356,15.18
14129,4,15.55,11.37,8356,14.92
14129,4,15.75,8.43,8356,14.02
14129,4,15.88,13.0,8356,11.97
14129,4,16.1,16.2,8356,11.93
14129,4,16.37,5.5,8356,12.1
14129,4,16.47,12.72,8356,12.4
14129,4,16.67,11.93,8356,13.62
14129,4,16.87,5.33,8356,12.53
14129,4,16.97,28.73,8356,12.97
14129,4,17.43,8.62,8356,12.53
14129,4,17.58,11.1,8356,10.98
14129,4,17.77,,8356,10.52
14129,1,6.07,6.63,8356,10.8
14129,1,6.18,6.62,8356,13.73
14129,1,6.3,10.38,8356,14.33
14129,1,6.47,0.72,8356,10.73
14129,1,6.48,6.53,8356,12.52
14129,1,6.58,5.0,8356,11.77
14129,1,6.67,4.5,8356,11.77
14129,1,6.75,4.17,8356,12.22
14129,1,6.82,1.87,8356,12.3
14129,1,6.85,7.13,8356,11.83
14129,1,6.97,6.37,8356,11.07
14129,1,7.07,7.28,8356,13.32
14129,1,7.2,3.35,8356,15.48
14129,1,7.25,9.78,8356,13.15
14129,1,7.42,4.12,8356,15.13
14129,1,7.48,8.12,8356,14.33
14129,1,7.62,13.42,8356,11.55
14129,1,7.83,10.88,8356,14.87
14129,1,8.02,9.82,8356,17.03
14129,1,8.18,10.92,8356,18.12
14129,1,8.37,15.72,8356,17.95
14129,1,8.63,12.62,8356,15.4
14129,1,8.83,11.93,8356,13.88
14129,1,9.03,12.03,8356,9.2
14129,1,9.23,337.62,8356,13.23
14129,1,14.87,7.18,8356,13.05
14129,1,14.98,10.68,8356,12.6
14129,1,15.17,8.83,8356,15.95
14129,1,15.32,10.2,8356,14.18
14129,1,15.63,8.6,8356,15.12
14129,1,15.77,7.93,8356,13.28
14129,1,15.9,12.77,8356,12.9
14129,1,16.12,8.83,8356,13.18
14129,1,16.27,9.32,8356,13.42
14129,1,16.42,3.93,8356,15.03
14129,1,16.48,10.37,8356,12.88
14129,1,16.65,8.0,8356,12.17
14129,1,16.78,6.17,8356,11.02
14129,1,16.9,14.08,8356,8.75
14129,1,17.13,23.62,8356,12.67
14129,1,17.52,0.98,8356,9.8
14129,1,17.53,7.02,8356,8.8
14129,1,17.65,6.0,8356,10.5
14129,1,17.75,,8356,9.78
14129,2,5.78,8.05,8356,10.88
14129,2,5.92,10.95,8356,10.02
14129,2,6.1,4.5,8356,9.85
14129,2,6.18,5.37,8356,13.75
14129,2,6.27,11.17,8356,12.72
14129,2,6.45,7.75,8356,12.18
14129,2,6.58,2.38,8356,12.13
14129,2,6.62,2.57,8356,11.47
14129,2,6.67,4.97,8356,12.6
14129,2,6.75,5.55,8356,13.03
14129,2,6.85,11.63,8356,13.63
14129,2,7.03,3.87,8356,10.83
14129,2,7.1,7.28,8356,12.82
14129,2,7.22,2.65,8356,15.73
14129,2,7.27,0.5,8356,13.73
14129,2,7.27,6.28,8356,14.85
14129,2,7.38,8.12,8356,16.92
14129,2,7.52,6.17,8356,14.72
14129,2,7.62,10.12,8356,12.57
14129,2,7.78,5.67,8356,15.75
14129,2,7.88,8.68,8356,13.32
14129,2,8.03,9.47,8356,15.6
14129,2,8.18,13.68,8356,14.23
14129,2,8.42,25.45,8356,14.35
14129,2,8.83,10.73,8356,14.43
14129,2,9.02,13.22,8356,11.3
14129,2,9.23,329.87,8356,9.3
14129,2,14.73,8.03,8356,16.63
14129,2,14.87,7.03,8356,18.02
14129,2,14.98,10.08,8356,16.42
14129,2,15.15,8.43,8356,18.95
14129,2,15.3,9.85,8356,13.73
14129,2,15.45,15.88,8356,15.52
14129,2,15.72,11.18,8356,17.05
14129,2,15.9,9.42,8356,12.0
14129,2,16.07,16.12,8356,12.25
14129,2,16.33,0.47,8356,10.1
14129,2,16.33,7.65,8356,11.62
14129,2,16.47,12.75,8356,11.42
14129,2,16.68,10.83,8356,13.17
14129,2,16.87,4.48,8356,11.47
14129,2,16.93,12.4,8356,10.77
14129,2,17.15,8.75,8356,11.52
14129,2,17.28,10.12,8356,11.78
14129,2,17.45,10.22,8356,10.83
14129,2,17.63,12.6,8356,11.5
14129,2,17.83,,8356,9.93
14129,3,5.93,4.57,8356,8.33
14129,3,6.02,4.2,8356,9.18
14129,3,6.08,5.0,8356,10.07
14129,3,6.17,6.95,8356,10.15
14129,3,6.28,5.92,8356,10.98
14129,3,6.38,13.07,8356,12.18
14129,3,6.6,0.57,8356,14.07
14129,3,6.62,1.97,8356,11.93
14129,3,6.65,1.47,8356,14.72
14129,3,6.67,9.47,8356,17.83
14129,3,6.82,2.67,8356,13.52
14129,3,6.87,0.82,8356,12.2
14129,3,6.88,5.85,8356,13.22
14129,3,6.98,5.03,8356,13.43
14129,3,7.07,9.25,8356,11.82
14129,3,7.22,4.47,8356,13.9
14129,3,7.3,6.23,8356,16.05
14129,3,7.4,6.32,8356,17.1
14129,3,7.5,6.08,8356,15.1
14129,3,7.6,9.13,8356,14.38
14129,3,7.75,5.82,8356,15.58
14129,3,7.85,7.92,8356,15.77
14129,3,7.98,15.5,8356,18.37
14129,3,8.25,6.75,8356,23.72
14129,3,8.35,15.92,8356,20.05
14129,3,8.62,11.13,8356,17.63
14129,3,8.8,13.72,8356,16.03
14129,3,9.03,10.85,8356,16.37
14129,3,9.22,334.38,8356,10.38
14129,3,14.78,6.12,8356,12.13
14129,3,14.88,16.62,8356,17.48
14129,3,15.17,11.17,8356,19.18
14129,3,15.35,10.87,8356,14.63
14129,3,15.53,2.38,8356,11.72
14129,3,15.57,10.25,8356,11.9
14129,3,15.75,9.03,8356,11.43
14129,3,15.9,12.25,8356,12.12
14129,3,16.1,11.18,8356,10.42
14129,3,16.28,1.78,8356,10.35
14129,3,16.32,12.13,8356,12.05
14129,3,16.52,10.8,8356,10.98
14129,3,16.7,11.02,8356,11.17
14129,3,16.88,3.22,8356,9.95
14129,3,16.93,12.93,8356,12.05
14129,3,17.15,22.77,8356,11.87
14129,3,17.53,18.33,8356,22.58
14129,3,17.83,,8356,10.97
14129,4,5.73,9.83,8356,11.52
14129,4,5.9,10.25,8356,11.02
14129,4,6.07,7.13,8356,10.45
14129,4,6.18,6.68,8356,12.47
14129,4,6.3,7.82,8356,10.25
14129,4,6.43,0.33,8356,10.02
14129,4,6.43,1.48,8356,9.93
14129,4,6.47,9.03,8356,12.05
14129,4,6.62,4.28,8356,12.33
14129,4,6.68,4.88,8356,11.93
14129,4,6.77,4.5,8356,14.35
14129,4,6.83,3.52,8356,13.32
14129,4,6.9,3.72,8356,13.07
14129,4,6.97,4.77,8356,11.62
14129,4,7.03,9.63,8356,12.02
14129,4,7.2,1.03,8356,15.33
14129,4,7.22,5.1,8356,14.63
14129,4,7.3,10.1,8356,13.78
14129,4,7.47,6.6,8356,14.57
14129,4,7.58,10.3,8356,13.05
14129,4,7.75,6.83,8356,13.72
14129,4,7.87,11.15,8356,14.1
14129,4,8.05,11.75,8356,14.43
14129,4,8.25,8.53,8356,15.63
14129,4,8.4,16.5,8356,14.2
14129,4,8.67,14.75,8356,15.92
14129,4,8.92,8.73,8356,14.23
14129,4,9.05,14.33,8356,10.73
14129,4,9.3,337.22,8356,11.55
14129,4,14.92,11.13,8356,10.97
14129,4,15.1,5.65,8356,10.67
14129,4,15.2,1.55,8356,12.55
14129,4,15.22,4.78,8356,14.67
14129,4,15.3,17.13,8356,13.5
14129,4,15.58,13.95,8356,12.87
14129,4,15.82,4.6,8356,11.53
14129,4,15.9,10.17,8356,11.08
14129,4,16.07,11.88,8356,11.67
14129,4,16.27,9.32,8356,10.35
14129,4,16.42,11.02,8356,12.6
14129,4,16.6,5.5,8356,14.97
14129,4,16.7,17.47,8356,10.67
14129,4,16.98,0.8,8356,11.42
14129,4,17.0,17.02,8356,10.45
14129,4,17.28,18.95,8356,13.65
14129,4,17.6,10.47,8356,11.13
14129,4,17.77,4.53,8356,9.77
14129,4,17.85,3.12,8356,10.53
14129,4,17.9,,8356,11.3
14129,2,5.72,11.85,8360,13.82
14129,2,5.9,9.03,8360,13.07
14129,2,6.05,8.6,8360,10.4
14129,2,6.2,8.33,8360,13.58
14129,2,6.33,3.25,8360,15.05
14129,2,6.4,4.25,8360,14.43
14129,2,6.47,3.48,8360,16.6
14129,2,6.52,3.38,8360,17.88
14129,2,6.58,5.22,8360,15.32
14129,2,6.67,3.55,8360,16.87
14129,2,6.72,8.12,8360,15.28
14129,2,6.87,4.9,8360,16.78
14129,2,6.93,4.53,8360,14.9
14129,2,7.02,4.5,8360,21.3
14129,2,7.1,7.87,8360,20.03
14129,2,7.22,7.07,8360,27.13
14129,2,7.33,4.37,8360,22.47
14129,2,7.42,4.3,8360,22.4
14129,2,7.48,6.35,8360,21.43
14129,2,7.58,7.83,8360,17.77
14129,2,7.72,6.2,8360,15.98
14129,2,7.82,13.8,8360,13.28
14129,2,8.05,12.05,8360,13.9
14129,2,8.25,23.72,8360,17.08
14129,2,8.65,4.42,8360,8.58
14129,2,8.72,5.28,8360,14.77
14129,2,8.82,13.12,8360,13.7
14129,2,9.03,12.65,8360,12.97
14129,2,9.25,327.67,8360,11.87
14129,2,14.7,10.03,8360,20.25
14129,2,14.87,8.2,8360,13.33
14129,2,15.0,9.17,8360,14.48
14129,2,15.17,8.57,8360,12.67
14129,2,15.3,9.37,8360,13.45
14129,2,15.47,10.52,8360,12.88
14129,2,15.63,18.5,8360,14.05
14129,2,15.95,1.77,8360,13.58
14129,2,15.97,4.6,8360,11.1
14129,2,16.05,9.98,8360,14.37
14129,2,16.22,14.27,8360,14.27
14129,2,16.45,1.87,8360,19.28
14129,2,16.48,13.2,8360,18.65
14129,2,16.7,5.05,8360,14.5
14129,2,16.78,11.0,8360,13.37
14129,2,16.97,11.25,8360,11.83
14129,2,17.17,4.97,8360,12.85
14129,2,17.23,12.08,8360,15.4
14129,2,17.45,10.78,8360,14.0
14129,2,17.62,8.5,8360,12.32
14129,2,17.77,,8360,12.73
14129,3,5.77,10.03,8360,13.97
14129,3,5.93,5.77,8360,10.88
14129,3,6.03,7.22,8360,10.92
14129,3,6.15,6.92,8360,13.1
14129,3,6.27,5.93,8360,17.47
14129,3,6.37,4.12,8360,18.23
14129,3,6.43,3.03,8360,16.58
14129,3,6.48,5.95,8360,17.17
14129,3,6.58,2.72,8360,15.85
14129,3,6.63,9.03,8360,18.3
14129,3,6.78,3.25,8360,18.65
14129,3,6.83,2.22,8360,20.22
14129,3,6.88,6.05,8360,18.93
14129,3,6.98,5.72,8360,20.93
14129,3,7.07,6.62,8360,22.22
14129,3,7.18,7.13,8360,21.58
14129,3,7.3,4.43,8360,19.4
14129,3,7.37,7.32,8360,20.57
14129,3,7.5,3.53,8360,17.45
14129,3,7.55,16.53,8360,16.03
14129,3,7.83,2.53,8360,14.82
14129,3,7.87,7.9,8360,9.18
14129,3,8.0,11.12,8360,14.02
14129,3,8.18,8.0,8360,17.17
14129,3,8.32,29.8,8360,15.47
14129,3,8.82,13.77,8360,13.98
14129,3,9.05,13.1,8360,13.88
14129,3,9.27,340.2,8360,12.5
14129,3,14.93,1.22,8360,15.37
14129,3,14.97,12.4,8360,20.53
14129,3,15.17,27.23,8360,15.48
14129,3,15.62,7.1,8360,15.3
14129,3,15.73,8.65,8360,13.83
14129,3,15.88,0.85,8360,13.23
14129,3,15.9,11.17,8360,13.75
14129,3,16.08,11.2,8360,13.28
14129,3,16.27,11.33,8360,15.15
14129,3,16.45,5.07,8360,16.92
14129,3,16.55,7.07,8360,16.67
14129,3,16.67,10.73,8360,15.48
14129,3,16.83,7.17,8360,13.73
14129,3,16.95,10.75,8360,14.08
14129,3,17.13,5.97,8360,15.22
14129,3,17.23,10.07,8360,15.45
14129,3,17.4,17.48,8360,12.53
14129,3,17.7,7.5,8360,13.72
14129,3,17.82,,8360,13.47
14129,4,5.73,11.43,8360,14.62
14129,4,5.92,8.58,8360,11.98
14129,4,6.07,5.2,8360,10.8
14129,4,6.15,10.27,8360,14.32
14129,4,6.32,3.43,8360,16.08
14129,4,6.38,2.82,8360,13.13
14129,4,6.42,3.73,8360,13.75
14129,4,6.48,7.9,8360,12.87
14129,4,6.62,9.2,8360,16.58
14129,4,6.77,0.33,8360,16.22
14129,4,6.78,4.73,8360,15.5
14129,4,6.85,0.93,8360,14.02
14129,4,6.87,5.83,8360,16.28
14129,4,6.97,5.77,8360,16.45
14129,4,7.07,7.25,8360,18.57
14129,4,7.18,3.6,8360,21.05
14129,4,7.25,6.15,8360,19.38
14129,4,7.35,7.18,8360,20.18
14129,4,7.47,7.73,8360,18.07
14129,4,7.6,6.42,8360,17.77
14129,4,7.7,9.95,8360,17.73
14129,4,7.87,7.02,8360,15.0
14129,4,7.98,12.15,8360,14.93
14129,4,8.18,9.98,8360,15.17
14129,4,8.35,19.55,8360,17.08
14129,4,8.68,7.42,8360,14.87
14129,4,8.8,13.43,8360,17.07
14129,4,9.03,11.45,8360,14.35
14129,4,9.22,332.27,8360,12.4
14129,4,14.75,19.55,8360,13.77
14129,4,15.08,0.85,8360,16.28
14129,4,15.1,4.62,8360,16.6
14129,4,15.17,7.02,8360,16.42
14129,4,15.28,14.98,8360,20.02
14129,4,15.53,5.92,8360,18.18
14129,4,15.63,11.88,8360,17.48
14129,4,15.83,7.55,8360,18.23
14129,4,15.97,4.23,8360,15.48
14129,4,16.03,12.4,8360,15.83
14129,4,16.23,19.07,8360,11.73
14129,4,16.55,3.82,8360,16.52
14129,4,16.62,13.88,8360,16.32
14129,4,16.85,8.17,8360,14.2
14129,4,16.98,7.9,8360,13.72
14129,4,17.12,17.1,8360,12.88
14129,4,17.4,8.45,8360,14.12
14129,4,17.55,3.43,8360,14.83
14129,4,17.6,13.5,8360,15.57
14129,4,17.83,,8360,14.65
14129,0,5.77,9.35,8360,11.05
14129,0,5.93,9.37,8360,15.1
