tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170328_5425_204334,Halsted,StLouis,1,23.63,16.68,10.35
20170328_5425_204335,Halsted,StLouis,1,23.82,16.77,16.37
20170328_5425_204336,Halsted,StLouis,1,0.08,14.37,17.8
20170329_5425_204337,Halsted,StLouis,1,0.38,14.58,17.4
20170329_5425_204338,Halsted,StLouis,1,0.67,14.78,7.73
20170329_5425_204339,Halsted,StLouis,1,0.8,12.4,21.07
20170329_5425_204340,Halsted,StLouis,1,1.15,14.38,21.37
20170329_5425_204341,Halsted,StLouis,1,1.52,10.95,29.38
20170329_1293_204342,Halsted,StLouis,1,2.0,14.12,26.05
20170329_1293_204343,Halsted,StLouis,1,2.43,11.03,27.1
20170329_1293_204344,Halsted,StLouis,1,2.88,12.03,32.57
20170329_1293_204345,Halsted,StLouis,2,3.43,9.48,28.97
20170329_1293_204212,Halsted,StLouis,2,3.92,13.02,29.17
20170329_5425_204213,Halsted,StLouis,2,4.4,14.13,55.73
20170329_5425_204215,Halsted,StLouis,2,5.32,15.37,43.95
20170329_5425_204219,Halsted,StLouis,2,6.05,18.82,19.88
20170329_5425_204220,Halsted,StLouis,2,6.38,16.67,13.97
20170329_5425_204221,Halsted,StLouis,2,6.62,16.72,39.8
20170329_5425_204224,Halsted,StLouis,2,7.28,23.33,5.27
20170329_5425_10002765,Halsted,StLouis,2,7.37,20.15,13.13
20170329_5425_10002766,Halsted,StLouis,2,7.58,19.0,6.37
20170329_5425_10002767,Halsted,StLouis,2,7.7,20.12,16.43
20170329_5425_10002769,Halsted,StLouis,2,7.97,17.63,9.93
20170329_5425_10002771,Halsted,StLouis,2,8.13,17.6,16.27
20170329_5425_10002773,Halsted,StLouis,2,8.4,16.15,10.5
20170329_5425_10002775,Halsted,StLouis,2,8.58,17.47,13.63
20170329_5425_10002777,Halsted,StLouis,2,8.82,19.5,15.38
20170329_5425_1063968,Halsted,StLouis,2,9.07,15.0,25.53
20170329_5425_1063866,Halsted,StLouis,2,9.5,16.58,10.48
20170329_5425_1083565,Halsted,StLouis,2,9.67,16.93,8.02
20170329_5425_1083566,Halsted,StLouis,2,9.8,15.98,15.98
20170329_5425_1083567,Halsted,StLouis,2,10.07,19.6,11.95
20170329_5425_1083568,Halsted,StLouis,2,10.27,16.53,9.52
20170329_5425_1083569,Halsted,StLouis,2,10.42,18.12,12.48
20170329_5425_1083570,Halsted,StLouis,2,10.63,15.3,10.55
20170329_5425_1083571,Halsted,StLouis,2,10.82,17.58,16.5
20170329_5425_1083572,Halsted,StLouis,2,11.08,19.47,22.6
20170329_5425_1063877,Halsted,StLouis,2,11.47,14.1,12.37
20170329_5425_1063878,Halsted,StLouis,2,11.67,17.08,14.58
20170329_5425_1063879,Halsted,StLouis,2,11.92,15.28,5.87
20170329_5425_1063880,Halsted,StLouis,2,12.0,17.18,23.48
20170329_5425_1063881,Halsted,StLouis,2,12.4,16.6,1.52
20170329_5425_1063882,Halsted,StLouis,2,12.42,18.78,14.82
20170329_5425_1063883,Halsted,StLouis,2,12.67,20.73,15.63
20170329_5425_1063884,Halsted,StLouis,2,12.93,20.15,9.25
20170329_5425_1063885,Halsted,StLouis,2,13.08,18.78,24.92
20170329_5425_1063887,Halsted,StLouis,2,13.5,17.52,7.73
20170329_5425_1063888,Halsted,StLouis,2,13.63,18.33,17.27
20170329_5425_1063889,Halsted,StLouis,2,13.92,18.08,8.93
20170329_5425_1063890,Halsted,StLouis,2,14.07,20.48,13.37
20170329_5425_1063892,Halsted,StLouis,2,14.28,19.73,7.55
20170329_5425_1063893,Halsted,StLouis,2,14.42,24.08,13.77
20170329_5425_1063894,Halsted,StLouis,2,14.65,18.07,4.92
20170329_5425_10004045,Halsted,StLouis,2,14.73,21.27,19.03
20170329_5425_10004046,Halsted,StLouis,2,15.05,22.73,3.82
20170329_5425_10004047,Halsted,StLouis,2,15.1,22.22,10.78
20170329_5425_10004048,Halsted,StLouis,2,15.28,23.3,19.2
20170329_5425_10004050,Halsted,StLouis,2,15.6,24.98,1.12
20170329_5425_10004051,Halsted,StLouis,2,15.63,23.52,11.45
20170329_1293_10004052,Halsted,StLouis,2,15.82,17.93,5.7
20170329_5425_10004053,Halsted,StLouis,2,15.92,17.95,6.68
20170329_1293_10004054,Halsted,StLouis,2,16.02,19.05,11.13
20170329_5425_10004055,Halsted,StLouis,2,16.2,18.55,4.02
20170329_1293_10004056,Halsted,StLouis,2,16.28,17.87,9.0
20170329_5425_10004057,Halsted,StLouis,2,16.43,18.63,6.53
20170329_5425_10004058,Halsted,StLouis,2,16.53,20.27,18.33
20170329_5425_10004059,Halsted,StLouis,2,16.83,20.63,0.42
20170329_1293_10004060,Halsted,StLouis,2,16.85,16.72,4.67
20170329_5425_10004061,Halsted,StLouis,2,16.92,19.12,11.05
20170329_1293_10004062,Halsted,StLouis,2,17.12,17.78,24.63
20170329_5425_10004066,Halsted,StLouis,2,17.85,20.45,2.5
20170329_5425_10004067,Halsted,StLouis,2,17.88,17.48,9.22
20170329_5425_10004070,Halsted,StLouis,2,18.27,18.47,13.1
20170329_5425_1083636,Halsted,StLouis,2,18.5,21.27,3.07
20170329_1293_1083637,Halsted,StLouis,2,18.55,17.38,14.82
20170329_5425_204317,Halsted,StLouis,2,19.68,17.6,13.43
20170329_5425_204318,Halsted,StLouis,2,19.92,17.13,9.2
20170329_5425_204319,Halsted,StLouis,2,20.07,15.57,12.97
20170329_5425_204320,Halsted,StLouis,2,20.28,16.83,12.57
20170329_5425_204321,Halsted,StLouis,2,20.5,15.43,27.0
20170329_5425_204323,Halsted,StLouis,2,20.95,17.33,31.83
20170329_5425_204325,Halsted,StLouis,2,21.47,15.13,10.6
20170329_5425_204326,Halsted,StLouis,2,21.65,17.03,14.03
20170329_5425_204327,Halsted,StLouis,2,21.88,13.8,13.15
20170329_5425_204328,Halsted,StLouis,2,22.1,15.88,16.78
20170329_5425_204329,Halsted,StLouis,2,22.38,13.82,60.53
20170329_5425_204333,Halsted,StLouis,2,23.38,17.97,26.53
20170329_5425_204335,Halsted,StLouis,2,23.83,14.67,17.07
20170329_5425_204336,Halsted,StLouis,2,0.12,12.88,15.07
20170330_5425_204337,Halsted,StLouis,2,0.37,11.88,47.95
20170330_5425_204340,Halsted,StLouis,2,1.17,10.92,20.28
20170330_5425_204341,Halsted,StLouis,2,1.5,14.97,24.2
20170330_1293_204342,Halsted,StLouis,2,1.92,11.83,65.47
20170330_1293_204344,Halsted,StLouis,3,3.0,11.4,56.0
20170330_1293_204212,Halsted,StLouis,3,3.93,13.47,29.8
20170330_5425_204213,Halsted,StLouis,3,4.43,13.0,30.1
20170330_5425_204214,Halsted,StLouis,3,4.93,13.93,25.0
20170330_5425_204215,Halsted,StLouis,3,5.35,15.63,22.03
20170330_5425_204216,Halsted,StLouis,3,5.72,15.4,21.88
20170330_5425_204219,Halsted,StLouis,3,6.08,18.58,19.58
20170330_5425_204220,Halsted,StLouis,3,6.4,17.35,16.13
20170330_5425_204221,Halsted,StLouis,3,6.68,18.25,13.6
20170330_5425_204222,Halsted,StLouis,3,6.9,18.22,11.3
20170330_5425_204223,Halsted,StLouis,3,7.08,21.4,11.38
20170330_5425_204224,Halsted,StLouis,3,7.28,23.25,8.6
20170330_5425_10002765,Halsted,StLouis,3,7.42,26.95,17.43
20170330_5425_10002766,Halsted,StLouis,3,7.72,21.98,1.02
20170330_5425_10002767,Halsted,StLouis,3,7.73,24.43,29.47
20170330_5425_10002771,Halsted,StLouis,3,8.22,17.07,11.03
20170330_5425_10002773,Halsted,StLouis,3,8.4,17.57,13.0
20170330_5425_10002775,Halsted,StLouis,3,8.62,20.25,12.47
20170330_5425_10002777,Halsted,StLouis,3,8.83,14.58,27.63
20170330_5425_1063969,Halsted,StLouis,3,9.3,18.8,14.43
20170330_5425_1063866,Halsted,StLouis,3,9.53,19.5,8.2
20170330_5425_1083565,Halsted,StLouis,3,9.67,14.83,9.82
20170330_5425_1083566,Halsted,StLouis,3,9.83,17.48,26.45
20170330_5425_1083568,Halsted,StLouis,3,10.27,16.23,10.07
20170330_5425_1083569,Halsted,StLouis,3,10.43,20.98,12.97
20170330_5425_1083570,Halsted,StLouis,3,10.65,16.93,12.38
20170330_5425_1083571,Halsted,StLouis,3,10.87,18.28,23.87
20170330_5425_1083573,Halsted,StLouis,3,11.27,17.52,9.77
20170330_5425_1063877,Halsted,StLouis,3,11.42,17.4,14.05
20170330_5425_1063878,Halsted,StLouis,3,11.67,16.4,12.3
20170330_5425_1063879,Halsted,StLouis,3,11.87,18.07,31.75
20170330_5425_1063882,Halsted,StLouis,3,12.4,18.92,18.38
20170330_5425_1063883,Halsted,StLouis,3,12.7,20.8,11.13
20170330_5425_1063884,Halsted,StLouis,3,12.88,19.27,34.27
20170330_5425_1063886,Halsted,StLouis,3,13.45,21.0,0.6
20170330_5425_1063887,Halsted,StLouis,3,13.47,22.43,16.8
20170330_5425_1063888,Halsted,StLouis,3,13.75,17.6,5.67
20170330_5425_1063889,Halsted,StLouis,3,13.83,21.95,29.02
20170330_5425_1063892,Halsted,StLouis,3,14.32,20.95,7.63
20170330_5425_1063893,Halsted,StLouis,3,14.45,26.78,18.15
20170330_5425_1063894,Halsted,StLouis,3,14.75,20.27,17.77
20170330_5425_10004046,Halsted,StLouis,3,15.05,24.87,13.82
20170330_5425_10004048,Halsted,StLouis,3,15.28,23.72,18.68
20170330_1293_10004049,Halsted,StLouis,3,15.58,25.67,5.8
20170330_5425_10004051,Halsted,StLouis,3,15.68,20.68,0.57
20170330_5425_10004050,Halsted,StLouis,3,15.7,18.65,1.38
20170330_1293_10004052,Halsted,StLouis,3,15.72,23.68,12.15
20170330_5425_10004053,Halsted,StLouis,3,15.92,22.57,9.2
20170330_1293_10004054,Halsted,StLouis,3,16.08,18.22,5.72
20170330_5425_10004055,Halsted,StLouis,3,16.17,21.5,9.72
20170330_1293_10004056,Halsted,StLouis,3,16.33,20.33,9.87
20170330_5425_10004058,Halsted,StLouis,3,16.5,22.0,19.87
20170330_5425_10004059,Halsted,StLouis,3,16.83,20.6,2.6
20170330_1293_10004060,Halsted,StLouis,3,16.87,24.1,0.57
20170330_5425_10004061,Halsted,StLouis,3,16.88,22.58,13.68
20170330_1293_10004062,Halsted,StLouis,3,17.12,22.35,6.62
20170330_5425_10004063,Halsted,StLouis,3,17.22,19.45,25.6
20170330_1293_10004065,Halsted,StLouis,3,17.65,11.97,1.4
20170330_5425_10004066,Halsted,StLouis,3,17.67,17.63,7.53
20170330_5425_10004067,Halsted,StLouis,3,17.8,20.87,10.13
20170330_5425_10004068,Halsted,StLouis,3,17.97,18.07,9.38
20170330_1293_10004069,Halsted,StLouis,3,18.12,16.18,9.68
20170330_5425_10004070,Halsted,StLouis,3,18.28,16.28,9.95
20170330_5425_1083636,Halsted,StLouis,3,18.45,19.38,19.72
20170330_5425_1083638,Halsted,StLouis,3,18.78,18.8,10.37
20170330_1293_1083639,Halsted,StLouis,3,18.95,16.38,10.55
20170330_5425_1083640,Halsted,StLouis,3,19.13,19.37,14.88
20170330_5425_1083641,Halsted,StLouis,3,19.37,18.83,25.63
20170330_5425_204317,Halsted,StLouis,3,19.8,17.43,2.8
20170330_5425_204318,Halsted,StLouis,3,19.85,19.0,12.7
20170330_5425_204319,Halsted,StLouis,3,20.07,15.77,11.9
20170330_5425_204320,Halsted,StLouis,3,20.25,16.62,12.53
20170330_5425_204321,Halsted,StLouis,3,20.47,15.03,13.87
20170330_5425_204322,Halsted,StLouis,3,20.7,18.72,15.65
20170330_5425_204323,Halsted,StLouis,3,20.95,16.38,13.92
20170330_5425_204324,Halsted,StLouis,3,21.18,17.43,13.3
20170330_5425_204325,Halsted,StLouis,3,21.42,16.78,13.85
20170330_5425_204326,Halsted,StLouis,3,21.65,19.03,13.88
20170330_5425_204327,Halsted,StLouis,3,21.87,15.52,16.87
20170330_5425_204328,Halsted,StLouis,3,22.15,15.37,17.0
20170330_5425_204329,Halsted,StLouis,3,22.43,16.97,10.6
20170330_5425_204330,Halsted,StLouis,3,22.62,15.33,14.8
20170330_5425_204331,Halsted,StLouis,3,22.87,15.83,16.65
20170330_5425_204332,Halsted,StLouis,3,23.13,17.05,12.55
20170330_5425_204333,Halsted,StLouis,3,23.35,13.48,17.4
20170330_5425_204334,Halsted,StLouis,3,23.63,14.45,16.17
20170330_5425_204335,Halsted,StLouis,3,23.9,13.45,10.35
20170330_5425_204336,Halsted,StLouis,3,0.08,12.13,14.08
20170331_5425_204337,Halsted,StLouis,3,0.32,15.07,16.08
20170331_5425_204338,Halsted,StLouis,3,0.58,12.8,15.02
20170331_5425_204339,Halsted,StLouis,3,0.83,15.47,19.45
20170331_5425_204340,Halsted,StLouis,3,1.15,13.42,20.52
20170331_1293_204343,Halsted,StLouis,3,2.4,11.43,30.47
20170331_1293_204344,Halsted,StLouis,3,2.9,11.0,30.23
20170331_1293_204345,Halsted,StLouis,4,3.42,12.37,29.82
20170331_1293_204212,Halsted,StLouis,4,3.9,11.88,29.8
20170331_5425_204213,Halsted,StLouis,4,4.4,13.22,30.48
20170331_5425_204214,Halsted,StLouis,4,4.92,13.73,29.03
20170331_5425_204215,Halsted,StLouis,4,5.4,14.55,41.2
20170331_5425_204219,Halsted,StLouis,4,6.08,19.33,17.83
20170331_5425_204220,Halsted,StLouis,4,6.38,16.37,15.4
20170331_5425_204221,Halsted,StLouis,4,6.63,17.1,13.57
20170331_5425_204222,Halsted,StLouis,4,6.87,17.47,12.6
20170331_5425_204223,Halsted,StLouis,4,7.07,17.92,9.77
20170331_5425_204224,Halsted,StLouis,4,7.23,23.63,8.08
20170331_5425_10002765,Halsted,StLouis,4,7.37,19.95,13.03
20170331_5425_10002766,Halsted,StLouis,4,7.58,21.53,11.05
20170331_5425_10002767,Halsted,StLouis,4,7.77,18.53,11.6
20170331_5425_10002769,Halsted,StLouis,4,7.97,17.73,17.13
20170331_5425_10002771,Halsted,StLouis,4,8.25,20.87,6.18
20170331_5425_10002773,Halsted,StLouis,4,8.35,18.12,15.68
20170331_5425_10002775,Halsted,StLouis,4,8.62,18.4,13.35
20170331_5425_10002777,Halsted,StLouis,4,8.83,19.98,16.98
20170331_5425_1063968,Halsted,StLouis,4,9.12,17.77,7.7
20170331_5425_1063969,Halsted,StLouis,4,9.25,17.32,17.8
20170331_5425_1063866,Halsted,StLouis,4,9.55,18.88,5.1
20170331_5425_1083565,Halsted,StLouis,4,9.63,18.4,14.53
20170331_5425_1083566,Halsted,StLouis,4,9.87,19.1,13.37
20170331_5425_1083567,Halsted,StLouis,4,10.1,16.5,7.9
20170331_5425_1083568,Halsted,StLouis,4,10.23,15.0,13.58
20170331_5425_1083569,Halsted,StLouis,4,10.45,18.45,15.88
20170331_5425_1083570,Halsted,StLouis,4,10.72,21.17,16.63
20170331_5425_1083571,Halsted,StLouis,4,11.0,15.75,2.77
20170331_5425_1083572,Halsted,StLouis,4,11.05,17.4,14.7
20170331_5425_1083573,Halsted,StLouis,4,11.28,18.37,8.6
20170331_5425_1063877,Halsted,StLouis,4,11.43,17.23,11.93
20170331_5425_1063878,Halsted,StLouis,4,11.63,18.2,12.27
20170331_5425_1063879,Halsted,StLouis,4,11.83,18.78,18.4
20170331_5425_1063880,Halsted,StLouis,4,12.13,18.57,6.58
20170331_5425_1063881,Halsted,StLouis,4,12.25,20.28,17.42
20170331_5425_1063882,Halsted,StLouis,4,12.53,17.37,7.98
20170331_5425_1063883,Halsted,StLouis,4,12.67,15.33,18.25
20170331_5425_1063884,Halsted,StLouis,4,12.98,21.13,11.3
20170331_5425_1063885,Halsted,StLouis,4,13.17,11.98,18.87
20170331_5425_1063887,Halsted,StLouis,4,13.48,21.23,0.57
20170331_5425_1063886,Halsted,StLouis,4,13.48,20.1,11.03
20170331_5425_1063888,Halsted,StLouis,4,13.67,17.55,16.15
20170331_5425_1063889,Halsted,StLouis,4,13.95,21.62,13.32
20170331_5425_1063890,Halsted,StLouis,4,14.17,20.23,9.77
20170331_5425_1063892,Halsted,StLouis,4,14.33,17.2,9.3
20170331_5425_1063893,Halsted,StLouis,4,14.48,25.53,15.2
20170331_5425_1063894,Halsted,StLouis,4,14.73,18.37,1.13
20170331_5425_10004045,Halsted,StLouis,4,14.75,18.97,21.6
20170331_5425_10004047,Halsted,StLouis,4,15.12,26.42,1.83
20170331_5425_10004046,Halsted,StLouis,4,15.15,27.1,5.08
20170331_5425_10004048,Halsted,StLouis,4,15.23,25.78,13.8
20170331_1293_10004049,Halsted,StLouis,4,15.47,30.42,5.68
20170331_5425_10004050,Halsted,StLouis,4,15.55,21.57,11.67
20170331_5425_10004051,Halsted,StLouis,4,15.75,20.33,0.7
20170331_1293_10004052,Halsted,StLouis,4,15.77,23.27,18.48
20170331_5425_10004053,Halsted,StLouis,4,16.07,20.97,0.28
20170331_1293_10004054,Halsted,StLouis,4,16.07,17.35,9.27
20170331_5425_10004057,Halsted,StLouis,4,16.47,17.83,7.5
20170331_5425_10004058,Halsted,StLouis,4,16.6,17.67,19.4
20170331_5425_10004059,Halsted,StLouis,4,16.92,23.03,0.07
20170331_1293_10004060,Halsted,StLouis,4,16.92,21.0,1.23
20170331_5425_10004061,Halsted,StLouis,4,16.95,19.77,12.27
20170331_1293_10004062,Halsted,StLouis,4,17.15,24.53,12.93
20170331_5425_10004063,Halsted,StLouis,4,17.37,18.77,8.93
20170331_1293_10004065,Halsted,StLouis,4,17.52,19.1,0.15
20170331_5425_10004064,Halsted,StLouis,4,17.52,21.12,11.88
20170331_5425_10004066,Halsted,StLouis,4,17.72,19.9,2.13
20170331_5425_10004067,Halsted,StLouis,4,17.75,22.37,16.53
20170331_5425_10004068,Halsted,StLouis,4,18.02,18.37,12.77
20170331_1293_10004069,Halsted,StLouis,4,18.23,19.47,4.67
20170331_5425_10004070,Halsted,StLouis,4,18.32,17.63,10.0
20170331_5425_1083636,Halsted,StLouis,4,18.48,21.33,10.07
20170331_1293_1083637,Halsted,StLouis,4,18.65,15.03,9.03
20170331_5425_1083641,Halsted,StLouis,4,19.38,20.28,11.18
20170331_5425_204316,Halsted,StLouis,4,19.57,18.55,9.28
20170331_5425_204317,Halsted,StLouis,4,19.73,17.62,9.65
20170331_5425_204318,Halsted,StLouis,4,19.88,17.12,9.17
20170331_5425_204319,Halsted,StLouis,4,20.03,17.05,22.47
20170331_5425_204320,Halsted,StLouis,4,20.42,18.42,2.3
20170331_5425_204321,Halsted,StLouis,4,20.45,17.68,15.9
20170331_5425_204322,Halsted,StLouis,4,20.72,18.32,16.22
20170331_5425_204323,Halsted,StLouis,4,20.98,15.07,18.45
20170331_5425_204324,Halsted,StLouis,4,21.3,13.93,8.48
20170331_5425_204325,Halsted,StLouis,4,21.43,19.47,16.1
20170331_5425_204326,Halsted,StLouis,4,21.7,12.4,12.03
20170331_5425_204327,Halsted,StLouis,4,21.9,14.55,15.98
20170331_5425_204328,Halsted,StLouis,4,22.17,15.5,13.93
20170331_5425_204329,Halsted,StLouis,4,22.4,16.05,13.58
20170331_5425_204330,Halsted,StLouis,4,22.63,15.1,14.65
20170331_5425_204331,Halsted,StLouis,4,22.88,15.78,14.72
20170331_5425_204332,Halsted,StLouis,4,23.12,15.17,16.72
20170331_5425_204333,Halsted,StLouis,4,23.4,12.32,11.85
20170331_5425_204334,Halsted,StLouis,4,23.6,14.4,17.43
20170331_5425_204335,Halsted,StLouis,4,23.88,16.72,11.7
20170331_5425_204336,Halsted,StLouis,4,0.08,14.33,15.0
20170401_5425_204337,Halsted,StLouis,4,0.33,12.93,17.03
20170401_5425_204338,Halsted,StLouis,4,0.62,17.38,13.77
20170401_5425_204339,Halsted,StLouis,4,0.85,15.57,16.1
20170401_5425_204340,Halsted,StLouis,4,1.12,12.52,25.03
20170401_5425_204341,Halsted,StLouis,4,1.53,14.52,23.93
20170401_1293_204344,Halsted,StLouis,4,2.95,15.57,31.92
20170401_1293_122879,Halsted,StLouis,5,3.48,11.67,32.12
20170401_1293_122785,Halsted,StLouis,5,4.02,12.95,24.35
20170401_5425_122786,Halsted,StLouis,5,4.43,12.63,32.32
20170401_5425_122787,Halsted,StLouis,5,4.97,14.68,19.28
20170401_5425_122788,Halsted,StLouis,5,5.28,14.08,39.97
20170401_5425_122790,Halsted,StLouis,5,5.95,14.03,19.52
20170401_5425_122791,Halsted,StLouis,5,6.28,13.63,21.6
20170401_5425_122792,Halsted,StLouis,5,6.63,14.43,17.45
20170401_5425_122793,Halsted,StLouis,5,6.93,16.08,21.4
20170401_5425_122794,Halsted,StLouis,5,7.28,18.82,31.1
20170401_5425_122796,Halsted,StLouis,5,7.8,15.97,13.97
20170401_5425_122797,Halsted,StLouis,5,8.03,16.07,35.9
20170401_5425_122799,Halsted,StLouis,5,8.63,16.6,14.7
20170401_5425_122800,Halsted,StLouis,5,8.88,19.47,20.4
20170401_5425_122801,Halsted,StLouis,5,9.22,17.53,33.35
20170401_5425_122803,Halsted,StLouis,5,9.78,17.9,13.22
20170401_5425_122804,Halsted,StLouis,5,10.0,17.1,30.68
20170401_5425_44,Halsted,StLouis,5,10.52,18.28,21.57
20170401_5425_45,Halsted,StLouis,5,10.87,14.12,5.65
20170401_5425_46,Halsted,StLouis,5,10.97,16.9,17.85
20170401_5425_47,Halsted,StLouis,5,11.27,18.18,22.73
20170401_5425_49,Halsted,StLouis,5,11.63,19.82,15.5
20170401_1293_122815,Halsted,StLouis,5,12.57,18.0,16.08
20170401_5425_122816,Halsted,StLouis,5,12.83,28.47,3.15
20170401_1293_122817,Halsted,StLouis,5,12.88,24.17,16.33
20170401_5425_122818,Halsted,StLouis,5,13.15,17.5,6.67
20170401_1293_122819,Halsted,StLouis,5,13.27,22.27,24.43
20170401_1293_122821,Halsted,StLouis,5,13.67,19.0,20.15
20170401_5425_122858,Halsted,StLouis,5,14.02,19.85,6.3
20170401_1293_122900,Halsted,StLouis,5,14.12,16.8,13.32
20170401_5425_122901,Halsted,StLouis,5,14.33,21.72,30.57
20170401_5425_122903,Halsted,StLouis,5,14.85,20.37,9.98
20170401_1293_122904,Halsted,StLouis,5,15.02,16.68,4.75
20170401_5425_122905,Halsted,StLouis,5,15.08,17.43,12.82
20170401_5425_122906,Halsted,StLouis,5,15.3,16.58,12.48
20170401_5425_122833,Halsted,StLouis,5,16.1,18.12,20.53
20170401_5425_122835,Halsted,StLouis,5,16.45,18.52,16.42
20170401_5425_122837,Halsted,StLouis,5,16.72,20.48,0.57
20170401_1293_122836,Halsted,StLouis,5,16.73,20.03,10.02
20170401_1293_122838,Halsted,StLouis,5,16.9,19.52,14.23
20170401_5425_122839,Halsted,StLouis,5,17.13,20.62,11.73
20170401_1293_122840,Halsted,StLouis,5,17.33,13.87,13.15
20170401_5425_122841,Halsted,StLouis,5,17.55,19.12,11.78
20170401_5425_122842,Halsted,StLouis,5,17.75,17.25,21.75
20170401_1293_122844,Halsted,StLouis,5,18.1,16.43,10.87
20170401_5425_122845,Halsted,StLouis,5,18.28,17.27,7.57
20170401_5425_122846,Halsted,StLouis,5,18.42,19.97,20.85
20170401_5425_122847,Halsted,StLouis,5,18.77,19.75,8.38
20170401_1293_122848,Halsted,StLouis,5,18.9,15.33,10.0
20170401_5425_122849,Halsted,StLouis,5,19.07,15.7,17.27
20170401_5425_122850,Halsted,StLouis,5,19.35,15.97,10.45
20170401_5425_122851,Halsted,StLouis,5,19.53,16.55,12.67
20170401_5425_122852,Halsted,StLouis,5,19.73,24.85,25.45
20170401_5425_122854,Halsted,StLouis,5,20.17,18.5,21.95
20170401_5425_15,Halsted,StLouis,5,20.53,16.38,12.38
20170401_5425_16,Halsted,StLouis,5,20.73,15.97,17.97
20170401_5425_17,Halsted,StLouis,5,21.03,17.87,10.2
20170401_5425_18,Halsted,StLouis,5,21.2,14.87,17.03
20170401_5425_19,Halsted,StLouis,5,21.48,17.47,11.5
20170401_5425_20,Halsted,StLouis,5,21.68,17.03,14.87
20170401_5425_21,Halsted,StLouis,5,21.93,16.58,17.15
20170401_5425_22,Halsted,StLouis,5,22.22,16.88,15.95
20170401_5425_23,Halsted,StLouis,5,22.48,13.9,13.45
20170401_5425_24,Halsted,StLouis,5,22.7,17.03,14.45
20170401_5425_25,Halsted,StLouis,5,22.95,11.92,14.9
20170401_5425_26,Halsted,StLouis,5,23.2,15.63,15.57
20170401_5425_28,Halsted,StLouis,5,23.45,15.57,14.63
20170401_5425_27,Halsted,StLouis,5,23.7,14.93,17.95
20170401_5425_29,Halsted,StLouis,5,0.0,14.07,17.02
20170401_5425_30,Halsted,StLouis,5,0.28,15.47,17.28
20170402_5425_32,Halsted,StLouis,5,0.57,16.65,17.18
20170402_5425_31,Halsted,StLouis,5,0.85,17.22,16.73
20170402_5425_122874,Halsted,StLouis,5,1.13,15.58,27.13
20170402_1293_122875,Halsted,StLouis,5,1.58,15.0,53.93
20170402_1293_122877,Halsted,StLouis,5,2.48,14.62,34.5
20170402_1293_122878,Halsted,StLouis,6,3.07,12.43,21.1
20170402_5425_252,Halsted,StLouis,6,4.42,11.72,30.05
20170402_5425_253,Halsted,StLouis,6,4.92,13.13,31.2
20170402_5425_254,Halsted,StLouis,6,5.43,13.83,28.33
20170402_5425_255,Halsted,StLouis,6,5.9,12.88,29.47
20170402_5425_256,Halsted,StLouis,6,6.4,17.07,34.17
20170402_5425_257,Halsted,StLouis,6,6.97,14.4,22.98
20170402_5425_258,Halsted,StLouis,6,7.35,12.72,20.45
20170402_5425_259,Halsted,StLouis,6,7.68,17.55,25.45
20170402_5425_260,Halsted,StLouis,6,8.12,14.82,19.58
20170402_5425_261,Halsted,StLouis,6,8.43,16.0,18.88
20170402_5425_262,Halsted,StLouis,6,8.75,16.58,18.22
20170402_5425_263,Halsted,StLouis,6,9.05,17.2,21.87
20170402_5425_264,Halsted,StLouis,6,9.42,15.5,18.93
20170402_5425_265,Halsted,StLouis,6,9.73,14.63,20.58
20170402_5425_266,Halsted,StLouis,6,10.08,17.52,14.85
20170130_5425_1083640,Halsted,Pulaski,0,19.1,22.43,10.27
20170130_5425_1083641,Halsted,Pulaski,0,19.28,19.2,14.63
20170130_5425_204316,Halsted,Pulaski,0,19.52,19.83,15.85
20170130_5425_204317,Halsted,Pulaski,0,19.78,20.52,5.05
20170130_5425_204318,Halsted,Pulaski,0,19.87,19.03,13.0
20170130_5425_204319,Halsted,Pulaski,0,20.08,21.23,9.45
20170130_5425_204320,Halsted,Pulaski,0,20.25,21.13,13.4
20170130_5425_204321,Halsted,Pulaski,0,20.47,16.92,13.72
20170130_5425_204322,Halsted,Pulaski,0,20.7,19.62,16.4
20170130_5425_204323,Halsted,Pulaski,0,20.97,18.17,11.27
20170130_5425_204324,Halsted,Pulaski,0,21.15,20.2,16.23
20170130_5425_204325,Halsted,Pulaski,0,21.43,18.7,12.68
20170130_5425_204326,Halsted,Pulaski,0,21.63,21.23,16.48
20170130_5425_204327,Halsted,Pulaski,0,21.92,17.87,11.73
20170130_5425_204328,Halsted,Pulaski,0,22.1,17.73,17.1
20170130_5425_204329,Halsted,Pulaski,0,22.4,21.22,15.67
20170130_5425_204330,Halsted,Pulaski,0,22.65,18.43,14.48
20170130_5425_204331,Halsted,Pulaski,0,22.9,18.77,13.02
20170130_5425_204332,Halsted,Pulaski,0,23.12,19.35,15.47
20170130_5425_204333,Halsted,Pulaski,0,23.37,18.83,16.82
20170130_5425_204334,Halsted,Pulaski,0,23.65,15.1,10.62
20170130_5425_204335,Halsted,Pulaski,0,23.83,18.18,17.83
20170130_5425_204336,Halsted,Pulaski,0,0.12,18.43,18.23
20170131_5425_204337,Halsted,Pulaski,0,0.43,18.47,10.47
20170131_5425_204338,Halsted,Pulaski,0,0.6,16.63,16.0
