tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170331_1295_1063943,Ashland,California,4,7.02,5.67,9.0
20170331_5425_204223,Ashland,California,4,7.17,7.87,3.0
20170331_1295_1063944,Ashland,California,4,7.22,6.33,8.3
20170331_5425_204224,Ashland,California,4,7.35,10.33,10.62
20170331_5425_10002765,Ashland,California,4,7.52,5.88,10.75
20170331_5425_10002766,Ashland,California,4,7.7,7.23,9.07
20170331_5425_10002767,Ashland,California,4,7.85,6.95,11.32
20170331_5425_10002769,Ashland,California,4,8.05,8.62,19.75
20170331_5425_10002771,Ashland,California,4,8.37,9.27,5.93
20170331_5425_10002773,Ashland,California,4,8.47,6.57,14.43
20170331_5425_10002775,Ashland,California,4,8.72,7.6,14.73
20170331_5425_10002777,Ashland,California,4,8.95,8.3,15.23
20170331_5425_1063968,Ashland,California,4,9.22,6.9,8.2
20170331_5425_1063969,Ashland,California,4,9.35,6.9,18.87
20170331_5425_1063866,Ashland,California,4,9.67,7.55,3.67
20170331_5425_1083565,Ashland,California,4,9.72,8.1,16.93
20170331_5425_1083566,Ashland,California,4,10.0,6.43,10.6
20170331_5425_1083567,Ashland,California,4,10.18,6.87,8.18
20170331_5425_1083568,Ashland,California,4,10.32,5.28,14.4
20170331_5425_1083569,Ashland,California,4,10.57,7.12,16.32
20170331_5425_1083570,Ashland,California,4,10.83,7.95,15.77
20170331_5425_1083571,Ashland,California,4,11.1,6.27,3.67
20170331_5425_1083572,Ashland,California,4,11.15,6.73,13.0
20170331_5425_1083573,Ashland,California,4,11.37,9.47,8.03
20170331_5425_1063877,Ashland,California,4,11.5,8.67,13.98
20170331_5425_1063878,Ashland,California,4,11.73,6.25,12.62
20170331_5425_1063879,Ashland,California,4,11.95,6.83,16.97
20170331_5425_1063880,Ashland,California,4,12.23,8.37,8.83
20170331_5425_1063881,Ashland,California,4,12.38,8.33,16.2
20170331_5425_1063882,Ashland,California,4,12.65,6.33,6.33
20170331_5425_1063883,Ashland,California,4,12.75,6.53,19.97
20170331_5425_1063884,Ashland,California,4,13.08,8.57,6.7
20170331_5425_1063885,Ashland,California,4,13.2,5.83,24.73
20170331_5425_1063886,Ashland,California,4,13.62,7.95,0.2
20170331_5425_1063887,Ashland,California,4,13.62,7.0,10.52
20170331_5425_1063888,Ashland,California,4,13.78,6.98,17.88
20170331_5425_1063889,Ashland,California,4,14.08,8.1,12.17
20170331_5425_1063890,Ashland,California,4,14.28,8.17,7.6
20170331_5425_1063892,Ashland,California,4,14.42,8.2,11.73
20170331_5425_1063893,Ashland,California,4,14.62,11.57,12.68
20170331_5425_1063894,Ashland,California,4,14.82,8.45,1.62
20170331_5425_10004045,Ashland,California,4,14.85,8.5,22.42
20170331_5425_10004047,Ashland,California,4,15.22,8.55,1.42
20170331_5425_10004046,Ashland,California,4,15.25,9.38,6.48
20170331_5425_10004048,Ashland,California,4,15.35,8.55,18.88
20170331_5425_10004050,Ashland,California,4,15.67,9.98,0.5
20170331_1293_10004049,Ashland,California,4,15.68,12.9,8.6
20170331_5425_10004051,Ashland,California,4,15.82,10.87,4.6
20170331_1293_10004052,Ashland,California,4,15.9,10.63,15.93
20170331_1293_10004054,Ashland,California,4,16.17,7.35,1.42
20170331_5425_10004053,Ashland,California,4,16.18,8.0,9.02
20170331_5425_10004055,Ashland,California,4,16.33,9.95,12.58
20170331_1293_10004056,Ashland,California,4,16.55,8.42,0.47
20170331_5425_10004057,Ashland,California,4,16.55,7.52,7.92
20170331_5425_10004058,Ashland,California,4,16.68,7.9,21.5
20170331_5425_10004059,Ashland,California,4,17.05,8.82,0.7
20170331_1293_10004060,Ashland,California,4,17.07,7.73,0.23
20170331_5425_10004061,Ashland,California,4,17.07,8.0,12.4
20170331_1293_10004062,Ashland,California,4,17.27,9.6,12.0
20170331_5425_10004063,Ashland,California,4,17.47,6.95,9.37
20170331_1293_10004065,Ashland,California,4,17.63,7.73,2.4
20170331_5425_10004064,Ashland,California,4,17.67,6.73,8.87
20170331_5425_10004066,Ashland,California,4,17.82,8.37,5.4
20170331_5425_10004067,Ashland,California,4,17.9,6.05,12.47
20170331_5425_10004068,Ashland,California,4,18.12,7.5,15.17
20170331_1293_10004069,Ashland,California,4,18.37,5.3,1.3
20170331_5425_10004070,Ashland,California,4,18.38,7.63,12.6
20170331_5425_1083636,Ashland,California,4,18.6,9.23,7.2
20170331_1293_1083637,Ashland,California,4,18.72,5.55,9.83
20170331_5425_1083638,Ashland,California,4,18.88,6.13,12.97
20170331_5426_203199,Ashland,California,4,19.1,5.02,8.83
20170331_1293_1083639,Ashland,California,4,19.25,7.92,16.78
20170331_5425_1083641,Ashland,California,4,19.52,7.42,10.17
20170331_5425_204316,Ashland,California,4,19.68,6.22,8.25
20170331_5425_204317,Ashland,California,4,19.83,7.57,0.42
20170331_5426_203200,Ashland,California,4,19.83,6.28,9.78
20170331_5425_204318,Ashland,California,4,20.0,6.87,9.77
20170331_5425_204319,Ashland,California,4,20.17,6.03,22.7
20170331_5425_204320,Ashland,California,4,20.53,7.03,1.57
20170331_5425_204321,Ashland,California,4,20.57,6.03,16.23
20170331_5425_204322,Ashland,California,4,20.83,7.15,15.32
20170331_5425_204323,Ashland,California,4,21.1,5.42,16.18
20170331_5425_204324,Ashland,California,4,21.37,6.22,9.13
20170331_5425_204325,Ashland,California,4,21.52,14.87,14.43
20170331_5425_204326,Ashland,California,4,21.75,5.43,14.17
20170331_5425_204327,Ashland,California,4,21.98,6.4,17.23
20170331_5425_204328,Ashland,California,4,22.28,5.7,12.65
20170331_5425_204329,Ashland,California,4,22.48,7.72,12.22
20170331_5425_204330,Ashland,California,4,22.7,5.8,16.78
20170331_5425_204331,Ashland,California,4,22.97,5.98,14.88
20170331_5425_204332,Ashland,California,4,23.22,6.3,14.67
20170331_5425_204333,Ashland,California,4,23.47,5.97,13.43
20170331_5425_204334,Ashland,California,4,23.68,5.45,18.02
20170331_5425_204335,Ashland,California,4,23.98,6.5,10.97
20170331_5425_204336,Ashland,California,4,0.17,5.62,14.82
20170401_5425_204337,Ashland,California,4,0.42,5.12,19.4
20170401_5425_204338,Ashland,California,4,0.75,6.6,11.3
20170401_5425_204339,Ashland,California,4,0.93,6.9,15.13
20170401_5425_204340,Ashland,California,4,1.18,4.8,26.67
20170401_5425_204341,Ashland,California,4,1.63,4.97,22.7
20170401_1293_204342,Ashland,California,4,2.0,4.87,32.38
20170401_1293_204343,Ashland,California,4,2.55,5.78,31.82
20170401_1293_204344,Ashland,California,5,3.08,6.47,23.4
20170401_1295_122914,Ashland,California,5,3.47,5.05,5.5
20170401_1293_122879,Ashland,California,5,3.55,5.37,23.3
20170401_1295_122915,Ashland,California,5,3.95,4.73,8.27
20170401_1293_122785,Ashland,California,5,4.08,6.17,25.78
20170401_5425_122786,Ashland,California,5,4.52,4.15,32.58
20170401_5425_122787,Ashland,California,5,5.05,6.58,18.38
20170401_5425_122788,Ashland,California,5,5.37,6.07,40.02
20170401_5425_122790,Ashland,California,5,6.03,6.17,20.67
20170401_5425_122791,Ashland,California,5,6.37,5.52,19.8
20170401_5425_122792,Ashland,California,5,6.7,7.2,18.05
20170401_5425_122793,Ashland,California,5,7.0,7.55,23.15
20170401_5425_122794,Ashland,California,5,7.38,7.33,30.15
20170401_5425_122796,Ashland,California,5,7.9,6.35,15.15
20170401_5425_122797,Ashland,California,5,8.15,6.05,34.55
20170401_5425_122799,Ashland,California,5,8.72,6.65,15.42
20170401_5425_122800,Ashland,California,5,8.98,9.42,20.87
20170401_5425_122801,Ashland,California,5,9.33,6.97,31.78
20170401_5425_122803,Ashland,California,5,9.85,10.07,15.02
20170401_5425_122804,Ashland,California,5,10.1,6.93,31.37
20170401_5425_44,Ashland,California,5,10.63,6.4,19.2
20170401_5425_45,Ashland,California,5,10.95,6.12,7.45
20170401_5425_46,Ashland,California,5,11.07,6.95,16.8
20170401_5425_47,Ashland,California,5,11.35,7.77,3.35
20170401_1295_122922,Ashland,California,5,11.42,3.23,20.75
20170401_5425_49,Ashland,California,5,11.75,8.08,15.67
20170401_5425_50,Ashland,California,5,12.02,5.72,17.73
20170401_1293_51,Ashland,California,5,12.32,6.62,21.18
20170401_1293_122815,Ashland,California,5,12.67,8.07,17.62
20170401_5425_122816,Ashland,California,5,12.95,15.23,1.62
20170401_1293_122817,Ashland,California,5,12.98,13.47,16.63
20170401_5425_122818,Ashland,California,5,13.27,5.7,6.2
20170401_1293_122819,Ashland,California,5,13.37,11.53,24.93
20170401_1293_122821,Ashland,California,5,13.78,8.67,20.57
20170401_5425_122858,Ashland,California,5,14.12,7.87,7.67
20170401_1293_122900,Ashland,California,5,14.25,3.62,13.07
20170401_5425_122901,Ashland,California,5,14.47,8.37,29.1
20170401_5425_122903,Ashland,California,5,14.95,8.73,9.07
20170401_1293_122904,Ashland,California,5,15.1,7.1,4.23
20170401_5425_122905,Ashland,California,5,15.18,7.93,14.83
20170401_5425_122906,Ashland,California,5,15.42,6.4,10.3
20170401_1295_122920,Ashland,California,5,15.6,6.82,1.83
20170401_1293_122907,Ashland,California,5,15.63,7.7,22.23
20170401_1293_122909,Ashland,California,5,16.0,8.43,11.3
20170401_5425_122833,Ashland,California,5,16.18,8.33,21.6
20170401_5425_122835,Ashland,California,5,16.55,7.37,17.03
20170401_5425_122837,Ashland,California,5,16.83,7.48,1.12
20170401_1293_122836,Ashland,California,5,16.85,7.58,10.12
20170401_1293_122838,Ashland,California,5,17.02,5.93,14.95
20170401_5425_122839,Ashland,California,5,17.27,7.42,8.32
20170401_1293_122840,Ashland,California,5,17.4,5.27,16.6
20170401_5425_122841,Ashland,California,5,17.68,6.07,9.07
20170401_5425_122842,Ashland,California,5,17.83,6.98,22.33
20170401_1293_122844,Ashland,California,5,18.2,6.0,10.6
20170401_5425_122845,Ashland,California,5,18.38,8.35,9.03
20170401_5425_122846,Ashland,California,5,18.53,9.3,16.07
20170401_5426_204077,Ashland,California,5,18.8,6.03,5.93
20170401_5425_122847,Ashland,California,5,18.9,7.88,5.38
20170401_1293_122848,Ashland,California,5,18.98,6.45,10.02
20170401_5425_122849,Ashland,California,5,19.15,6.45,17.5
20170401_5425_122850,Ashland,California,5,19.45,7.43,6.0
20170401_5426_204078,Ashland,California,5,19.55,4.77,3.2
20170401_5425_122851,Ashland,California,5,19.6,7.25,22.73
20170401_5425_122852,Ashland,California,5,19.98,7.5,18.13
20170401_5425_122854,Ashland,California,5,20.28,7.13,21.37
20170401_5425_15,Ashland,California,5,20.63,6.53,11.03
20170401_5425_16,Ashland,California,5,20.82,8.25,20.1
20170401_5425_17,Ashland,California,5,21.15,6.97,8.07
20170401_5425_18,Ashland,California,5,21.28,8.4,18.03
20170401_5425_19,Ashland,California,5,21.58,7.37,12.63
20170401_5425_20,Ashland,California,5,21.8,6.15,13.3
20170401_5425_21,Ashland,California,5,22.02,6.2,18.3
20170401_5425_22,Ashland,California,5,22.33,6.63,14.23
20170401_5425_23,Ashland,California,5,22.57,5.4,14.87
20170401_5425_24,Ashland,California,5,22.82,6.73,12.57
20170401_5425_25,Ashland,California,5,23.02,4.7,16.57
20170401_5425_26,Ashland,California,5,23.3,5.53,16.07
20170401_5425_28,Ashland,California,5,23.57,5.75,13.07
20170401_5425_27,Ashland,California,5,23.78,5.98,17.13
20170401_5425_29,Ashland,California,5,0.07,5.9,18.97
20170401_5425_30,Ashland,California,5,0.38,5.85,17.15
20170402_5425_32,Ashland,California,5,0.67,6.65,16.53
20170402_5425_31,Ashland,California,5,0.95,7.88,15.88
20170402_5425_122874,Ashland,California,5,1.22,7.37,28.57
20170402_1293_122875,Ashland,California,5,1.68,6.27,52.0
20170402_1293_122877,Ashland,California,5,2.55,7.85,33.78
20170402_1293_122878,Ashland,California,6,3.12,5.65,20.28
20170402_1293_334,Ashland,California,6,3.45,5.73,1.3
20170402_1295_345,Ashland,California,6,3.48,5.03,28.63
20170402_1295_346,Ashland,California,6,3.95,5.57,30.33
20170402_5425_252,Ashland,California,6,4.47,6.17,0.0
20170402_1295_347,Ashland,California,6,4.47,3.13,31.63
20170402_5425_253,Ashland,California,6,4.98,5.87,30.9
20170402_5425_254,Ashland,California,6,5.5,5.53,28.47
20170402_5425_255,Ashland,California,6,5.98,5.18,33.67
20170402_5425_256,Ashland,California,6,6.53,4.93,31.25
20170402_5425_257,Ashland,California,6,7.05,6.52,22.23
20170402_5425_258,Ashland,California,6,7.43,4.92,21.52
20170402_5425_259,Ashland,California,6,7.78,8.05,24.78
20170402_5425_260,Ashland,California,6,8.2,6.23,19.45
20170402_5425_261,Ashland,California,6,8.52,6.0,19.72
20170402_5425_262,Ashland,California,6,8.85,5.72,19.38
20170402_5425_263,Ashland,California,6,9.18,5.9,20.37
20170402_5425_264,Ashland,California,6,9.52,6.17,17.47
20170402_5425_265,Ashland,California,6,9.8,6.07,22.8
20170402_5425_266,Ashland,California,6,10.18,7.57,14.53
20170402_5425_267,Ashland,California,6,10.43,6.7,14.8
20170130_5425_1083640,Ashland,Kedzie,0,19.22,10.93,9.07
20170130_5425_1083641,Ashland,Kedzie,0,19.37,8.83,16.48
20170130_5425_204316,Ashland,Kedzie,0,19.63,9.35,11.05
20170130_5426_203200,Ashland,Kedzie,0,19.82,8.3,5.3
20170130_5425_204317,Ashland,Kedzie,0,19.9,9.82,2.03
20170130_5425_204318,Ashland,Kedzie,0,19.95,9.17,15.13
20170130_5425_204319,Ashland,Kedzie,0,20.2,10.17,11.33
20170130_5425_204320,Ashland,Kedzie,0,20.38,8.5,12.12
20170130_5425_204321,Ashland,Kedzie,0,20.58,6.22,12.65
20170130_5425_204322,Ashland,Kedzie,0,20.8,9.47,14.83
20170130_5425_204323,Ashland,Kedzie,0,21.05,8.33,13.4
20170130_5425_204324,Ashland,Kedzie,0,21.27,9.42,14.23
20170130_5425_204325,Ashland,Kedzie,0,21.5,11.0,14.5
20170130_5425_204326,Ashland,Kedzie,0,21.75,9.05,15.0
20170130_5425_204327,Ashland,Kedzie,0,22.0,9.17,12.42
20170130_5425_204328,Ashland,Kedzie,0,22.2,8.88,15.58
20170130_5425_204329,Ashland,Kedzie,0,22.47,11.43,17.3
20170130_5425_204330,Ashland,Kedzie,0,22.75,8.22,13.23
20170130_5425_204331,Ashland,Kedzie,0,22.97,8.97,14.33
20170130_5425_204332,Ashland,Kedzie,0,23.22,8.45,14.87
20170130_5425_204333,Ashland,Kedzie,0,23.45,9.5,15.88
20170130_5425_204334,Ashland,Kedzie,0,23.72,7.5,11.22
20170130_5425_204335,Ashland,Kedzie,0,23.92,9.0,17.53
20170130_5425_204336,Ashland,Kedzie,0,0.2,10.3,19.43
20170131_5425_204337,Ashland,Kedzie,0,0.53,9.13,9.13
20170131_5425_204338,Ashland,Kedzie,0,0.68,8.43,16.53
20170131_5425_204339,Ashland,Kedzie,0,0.95,8.62,16.4
20170131_5425_204340,Ashland,Kedzie,0,1.23,7.07,21.57
20170131_5425_204341,Ashland,Kedzie,0,1.58,9.47,26.73
20170131_1293_204342,Ashland,Kedzie,0,2.03,8.2,25.45
20170131_1293_204343,Ashland,Kedzie,0,2.45,6.25,35.92
20170131_1293_204344,Ashland,Kedzie,1,3.05,6.28,23.83
20170131_1295_204371,Ashland,Kedzie,1,3.45,6.03,0.03
20170131_1293_204345,Ashland,Kedzie,1,3.45,6.43,33.02
20170131_1293_204212,Ashland,Kedzie,1,4.0,8.47,18.35
20170131_1295_204379,Ashland,Kedzie,1,4.3,6.08,9.73
20170131_5425_204213,Ashland,Kedzie,1,4.47,7.53,8.27
20170131_1295_204380,Ashland,Kedzie,1,4.6,6.15,24.73
20170131_5425_204214,Ashland,Kedzie,1,5.02,8.43,13.83
20170131_1295_204381,Ashland,Kedzie,1,5.25,4.6,10.15
20170131_5425_204215,Ashland,Kedzie,1,5.42,8.07,25.05
20170131_5425_204216,Ashland,Kedzie,1,5.83,9.77,20.53
20170131_1295_1063947,Ashland,Kedzie,1,6.18,9.17,1.82
20170131_5425_204219,Ashland,Kedzie,1,6.22,8.45,13.68
20170131_5425_204220,Ashland,Kedzie,1,6.43,10.78,17.73
20170131_5425_204221,Ashland,Kedzie,1,6.73,10.12,14.17
20170131_5425_204222,Ashland,Kedzie,1,6.97,9.82,2.6
20170131_1295_1063943,Ashland,Kedzie,1,7.02,8.7,12.43
20170131_5425_204223,Ashland,Kedzie,1,7.22,11.95,2.38
20170131_1295_1063944,Ashland,Kedzie,1,7.27,7.75,14.18
20170131_5425_204224,Ashland,Kedzie,1,7.5,15.43,0.67
20170131_5425_10002765,Ashland,Kedzie,1,7.5,14.63,10.2
20170131_5425_10002766,Ashland,Kedzie,1,7.68,10.17,13.3
20170131_5425_10002767,Ashland,Kedzie,1,7.9,9.48,8.57
20170131_5425_10002769,Ashland,Kedzie,1,8.05,9.63,18.92
20170131_5425_10002771,Ashland,Kedzie,1,8.35,10.23,11.28
20170131_5425_10002773,Ashland,Kedzie,1,8.55,10.12,8.23
20170131_5425_10002775,Ashland,Kedzie,1,8.68,10.7,12.6
20170131_5425_10002777,Ashland,Kedzie,1,8.9,9.58,14.9
20170131_5425_1063968,Ashland,Kedzie,1,9.13,9.7,9.9
20170131_5425_1063969,Ashland,Kedzie,1,9.3,7.92,21.53
20170131_5425_1063866,Ashland,Kedzie,1,9.67,9.97,5.2
20170131_5425_1083565,Ashland,Kedzie,1,9.75,9.08,12.67
20170131_5425_1083566,Ashland,Kedzie,1,9.97,9.8,14.97
20170131_5425_1083567,Ashland,Kedzie,1,10.22,6.03,7.37
20170131_5425_1083568,Ashland,Kedzie,1,10.33,9.67,15.53
20170131_5425_1083569,Ashland,Kedzie,1,10.6,10.1,11.37
20170131_5425_1083570,Ashland,Kedzie,1,10.78,10.13,11.57
20170131_5425_1083571,Ashland,Kedzie,1,10.98,8.7,9.63
20170131_5425_1083572,Ashland,Kedzie,1,11.13,8.43,14.77
20170131_5425_1083573,Ashland,Kedzie,1,11.38,9.65,9.3
20170131_5425_1063877,Ashland,Kedzie,1,11.53,8.53,13.97
20170131_5425_1063878,Ashland,Kedzie,1,11.77,10.32,8.95
20170131_5425_1063879,Ashland,Kedzie,1,11.92,8.45,18.32
20170131_5425_1063880,Ashland,Kedzie,1,12.22,9.9,11.25
20170131_5425_1063881,Ashland,Kedzie,1,12.42,8.18,5.33
20170131_5425_1063882,Ashland,Kedzie,1,12.5,10.45,15.78
20170131_5425_1063883,Ashland,Kedzie,1,12.77,7.2,13.47
20170131_5425_1063884,Ashland,Kedzie,1,12.98,9.67,11.32
20170131_5425_1063885,Ashland,Kedzie,1,13.18,10.9,16.15
20170131_5425_1063886,Ashland,Kedzie,1,13.45,11.4,7.33
20170131_5425_1063887,Ashland,Kedzie,1,13.57,8.33,14.0
20170131_5425_1063888,Ashland,Kedzie,1,13.8,8.97,9.7
20170131_5425_1063889,Ashland,Kedzie,1,13.97,12.25,13.3
20170131_5425_1063890,Ashland,Kedzie,1,14.18,9.97,10.8
20170131_5425_1063892,Ashland,Kedzie,1,14.37,10.53,14.77
20170131_5425_1063893,Ashland,Kedzie,1,14.62,11.08,10.0
20170131_5425_1063894,Ashland,Kedzie,1,14.78,11.27,9.93
20170131_5425_10004045,Ashland,Kedzie,1,14.95,9.53,10.9
20170131_5425_10004046,Ashland,Kedzie,1,15.13,11.68,9.02
20170131_5425_10004047,Ashland,Kedzie,1,15.28,12.45,5.65
20170131_5425_10004048,Ashland,Kedzie,1,15.37,12.7,7.22
20170131_1293_10004049,Ashland,Kedzie,1,15.48,15.12,9.22
20170131_5425_10004050,Ashland,Kedzie,1,15.65,12.1,13.0
20170131_5425_10004051,Ashland,Kedzie,1,15.87,11.03,1.43
20170131_1293_10004052,Ashland,Kedzie,1,15.88,11.43,13.2
20170131_5425_10004053,Ashland,Kedzie,1,16.1,12.17,7.33
20170131_1293_10004054,Ashland,Kedzie,1,16.23,13.93,3.33
20170131_5425_10004057,Ashland,Kedzie,1,16.52,8.17,9.27
20170131_5425_10004058,Ashland,Kedzie,1,16.67,12.43,15.25
20170131_5425_10004059,Ashland,Kedzie,1,16.92,11.18,2.55
20170131_1293_10004060,Ashland,Kedzie,1,16.97,9.95,6.88
20170131_5425_10004061,Ashland,Kedzie,1,17.08,9.12,12.62
20170131_1293_10004062,Ashland,Kedzie,1,17.28,10.68,2.13
20170131_5425_10004063,Ashland,Kedzie,1,17.33,11.37,5.4
20170131_5425_10004064,Ashland,Kedzie,1,17.42,12.65,14.23
20170131_1293_10004065,Ashland,Kedzie,1,17.65,10.95,15.47
20170131_5425_10004066,Ashland,Kedzie,1,17.92,10.42,1.27
20170131_5425_10004067,Ashland,Kedzie,1,17.93,9.93,7.5
20170131_5425_10004068,Ashland,Kedzie,1,18.05,10.77,10.93
20170131_1293_10004069,Ashland,Kedzie,1,18.23,11.43,8.6
20170131_5425_10004070,Ashland,Kedzie,1,18.38,9.68,10.53
20170131_5425_1083636,Ashland,Kedzie,1,18.57,9.42,4.07
20170131_1293_1083637,Ashland,Kedzie,1,18.63,8.32,14.08
20170131_5426_203199,Ashland,Kedzie,1,19.07,7.43,6.17
20170131_5425_1083640,Ashland,Kedzie,1,19.17,9.8,11.2
20170131_5425_1083641,Ashland,Kedzie,1,19.35,10.13,16.53
20170131_5425_204316,Ashland,Kedzie,1,19.63,8.87,10.13
20170131_5425_204317,Ashland,Kedzie,1,19.8,7.87,11.8
20170131_5425_204318,Ashland,Kedzie,1,19.98,11.43,16.9
20170131_5425_204319,Ashland,Kedzie,1,20.27,7.13,4.38
20170131_5425_204320,Ashland,Kedzie,1,20.35,9.77,16.93
20170131_5425_204321,Ashland,Kedzie,1,20.63,9.65,11.25
20170131_5425_204322,Ashland,Kedzie,1,20.82,8.1,12.6
20170131_5425_204323,Ashland,Kedzie,1,21.03,8.57,13.43
20170131_5425_204324,Ashland,Kedzie,1,21.25,9.57,33.25
20170131_5425_204326,Ashland,Kedzie,1,21.8,8.65,13.93
20170131_5425_204327,Ashland,Kedzie,1,22.03,5.98,11.15
20170131_5425_204328,Ashland,Kedzie,1,22.22,7.62,15.18
20170131_5425_204329,Ashland,Kedzie,1,22.47,9.5,13.92
20170131_5425_204330,Ashland,Kedzie,1,22.7,7.03,15.13
20170131_5425_204331,Ashland,Kedzie,1,22.97,8.95,14.13
20170131_5425_204332,Ashland,Kedzie,1,23.2,7.57,31.3
20170131_5425_204334,Ashland,Kedzie,1,23.72,8.93,12.6
20170131_5425_204335,Ashland,Kedzie,1,23.93,8.93,16.4
20170131_5425_204336,Ashland,Kedzie,1,0.2,7.73,17.2
20170201_5425_204337,Ashland,Kedzie,1,0.48,3.8,12.32
20170201_5425_204338,Ashland,Kedzie,1,0.68,8.05,13.27
20170201_5425_204339,Ashland,Kedzie,1,0.92,7.68,17.65
20170201_5425_204340,Ashland,Kedzie,1,1.2,7.08,60.47
20170201_1293_204342,Ashland,Kedzie,1,2.22,6.07,14.97
20170201_1293_204343,Ashland,Kedzie,1,2.47,8.17,59.77
20170201_1295_204371,Ashland,Kedzie,2,3.47,5.03,0.4
20170201_1293_204345,Ashland,Kedzie,2,3.47,6.0,51.47
20170201_1295_204379,Ashland,Kedzie,2,4.32,5.8,9.52
20170201_5425_204213,Ashland,Kedzie,2,4.48,6.02,8.58
20170201_1295_204380,Ashland,Kedzie,2,4.63,5.63,24.42
20170201_5425_204214,Ashland,Kedzie,2,5.03,8.52,10.08
20170201_1295_204381,Ashland,Kedzie,2,5.2,6.82,13.5
20170201_5425_204215,Ashland,Kedzie,2,5.43,9.3,22.5
20170201_5425_204216,Ashland,Kedzie,2,5.8,9.2,23.07
20170201_1295_1063947,Ashland,Kedzie,2,6.18,7.32,0.9
20170201_5425_204219,Ashland,Kedzie,2,6.2,7.43,17.97
20170201_5425_204220,Ashland,Kedzie,2,6.5,7.92,13.45
20170201_1295_1063946,Ashland,Kedzie,2,6.72,8.72,1.03
20170201_5425_204221,Ashland,Kedzie,2,6.73,8.72,14.85
20170201_5425_204222,Ashland,Kedzie,2,6.98,11.03,1.6
20170201_1295_1063943,Ashland,Kedzie,2,7.02,9.53,9.6
20170201_5425_204223,Ashland,Kedzie,2,7.18,12.73,1.43
20170201_1295_1063944,Ashland,Kedzie,2,7.2,11.03,13.37
20170201_5425_204224,Ashland,Kedzie,2,7.42,13.82,8.37
20170201_5425_10002765,Ashland,Kedzie,2,7.57,13.65,5.08
20170201_5425_10002766,Ashland,Kedzie,2,7.65,9.8,11.65
20170201_5425_10002767,Ashland,Kedzie,2,7.83,10.37,18.97
20170201_5425_10002769,Ashland,Kedzie,2,8.15,10.03,14.97
20170201_5425_10002771,Ashland,Kedzie,2,8.4,3.45,9.02
20170201_5425_10002773,Ashland,Kedzie,2,8.55,9.18,12.53
20170201_5425_10002775,Ashland,Kedzie,2,8.77,9.05,11.48
20170201_5425_10002777,Ashland,Kedzie,2,8.95,9.03,17.62
20170201_5425_1063969,Ashland,Kedzie,2,9.25,9.62,26.88
20170201_5425_1063866,Ashland,Kedzie,2,9.7,9.87,4.6
20170201_5425_1083565,Ashland,Kedzie,2,9.78,9.4,10.67
20170201_5425_1083566,Ashland,Kedzie,2,9.95,9.63,16.37
20170201_5425_1083567,Ashland,Kedzie,2,10.23,9.03,9.57
20170201_5425_1083568,Ashland,Kedzie,2,10.38,29.07,13.73
20170201_5425_1083569,Ashland,Kedzie,2,10.62,9.63,10.68
20170201_5425_1083570,Ashland,Kedzie,2,10.8,8.37,10.82
20170201_5425_1083571,Ashland,Kedzie,2,10.97,10.57,24.2
20170201_5425_1083573,Ashland,Kedzie,2,11.38,10.87,10.13
20170201_5425_1063877,Ashland,Kedzie,2,11.55,7.03,10.88
20170201_5425_1063878,Ashland,Kedzie,2,11.73,9.57,14.03
20170201_5425_1063879,Ashland,Kedzie,2,11.97,9.45,20.5
20170201_5425_1063880,Ashland,Kedzie,2,12.3,11.98,7.18
20170201_5425_1063881,Ashland,Kedzie,2,12.42,8.22,11.3
20170201_5425_1063882,Ashland,Kedzie,2,12.62,8.8,7.7
20170201_5425_1063883,Ashland,Kedzie,2,12.73,9.6,17.87
20170201_5425_1063884,Ashland,Kedzie,2,13.03,10.5,24.3
20170201_5425_1063886,Ashland,Kedzie,2,13.43,10.17,14.13
20170201_5425_1063887,Ashland,Kedzie,2,13.68,9.77,8.35
20170201_5425_1063888,Ashland,Kedzie,2,13.82,8.73,12.55
20170201_5425_1063889,Ashland,Kedzie,2,14.02,9.95,12.87
20170201_5425_1063890,Ashland,Kedzie,2,14.23,11.67,20.17
20170201_5425_1063894,Ashland,Kedzie,2,14.72,11.4,13.27
20170201_5425_10004045,Ashland,Kedzie,2,14.93,13.27,8.73
20170201_5425_10004046,Ashland,Kedzie,2,15.08,10.8,23.0
20170201_5425_10004048,Ashland,Kedzie,2,15.47,14.62,2.67
20170201_1293_10004049,Ashland,Kedzie,2,15.52,14.43,16.73
20170201_5425_10004050,Ashland,Kedzie,2,15.78,13.67,3.1
20170201_5425_10004051,Ashland,Kedzie,2,15.85,14.68,2.75
20170201_1293_10004052,Ashland,Kedzie,2,15.88,13.52,10.58
20170201_5425_10004053,Ashland,Kedzie,2,16.07,10.93,8.52
20170201_1293_10004054,Ashland,Kedzie,2,16.2,11.08,6.58
20170201_5425_10004055,Ashland,Kedzie,2,16.32,11.53,8.93
20170201_5425_10004057,Ashland,Kedzie,2,16.47,11.08,1.3
20170201_1293_10004060,Ashland,Kedzie,2,17.0,10.98,0.48
20170201_5425_10004059,Ashland,Kedzie,2,17.02,11.05,4.82
20170201_5425_10004061,Ashland,Kedzie,2,17.08,9.13,7.7
20170201_1293_10004062,Ashland,Kedzie,2,17.22,9.57,4.23
20170201_1293_10004065,Ashland,Kedzie,2,17.78,13.83,8.9
