tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170130_5424_204189,California,State,0,20.5,15.23,16.13
20170130_5424_204190,California,State,0,20.77,16.87,13.07
20170130_5424_204191,California,State,0,20.98,17.47,15.92
20170130_5424_204192,California,State,0,21.25,16.38,14.15
20170130_5424_204193,California,State,0,21.48,15.87,13.47
20170130_5424_204194,California,State,0,21.7,17.82,15.78
20170130_5424_204195,California,State,0,21.97,21.02,14.25
20170130_5424_204196,California,State,0,22.2,17.32,17.37
20170130_5424_204197,California,State,0,22.5,16.97,15.57
20170130_5424_204198,California,State,0,22.75,14.33,12.7
20170130_5424_204199,California,State,0,22.97,16.63,16.25
20170130_5424_204200,California,State,0,23.23,12.55,15.05
20170130_5424_204201,California,State,0,23.48,17.15,16.47
20170130_5424_204202,California,State,0,23.77,15.5,18.43
20170130_5424_204203,California,State,0,0.07,13.53,19.05
20170131_5424_204204,California,State,0,0.38,15.67,22.78
20170131_5424_204205,California,State,0,0.77,16.77,29.13
20170131_5424_204206,California,State,0,1.25,14.57,29.3
20170131_5424_204207,California,State,0,1.73,11.87,30.28
20170131_5424_204208,California,State,0,2.25,15.12,30.47
20170131_1300_204209,California,State,0,2.75,11.92,30.53
20170131_1300_1,California,State,1,3.27,12.53,29.02
20170131_1300_2,California,State,1,3.75,11.53,26.03
20170131_1300_3,California,State,1,4.18,14.33,21.45
20170131_1300_4,California,State,1,4.53,17.52,22.13
20170131_1300_5,California,State,1,4.9,15.32,20.35
20170131_5424_6,California,State,1,5.25,16.42,16.18
20170131_1300_204084,California,State,1,5.52,15.38,10.68
20170131_5424_204085,California,State,1,5.7,15.07,14.05
20170131_1300_204086,California,State,1,5.93,19.05,7.25
20170131_5424_204087,California,State,1,6.05,19.23,13.83
20170131_1300_10002780,California,State,1,6.28,20.23,13.5
20170131_5424_10002752,California,State,1,6.5,20.2,12.22
20170131_1300_10002754,California,State,1,6.7,18.98,5.87
20170131_5424_10002755,California,State,1,6.8,20.38,18.52
20170131_5424_10002758,California,State,1,7.12,21.3,15.82
20170131_1300_10002760,California,State,1,7.38,19.22,5.45
20170131_5424_10002761,California,State,1,7.47,21.37,5.33
20170131_1300_10002762,California,State,1,7.55,23.0,5.67
20170131_5424_10002763,California,State,1,7.65,20.3,7.12
20170131_7735_10002779,California,State,1,7.77,24.12,8.98
20170131_5424_1063959,California,State,1,7.92,20.87,4.97
20170131_7735_1063960,California,State,1,8.0,17.4,10.07
20170131_5424_1063961,California,State,1,8.17,21.02,11.33
20170131_5424_1083574,California,State,1,8.35,21.87,4.6
20170131_5424_1063805,California,State,1,8.43,21.17,9.1
20170131_5424_1083556,California,State,1,8.58,20.13,13.57
20170131_5424_1083557,California,State,1,8.82,19.88,9.93
20170131_5424_1083558,California,State,1,8.98,21.43,14.98
20170131_5424_1083559,California,State,1,9.23,22.12,8.92
20170131_5424_1083560,California,State,1,9.38,21.27,13.62
20170131_5424_1083561,California,State,1,9.6,21.85,12.42
20170131_5424_1083562,California,State,1,9.82,18.73,9.83
20170131_5424_1083563,California,State,1,9.97,19.68,14.47
20170131_5424_1083564,California,State,1,10.22,17.07,10.67
20170131_5424_1063816,California,State,1,10.4,19.67,15.33
20170131_5424_1063817,California,State,1,10.65,18.0,11.37
20170131_5424_1063818,California,State,1,10.83,18.13,12.92
20170131_5424_1063819,California,State,1,11.05,19.98,9.35
20170131_5424_1063820,California,State,1,11.22,20.07,19.15
20170131_5424_1063821,California,State,1,11.53,17.22,18.12
20170131_5424_1063823,California,State,1,11.83,21.8,12.35
20170131_5424_1063824,California,State,1,12.03,24.35,12.8
20170131_5424_1063825,California,State,1,12.25,19.28,9.05
20170131_5424_1063826,California,State,1,12.4,20.98,15.52
20170131_5424_1063827,California,State,1,12.67,20.08,11.57
20170131_5424_1063828,California,State,1,12.85,18.05,24.45
20170131_5424_1063831,California,State,1,13.27,19.73,10.98
20170131_5424_1063832,California,State,1,13.45,22.47,6.65
20170131_5424_1063833,California,State,1,13.55,20.53,18.53
20170131_5424_10004021,California,State,1,13.87,25.03,11.67
20170131_5424_10004022,California,State,1,14.05,21.37,14.2
20170131_5424_10004024,California,State,1,14.3,22.62,7.43
20170131_5424_10004025,California,State,1,14.42,20.83,14.5
20170131_5424_10004027,California,State,1,14.67,23.33,17.12
20170131_5424_10004029,California,State,1,14.95,20.88,17.82
20170131_5424_10004031,California,State,1,15.23,24.18,9.13
20170131_5424_10004032,California,State,1,15.4,24.37,14.5
20170131_5424_10004033,California,State,1,15.63,26.2,8.63
20170131_5424_10004034,California,State,1,15.78,21.83,3.13
20170131_5424_10004035,California,State,1,15.83,22.03,14.77
20170131_5424_10004036,California,State,1,16.08,20.5,7.0
20170131_1300_10004037,California,State,1,16.2,19.73,9.83
20170131_5424_10004038,California,State,1,16.35,20.47,3.0
20170131_1300_10004039,California,State,1,16.4,18.93,11.1
20170131_5424_10004040,California,State,1,16.6,22.83,7.43
20170131_5424_10004041,California,State,1,16.72,22.88,9.77
20170131_1300_10004042,California,State,1,16.88,22.17,9.18
20170131_5424_10004043,California,State,1,17.03,18.95,9.75
20170131_5424_10004044,California,State,1,17.2,23.7,10.97
20170131_1300_1083611,California,State,1,17.38,20.52,10.1
20170131_5424_1083612,California,State,1,17.55,19.85,9.9
20170131_5424_10004019,California,State,1,17.72,18.8,11.47
20170131_5424_1083614,California,State,1,17.9,23.32,9.83
20170131_5424_1083615,California,State,1,18.07,19.53,9.95
20170131_5424_1083616,California,State,1,18.23,20.45,15.0
20170131_5424_204180,California,State,1,18.48,20.23,9.47
20170131_5424_204181,California,State,1,18.63,20.65,10.95
20170131_5424_204182,California,State,1,18.82,22.63,13.63
20170131_5424_204183,California,State,1,19.05,23.7,14.48
20170131_5424_204184,California,State,1,19.28,20.08,12.12
20170131_5424_204185,California,State,1,19.5,19.33,14.47
20170131_5424_204186,California,State,1,19.73,17.47,13.4
20170131_5424_204187,California,State,1,19.95,18.83,16.43
20170131_5424_204188,California,State,1,20.23,17.3,29.3
20170131_5424_204190,California,State,1,20.72,16.4,18.15
20170131_5424_204191,California,State,1,21.02,17.65,10.67
20170131_5424_204192,California,State,1,21.2,18.95,16.28
20170131_5424_204193,California,State,1,21.47,20.6,13.27
20170131_5424_204194,California,State,1,21.7,16.47,18.52
20170131_5424_204195,California,State,1,22.0,20.22,10.65
20170131_5424_204196,California,State,1,22.18,19.17,32.88
20170131_5424_204198,California,State,1,22.73,16.42,13.78
20170131_5424_204199,California,State,1,22.95,17.1,18.67
20170131_5424_204200,California,State,1,23.27,16.4,13.0
20170131_5424_204201,California,State,1,23.48,16.9,17.98
20170131_5424_204202,California,State,1,23.78,16.65,15.25
20170131_5424_204203,California,State,1,0.03,16.67,22.87
20170201_5424_204204,California,State,1,0.42,11.73,47.27
20170201_5424_204206,California,State,1,1.2,14.37,31.03
20170201_5424_204207,California,State,1,1.72,13.37,59.7
20170201_1300_204209,California,State,1,2.72,12.0,59.43
20170201_1300_2,California,State,2,3.72,12.55,30.38
20170201_1300_3,California,State,2,4.22,13.63,19.58
20170201_1300_4,California,State,2,4.55,16.05,22.1
20170201_1300_5,California,State,2,4.92,18.47,18.25
20170201_5424_6,California,State,2,5.22,16.65,16.62
20170201_1300_204084,California,State,2,5.48,16.63,13.0
20170201_5424_204085,California,State,2,5.7,19.63,12.03
20170201_1300_204086,California,State,2,5.92,18.9,8.73
20170201_5424_204087,California,State,2,6.05,18.77,11.87
20170201_1300_10002780,California,State,2,6.25,16.15,16.02
20170201_5424_10002752,California,State,2,6.52,20.67,10.78
20170201_1300_10002754,California,State,2,6.7,20.63,6.43
20170201_5424_10002755,California,State,2,6.8,20.0,14.63
20170201_1300_10002757,California,State,2,7.05,20.87,18.52
20170201_1300_10002760,California,State,2,7.35,22.68,3.85
20170201_5424_10002761,California,State,2,7.42,22.03,9.15
20170201_1300_10002762,California,State,2,7.57,22.22,4.9
20170201_5424_10002763,California,State,2,7.65,23.5,5.67
20170201_7735_10002779,California,State,2,7.75,20.88,9.72
20170201_5424_1063959,California,State,2,7.92,19.98,14.3
20170201_5424_1063961,California,State,2,8.15,21.02,8.3
20170201_5424_1083574,California,State,2,8.28,21.13,11.2
20170201_5424_1063805,California,State,2,8.48,22.2,6.02
20170201_5424_1083556,California,State,2,8.58,22.17,13.28
20170201_5424_1083557,California,State,2,8.8,20.9,13.13
20170201_5424_1083558,California,State,2,9.02,21.47,9.97
20170201_5424_1083559,California,State,2,9.18,30.2,15.02
20170201_5424_1083560,California,State,2,9.43,21.95,11.05
20170201_5424_1083561,California,State,2,9.62,20.87,8.4
20170201_5424_1083562,California,State,2,9.75,23.13,28.33
20170201_5424_1083564,California,State,2,10.23,19.02,12.85
20170201_5424_1063816,California,State,2,10.45,18.28,11.85
20170201_5424_1063817,California,State,2,10.63,18.43,13.87
20170201_5424_1063818,California,State,2,10.87,19.63,11.5
20170201_5424_1063821,California,State,2,11.43,21.4,13.0
20170201_5424_1063822,California,State,2,11.65,15.28,13.9
20170201_5424_1063823,California,State,2,11.88,19.85,21.8
20170201_5424_1063825,California,State,2,12.25,21.03,11.13
20170201_5424_1063826,California,State,2,12.43,19.82,12.57
20170201_5424_1063827,California,State,2,12.65,21.52,10.68
20170201_5424_1063828,California,State,2,12.82,18.58,13.52
20170201_5424_1063829,California,State,2,13.05,18.8,22.45
20170201_5424_1063832,California,State,2,13.42,19.52,0.22
20170201_5424_1063831,California,State,2,13.43,21.43,7.73
20170201_5424_1063833,California,State,2,13.55,20.9,21.58
20170201_5424_10004021,California,State,2,13.92,24.37,22.43
20170201_5424_10004024,California,State,2,14.28,22.48,8.67
20170201_5424_10004025,California,State,2,14.43,20.42,17.22
20170201_5424_10004027,California,State,2,14.72,24.17,11.72
20170201_5424_10004029,California,State,2,14.92,22.32,20.98
20170201_5424_10004033,California,State,2,15.68,27.37,8.22
20170201_5424_10004034,California,State,2,15.82,21.93,4.35
20170201_5424_10004035,California,State,2,15.88,19.47,6.1
20170201_5424_10004036,California,State,2,16.0,16.77,7.1
20170201_1300_10004037,California,State,2,16.12,19.93,19.97
20170201_1300_10004039,California,State,2,16.45,20.28,10.2
20170201_5424_10004040,California,State,2,16.62,18.47,8.9
20170201_5424_10004041,California,State,2,16.77,21.7,14.53
20170201_1300_10004042,California,State,2,17.0,17.1,1.7
20170201_5424_10004043,California,State,2,17.03,12.6,8.17
20170201_5424_10004044,California,State,2,17.17,22.7,14.5
20170201_1300_1083611,California,State,2,17.42,23.23,9.95
20170201_5424_1083614,California,State,2,17.88,19.13,12.77
20170201_5424_1083615,California,State,2,18.1,19.97,10.97
20170201_5424_1083616,California,State,2,18.28,18.07,36.97
20170201_5424_204182,California,State,2,18.88,20.6,8.93
20170201_5424_204183,California,State,2,19.03,21.28,15.07
20170201_5424_204184,California,State,2,19.28,17.8,12.67
20170201_5424_204185,California,State,2,19.5,16.0,16.83
20170201_5424_204186,California,State,2,19.78,17.03,9.9
20170201_5424_204187,California,State,2,19.95,23.9,19.0
20170201_5424_204188,California,State,2,20.27,14.02,17.5
20170201_5424_204189,California,State,2,20.55,21.35,11.18
20170201_5424_204190,California,State,2,20.75,16.42,17.48
20170201_5424_204191,California,State,2,21.03,18.97,12.02
20170201_5424_204192,California,State,2,21.23,18.42,15.3
20170201_5424_204193,California,State,2,21.48,17.5,13.13
20170201_5424_204194,California,State,2,21.7,15.33,17.52
20170201_5424_204195,California,State,2,22.0,26.1,15.0
20170201_5424_204196,California,State,2,22.25,14.38,16.0
20170201_5424_204197,California,State,2,22.52,15.27,12.88
20170201_5424_204198,California,State,2,22.73,14.55,12.52
20170201_5424_204199,California,State,2,22.93,14.95,17.17
20170201_5424_204200,California,State,2,23.23,15.93,14.97
20170201_5424_204201,California,State,2,23.48,14.73,18.53
20170201_5424_204202,California,State,2,23.78,18.17,14.23
20170201_5424_204203,California,State,2,0.02,16.58,21.43
20170202_5424_204204,California,State,2,0.38,15.33,21.0
20170202_5424_204205,California,State,2,0.73,15.63,27.67
20170202_5424_204206,California,State,2,1.18,16.37,31.63
20170202_5424_204207,California,State,2,1.72,13.37,30.97
20170202_5424_204208,California,State,2,2.23,15.48,32.03
20170202_1300_204209,California,State,2,2.77,11.45,34.47
20170202_1300_1,California,State,3,3.35,13.33,21.45
20170202_1300_2,California,State,3,3.7,13.1,29.23
20170202_1300_3,California,State,3,4.18,15.08,22.15
20170202_1300_4,California,State,3,4.55,16.73,20.78
20170202_1300_5,California,State,3,4.9,15.92,19.98
20170202_5424_6,California,State,3,5.23,17.5,15.27
20170202_1300_204086,California,State,3,5.88,18.23,14.15
20170202_5424_204087,California,State,3,6.12,14.88,9.68
20170202_1300_10002780,California,State,3,6.28,17.4,9.95
20170202_5424_10002752,California,State,3,6.45,18.95,18.03
20170202_1300_10002754,California,State,3,6.75,21.07,3.63
20170202_5424_10002755,California,State,3,6.82,20.02,14.3
20170202_1300_10002757,California,State,3,7.05,20.58,2.97
20170202_5424_10002758,California,State,3,7.1,23.55,27.02
20170202_1300_10002762,California,State,3,7.55,20.85,12.52
20170202_7735_10002779,California,State,3,7.75,21.78,6.97
20170202_5424_1063959,California,State,3,7.87,17.68,5.62
20170202_7735_1063960,California,State,3,7.97,21.28,9.5
20170202_5424_1063961,California,State,3,8.12,20.67,7.83
20170202_5424_1083574,California,State,3,8.25,22.1,9.63
20170202_5424_1063805,California,State,3,8.42,19.18,10.63
20170202_5424_1083556,California,State,3,8.6,23.8,10.8
20170202_5424_1083557,California,State,3,8.77,20.73,13.07
20170202_5424_1083558,California,State,3,8.98,24.3,13.03
20170202_5424_1083559,California,State,3,9.2,19.3,23.37
20170202_5424_1083561,California,State,3,9.6,22.08,9.83
20170202_5424_1083562,California,State,3,9.77,19.78,16.82
20170202_5424_1083563,California,State,3,10.03,19.43,11.55
20170202_5424_1083564,California,State,3,10.23,16.85,11.03
20170202_5424_1063816,California,State,3,10.42,16.0,15.43
20170202_5424_1063817,California,State,3,10.67,21.8,8.3
20170202_5424_1063818,California,State,3,10.82,15.87,15.47
20170202_5424_1063819,California,State,3,11.07,20.53,10.57
20170202_5424_1063820,California,State,3,11.25,21.77,24.7
20170202_5424_1063822,California,State,3,11.65,20.85,8.95
20170202_5424_1063823,California,State,3,11.8,17.65,11.48
20170202_5424_1063824,California,State,3,12.0,21.57,18.12
20170202_5424_1063825,California,State,3,12.3,20.42,6.28
20170202_5424_1063826,California,State,3,12.4,26.07,15.5
20170202_5424_1063827,California,State,3,12.67,19.67,9.5
20170202_5424_1063828,California,State,3,12.82,20.23,14.03
20170202_5424_1063829,California,State,3,13.05,19.53,19.53
20170202_5424_1063831,California,State,3,13.38,16.97,12.03
20170202_5424_1063833,California,State,3,13.58,20.43,19.23
20170202_5424_10004021,California,State,3,13.9,23.22,8.67
20170202_5424_10004022,California,State,3,14.05,20.27,15.4
20170202_5424_10004024,California,State,3,14.3,20.42,9.67
20170202_5424_10004025,California,State,3,14.47,25.85,13.2
20170202_5424_10004027,California,State,3,14.68,21.25,14.5
20170202_5424_10004029,California,State,3,14.93,22.25,16.73
20170202_5424_10004031,California,State,3,15.2,25.07,17.35
20170202_5424_10004032,California,State,3,15.5,25.47,21.85
20170202_5424_10004034,California,State,3,15.87,23.83,1.82
20170202_5424_10004035,California,State,3,15.88,23.07,6.65
20170202_5424_10004036,California,State,3,16.0,20.97,9.9
20170202_1300_10004037,California,State,3,16.17,18.5,14.53
20170202_5424_10004038,California,State,3,16.4,23.6,0.3
20170202_1300_10004039,California,State,3,16.42,24.65,15.23
20170202_5424_10004040,California,State,3,16.67,18.4,8.18
20170202_5424_10004041,California,State,3,16.8,26.27,6.82
20170202_1300_10004042,California,State,3,16.92,19.83,12.37
20170202_5424_10004043,California,State,3,17.12,20.5,7.47
20170202_5424_10004044,California,State,3,17.25,18.27,0.32
20170202_1300_1083611,California,State,3,17.25,34.55,16.92
20170202_5424_1083612,California,State,3,17.53,18.8,20.48
20170202_5424_1083614,California,State,3,17.87,20.1,14.72
20170202_5424_1083615,California,State,3,18.12,16.2,9.68
20170202_5424_1083616,California,State,3,18.28,18.52,17.85
20170202_5424_204180,California,State,3,18.58,19.87,20.55
20170202_5424_204181,California,State,3,18.92,20.67,0.1
20170202_5424_204182,California,State,3,18.92,20.85,11.22
20170202_5424_204183,California,State,3,19.12,19.95,10.25
20170202_5424_204184,California,State,3,19.28,18.32,14.62
20170202_5424_204185,California,State,3,19.52,16.98,16.62
20170202_5424_204186,California,State,3,19.8,20.48,13.27
20170202_5424_204187,California,State,3,20.02,17.35,16.33
20170202_5424_204188,California,State,3,20.3,16.18,12.0
20170202_5424_204189,California,State,3,20.5,14.83,12.87
20170202_5424_204190,California,State,3,20.72,18.98,16.12
20170202_5424_204191,California,State,3,20.98,17.1,13.2
20170202_5424_204192,California,State,3,21.2,20.6,17.45
20170202_5424_204193,California,State,3,21.48,18.13,14.12
20170202_5424_204194,California,State,3,21.72,17.27,15.28
20170202_5424_204195,California,State,3,21.98,18.0,13.55
20170202_5424_204196,California,State,3,22.2,15.2,32.7
20170202_5424_204198,California,State,3,22.75,16.03,11.4
20170202_5424_204199,California,State,3,22.93,17.13,21.87
20170202_5424_204200,California,State,3,23.3,15.5,10.22
20170202_5424_204201,California,State,3,23.47,15.95,18.35
20170202_5424_204202,California,State,3,23.78,16.77,18.18
20170202_5424_204203,California,State,3,0.08,14.12,16.7
20170203_5424_204204,California,State,3,0.37,13.92,22.72
20170203_5424_204205,California,State,3,0.73,14.9,28.42
20170203_5424_204206,California,State,3,1.22,13.62,31.65
20170203_5424_204207,California,State,3,1.73,13.4,30.3
20170203_5424_204208,California,State,3,2.25,16.68,29.7
20170203_1300_204209,California,State,3,2.73,11.43,31.65
20170203_1300_1,California,State,4,3.27,14.8,27.12
20170203_1300_2,California,State,4,3.72,13.4,28.63
20170203_1300_3,California,State,4,4.2,16.38,22.0
20170203_1300_4,California,State,4,4.57,16.1,31.58
20170203_1300_5,California,State,4,5.08,4.18,10.53
20170203_5424_6,California,State,4,5.27,14.58,13.92
20170203_1300_204084,California,State,4,5.5,15.72,9.6
20170203_5424_204085,California,State,4,5.67,16.83,13.43
20170203_1300_204086,California,State,4,5.88,18.45,11.83
20170203_5424_204087,California,State,4,6.08,18.53,9.97
20170203_1300_10002780,California,State,4,6.25,19.47,9.5
20170203_5424_10002752,California,State,4,6.4,18.57,16.27
20170203_1300_10002754,California,State,4,6.68,21.32,7.43
20170203_5424_10002755,California,State,4,6.8,20.93,13.43
20170203_1300_10002757,California,State,4,7.02,20.67,6.13
20170203_5424_10002758,California,State,4,7.13,21.97,13.2
20170203_1300_10002760,California,State,4,7.35,20.48,7.35
20170203_5424_10002761,California,State,4,7.47,19.25,5.13
20170203_1300_10002762,California,State,4,7.55,18.62,4.53
20170203_5424_10002763,California,State,4,7.63,18.92,7.55
20170203_7735_10002779,California,State,4,7.75,21.5,4.77
20170203_5424_1063959,California,State,4,7.83,19.77,8.67
20170203_7735_1063960,California,State,4,7.98,20.15,5.18
20170203_5424_1063961,California,State,4,8.07,22.92,11.1
20170203_5424_1083574,California,State,4,8.25,20.8,10.83
20170203_5424_1063805,California,State,4,8.43,20.07,9.13
20170203_5424_1083556,California,State,4,8.58,21.37,12.15
20170203_5424_1083557,California,State,4,8.78,20.35,13.07
20170203_5424_1083558,California,State,4,9.0,19.03,12.8
20170203_5424_1083559,California,State,4,9.22,19.27,9.97
20170203_5424_1083560,California,State,4,9.38,21.73,13.33
20170203_5424_1083561,California,State,4,9.6,19.27,13.95
20170203_5424_1083562,California,State,4,9.83,19.98,9.55
20170203_5424_1083563,California,State,4,10.0,19.7,12.07
20170203_5424_1083564,California,State,4,10.2,21.03,15.07
20170203_5424_1063816,California,State,4,10.45,17.8,11.07
20170203_5424_1063817,California,State,4,10.63,18.95,11.58
20170203_5424_1063818,California,State,4,10.83,19.75,10.85
20170203_5424_1063819,California,State,4,11.0,17.3,12.58
20170203_5424_1063820,California,State,4,11.22,21.22,12.88
20170203_5424_1063821,California,State,4,11.43,17.47,9.43
20170203_5424_1063822,California,State,4,11.58,21.23,17.02
20170203_5424_1063823,California,State,4,11.87,20.82,9.43
20170203_5424_1063824,California,State,4,12.03,20.18,17.62
20170203_5424_1063825,California,State,4,12.32,22.13,8.97
20170203_5424_1063826,California,State,4,12.47,20.9,11.6
20170203_5424_1063827,California,State,4,12.67,17.83,13.43
20170203_5424_1063828,California,State,4,12.88,19.28,8.78
20170203_5424_1063829,California,State,4,13.03,23.32,13.93
20170203_5424_1063831,California,State,4,13.27,18.93,9.42
20170203_5424_1063832,California,State,4,13.43,18.85,9.55
20170203_5424_1063833,California,State,4,13.58,21.25,20.22
20170203_5424_10004021,California,State,4,13.92,26.9,7.55
20170203_5424_10004022,California,State,4,14.05,20.95,20.55
20170203_5424_10004024,California,State,4,14.38,17.0,10.95
20170203_5424_10004025,California,State,4,14.57,19.57,6.58
20170203_5424_10004027,California,State,4,14.68,19.3,16.2
20170203_5424_10004029,California,State,4,14.95,23.82,20.28
20170203_5424_10004031,California,State,4,15.28,20.05,3.1
20170203_5424_10004032,California,State,4,15.33,22.75,6.68
20170203_5424_10004033,California,State,4,15.45,19.33,11.1
20170203_5424_10004034,California,State,4,15.63,21.83,8.43
20170203_5424_10004035,California,State,4,15.78,22.4,11.97
20170203_5424_10004036,California,State,4,15.98,21.63,8.45
20170203_1300_10004037,California,State,4,16.12,20.42,10.48
20170203_5424_10004038,California,State,4,16.3,19.67,6.93
20170203_1300_10004039,California,State,4,16.42,21.87,21.58
20170203_5424_10004041,California,State,4,16.77,20.3,7.3
20170203_1300_10004042,California,State,4,16.88,20.05,7.75
20170203_5424_10004043,California,State,4,17.02,22.77,10.87
20170203_5424_10004044,California,State,4,17.2,22.17,13.87
20170203_1300_1083611,California,State,4,17.43,20.5,12.57
20170203_5424_1083612,California,State,4,17.63,19.47,6.97
20170203_5424_10004019,California,State,4,17.75,17.63,5.17
20170203_5424_1083614,California,State,4,17.85,17.95,12.68
20170203_5424_1083615,California,State,4,18.05,18.55,13.92
20170203_5424_1083616,California,State,4,18.28,20.05,11.2
20170203_5424_204180,California,State,4,18.47,18.23,26.27
20170203_5424_204182,California,State,4,18.92,17.8,13.47
20170203_5424_204183,California,State,4,19.13,20.93,13.53
20170203_5424_204184,California,State,4,19.37,15.35,10.23
20170203_5424_204185,California,State,4,19.53,17.33,15.03
20170203_5424_204186,California,State,4,19.78,15.37,10.52
20170203_5424_204187,California,State,4,19.95,19.95,19.95
20170203_5424_204188,California,State,4,20.28,17.73,13.9
20170203_5424_204189,California,State,4,20.52,16.23,11.95
20170203_5424_204190,California,State,4,20.72,17.7,15.68
20170203_5424_204191,California,State,4,20.98,16.85,15.93
20170203_5424_204192,California,State,4,21.25,16.13,12.07
20170203_5424_204193,California,State,4,21.45,17.53,17.32
20170203_5424_204194,California,State,4,21.73,24.12,15.83
20170203_5424_204195,California,State,4,22.0,35.22,13.82
20170203_5424_204196,California,State,4,22.23,22.33,15.47
20170203_5424_204197,California,State,4,22.48,24.02,14.5
20170203_5424_204198,California,State,4,22.73,21.47,15.87
20170203_5424_204199,California,State,4,23.0,17.58,14.2
20170203_5424_204200,California,State,4,23.23,15.07,13.98
20170203_5424_204201,California,State,4,23.47,19.48,18.32
20170203_5424_204202,California,State,4,23.77,15.73,18.63
20170203_5424_204203,California,State,4,0.08,17.5,17.8
20170204_5424_204204,California,State,4,0.38,14.57,20.1
20170204_5424_204205,California,State,4,0.72,16.43,30.93
20170204_5424_204206,California,State,4,1.23,12.93,32.07
20170204_5424_204207,California,State,4,1.77,17.55,30.25
20170204_5424_204208,California,State,4,2.27,14.72,34.37
20170204_1300_204209,California,State,4,2.83,13.58,26.95
20170204_1300_1,California,State,5,3.28,12.0,26.37
20170204_1300_2,California,State,5,3.73,12.9,30.1
20170204_1300_3,California,State,5,4.23,12.2,19.82
20170204_1300_4,California,State,5,4.57,15.5,20.32
20170204_1300_5,California,State,5,4.9,12.88,18.22
20170204_5424_6,California,State,5,5.2,15.35,17.97
20170204_5424_7,California,State,5,5.5,15.1,18.15
20170204_5424_8,California,State,5,5.8,15.5,20.35
20170204_5424_9,California,State,5,6.15,16.58,18.48
20170204_5424_10,California,State,5,6.45,16.37,14.15
20170204_5424_11,California,State,5,6.68,15.15,13.78
20170204_5424_12,California,State,5,6.92,19.13,17.3
20170204_5424_13,California,State,5,7.2,15.62,15.5
20170204_5424_14,California,State,5,7.47,15.13,16.47
20170204_5424_15,California,State,5,7.73,16.5,14.93
20170204_5424_16,California,State,5,7.98,18.23,14.23
20170204_5424_17,California,State,5,8.22,17.2,15.43
20170204_5424_18,California,State,5,8.48,16.83,18.3
20170204_5424_19,California,State,5,8.78,24.6,14.8
20170204_5424_20,California,State,5,9.03,16.8,12.05
20170204_5424_21,California,State,5,9.23,17.02,45.78
20170204_5424_38,California,State,5,10.0,19.45,13.85
20170204_5424_39,California,State,5,10.23,20.95,12.57
20170204_5424_40,California,State,5,10.43,19.85,13.98
20170204_1300_41,California,State,5,10.67,15.97,15.07
20170204_5424_42,California,State,5,10.92,20.53,4.37
20170204_5424_36,California,State,5,11.0,19.73,3.77
20170204_5424_43,California,State,5,11.05,19.28,7.48
20170204_5424_37,California,State,5,11.18,18.15,2.48
20170204_5424_30,California,State,5,11.22,19.07,12.0
20170204_5424_31,California,State,5,11.42,21.77,25.87
20170204_5424_33,California,State,5,11.85,18.93,10.58
20170204_5424_34,California,State,5,12.03,21.37,11.08
20170204_5424_35,California,State,5,12.22,19.33,37.83
20170204_1300_122845,California,State,5,12.85,21.2,13.43
20170204_5424_122890,California,State,5,13.07,17.17,10.93
20170204_1300_122891,California,State,5,13.25,20.33,11.17
20170204_5424_122892,California,State,5,13.43,19.8,13.37
20170204_1300_122893,California,State,5,13.67,18.03,22.48
20170204_1300_122895,California,State,5,14.03,20.82,12.25
20170204_5424_122896,California,State,5,14.23,21.53,10.3
20170204_1300_122897,California,State,5,14.42,22.3,15.55
20170204_5424_122898,California,State,5,14.67,22.87,10.82
20170204_1300_122899,California,State,5,14.85,19.1,10.52
20170204_5424_49,California,State,5,15.03,20.52,12.07
20170204_1300_50,California,State,5,15.23,20.53,17.65
20170204_5424_51,California,State,5,15.52,19.17,15.57
20170204_5424_53,California,State,5,15.78,20.43,8.07
20170204_1300_54,California,State,5,15.92,19.37,13.93
20170204_5424_55,California,State,5,16.15,15.97,7.9
20170204_1300_56,California,State,5,16.28,19.73,11.5
20170204_5424_57,California,State,5,16.47,18.05,11.13
20170204_1300_58,California,State,5,16.65,19.9,11.65
20170204_5424_59,California,State,5,16.85,19.02,14.32
20170204_5424_60,California,State,5,17.08,17.97,22.97
20170204_5424_62,California,State,5,17.47,19.4,10.43
20170204_1300_63,California,State,5,17.65,22.23,17.9
20170204_5424_64,California,State,5,17.95,19.37,5.57
20170204_1300_65,California,State,5,18.03,21.03,15.75
20170204_5424_68,California,State,5,18.78,18.6,14.67
20170204_5424_69,California,State,5,19.02,15.97,29.97
20170204_5424_72,California,State,5,19.52,20.48,13.4
20170204_5424_73,California,State,5,19.75,19.23,14.8
20170204_5424_74,California,State,5,20.0,22.18,19.83
20170204_5424_75,California,State,5,20.32,15.87,8.43
20170204_5424_76,California,State,5,20.47,19.17,16.15
20170204_5424_77,California,State,5,20.73,19.82,13.98
20170204_5424_78,California,State,5,20.97,17.97,16.47
20170204_5424_79,California,State,5,21.23,19.57,15.43
20170204_5424_80,California,State,5,21.5,18.83,14.13
20170204_5424_81,California,State,5,21.73,19.47,15.73
20170204_5424_82,California,State,5,22.0,16.27,16.2
20170204_5424_83,California,State,5,22.27,21.1,20.6
20170204_5424_84,California,State,5,22.6,19.57,11.62
20170204_5424_85,California,State,5,22.8,22.68,22.2
