origin,day_of_week,decimal_time,wait|15417,wait|4040,destination,travel_time
4060,1,20.83,22.4,,4067,3.83
4060,1,21.2,20.98,,4067,4.53
4060,1,21.55,25.53,,4067,4.32
4060,1,21.98,,,4067,3.37
4060,2,4.6,20.6,,4067,3.3
4060,2,4.95,22.6,,4067,3.52
4060,2,5.32,12.18,,4067,3.87
4060,2,5.52,13.92,,4067,3.47
4060,2,5.75,16.13,,4067,3.6
4060,2,6.02,17.9,,4067,4.57
4060,2,6.32,10.98,,4067,3.1
4060,2,6.5,12.73,,4067,5.52
4060,2,6.72,12.32,,4067,5.45
4060,2,6.92,11.77,,4067,3.98
4060,2,7.12,5.13,,4067,5.8
4060,2,7.2,10.68,,4067,5.07
4060,2,7.38,10.33,,4067,5.07
4060,2,7.55,11.07,,4067,6.32
4060,2,7.73,10.0,,4067,6.73
4060,2,7.9,3.0,,4067,6.35
4060,2,7.95,11.2,,4067,5.15
4060,2,8.13,1.57,,4067,5.98
4060,2,8.17,6.9,,4067,9.43
4060,2,8.28,7.07,,4067,7.5
4060,2,8.4,14.15,,4067,6.85
4060,2,8.63,12.18,,4067,7.45
4060,2,8.83,6.35,,4067,7.98
4060,2,8.95,11.67,,4067,5.45
4060,2,9.13,2.83,,4067,4.78
4060,2,9.18,12.73,,4067,5.02
4060,2,9.4,17.02,,4067,5.97
4060,2,9.68,14.03,,4067,4.53
4060,2,9.92,14.02,,4067,16.17
4060,2,10.15,19.45,,4067,5.48
4060,2,10.47,21.83,,4067,7.35
4060,2,10.83,15.05,,4067,7.68
4060,2,11.08,13.78,,4067,7.13
4060,2,11.32,18.23,,4067,11.8
4060,2,11.62,21.97,,4067,8.17
4060,2,11.98,15.8,,4067,9.03
4060,2,12.25,13.85,,4067,7.45
4060,2,12.48,30.3,,4067,6.12
4060,2,12.98,18.78,,4067,9.33
4060,2,13.3,11.25,,4067,8.3
4060,2,13.48,15.18,,4067,7.43
4060,2,13.73,15.48,,4067,14.07
4060,2,14.0,14.1,,4067,9.77
4060,2,14.23,13.97,,4067,9.3
4060,2,14.47,12.17,,4067,9.25
4060,2,14.67,7.53,,4067,6.63
4060,2,14.8,13.67,,4067,8.88
4060,2,15.02,9.48,,4067,8.97
4060,2,15.18,3.53,,4067,6.93
4060,2,15.23,22.27,,4067,8.12
4060,2,15.62,19.45,,4067,6.78
4060,2,15.95,6.95,,4067,5.87
4060,2,16.07,8.77,,4067,11.65
4060,2,16.22,18.03,,4067,5.58
4060,2,16.52,10.52,,4067,8.5
4060,2,16.7,29.53,,4067,7.6
4060,2,17.18,0.67,,4067,6.13
4060,2,17.2,4.17,,4067,4.72
4060,2,17.27,3.07,,4067,8.23
4060,2,17.32,18.02,,4067,7.35
4060,2,17.62,20.9,,4067,9.32
4060,2,17.97,0.48,,4067,8.0
4060,2,17.97,24.65,,4067,8.98
4060,2,18.38,22.45,,4067,4.23
4060,2,18.77,17.97,,4067,4.98
4060,2,19.07,23.75,,4067,3.63
4060,2,19.45,14.1,,4067,4.68
4060,2,19.68,22.58,,4067,4.08
4060,2,20.07,19.6,,4067,5.88
4060,2,20.4,29.7,,4067,3.83
4060,2,20.88,20.75,,4067,3.67
4060,2,21.23,18.42,,4067,4.43
4060,2,21.53,27.6,,4067,3.17
4060,2,22.0,,,4067,3.43
4060,3,4.58,21.0,,4067,3.9
4060,3,4.93,19.15,,4067,3.62
4060,3,5.25,15.8,,4067,4.2
4060,3,5.52,16.18,,4067,4.07
4060,3,5.78,14.05,,4067,3.62
4060,3,6.02,15.4,,4067,3.37
4060,3,6.28,12.7,,4067,3.53
4060,3,6.48,11.65,,4067,3.57
4060,3,6.68,12.25,,4067,4.97
4060,3,6.88,16.08,,4067,4.92
4060,3,7.15,3.32,,4067,5.0
4060,3,7.22,12.57,,4067,4.28
4060,3,7.42,4.8,,4067,5.9
4060,3,7.5,16.2,,4067,7.68
4060,3,7.77,8.7,,4067,7.98
4060,3,7.92,6.65,,4067,5.88
4060,3,8.02,5.63,,4067,6.33
4060,3,8.12,14.2,,4067,4.8
4060,3,8.35,0.08,,4067,8.15
4060,3,8.35,8.55,,4067,8.17
4060,3,8.5,5.65,,4067,7.7
4060,3,8.6,7.97,,4067,6.45
4060,3,8.73,10.37,,4067,6.97
4060,3,8.9,9.28,,4067,6.13
4060,3,9.05,8.28,,4067,5.45
4060,3,9.18,18.5,,4067,4.38
4060,3,9.5,11.15,,4067,4.33
4060,3,9.68,15.8,,4067,5.45
4060,3,9.95,12.25,,4067,4.22
4060,3,10.15,16.88,,4067,3.97
4060,3,10.43,19.8,,4067,4.7
4060,3,10.77,21.0,,4067,4.2
4060,3,11.12,19.27,,4067,3.2
4060,3,11.43,10.95,,4067,3.82
4060,3,11.62,22.88,,4067,3.92
4060,3,12.0,22.4,,4067,4.0
4060,3,12.37,10.73,,4067,5.75
4060,3,12.55,24.05,,4067,5.47
4060,3,12.95,15.65,,4067,6.12
4060,3,13.22,12.5,,4067,4.6
4060,3,13.42,20.93,,4067,4.05
4060,3,13.77,13.28,,4067,4.62
4060,3,13.98,16.47,,4067,4.7
4060,3,14.27,7.0,,4067,4.28
4060,3,14.38,13.97,,4067,4.83
4060,3,14.62,16.13,,4067,5.62
4060,3,14.88,4.43,,4067,4.17
4060,3,14.95,12.98,,4067,4.08
4060,3,15.17,15.65,,4067,4.43
4060,3,15.43,10.73,,4067,4.23
4060,3,15.62,5.03,,4067,4.95
4060,3,15.7,12.17,,4067,6.03
4060,3,15.9,12.35,,4067,6.07
4060,3,16.1,10.77,,4067,5.12
4060,3,16.28,11.92,,4067,4.02
4060,3,16.48,8.77,,4067,5.3
4060,3,16.63,6.9,,4067,6.25
4060,3,16.75,12.2,,4067,5.5
4060,3,16.95,14.1,,4067,5.13
4060,3,17.18,5.18,,4067,5.22
4060,3,17.27,17.7,,4067,5.93
4060,3,17.57,12.18,,4067,5.28
4060,3,17.77,17.92,,4067,5.67
4060,3,18.07,23.98,,4067,5.55
4060,3,18.47,12.43,,4067,4.68
4060,3,18.67,21.0,,4067,5.12
4060,3,19.02,22.58,,4067,4.6
4060,3,19.4,16.62,,4067,4.38
4060,3,19.68,27.63,,4067,4.65
4060,3,20.13,20.53,,4067,4.2
4060,3,20.48,23.18,,4067,4.28
4060,3,20.87,20.92,,4067,3.87
4060,3,21.22,17.3,,4067,3.88
4060,3,21.5,31.82,,4067,4.0
4060,3,22.03,,,4067,3.75
4060,4,4.6,20.67,,4067,3.2
4060,4,4.95,17.37,,4067,4.0
4060,4,5.23,18.08,,4067,4.28
4060,4,5.53,14.37,,4067,3.78
4060,4,5.77,16.48,,4067,3.48
4060,4,6.05,10.97,,4067,4.33
4060,4,6.23,19.32,,4067,4.13
4060,4,6.55,8.43,,4067,4.22
4060,4,6.7,8.52,,4067,4.37
4060,4,6.83,19.8,,4067,4.52
4060,4,7.17,5.22,,4067,5.52
4060,4,7.25,8.23,,4067,5.5
4060,4,7.38,7.07,,4067,6.47
4060,4,7.5,1.68,,4067,7.08
4060,4,7.53,14.17,,4067,9.82
4060,4,7.77,8.6,,4067,5.78
4060,4,7.92,10.63,,4067,5.48
4060,4,8.08,10.57,,4067,4.6
4060,4,8.27,3.73,,4067,8.0
4060,4,8.33,3.1,,4067,7.55
4060,4,8.38,9.2,,4067,7.42
4060,4,8.53,6.97,,4067,7.1
4060,4,8.65,14.02,,4067,9.28
4060,4,8.88,5.18,,4067,4.03
4060,4,8.97,13.52,,4067,5.47
4060,4,9.2,14.0,,4067,4.58
4060,4,9.43,18.08,,4067,4.38
4060,4,9.73,13.32,,4067,4.17
4060,4,9.95,14.37,,4067,4.67
4060,4,10.2,17.33,,4067,4.92
4060,4,10.48,19.27,,4067,5.1
4060,4,10.8,15.33,,4067,4.72
4060,4,11.05,18.08,,4067,4.67
4060,4,11.37,15.57,,4067,4.08
4060,4,11.62,25.05,,4067,4.7
4060,4,12.03,16.92,,4067,5.58
4060,4,12.32,32.07,,4067,4.08
4060,4,12.85,4.82,,4067,4.62
4060,4,12.93,17.77,,4067,4.4
4060,4,13.23,15.32,,4067,4.77
4060,4,13.48,14.43,,4067,5.15
4060,4,13.72,17.82,,4067,4.4
4060,4,14.02,9.87,,4067,5.88
4060,4,14.18,36.63,,4067,6.0
4060,4,14.8,2.32,,4067,5.87
4060,4,14.83,4.23,,4067,4.08
4060,4,14.9,7.6,,4067,4.85
4060,4,15.03,11.38,,4067,5.35
4060,4,15.22,11.82,,4067,4.45
4060,4,15.42,15.37,,4067,3.98
4060,4,15.67,5.32,,4067,4.12
4060,4,15.77,10.27,,4067,5.43
4060,4,15.93,14.15,,4067,5.87
4060,4,16.17,10.82,,4067,4.42
4060,4,16.35,8.75,,4067,5.1
4060,4,16.5,17.12,,4067,5.78
4060,4,16.78,0.47,,4067,4.28
4060,4,16.78,14.83,,4067,4.1
4060,4,17.03,18.77,,4067,4.97
4060,4,17.35,0.87,,4067,3.82
4060,4,17.37,11.57,,4067,4.52
4060,4,17.55,14.87,,4067,4.87
4060,4,17.8,34.93,,4067,5.25
4060,4,18.38,19.32,,4067,5.4
4060,4,18.72,20.98,,4067,5.07
4060,4,19.07,24.27,,4067,4.55
4060,4,19.47,18.18,,4067,4.38
4060,4,19.77,40.07,,4067,3.17
4060,4,20.43,23.93,,4067,5.13
4060,4,20.83,22.85,,4067,4.07
4060,4,21.22,19.35,,4067,4.13
4060,4,21.53,23.73,,4067,4.25
4060,4,21.93,,,4067,3.1
4060,5,5.65,19.22,,4067,3.7
4060,5,5.97,23.0,,4067,3.87
4060,5,6.35,18.92,,4067,3.65
4060,5,6.67,24.42,,4067,4.07
4060,5,7.07,12.38,,4067,3.93
4060,5,7.28,21.02,,4067,3.03
4060,5,7.63,19.27,,4067,4.13
4060,5,7.95,15.8,,4067,3.82
4060,5,8.22,20.77,,4067,3.67
4060,5,8.57,15.62,,4067,3.95
4060,5,8.82,20.98,,4067,4.6
4060,5,9.17,15.63,,4067,3.85
4060,5,9.43,19.37,,4067,5.82
4060,5,9.75,15.67,,4067,5.63
4060,5,10.02,17.98,,4067,4.25
4060,5,10.32,15.33,,4067,5.28
4060,5,10.57,19.62,,4067,4.63
4060,5,10.9,15.37,,4067,4.13
4060,5,11.15,19.67,,4067,4.43
4060,5,11.48,15.65,,4067,4.03
4060,5,11.75,19.28,,4067,4.2
4060,5,12.07,17.0,,4067,4.18
4060,5,12.35,15.92,,4067,5.5
4060,5,12.62,19.98,,4067,6.52
4060,5,12.95,25.57,,4067,5.22
4060,5,13.37,12.62,,4067,5.83
4060,5,13.58,16.92,,4067,4.13
4060,5,13.87,18.05,,4067,5.27
4060,5,14.17,13.95,,4067,4.1
4060,5,14.4,21.03,,4067,4.17
4060,5,14.75,19.27,,4067,4.08
4060,5,15.07,14.0,,4067,4.75
4060,5,15.3,20.97,,4067,5.05
4060,5,15.65,15.75,,4067,4.2
4060,5,15.92,24.08,,4067,4.03
4060,5,16.32,12.4,,4067,4.1
4060,5,16.52,15.53,,4067,5.65
4060,5,16.78,24.93,,4067,4.58
4060,5,17.2,23.97,,4067,3.92
4060,5,17.6,19.77,,4067,4.45
4060,5,17.93,22.38,,4067,4.0
4060,5,18.3,23.07,,4067,5.77
4060,5,18.68,20.88,,4067,4.02
4060,5,19.03,,,4067,3.85
4060,6,6.62,20.92,,4067,3.83
4060,6,6.97,24.07,,4067,3.32
4060,6,7.37,19.27,,4067,4.22
4060,6,7.68,18.98,,4067,4.0
4060,6,8.0,22.4,,4067,4.02
4060,6,8.38,21.7,,4067,5.13
4060,6,8.73,17.72,,4067,3.48
4060,6,9.03,28.23,,4067,4.05
4060,6,9.5,9.77,,4067,4.15
4060,6,9.67,19.95,,4067,4.03
4060,6,10.0,22.28,,4067,3.8
4060,6,10.37,17.65,,4067,4.15
4060,6,10.67,10.5,,4067,5.42
4060,6,10.85,21.25,,4067,3.95
4060,6,11.2,17.58,,4067,4.22
4060,6,11.48,18.77,,4067,4.0
4060,6,11.8,16.28,,4067,6.03
4060,6,12.07,21.02,,4067,4.55
4060,6,12.42,14.0,,4067,4.03
4060,6,12.65,20.98,,4067,3.25
4060,6,13.0,16.92,,4067,4.08
4060,6,13.28,18.05,,4067,4.5
4060,6,13.58,15.75,,4067,5.47
4060,6,13.85,22.03,,4067,3.23
4060,6,14.22,12.85,,4067,5.28
4060,6,14.43,21.55,,4067,4.08
4060,6,14.8,18.87,,4067,4.68
4060,6,15.1,13.92,,4067,3.83
4060,6,15.33,18.8,,4067,3.92
4060,6,15.65,21.28,,4067,5.45
4060,6,16.0,18.92,,4067,4.05
4060,6,16.32,16.02,,4067,4.13
4060,6,16.58,24.82,,4067,3.82
4060,6,17.0,22.12,,4067,4.08
4060,6,17.37,13.12,,4067,4.28
4060,6,17.58,24.07,,4067,4.82
4060,6,17.98,20.7,,4067,4.38
4060,6,18.33,19.3,,4067,4.47
4060,6,18.65,20.95,,4067,4.62
4060,6,19.0,,,4067,4.08
4060,0,6.62,23.2,,4067,3.65
4060,0,7.0,19.55,,4067,3.3
4060,0,7.33,22.08,,4067,3.18
4060,0,7.7,19.63,,4067,3.72
4060,0,8.02,22.13,,4067,3.65
4060,0,8.4,22.6,,4067,2.88
4060,0,8.77,19.78,,4067,4.37
4060,0,9.1,20.65,,4067,4.93
4060,0,9.45,14.28,,4067,5.77
4060,0,9.68,19.03,,4067,3.7
4060,0,10.0,19.37,,4067,4.42
4060,0,10.32,15.9,,4067,5.22
4060,0,10.58,22.75,,4067,3.68
4060,0,10.97,13.62,,4067,3.58
4060,0,11.2,19.63,,4067,2.62
4060,0,11.52,15.8,,4067,4.28
4060,0,11.78,19.28,,4067,3.55
4060,0,12.1,18.78,,4067,3.93
4060,0,12.42,10.8,,4067,6.03
4060,0,12.6,20.73,,4067,5.22
4060,0,12.95,17.65,,4067,4.37
4060,0,13.23,19.0,,4067,4.2
4060,0,13.55,19.77,,4067,4.38
4060,0,13.88,15.28,,4067,3.8
4060,0,14.13,15.73,,4067,3.97
4060,0,14.4,16.05,,4067,4.15
4060,0,14.67,21.92,,4067,5.28
4060,0,15.03,13.98,,4067,4.32
4060,0,15.27,20.82,,4067,4.38
4060,0,15.62,22.32,,4067,3.48
4060,0,15.98,15.2,,4067,3.77
4060,0,16.23,22.83,,4067,3.93
4060,0,16.62,19.62,,4067,4.4
4060,0,16.95,22.38,,4067,4.25
4060,0,17.32,14.18,,4067,4.18
4060,0,17.55,19.92,,4067,4.02
4060,0,17.88,19.93,,4067,3.45
4060,0,18.22,25.92,,4067,4.07
4060,0,18.65,23.43,,4067,4.0
4060,0,19.05,,,4067,4.02
4060,1,4.62,19.32,,4067,3.17
4060,1,4.93,16.8,,4067,3.53
4060,1,5.22,15.8,,4067,4.2
4060,1,5.48,19.17,,4067,3.75
4060,1,5.8,15.78,,4067,3.35
4060,1,6.07,14.02,,4067,4.27
4060,1,6.3,13.98,,4067,4.33
4060,1,6.53,9.18,,4067,5.55
4060,1,6.68,9.93,,4067,5.2
4060,1,6.85,18.15,,4067,5.57
4060,1,7.15,1.82,,4067,5.38
4060,1,7.18,13.72,,4067,5.9
4060,1,7.42,3.15,,4067,5.57
4060,1,7.47,12.35,,4067,5.48
4060,1,7.67,5.73,,4067,7.97
4060,1,7.77,8.17,,4067,7.48
4060,1,7.9,11.0,,4067,5.63
4060,1,8.08,3.28,,4067,5.4
4060,1,8.13,12.52,,4067,5.45
4060,1,8.35,12.27,,4067,6.73
4060,1,8.55,4.72,,4067,7.0
4060,1,8.63,5.4,,4067,6.47
4060,1,8.72,8.13,,4067,4.22
4060,1,8.87,11.47,,4067,4.18
4060,1,9.05,8.3,,4067,5.23
4060,1,9.18,15.73,,4067,7.78
4060,1,9.45,12.13,,4067,4.82
4060,1,9.65,14.08,,4067,4.9
4060,1,9.88,19.82,,4067,4.2
4060,1,10.22,23.05,,4067,4.05
4060,1,10.6,6.45,,4067,4.62
4060,1,10.72,23.87,,4067,5.08
4060,1,11.1,16.97,,4067,4.9
4060,1,11.38,20.75,,4067,4.58
4060,1,11.73,15.2,,4067,3.3
4060,1,11.98,23.77,,4067,4.33
4060,1,12.38,11.23,,4067,4.45
4060,1,12.57,23.07,,4067,4.13
4060,1,12.95,13.8,,4067,5.22
4060,1,13.18,25.28,,4067,4.17
4060,1,13.6,8.48,,4067,3.58
4060,1,13.75,19.3,,4067,3.7
4060,1,14.07,18.85,,4067,4.83
4060,1,14.38,5.05,,4067,4.28
4060,1,14.47,9.58,,4067,4.28
4060,1,14.63,13.47,,4067,4.42
4060,1,14.85,8.65,,4067,3.97
4060,1,15.0,17.48,,4067,3.95
4060,1,15.28,12.9,,4067,4.15
4060,1,15.5,4.37,,4067,3.63
4060,1,15.58,8.63,,4067,5.67
4060,1,15.72,11.03,,4067,5.45
4060,1,15.9,8.63,,4067,5.02
4060,1,16.05,8.75,,4067,5.15
4060,1,16.2,19.35,,4067,5.45
4060,1,16.52,6.98,,4067,5.73
4060,1,16.63,22.25,,4067,4.97
4060,1,17.0,0.25,,4067,6.1
4060,1,17.02,13.68,,4067,4.72
4060,1,17.23,14.3,,4067,5.82
4060,1,17.47,2.82,,4067,4.65
4060,1,17.52,14.97,,4067,3.62
4060,1,17.77,15.95,,4067,5.33
4060,1,18.03,16.85,,4067,6.58
4060,1,18.32,25.0,,4067,5.52
4060,1,18.73,15.08,,4067,3.88
4060,1,18.98,25.03,,4067,3.93
4060,1,19.4,16.13,,4067,4.92
4060,1,19.67,23.7,,4067,3.72
4060,1,20.07,23.15,,4067,4.13
4060,1,20.45,19.08,,4067,3.8
4060,1,20.77,24.9,,4067,3.93
4060,1,21.18,22.1,,4067,3.68
4060,1,21.55,29.68,,4067,4.07
4060,1,22.05,,,4067,4.4
4060,2,4.65,17.83,,4067,3.3
4060,2,4.93,20.98,,4067,3.3
4060,2,5.28,13.52,,4067,3.83
4060,2,5.52,15.28,,4067,4.28
4060,2,5.77,15.13,,4067,3.15
4060,2,6.02,16.8,,4067,3.68
4060,2,6.3,14.0,,4067,4.37
4060,2,6.53,14.1,,4067,4.53
4060,2,6.77,8.7,,4067,4.63
4060,2,6.92,12.68,,4067,4.5
4060,2,7.13,5.02,,4067,5.98
4060,2,7.22,13.87,,4067,4.55
4060,2,7.43,0.48,,4067,6.32
4060,2,7.45,17.1,,4067,6.7
4060,2,7.73,9.1,,4067,7.22
4060,2,7.88,4.73,,4067,5.82
4060,2,7.97,7.05,,4067,5.98
4060,2,8.08,5.28,,4067,6.1
4060,2,8.17,6.95,,4067,5.93
4060,2,8.28,6.98,,4067,7.0
4060,2,8.4,14.12,,4067,8.18
4060,2,8.63,6.93,,4067,7.53
4060,2,8.75,15.72,,4067,6.52
4060,2,9.02,2.3,,4067,6.53
4060,2,9.05,8.08,,4067,5.13
4060,2,9.18,14.22,,4067,3.95
4060,2,9.43,21.05,,4067,4.15
4060,2,9.78,8.67,,4067,4.2
4060,2,9.92,13.9,,4067,4.58
4060,2,10.15,18.07,,4067,4.27
4060,2,10.45,19.1,,4067,3.88
4060,2,10.77,18.83,,4067,4.18
4060,2,11.08,17.93,,4067,4.32
4060,2,11.38,21.07,,4067,5.22
4060,2,11.73,16.78,,4067,5.72
4060,2,12.02,19.97,,4067,4.7
4060,2,12.35,15.22,,4067,5.88
4060,2,12.6,21.0,,4067,4.73
4060,2,12.95,15.77,,4067,6.07
4060,2,13.22,14.15,,4067,4.33
4060,2,13.45,17.92,,4067,4.25
4060,2,13.75,17.45,,4067,3.97
4060,2,14.03,13.67,,4067,5.32
4060,2,14.27,12.12,,4067,5.45
4060,2,14.47,10.98,,4067,4.33
4060,2,14.65,13.9,,4067,5.82
4060,2,14.88,3.1,,4067,5.33
4060,2,14.93,14.17,,4067,3.9
4060,2,15.17,6.98,,4067,4.12
4060,2,15.28,12.3,,4067,4.45
4060,2,15.5,14.38,,4067,4.33
4060,2,15.73,9.92,,4067,5.43
4060,2,15.9,12.33,,4067,6.02
4060,2,16.1,6.93,,4067,4.28
4060,2,16.22,15.78,,4067,4.83
4060,2,16.48,5.5,,4067,7.1
4060,2,16.57,21.07,,4067,4.25
4060,2,16.93,7.9,,4067,4.92
4060,2,17.05,11.58,,4067,3.23
4060,2,17.25,4.82,,4067,5.62
4060,2,17.33,12.6,,4067,4.23
4060,2,17.53,17.48,,4067,4.7
4060,2,17.83,17.03,,4067,4.13
4060,2,18.12,16.2,,4067,5.02
4060,2,18.38,21.03,,4067,5.8
4060,2,18.73,17.98,,4067,4.9
4060,2,19.03,23.98,,4067,4.55
4060,2,19.43,17.1,,4067,5.0
4060,2,19.72,22.65,,4067,5.45
4060,2,20.1,20.52,,4067,5.37
4060,2,20.43,21.6,,4067,3.13
4060,2,20.8,28.25,,4067,4.2
4060,2,21.27,18.75,,4067,4.03
4060,2,21.58,23.0,,4067,4.05
4060,2,21.97,,,4067,4.5
4060,3,4.62,18.7,,4067,3.23
4060,3,4.93,19.35,,4067,3.95
4060,3,5.25,14.25,,4067,4.23
4060,3,5.5,18.28,,4067,4.12
4060,3,5.8,14.05,,4067,3.25
4060,3,6.03,16.33,,4067,3.25
4060,3,6.3,12.72,,4067,5.42
4060,3,6.52,12.2,,4067,3.97
4060,3,6.72,10.17,,4067,5.07
4060,3,6.88,12.52,,4067,4.15
4060,3,7.1,8.27,,4067,5.15
4060,3,7.23,14.08,,4067,6.23
4060,3,7.47,0.32,,4067,6.18
4060,3,7.48,13.7,,4067,6.45
4060,3,7.7,8.97,,4067,11.37
4060,3,7.85,8.93,,4067,8.65
4060,3,8.0,4.22,,4067,5.48
4060,3,8.07,7.68,,4067,7.83
4060,3,8.2,12.35,,4067,9.38
4060,3,8.4,0.0,,4067,7.87
4060,3,8.4,10.83,,4067,7.72
4060,3,8.58,6.6,,4067,5.62
4060,3,8.7,12.22,,4067,7.32
4060,3,8.9,11.25,,4067,5.73
4060,3,9.08,6.57,,4067,3.88
4060,3,9.2,13.1,,4067,4.98
4060,3,9.42,16.38,,4067,4.5
4060,3,9.68,19.72,,4067,6.03
4060,3,10.02,9.92,,4067,5.08
4060,3,10.18,21.0,,4067,4.22
4060,3,10.53,17.93,,4067,4.52
4060,3,10.83,14.1,,4067,3.77
4060,3,11.07,20.93,,4067,3.72
4060,3,11.42,12.65,,4067,4.02
4060,3,11.63,22.32,,4067,4.45
4060,3,12.0,15.27,,4067,5.62
4060,3,12.25,19.78,,4067,4.97
4060,3,12.58,23.97,,4067,5.25
4060,3,12.98,7.23,,4067,4.58
4060,3,13.1,26.3,,4067,5.35
4060,3,13.53,13.85,,4067,5.83
4060,3,13.77,13.08,,4067,4.3
4060,3,13.98,13.92,,4067,5.0
4060,3,14.22,16.77,,4067,3.9
4060,3,14.5,6.97,,4067,6.1
4060,3,14.62,16.03,,4067,4.5
4060,3,14.88,10.42,,4067,4.1
4060,3,15.07,8.47,,4067,4.55
4060,3,15.2,14.33,,4067,5.55
4060,3,15.43,10.85,,4067,4.52
4060,3,15.62,8.27,,4067,4.02
4060,3,15.75,16.9,,4067,4.97
4060,3,16.03,0.95,,4067,4.82
4060,3,16.05,11.88,,4067,5.23
4060,3,16.25,17.88,,4067,4.43
4060,3,16.55,14.1,,4067,4.03
4060,3,16.78,1.58,,4067,3.98
4060,3,16.82,8.3,,4067,4.72
4060,3,16.95,11.1,,4067,5.3
4060,3,17.13,8.42,,4067,5.15
4060,3,17.28,15.4,,4067,5.25
4060,3,17.53,14.25,,4067,5.68
4060,3,17.77,17.78,,4067,6.0
4060,3,18.07,18.88,,4067,4.03
4060,3,18.38,21.45,,4067,4.4
4060,3,18.73,18.75,,4067,5.27
4060,3,19.05,19.2,,4067,4.95
4060,3,19.37,25.0,,4067,4.72
4060,3,19.78,13.7,,4067,5.05
4060,3,20.02,28.27,,4067,4.1
4060,3,20.48,20.85,,4067,4.72
4060,3,20.83,21.03,,4067,5.07
4060,3,21.18,21.78,,4067,4.05
4060,3,21.55,24.47,,4067,4.48
4060,3,21.95,,,4067,3.0
4060,4,4.62,20.23,,4067,3.65
4060,4,4.95,17.08,,4067,2.93
4060,4,5.23,17.93,,4067,3.27
4060,4,5.53,16.95,,4067,3.67
4060,4,5.82,11.83,,4067,3.85
4060,4,6.02,17.82,,4067,4.27
4060,4,6.32,9.67,,4067,3.87
4060,4,6.47,14.02,,4067,3.63
4060,4,6.7,8.8,,4067,4.4
4060,4,6.85,12.77,,4067,4.12
4060,4,7.07,3.95,,4067,5.47
4060,4,7.13,16.93,,4067,7.67
4060,4,7.42,7.1,,4067,5.33
4060,4,7.53,9.17,,4067,6.28
4060,4,7.68,10.05,,4067,7.25
4060,4,7.85,5.7,,4067,7.75
4060,4,7.95,8.43,,4067,5.25
4060,4,8.08,6.95,,4067,6.22
4060,4,8.2,10.87,,4067,5.6
4060,4,8.38,0.12,,4067,4.42
4060,4,8.38,11.77,,4067,5.38
4060,4,8.58,8.17,,4067,5.58
4060,4,8.72,12.75,,4067,5.18
4060,4,8.93,7.07,,4067,5.63
4060,4,9.05,9.42,,4067,4.7
4060,4,9.2,11.88,,4067,6.07
4060,4,9.4,17.73,,4067,5.43
4060,4,9.7,13.82,,4067,5.68
4060,4,9.93,19.32,,4067,4.22
4060,4,10.25,11.82,,4067,3.63
4060,4,10.45,20.97,,4067,4.62
4060,4,10.8,16.22,,4067,6.03
4060,4,11.07,17.22,,4067,3.55
4060,4,11.35,17.7,,4067,5.1
4060,4,11.65,24.45,,4067,3.98
4060,4,12.07,22.53,,4067,4.58
4060,4,12.43,10.78,,4067,5.67
4060,4,12.62,22.3,,4067,4.1
4060,4,12.98,12.38,,4067,6.57
4060,4,13.2,19.72,,4067,4.25
4060,4,13.52,13.88,,4067,3.93
4060,4,13.75,16.97,,4067,4.88
4060,4,14.03,25.07,,4067,5.85
4060,4,14.45,0.03,,4067,5.92
4060,4,14.45,31.32,,4067,6.98
4060,4,14.97,3.72,,4067,4.12
4060,4,15.03,9.97,,4067,3.75
4060,4,15.2,19.8,,4067,4.45
4060,4,15.53,5.23,,4067,4.15
4060,4,15.62,13.8,,4067,5.45
4060,4,15.85,11.97,,4067,5.7
4060,4,16.05,3.83,,4067,7.62
4060,4,16.12,10.17,,4067,4.3
4060,4,16.28,18.03,,4067,5.22
4060,4,16.58,0.18,,4067,4.9
4060,4,16.58,41.68,,4067,7.6
4060,4,17.28,1.27,,4067,4.85
4060,4,17.3,3.88,,4067,4.15
4060,4,17.37,24.25,,4067,4.72
4060,4,17.77,0.17,,4067,4.93
4060,4,17.77,19.5,,4067,4.53
4060,4,18.1,19.02,,4067,5.87
4060,4,18.42,22.93,,4067,4.07
4060,4,18.8,45.45,,4067,5.27
4060,4,19.55,13.75,,4067,3.92
4060,4,19.78,20.82,,4067,3.95
4060,4,20.13,22.25,,4067,4.87
4060,4,20.5,38.9,,4067,4.17
4060,4,21.15,26.82,,4067,4.23
4060,4,21.6,24.02,,4067,3.93
4060,4,22.0,,,4067,4.17
4060,2,4.63,17.22,,4068,4.8
4060,2,4.93,19.55,,4068,5.25
4060,2,5.25,16.28,,4068,5.03
4060,2,5.52,33.15,,4068,4.4
4060,2,6.08,11.68,,4068,4.9
4060,2,6.27,13.57,,4068,5.35
4060,2,6.5,12.73,,4068,6.08
4060,2,6.72,8.85,,4068,6.62
4060,2,6.85,17.93,,4068,5.35
4060,2,7.15,2.97,,4068,6.48
4060,2,7.2,13.98,,4068,6.83
4060,2,7.43,0.13,,4068,7.3
4060,2,7.43,12.13,,4068,8.45
4060,2,7.65,10.62,,4068,7.33
4060,2,7.82,3.67,,4068,7.47
4060,2,7.88,12.55,,4068,6.65
4060,2,8.08,6.93,,4068,7.98
4060,2,8.2,15.45,,4068,8.27
4060,2,8.47,3.23,,4068,8.27
4060,2,8.52,7.25,,4068,8.77
