origin,day_of_week,decimal_time,wait|15417,wait|4040,destination,travel_time
15220,5,13.63,17.25,,4069,2.4
15220,5,13.92,17.67,,4069,3.83
15220,5,14.22,13.87,,4069,2.28
15220,5,14.45,20.77,,4069,2.58
15220,5,14.8,19.58,,4069,2.53
15220,5,15.12,14.05,,4069,3.82
15220,5,15.35,20.55,,4069,4.08
15220,5,15.7,16.23,,4069,2.67
15220,5,15.97,23.8,,4069,2.57
15220,5,16.37,12.88,,4069,3.27
15220,5,16.58,15.52,,4069,3.83
15220,5,16.83,24.53,,4069,2.4
15220,5,17.25,23.97,,4069,2.07
15220,5,17.65,19.57,,4069,2.88
15220,5,17.97,23.5,,4069,3.1
15220,5,18.37,21.87,,4069,3.52
15220,5,18.73,20.58,,4069,2.62
15220,5,19.07,,,4069,2.95
15220,6,6.67,20.77,,4069,2.25
15220,6,7.0,24.87,,4069,2.52
15220,6,7.42,18.72,,4069,2.12
15220,6,7.73,19.27,,4069,2.65
15220,6,8.05,21.93,,4069,2.62
15220,6,8.42,21.52,,4069,3.43
15220,6,8.78,18.17,,4069,2.82
15220,6,9.08,28.47,,4069,2.47
15220,6,9.55,9.4,,4069,2.12
15220,6,9.72,19.85,,4069,2.97
15220,6,10.05,22.82,,4069,2.9
15220,6,10.42,18.23,,4069,2.45
15220,6,10.73,9.77,,4069,3.28
15220,6,10.88,20.83,,4069,2.33
15220,6,11.23,18.08,,4069,2.98
15220,6,11.53,20.57,,4069,2.23
15220,6,11.88,14.53,,4069,2.52
15220,6,12.12,20.63,,4069,2.6
15220,6,12.47,13.52,,4069,2.7
15220,6,12.7,21.85,,4069,2.58
15220,6,13.05,17.12,,4069,2.23
15220,6,13.35,17.82,,4069,2.42
15220,6,13.63,14.85,,4069,2.93
15220,6,13.88,23.72,,4069,2.73
15220,6,14.28,11.57,,4069,2.87
15220,6,14.47,22.08,,4069,3.02
15220,6,14.85,18.57,,4069,3.88
15220,6,15.15,13.92,,4069,2.38
15220,6,15.38,19.53,,4069,2.35
15220,6,15.72,20.87,,4069,3.97
15220,6,16.05,18.18,,4069,2.15
15220,6,16.37,15.98,,4069,3.02
15220,6,16.63,25.63,,4069,2.82
15220,6,17.05,21.72,,4069,2.35
15220,6,17.42,13.52,,4069,2.85
15220,6,17.63,23.95,,4069,3.23
15220,6,18.03,20.85,,4069,2.28
15220,6,18.38,19.67,,4069,2.52
15220,6,18.72,20.03,,4069,2.45
15220,6,19.05,,,4069,2.75
15220,0,6.65,22.57,,4069,2.48
15220,0,7.03,19.83,,4069,2.77
15220,0,7.37,22.6,,4069,2.25
15220,0,7.73,19.7,,4069,2.33
15220,0,8.07,21.43,,4069,1.93
15220,0,8.43,23.85,,4069,1.93
15220,0,8.82,19.67,,4069,2.2
15220,0,9.15,20.97,,4069,3.37
15220,0,9.5,13.48,,4069,3.48
15220,0,9.73,19.7,,4069,2.33
15220,0,10.05,19.12,,4069,3.05
15220,0,10.37,15.27,,4069,3.58
15220,0,10.63,22.82,,4069,2.38
15220,0,11.0,13.05,,4069,2.35
15220,0,11.22,20.72,,4069,1.67
15220,0,11.57,15.12,,4069,2.37
15220,0,11.82,19.68,,4069,2.85
15220,0,12.15,20.42,,4069,2.58
15220,0,12.48,9.87,,4069,2.95
15220,0,12.65,20.25,,4069,3.3
15220,0,13.0,17.57,,4069,2.57
15220,0,13.28,18.7,,4069,2.53
15220,0,13.6,19.38,,4069,3.0
15220,0,13.92,16.25,,4069,3.12
15220,0,14.18,14.92,,4069,2.15
15220,0,14.43,16.85,,4069,3.18
15220,0,14.72,21.47,,4069,3.63
15220,0,15.08,13.77,,4069,3.58
15220,0,15.3,20.78,,4069,3.43
15220,0,15.65,22.3,,4069,2.32
15220,0,16.03,15.45,,4069,2.43
15220,0,16.28,23.33,,4069,2.5
15220,0,16.67,19.03,,4069,2.27
15220,0,16.98,22.63,,4069,3.17
15220,0,17.37,14.08,,4069,2.6
15220,0,17.6,19.48,,4069,2.57
15220,0,17.93,20.45,,4069,2.22
15220,0,18.27,25.3,,4069,2.7
15220,0,18.68,23.83,,4069,3.72
15220,0,19.08,,,4069,2.62
15220,1,4.65,19.32,,4069,2.5
15220,1,4.97,17.43,,4069,2.95
15220,1,5.27,15.35,,4069,2.72
15220,1,5.52,19.27,,4069,3.12
15220,1,5.85,16.6,,4069,2.77
15220,1,6.12,14.12,,4069,2.25
15220,1,6.35,14.17,,4069,2.08
15220,1,6.58,8.65,,4069,4.37
15220,1,6.73,10.7,,4069,3.8
15220,1,6.92,17.65,,4069,4.22
15220,1,7.2,2.78,,4069,4.1
15220,1,7.25,13.08,,4069,3.23
15220,1,7.47,3.35,,4069,3.6
15220,1,7.53,12.87,,4069,3.5
15220,1,7.73,4.27,,4069,6.55
15220,1,7.82,9.0,,4069,7.32
15220,1,7.97,10.78,,4069,4.47
15220,1,8.15,3.62,,4069,3.85
15220,1,8.2,13.42,,4069,3.57
15220,1,8.43,12.43,,4069,3.92
15220,1,8.63,5.0,,4069,4.75
15220,1,8.72,3.27,,4069,3.23
15220,1,8.77,7.88,,4069,3.13
15220,1,8.9,11.97,,4069,3.32
15220,1,9.1,9.37,,4069,4.0
15220,1,9.25,14.2,,4069,6.05
15220,1,9.5,12.78,,4069,4.22
15220,1,9.7,12.92,,4069,2.93
15220,1,9.92,20.5,,4069,3.27
15220,1,10.27,23.17,,4069,2.57
15220,1,10.65,7.18,,4069,3.27
15220,1,10.77,23.28,,4069,3.08
15220,1,11.17,16.5,,4069,3.1
15220,1,11.43,20.22,,4069,3.73
15220,1,11.77,16.22,,4069,2.63
15220,1,12.03,22.72,,4069,2.25
15220,1,12.42,11.93,,4069,4.12
15220,1,12.62,23.73,,4069,2.43
15220,1,13.02,13.22,,4069,3.35
15220,1,13.23,24.78,,4069,3.05
15220,1,13.65,8.57,,4069,2.12
15220,1,13.78,19.78,,4069,2.52
15220,1,14.12,19.08,,4069,3.22
15220,1,14.43,4.72,,4069,2.67
15220,1,14.52,9.4,,4069,2.9
15220,1,14.67,13.53,,4069,3.5
15220,1,14.9,8.35,,4069,2.65
15220,1,15.03,18.02,,4069,2.85
15220,1,15.33,12.38,,4069,2.52
15220,1,15.55,5.2,,4069,2.2
15220,1,15.63,8.82,,4069,4.57
15220,1,15.78,11.05,,4069,4.15
15220,1,15.97,8.33,,4069,3.37
15220,1,16.1,9.12,,4069,3.63
15220,1,16.25,20.05,,4069,3.43
15220,1,16.58,5.68,,4069,3.17
15220,1,16.68,22.57,,4069,3.7
15220,1,17.05,0.87,,4069,3.97
15220,1,17.07,14.03,,4069,3.55
15220,1,17.3,13.37,,4069,3.3
15220,1,17.53,1.7,,4069,2.58
15220,1,17.55,15.87,,4069,3.87
15220,1,17.82,17.4,,4069,4.1
15220,1,18.12,16.08,,4069,4.32
15220,1,18.38,24.02,,4069,3.57
15220,1,18.78,14.9,,4069,2.07
15220,1,19.03,25.48,,4069,2.97
15220,1,19.45,15.58,,4069,3.52
15220,1,19.72,23.7,,4069,2.53
15220,1,20.1,22.92,,4069,3.15
15220,1,20.48,19.13,,4069,3.0
15220,1,20.82,25.02,,4069,2.78
15220,1,21.23,22.78,,4069,2.32
15220,1,21.6,29.72,,4069,2.15
15220,1,22.1,,,4069,2.42
15220,2,4.68,17.52,,4069,1.98
15220,2,4.97,21.77,,4069,2.95
15220,2,5.33,14.05,,4069,2.07
15220,2,5.57,14.25,,4069,2.27
15220,2,5.8,14.97,,4069,2.13
15220,2,6.05,17.73,,4069,2.87
15220,2,6.35,13.88,,4069,2.4
15220,2,6.58,14.22,,4069,3.52
15220,2,6.82,8.52,,4069,3.28
15220,2,6.97,13.62,,4069,3.47
15220,2,7.18,4.6,,4069,3.48
15220,2,7.27,14.48,,4069,3.6
15220,2,7.5,1.05,,4069,4.27
15220,2,7.52,17.03,,4069,4.33
15220,2,7.8,7.68,,4069,4.78
15220,2,7.93,5.47,,4069,6.65
15220,2,8.03,7.3,,4069,5.37
15220,2,8.15,5.13,,4069,3.78
15220,2,8.23,7.28,,4069,3.9
15220,2,8.35,8.7,,4069,6.73
15220,2,8.5,13.35,,4069,5.2
15220,2,8.72,7.1,,4069,5.62
15220,2,8.83,14.98,,4069,6.47
15220,2,9.08,0.93,,4069,3.67
15220,2,9.1,7.72,,4069,5.07
15220,2,9.23,14.02,,4069,4.0
15220,2,9.47,20.68,,4069,3.02
15220,2,9.82,9.62,,4069,3.65
15220,2,9.97,13.2,,4069,2.93
15220,2,10.2,18.13,,4069,3.78
15220,2,10.5,19.67,,4069,3.68
15220,2,10.82,18.68,,4069,2.88
15220,2,11.13,18.32,,4069,4.15
15220,2,11.43,20.98,,4069,4.03
15220,2,11.78,16.62,,4069,4.12
15220,2,12.07,20.98,,4069,3.15
15220,2,12.42,14.23,,4069,4.55
15220,2,12.65,21.32,,4069,2.73
15220,2,13.02,15.58,,4069,4.38
15220,2,13.27,13.9,,4069,2.7
15220,2,13.5,17.35,,4069,2.73
15220,2,13.78,18.37,,4069,2.95
15220,2,14.1,13.6,,4069,3.62
15220,2,14.32,12.0,,4069,4.17
15220,2,14.52,11.25,,4069,3.22
15220,2,14.72,13.37,,4069,4.12
15220,2,14.93,2.67,,4069,3.95
15220,2,14.98,14.37,,4069,3.43
15220,2,15.22,7.25,,4069,3.08
15220,2,15.33,11.92,,4069,2.78
15220,2,15.53,15.23,,4069,3.53
15220,2,15.78,10.7,,4069,3.67
15220,2,15.97,11.07,,4069,3.42
15220,2,16.15,7.2,,4069,4.12
15220,2,16.27,17.62,,4069,3.25
15220,2,16.57,3.25,,4069,3.8
15220,2,16.62,21.83,,4069,3.02
15220,2,16.98,6.18,,4069,3.37
15220,2,17.08,12.1,,4069,3.05
15220,2,17.28,5.13,,4069,5.07
15220,2,17.37,12.93,,4069,2.75
15220,2,17.58,16.78,,4069,3.98
15220,2,17.87,18.0,,4069,3.28
15220,2,18.17,16.6,,4069,4.2
15220,2,18.45,20.32,,4069,3.93
15220,2,18.78,18.1,,4069,4.1
15220,2,19.08,24.1,,4069,2.95
15220,2,19.48,17.38,,4069,3.72
15220,2,19.78,22.75,,4069,3.73
15220,2,20.15,18.55,,4069,4.18
15220,2,20.47,22.52,,4069,2.7
15220,2,20.85,28.63,,4069,3.05
15220,2,21.32,18.95,,4069,2.53
15220,2,21.63,23.03,,4069,2.23
15220,2,22.02,,,4069,2.22
15220,3,4.65,19.53,,4069,2.4
15220,3,4.98,19.5,,4069,2.18
15220,3,5.3,14.05,,4069,2.28
15220,3,5.53,17.73,,4069,2.42
15220,3,5.83,13.87,,4069,2.22
15220,3,6.07,17.53,,4069,2.33
15220,3,6.37,11.83,,4069,3.72
15220,3,6.55,13.08,,4069,3.15
15220,3,6.77,9.87,,4069,3.85
15220,3,6.93,12.97,,4069,2.95
15220,3,7.15,8.6,,4069,3.92
15220,3,7.3,14.32,,4069,3.93
15220,3,7.53,0.4,,4069,4.1
15220,3,7.55,16.98,,4069,4.48
15220,3,7.83,7.3,,4069,5.7
15220,3,7.95,6.65,,4069,5.0
15220,3,8.07,5.03,,4069,4.02
15220,3,8.15,8.9,,4069,5.98
15220,3,8.28,10.3,,4069,5.35
15220,3,8.47,0.7,,4069,5.75
15220,3,8.47,10.62,,4069,5.25
15220,3,8.65,7.62,,4069,3.3
15220,3,8.78,10.73,,4069,4.43
15220,3,8.95,10.12,,4069,3.98
15220,3,9.13,7.53,,4069,3.0
15220,3,9.25,12.87,,4069,3.45
15220,3,9.47,17.22,,4069,3.02
15220,3,9.75,19.02,,4069,4.07
15220,3,10.07,10.03,,4069,3.43
15220,3,10.23,20.82,,4069,2.03
15220,3,10.58,17.27,,4069,3.47
15220,3,10.87,14.05,,4069,2.8
15220,3,11.1,21.7,,4069,3.02
15220,3,11.47,12.22,,4069,2.47
15220,3,11.67,23.75,,4069,4.08
15220,3,12.07,14.35,,4069,3.58
15220,3,12.3,19.87,,4069,3.88
15220,3,12.63,24.03,,4069,3.47
15220,3,13.03,7.33,,4069,3.02
15220,3,13.17,26.7,,4069,4.48
15220,3,13.6,12.73,,4069,3.37
15220,3,13.82,14.07,,4069,2.82
15220,3,14.05,12.78,,4069,2.58
15220,3,14.27,18.37,,4069,2.67
15220,3,14.57,5.57,,4069,3.5
15220,3,14.67,16.5,,4069,3.4
15220,3,14.93,10.3,,4069,2.1
15220,3,15.12,9.1,,4069,3.3
15220,3,15.27,13.82,,4069,3.7
15220,3,15.5,9.95,,4069,2.88
15220,3,15.65,9.52,,4069,2.93
15220,3,15.82,16.32,,4069,3.53
15220,3,16.08,1.08,,4069,3.2
15220,3,16.1,12.0,,4069,3.83
15220,3,16.3,17.62,,4069,3.03
15220,3,16.6,14.05,,4069,2.52
15220,3,16.83,1.83,,4069,3.13
15220,3,16.87,8.57,,4069,3.67
15220,3,17.0,10.9,,4069,3.57
15220,3,17.18,8.57,,4069,3.72
15220,3,17.33,16.0,,4069,3.65
15220,3,17.6,14.72,,4069,4.2
15220,3,17.85,15.85,,4069,2.97
15220,3,18.1,18.88,,4069,2.92
15220,3,18.42,22.57,,4069,3.3
15220,3,18.8,18.63,,4069,3.23
15220,3,19.12,18.98,,4069,3.45
15220,3,19.43,25.22,,4069,2.78
15220,3,19.85,12.72,,4069,3.33
15220,3,20.05,28.53,,4069,2.78
15220,3,20.53,21.23,,4069,3.72
15220,3,20.88,20.75,,4069,3.47
15220,3,21.23,21.35,,4069,2.58
15220,3,21.58,24.03,,4069,3.67
15220,3,21.98,,,4069,2.17
15220,4,4.65,19.67,,4069,2.98
15220,4,4.98,17.18,,4069,2.6
15220,4,5.27,18.52,,4069,2.98
15220,4,5.58,16.98,,4069,2.72
15220,4,5.87,11.95,,4069,2.3
15220,4,6.05,17.75,,4069,2.9
15220,4,6.35,9.52,,4069,2.48
15220,4,6.52,14.32,,4069,2.73
15220,4,6.75,8.87,,4069,3.27
15220,4,6.9,13.12,,4069,3.4
15220,4,7.12,4.92,,4069,4.33
15220,4,7.2,16.48,,4069,5.28
15220,4,7.47,8.57,,4069,3.78
15220,4,7.62,9.68,,4069,2.43
15220,4,7.78,9.7,,4069,2.97
15220,4,7.93,4.05,,4069,4.35
15220,4,8.0,8.87,,4069,3.17
15220,4,8.15,5.9,,4069,3.42
15220,4,8.25,10.78,,4069,3.95
15220,4,8.43,0.3,,4069,3.52
15220,4,8.43,12.75,,4069,4.97
15220,4,8.65,7.4,,4069,3.27
15220,4,8.77,13.67,,4069,3.18
15220,4,9.0,5.52,,4069,3.17
15220,4,9.1,10.2,,4069,3.68
15220,4,9.27,12.28,,4069,3.3
15220,4,9.47,16.87,,4069,3.4
15220,4,9.75,13.92,,4069,4.28
15220,4,9.98,18.38,,4069,2.23
15220,4,10.28,13.07,,4069,2.88
15220,4,10.5,21.88,,4069,2.33
15220,4,10.87,13.75,,4069,2.9
15220,4,11.1,18.58,,4069,3.28
15220,4,11.42,17.25,,4069,3.83
15220,4,11.7,25.13,,4069,2.57
15220,4,12.12,22.47,,4069,2.48
15220,4,12.48,9.78,,4069,4.88
15220,4,12.65,23.85,,4069,3.3
15220,4,13.05,11.08,,4069,3.37
15220,4,13.23,19.7,,4069,2.98
15220,4,13.57,14.15,,4069,2.57
15220,4,13.8,18.03,,4069,4.08
15220,4,14.1,24.22,,4069,3.25
15220,4,14.5,0.75,,4069,4.37
15220,4,14.52,30.17,,4069,4.58
15220,4,15.02,3.35,,4069,3.25
15220,4,15.07,10.9,,4069,3.03
15220,4,15.25,19.57,,4069,2.33
15220,4,15.58,6.08,,4069,2.33
15220,4,15.68,14.17,,4069,3.12
15220,4,15.92,11.92,,4069,2.88
15220,4,16.12,2.35,,4069,3.92
15220,4,16.15,10.8,,4069,2.85
15220,4,16.33,18.35,,4069,4.03
15220,4,16.65,1.53,,4069,3.15
15220,4,16.67,39.88,,4069,4.03
15220,4,17.33,0.43,,4069,3.95
15220,4,17.33,4.75,,4069,3.9
15220,4,17.42,23.97,,4069,2.47
15220,4,17.82,0.13,,4069,3.12
15220,4,17.82,20.58,,4069,3.95
15220,4,18.17,17.05,,4069,3.5
15220,4,18.45,24.03,,4069,3.67
15220,4,18.85,45.27,,4069,3.48
15220,4,19.6,13.17,,4069,2.13
15220,4,19.82,21.5,,4069,3.15
15220,4,20.18,21.87,,4069,4.72
15220,4,20.55,39.07,,4069,3.35
15220,4,21.2,26.55,,4069,2.65
15220,4,21.63,24.08,,4069,2.52
15220,4,22.03,,,4069,2.97
15220,2,4.68,17.08,,4070,2.43
15220,2,4.98,19.77,,4070,4.28
15220,2,5.3,15.18,,4070,2.72
15220,2,5.55,33.97,,4070,3.07
15220,2,6.12,11.85,,4070,2.68
15220,2,6.32,13.47,,4070,3.8
15220,2,6.55,13.58,,4070,4.43
15220,2,6.77,8.12,,4070,3.68
15220,2,6.9,17.88,,4070,4.0
15220,2,7.2,3.35,,4070,5.1
15220,2,7.27,15.87,,4070,4.62
15220,2,7.53,0.0,,4070,3.9
15220,2,7.53,11.02,,4070,4.15
15220,2,7.72,10.72,,4070,5.42
15220,2,7.88,3.4,,4070,5.32
15220,2,7.95,12.82,,4070,3.72
15220,2,8.15,6.83,,4070,4.7
15220,2,8.27,15.17,,4070,4.87
15220,2,8.52,4.35,,4070,6.93
15220,2,8.6,5.85,,4070,4.62
15220,2,8.7,3.57,,4070,4.58
15220,2,8.75,9.12,,4070,5.18
15220,2,8.9,13.82,,4070,3.72
15220,2,9.13,6.4,,4070,4.22
15220,2,9.25,13.17,,4070,2.72
15220,2,9.47,16.1,,4070,4.63
15220,2,9.73,12.78,,4070,4.48
15220,2,9.95,14.78,,4070,3.57
15220,2,10.18,19.0,,4070,4.78
15220,2,10.5,20.98,,4070,3.87
15220,2,10.85,14.62,,4070,2.08
15220,2,11.1,19.92,,4070,4.5
15220,2,11.43,19.0,,4070,2.6
15220,2,11.75,18.58,,4070,2.83
15220,2,12.07,16.42,,4070,3.43
15220,2,12.33,22.62,,4070,3.1
15220,2,12.72,19.37,,4070,2.85
15220,2,13.03,14.08,,4070,2.92
15220,2,13.27,17.5,,4070,3.38
15220,2,13.57,13.93,,4070,2.67
15220,2,13.78,19.97,,4070,3.97
15220,2,14.12,9.53,,4070,3.98
15220,2,14.28,16.38,,4070,4.2
15220,2,14.55,8.3,,4070,4.17
15220,2,14.7,10.0,,4070,2.92
15220,2,14.87,10.83,,4070,3.47
15220,2,15.03,27.03,,4070,4.08
15220,2,15.48,6.57,,4070,3.78
15220,2,15.6,7.48,,4070,3.72
15220,2,15.73,17.3,,4070,3.82
15220,2,16.02,14.22,,4070,2.6
15220,2,16.25,1.53,,4070,4.08
15220,2,16.28,16.95,,4070,4.55
15220,2,16.57,11.58,,4070,3.73
15220,2,16.75,4.67,,4070,6.98
15220,2,16.83,12.72,,4070,5.8
15220,2,17.05,10.1,,4070,4.98
15220,2,17.22,6.43,,4070,5.62
15220,2,17.32,23.77,,4070,4.38
15220,2,17.72,10.68,,4070,3.77
15220,2,17.88,14.25,,4070,3.68
15220,2,18.13,18.6,,4070,4.62
15220,2,18.43,19.18,,4070,5.03
15220,2,18.77,18.42,,4070,3.75
15220,2,19.07,20.52,,4070,3.12
15220,2,19.4,25.92,,4070,4.68
15220,2,19.83,18.33,,4070,3.77
15220,2,20.15,20.75,,4070,3.32
15220,2,20.48,22.62,,4070,3.47
15220,2,20.87,22.77,,4070,3.25
15220,2,21.25,23.17,,4070,3.38
15220,2,21.63,22.47,,4070,2.95
15220,2,22.0,,,4070,3.0
15220,3,4.65,19.55,,4070,2.53
15220,3,4.98,19.27,,4070,3.32
15220,3,5.3,16.5,,4070,3.22
15220,3,5.57,31.2,,4070,2.82
15220,3,6.08,15.33,,4070,3.28
15220,3,6.35,13.27,,4070,3.55
15220,3,6.57,10.5,,4070,3.83
15220,3,6.75,9.77,,4070,2.53
15220,3,6.9,15.43,,4070,4.0
15220,3,7.17,8.5,,4070,4.68
15220,3,7.3,9.07,,4070,5.1
15220,3,7.45,16.2,,4070,5.03
15220,3,7.73,10.8,,4070,8.65
15220,3,7.9,1.98,,4070,7.9
15220,3,7.93,11.9,,4070,6.17
15220,3,8.13,9.7,,4070,5.23
15220,3,8.3,6.58,,4070,4.4
15220,3,8.42,3.9,,4070,4.93
15220,3,8.47,9.23,,4070,5.45
15220,3,8.63,8.65,,4070,5.5
15220,3,8.77,13.05,,4070,4.35
15220,3,8.98,8.1,,4070,4.32
15220,3,9.12,11.02,,4070,4.05
15220,3,9.3,29.7,,4070,4.75
15220,3,9.8,8.38,,4070,3.68
15220,3,9.95,15.22,,4070,3.03
15220,3,10.2,18.33,,4070,3.73
15220,3,10.5,22.95,,4070,3.47
15220,3,10.88,14.78,,4070,4.27
15220,3,11.13,17.58,,4070,3.35
15220,3,11.42,14.25,,4070,4.3
15220,3,11.67,23.0,,4070,3.78
15220,3,12.05,17.92,,4070,3.67
15220,3,12.35,18.0,,4070,4.23
15220,3,12.65,23.5,,4070,3.85
15220,3,13.03,16.17,,4070,4.18
15220,3,13.3,17.3,,4070,3.48
15220,3,13.6,12.68,,4070,4.33
15220,3,13.8,16.52,,4070,4.27
15220,3,14.08,15.02,,4070,3.37
15220,3,14.33,12.82,,4070,5.07
15220,3,14.55,18.8,,4070,4.7
15220,3,14.85,13.03,,4070,4.92
15220,3,15.07,6.18,,4070,3.2
15220,3,15.18,18.63,,4070,3.82
15220,3,15.48,9.42,,4070,3.05
15220,3,15.65,6.92,,4070,3.62
15220,3,15.77,13.75,,4070,4.0
15220,3,15.98,13.12,,4070,4.27
15220,3,16.2,5.48,,4070,4.18
15220,3,16.3,12.8,,4070,3.27
15220,3,16.52,7.98,,4070,3.77
15220,3,16.65,20.22,,4070,4.57
15220,3,16.98,16.2,,4070,4.57
15220,3,17.25,7.68,,4070,4.3
15220,3,17.38,18.48,,4070,3.28
15220,3,17.68,11.02,,4070,4.95
15220,3,17.87,20.6,,4070,3.58
15220,3,18.22,6.42,,4070,4.58
15220,3,18.32,30.07,,4070,3.88
15220,3,18.82,34.95,,4070,3.82
15220,3,19.4,22.92,,4070,5.13
15220,3,19.78,22.37,,4070,3.83
15220,3,20.17,16.67,,4070,3.9
15220,3,20.43,47.25,,4070,3.33
15220,3,21.23,24.85,,4070,4.22
15220,3,21.63,22.63,,4070,2.63
15220,3,22.02,,,4070,2.72
15220,4,4.67,19.6,,4070,3.17
15220,4,4.98,18.57,,4070,2.77
15220,4,5.3,18.13,,4070,3.45
15220,4,5.6,15.38,,4070,3.1
15220,4,5.85,15.12,,4070,3.08
15220,4,6.1,15.02,,4070,3.82
15220,4,6.35,12.23,,4070,2.95
15220,4,6.57,12.85,,4070,3.77
15220,4,6.78,10.02,,4070,3.85
15220,4,6.95,4.18,,4070,4.18
15220,4,7.02,18.73,,4070,3.58
15220,4,7.32,6.98,,4070,3.98
15220,4,7.43,5.83,,4070,6.1
15220,4,7.53,19.22,,4070,3.93
15220,4,7.85,7.65,,4070,4.98
15220,4,7.98,0.12,,4070,3.83
15220,4,7.98,5.3,,4070,3.23
15220,4,8.08,10.02,,4070,4.97
15220,4,8.25,13.0,,4070,4.83
15220,4,8.47,1.12,,4070,6.47
15220,4,8.48,9.47,,4070,4.58
15220,4,8.63,7.0,,4070,5.53
15220,4,8.75,9.13,,4070,7.3
15220,4,8.9,13.12,,4070,2.97
15220,4,9.12,10.98,,4070,3.4
15220,4,9.3,8.95,,4070,4.1
15220,4,9.45,22.97,,4070,3.12
15220,4,9.83,5.98,,4070,3.05
15220,4,9.93,19.52,,4070,4.52
15220,4,10.27,17.03,,4070,3.23
15220,4,10.55,20.0,,4070,4.77
15220,4,10.88,15.67,,4070,3.7
15220,4,11.13,15.43,,4070,4.42
15220,4,11.4,17.48,,4070,4.42
15220,4,11.68,24.6,,4070,4.02
15220,4,12.1,17.85,,4070,4.5
15220,4,12.4,25.9,,4070,2.93
15220,4,12.83,4.92,,4070,4.27
15220,4,12.92,25.27,,4070,3.72
15220,4,13.33,17.6,,4070,3.77
15220,4,13.63,8.8,,4070,5.8
15220,4,13.77,19.2,,4070,4.95
15220,4,14.1,6.48,,4070,3.03
15220,4,14.2,35.52,,4070,4.45
15220,4,14.8,2.23,,4070,4.67
15220,4,14.83,6.37,,4070,4.17
15220,4,14.93,4.6,,4070,3.07
15220,4,15.02,18.42,,4070,4.43
15220,4,15.32,16.0,,4070,4.3
15220,4,15.58,1.07,,4070,3.97
15220,4,15.6,14.43,,4070,3.12
15220,4,15.85,7.2,,4070,4.05
15220,4,15.97,10.35,,4070,5.42
15220,4,16.13,20.43,,4070,4.1
15220,4,16.48,2.08,,4070,4.8
15220,4,16.52,31.43,,4070,3.72
15220,4,17.03,0.68,,4070,4.63
15220,4,17.05,0.92,,4070,4.15
15220,4,17.07,12.52,,4070,3.9
15220,4,17.27,7.23,,4070,4.02
15220,4,17.4,17.58,,4070,4.98
15220,4,17.68,13.9,,4070,3.38
15220,4,17.92,9.53,,4070,3.85
15220,4,18.08,19.75,,4070,3.35
15220,4,18.4,27.0,,4070,3.77
15220,4,18.85,17.58,,4070,3.87
15220,4,19.15,20.62,,4070,3.93
15220,4,19.48,18.57,,4070,4.27
15220,4,19.8,18.17,,4070,3.2
15220,4,20.1,26.22,,4070,2.68
15220,4,20.53,20.52,,4070,3.58
15220,4,20.88,23.45,,4070,2.92
15220,4,21.27,20.93,,4070,3.82
15220,4,21.62,21.52,,4070,3.85
15220,4,21.98,,,4070,3.85
15220,5,5.65,22.82,,4070,3.47
15220,5,6.03,21.72,,4070,3.43
15220,5,6.38,20.43,,4070,2.73
15220,5,6.73,23.7,,4070,3.28
15220,5,7.13,13.18,,4070,2.43
15220,5,7.35,17.53,,4070,3.1
15220,5,7.63,21.48,,4070,3.05
15220,5,8.0,15.45,,4070,2.88
15220,5,8.25,22.77,,4070,2.82
15220,5,8.63,14.05,,4070,3.2
15220,5,8.87,30.75,,4070,2.97
15220,5,9.38,5.82,,4070,4.57
15220,5,9.48,21.82,,4070,3.6
15220,5,9.83,15.27,,4070,4.4
15220,5,10.1,17.6,,4070,3.03
15220,5,10.38,18.1,,4070,3.22
15220,5,10.68,32.67,,4070,5.98
15220,5,11.23,0.15,,4070,3.08
15220,5,11.23,18.05,,4070,3.95
15220,5,11.53,19.9,,4070,5.07
15220,5,11.87,12.82,,4070,3.95
15220,5,12.08,20.47,,4070,5.42
15220,5,12.42,19.88,,4070,3.55
15220,5,12.75,15.97,,4070,6.28
15220,5,13.02,17.1,,4070,4.83
15220,5,13.3,17.75,,4070,4.02
15220,5,13.6,20.47,,4070,5.12
15220,5,13.95,18.88,,4070,4.02
15220,5,14.25,14.4,,4070,4.63
15220,5,14.5,18.78,,4070,3.23
15220,5,14.82,16.25,,4070,3.5
15220,5,15.08,21.3,,4070,2.95
15220,5,15.43,16.47,,4070,3.93
15220,5,15.72,15.13,,4070,4.15
15220,5,15.97,20.53,,4070,3.5
15220,5,16.3,19.43,,4070,3.42
15220,5,16.63,15.47,,4070,4.42
15220,5,16.88,23.58,,4070,3.32
15220,5,17.28,17.33,,4070,4.0
15220,5,17.57,17.9,,4070,2.73
15220,5,17.87,32.92,,4070,4.05
15220,5,18.42,17.47,,4070,4.12
15220,5,18.7,25.83,,4070,3.78
15220,5,19.13,,,4070,2.78
15220,6,6.63,22.62,,4070,3.68
15220,6,7.0,21.45,,4070,3.2
15220,6,7.37,18.77,,4070,2.8
15220,6,7.68,24.63,,4070,4.2
15220,6,8.08,25.25,,4070,2.98
15220,6,8.5,20.8,,4070,2.7
15220,6,8.85,11.8,,4070,2.43
15220,6,9.05,25.07,,4070,3.35
15220,6,9.47,15.65,,4070,2.42
15220,6,9.73,19.05,,4070,3.0
15220,6,10.05,24.62,,4070,2.9
15220,6,10.45,10.0,,4070,4.18
