tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170702_2169_1042193,4600 W Armitage,Grand & Laramie,6,11.02,3.93,16.82
20170702_2169_1042189,4600 W Armitage,Grand & Laramie,6,11.3,4.65,20.97
20170702_2169_1042167,4600 W Armitage,Grand & Laramie,6,11.65,1.87,18.68
20170702_2169_1042181,4600 W Armitage,Grand & Laramie,6,11.97,3.2,16.13
20170702_2169_1042178,4600 W Armitage,Grand & Laramie,6,12.23,4.13,31.53
20170702_2169_1042174,4600 W Armitage,Grand & Laramie,6,12.75,4.83,12.7
20170702_2169_1042165,4600 W Armitage,Grand & Laramie,6,12.97,5.55,16.67
20170702_2169_1042173,4600 W Armitage,Grand & Laramie,6,13.25,4.08,23.67
20170702_2169_1042180,4600 W Armitage,Grand & Laramie,6,13.63,5.07,7.48
20170702_2169_1042175,4600 W Armitage,Grand & Laramie,6,14.45,6.67,12.6
20170702_2169_1042168,4600 W Armitage,Grand & Laramie,6,14.67,4.37,21.97
20170702_2169_1042187,4600 W Armitage,Grand & Laramie,6,15.03,2.58,30.8
20170702_2169_1042166,4600 W Armitage,Grand & Laramie,6,15.55,6.45,17.02
20170702_2169_1042188,4600 W Armitage,Grand & Laramie,6,15.83,4.77,14.78
20170702_2169_1042186,4600 W Armitage,Grand & Laramie,6,16.08,5.38,20.23
20170702_2169_1042177,4600 W Armitage,Grand & Laramie,6,16.42,5.63,20.17
20170702_2169_1042191,4600 W Armitage,Grand & Laramie,6,16.75,3.53,19.83
20170702_2169_1042171,4600 W Armitage,Grand & Laramie,6,17.08,4.1,21.63
20170702_2169_1042179,4600 W Armitage,Grand & Laramie,6,17.43,4.68,16.3
20170702_2169_1042182,4600 W Armitage,Grand & Laramie,6,17.72,2.6,24.18
20170702_2169_1042184,4600 W Armitage,Grand & Laramie,6,18.12,3.97,20.3
20170702_2169_1042172,4600 W Armitage,Grand & Laramie,6,18.45,3.1,25.98
20170702_2169_1042190,4600 W Armitage,Grand & Laramie,6,18.88,4.53,8.73
20170702_2169_1042176,4600 W Armitage,Grand & Laramie,6,19.03,4.03,22.0
20170702_2169_1042183,4600 W Armitage,Grand & Laramie,6,19.4,4.33,15.23
20170702_2169_1042192,4600 W Armitage,Grand & Laramie,6,19.65,11.6,595.98
20170703_2169_1035237,4600 W Armitage,Grand & Laramie,0,5.58,2.58,22.38
20170703_2169_1035238,4600 W Armitage,Grand & Laramie,0,5.95,2.88,19.08
20170703_2169_1035166,4600 W Armitage,Grand & Laramie,0,6.28,4.87,19.87
20170703_2169_1035167,4600 W Armitage,Grand & Laramie,0,6.6,4.2,11.45
20170703_2169_1035165,4600 W Armitage,Grand & Laramie,0,6.8,4.07,18.82
20170703_2169_1035177,4600 W Armitage,Grand & Laramie,0,7.12,3.6,20.95
20170703_2169_1035171,4600 W Armitage,Grand & Laramie,0,7.47,3.93,16.78
20170703_2169_1035183,4600 W Armitage,Grand & Laramie,0,7.73,3.85,8.0
20170703_2169_1035174,4600 W Armitage,Grand & Laramie,0,7.87,5.52,11.85
20170703_2169_1035188,4600 W Armitage,Grand & Laramie,0,8.07,4.97,12.98
20170703_2169_1035185,4600 W Armitage,Grand & Laramie,0,8.28,3.53,9.88
20170703_2169_1035173,4600 W Armitage,Grand & Laramie,0,8.45,0.0,2.13
20170703_2169_116123172,4600 W Armitage,Grand & Laramie,0,8.48,6.9,6.52
20170703_2169_1035182,4600 W Armitage,Grand & Laramie,0,8.6,2.97,7.45
20170703_2169_1035184,4600 W Armitage,Grand & Laramie,0,8.72,3.92,7.67
20170703_2169_1035179,4600 W Armitage,Grand & Laramie,0,8.85,2.37,5.53
20170703_2169_1035172,4600 W Armitage,Grand & Laramie,0,8.93,7.02,26.22
20170703_2169_1035187,4600 W Armitage,Grand & Laramie,0,9.38,4.93,6.65
20170703_2169_1035176,4600 W Armitage,Grand & Laramie,0,9.48,5.45,10.98
20170703_2169_1035168,4600 W Armitage,Grand & Laramie,0,9.67,7.45,24.35
20170703_2169_1035180,4600 W Armitage,Grand & Laramie,0,10.08,4.67,7.62
20170703_2169_1035178,4600 W Armitage,Grand & Laramie,0,10.2,3.13,10.95
20170703_2169_1035189,4600 W Armitage,Grand & Laramie,0,11.02,4.68,4.87
20170703_2169_1035169,4600 W Armitage,Grand & Laramie,0,11.1,4.25,18.43
20170703_2169_1035201,4600 W Armitage,Grand & Laramie,0,11.42,6.4,19.45
20170703_2169_1035199,4600 W Armitage,Grand & Laramie,0,11.73,5.5,24.18
20170703_2169_1035196,4600 W Armitage,Grand & Laramie,0,12.13,4.28,14.98
20170703_2169_1035198,4600 W Armitage,Grand & Laramie,0,12.38,6.5,13.92
20170703_2169_1035193,4600 W Armitage,Grand & Laramie,0,12.62,5.22,17.53
20170703_2169_1035195,4600 W Armitage,Grand & Laramie,0,12.92,6.15,36.62
20170703_2169_1035194,4600 W Armitage,Grand & Laramie,0,13.52,6.83,6.02
20170703_2169_1035190,4600 W Armitage,Grand & Laramie,0,13.62,7.3,14.32
20170703_2169_1035192,4600 W Armitage,Grand & Laramie,0,13.87,7.33,17.83
20170703_2169_1035191,4600 W Armitage,Grand & Laramie,0,14.17,6.87,13.38
20170703_2169_1035197,4600 W Armitage,Grand & Laramie,0,14.38,7.25,24.25
20170703_2169_1035200,4600 W Armitage,Grand & Laramie,0,14.78,7.53,17.42
20170703_2169_1035205,4600 W Armitage,Grand & Laramie,0,15.08,7.48,16.58
20170703_2169_1035202,4600 W Armitage,Grand & Laramie,0,15.35,7.45,14.42
20170703_2169_1035206,4600 W Armitage,Grand & Laramie,0,15.6,8.42,14.52
20170703_2169_1035203,4600 W Armitage,Grand & Laramie,0,15.83,9.68,4.5
20170703_2169_1035207,4600 W Armitage,Grand & Laramie,0,15.92,8.02,16.12
20170703_2169_1035208,4600 W Armitage,Grand & Laramie,0,16.18,7.45,12.68
20170703_2169_1035204,4600 W Armitage,Grand & Laramie,0,16.38,7.62,6.08
20170703_2169_1035211,4600 W Armitage,Grand & Laramie,0,16.5,6.63,9.02
20170703_2169_1035210,4600 W Armitage,Grand & Laramie,0,16.65,9.98,18.0
20170703_2169_1035209,4600 W Armitage,Grand & Laramie,0,16.95,6.97,13.73
20170703_2169_1035219,4600 W Armitage,Grand & Laramie,0,17.17,7.0,14.67
20170703_2169_1035218,4600 W Armitage,Grand & Laramie,0,17.42,8.35,11.03
20170703_2169_116123215,4600 W Armitage,Grand & Laramie,0,17.6,6.97,5.68
20170703_2169_1035217,4600 W Armitage,Grand & Laramie,0,17.7,7.6,6.0
20170703_2169_1035215,4600 W Armitage,Grand & Laramie,0,17.8,9.05,4.07
20170703_2169_1035216,4600 W Armitage,Grand & Laramie,0,17.87,31.78,20.52
20170703_2169_1035214,4600 W Armitage,Grand & Laramie,0,18.2,7.63,31.8
20170703_2169_1035213,4600 W Armitage,Grand & Laramie,0,18.73,6.47,19.42
20170703_2169_1035221,4600 W Armitage,Grand & Laramie,0,19.07,5.3,12.78
20170703_2169_1035222,4600 W Armitage,Grand & Laramie,0,19.27,4.42,14.85
20170703_2169_1035223,4600 W Armitage,Grand & Laramie,0,19.52,3.58,23.08
20170703_2169_1035224,4600 W Armitage,Grand & Laramie,0,19.9,4.72,14.87
20170703_2169_1035225,4600 W Armitage,Grand & Laramie,0,20.15,3.73,18.93
20170703_2169_1035226,4600 W Armitage,Grand & Laramie,0,20.47,4.03,26.63
20170703_2169_1035227,4600 W Armitage,Grand & Laramie,0,20.92,2.93,34.55
20170703_2169_1035228,4600 W Armitage,Grand & Laramie,0,21.48,2.65,18.45
20170703_2169_1035230,4600 W Armitage,Grand & Laramie,0,21.8,1.98,19.75
20170703_2169_1035231,4600 W Armitage,Grand & Laramie,0,22.12,3.37,13.67
20170703_2169_1035232,4600 W Armitage,Grand & Laramie,0,22.35,3.4,28.22
20170703_2169_1035233,4600 W Armitage,Grand & Laramie,0,22.82,2.47,524.12
20170704_2169_1042203,4600 W Armitage,Grand & Laramie,1,7.55,2.92,14.2
20170704_2169_1042202,4600 W Armitage,Grand & Laramie,1,7.8,4.32,22.07
20170704_2169_1042200,4600 W Armitage,Grand & Laramie,1,8.17,3.1,21.98
20170704_2169_1042201,4600 W Armitage,Grand & Laramie,1,8.53,2.67,23.53
20170704_2169_1042194,4600 W Armitage,Grand & Laramie,1,8.92,3.03,14.73
20170704_2169_1042195,4600 W Armitage,Grand & Laramie,1,9.17,2.4,21.33
20170704_2169_1042197,4600 W Armitage,Grand & Laramie,1,9.52,3.72,21.12
20170704_2169_1042199,4600 W Armitage,Grand & Laramie,1,9.87,2.52,22.15
20170704_2169_1042196,4600 W Armitage,Grand & Laramie,1,10.25,4.27,20.1
20170704_2169_1042198,4600 W Armitage,Grand & Laramie,1,10.58,4.0,40.2
20170704_2169_1042189,4600 W Armitage,Grand & Laramie,1,11.25,4.35,26.0
20170704_2169_1042167,4600 W Armitage,Grand & Laramie,1,11.68,3.15,15.68
20170704_2169_1042181,4600 W Armitage,Grand & Laramie,1,11.95,6.78,23.93
20170704_2169_1042178,4600 W Armitage,Grand & Laramie,1,12.33,5.6,16.3
20170704_2169_1042174,4600 W Armitage,Grand & Laramie,1,12.62,3.85,18.63
20170704_2169_1042165,4600 W Armitage,Grand & Laramie,1,12.92,4.15,17.55
20170704_2169_1042173,4600 W Armitage,Grand & Laramie,1,13.22,5.73,33.33
20170704_2169_1042170,4600 W Armitage,Grand & Laramie,1,13.77,3.78,23.57
20170704_2169_1042185,4600 W Armitage,Grand & Laramie,1,14.17,4.25,11.67
20170704_2169_1042175,4600 W Armitage,Grand & Laramie,1,14.35,2.4,20.18
20170704_2169_1042168,4600 W Armitage,Grand & Laramie,1,14.7,3.7,21.53
20170704_2169_1042187,4600 W Armitage,Grand & Laramie,1,15.05,2.1,22.8
20170704_2169_1042166,4600 W Armitage,Grand & Laramie,1,15.43,4.88,24.5
20170704_2169_1042188,4600 W Armitage,Grand & Laramie,1,15.85,4.37,30.37
20170704_2169_1042177,4600 W Armitage,Grand & Laramie,1,16.35,4.77,26.47
20170704_2169_1042191,4600 W Armitage,Grand & Laramie,1,16.78,3.95,12.2
20170704_2169_1042171,4600 W Armitage,Grand & Laramie,1,17.0,5.57,22.87
20170704_2169_1042179,4600 W Armitage,Grand & Laramie,1,17.37,2.8,21.32
20170704_2169_1042182,4600 W Armitage,Grand & Laramie,1,17.73,3.38,19.78
20170704_2169_1042176,4600 W Armitage,Grand & Laramie,1,19.05,4.35,21.27
20170704_2169_1042183,4600 W Armitage,Grand & Laramie,1,19.4,4.48,12.22
20170704_2169_1042192,4600 W Armitage,Grand & Laramie,1,19.6,2.38,598.07
20170705_2169_1035237,4600 W Armitage,Grand & Laramie,2,5.57,1.72,21.82
20170705_2169_1035238,4600 W Armitage,Grand & Laramie,2,5.93,3.08,17.97
20170705_2169_1035166,4600 W Armitage,Grand & Laramie,2,6.23,6.98,22.27
20170705_2169_1035167,4600 W Armitage,Grand & Laramie,2,6.6,3.25,13.33
20170705_2169_1035165,4600 W Armitage,Grand & Laramie,2,6.83,3.08,18.17
20170705_2169_1035177,4600 W Armitage,Grand & Laramie,2,7.13,3.62,19.27
20170705_2169_1035171,4600 W Armitage,Grand & Laramie,2,7.45,2.8,13.73
20170705_2169_1035183,4600 W Armitage,Grand & Laramie,2,7.68,4.33,17.13
20170705_2169_1035174,4600 W Armitage,Grand & Laramie,2,7.97,4.88,11.38
20170705_2169_1035188,4600 W Armitage,Grand & Laramie,2,8.15,3.23,5.37
20170705_2169_1035185,4600 W Armitage,Grand & Laramie,2,8.25,5.1,7.4
20170705_2169_1035173,4600 W Armitage,Grand & Laramie,2,8.37,2.32,11.08
20170705_2169_116123172,4600 W Armitage,Grand & Laramie,2,8.55,2.85,8.22
20170705_2169_1035182,4600 W Armitage,Grand & Laramie,2,8.68,3.55,1.67
20170705_2169_1035184,4600 W Armitage,Grand & Laramie,2,8.72,3.43,8.57
20170705_2169_1035179,4600 W Armitage,Grand & Laramie,2,8.87,4.48,11.07
20170705_2169_1035172,4600 W Armitage,Grand & Laramie,2,9.05,6.72,19.6
20170705_2169_1035187,4600 W Armitage,Grand & Laramie,2,9.37,4.23,11.87
20170705_2169_1035176,4600 W Armitage,Grand & Laramie,2,9.57,3.65,12.23
20170705_2169_1035168,4600 W Armitage,Grand & Laramie,2,9.77,8.27,12.38
20170705_2169_1035180,4600 W Armitage,Grand & Laramie,2,9.98,2.77,14.07
20170705_2169_1035178,4600 W Armitage,Grand & Laramie,2,10.22,5.45,3.4
20170705_2169_1035181,4600 W Armitage,Grand & Laramie,2,10.27,17.43,31.92
20170705_2169_1035175,4600 W Armitage,Grand & Laramie,2,10.8,3.87,12.68
20170705_2169_1035189,4600 W Armitage,Grand & Laramie,2,11.02,2.78,6.45
20170705_2169_1035169,4600 W Armitage,Grand & Laramie,2,11.12,3.88,28.0
20170705_2169_1035201,4600 W Armitage,Grand & Laramie,2,11.58,3.9,14.38
20170705_2169_1035199,4600 W Armitage,Grand & Laramie,2,11.83,3.53,11.52
20170705_2169_1035196,4600 W Armitage,Grand & Laramie,2,12.02,7.18,17.88
20170705_2169_1035198,4600 W Armitage,Grand & Laramie,2,12.32,5.85,26.05
20170705_2169_1035193,4600 W Armitage,Grand & Laramie,2,12.75,6.0,10.5
20170705_2169_1035195,4600 W Armitage,Grand & Laramie,2,12.93,8.75,33.58
20170705_2169_1035194,4600 W Armitage,Grand & Laramie,2,13.48,5.45,3.98
20170705_2169_1035190,4600 W Armitage,Grand & Laramie,2,13.55,5.4,19.93
20170705_2169_1035192,4600 W Armitage,Grand & Laramie,2,13.88,5.18,25.58
20170705_2169_1035191,4600 W Armitage,Grand & Laramie,2,14.32,8.73,17.57
20170705_2169_1035197,4600 W Armitage,Grand & Laramie,2,14.6,6.42,13.28
20170705_2169_1035200,4600 W Armitage,Grand & Laramie,2,14.83,8.02,7.65
20170705_2169_1035205,4600 W Armitage,Grand & Laramie,2,14.95,9.35,35.23
20170705_2169_1035202,4600 W Armitage,Grand & Laramie,2,15.53,7.87,3.28
20170705_2169_1035206,4600 W Armitage,Grand & Laramie,2,15.6,8.42,14.12
20170705_2169_1035203,4600 W Armitage,Grand & Laramie,2,15.83,8.6,20.78
20170705_2169_1035207,4600 W Armitage,Grand & Laramie,2,16.18,8.73,0.72
20170705_2169_1035208,4600 W Armitage,Grand & Laramie,2,16.18,7.05,13.02
20170705_2169_1035204,4600 W Armitage,Grand & Laramie,2,16.4,9.82,19.22
20170705_2169_1035210,4600 W Armitage,Grand & Laramie,2,16.73,10.22,2.65
20170705_2169_1035211,4600 W Armitage,Grand & Laramie,2,16.77,8.32,12.37
20170705_2169_1035209,4600 W Armitage,Grand & Laramie,2,16.98,9.5,10.97
20170705_2169_1035219,4600 W Armitage,Grand & Laramie,2,17.17,10.65,22.08
20170705_2169_1035218,4600 W Armitage,Grand & Laramie,2,17.53,10.22,14.02
20170705_2169_1035220,4600 W Armitage,Grand & Laramie,2,18.2,8.3,4.62
20170705_2169_1035215,4600 W Armitage,Grand & Laramie,2,18.27,10.72,0.75
20170705_2169_1035214,4600 W Armitage,Grand & Laramie,2,18.28,8.68,17.65
20170705_2169_1035221,4600 W Armitage,Grand & Laramie,2,19.1,14.88,14.35
20170705_2169_1035222,4600 W Armitage,Grand & Laramie,2,19.33,11.37,13.02
20170705_2169_1035223,4600 W Armitage,Grand & Laramie,2,19.55,7.47,19.17
20170705_2169_1035224,4600 W Armitage,Grand & Laramie,2,19.88,3.6,21.98
20170705_2169_1035225,4600 W Armitage,Grand & Laramie,2,20.25,4.95,39.5
20170705_2169_1035226,4600 W Armitage,Grand & Laramie,2,20.9,5.57,21.6
20170705_2169_1035233,4600 W Armitage,Grand & Laramie,2,22.82,3.98,406.08
20170706_2169_1035237,4600 W Armitage,Grand & Laramie,3,5.58,2.25,21.32
20170706_2169_1035238,4600 W Armitage,Grand & Laramie,3,5.95,1.97,17.53
20170706_2169_1035166,4600 W Armitage,Grand & Laramie,3,6.23,4.65,20.65
20170706_2169_1035167,4600 W Armitage,Grand & Laramie,3,6.58,5.12,17.67
20170706_2169_1035165,4600 W Armitage,Grand & Laramie,3,6.88,6.37,12.05
20170706_2169_1035177,4600 W Armitage,Grand & Laramie,3,7.08,1.95,21.62
20170706_2169_1035171,4600 W Armitage,Grand & Laramie,3,7.43,5.98,19.77
20170706_2169_1035183,4600 W Armitage,Grand & Laramie,3,7.77,1.25,7.27
20170706_2169_1035174,4600 W Armitage,Grand & Laramie,3,7.88,1.53,19.58
20170706_2169_1035185,4600 W Armitage,Grand & Laramie,3,8.22,8.4,9.17
20170706_2169_1035179,4600 W Armitage,Grand & Laramie,3,8.83,1.93,25.88
20170706_2169_1035172,4600 W Armitage,Grand & Laramie,3,9.27,9.42,7.97
20170706_2169_1035168,4600 W Armitage,Grand & Laramie,3,9.72,36.15,18.85
20170706_2169_1035189,4600 W Armitage,Grand & Laramie,3,10.93,9.1,11.12
20170706_2169_1035196,4600 W Armitage,Grand & Laramie,3,12.02,2.57,24.83
20170706_2169_1035198,4600 W Armitage,Grand & Laramie,3,12.43,1.47,18.77
20170706_2169_1035193,4600 W Armitage,Grand & Laramie,3,12.75,9.68,6.02
20170706_2169_1035195,4600 W Armitage,Grand & Laramie,3,12.85,9.1,26.32
20170706_2169_1035200,4600 W Armitage,Grand & Laramie,3,15.05,1.75,0.18
20170706_2169_1035206,4600 W Armitage,Grand & Laramie,3,15.92,7.75,6.18
20170706_2169_1035207,4600 W Armitage,Grand & Laramie,3,16.03,7.95,2.05
20170706_2169_1035203,4600 W Armitage,Grand & Laramie,3,16.07,7.83,9.62
20170706_2169_1035208,4600 W Armitage,Grand & Laramie,3,16.22,8.1,9.85
20170706_2169_1035204,4600 W Armitage,Grand & Laramie,3,16.38,9.92,7.77
20170706_2169_1035211,4600 W Armitage,Grand & Laramie,3,16.52,7.92,28.52
20170706_2169_1035210,4600 W Armitage,Grand & Laramie,3,16.98,9.47,2.63
20170706_2169_1035209,4600 W Armitage,Grand & Laramie,3,17.03,7.67,7.25
20170706_2169_1035219,4600 W Armitage,Grand & Laramie,3,17.15,7.77,17.98
20170706_2169_1035218,4600 W Armitage,Grand & Laramie,3,17.45,2.55,2.12
20170706_2169_116123215,4600 W Armitage,Grand & Laramie,3,17.48,7.65,9.65
20170706_2169_1035213,4600 W Armitage,Grand & Laramie,3,18.87,6.03,24.7
20170706_2169_1035221,4600 W Armitage,Grand & Laramie,3,19.28,5.22,2.78
20170706_2169_1035222,4600 W Armitage,Grand & Laramie,3,19.33,6.15,28.12
20170706_2169_1035225,4600 W Armitage,Grand & Laramie,3,20.35,4.07,12.78
20170706_2169_1035226,4600 W Armitage,Grand & Laramie,3,20.57,4.62,19.25
20170706_2169_1035227,4600 W Armitage,Grand & Laramie,3,20.88,4.22,12.9
20170706_2169_1035230,4600 W Armitage,Grand & Laramie,3,21.82,2.6,36.27
20170706_2169_1035233,4600 W Armitage,Grand & Laramie,3,22.72,3.48,409.63
20170707_2169_1035237,4600 W Armitage,Grand & Laramie,4,5.55,0.65,22.87
20170707_2169_1035238,4600 W Armitage,Grand & Laramie,4,5.93,3.9,20.1
20170707_2169_1035166,4600 W Armitage,Grand & Laramie,4,6.27,6.23,34.63
20170707_2169_1035167,4600 W Armitage,Grand & Laramie,4,6.83,0.0,1.88
20170707_2169_1035165,4600 W Armitage,Grand & Laramie,4,6.87,4.65,15.25
20170707_2169_1035177,4600 W Armitage,Grand & Laramie,4,7.12,1.82,18.02
20170707_2169_1035171,4600 W Armitage,Grand & Laramie,4,7.43,4.05,16.57
20170707_2169_1035183,4600 W Armitage,Grand & Laramie,4,7.7,5.58,16.02
20170707_2169_1035185,4600 W Armitage,Grand & Laramie,4,8.17,7.92,13.72
20170707_2169_1035184,4600 W Armitage,Grand & Laramie,4,8.77,4.72,11.97
20170707_2169_1035179,4600 W Armitage,Grand & Laramie,4,8.97,5.02,0.7
20170707_2169_1035172,4600 W Armitage,Grand & Laramie,4,8.98,21.85,27.97
20170707_2169_1035187,4600 W Armitage,Grand & Laramie,4,9.45,3.38,3.82
20170707_2169_1035176,4600 W Armitage,Grand & Laramie,4,9.5,4.33,5.13
20170707_2169_1035168,4600 W Armitage,Grand & Laramie,4,9.6,14.57,20.52
20170707_2169_1035180,4600 W Armitage,Grand & Laramie,4,9.93,6.25,14.97
20170707_2169_1035178,4600 W Armitage,Grand & Laramie,4,10.18,5.45,14.62
20170707_2169_1035181,4600 W Armitage,Grand & Laramie,4,10.43,4.7,9.43
20170707_2169_1035175,4600 W Armitage,Grand & Laramie,4,10.58,3.58,20.35
20170707_2169_1035189,4600 W Armitage,Grand & Laramie,4,10.93,3.73,21.1
20170707_2169_1035169,4600 W Armitage,Grand & Laramie,4,11.28,4.98,12.42
20170707_2169_1035201,4600 W Armitage,Grand & Laramie,4,11.48,7.17,22.93
20170707_2169_1035199,4600 W Armitage,Grand & Laramie,4,11.87,4.53,7.02
20170707_2169_1035193,4600 W Armitage,Grand & Laramie,4,12.6,8.45,24.32
20170707_2169_1035191,4600 W Armitage,Grand & Laramie,4,14.23,4.63,18.32
20170707_2169_1035205,4600 W Armitage,Grand & Laramie,4,15.15,8.12,13.57
20170707_2169_1035202,4600 W Armitage,Grand & Laramie,4,15.38,6.22,20.53
20170707_2169_1035206,4600 W Armitage,Grand & Laramie,4,15.72,6.5,23.83
20170707_2169_1035203,4600 W Armitage,Grand & Laramie,4,16.12,9.45,1.67
20170707_2169_1035207,4600 W Armitage,Grand & Laramie,4,16.15,8.43,1.07
20170707_2169_1035210,4600 W Armitage,Grand & Laramie,4,16.7,35.95,21.45
20170707_2169_1035221,4600 W Armitage,Grand & Laramie,4,19.27,1.43,5.82
20170707_2169_1035222,4600 W Armitage,Grand & Laramie,4,19.37,7.05,24.22
20170707_2169_1035223,4600 W Armitage,Grand & Laramie,4,19.77,4.92,4.93
20170707_2169_1035224,4600 W Armitage,Grand & Laramie,4,19.85,4.88,22.48
20170707_2169_1035230,4600 W Armitage,Grand & Laramie,4,21.83,3.88,21.13
20170707_2169_1035233,4600 W Armitage,Grand & Laramie,4,22.73,2.97,464.15
20170708_2169_2,4600 W Armitage,Grand & Laramie,5,6.47,4.53,27.22
20170708_2169_101581,4600 W Armitage,Grand & Laramie,5,6.92,5.25,19.13
20170708_2169_101583,4600 W Armitage,Grand & Laramie,5,7.23,6.02,18.12
20170708_2169_101584,4600 W Armitage,Grand & Laramie,5,7.53,4.03,23.45
20170708_2169_101585,4600 W Armitage,Grand & Laramie,5,7.93,4.47,18.1
20170708_2169_101587,4600 W Armitage,Grand & Laramie,5,8.23,6.08,18.53
20170708_2169_101588,4600 W Armitage,Grand & Laramie,5,8.53,7.1,31.3
20170708_2169_101589,4600 W Armitage,Grand & Laramie,5,9.07,4.15,11.47
20170708_2169_101591,4600 W Armitage,Grand & Laramie,5,9.25,7.32,18.15
20170708_2169_101592,4600 W Armitage,Grand & Laramie,5,9.55,5.7,18.72
20170708_2169_101593,4600 W Armitage,Grand & Laramie,5,9.87,5.62,22.4
20170708_2169_101594,4600 W Armitage,Grand & Laramie,5,10.23,4.75,22.88
20170708_2169_101595,4600 W Armitage,Grand & Laramie,5,10.62,4.32,19.48
20170708_2169_101596,4600 W Armitage,Grand & Laramie,5,10.95,3.88,16.88
20170708_2169_101597,4600 W Armitage,Grand & Laramie,5,11.23,4.73,15.05
20170708_2169_101598,4600 W Armitage,Grand & Laramie,5,11.48,5.07,32.63
20170708_2169_101600,4600 W Armitage,Grand & Laramie,5,12.02,6.62,29.75
20170708_2169_101603,4600 W Armitage,Grand & Laramie,5,12.82,7.0,16.05
20170708_2169_101605,4600 W Armitage,Grand & Laramie,5,13.08,4.93,22.32
20170708_2169_101606,4600 W Armitage,Grand & Laramie,5,13.45,6.88,6.2
20170708_2169_101607,4600 W Armitage,Grand & Laramie,5,13.57,7.48,21.42
20170708_2169_101608,4600 W Armitage,Grand & Laramie,5,13.92,4.82,12.05
20170708_2169_101614,4600 W Armitage,Grand & Laramie,5,16.05,8.32,5.68
20170708_2169_101615,4600 W Armitage,Grand & Laramie,5,16.13,8.32,6.1
20170708_2169_101616,4600 W Armitage,Grand & Laramie,5,16.25,7.18,19.5
20170708_2169_101617,4600 W Armitage,Grand & Laramie,5,16.57,6.13,25.07
20170708_2169_101618,4600 W Armitage,Grand & Laramie,5,16.98,7.95,20.73
20170708_2169_101619,4600 W Armitage,Grand & Laramie,5,17.33,5.32,17.35
20170708_2169_101620,4600 W Armitage,Grand & Laramie,5,17.62,4.32,9.13
20170709_2169_1042203,4600 W Armitage,Grand & Laramie,6,7.52,3.92,17.45
20170709_2169_1042202,4600 W Armitage,Grand & Laramie,6,7.82,4.23,20.97
20170709_2169_1042200,4600 W Armitage,Grand & Laramie,6,8.17,5.03,19.77
20170709_2169_1042201,4600 W Armitage,Grand & Laramie,6,8.5,5.18,21.88
20170709_2169_1042194,4600 W Armitage,Grand & Laramie,6,8.85,4.98,18.52
20170709_2169_1042195,4600 W Armitage,Grand & Laramie,6,9.17,4.38,24.15
20170709_2169_1042197,4600 W Armitage,Grand & Laramie,6,9.57,4.13,16.6
20170709_2169_1042199,4600 W Armitage,Grand & Laramie,6,9.85,5.27,21.23
20170709_2169_1042196,4600 W Armitage,Grand & Laramie,6,10.2,3.77,29.42
20170709_2169_1042198,4600 W Armitage,Grand & Laramie,6,10.68,4.97,11.4
20170709_2169_1042193,4600 W Armitage,Grand & Laramie,6,10.88,5.55,20.37
20170709_2169_1042181,4600 W Armitage,Grand & Laramie,6,11.98,4.48,18.08
20170709_2169_1042178,4600 W Armitage,Grand & Laramie,6,12.28,6.17,24.57
20170709_2169_1042174,4600 W Armitage,Grand & Laramie,6,12.68,1.13,11.23
20170709_2169_1042165,4600 W Armitage,Grand & Laramie,6,12.87,4.0,23.85
20170709_2169_1042173,4600 W Armitage,Grand & Laramie,6,13.27,4.52,13.9
20170709_2169_1042180,4600 W Armitage,Grand & Laramie,6,13.5,4.68,22.62
20170709_2169_1042175,4600 W Armitage,Grand & Laramie,6,14.42,4.17,29.18
20170709_2169_1042168,4600 W Armitage,Grand & Laramie,6,14.92,5.58,7.13
20170709_2169_1042188,4600 W Armitage,Grand & Laramie,6,15.73,6.85,20.0
20170709_2169_1042186,4600 W Armitage,Grand & Laramie,6,16.07,5.67,19.08
20170709_2169_1042177,4600 W Armitage,Grand & Laramie,6,16.38,4.2,29.57
20170709_2169_1042191,4600 W Armitage,Grand & Laramie,6,16.88,5.07,10.47
20170709_2169_1042171,4600 W Armitage,Grand & Laramie,6,17.05,5.3,17.97
20170709_2169_1042179,4600 W Armitage,Grand & Laramie,6,17.35,7.83,22.6
20170709_2169_1042182,4600 W Armitage,Grand & Laramie,6,17.73,4.67,23.8
20170709_2169_1042184,4600 W Armitage,Grand & Laramie,6,18.13,5.2,27.43
20170710_2169_1035237,4600 W Armitage,Grand & Laramie,0,5.53,4.97,25.3
20170710_2169_1035238,4600 W Armitage,Grand & Laramie,0,5.97,3.7,15.63
20170710_2169_1035166,4600 W Armitage,Grand & Laramie,0,6.22,5.08,23.05
20170710_2169_1035167,4600 W Armitage,Grand & Laramie,0,6.6,3.28,15.17
20170710_2169_1035165,4600 W Armitage,Grand & Laramie,0,6.85,2.73,17.15
20170710_2169_1035177,4600 W Armitage,Grand & Laramie,0,7.15,3.85,19.7
20170710_2169_1035171,4600 W Armitage,Grand & Laramie,0,7.47,3.28,17.28
20170710_2169_1035183,4600 W Armitage,Grand & Laramie,0,7.77,3.17,10.83
20170710_2169_1035174,4600 W Armitage,Grand & Laramie,0,7.93,4.1,7.57
20170710_2169_1035188,4600 W Armitage,Grand & Laramie,0,8.07,3.7,10.83
