tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170627_2170_1035106,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,8.53,2.05,10.85
20170627_2170_1035107,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,8.72,2.92,14.8
20170627_2170_1035108,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,8.97,3.8,15.22
20170627_2170_1035109,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,9.22,4.8,15.72
20170627_2170_1035110,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,9.48,2.32,10.72
20170627_2170_1035111,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,9.67,15.22,20.1
20170627_2170_1035112,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,10.0,1.83,6.63
20170627_2170_1035115,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,10.1,2.88,14.92
20170627_2170_1035116,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,10.35,2.88,17.98
20170627_2170_1035117,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,10.65,3.8,22.67
20170627_2170_1035118,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,11.03,3.25,15.65
20170627_2170_1035119,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,11.3,2.53,13.02
20170627_2170_1035120,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,11.52,3.05,19.5
20170627_2170_1035121,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,11.83,3.2,18.83
20170627_2170_1035122,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,12.15,2.07,22.53
20170627_2170_1035123,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,12.52,2.22,18.0
20170627_2170_1035124,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,12.82,2.82,15.42
20170627_2170_1035125,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,13.08,2.77,15.0
20170627_2170_1035126,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,13.33,3.35,17.93
20170627_2170_1035127,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,13.63,2.57,23.0
20170627_2170_1035128,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,14.02,1.03,8.57
20170627_2170_1035129,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,14.15,0.5,14.18
20170627_2170_1035130,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,14.4,1.63,17.95
20170627_2170_1035131,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,14.68,1.97,9.28
20170627_2170_1035132,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,14.85,1.23,12.03
20170627_2170_1035133,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,15.05,2.65,7.55
20170627_2170_1035134,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,15.17,2.95,15.05
20170627_2170_1035135,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,15.42,2.78,4.5
20170627_2170_1035136,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,15.5,2.52,8.75
20170627_2170_1035137,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,15.65,11.68,17.95
20170627_2170_1035138,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,15.95,1.88,16.88
20170627_2170_1035139,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,16.22,4.55,7.47
20170627_2170_1035140,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,16.35,3.13,11.65
20170627_2170_116122753,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,16.55,2.43,19.27
20170627_2170_1035142,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,16.87,1.87,11.22
20170627_2170_1035143,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,17.05,6.35,16.72
20170627_2170_1035145,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,17.33,5.25,21.83
20170627_2170_1035146,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,17.7,7.8,10.27
20170627_2170_1035147,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,17.87,3.42,11.8
20170627_2170_1035148,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,18.07,3.92,22.07
20170627_2170_1035149,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,18.43,6.82,18.43
20170627_2170_1035152,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,19.43,0.0,13.7
20170627_2170_1035153,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,19.65,3.33,22.88
20170627_2170_1035154,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,20.03,1.8,19.75
20170627_2170_1035155,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,20.37,1.92,18.4
20170627_2170_1035156,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,20.67,2.02,17.9
20170627_2170_1035157,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,20.97,2.5,23.88
20170627_2170_1035158,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,21.37,2.63,23.37
20170627_2170_1035159,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,21.75,1.97,14.38
20170627_2170_1035160,Armitage & Lincoln/Sedgwick,Clark & Menomonee,1,22.0,1.12,416.35
20170628_2171_1035235,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,4.93,1.5,21.03
20170628_2171_1035236,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,5.28,1.6,15.53
20170628_2170_1035092,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,5.55,2.32,17.07
20170628_2170_1035093,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,5.83,1.87,6.73
20170628_2170_1035094,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,5.95,6.83,28.53
20170628_2170_1035095,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,6.42,0.0,10.92
20170628_2170_1035096,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,6.6,1.95,14.83
20170628_2170_1035097,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,6.85,1.95,9.17
20170628_2170_10365464,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,7.0,3.18,10.88
20170628_2170_1035098,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,7.18,2.47,20.87
20170628_2170_1035100,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,7.53,2.88,9.95
20170628_2170_1035101,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,7.7,2.83,5.73
20170628_2170_1035102,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,7.78,2.63,11.88
20170628_2170_1035103,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,7.98,0.0,5.55
20170628_2170_1035104,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,8.08,3.8,14.62
20170628_2170_1035105,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,8.32,2.32,15.93
20170628_2170_1035106,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,8.58,2.57,12.52
20170628_2170_1035107,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,8.8,3.33,11.33
20170628_2170_1035108,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,8.98,6.63,7.13
20170628_2170_1035109,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,9.1,8.75,14.48
20170628_2170_1035110,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,9.35,2.22,11.65
20170628_2170_1035115,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,10.17,2.47,10.37
20170628_2170_1035116,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,10.33,2.98,20.03
20170628_2170_1035117,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,10.67,2.17,19.55
20170628_2170_1035118,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,11.0,3.72,11.13
20170628_2170_1035121,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,11.92,1.77,8.35
20170628_2170_1035122,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,12.07,2.22,32.7
20170628_2170_1035123,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,12.6,2.27,11.28
20170628_2170_1035124,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,12.8,1.7,14.68
20170628_2170_1035125,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,13.03,1.88,21.03
20170628_2170_1035126,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,13.38,0.37,17.52
20170628_2170_1035127,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,13.68,2.85,10.88
20170628_2170_1035128,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,13.87,2.8,12.37
20170628_2170_1035129,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,14.07,2.2,20.02
20170628_2170_1035130,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,14.4,3.2,10.42
20170628_2170_1035131,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,14.57,5.9,10.98
20170628_2170_1035132,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,14.75,2.02,8.73
20170628_2170_1035137,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,14.9,35.03,7.67
20170628_2170_1035133,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,15.03,3.35,8.88
20170628_2170_1035134,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,15.18,2.3,7.72
20170628_2170_1035135,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,15.3,2.0,12.07
20170628_2170_1035136,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,15.52,1.7,31.27
20170628_2170_1035138,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,16.03,3.27,7.57
20170628_2170_1035139,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,16.15,3.57,17.1
20170628_2170_1035140,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,16.43,2.47,3.45
20170628_2170_116122753,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,16.5,1.93,12.8
20170628_2170_1035141,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,16.72,3.15,7.92
20170628_2170_1035142,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,16.85,2.93,14.33
20170628_2170_1035143,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,17.08,2.88,14.8
20170628_2170_1035145,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,17.33,3.17,28.35
20170628_2170_1035147,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,17.8,8.35,1.02
20170628_2170_1035146,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,17.82,5.85,18.15
20170628_2170_1035148,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,18.12,3.42,23.52
20170628_2170_1035149,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,18.52,0.47,15.73
20170628_2170_1035150,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,18.78,2.0,12.98
20170628_2170_1035151,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,18.98,2.88,20.5
20170628_2170_1035152,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,19.33,1.85,20.4
20170628_2170_1035153,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,19.67,2.72,21.97
20170628_2170_1035154,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,20.03,2.85,17.22
20170628_2170_1035155,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,20.33,2.25,16.87
20170628_2170_1035156,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,20.6,1.87,22.75
20170628_2170_1035157,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,20.98,2.03,22.68
20170628_2170_1035158,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,21.37,1.67,16.95
20170628_2170_1035159,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,21.65,4.83,22.87
20170628_2170_1035160,Armitage & Lincoln/Sedgwick,Clark & Menomonee,2,22.03,1.4,414.83
20170629_2171_1035235,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,4.95,1.33,21.5
20170629_2171_1035236,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,5.3,1.67,16.55
20170629_2170_1035092,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,5.58,0.48,14.22
20170629_2170_1035093,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,5.82,3.67,12.98
20170629_2170_1035094,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,6.03,2.63,19.62
20170629_2170_1035095,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,6.35,2.28,13.13
20170629_2170_1035096,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,6.58,1.92,28.12
20170629_2170_10365464,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,7.05,1.72,6.0
20170629_2170_1035098,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,7.15,6.78,18.88
20170629_2170_1035099,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,7.47,0.0,1.9
20170629_2170_1035100,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,7.48,2.9,8.6
20170629_2170_1035101,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,7.63,2.82,4.63
20170629_2170_1035102,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,7.72,2.42,12.35
20170629_2170_1035103,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,7.92,2.35,7.03
20170629_2170_1035104,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,8.03,1.8,19.5
20170629_2170_1035105,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,8.37,4.7,14.92
20170629_2170_1035106,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,8.6,3.3,13.82
20170629_2170_1035108,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,8.83,6.25,19.92
20170629_2170_1035111,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,9.53,1.82,31.93
20170629_2170_1035112,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,10.07,2.0,3.98
20170629_2170_1035115,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,10.13,3.63,14.35
20170629_2170_1035116,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,10.38,1.57,16.73
20170629_2170_1035117,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,10.65,1.87,17.3
20170629_2170_1035118,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,10.95,2.28,19.52
20170629_2170_1035119,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,11.27,1.42,20.15
20170629_2170_1035120,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,11.6,3.45,32.52
20170629_2170_1035122,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,12.15,2.02,23.85
20170629_2170_1035123,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,12.55,2.53,15.83
20170629_2170_1035124,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,12.8,3.53,20.27
20170629_2170_1035125,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,13.15,2.68,14.08
20170629_2170_1035126,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,13.38,1.92,13.43
20170629_2170_1035127,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,13.6,3.3,22.42
20170629_2170_1035128,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,13.98,2.22,6.22
20170629_2170_1035129,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,14.08,1.75,22.67
20170629_2170_1035130,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,14.45,2.18,7.52
20170629_2170_1035131,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,14.58,1.7,24.88
20170629_2170_1035132,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,15.0,3.2,0.8
20170629_2170_1035133,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,15.02,3.12,9.23
20170629_2170_1035134,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,15.17,2.27,10.22
20170629_2170_1035135,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,15.33,3.53,6.1
20170629_2170_1035136,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,15.43,6.75,16.08
20170629_2170_1035137,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,15.7,1.22,13.42
20170629_2170_1035138,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,15.93,3.45,16.93
20170629_2170_1035139,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,16.22,3.97,19.17
20170629_2170_1035140,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,16.53,3.97,5.02
20170629_2170_116122753,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,16.62,3.18,3.65
20170629_2170_1035141,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,16.68,2.97,9.93
20170629_2170_1035142,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,16.83,1.98,13.3
20170629_2170_1035143,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,17.07,3.27,16.85
20170629_2170_1035145,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,17.35,1.9,25.15
20170629_2170_1035146,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,17.77,2.87,15.47
20170629_2170_1035147,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,18.02,3.43,14.32
20170629_2170_1035148,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,18.27,1.02,11.22
20170629_2170_1035149,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,18.45,2.48,26.75
20170629_2170_1035150,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,18.88,2.48,8.6
20170629_2170_1035151,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,19.03,2.38,18.85
20170629_2170_1035152,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,19.35,2.78,22.6
20170629_2170_1035153,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,19.73,1.6,19.7
20170629_2170_1035154,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,20.05,2.77,39.85
20170629_2170_1035156,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,20.72,1.65,17.82
20170629_2170_1035157,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,21.02,2.08,25.9
20170629_2170_1035158,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,21.45,1.62,14.33
20170629_2170_1035159,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,21.68,1.45,19.37
20170629_2170_1035160,Armitage & Lincoln/Sedgwick,Clark & Menomonee,3,22.02,1.9,419.22
20170630_2171_1035235,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,5.0,0.0,17.45
20170630_2171_1035236,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,5.28,1.93,17.1
20170630_2170_1035092,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,5.57,1.85,14.63
20170630_2170_1035093,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,5.82,2.88,13.88
20170630_2170_1035094,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,6.05,0.72,13.8
20170630_2170_1035095,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,6.28,2.23,19.48
20170630_2170_1035096,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,6.6,3.12,12.83
20170630_2170_1035097,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,6.82,3.32,16.25
20170630_2170_10365464,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,7.08,2.23,5.38
20170630_2170_1035098,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,7.18,2.55,8.15
20170630_2170_1035099,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,7.32,2.35,10.65
20170630_2170_1035100,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,7.48,2.57,9.67
20170630_2170_1035101,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,7.65,2.55,6.93
20170630_2170_1035102,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,7.77,2.28,8.82
20170630_2170_1035103,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,7.92,2.32,3.85
20170630_2170_1035104,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,7.98,2.87,20.13
20170630_2170_1035105,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,8.32,0.05,15.6
20170630_2170_1035106,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,8.57,2.57,7.42
20170630_2170_1035107,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,8.7,2.95,18.17
20170630_2170_1035108,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,9.0,7.27,4.28
20170630_2170_1035109,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,9.07,6.55,25.37
20170630_2170_1035110,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,9.5,2.3,26.48
20170630_2170_1035111,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,9.93,3.05,1.85
20170630_2170_1035116,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,10.37,2.38,17.08
20170630_2170_1035117,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,10.65,2.95,32.2
20170630_2170_1035118,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,11.2,4.12,23.52
20170630_2170_1035120,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,11.58,2.72,33.9
20170630_2170_1035122,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,12.15,2.15,27.18
20170630_2170_1035123,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,12.6,3.87,35.43
20170630_2170_1035124,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,13.2,3.58,4.88
20170630_2170_1035125,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,13.27,3.18,2.55
20170630_2170_1035126,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,13.32,5.9,23.83
20170630_2170_1035127,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,13.72,3.28,29.02
20170630_2170_1035129,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,14.2,0.0,16.78
20170630_2170_1035130,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,14.48,2.2,13.87
20170630_2170_1035131,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,14.7,0.47,25.63
20170630_2170_1035133,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,15.13,3.32,0.05
20170630_2170_1035132,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,15.13,1.5,8.22
20170630_2170_1035134,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,15.27,2.17,16.95
20170630_2170_1035136,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,15.55,4.73,16.13
20170630_2170_1035137,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,15.82,0.57,12.87
20170630_2170_1035138,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,16.03,2.62,13.88
20170630_2170_1035139,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,16.27,3.27,12.35
20170630_2170_1035140,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,16.48,3.77,1.65
20170630_2170_116122753,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,16.5,2.72,17.25
20170630_2170_1035141,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,16.78,1.37,5.42
20170630_2170_1035142,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,16.88,2.77,21.42
20170630_2170_1035143,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,17.23,2.32,12.35
20170630_2170_1035145,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,17.45,4.93,21.43
20170630_2170_1035146,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,17.8,2.1,8.37
20170630_2170_1035147,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,17.93,4.83,22.93
20170630_2170_1035148,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,18.32,2.1,12.6
20170630_2170_1035149,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,18.53,3.4,15.53
20170630_2170_1035150,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,18.8,3.15,16.9
20170630_2170_1035151,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,19.07,1.35,23.93
20170630_2170_1035152,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,19.47,1.92,12.87
20170630_2170_1035153,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,19.68,1.28,22.95
20170630_2170_1035154,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,20.07,1.97,15.45
20170630_2170_1035155,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,20.33,1.75,22.52
20170630_2170_1035156,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,20.7,1.33,19.73
20170630_2170_1035157,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,21.03,2.22,26.15
20170630_2170_1035158,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,21.47,1.43,20.92
20170630_2170_1035159,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,21.82,1.7,15.08
20170630_2170_1035160,Armitage & Lincoln/Sedgwick,Clark & Menomonee,4,22.07,2.18,467.87
20170701_2171_120989,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,5.87,1.57,24.08
20170701_2171_120990,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,6.27,0.5,19.63
20170701_2171_120991,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,6.6,6.45,21.45
20170701_2170_9,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,6.95,1.55,16.72
20170701_2170_11,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,7.23,2.42,18.9
20170701_2170_17,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,7.55,1.88,25.23
20170701_2170_19,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,7.97,3.12,17.3
20170701_2170_21,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,8.25,3.03,13.78
20170701_2170_25,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,8.48,1.32,19.9
20170701_2170_27,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,8.82,3.08,23.05
20170701_2170_29,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,9.2,3.23,19.58
20170701_2170_31,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,9.53,2.4,22.33
20170701_2170_33,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,9.9,2.5,8.48
20170701_2170_35,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,10.03,3.67,24.52
20170701_2170_37,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,10.45,4.22,13.88
20170701_2170_41,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,10.68,3.25,15.5
20170701_2170_43,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,10.93,2.35,29.57
20170701_2170_49,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,11.93,2.55,11.32
20170701_2170_53,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,12.13,2.43,26.07
20170701_2170_57,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,12.57,3.5,23.7
20170701_2170_120967,Armitage & Lincoln/Sedgwick,Clark & Menomonee,5,12.95,1.28,14.38
