tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170722_2169_101585,Armitage & Cicero,Grand & Laramie,5,7.93,2.3,23.87
20170722_2169_101587,Armitage & Cicero,Grand & Laramie,5,8.33,0.92,13.42
20170722_2169_101588,Armitage & Cicero,Grand & Laramie,5,8.55,2.17,24.78
20170722_2169_101589,Armitage & Cicero,Grand & Laramie,5,8.97,3.5,16.9
20170722_2169_101591,Armitage & Cicero,Grand & Laramie,5,9.25,1.33,22.82
20170722_2169_101592,Armitage & Cicero,Grand & Laramie,5,9.62,3.65,15.53
20170722_2169_101593,Armitage & Cicero,Grand & Laramie,5,9.88,2.68,23.58
20170722_2169_101594,Armitage & Cicero,Grand & Laramie,5,10.28,5.78,15.97
20170722_2169_101595,Armitage & Cicero,Grand & Laramie,5,10.55,3.22,30.63
20170722_2169_101596,Armitage & Cicero,Grand & Laramie,5,11.05,2.78,4.58
20170722_2169_101597,Armitage & Cicero,Grand & Laramie,5,11.13,2.12,28.93
20170722_2169_101598,Armitage & Cicero,Grand & Laramie,5,11.62,3.93,9.05
20170722_2169_101600,Armitage & Cicero,Grand & Laramie,5,11.77,5.22,28.53
20170722_2169_101601,Armitage & Cicero,Grand & Laramie,5,12.23,4.37,46.58
20170722_2169_101603,Armitage & Cicero,Grand & Laramie,5,13.02,4.98,0.77
20170722_2169_101605,Armitage & Cicero,Grand & Laramie,5,13.03,4.93,27.72
20170722_2169_101606,Armitage & Cicero,Grand & Laramie,5,13.48,7.12,8.33
20170722_2169_101607,Armitage & Cicero,Grand & Laramie,5,13.63,4.0,30.33
20170722_2169_101609,Armitage & Cicero,Grand & Laramie,5,14.13,8.18,21.05
20170722_2169_101610,Armitage & Cicero,Grand & Laramie,5,14.48,5.6,13.27
20170722_2169_101611,Armitage & Cicero,Grand & Laramie,5,14.7,4.17,59.78
20170722_2169_101614,Armitage & Cicero,Grand & Laramie,5,15.7,4.88,1.95
20170722_2169_101613,Armitage & Cicero,Grand & Laramie,5,15.73,4.78,31.03
20170722_2169_101616,Armitage & Cicero,Grand & Laramie,5,16.25,2.85,3.95
20170722_2169_101615,Armitage & Cicero,Grand & Laramie,5,16.32,6.02,12.83
20170722_2169_101617,Armitage & Cicero,Grand & Laramie,5,16.53,4.55,29.23
20170722_2169_101618,Armitage & Cicero,Grand & Laramie,5,17.02,5.05,14.6
20170722_2169_101619,Armitage & Cicero,Grand & Laramie,5,17.27,2.73,20.38
20170722_2169_101620,Armitage & Cicero,Grand & Laramie,5,17.6,4.13,50.93
20170722_2169_101623,Armitage & Cicero,Grand & Laramie,5,18.45,4.25,2.5
20170722_2169_101622,Armitage & Cicero,Grand & Laramie,5,18.5,4.55,18.12
20170722_2169_101624,Armitage & Cicero,Grand & Laramie,5,18.8,3.5,20.48
20170722_2169_101625,Armitage & Cicero,Grand & Laramie,5,19.13,2.68,743.9
20170723_2169_1042203,Armitage & Cicero,Grand & Laramie,6,7.53,1.42,18.03
20170723_2169_1042202,Armitage & Cicero,Grand & Laramie,6,7.83,2.23,21.78
20170723_2169_1042200,Armitage & Cicero,Grand & Laramie,6,8.2,1.38,21.13
20170723_2169_1042201,Armitage & Cicero,Grand & Laramie,6,8.55,2.83,21.92
20170723_2169_1042194,Armitage & Cicero,Grand & Laramie,6,8.92,2.58,21.12
20170723_2169_1042195,Armitage & Cicero,Grand & Laramie,6,9.27,6.38,16.35
20170723_2169_1042197,Armitage & Cicero,Grand & Laramie,6,9.53,1.22,20.18
20170723_2169_1042199,Armitage & Cicero,Grand & Laramie,6,9.88,2.12,23.93
20170723_2169_1042196,Armitage & Cicero,Grand & Laramie,6,10.28,3.27,27.28
20170723_2169_1042198,Armitage & Cicero,Grand & Laramie,6,10.73,3.23,13.48
20170723_2169_1042193,Armitage & Cicero,Grand & Laramie,6,10.95,5.07,19.32
20170723_2169_1042189,Armitage & Cicero,Grand & Laramie,6,11.28,2.22,27.55
20170723_2169_1042167,Armitage & Cicero,Grand & Laramie,6,11.73,2.72,12.8
20170723_2169_1042181,Armitage & Cicero,Grand & Laramie,6,11.95,2.95,19.77
20170723_2169_1042178,Armitage & Cicero,Grand & Laramie,6,12.28,2.82,23.05
20170723_2169_1042174,Armitage & Cicero,Grand & Laramie,6,12.67,2.7,17.98
20170723_2169_1042165,Armitage & Cicero,Grand & Laramie,6,12.97,4.52,22.97
20170723_2169_1042173,Armitage & Cicero,Grand & Laramie,6,13.35,4.2,24.1
20170723_2169_1042180,Armitage & Cicero,Grand & Laramie,6,13.75,4.13,5.57
20170723_2169_1042170,Armitage & Cicero,Grand & Laramie,6,13.83,3.32,25.8
20170723_2169_1042185,Armitage & Cicero,Grand & Laramie,6,14.27,3.55,9.98
20170723_2169_1042175,Armitage & Cicero,Grand & Laramie,6,14.43,3.15,21.12
20170723_2169_1042168,Armitage & Cicero,Grand & Laramie,6,14.78,3.13,29.33
20170723_2169_1042187,Armitage & Cicero,Grand & Laramie,6,15.28,2.2,12.82
20170723_2169_1042166,Armitage & Cicero,Grand & Laramie,6,15.48,2.47,34.3
20170723_2169_1042188,Armitage & Cicero,Grand & Laramie,6,16.07,2.73,5.67
20170723_2169_1042186,Armitage & Cicero,Grand & Laramie,6,16.15,4.08,16.9
20170723_2169_1042177,Armitage & Cicero,Grand & Laramie,6,16.43,2.03,23.02
20170723_2169_1042191,Armitage & Cicero,Grand & Laramie,6,16.82,3.65,26.77
20170723_2169_1042171,Armitage & Cicero,Grand & Laramie,6,17.27,2.67,10.48
20170723_2169_1042192,Armitage & Cicero,Grand & Laramie,6,17.45,47.73,2.77
20170723_2169_1042179,Armitage & Cicero,Grand & Laramie,6,17.48,3.63,22.12
20170723_2169_1042182,Armitage & Cicero,Grand & Laramie,6,17.85,2.68,22.07
20170723_2169_1042184,Armitage & Cicero,Grand & Laramie,6,18.23,3.23,7.83
20170723_2169_1042176,Armitage & Cicero,Grand & Laramie,6,19.08,2.87,23.85
20170723_2169_1042183,Armitage & Cicero,Grand & Laramie,6,19.48,2.68,553.88
20170724_2169_1035172,Armitage & Cicero,Grand & Laramie,0,4.72,47.73,51.3
20170724_2169_1035237,Armitage & Cicero,Grand & Laramie,0,5.57,3.17,23.7
20170724_2169_1035238,Armitage & Cicero,Grand & Laramie,0,5.97,2.17,21.22
20170724_2169_1035166,Armitage & Cicero,Grand & Laramie,0,6.32,5.08,18.63
20170724_2169_1035167,Armitage & Cicero,Grand & Laramie,0,6.62,2.97,13.18
20170724_2169_1035165,Armitage & Cicero,Grand & Laramie,0,6.85,2.58,19.57
20170724_2169_1035177,Armitage & Cicero,Grand & Laramie,0,7.17,1.93,14.82
20170724_2169_1035171,Armitage & Cicero,Grand & Laramie,0,7.42,2.75,16.97
20170724_2169_1035183,Armitage & Cicero,Grand & Laramie,0,7.7,1.95,13.53
20170724_2169_1035174,Armitage & Cicero,Grand & Laramie,0,7.93,5.6,9.28
20170724_2169_1035188,Armitage & Cicero,Grand & Laramie,0,8.08,2.17,10.6
20170724_2169_1035185,Armitage & Cicero,Grand & Laramie,0,8.25,2.67,5.2
20170724_2169_1035173,Armitage & Cicero,Grand & Laramie,0,8.35,3.4,11.43
20170724_2169_116123172,Armitage & Cicero,Grand & Laramie,0,8.53,1.83,7.08
20170724_2169_1035182,Armitage & Cicero,Grand & Laramie,0,8.65,1.93,1.37
20170724_2169_1035184,Armitage & Cicero,Grand & Laramie,0,8.68,1.92,11.62
20170724_2169_1035179,Armitage & Cicero,Grand & Laramie,0,8.87,1.62,30.22
20170724_2169_1035187,Armitage & Cicero,Grand & Laramie,0,9.37,3.8,10.47
20170724_2169_1035176,Armitage & Cicero,Grand & Laramie,0,9.55,3.32,18.95
20170724_2169_1035168,Armitage & Cicero,Grand & Laramie,0,9.87,1.18,6.48
20170724_2169_1035180,Armitage & Cicero,Grand & Laramie,0,9.97,0.0,12.22
20170724_2169_1035178,Armitage & Cicero,Grand & Laramie,0,10.17,2.83,22.18
20170724_2169_1035189,Armitage & Cicero,Grand & Laramie,0,10.87,1.58,18.43
20170724_2169_1035169,Armitage & Cicero,Grand & Laramie,0,11.18,3.93,14.78
20170724_2169_1035201,Armitage & Cicero,Grand & Laramie,0,11.43,5.1,22.23
20170724_2169_1035199,Armitage & Cicero,Grand & Laramie,0,11.8,1.5,19.7
20170724_2169_1035196,Armitage & Cicero,Grand & Laramie,0,12.13,3.95,10.37
20170724_2169_1035198,Armitage & Cicero,Grand & Laramie,0,12.3,4.25,19.22
20170724_2169_1035193,Armitage & Cicero,Grand & Laramie,0,12.62,4.93,17.47
20170724_2169_1035195,Armitage & Cicero,Grand & Laramie,0,12.92,3.83,22.75
20170724_2169_1035192,Armitage & Cicero,Grand & Laramie,0,13.83,6.43,24.12
20170724_2169_1035191,Armitage & Cicero,Grand & Laramie,0,14.23,5.78,13.63
20170724_2169_1035197,Armitage & Cicero,Grand & Laramie,0,14.47,3.07,27.02
20170724_2169_1035200,Armitage & Cicero,Grand & Laramie,0,14.92,5.63,8.97
20170724_2169_1035205,Armitage & Cicero,Grand & Laramie,0,15.07,4.2,17.23
20170724_2169_1035202,Armitage & Cicero,Grand & Laramie,0,15.35,5.2,9.57
20170724_2169_1035206,Armitage & Cicero,Grand & Laramie,0,15.5,4.02,13.18
20170724_2169_1035203,Armitage & Cicero,Grand & Laramie,0,15.73,6.58,22.88
20170724_2169_1035207,Armitage & Cicero,Grand & Laramie,0,16.12,5.75,5.2
20170724_2169_1035208,Armitage & Cicero,Grand & Laramie,0,16.2,5.12,6.1
20170724_2169_1035204,Armitage & Cicero,Grand & Laramie,0,16.3,4.97,14.72
20170724_2169_1035211,Armitage & Cicero,Grand & Laramie,0,16.55,8.82,12.72
20170724_2169_1035210,Armitage & Cicero,Grand & Laramie,0,16.75,2.27,14.82
20170724_2169_1035209,Armitage & Cicero,Grand & Laramie,0,17.0,7.45,18.5
20170724_2169_1035219,Armitage & Cicero,Grand & Laramie,0,17.32,6.32,23.98
20170724_2169_1035218,Armitage & Cicero,Grand & Laramie,0,17.72,6.13,1.78
20170724_2169_116123215,Armitage & Cicero,Grand & Laramie,0,17.73,4.8,4.42
20170724_2169_1035217,Armitage & Cicero,Grand & Laramie,0,17.82,7.15,11.92
20170724_2169_1035215,Armitage & Cicero,Grand & Laramie,0,18.02,8.67,21.38
20170724_2169_1035220,Armitage & Cicero,Grand & Laramie,0,18.37,8.38,2.85
20170724_2169_1035214,Armitage & Cicero,Grand & Laramie,0,18.42,6.1,21.55
20170724_2169_1035216,Armitage & Cicero,Grand & Laramie,0,18.77,4.92,9.5
20170724_2169_1035213,Armitage & Cicero,Grand & Laramie,0,18.93,6.95,15.35
20170724_2169_1035221,Armitage & Cicero,Grand & Laramie,0,19.18,4.6,19.58
20170724_2169_1035222,Armitage & Cicero,Grand & Laramie,0,19.52,3.78,5.95
20170724_2169_1035223,Armitage & Cicero,Grand & Laramie,0,19.62,2.18,16.0
20170724_2169_1035224,Armitage & Cicero,Grand & Laramie,0,19.88,2.02,19.03
20170724_2169_1035225,Armitage & Cicero,Grand & Laramie,0,20.2,1.78,21.55
20170724_2169_1035226,Armitage & Cicero,Grand & Laramie,0,20.55,3.25,21.52
20170724_2169_1035227,Armitage & Cicero,Grand & Laramie,0,20.92,2.95,16.47
20170724_2169_1035228,Armitage & Cicero,Grand & Laramie,0,21.18,1.88,11.92
20170724_2169_1035229,Armitage & Cicero,Grand & Laramie,0,21.38,2.33,26.5
20170724_2169_1035230,Armitage & Cicero,Grand & Laramie,0,21.83,1.53,15.55
20170724_2169_1035231,Armitage & Cicero,Grand & Laramie,0,22.08,2.82,28.32
20170724_2169_1035232,Armitage & Cicero,Grand & Laramie,0,22.57,1.52,15.58
20170724_2169_1035233,Armitage & Cicero,Grand & Laramie,0,22.82,2.9,407.08
20170725_2169_1035237,Armitage & Cicero,Grand & Laramie,1,5.6,0.68,19.7
20170725_2169_1035238,Armitage & Cicero,Grand & Laramie,1,5.93,3.82,22.0
20170725_2169_1035166,Armitage & Cicero,Grand & Laramie,1,6.3,4.63,18.52
20170725_2169_1035167,Armitage & Cicero,Grand & Laramie,1,6.62,2.23,12.07
20170725_2169_1035165,Armitage & Cicero,Grand & Laramie,1,6.82,3.05,20.25
20170725_2169_1035177,Armitage & Cicero,Grand & Laramie,1,7.15,2.52,22.37
20170725_2169_1035171,Armitage & Cicero,Grand & Laramie,1,7.52,0.0,12.15
20170725_2169_1035183,Armitage & Cicero,Grand & Laramie,1,7.72,3.17,13.08
20170725_2169_1035174,Armitage & Cicero,Grand & Laramie,1,7.95,2.63,11.12
20170725_2169_1035188,Armitage & Cicero,Grand & Laramie,1,8.13,2.77,5.25
20170725_2169_1035185,Armitage & Cicero,Grand & Laramie,1,8.22,5.03,15.25
20170725_2169_1035173,Armitage & Cicero,Grand & Laramie,1,8.47,2.2,3.15
20170725_2169_116123172,Armitage & Cicero,Grand & Laramie,1,8.52,2.82,5.65
20170725_2169_1035182,Armitage & Cicero,Grand & Laramie,1,8.62,6.77,7.22
20170725_2169_1035184,Armitage & Cicero,Grand & Laramie,1,8.73,2.67,12.37
20170725_2169_1035179,Armitage & Cicero,Grand & Laramie,1,8.95,2.23,18.3
20170725_2169_1035172,Armitage & Cicero,Grand & Laramie,1,9.25,2.7,8.97
20170725_2169_1035187,Armitage & Cicero,Grand & Laramie,1,9.4,4.4,9.25
20170725_2169_1035176,Armitage & Cicero,Grand & Laramie,1,9.55,2.55,19.13
20170725_2169_1035168,Armitage & Cicero,Grand & Laramie,1,9.87,14.33,8.42
20170725_2169_1035180,Armitage & Cicero,Grand & Laramie,1,10.02,3.6,11.08
20170725_2169_1035181,Armitage & Cicero,Grand & Laramie,1,10.2,18.38,7.42
20170725_2169_1035178,Armitage & Cicero,Grand & Laramie,1,10.32,3.03,28.75
20170725_2169_1035175,Armitage & Cicero,Grand & Laramie,1,10.8,2.78,6.75
20170725_2169_1035189,Armitage & Cicero,Grand & Laramie,1,10.92,3.2,12.23
20170725_2169_1035169,Armitage & Cicero,Grand & Laramie,1,11.12,2.13,20.58
20170725_2169_1035201,Armitage & Cicero,Grand & Laramie,1,11.45,2.33,11.17
20170725_2169_1035199,Armitage & Cicero,Grand & Laramie,1,11.65,1.53,22.43
20170725_2169_1035196,Armitage & Cicero,Grand & Laramie,1,12.02,3.2,14.4
20170725_2169_1035198,Armitage & Cicero,Grand & Laramie,1,12.25,4.22,37.48
20170725_2169_1035193,Armitage & Cicero,Grand & Laramie,1,12.88,5.0,0.6
20170725_2169_1035195,Armitage & Cicero,Grand & Laramie,1,12.88,4.43,18.52
20170725_2169_1035194,Armitage & Cicero,Grand & Laramie,1,13.2,5.02,21.53
20170725_2169_1035190,Armitage & Cicero,Grand & Laramie,1,13.57,4.0,25.48
20170725_2169_1035192,Armitage & Cicero,Grand & Laramie,1,13.98,4.33,18.22
20170725_2169_1035200,Armitage & Cicero,Grand & Laramie,1,14.9,4.2,5.67
20170725_2169_1035205,Armitage & Cicero,Grand & Laramie,1,15.0,4.1,15.82
20170725_2169_1035202,Armitage & Cicero,Grand & Laramie,1,15.27,2.17,19.53
20170725_2169_1035206,Armitage & Cicero,Grand & Laramie,1,15.58,5.22,6.62
20170725_2169_1035203,Armitage & Cicero,Grand & Laramie,1,15.7,4.2,25.07
20170725_2169_1035207,Armitage & Cicero,Grand & Laramie,1,16.12,8.12,4.27
20170725_2169_1035208,Armitage & Cicero,Grand & Laramie,1,16.18,7.68,11.15
20170725_2169_1035210,Armitage & Cicero,Grand & Laramie,1,16.37,29.8,1.83
20170725_2169_1035204,Armitage & Cicero,Grand & Laramie,1,16.4,6.55,5.35
20170725_2169_1035211,Armitage & Cicero,Grand & Laramie,1,16.48,5.23,29.83
20170725_2169_1035209,Armitage & Cicero,Grand & Laramie,1,16.98,4.97,17.13
20170725_2169_1035219,Armitage & Cicero,Grand & Laramie,1,17.27,5.43,6.62
20170725_2169_1035218,Armitage & Cicero,Grand & Laramie,1,17.38,5.92,8.7
20170725_2169_116123215,Armitage & Cicero,Grand & Laramie,1,17.53,5.6,10.15
20170725_2169_1035217,Armitage & Cicero,Grand & Laramie,1,17.7,6.18,44.03
20170725_2169_1035214,Armitage & Cicero,Grand & Laramie,1,18.43,4.82,6.55
20170725_2169_1035220,Armitage & Cicero,Grand & Laramie,1,18.53,4.57,1.68
20170725_2169_1035216,Armitage & Cicero,Grand & Laramie,1,18.57,5.18,30.92
20170725_2169_1035213,Armitage & Cicero,Grand & Laramie,1,19.08,6.98,8.85
20170725_2169_1035221,Armitage & Cicero,Grand & Laramie,1,19.23,6.52,3.43
20170725_2169_1035222,Armitage & Cicero,Grand & Laramie,1,19.28,5.23,18.92
20170725_2169_1035223,Armitage & Cicero,Grand & Laramie,1,19.6,1.0,22.02
20170725_2169_1035224,Armitage & Cicero,Grand & Laramie,1,19.97,0.0,17.72
20170725_2169_1035225,Armitage & Cicero,Grand & Laramie,1,20.27,2.48,22.15
20170725_2169_1035226,Armitage & Cicero,Grand & Laramie,1,20.63,2.38,11.5
20170725_2169_1035227,Armitage & Cicero,Grand & Laramie,1,20.83,2.87,22.73
20170725_2169_1035228,Armitage & Cicero,Grand & Laramie,1,21.2,2.12,38.23
20170725_2169_1035230,Armitage & Cicero,Grand & Laramie,1,21.85,1.67,17.92
20170725_2169_1035231,Armitage & Cicero,Grand & Laramie,1,22.13,1.97,17.85
20170725_2169_1035232,Armitage & Cicero,Grand & Laramie,1,22.43,2.5,16.43
20170725_2169_1035233,Armitage & Cicero,Grand & Laramie,1,22.72,1.2,413.02
20170726_2169_1035237,Armitage & Cicero,Grand & Laramie,2,5.6,2.25,24.63
20170726_2169_1035238,Armitage & Cicero,Grand & Laramie,2,6.0,2.98,15.6
20170726_2169_1035166,Armitage & Cicero,Grand & Laramie,2,6.27,2.78,19.82
20170726_2169_1035167,Armitage & Cicero,Grand & Laramie,2,6.6,2.0,20.03
20170726_2169_1035165,Armitage & Cicero,Grand & Laramie,2,6.93,1.32,13.8
20170726_2169_1035177,Armitage & Cicero,Grand & Laramie,2,7.17,2.08,15.17
20170726_2169_1035171,Armitage & Cicero,Grand & Laramie,2,7.42,2.67,20.53
20170726_2169_1035183,Armitage & Cicero,Grand & Laramie,2,7.75,3.08,9.7
20170726_2169_1035174,Armitage & Cicero,Grand & Laramie,2,7.92,2.02,11.6
20170726_2169_1035188,Armitage & Cicero,Grand & Laramie,2,8.12,1.72,15.67
20170726_2169_1035173,Armitage & Cicero,Grand & Laramie,2,8.37,1.68,8.17
20170726_2169_116123172,Armitage & Cicero,Grand & Laramie,2,8.5,2.47,5.38
20170726_2169_1035182,Armitage & Cicero,Grand & Laramie,2,8.6,4.2,10.08
20170726_2169_1035184,Armitage & Cicero,Grand & Laramie,2,8.77,2.13,13.35
20170726_2169_1035179,Armitage & Cicero,Grand & Laramie,2,8.98,2.77,12.53
20170726_2169_1035172,Armitage & Cicero,Grand & Laramie,2,9.2,4.62,12.57
20170726_2169_1035187,Armitage & Cicero,Grand & Laramie,2,9.4,3.13,20.68
20170726_2169_1035168,Armitage & Cicero,Grand & Laramie,2,9.75,10.85,28.25
20170726_2169_1035178,Armitage & Cicero,Grand & Laramie,2,10.22,2.9,20.32
20170726_2169_1035181,Armitage & Cicero,Grand & Laramie,2,10.57,4.85,16.08
20170726_2169_1035175,Armitage & Cicero,Grand & Laramie,2,10.83,2.82,6.88
20170726_2169_1035189,Armitage & Cicero,Grand & Laramie,2,10.95,1.7,16.52
20170726_2169_1035169,Armitage & Cicero,Grand & Laramie,2,11.22,2.87,16.08
20170726_2169_1035201,Armitage & Cicero,Grand & Laramie,2,11.48,3.02,15.23
20170726_2169_1035199,Armitage & Cicero,Grand & Laramie,2,11.73,2.57,23.25
20170726_2169_1035196,Armitage & Cicero,Grand & Laramie,2,12.13,4.67,12.6
20170726_2169_1035198,Armitage & Cicero,Grand & Laramie,2,12.33,3.03,35.55
20170726_2169_1035193,Armitage & Cicero,Grand & Laramie,2,12.93,3.08,4.07
20170726_2169_1035195,Armitage & Cicero,Grand & Laramie,2,13.0,5.78,35.25
20170726_2169_1035194,Armitage & Cicero,Grand & Laramie,2,13.58,3.55,0.58
20170726_2169_1035190,Armitage & Cicero,Grand & Laramie,2,13.6,3.47,53.45
20170726_2169_1035197,Armitage & Cicero,Grand & Laramie,2,14.48,2.97,1.02
20170726_2169_1035191,Armitage & Cicero,Grand & Laramie,2,14.5,4.48,34.9
20170726_2169_1035200,Armitage & Cicero,Grand & Laramie,2,15.08,4.03,0.03
20170726_2169_1035206,Armitage & Cicero,Grand & Laramie,2,15.6,6.43,11.85
20170726_2169_1035203,Armitage & Cicero,Grand & Laramie,2,15.8,8.1,22.8
20170726_2169_1035208,Armitage & Cicero,Grand & Laramie,2,16.18,6.82,1.65
20170726_2169_1035207,Armitage & Cicero,Grand & Laramie,2,16.2,2.68,7.0
20170726_2169_1035204,Armitage & Cicero,Grand & Laramie,2,16.32,6.62,13.3
20170726_2169_1035211,Armitage & Cicero,Grand & Laramie,2,16.53,4.2,11.02
20170726_2169_1035210,Armitage & Cicero,Grand & Laramie,2,16.72,10.27,29.28
20170726_2169_1035209,Armitage & Cicero,Grand & Laramie,2,17.22,4.18,3.05
20170726_2169_1035219,Armitage & Cicero,Grand & Laramie,2,17.27,5.02,22.4
20170726_2169_116123215,Armitage & Cicero,Grand & Laramie,2,17.63,3.97,1.32
20170726_2169_1035218,Armitage & Cicero,Grand & Laramie,2,17.67,4.88,2.8
20170726_2169_1035217,Armitage & Cicero,Grand & Laramie,2,17.7,6.98,11.35
20170726_2169_1035215,Armitage & Cicero,Grand & Laramie,2,17.9,5.03,17.68
20170726_2169_1035220,Armitage & Cicero,Grand & Laramie,2,18.18,7.87,20.93
20170726_2169_1035214,Armitage & Cicero,Grand & Laramie,2,18.53,3.05,3.72
20170726_2169_1035216,Armitage & Cicero,Grand & Laramie,2,18.6,4.15,23.32
20170726_2169_1035221,Armitage & Cicero,Grand & Laramie,2,18.98,7.0,36.13
20170726_2169_1035222,Armitage & Cicero,Grand & Laramie,2,19.58,3.93,16.63
20170726_2169_1035224,Armitage & Cicero,Grand & Laramie,2,19.87,3.42,0.52
20170726_2169_1035223,Armitage & Cicero,Grand & Laramie,2,19.88,2.57,19.32
20170726_2169_1035225,Armitage & Cicero,Grand & Laramie,2,20.2,2.63,18.83
20170726_2169_1035226,Armitage & Cicero,Grand & Laramie,2,20.52,7.73,24.0
20170726_2169_1035227,Armitage & Cicero,Grand & Laramie,2,20.92,3.07,13.33
20170726_2169_1035230,Armitage & Cicero,Grand & Laramie,2,21.77,1.1,26.4
20170726_2169_1035231,Armitage & Cicero,Grand & Laramie,2,22.2,1.7,20.02
20170726_2169_1035232,Armitage & Cicero,Grand & Laramie,2,22.53,1.7,11.65
20170726_2169_1035233,Armitage & Cicero,Grand & Laramie,2,22.73,1.27,413.82
20170727_2169_1035237,Armitage & Cicero,Grand & Laramie,3,5.63,2.07,19.98
20170727_2169_1035238,Armitage & Cicero,Grand & Laramie,3,5.97,3.68,18.8
20170727_2169_1035166,Armitage & Cicero,Grand & Laramie,3,6.27,2.75,21.05
20170727_2169_1035167,Armitage & Cicero,Grand & Laramie,3,6.62,2.27,12.2
20170727_2169_1035165,Armitage & Cicero,Grand & Laramie,3,6.83,2.73,20.65
20170727_2169_1035177,Armitage & Cicero,Grand & Laramie,3,7.17,2.62,35.12
20170727_2169_1035183,Armitage & Cicero,Grand & Laramie,3,7.75,4.4,9.2
20170727_2169_1035174,Armitage & Cicero,Grand & Laramie,3,7.92,4.5,12.38
20170727_2169_1035188,Armitage & Cicero,Grand & Laramie,3,8.12,2.65,18.58
20170727_2169_1035173,Armitage & Cicero,Grand & Laramie,3,8.43,3.65,5.33
20170727_2169_116123172,Armitage & Cicero,Grand & Laramie,3,8.52,4.47,6.9
20170727_2169_1035182,Armitage & Cicero,Grand & Laramie,3,8.63,3.13,6.33
20170727_2169_1035184,Armitage & Cicero,Grand & Laramie,3,8.73,2.98,8.27
20170727_2169_1035179,Armitage & Cicero,Grand & Laramie,3,8.87,3.48,21.17
20170727_2169_1035172,Armitage & Cicero,Grand & Laramie,3,9.23,3.48,8.57
20170727_2169_1035187,Armitage & Cicero,Grand & Laramie,3,9.37,2.75,19.53
20170727_2169_1035168,Armitage & Cicero,Grand & Laramie,3,9.7,1.68,1.97
20170727_2169_1035176,Armitage & Cicero,Grand & Laramie,3,9.73,3.38,23.12
20170727_2169_1035180,Armitage & Cicero,Grand & Laramie,3,10.12,1.78,11.32
20170727_2169_1035178,Armitage & Cicero,Grand & Laramie,3,10.3,3.58,5.22
20170727_2169_1035181,Armitage & Cicero,Grand & Laramie,3,10.38,16.15,27.03
20170727_2169_1035175,Armitage & Cicero,Grand & Laramie,3,10.83,3.95,2.9
20170727_2169_1035189,Armitage & Cicero,Grand & Laramie,3,10.88,2.77,14.38
20170727_2169_1035169,Armitage & Cicero,Grand & Laramie,3,11.13,3.05,26.1
20170727_2169_1035201,Armitage & Cicero,Grand & Laramie,3,11.57,4.22,7.33
20170727_2169_1035199,Armitage & Cicero,Grand & Laramie,3,11.68,2.78,22.93
20170727_2169_1035196,Armitage & Cicero,Grand & Laramie,3,12.07,4.17,37.22
20170727_2169_1035193,Armitage & Cicero,Grand & Laramie,3,12.68,5.47,4.95
20170727_2169_1035198,Armitage & Cicero,Grand & Laramie,3,12.77,3.75,4.28
20170727_2169_1035195,Armitage & Cicero,Grand & Laramie,3,12.83,7.58,50.08
20170727_2169_1035190,Armitage & Cicero,Grand & Laramie,3,13.68,2.32,2.77
20170727_2169_1035194,Armitage & Cicero,Grand & Laramie,3,13.72,4.02,28.97
20170727_2169_1035192,Armitage & Cicero,Grand & Laramie,3,14.2,5.58,0.08
20170727_2169_1035191,Armitage & Cicero,Grand & Laramie,3,14.2,7.3,16.4
20170727_2169_1035197,Armitage & Cicero,Grand & Laramie,3,14.48,4.57,26.72
20170727_2169_1035200,Armitage & Cicero,Grand & Laramie,3,14.92,2.27,4.32
20170727_2169_1035205,Armitage & Cicero,Grand & Laramie,3,15.0,3.27,32.77
20170727_2169_1035202,Armitage & Cicero,Grand & Laramie,3,15.55,2.77,2.08
20170727_2169_1035206,Armitage & Cicero,Grand & Laramie,3,15.58,1.67,32.2
20170727_2169_1035207,Armitage & Cicero,Grand & Laramie,3,16.12,6.43,1.28
20170727_2169_1035203,Armitage & Cicero,Grand & Laramie,3,16.13,5.52,1.85
20170727_2169_1035208,Armitage & Cicero,Grand & Laramie,3,16.17,5.98,9.42
20170727_2169_1035204,Armitage & Cicero,Grand & Laramie,3,16.32,7.25,8.5
20170727_2169_1035211,Armitage & Cicero,Grand & Laramie,3,16.47,7.38,12.0
20170727_2169_1035210,Armitage & Cicero,Grand & Laramie,3,16.67,6.4,22.15
20170727_2169_1035209,Armitage & Cicero,Grand & Laramie,3,17.03,3.58,8.68
20170727_2169_1035219,Armitage & Cicero,Grand & Laramie,3,17.18,4.38,11.43
20170727_2169_1035218,Armitage & Cicero,Grand & Laramie,3,17.37,6.82,13.35
20170727_2169_116123215,Armitage & Cicero,Grand & Laramie,3,17.58,8.28,8.93
20170727_2169_1035217,Armitage & Cicero,Grand & Laramie,3,17.73,5.35,4.38
20170727_2169_1035215,Armitage & Cicero,Grand & Laramie,3,17.82,4.77,26.78
20170727_2169_1035220,Armitage & Cicero,Grand & Laramie,3,18.27,7.13,14.57
20170727_2169_1035214,Armitage & Cicero,Grand & Laramie,3,18.5,7.55,5.27
20170727_2169_1035216,Armitage & Cicero,Grand & Laramie,3,18.58,20.57,23.98
20170727_2169_1035213,Armitage & Cicero,Grand & Laramie,3,18.98,3.82,13.58
20170727_2169_1035221,Armitage & Cicero,Grand & Laramie,3,19.22,5.2,4.28
