tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170627_2170_1035140,Armitage & Clark,LaSalle & Eugenie,1,16.37,3.23,11.22
20170627_2170_116122753,Armitage & Clark,LaSalle & Eugenie,1,16.55,2.6,19.08
20170627_2170_1035142,Armitage & Clark,LaSalle & Eugenie,1,16.88,2.33,12.02
20170627_2170_1035143,Armitage & Clark,LaSalle & Eugenie,1,17.08,4.85,15.22
20170627_2170_1035145,Armitage & Clark,LaSalle & Eugenie,1,17.33,6.45,15.35
20170627_2170_1035146,Armitage & Clark,LaSalle & Eugenie,1,17.58,4.17,18.97
20170627_2170_1035147,Armitage & Clark,LaSalle & Eugenie,1,17.9,1.45,9.58
20170627_2170_1035148,Armitage & Clark,LaSalle & Eugenie,1,18.07,4.25,24.55
20170627_2170_1035149,Armitage & Clark,LaSalle & Eugenie,1,18.47,4.33,16.93
20170627_2170_1035150,Armitage & Clark,LaSalle & Eugenie,1,18.75,3.63,40.37
20170627_2170_1035152,Armitage & Clark,LaSalle & Eugenie,1,19.43,0.0,14.35
20170627_2170_1035153,Armitage & Clark,LaSalle & Eugenie,1,19.67,4.08,23.25
20170627_2170_1035154,Armitage & Clark,LaSalle & Eugenie,1,20.05,1.3,19.28
20170627_2170_1035155,Armitage & Clark,LaSalle & Eugenie,1,20.37,3.52,19.18
20170627_2170_1035156,Armitage & Clark,LaSalle & Eugenie,1,20.7,1.97,18.2
20170627_2170_1035157,Armitage & Clark,LaSalle & Eugenie,1,21.0,1.63,24.12
20170627_2170_1035158,Armitage & Clark,LaSalle & Eugenie,1,21.4,2.17,21.5
20170627_2170_1035159,Armitage & Clark,LaSalle & Eugenie,1,21.75,2.65,14.7
20170627_2170_1035160,Armitage & Clark,LaSalle & Eugenie,1,22.0,1.28,416.52
20170628_2171_1035235,Armitage & Clark,LaSalle & Eugenie,2,4.95,4.7,21.05
20170628_2171_1035236,Armitage & Clark,LaSalle & Eugenie,2,5.3,1.93,16.32
20170628_2170_1035092,Armitage & Clark,LaSalle & Eugenie,2,5.57,2.23,16.92
20170628_2170_1035093,Armitage & Clark,LaSalle & Eugenie,2,5.85,1.12,5.6
20170628_2170_1035094,Armitage & Clark,LaSalle & Eugenie,2,5.95,7.55,28.53
20170628_2170_1035095,Armitage & Clark,LaSalle & Eugenie,2,6.42,0.0,12.87
20170628_2170_1035096,Armitage & Clark,LaSalle & Eugenie,2,6.63,2.3,13.23
20170628_2170_1035097,Armitage & Clark,LaSalle & Eugenie,2,6.85,3.75,10.63
20170628_2170_10365464,Armitage & Clark,LaSalle & Eugenie,2,7.03,4.95,10.17
20170628_2170_1035098,Armitage & Clark,LaSalle & Eugenie,2,7.2,3.05,20.23
20170628_2170_1035100,Armitage & Clark,LaSalle & Eugenie,2,7.53,3.05,9.95
20170628_2170_1035101,Armitage & Clark,LaSalle & Eugenie,2,7.7,3.38,6.27
20170628_2170_1035102,Armitage & Clark,LaSalle & Eugenie,2,7.8,2.92,10.88
20170628_2170_1035103,Armitage & Clark,LaSalle & Eugenie,2,7.98,0.0,6.9
20170628_2170_1035104,Armitage & Clark,LaSalle & Eugenie,2,8.1,2.95,15.2
20170628_2170_1035105,Armitage & Clark,LaSalle & Eugenie,2,8.35,10.62,14.72
20170628_2170_1035106,Armitage & Clark,LaSalle & Eugenie,2,8.6,3.02,13.48
20170628_2170_1035107,Armitage & Clark,LaSalle & Eugenie,2,8.83,3.77,3.6
20170628_2170_1035108,Armitage & Clark,LaSalle & Eugenie,2,8.88,5.35,20.4
20170628_2170_1035109,Armitage & Clark,LaSalle & Eugenie,2,9.23,2.23,8.27
20170628_2170_1035110,Armitage & Clark,LaSalle & Eugenie,2,9.37,3.07,23.0
20170628_2170_1035111,Armitage & Clark,LaSalle & Eugenie,2,9.75,18.15,26.72
20170628_2170_1035115,Armitage & Clark,LaSalle & Eugenie,2,10.2,1.83,10.07
20170628_2170_1035116,Armitage & Clark,LaSalle & Eugenie,2,10.37,2.8,19.52
20170628_2170_1035117,Armitage & Clark,LaSalle & Eugenie,2,10.68,2.27,21.45
20170628_2170_1035118,Armitage & Clark,LaSalle & Eugenie,2,11.05,2.13,9.37
20170628_2170_1035122,Armitage & Clark,LaSalle & Eugenie,2,12.07,1.65,33.0
20170628_2170_1035123,Armitage & Clark,LaSalle & Eugenie,2,12.62,1.3,11.58
20170628_2170_1035124,Armitage & Clark,LaSalle & Eugenie,2,12.82,2.23,14.22
20170628_2170_1035125,Armitage & Clark,LaSalle & Eugenie,2,13.05,1.08,20.23
20170628_2170_1035126,Armitage & Clark,LaSalle & Eugenie,2,13.38,1.37,19.13
20170628_2170_1035127,Armitage & Clark,LaSalle & Eugenie,2,13.7,1.23,10.27
20170628_2170_1035128,Armitage & Clark,LaSalle & Eugenie,2,13.88,2.47,12.23
20170628_2170_1035129,Armitage & Clark,LaSalle & Eugenie,2,14.08,2.98,21.48
20170628_2170_1035130,Armitage & Clark,LaSalle & Eugenie,2,14.43,2.42,12.75
20170628_2170_1035131,Armitage & Clark,LaSalle & Eugenie,2,14.65,6.32,2.65
20170628_2170_1035137,Armitage & Clark,LaSalle & Eugenie,2,14.7,55.97,4.82
20170628_2170_1035132,Armitage & Clark,LaSalle & Eugenie,2,14.78,1.48,16.83
20170628_2170_1035133,Armitage & Clark,LaSalle & Eugenie,2,15.05,2.8,8.32
20170628_2170_1035134,Armitage & Clark,LaSalle & Eugenie,2,15.2,2.38,8.7
20170628_2170_1035135,Armitage & Clark,LaSalle & Eugenie,2,15.33,1.67,11.3
20170628_2170_1035136,Armitage & Clark,LaSalle & Eugenie,2,15.53,1.25,31.27
20170628_2170_1035138,Armitage & Clark,LaSalle & Eugenie,2,16.05,3.55,8.47
20170628_2170_1035139,Armitage & Clark,LaSalle & Eugenie,2,16.18,1.43,16.43
20170628_2170_1035140,Armitage & Clark,LaSalle & Eugenie,2,16.47,2.52,3.45
20170628_2170_116122753,Armitage & Clark,LaSalle & Eugenie,2,16.52,2.82,12.63
20170628_2170_1035141,Armitage & Clark,LaSalle & Eugenie,2,16.73,1.85,8.1
20170628_2170_1035142,Armitage & Clark,LaSalle & Eugenie,2,16.87,1.87,14.55
20170628_2170_1035143,Armitage & Clark,LaSalle & Eugenie,2,17.12,2.35,14.03
20170628_2170_1035145,Armitage & Clark,LaSalle & Eugenie,2,17.35,2.73,7.8
20170628_2170_1035146,Armitage & Clark,LaSalle & Eugenie,2,17.47,6.48,27.17
20170628_2170_1035147,Armitage & Clark,LaSalle & Eugenie,2,17.93,2.62,13.55
20170628_2170_1035148,Armitage & Clark,LaSalle & Eugenie,2,18.15,1.48,22.05
20170628_2170_1035151,Armitage & Clark,LaSalle & Eugenie,2,19.02,2.55,19.68
20170628_2170_1035152,Armitage & Clark,LaSalle & Eugenie,2,19.35,2.0,21.17
20170628_2170_1035153,Armitage & Clark,LaSalle & Eugenie,2,19.7,2.05,22.02
20170628_2170_1035154,Armitage & Clark,LaSalle & Eugenie,2,20.07,2.58,16.45
20170628_2170_1035155,Armitage & Clark,LaSalle & Eugenie,2,20.33,2.27,17.53
20170628_2170_1035156,Armitage & Clark,LaSalle & Eugenie,2,20.63,2.37,22.8
20170628_2170_1035157,Armitage & Clark,LaSalle & Eugenie,2,21.02,1.12,22.55
20170628_2170_1035158,Armitage & Clark,LaSalle & Eugenie,2,21.38,1.83,19.57
20170628_2170_1035159,Armitage & Clark,LaSalle & Eugenie,2,21.72,1.5,19.52
20170628_2170_1035160,Armitage & Clark,LaSalle & Eugenie,2,22.03,2.57,415.03
20170629_2171_1035235,Armitage & Clark,LaSalle & Eugenie,3,4.95,1.42,21.3
20170629_2171_1035236,Armitage & Clark,LaSalle & Eugenie,3,5.32,2.33,16.07
20170629_2170_1035092,Armitage & Clark,LaSalle & Eugenie,3,5.58,1.55,15.25
20170629_2170_1035093,Armitage & Clark,LaSalle & Eugenie,3,5.83,3.78,13.15
20170629_2170_1035094,Armitage & Clark,LaSalle & Eugenie,3,6.05,2.02,19.72
20170629_2170_1035095,Armitage & Clark,LaSalle & Eugenie,3,6.38,1.95,12.95
20170629_2170_1035096,Armitage & Clark,LaSalle & Eugenie,3,6.6,0.8,28.27
20170629_2170_10365464,Armitage & Clark,LaSalle & Eugenie,3,7.07,1.87,9.75
20170629_2170_1035098,Armitage & Clark,LaSalle & Eugenie,3,7.23,3.97,13.87
20170629_2170_1035099,Armitage & Clark,LaSalle & Eugenie,3,7.47,1.0,3.52
20170629_2170_1035102,Armitage & Clark,LaSalle & Eugenie,3,7.72,3.75,12.18
20170629_2170_1035103,Armitage & Clark,LaSalle & Eugenie,3,7.93,4.13,7.03
20170629_2170_1035104,Armitage & Clark,LaSalle & Eugenie,3,8.05,2.63,19.78
20170629_2170_1035105,Armitage & Clark,LaSalle & Eugenie,3,8.37,2.47,16.13
20170629_2170_1035106,Armitage & Clark,LaSalle & Eugenie,3,8.65,3.13,16.87
20170629_2170_1035108,Armitage & Clark,LaSalle & Eugenie,3,8.92,0.57,16.15
20170629_2170_1035109,Armitage & Clark,LaSalle & Eugenie,3,9.2,1.22,8.32
20170629_2170_1035112,Armitage & Clark,LaSalle & Eugenie,3,10.08,1.37,5.8
20170629_2170_1035115,Armitage & Clark,LaSalle & Eugenie,3,10.18,1.58,12.95
20170629_2170_1035116,Armitage & Clark,LaSalle & Eugenie,3,10.4,1.68,17.05
20170629_2170_1035117,Armitage & Clark,LaSalle & Eugenie,3,10.68,2.13,17.02
20170629_2170_1035118,Armitage & Clark,LaSalle & Eugenie,3,10.97,1.28,19.85
20170629_2170_1035119,Armitage & Clark,LaSalle & Eugenie,3,11.28,2.17,20.68
20170629_2170_1035120,Armitage & Clark,LaSalle & Eugenie,3,11.63,1.5,31.6
20170629_2170_1035122,Armitage & Clark,LaSalle & Eugenie,3,12.17,2.15,24.08
20170629_2170_1035123,Armitage & Clark,LaSalle & Eugenie,3,12.57,2.9,16.6
20170629_2170_1035124,Armitage & Clark,LaSalle & Eugenie,3,12.83,2.33,20.28
20170629_2170_1035125,Armitage & Clark,LaSalle & Eugenie,3,13.18,2.42,12.7
20170629_2170_1035126,Armitage & Clark,LaSalle & Eugenie,3,13.38,1.25,12.77
20170629_2170_1035127,Armitage & Clark,LaSalle & Eugenie,3,13.6,3.8,23.43
20170629_2170_1035128,Armitage & Clark,LaSalle & Eugenie,3,14.0,1.75,6.42
20170629_2170_1035129,Armitage & Clark,LaSalle & Eugenie,3,14.1,5.22,21.92
20170629_2170_1035130,Armitage & Clark,LaSalle & Eugenie,3,14.47,2.5,8.12
20170629_2170_1035131,Armitage & Clark,LaSalle & Eugenie,3,14.6,1.67,25.28
20170629_2170_1035132,Armitage & Clark,LaSalle & Eugenie,3,15.02,2.62,0.13
20170629_2170_1035133,Armitage & Clark,LaSalle & Eugenie,3,15.02,4.08,9.17
20170629_2170_1035134,Armitage & Clark,LaSalle & Eugenie,3,15.18,2.85,11.9
20170629_2170_1035135,Armitage & Clark,LaSalle & Eugenie,3,15.38,2.77,3.68
20170629_2170_1035136,Armitage & Clark,LaSalle & Eugenie,3,15.43,8.35,21.0
20170629_2170_1035137,Armitage & Clark,LaSalle & Eugenie,3,15.78,8.65,10.3
20170629_2170_1035138,Armitage & Clark,LaSalle & Eugenie,3,15.97,2.67,17.43
20170629_2170_1035139,Armitage & Clark,LaSalle & Eugenie,3,16.25,3.2,18.27
20170629_2170_1035140,Armitage & Clark,LaSalle & Eugenie,3,16.55,3.65,5.78
20170629_2170_116122753,Armitage & Clark,LaSalle & Eugenie,3,16.65,1.02,2.87
20170629_2170_1035141,Armitage & Clark,LaSalle & Eugenie,3,16.7,3.75,9.92
20170629_2170_1035142,Armitage & Clark,LaSalle & Eugenie,3,16.87,3.07,13.63
20170629_2170_1035143,Armitage & Clark,LaSalle & Eugenie,3,17.08,2.33,16.02
20170629_2170_1035145,Armitage & Clark,LaSalle & Eugenie,3,17.35,3.1,24.97
20170629_2170_1035146,Armitage & Clark,LaSalle & Eugenie,3,17.77,2.77,16.25
20170629_2170_1035147,Armitage & Clark,LaSalle & Eugenie,3,18.05,3.75,12.85
20170629_2170_1035148,Armitage & Clark,LaSalle & Eugenie,3,18.27,3.5,12.52
20170629_2170_1035149,Armitage & Clark,LaSalle & Eugenie,3,18.47,2.42,27.0
20170629_2170_1035150,Armitage & Clark,LaSalle & Eugenie,3,18.92,2.98,8.4
20170629_2170_1035151,Armitage & Clark,LaSalle & Eugenie,3,19.05,2.6,18.67
20170629_2170_1035152,Armitage & Clark,LaSalle & Eugenie,3,19.37,3.9,22.65
20170629_2170_1035153,Armitage & Clark,LaSalle & Eugenie,3,19.75,1.07,19.25
20170629_2170_1035154,Armitage & Clark,LaSalle & Eugenie,3,20.07,3.58,40.12
20170629_2170_1035156,Armitage & Clark,LaSalle & Eugenie,3,20.73,2.62,17.85
20170629_2170_1035157,Armitage & Clark,LaSalle & Eugenie,3,21.03,2.77,25.92
20170629_2170_1035158,Armitage & Clark,LaSalle & Eugenie,3,21.47,1.33,13.25
20170629_2170_1035159,Armitage & Clark,LaSalle & Eugenie,3,21.68,2.1,20.28
20170629_2170_1035160,Armitage & Clark,LaSalle & Eugenie,3,22.02,1.57,418.3
20170630_2171_1035235,Armitage & Clark,LaSalle & Eugenie,4,5.0,0.5,17.45
20170630_2171_1035236,Armitage & Clark,LaSalle & Eugenie,4,5.28,2.83,17.52
20170630_2170_1035092,Armitage & Clark,LaSalle & Eugenie,4,5.58,2.75,16.3
20170630_2170_1035093,Armitage & Clark,LaSalle & Eugenie,4,5.85,1.82,12.13
20170630_2170_1035094,Armitage & Clark,LaSalle & Eugenie,4,6.05,2.33,14.67
20170630_2170_1035095,Armitage & Clark,LaSalle & Eugenie,4,6.3,2.48,19.43
20170630_2170_1035096,Armitage & Clark,LaSalle & Eugenie,4,6.62,1.97,12.68
20170630_2170_1035097,Armitage & Clark,LaSalle & Eugenie,4,6.83,2.82,16.25
20170630_2170_10365464,Armitage & Clark,LaSalle & Eugenie,4,7.1,7.0,5.67
20170630_2170_1035098,Armitage & Clark,LaSalle & Eugenie,4,7.2,2.73,6.87
20170630_2170_1035099,Armitage & Clark,LaSalle & Eugenie,4,7.32,5.32,10.65
20170630_2170_1035100,Armitage & Clark,LaSalle & Eugenie,4,7.48,3.58,9.92
20170630_2170_1035101,Armitage & Clark,LaSalle & Eugenie,4,7.65,3.22,7.92
20170630_2170_1035102,Armitage & Clark,LaSalle & Eugenie,4,7.78,2.57,8.08
20170630_2170_1035103,Armitage & Clark,LaSalle & Eugenie,4,7.92,4.08,4.62
20170630_2170_1035104,Armitage & Clark,LaSalle & Eugenie,4,8.0,1.6,13.62
20170630_2170_1035105,Armitage & Clark,LaSalle & Eugenie,4,8.22,5.27,22.15
20170630_2170_1035106,Armitage & Clark,LaSalle & Eugenie,4,8.6,1.27,8.1
20170630_2170_1035107,Armitage & Clark,LaSalle & Eugenie,4,8.73,2.92,16.92
20170630_2170_1035108,Armitage & Clark,LaSalle & Eugenie,4,9.02,2.6,10.1
20170630_2170_1035109,Armitage & Clark,LaSalle & Eugenie,4,9.18,3.5,19.73
20170630_2170_1035110,Armitage & Clark,LaSalle & Eugenie,4,9.5,1.38,26.92
20170630_2170_1035111,Armitage & Clark,LaSalle & Eugenie,4,9.95,1.7,0.87
20170630_2170_1035116,Armitage & Clark,LaSalle & Eugenie,4,10.38,3.47,17.95
20170630_2170_1035117,Armitage & Clark,LaSalle & Eugenie,4,10.68,2.13,33.3
20170630_2170_1035118,Armitage & Clark,LaSalle & Eugenie,4,11.23,3.28,21.13
20170630_2170_1035120,Armitage & Clark,LaSalle & Eugenie,4,11.58,3.37,34.83
20170630_2170_1035122,Armitage & Clark,LaSalle & Eugenie,4,12.17,2.37,28.08
20170630_2170_1035123,Armitage & Clark,LaSalle & Eugenie,4,12.63,2.48,35.47
20170630_2170_1035124,Armitage & Clark,LaSalle & Eugenie,4,13.22,1.72,5.27
20170630_2170_1035125,Armitage & Clark,LaSalle & Eugenie,4,13.32,1.27,4.52
20170630_2170_1035126,Armitage & Clark,LaSalle & Eugenie,4,13.38,2.7,21.55
20170630_2170_1035127,Armitage & Clark,LaSalle & Eugenie,4,13.75,2.05,27.08
20170630_2170_1035129,Armitage & Clark,LaSalle & Eugenie,4,14.2,0.0,17.72
20170630_2170_1035130,Armitage & Clark,LaSalle & Eugenie,4,14.5,3.27,12.93
20170630_2170_1035134,Armitage & Clark,LaSalle & Eugenie,4,15.3,1.47,18.53
20170630_2170_1035136,Armitage & Clark,LaSalle & Eugenie,4,15.6,3.37,14.45
20170630_2170_1035137,Armitage & Clark,LaSalle & Eugenie,4,15.85,0.13,13.75
20170630_2170_1035138,Armitage & Clark,LaSalle & Eugenie,4,16.07,2.6,13.58
20170630_2170_1035139,Armitage & Clark,LaSalle & Eugenie,4,16.3,3.13,11.4
20170630_2170_1035140,Armitage & Clark,LaSalle & Eugenie,4,16.48,3.67,2.25
20170630_2170_116122753,Armitage & Clark,LaSalle & Eugenie,4,16.53,2.95,16.35
20170630_2170_1035141,Armitage & Clark,LaSalle & Eugenie,4,16.8,2.88,6.22
20170630_2170_1035142,Armitage & Clark,LaSalle & Eugenie,4,16.9,2.05,21.22
20170630_2170_1035143,Armitage & Clark,LaSalle & Eugenie,4,17.25,2.8,14.2
20170630_2170_1035147,Armitage & Clark,LaSalle & Eugenie,4,17.97,3.63,22.0
20170630_2170_1035150,Armitage & Clark,LaSalle & Eugenie,4,18.82,1.95,16.25
20170630_2170_1035151,Armitage & Clark,LaSalle & Eugenie,4,19.08,3.77,24.08
20170630_2170_1035152,Armitage & Clark,LaSalle & Eugenie,4,19.48,2.35,13.45
20170630_2170_1035153,Armitage & Clark,LaSalle & Eugenie,4,19.7,2.23,22.73
20170630_2170_1035154,Armitage & Clark,LaSalle & Eugenie,4,20.08,6.28,15.45
20170630_2170_1035155,Armitage & Clark,LaSalle & Eugenie,4,20.35,5.98,22.17
20170630_2170_1035156,Armitage & Clark,LaSalle & Eugenie,4,20.72,2.47,20.37
20170630_2170_1035157,Armitage & Clark,LaSalle & Eugenie,4,21.05,1.33,25.15
20170630_2170_1035158,Armitage & Clark,LaSalle & Eugenie,4,21.47,1.45,21.58
20170630_2170_1035159,Armitage & Clark,LaSalle & Eugenie,4,21.83,2.78,14.83
20170630_2170_1035160,Armitage & Clark,LaSalle & Eugenie,4,22.08,2.83,467.53
20170701_2171_120989,Armitage & Clark,LaSalle & Eugenie,5,5.87,1.67,24.15
20170701_2171_120990,Armitage & Clark,LaSalle & Eugenie,5,6.27,1.63,20.13
20170701_2171_120991,Armitage & Clark,LaSalle & Eugenie,5,6.62,5.45,21.57
20170701_2170_9,Armitage & Clark,LaSalle & Eugenie,5,6.97,1.53,17.03
20170701_2170_11,Armitage & Clark,LaSalle & Eugenie,5,7.25,1.67,18.15
20170701_2170_17,Armitage & Clark,LaSalle & Eugenie,5,7.55,2.98,25.47
20170701_2170_19,Armitage & Clark,LaSalle & Eugenie,5,7.98,2.85,16.85
20170701_2170_21,Armitage & Clark,LaSalle & Eugenie,5,8.27,4.07,14.13
20170701_2170_25,Armitage & Clark,LaSalle & Eugenie,5,8.5,1.82,19.95
20170701_2170_27,Armitage & Clark,LaSalle & Eugenie,5,8.83,4.32,24.13
20170701_2170_29,Armitage & Clark,LaSalle & Eugenie,5,9.23,3.02,18.25
20170701_2170_31,Armitage & Clark,LaSalle & Eugenie,5,9.53,2.28,23.28
20170701_2170_33,Armitage & Clark,LaSalle & Eugenie,5,9.92,1.5,7.9
20170701_2170_35,Armitage & Clark,LaSalle & Eugenie,5,10.05,4.2,26.07
20170701_2170_37,Armitage & Clark,LaSalle & Eugenie,5,10.48,3.68,12.88
20170701_2170_41,Armitage & Clark,LaSalle & Eugenie,5,10.7,3.42,14.92
20170701_2170_43,Armitage & Clark,LaSalle & Eugenie,5,10.95,2.07,30.4
20170701_2170_49,Armitage & Clark,LaSalle & Eugenie,5,11.95,2.68,11.5
20170701_2170_53,Armitage & Clark,LaSalle & Eugenie,5,12.15,3.77,26.1
20170701_2170_57,Armitage & Clark,LaSalle & Eugenie,5,12.58,2.7,22.8
20170701_2170_120967,Armitage & Clark,LaSalle & Eugenie,5,12.97,3.13,16.03
20170701_2170_120968,Armitage & Clark,LaSalle & Eugenie,5,13.23,2.52,30.47
20170701_2170_120969,Armitage & Clark,LaSalle & Eugenie,5,13.73,3.52,41.75
20170701_2170_120972,Armitage & Clark,LaSalle & Eugenie,5,14.43,1.27,32.2
20170701_2170_120976,Armitage & Clark,LaSalle & Eugenie,5,15.67,2.27,23.93
20170701_2170_121137,Armitage & Clark,LaSalle & Eugenie,5,16.07,4.45,12.47
20170701_2170_89,Armitage & Clark,LaSalle & Eugenie,5,16.27,2.62,21.12
20170701_2170_91,Armitage & Clark,LaSalle & Eugenie,5,16.62,3.48,44.45
20170701_2170_97,Armitage & Clark,LaSalle & Eugenie,5,17.37,2.37,13.5
20170701_2170_99,Armitage & Clark,LaSalle & Eugenie,5,17.58,3.43,20.47
20170701_2170_101,Armitage & Clark,LaSalle & Eugenie,5,17.93,1.52,15.22
20170701_2170_101552,Armitage & Clark,LaSalle & Eugenie,5,19.18,1.22,697.27
20170702_2170_1042126,Armitage & Clark,LaSalle & Eugenie,6,6.8,1.93,19.27
20170702_2170_1042127,Armitage & Clark,LaSalle & Eugenie,6,7.12,2.13,23.22
20170702_2170_1042128,Armitage & Clark,LaSalle & Eugenie,6,7.5,1.88,23.17
20170702_2170_1042129,Armitage & Clark,LaSalle & Eugenie,6,7.9,3.57,16.27
20170702_2170_1042130,Armitage & Clark,LaSalle & Eugenie,6,8.17,2.7,22.95
20170702_2170_1042131,Armitage & Clark,LaSalle & Eugenie,6,8.55,2.35,21.32
20170702_2170_1042132,Armitage & Clark,LaSalle & Eugenie,6,8.9,1.8,18.05
20170702_2170_1042133,Armitage & Clark,LaSalle & Eugenie,6,9.2,4.93,16.92
20170702_2170_1042134,Armitage & Clark,LaSalle & Eugenie,6,9.48,2.48,23.93
20170702_2170_1042135,Armitage & Clark,LaSalle & Eugenie,6,9.88,3.47,21.2
20170702_2170_1042136,Armitage & Clark,LaSalle & Eugenie,6,10.23,4.22,19.02
20170702_2170_1042137,Armitage & Clark,LaSalle & Eugenie,6,10.55,1.43,22.65
20170702_2170_1042138,Armitage & Clark,LaSalle & Eugenie,6,10.93,3.22,13.52
20170702_2170_1042139,Armitage & Clark,LaSalle & Eugenie,6,11.15,1.82,20.88
20170702_2170_1042140,Armitage & Clark,LaSalle & Eugenie,6,11.5,3.05,19.35
20170702_2170_1042141,Armitage & Clark,LaSalle & Eugenie,6,11.83,2.18,19.32
20170702_2170_1042142,Armitage & Clark,LaSalle & Eugenie,6,12.15,2.27,17.23
20170702_2170_1042143,Armitage & Clark,LaSalle & Eugenie,6,12.43,3.22,29.13
20170702_2170_1042144,Armitage & Clark,LaSalle & Eugenie,6,12.92,2.02,13.63
20170702_2170_1042145,Armitage & Clark,LaSalle & Eugenie,6,13.15,3.62,20.25
20170702_2170_1042146,Armitage & Clark,LaSalle & Eugenie,6,13.48,3.25,13.13
20170702_2170_1042147,Armitage & Clark,LaSalle & Eugenie,6,13.7,2.43,13.37
20170702_2170_1042148,Armitage & Clark,LaSalle & Eugenie,6,13.93,5.85,26.95
20170702_2170_1042149,Armitage & Clark,LaSalle & Eugenie,6,14.38,1.73,22.7
20170702_2170_1042150,Armitage & Clark,LaSalle & Eugenie,6,14.75,1.92,18.47
20170702_2170_1042151,Armitage & Clark,LaSalle & Eugenie,6,15.07,4.03,9.83
20170702_2170_1042153,Armitage & Clark,LaSalle & Eugenie,6,15.23,3.38,22.97
20170702_2170_1042154,Armitage & Clark,LaSalle & Eugenie,6,15.62,4.4,22.47
20170702_2170_1042155,Armitage & Clark,LaSalle & Eugenie,6,15.98,2.72,15.68
20170702_2170_1042156,Armitage & Clark,LaSalle & Eugenie,6,16.25,1.15,18.4
20170702_2170_1042157,Armitage & Clark,LaSalle & Eugenie,6,16.55,1.67,23.03
20170702_2170_1042158,Armitage & Clark,LaSalle & Eugenie,6,16.93,2.57,19.52
20170702_2170_1042159,Armitage & Clark,LaSalle & Eugenie,6,17.27,2.7,21.03
20170702_2170_1042160,Armitage & Clark,LaSalle & Eugenie,6,17.62,2.42,28.45
20170702_2170_1042161,Armitage & Clark,LaSalle & Eugenie,6,18.08,2.43,16.97
20170702_2170_1042162,Armitage & Clark,LaSalle & Eugenie,6,18.37,2.27,14.08
20170702_2170_1042163,Armitage & Clark,LaSalle & Eugenie,6,18.6,1.23,42.13
20170702_2170_1042164,Armitage & Clark,LaSalle & Eugenie,6,19.3,5.03,579.0
20170703_2171_1035235,Armitage & Clark,LaSalle & Eugenie,0,4.95,1.5,20.63
20170703_2171_1035236,Armitage & Clark,LaSalle & Eugenie,0,5.3,1.62,13.53
20170703_2170_1035092,Armitage & Clark,LaSalle & Eugenie,0,5.53,1.65,18.95
20170703_2170_1035093,Armitage & Clark,LaSalle & Eugenie,0,5.83,2.08,12.68
20170703_2170_1035094,Armitage & Clark,LaSalle & Eugenie,0,6.05,0.7,13.88
20170703_2170_1035095,Armitage & Clark,LaSalle & Eugenie,0,6.28,2.32,18.75
20170703_2170_1035096,Armitage & Clark,LaSalle & Eugenie,0,6.6,1.98,14.25
20170703_2170_1035097,Armitage & Clark,LaSalle & Eugenie,0,6.83,2.35,8.23
20170703_2170_10365464,Armitage & Clark,LaSalle & Eugenie,0,6.97,3.15,10.12
20170703_2170_1035098,Armitage & Clark,LaSalle & Eugenie,0,7.13,2.52,9.3
20170703_2170_1035099,Armitage & Clark,LaSalle & Eugenie,0,7.3,14.22,13.45
20170703_2170_1035100,Armitage & Clark,LaSalle & Eugenie,0,7.52,3.68,7.05
20170703_2170_1035101,Armitage & Clark,LaSalle & Eugenie,0,7.63,3.48,4.33
20170703_2170_1035102,Armitage & Clark,LaSalle & Eugenie,0,7.72,6.18,5.53
20170703_2170_1035103,Armitage & Clark,LaSalle & Eugenie,0,7.8,3.12,10.05
20170703_2170_1035104,Armitage & Clark,LaSalle & Eugenie,0,7.97,2.35,15.02
20170703_2170_1035105,Armitage & Clark,LaSalle & Eugenie,0,8.22,3.12,14.52
20170703_2170_1035106,Armitage & Clark,LaSalle & Eugenie,0,8.47,4.02,10.02
20170703_2170_1035107,Armitage & Clark,LaSalle & Eugenie,0,8.63,1.93,15.75
20170703_2170_1035110,Armitage & Clark,LaSalle & Eugenie,0,9.47,3.93,13.18
20170703_2170_1035111,Armitage & Clark,LaSalle & Eugenie,0,9.68,4.92,11.33
20170703_2170_1035112,Armitage & Clark,LaSalle & Eugenie,0,9.88,3.27,15.52
20170703_2170_1035115,Armitage & Clark,LaSalle & Eugenie,0,10.13,4.03,13.03
20170703_2170_1035116,Armitage & Clark,LaSalle & Eugenie,0,10.35,3.05,22.25
20170703_2170_1035117,Armitage & Clark,LaSalle & Eugenie,0,10.73,1.32,16.68
20170703_2170_1035118,Armitage & Clark,LaSalle & Eugenie,0,11.0,2.98,19.85
20170703_2170_1035119,Armitage & Clark,LaSalle & Eugenie,0,11.33,2.65,15.88
20170703_2170_1035120,Armitage & Clark,LaSalle & Eugenie,0,11.6,1.47,14.92
20170703_2170_1035121,Armitage & Clark,LaSalle & Eugenie,0,11.85,0.72,22.05
20170703_2170_1035122,Armitage & Clark,LaSalle & Eugenie,0,12.22,1.22,28.4
20170703_2170_1035123,Armitage & Clark,LaSalle & Eugenie,0,12.68,2.85,12.9
20170703_2170_1035124,Armitage & Clark,LaSalle & Eugenie,0,12.9,2.77,12.63
20170703_2170_1035128,Armitage & Clark,LaSalle & Eugenie,0,14.03,2.07,7.3
