tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170816_2169_1035181,Grand & Laramie,Grand & Latrobe Terminal,2,10.37,13.9,36.48
20170816_2169_1035189,Grand & Laramie,Grand & Latrobe Terminal,2,10.97,0.65,20.3
20170816_2169_1035169,Grand & Laramie,Grand & Latrobe Terminal,2,11.32,0.17,11.38
20170816_2169_1035201,Grand & Laramie,Grand & Latrobe Terminal,2,11.5,0.28,25.02
20170816_2169_1035199,Grand & Laramie,Grand & Latrobe Terminal,2,11.92,0.35,14.35
20170816_2169_1035196,Grand & Laramie,Grand & Latrobe Terminal,2,12.15,0.72,22.57
20170816_2169_1035198,Grand & Laramie,Grand & Latrobe Terminal,2,12.53,0.42,23.6
20170816_2169_1035193,Grand & Laramie,Grand & Latrobe Terminal,2,12.93,0.63,0.95
20170816_2169_1035195,Grand & Laramie,Grand & Latrobe Terminal,2,12.93,0.28,30.58
20170816_2169_1035194,Grand & Laramie,Grand & Latrobe Terminal,2,13.45,0.15,12.73
20170816_2169_1035190,Grand & Laramie,Grand & Latrobe Terminal,2,13.67,0.73,16.08
20170816_2169_1035192,Grand & Laramie,Grand & Latrobe Terminal,2,13.93,0.3,22.17
20170816_2169_1035191,Grand & Laramie,Grand & Latrobe Terminal,2,14.3,0.58,13.98
20170816_2169_1035197,Grand & Laramie,Grand & Latrobe Terminal,2,14.53,0.53,24.03
20170816_2169_1035200,Grand & Laramie,Grand & Latrobe Terminal,2,14.93,0.5,10.12
20170816_2169_1035205,Grand & Laramie,Grand & Latrobe Terminal,2,15.1,0.72,18.43
20170816_2169_1035202,Grand & Laramie,Grand & Latrobe Terminal,2,15.42,2.07,15.3
20170816_2169_1035206,Grand & Laramie,Grand & Latrobe Terminal,2,15.67,1.13,9.03
20170816_2169_1035203,Grand & Laramie,Grand & Latrobe Terminal,2,15.82,0.52,16.12
20170816_2169_1035207,Grand & Laramie,Grand & Latrobe Terminal,2,16.08,0.13,10.47
20170816_2169_1035208,Grand & Laramie,Grand & Latrobe Terminal,2,16.27,0.48,13.72
20170816_2169_1035204,Grand & Laramie,Grand & Latrobe Terminal,2,16.48,1.23,21.62
20170816_2169_1035210,Grand & Laramie,Grand & Latrobe Terminal,2,16.85,4.75,14.35
20170816_2169_1035209,Grand & Laramie,Grand & Latrobe Terminal,2,17.08,0.47,15.55
20170816_2169_1035219,Grand & Laramie,Grand & Latrobe Terminal,2,17.35,0.83,14.17
20170816_2169_1035218,Grand & Laramie,Grand & Latrobe Terminal,2,17.58,0.52,12.08
20170816_2169_116123215,Grand & Laramie,Grand & Latrobe Terminal,2,17.78,0.37,9.37
20170816_2169_1035220,Grand & Laramie,Grand & Latrobe Terminal,2,18.33,0.58,8.68
20170816_2169_1035214,Grand & Laramie,Grand & Latrobe Terminal,2,18.48,0.72,24.23
20170816_2169_1035213,Grand & Laramie,Grand & Latrobe Terminal,2,18.88,0.3,1.95
20170816_2169_1035216,Grand & Laramie,Grand & Latrobe Terminal,2,18.92,1.18,17.18
20170816_2169_1035221,Grand & Laramie,Grand & Latrobe Terminal,2,19.2,1.1,12.02
20170816_2169_1035222,Grand & Laramie,Grand & Latrobe Terminal,2,19.4,0.7,19.95
20170816_2169_1035223,Grand & Laramie,Grand & Latrobe Terminal,2,19.73,0.4,12.57
20170816_2169_1035224,Grand & Laramie,Grand & Latrobe Terminal,2,19.95,0.53,21.32
20170816_2169_1035225,Grand & Laramie,Grand & Latrobe Terminal,2,20.3,0.75,21.48
20170816_2169_1035226,Grand & Laramie,Grand & Latrobe Terminal,2,20.65,3.22,14.02
20170816_2169_1035227,Grand & Laramie,Grand & Latrobe Terminal,2,20.88,0.4,13.35
20170816_2169_1035228,Grand & Laramie,Grand & Latrobe Terminal,2,21.12,0.72,19.68
20170816_2169_1035233,Grand & Laramie,Grand & Latrobe Terminal,2,22.73,0.37,413.73
20170817_2169_1035237,Grand & Laramie,Grand & Latrobe Terminal,3,5.63,0.42,25.73
20170817_2169_1035238,Grand & Laramie,Grand & Latrobe Terminal,3,6.05,0.0,17.15
20170817_2169_1035166,Grand & Laramie,Grand & Latrobe Terminal,3,6.33,0.27,19.55
20170817_2169_1035167,Grand & Laramie,Grand & Latrobe Terminal,3,6.67,0.48,17.35
20170817_2169_1035165,Grand & Laramie,Grand & Latrobe Terminal,3,6.95,0.3,12.23
20170817_2169_1035177,Grand & Laramie,Grand & Latrobe Terminal,3,7.17,0.92,21.1
20170817_2169_1035171,Grand & Laramie,Grand & Latrobe Terminal,3,7.52,0.82,17.37
20170817_2169_1035183,Grand & Laramie,Grand & Latrobe Terminal,3,7.8,0.47,9.72
20170817_2169_1035174,Grand & Laramie,Grand & Latrobe Terminal,3,7.97,0.5,7.6
20170817_2169_1035188,Grand & Laramie,Grand & Latrobe Terminal,3,8.08,0.37,12.17
20170817_2169_1035185,Grand & Laramie,Grand & Latrobe Terminal,3,8.3,0.5,8.57
20170817_2169_1035173,Grand & Laramie,Grand & Latrobe Terminal,3,8.43,0.0,7.2
20170817_2169_116123172,Grand & Laramie,Grand & Latrobe Terminal,3,8.55,1.6,9.57
20170817_2169_1035182,Grand & Laramie,Grand & Latrobe Terminal,3,8.72,0.87,9.3
20170817_2169_1035184,Grand & Laramie,Grand & Latrobe Terminal,3,8.87,0.0,1.9
20170817_2169_1035179,Grand & Laramie,Grand & Latrobe Terminal,3,8.9,0.97,2.6
20170817_2169_1035172,Grand & Laramie,Grand & Latrobe Terminal,3,8.95,15.8,33.23
20170817_2169_1035187,Grand & Laramie,Grand & Latrobe Terminal,3,9.5,0.37,9.35
20170817_2169_1035176,Grand & Laramie,Grand & Latrobe Terminal,3,9.65,0.92,3.57
20170817_2169_1035168,Grand & Laramie,Grand & Latrobe Terminal,3,9.72,11.22,22.22
20170817_2169_1035180,Grand & Laramie,Grand & Latrobe Terminal,3,10.08,0.43,5.6
20170817_2169_1035178,Grand & Laramie,Grand & Latrobe Terminal,3,10.18,2.07,13.2
20170817_2169_1035181,Grand & Laramie,Grand & Latrobe Terminal,3,10.4,12.18,32.15
20170817_2169_1035175,Grand & Laramie,Grand & Latrobe Terminal,3,10.93,0.58,1.57
20170817_2169_1035189,Grand & Laramie,Grand & Latrobe Terminal,3,10.97,0.8,19.77
20170817_2169_1035169,Grand & Laramie,Grand & Latrobe Terminal,3,11.28,0.43,10.87
20170817_2169_1035201,Grand & Laramie,Grand & Latrobe Terminal,3,11.47,0.0,19.45
20170817_2169_1035199,Grand & Laramie,Grand & Latrobe Terminal,3,11.8,0.0,37.58
20170817_2169_1035198,Grand & Laramie,Grand & Latrobe Terminal,3,12.42,4.32,35.63
20170817_2169_1035193,Grand & Laramie,Grand & Latrobe Terminal,3,13.02,0.0,2.65
20170817_2169_1035195,Grand & Laramie,Grand & Latrobe Terminal,3,13.05,0.08,29.78
20170817_2169_1035194,Grand & Laramie,Grand & Latrobe Terminal,3,13.55,0.42,10.0
20170817_2169_1035190,Grand & Laramie,Grand & Latrobe Terminal,3,13.72,0.73,23.78
20170817_2169_1035192,Grand & Laramie,Grand & Latrobe Terminal,3,14.12,0.27,6.27
20170817_2169_1035200,Grand & Laramie,Grand & Latrobe Terminal,3,14.9,0.55,15.27
20170817_2169_1035205,Grand & Laramie,Grand & Latrobe Terminal,3,15.17,1.17,13.55
20170817_2169_1035202,Grand & Laramie,Grand & Latrobe Terminal,3,15.38,1.05,15.58
20170817_2169_1035206,Grand & Laramie,Grand & Latrobe Terminal,3,15.65,1.05,21.9
20170817_2169_1035203,Grand & Laramie,Grand & Latrobe Terminal,3,16.02,0.0,6.02
20170817_2169_1035207,Grand & Laramie,Grand & Latrobe Terminal,3,16.12,0.0,17.02
20170817_2169_1035208,Grand & Laramie,Grand & Latrobe Terminal,3,16.4,0.0,0.47
20170817_2169_1035204,Grand & Laramie,Grand & Latrobe Terminal,3,16.4,0.0,8.98
20170817_2169_1035211,Grand & Laramie,Grand & Latrobe Terminal,3,16.55,7.27,1.42
20170817_2169_1035210,Grand & Laramie,Grand & Latrobe Terminal,3,16.58,18.53,31.45
20170817_2169_1035209,Grand & Laramie,Grand & Latrobe Terminal,3,17.1,0.23,10.62
20170817_2169_1035219,Grand & Laramie,Grand & Latrobe Terminal,3,17.28,0.0,10.55
20170817_2169_1035218,Grand & Laramie,Grand & Latrobe Terminal,3,17.45,0.63,13.07
20170817_2169_116123215,Grand & Laramie,Grand & Latrobe Terminal,3,17.67,0.5,11.28
20170817_2169_1035220,Grand & Laramie,Grand & Latrobe Terminal,3,18.23,0.38,13.75
20170817_2169_1035214,Grand & Laramie,Grand & Latrobe Terminal,3,18.47,0.48,12.17
20170817_2169_1035216,Grand & Laramie,Grand & Latrobe Terminal,3,18.67,1.68,39.37
20170817_2169_1035221,Grand & Laramie,Grand & Latrobe Terminal,3,19.33,0.35,9.93
20170817_2169_1035222,Grand & Laramie,Grand & Latrobe Terminal,3,19.48,0.28,12.38
20170817_2169_1035223,Grand & Laramie,Grand & Latrobe Terminal,3,19.7,0.0,32.42
20170817_2169_1035224,Grand & Laramie,Grand & Latrobe Terminal,3,20.23,0.35,5.78
20170817_2169_1035225,Grand & Laramie,Grand & Latrobe Terminal,3,20.33,0.38,36.67
20170817_2169_1035227,Grand & Laramie,Grand & Latrobe Terminal,3,20.95,0.0,14.28
20170817_2169_1035230,Grand & Laramie,Grand & Latrobe Terminal,3,21.95,0.5,26.33
20170817_2169_1035231,Grand & Laramie,Grand & Latrobe Terminal,3,22.4,0.57,2.48
20170817_2169_1035232,Grand & Laramie,Grand & Latrobe Terminal,3,22.43,0.0,21.42
20170817_2169_1035233,Grand & Laramie,Grand & Latrobe Terminal,3,22.78,0.0,407.58
20170818_2169_1035237,Grand & Laramie,Grand & Latrobe Terminal,4,5.58,0.25,25.68
20170818_2169_1035238,Grand & Laramie,Grand & Latrobe Terminal,4,6.02,0.65,16.95
20170818_2169_1035166,Grand & Laramie,Grand & Latrobe Terminal,4,6.3,0.55,24.38
20170818_2169_1035167,Grand & Laramie,Grand & Latrobe Terminal,4,6.7,0.4,15.93
20170818_2169_1035165,Grand & Laramie,Grand & Latrobe Terminal,4,6.97,0.0,9.45
20170818_2169_1035177,Grand & Laramie,Grand & Latrobe Terminal,4,7.12,0.9,20.2
20170818_2169_1035171,Grand & Laramie,Grand & Latrobe Terminal,4,7.47,0.82,19.5
20170818_2169_1035183,Grand & Laramie,Grand & Latrobe Terminal,4,7.78,0.72,16.67
20170818_2169_1035174,Grand & Laramie,Grand & Latrobe Terminal,4,8.07,0.68,2.75
20170818_2169_1035188,Grand & Laramie,Grand & Latrobe Terminal,4,8.12,1.33,10.88
20170818_2169_1035185,Grand & Laramie,Grand & Latrobe Terminal,4,8.28,0.5,9.77
20170818_2169_1035173,Grand & Laramie,Grand & Latrobe Terminal,4,8.45,0.45,11.23
20170818_2169_1035184,Grand & Laramie,Grand & Latrobe Terminal,4,8.77,0.67,8.58
20170818_2169_1035179,Grand & Laramie,Grand & Latrobe Terminal,4,8.92,0.73,21.57
20170818_2169_1035172,Grand & Laramie,Grand & Latrobe Terminal,4,9.28,3.43,11.6
20170818_2169_1035187,Grand & Laramie,Grand & Latrobe Terminal,4,9.47,0.57,8.13
20170818_2169_1035176,Grand & Laramie,Grand & Latrobe Terminal,4,9.6,0.0,2.98
20170818_2169_1035168,Grand & Laramie,Grand & Latrobe Terminal,4,9.65,9.6,24.33
20170818_2169_1035180,Grand & Laramie,Grand & Latrobe Terminal,4,10.07,0.38,12.02
20170818_2169_1035178,Grand & Laramie,Grand & Latrobe Terminal,4,10.27,0.4,16.7
20170818_2169_1035181,Grand & Laramie,Grand & Latrobe Terminal,4,10.53,2.62,11.85
20170818_2169_1035175,Grand & Laramie,Grand & Latrobe Terminal,4,10.73,0.58,18.23
20170818_2169_1035189,Grand & Laramie,Grand & Latrobe Terminal,4,11.03,0.47,24.17
20170818_2169_1035201,Grand & Laramie,Grand & Latrobe Terminal,4,11.45,0.72,1.47
20170818_2169_1035169,Grand & Laramie,Grand & Latrobe Terminal,4,11.47,0.4,25.22
20170818_2169_1035199,Grand & Laramie,Grand & Latrobe Terminal,4,11.88,0.37,16.95
20170818_2169_1035196,Grand & Laramie,Grand & Latrobe Terminal,4,12.17,0.0,9.75
20170818_2169_1035198,Grand & Laramie,Grand & Latrobe Terminal,4,12.33,0.92,32.95
20170818_2169_1035193,Grand & Laramie,Grand & Latrobe Terminal,4,12.88,0.5,21.28
20170818_2169_1035190,Grand & Laramie,Grand & Latrobe Terminal,4,13.8,0.42,21.43
20170818_2169_1035192,Grand & Laramie,Grand & Latrobe Terminal,4,14.17,1.3,8.15
20170818_2169_1035191,Grand & Laramie,Grand & Latrobe Terminal,4,14.3,0.58,22.9
20170818_2169_1035197,Grand & Laramie,Grand & Latrobe Terminal,4,14.68,0.73,36.42
20170818_2169_1035205,Grand & Laramie,Grand & Latrobe Terminal,4,15.28,0.67,10.8
20170818_2169_1035202,Grand & Laramie,Grand & Latrobe Terminal,4,15.47,0.4,14.35
20170818_2169_1035206,Grand & Laramie,Grand & Latrobe Terminal,4,15.7,1.1,30.75
20170818_2169_1035207,Grand & Laramie,Grand & Latrobe Terminal,4,16.22,0.55,1.42
20170818_2169_1035203,Grand & Laramie,Grand & Latrobe Terminal,4,16.23,0.48,12.32
20170818_2169_1035208,Grand & Laramie,Grand & Latrobe Terminal,4,16.45,0.47,9.17
20170818_2169_1035204,Grand & Laramie,Grand & Latrobe Terminal,4,16.6,1.15,5.15
20170818_2169_1035211,Grand & Laramie,Grand & Latrobe Terminal,4,16.68,0.0,25.18
20170818_2169_1035210,Grand & Laramie,Grand & Latrobe Terminal,4,17.1,6.85,4.7
20170818_2169_1035209,Grand & Laramie,Grand & Latrobe Terminal,4,17.18,0.48,8.25
20170818_2169_1035219,Grand & Laramie,Grand & Latrobe Terminal,4,17.32,0.43,14.12
20170818_2169_1035218,Grand & Laramie,Grand & Latrobe Terminal,4,17.55,0.63,6.98
20170818_2169_116123215,Grand & Laramie,Grand & Latrobe Terminal,4,17.67,0.0,23.98
20170818_2169_1035214,Grand & Laramie,Grand & Latrobe Terminal,4,18.55,0.45,11.47
20170818_2169_1035216,Grand & Laramie,Grand & Latrobe Terminal,4,18.73,3.57,15.92
20170818_2169_1035213,Grand & Laramie,Grand & Latrobe Terminal,4,19.0,0.0,16.6
20170818_2169_1035221,Grand & Laramie,Grand & Latrobe Terminal,4,19.28,0.43,13.82
20170818_2169_1035222,Grand & Laramie,Grand & Latrobe Terminal,4,19.52,0.75,23.15
20170818_2169_1035223,Grand & Laramie,Grand & Latrobe Terminal,4,19.9,0.0,1.32
20170818_2169_1035224,Grand & Laramie,Grand & Latrobe Terminal,4,19.92,0.38,18.37
20170818_2169_1035225,Grand & Laramie,Grand & Latrobe Terminal,4,20.23,0.8,25.13
20170818_2169_1035226,Grand & Laramie,Grand & Latrobe Terminal,4,20.65,0.78,35.72
20170818_2169_1035228,Grand & Laramie,Grand & Latrobe Terminal,4,21.23,2.77,17.03
20170818_2169_1035231,Grand & Laramie,Grand & Latrobe Terminal,4,22.25,0.0,31.27
20170818_2169_1035233,Grand & Laramie,Grand & Latrobe Terminal,4,22.78,0.63,464.27
20170819_2169_2,Grand & Laramie,Grand & Latrobe Terminal,5,6.52,0.6,26.75
20170819_2169_101581,Grand & Laramie,Grand & Latrobe Terminal,5,6.97,0.8,23.03
20170819_2169_101583,Grand & Laramie,Grand & Latrobe Terminal,5,7.35,0.33,16.48
20170819_2169_101584,Grand & Laramie,Grand & Latrobe Terminal,5,7.62,0.65,27.52
20170819_2169_101585,Grand & Laramie,Grand & Latrobe Terminal,5,8.08,0.73,12.8
20170819_2169_101587,Grand & Laramie,Grand & Latrobe Terminal,5,8.28,0.37,19.73
20170819_2169_101588,Grand & Laramie,Grand & Latrobe Terminal,5,8.62,0.38,30.65
20170819_2169_101589,Grand & Laramie,Grand & Latrobe Terminal,5,9.13,1.08,5.78
20170819_2169_101591,Grand & Laramie,Grand & Latrobe Terminal,5,9.23,0.57,27.27
20170819_2169_101592,Grand & Laramie,Grand & Latrobe Terminal,5,9.68,0.38,22.93
20170819_2169_101593,Grand & Laramie,Grand & Latrobe Terminal,5,10.07,0.43,32.95
20170819_2169_101594,Grand & Laramie,Grand & Latrobe Terminal,5,10.62,0.28,0.9
20170819_2169_101595,Grand & Laramie,Grand & Latrobe Terminal,5,10.63,0.42,17.15
20170819_2169_101596,Grand & Laramie,Grand & Latrobe Terminal,5,10.92,1.25,25.32
20170819_2169_101597,Grand & Laramie,Grand & Latrobe Terminal,5,11.33,0.87,7.38
20170819_2169_101598,Grand & Laramie,Grand & Latrobe Terminal,5,11.47,0.0,25.47
20170819_2169_101603,Grand & Laramie,Grand & Latrobe Terminal,5,12.92,0.53,13.67
20170819_2169_101605,Grand & Laramie,Grand & Latrobe Terminal,5,13.13,0.2,19.08
20170819_2169_101606,Grand & Laramie,Grand & Latrobe Terminal,5,13.45,0.37,18.08
20170819_2169_101607,Grand & Laramie,Grand & Latrobe Terminal,5,13.75,0.87,13.42
20170819_2169_101608,Grand & Laramie,Grand & Latrobe Terminal,5,13.98,0.32,16.88
20170819_2169_101609,Grand & Laramie,Grand & Latrobe Terminal,5,14.27,0.0,19.9
20170819_2169_101610,Grand & Laramie,Grand & Latrobe Terminal,5,14.6,0.55,17.15
20170819_2169_101615,Grand & Laramie,Grand & Latrobe Terminal,5,16.27,0.68,1.37
20170819_2169_101616,Grand & Laramie,Grand & Latrobe Terminal,5,16.3,0.77,38.93
20170819_2169_101617,Grand & Laramie,Grand & Latrobe Terminal,5,16.95,0.27,30.53
20170819_2169_101619,Grand & Laramie,Grand & Latrobe Terminal,5,17.45,0.67,11.37
20170819_2169_101620,Grand & Laramie,Grand & Latrobe Terminal,5,17.65,0.0,17.42
20170819_2169_101621,Grand & Laramie,Grand & Latrobe Terminal,5,17.93,0.48,29.22
20170819_2169_101622,Grand & Laramie,Grand & Latrobe Terminal,5,18.42,0.55,16.58
20170819_2169_101623,Grand & Laramie,Grand & Latrobe Terminal,5,18.7,0.92,19.98
20170819_2169_101624,Grand & Laramie,Grand & Latrobe Terminal,5,19.03,0.68,5.07
20170819_2169_101625,Grand & Laramie,Grand & Latrobe Terminal,5,19.12,1.43,11.57
20170819_2169_101626,Grand & Laramie,Grand & Latrobe Terminal,5,19.3,0.63,43.63
20170819_2169_101627,Grand & Laramie,Grand & Latrobe Terminal,5,20.03,0.38,690.12
20170820_2169_1042203,Grand & Laramie,Grand & Latrobe Terminal,6,7.53,0.0,19.62
20170820_2169_1042202,Grand & Laramie,Grand & Latrobe Terminal,6,7.87,0.35,21.82
20170820_2169_1042200,Grand & Laramie,Grand & Latrobe Terminal,6,8.23,0.7,21.92
20170820_2169_1042201,Grand & Laramie,Grand & Latrobe Terminal,6,8.58,0.48,22.68
20170820_2169_1042194,Grand & Laramie,Grand & Latrobe Terminal,6,8.97,0.4,14.47
20170820_2169_1042195,Grand & Laramie,Grand & Latrobe Terminal,6,9.22,0.27,22.45
20170820_2169_1042197,Grand & Laramie,Grand & Latrobe Terminal,6,9.58,0.68,26.47
20170820_2169_1042198,Grand & Laramie,Grand & Latrobe Terminal,6,10.63,0.62,25.82
20170820_2169_1042193,Grand & Laramie,Grand & Latrobe Terminal,6,11.07,0.88,18.07
20170820_2169_1042189,Grand & Laramie,Grand & Latrobe Terminal,6,11.37,0.67,27.47
20170820_2169_1042167,Grand & Laramie,Grand & Latrobe Terminal,6,11.82,0.38,7.3
20170820_2169_1042181,Grand & Laramie,Grand & Latrobe Terminal,6,11.95,2.87,24.33
20170820_2169_1042178,Grand & Laramie,Grand & Latrobe Terminal,6,12.35,0.3,20.9
20170820_2169_1042174,Grand & Laramie,Grand & Latrobe Terminal,6,12.7,0.77,23.0
20170820_2169_1042165,Grand & Laramie,Grand & Latrobe Terminal,6,13.08,0.0,17.15
20170820_2169_1042173,Grand & Laramie,Grand & Latrobe Terminal,6,13.37,0.27,18.1
20170820_2169_1042180,Grand & Laramie,Grand & Latrobe Terminal,6,13.67,0.37,10.8
20170820_2169_1042175,Grand & Laramie,Grand & Latrobe Terminal,6,14.47,0.97,22.23
20170820_2169_1042168,Grand & Laramie,Grand & Latrobe Terminal,6,14.83,0.0,19.25
20170820_2169_1042187,Grand & Laramie,Grand & Latrobe Terminal,6,15.15,0.35,27.75
20170820_2169_1042166,Grand & Laramie,Grand & Latrobe Terminal,6,15.62,0.0,20.47
20170820_2169_1042188,Grand & Laramie,Grand & Latrobe Terminal,6,15.95,0.73,16.05
20170820_2169_1042186,Grand & Laramie,Grand & Latrobe Terminal,6,16.23,0.33,28.28
20170820_2169_1042182,Grand & Laramie,Grand & Latrobe Terminal,6,17.83,1.52,24.35
20170820_2169_1042184,Grand & Laramie,Grand & Latrobe Terminal,6,18.23,0.0,16.23
20170820_2169_1042172,Grand & Laramie,Grand & Latrobe Terminal,6,18.5,0.28,41.68
20170820_2169_1042176,Grand & Laramie,Grand & Latrobe Terminal,6,19.2,0.0,9.43
20170820_2169_1042183,Grand & Laramie,Grand & Latrobe Terminal,6,19.35,0.45,616.28
20170821_2169_1035237,Grand & Laramie,Grand & Latrobe Terminal,0,5.63,0.53,22.75
20170821_2169_1035238,Grand & Laramie,Grand & Latrobe Terminal,0,6.0,0.72,18.9
20170821_2169_1035166,Grand & Laramie,Grand & Latrobe Terminal,0,6.32,0.53,21.45
20170821_2169_1035167,Grand & Laramie,Grand & Latrobe Terminal,0,6.68,0.67,10.67
20170821_2169_1035165,Grand & Laramie,Grand & Latrobe Terminal,0,6.85,0.65,24.43
20170821_2169_1035177,Grand & Laramie,Grand & Latrobe Terminal,0,7.27,0.48,14.52
20170821_2169_1035171,Grand & Laramie,Grand & Latrobe Terminal,0,7.5,1.35,18.57
20170821_2169_1035183,Grand & Laramie,Grand & Latrobe Terminal,0,7.82,0.0,11.63
20170821_2169_1035174,Grand & Laramie,Grand & Latrobe Terminal,0,8.02,0.32,9.75
20170821_2169_1035188,Grand & Laramie,Grand & Latrobe Terminal,0,8.17,0.83,12.9
20170821_2169_1035185,Grand & Laramie,Grand & Latrobe Terminal,0,8.38,0.82,1.65
20170821_2169_1035173,Grand & Laramie,Grand & Latrobe Terminal,0,8.42,1.0,9.92
20170821_2169_116123172,Grand & Laramie,Grand & Latrobe Terminal,0,8.58,0.9,12.68
20170821_2169_1035184,Grand & Laramie,Grand & Latrobe Terminal,0,8.78,0.5,10.32
20170821_2169_1035172,Grand & Laramie,Grand & Latrobe Terminal,0,8.97,20.6,0.23
20170821_2169_1035179,Grand & Laramie,Grand & Latrobe Terminal,0,8.97,0.37,26.53
20170821_2169_1035187,Grand & Laramie,Grand & Latrobe Terminal,0,9.42,0.55,10.48
20170821_2169_1035176,Grand & Laramie,Grand & Latrobe Terminal,0,9.58,0.25,20.8
20170821_2169_1035168,Grand & Laramie,Grand & Latrobe Terminal,0,9.93,1.27,14.42
20170821_2169_1035180,Grand & Laramie,Grand & Latrobe Terminal,0,10.17,0.93,2.28
20170821_2169_1035178,Grand & Laramie,Grand & Latrobe Terminal,0,10.22,2.6,21.87
20170821_2169_1035189,Grand & Laramie,Grand & Latrobe Terminal,0,10.97,0.77,14.4
20170821_2169_1035169,Grand & Laramie,Grand & Latrobe Terminal,0,11.22,0.52,19.77
20170821_2169_1035201,Grand & Laramie,Grand & Latrobe Terminal,0,11.55,0.58,20.4
20170821_2169_1035199,Grand & Laramie,Grand & Latrobe Terminal,0,11.88,0.38,21.25
20170821_2169_1035196,Grand & Laramie,Grand & Latrobe Terminal,0,12.23,0.97,6.82
20170821_2169_1035198,Grand & Laramie,Grand & Latrobe Terminal,0,12.35,0.4,25.2
20170821_2169_1035193,Grand & Laramie,Grand & Latrobe Terminal,0,12.77,0.57,11.67
20170821_2169_1035195,Grand & Laramie,Grand & Latrobe Terminal,0,12.97,0.43,25.55
20170821_2169_1035194,Grand & Laramie,Grand & Latrobe Terminal,0,13.4,0.53,16.85
20170821_2169_1035190,Grand & Laramie,Grand & Latrobe Terminal,0,13.67,0.68,15.7
20170821_2169_1035192,Grand & Laramie,Grand & Latrobe Terminal,0,13.93,0.65,14.9
20170821_2169_1035191,Grand & Laramie,Grand & Latrobe Terminal,0,14.18,0.0,18.83
20170821_2169_1035197,Grand & Laramie,Grand & Latrobe Terminal,0,14.5,0.57,26.4
20170821_2169_1035200,Grand & Laramie,Grand & Latrobe Terminal,0,14.93,0.18,10.3
20170821_2169_1035205,Grand & Laramie,Grand & Latrobe Terminal,0,15.12,0.0,19.27
20170821_2169_1035202,Grand & Laramie,Grand & Latrobe Terminal,0,15.43,0.0,11.4
20170821_2169_1035206,Grand & Laramie,Grand & Latrobe Terminal,0,15.62,0.05,14.25
20170821_2169_1035203,Grand & Laramie,Grand & Latrobe Terminal,0,15.85,1.42,22.65
20170821_2169_1035207,Grand & Laramie,Grand & Latrobe Terminal,0,16.23,0.33,5.12
20170821_2169_1035208,Grand & Laramie,Grand & Latrobe Terminal,0,16.32,0.48,9.27
20170821_2169_1035204,Grand & Laramie,Grand & Latrobe Terminal,0,16.47,0.0,8.95
20170821_2169_1035211,Grand & Laramie,Grand & Latrobe Terminal,0,16.62,1.07,7.47
20170821_2169_1035210,Grand & Laramie,Grand & Latrobe Terminal,0,16.75,9.28,16.17
20170821_2169_1035209,Grand & Laramie,Grand & Latrobe Terminal,0,17.02,2.6,18.13
20170821_2169_1035219,Grand & Laramie,Grand & Latrobe Terminal,0,17.32,0.45,9.45
20170821_2169_1035218,Grand & Laramie,Grand & Latrobe Terminal,0,17.48,1.35,10.4
20170821_2169_116123215,Grand & Laramie,Grand & Latrobe Terminal,0,17.65,0.0,17.63
20170821_2169_1035217,Grand & Laramie,Grand & Latrobe Terminal,0,17.95,0.82,5.02
20170821_2169_1035215,Grand & Laramie,Grand & Latrobe Terminal,0,18.03,0.0,17.72
20170821_2169_1035220,Grand & Laramie,Grand & Latrobe Terminal,0,18.32,0.72,4.83
20170821_2169_1035213,Grand & Laramie,Grand & Latrobe Terminal,0,18.97,0.48,7.47
20170821_2169_1035221,Grand & Laramie,Grand & Latrobe Terminal,0,19.1,0.0,14.9
20170821_2169_1035222,Grand & Laramie,Grand & Latrobe Terminal,0,19.33,0.53,17.65
20170821_2169_1035223,Grand & Laramie,Grand & Latrobe Terminal,0,19.63,0.12,16.78
20170821_2169_1035224,Grand & Laramie,Grand & Latrobe Terminal,0,19.92,0.0,23.35
20170821_2169_1035225,Grand & Laramie,Grand & Latrobe Terminal,0,20.3,0.58,14.35
20170821_2169_1035226,Grand & Laramie,Grand & Latrobe Terminal,0,20.55,0.42,21.03
20170821_2169_1035227,Grand & Laramie,Grand & Latrobe Terminal,0,20.9,0.0,21.33
20170821_2169_1035228,Grand & Laramie,Grand & Latrobe Terminal,0,21.25,0.48,16.1
20170821_2169_1035233,Grand & Laramie,Grand & Latrobe Terminal,0,22.85,0.57,406.73
20170822_2169_1035237,Grand & Laramie,Grand & Latrobe Terminal,1,5.63,0.43,24.05
20170822_2169_1035238,Grand & Laramie,Grand & Latrobe Terminal,1,6.03,0.45,31.87
20170822_2169_1035166,Grand & Laramie,Grand & Latrobe Terminal,1,6.57,0.0,20.07
20170822_2169_1035165,Grand & Laramie,Grand & Latrobe Terminal,1,6.9,0.7,17.03
20170822_2169_1035177,Grand & Laramie,Grand & Latrobe Terminal,1,7.18,0.68,26.87
20170822_2169_1035171,Grand & Laramie,Grand & Latrobe Terminal,1,7.63,0.33,9.33
20170822_2169_1035183,Grand & Laramie,Grand & Latrobe Terminal,1,7.78,0.53,11.88
20170822_2169_1035174,Grand & Laramie,Grand & Latrobe Terminal,1,7.98,0.48,14.08
