tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170724_2170_1035148,Armitage & Seminary,Clark & Wisconsin,0,18.15,9.65,21.73
20170724_2170_1035149,Armitage & Seminary,Clark & Wisconsin,0,18.52,7.53,9.75
20170724_2170_1035150,Armitage & Seminary,Clark & Wisconsin,0,18.67,6.5,17.08
20170724_2170_1035151,Armitage & Seminary,Clark & Wisconsin,0,18.95,6.0,25.7
20170724_2170_1035152,Armitage & Seminary,Clark & Wisconsin,0,19.38,5.75,17.52
20170724_2170_1035153,Armitage & Seminary,Clark & Wisconsin,0,19.68,6.38,24.82
20170724_2170_1035154,Armitage & Seminary,Clark & Wisconsin,0,20.08,3.23,15.53
20170724_2170_1035155,Armitage & Seminary,Clark & Wisconsin,0,20.35,7.0,15.75
20170724_2170_1035156,Armitage & Seminary,Clark & Wisconsin,0,20.62,5.35,21.93
20170724_2170_1035157,Armitage & Seminary,Clark & Wisconsin,0,20.98,6.47,18.8
20170724_2170_1035158,Armitage & Seminary,Clark & Wisconsin,0,21.28,7.12,27.03
20170724_2170_1035159,Armitage & Seminary,Clark & Wisconsin,0,21.73,4.8,19.83
20170724_2170_1035160,Armitage & Seminary,Clark & Wisconsin,0,22.07,6.43,409.15
20170725_2171_1035235,Armitage & Seminary,Clark & Wisconsin,1,4.88,3.63,20.17
20170725_2171_1035236,Armitage & Seminary,Clark & Wisconsin,1,5.23,5.85,14.22
20170725_2170_1035092,Armitage & Seminary,Clark & Wisconsin,1,5.47,5.4,15.85
20170725_2170_1035093,Armitage & Seminary,Clark & Wisconsin,1,5.73,7.4,12.07
20170725_2170_1035094,Armitage & Seminary,Clark & Wisconsin,1,5.93,11.12,19.07
20170725_2170_1035095,Armitage & Seminary,Clark & Wisconsin,1,6.25,6.98,9.35
20170725_2170_1035096,Armitage & Seminary,Clark & Wisconsin,1,6.4,0.0,18.72
20170725_2170_1035097,Armitage & Seminary,Clark & Wisconsin,1,6.72,7.62,12.53
20170725_2170_10365464,Armitage & Seminary,Clark & Wisconsin,1,6.92,6.13,8.1
20170725_2170_1035098,Armitage & Seminary,Clark & Wisconsin,1,7.05,7.97,8.23
20170725_2170_1035099,Armitage & Seminary,Clark & Wisconsin,1,7.2,7.8,10.55
20170725_2170_1035100,Armitage & Seminary,Clark & Wisconsin,1,7.37,7.18,13.03
20170725_2170_1035101,Armitage & Seminary,Clark & Wisconsin,1,7.58,7.38,2.63
20170725_2170_1035102,Armitage & Seminary,Clark & Wisconsin,1,7.63,7.6,11.23
20170725_2170_1035103,Armitage & Seminary,Clark & Wisconsin,1,7.82,7.55,16.03
20170725_2170_1035104,Armitage & Seminary,Clark & Wisconsin,1,8.08,0.0,14.83
20170725_2170_1035105,Armitage & Seminary,Clark & Wisconsin,1,8.33,1.42,7.93
20170725_2170_1035106,Armitage & Seminary,Clark & Wisconsin,1,8.47,12.77,5.68
20170725_2170_1035107,Armitage & Seminary,Clark & Wisconsin,1,8.57,8.43,8.38
20170725_2170_1035108,Armitage & Seminary,Clark & Wisconsin,1,8.7,12.75,22.55
20170725_2170_1035109,Armitage & Seminary,Clark & Wisconsin,1,9.08,5.4,19.92
20170725_2170_1035110,Armitage & Seminary,Clark & Wisconsin,1,9.4,8.93,8.37
20170725_2170_1035111,Armitage & Seminary,Clark & Wisconsin,1,9.55,3.2,25.38
20170725_2170_1035112,Armitage & Seminary,Clark & Wisconsin,1,9.97,7.45,4.4
20170725_2170_1035115,Armitage & Seminary,Clark & Wisconsin,1,10.05,7.38,36.78
20170725_2170_1035117,Armitage & Seminary,Clark & Wisconsin,1,10.65,3.17,12.7
20170725_2170_1035118,Armitage & Seminary,Clark & Wisconsin,1,10.87,6.02,18.87
20170725_2170_1035119,Armitage & Seminary,Clark & Wisconsin,1,11.18,8.53,17.83
20170725_2170_1035120,Armitage & Seminary,Clark & Wisconsin,1,11.48,6.2,24.55
20170725_2170_1035123,Armitage & Seminary,Clark & Wisconsin,1,12.42,7.13,16.53
20170725_2170_1035124,Armitage & Seminary,Clark & Wisconsin,1,12.68,6.02,19.23
20170725_2170_1035127,Armitage & Seminary,Clark & Wisconsin,1,13.72,7.98,15.3
20170725_2170_1035128,Armitage & Seminary,Clark & Wisconsin,1,13.97,6.78,4.9
20170725_2170_1035129,Armitage & Seminary,Clark & Wisconsin,1,14.05,4.68,19.33
20170725_2170_1035130,Armitage & Seminary,Clark & Wisconsin,1,14.38,6.67,18.25
20170725_2170_1035131,Armitage & Seminary,Clark & Wisconsin,1,14.68,8.12,4.82
20170725_2170_1035132,Armitage & Seminary,Clark & Wisconsin,1,14.77,6.07,11.48
20170725_2170_1035133,Armitage & Seminary,Clark & Wisconsin,1,14.95,1.73,10.4
20170725_2170_1035134,Armitage & Seminary,Clark & Wisconsin,1,15.13,7.08,12.5
20170725_2170_1035135,Armitage & Seminary,Clark & Wisconsin,1,15.33,7.97,7.58
20170725_2170_1035136,Armitage & Seminary,Clark & Wisconsin,1,15.47,6.83,9.18
20170725_2170_1035137,Armitage & Seminary,Clark & Wisconsin,1,15.62,5.52,28.63
20170725_2170_1035138,Armitage & Seminary,Clark & Wisconsin,1,16.08,7.33,15.75
20170725_2170_1035140,Armitage & Seminary,Clark & Wisconsin,1,16.35,8.85,6.87
20170725_2170_116122753,Armitage & Seminary,Clark & Wisconsin,1,16.47,9.98,14.27
20170725_2170_1035143,Armitage & Seminary,Clark & Wisconsin,1,17.28,9.83,0.0
20170725_2170_1035145,Armitage & Seminary,Clark & Wisconsin,1,17.28,9.95,14.72
20170725_2170_1035146,Armitage & Seminary,Clark & Wisconsin,1,17.52,10.0,24.75
20170725_2170_1035147,Armitage & Seminary,Clark & Wisconsin,1,17.93,8.48,20.82
20170725_2170_1035148,Armitage & Seminary,Clark & Wisconsin,1,18.28,6.45,0.1
20170725_2170_1035149,Armitage & Seminary,Clark & Wisconsin,1,18.28,6.27,23.82
20170725_2170_1035150,Armitage & Seminary,Clark & Wisconsin,1,18.68,6.27,20.8
20170725_2170_1035151,Armitage & Seminary,Clark & Wisconsin,1,19.03,6.63,18.15
20170725_2170_1035152,Armitage & Seminary,Clark & Wisconsin,1,19.33,7.23,30.67
20170725_2170_1035153,Armitage & Seminary,Clark & Wisconsin,1,19.83,6.15,6.9
20170725_2170_1035154,Armitage & Seminary,Clark & Wisconsin,1,19.95,6.22,15.6
20170725_2170_1035155,Armitage & Seminary,Clark & Wisconsin,1,20.22,6.12,18.38
20170725_2170_1035156,Armitage & Seminary,Clark & Wisconsin,1,20.52,10.52,30.05
20170725_2170_1035157,Armitage & Seminary,Clark & Wisconsin,1,21.02,5.93,15.73
20170725_2170_1035158,Armitage & Seminary,Clark & Wisconsin,1,21.28,5.8,23.7
20170725_2170_1035159,Armitage & Seminary,Clark & Wisconsin,1,21.68,4.58,18.28
20170725_2170_1035160,Armitage & Seminary,Clark & Wisconsin,1,21.98,5.87,415.38
20170726_2171_1035235,Armitage & Seminary,Clark & Wisconsin,2,4.9,5.25,16.92
20170726_2171_1035236,Armitage & Seminary,Clark & Wisconsin,2,5.18,5.47,16.95
20170726_2170_1035092,Armitage & Seminary,Clark & Wisconsin,2,5.47,5.93,14.1
20170726_2170_1035093,Armitage & Seminary,Clark & Wisconsin,2,5.7,5.72,14.47
20170726_2170_1035094,Armitage & Seminary,Clark & Wisconsin,2,5.95,7.1,21.4
20170726_2170_1035095,Armitage & Seminary,Clark & Wisconsin,2,6.3,7.12,19.15
20170726_2170_1035096,Armitage & Seminary,Clark & Wisconsin,2,6.62,6.1,17.27
20170726_2170_1035097,Armitage & Seminary,Clark & Wisconsin,2,6.92,1.8,7.05
20170726_2170_10365464,Armitage & Seminary,Clark & Wisconsin,2,7.03,3.3,7.2
20170726_2170_1035098,Armitage & Seminary,Clark & Wisconsin,2,7.15,0.82,4.33
20170726_2170_1035099,Armitage & Seminary,Clark & Wisconsin,2,7.22,16.28,15.68
20170726_2170_1035100,Armitage & Seminary,Clark & Wisconsin,2,7.48,7.23,5.85
20170726_2170_1035101,Armitage & Seminary,Clark & Wisconsin,2,7.58,7.08,8.35
20170726_2170_1035102,Armitage & Seminary,Clark & Wisconsin,2,7.72,5.87,7.95
20170726_2170_1035103,Armitage & Seminary,Clark & Wisconsin,2,7.85,6.37,17.67
20170726_2170_1035104,Armitage & Seminary,Clark & Wisconsin,2,8.15,10.0,3.47
20170726_2170_1035105,Armitage & Seminary,Clark & Wisconsin,2,8.2,3.13,17.67
20170726_2170_1035106,Armitage & Seminary,Clark & Wisconsin,2,8.5,7.37,23.45
20170726_2170_1035108,Armitage & Seminary,Clark & Wisconsin,2,8.88,2.78,2.07
20170726_2170_1035107,Armitage & Seminary,Clark & Wisconsin,2,8.92,7.38,15.8
20170726_2170_1035109,Armitage & Seminary,Clark & Wisconsin,2,9.18,7.05,11.9
20170726_2170_1035110,Armitage & Seminary,Clark & Wisconsin,2,9.38,7.9,13.87
20170726_2170_1035111,Armitage & Seminary,Clark & Wisconsin,2,9.62,1.35,20.87
20170726_2170_1035112,Armitage & Seminary,Clark & Wisconsin,2,9.97,10.02,8.37
20170726_2170_1035115,Armitage & Seminary,Clark & Wisconsin,2,10.1,7.3,19.47
20170726_2170_1035116,Armitage & Seminary,Clark & Wisconsin,2,10.43,4.15,11.85
20170726_2170_1035117,Armitage & Seminary,Clark & Wisconsin,2,10.63,7.13,15.52
20170726_2170_1035118,Armitage & Seminary,Clark & Wisconsin,2,10.88,7.37,16.63
20170726_2170_1035119,Armitage & Seminary,Clark & Wisconsin,2,11.17,7.38,45.63
20170726_2170_1035121,Armitage & Seminary,Clark & Wisconsin,2,11.92,9.35,17.12
20170726_2170_1035122,Armitage & Seminary,Clark & Wisconsin,2,12.2,6.58,36.9
20170726_2170_1035124,Armitage & Seminary,Clark & Wisconsin,2,12.82,7.02,35.15
20170726_2170_1035126,Armitage & Seminary,Clark & Wisconsin,2,13.4,7.93,15.7
20170726_2170_1035127,Armitage & Seminary,Clark & Wisconsin,2,13.67,7.18,33.42
20170726_2170_1035129,Armitage & Seminary,Clark & Wisconsin,2,14.23,2.22,13.83
20170726_2170_1035130,Armitage & Seminary,Clark & Wisconsin,2,14.45,8.17,10.8
20170726_2170_1035131,Armitage & Seminary,Clark & Wisconsin,2,14.63,7.43,29.28
20170726_2170_1035133,Armitage & Seminary,Clark & Wisconsin,2,15.13,4.9,3.43
20170726_2170_1035134,Armitage & Seminary,Clark & Wisconsin,2,15.18,7.27,2.6
20170726_2170_1035135,Armitage & Seminary,Clark & Wisconsin,2,15.23,7.47,20.18
20170726_2170_1035136,Armitage & Seminary,Clark & Wisconsin,2,15.57,7.32,5.47
20170726_2170_1035137,Armitage & Seminary,Clark & Wisconsin,2,15.65,15.83,24.82
20170726_2170_1035138,Armitage & Seminary,Clark & Wisconsin,2,16.07,9.23,4.97
20170726_2170_1035139,Armitage & Seminary,Clark & Wisconsin,2,16.15,8.07,26.73
20170726_2170_1035140,Armitage & Seminary,Clark & Wisconsin,2,16.6,8.83,0.37
20170726_2170_116122753,Armitage & Seminary,Clark & Wisconsin,2,16.6,9.88,1.02
20170726_2170_1035141,Armitage & Seminary,Clark & Wisconsin,2,16.62,10.43,17.35
20170726_2170_1035146,Armitage & Seminary,Clark & Wisconsin,2,17.5,2.32,27.95
20170726_2170_1035147,Armitage & Seminary,Clark & Wisconsin,2,17.97,8.62,13.58
20170726_2170_1035148,Armitage & Seminary,Clark & Wisconsin,2,18.2,2.05,24.65
20170726_2170_1035149,Armitage & Seminary,Clark & Wisconsin,2,18.6,8.63,12.17
20170726_2170_1035150,Armitage & Seminary,Clark & Wisconsin,2,18.82,0.0,5.63
20170726_2170_1035151,Armitage & Seminary,Clark & Wisconsin,2,18.9,6.15,23.05
20170726_2170_1035152,Armitage & Seminary,Clark & Wisconsin,2,19.28,5.73,25.83
20170726_2170_1035153,Armitage & Seminary,Clark & Wisconsin,2,19.72,5.68,13.87
20170726_2170_1035154,Armitage & Seminary,Clark & Wisconsin,2,19.95,6.05,16.0
20170726_2170_1035155,Armitage & Seminary,Clark & Wisconsin,2,20.22,6.88,21.57
20170726_2170_1035156,Armitage & Seminary,Clark & Wisconsin,2,20.58,5.98,22.98
20170726_2170_1035157,Armitage & Seminary,Clark & Wisconsin,2,20.97,6.2,29.37
20170726_2170_1035158,Armitage & Seminary,Clark & Wisconsin,2,21.45,5.5,17.37
20170726_2170_1035159,Armitage & Seminary,Clark & Wisconsin,2,21.73,5.68,13.98
20170726_2170_1035160,Armitage & Seminary,Clark & Wisconsin,2,21.97,6.28,416.88
20170727_2171_1035235,Armitage & Seminary,Clark & Wisconsin,3,4.92,5.07,15.38
20170727_2171_1035236,Armitage & Seminary,Clark & Wisconsin,3,5.17,7.23,19.67
20170727_2170_1035092,Armitage & Seminary,Clark & Wisconsin,3,5.5,4.57,16.12
20170727_2170_1035093,Armitage & Seminary,Clark & Wisconsin,3,5.77,4.75,16.47
20170727_2170_1035094,Armitage & Seminary,Clark & Wisconsin,3,6.05,4.73,17.45
20170727_2170_1035095,Armitage & Seminary,Clark & Wisconsin,3,6.33,1.0,29.65
20170727_2170_1035097,Armitage & Seminary,Clark & Wisconsin,3,6.83,6.03,5.97
20170727_2170_10365464,Armitage & Seminary,Clark & Wisconsin,3,6.93,5.62,6.18
20170727_2170_1035099,Armitage & Seminary,Clark & Wisconsin,3,7.03,0.0,5.38
20170727_2170_1035098,Armitage & Seminary,Clark & Wisconsin,3,7.12,5.63,15.47
20170727_2170_1035100,Armitage & Seminary,Clark & Wisconsin,3,7.38,7.08,12.32
20170727_2170_1035101,Armitage & Seminary,Clark & Wisconsin,3,7.58,6.38,12.78
20170727_2170_1035103,Armitage & Seminary,Clark & Wisconsin,3,7.8,7.25,1.27
20170727_2170_1035102,Armitage & Seminary,Clark & Wisconsin,3,7.82,6.2,10.22
20170727_2170_1035104,Armitage & Seminary,Clark & Wisconsin,3,7.98,5.0,18.4
20170727_2170_1035105,Armitage & Seminary,Clark & Wisconsin,3,8.3,1.87,15.47
20170727_2170_1035106,Armitage & Seminary,Clark & Wisconsin,3,8.55,8.27,13.35
20170727_2170_1035108,Armitage & Seminary,Clark & Wisconsin,3,8.78,3.98,1.12
20170727_2170_1035107,Armitage & Seminary,Clark & Wisconsin,3,8.8,7.37,26.73
20170727_2170_1035109,Armitage & Seminary,Clark & Wisconsin,3,9.23,7.55,13.07
20170727_2170_1035110,Armitage & Seminary,Clark & Wisconsin,3,9.47,7.82,4.02
20170727_2170_1035111,Armitage & Seminary,Clark & Wisconsin,3,9.53,1.77,30.08
20170727_2170_1035112,Armitage & Seminary,Clark & Wisconsin,3,10.03,1.0,5.18
20170727_2170_1035115,Armitage & Seminary,Clark & Wisconsin,3,10.12,7.35,15.8
20170727_2170_1035116,Armitage & Seminary,Clark & Wisconsin,3,10.38,7.15,14.8
20170727_2170_1035117,Armitage & Seminary,Clark & Wisconsin,3,10.62,6.4,16.3
20170727_2170_1035118,Armitage & Seminary,Clark & Wisconsin,3,10.9,8.7,17.77
20170727_2170_1035119,Armitage & Seminary,Clark & Wisconsin,3,11.2,9.27,30.5
20170727_2170_1035120,Armitage & Seminary,Clark & Wisconsin,3,11.7,7.15,11.75
20170727_2170_1035121,Armitage & Seminary,Clark & Wisconsin,3,11.9,4.0,11.6
20170727_2170_1035122,Armitage & Seminary,Clark & Wisconsin,3,12.08,7.93,43.65
20170727_2170_1035124,Armitage & Seminary,Clark & Wisconsin,3,12.82,8.05,0.92
20170727_2170_1035123,Armitage & Seminary,Clark & Wisconsin,3,12.83,8.6,24.6
20170727_2170_1035125,Armitage & Seminary,Clark & Wisconsin,3,13.25,9.45,2.12
20170727_2170_1035126,Armitage & Seminary,Clark & Wisconsin,3,13.28,7.4,25.47
20170727_2170_1035127,Armitage & Seminary,Clark & Wisconsin,3,13.7,3.85,15.87
20170727_2170_1035128,Armitage & Seminary,Clark & Wisconsin,3,13.97,7.33,2.33
20170727_2170_1035131,Armitage & Seminary,Clark & Wisconsin,3,14.55,7.05,31.72
20170727_2170_1035132,Armitage & Seminary,Clark & Wisconsin,3,15.08,6.63,1.12
20170727_2170_1035133,Armitage & Seminary,Clark & Wisconsin,3,15.1,6.88,2.1
20170727_2170_1035134,Armitage & Seminary,Clark & Wisconsin,3,15.13,5.75,23.28
20170727_2170_1035135,Armitage & Seminary,Clark & Wisconsin,3,15.53,8.38,0.53
20170727_2170_1035136,Armitage & Seminary,Clark & Wisconsin,3,15.53,8.02,0.02
20170727_2170_1035137,Armitage & Seminary,Clark & Wisconsin,3,15.53,8.68,22.05
20170727_2170_1035138,Armitage & Seminary,Clark & Wisconsin,3,15.9,8.6,15.43
20170727_2170_1035139,Armitage & Seminary,Clark & Wisconsin,3,16.17,5.73,12.22
20170727_2170_1035140,Armitage & Seminary,Clark & Wisconsin,3,16.37,7.92,3.45
20170727_2170_116122753,Armitage & Seminary,Clark & Wisconsin,3,16.42,7.32,11.67
20170727_2170_1035141,Armitage & Seminary,Clark & Wisconsin,3,16.62,8.08,10.78
20170727_2170_1035142,Armitage & Seminary,Clark & Wisconsin,3,16.8,7.25,19.85
20170727_2170_1035143,Armitage & Seminary,Clark & Wisconsin,3,17.13,3.58,16.82
20170727_2170_1035145,Armitage & Seminary,Clark & Wisconsin,3,17.4,0.0,4.22
20170727_2170_1035146,Armitage & Seminary,Clark & Wisconsin,3,17.48,5.48,19.43
20170727_2170_1035147,Armitage & Seminary,Clark & Wisconsin,3,17.8,6.72,27.65
20170727_2170_1035148,Armitage & Seminary,Clark & Wisconsin,3,18.27,8.53,0.5
20170727_2170_1035149,Armitage & Seminary,Clark & Wisconsin,3,18.27,6.93,30.47
20170727_2170_1035150,Armitage & Seminary,Clark & Wisconsin,3,18.78,8.87,15.85
20170727_2170_1035151,Armitage & Seminary,Clark & Wisconsin,3,19.05,7.33,23.68
20170727_2170_1035152,Armitage & Seminary,Clark & Wisconsin,3,19.43,8.87,17.82
20170727_2170_1035153,Armitage & Seminary,Clark & Wisconsin,3,19.73,6.97,18.0
20170727_2170_1035154,Armitage & Seminary,Clark & Wisconsin,3,20.03,7.23,13.18
20170727_2170_1035155,Armitage & Seminary,Clark & Wisconsin,3,20.25,5.07,24.25
20170727_2170_1035156,Armitage & Seminary,Clark & Wisconsin,3,20.65,6.45,21.0
20170727_2170_1035157,Armitage & Seminary,Clark & Wisconsin,3,21.0,6.9,29.88
20170727_2170_1035158,Armitage & Seminary,Clark & Wisconsin,3,21.5,6.83,6.6
20170727_2170_1035159,Armitage & Seminary,Clark & Wisconsin,3,21.62,6.97,24.77
20170727_2170_1035160,Armitage & Seminary,Clark & Wisconsin,3,22.03,6.28,411.23
20170728_2171_1035235,Armitage & Seminary,Clark & Wisconsin,4,4.88,5.22,18.18
20170728_2171_1035236,Armitage & Seminary,Clark & Wisconsin,4,5.18,7.48,19.57
20170728_2170_1035092,Armitage & Seminary,Clark & Wisconsin,4,5.52,4.4,13.43
20170728_2170_1035093,Armitage & Seminary,Clark & Wisconsin,4,5.73,7.2,12.98
20170728_2170_1035094,Armitage & Seminary,Clark & Wisconsin,4,5.95,8.28,17.55
20170728_2170_1035095,Armitage & Seminary,Clark & Wisconsin,4,6.25,6.43,18.97
20170728_2170_1035096,Armitage & Seminary,Clark & Wisconsin,4,6.57,5.82,8.72
20170728_2170_1035097,Armitage & Seminary,Clark & Wisconsin,4,6.7,9.87,15.32
20170728_2170_10365464,Armitage & Seminary,Clark & Wisconsin,4,6.97,7.47,5.08
20170728_2170_1035098,Armitage & Seminary,Clark & Wisconsin,4,7.05,11.18,10.03
20170728_2170_1035099,Armitage & Seminary,Clark & Wisconsin,4,7.22,9.15,13.05
20170728_2170_1035100,Armitage & Seminary,Clark & Wisconsin,4,7.43,4.35,6.17
20170728_2170_1035101,Armitage & Seminary,Clark & Wisconsin,4,7.53,6.97,12.53
20170728_2170_1035102,Armitage & Seminary,Clark & Wisconsin,4,7.75,7.28,7.1
20170728_2170_1035103,Armitage & Seminary,Clark & Wisconsin,4,7.87,5.88,9.52
20170728_2170_1035104,Armitage & Seminary,Clark & Wisconsin,4,8.02,7.53,9.12
20170728_2170_1035105,Armitage & Seminary,Clark & Wisconsin,4,8.17,3.15,22.4
20170728_2170_1035106,Armitage & Seminary,Clark & Wisconsin,4,8.55,7.15,3.87
20170728_2170_1035107,Armitage & Seminary,Clark & Wisconsin,4,8.62,7.5,10.18
20170728_2170_1035108,Armitage & Seminary,Clark & Wisconsin,4,8.78,1.15,7.97
20170728_2170_1035111,Armitage & Seminary,Clark & Wisconsin,4,8.92,43.62,18.52
20170728_2170_1035109,Armitage & Seminary,Clark & Wisconsin,4,9.22,8.12,9.87
20170728_2170_1035110,Armitage & Seminary,Clark & Wisconsin,4,9.38,7.17,30.33
20170728_2170_1035112,Armitage & Seminary,Clark & Wisconsin,4,9.88,5.6,12.75
20170728_2170_1035115,Armitage & Seminary,Clark & Wisconsin,4,10.1,7.85,19.25
20170728_2170_1035116,Armitage & Seminary,Clark & Wisconsin,4,10.42,7.92,16.32
20170728_2170_1035117,Armitage & Seminary,Clark & Wisconsin,4,10.7,8.48,12.5
20170728_2170_1035118,Armitage & Seminary,Clark & Wisconsin,4,10.9,7.38,15.67
20170728_2170_1035119,Armitage & Seminary,Clark & Wisconsin,4,11.17,7.48,21.35
20170728_2170_1035120,Armitage & Seminary,Clark & Wisconsin,4,11.52,7.27,15.5
20170728_2170_1035121,Armitage & Seminary,Clark & Wisconsin,4,11.78,5.98,24.95
20170728_2170_1035122,Armitage & Seminary,Clark & Wisconsin,4,12.2,8.57,19.97
20170728_2170_1035123,Armitage & Seminary,Clark & Wisconsin,4,12.53,7.77,35.87
20170728_2170_1035125,Armitage & Seminary,Clark & Wisconsin,4,13.13,7.28,20.07
20170728_2170_1035126,Armitage & Seminary,Clark & Wisconsin,4,13.47,7.55,9.2
20170728_2170_1035127,Armitage & Seminary,Clark & Wisconsin,4,13.62,3.53,17.67
20170728_2170_1035128,Armitage & Seminary,Clark & Wisconsin,4,13.9,7.07,12.67
20170728_2170_1035129,Armitage & Seminary,Clark & Wisconsin,4,14.12,5.93,18.55
20170728_2170_1035130,Armitage & Seminary,Clark & Wisconsin,4,14.43,7.85,9.73
20170728_2170_1035131,Armitage & Seminary,Clark & Wisconsin,4,14.58,8.57,25.3
20170728_2170_1035132,Armitage & Seminary,Clark & Wisconsin,4,15.02,8.82,2.12
20170728_2170_1035133,Armitage & Seminary,Clark & Wisconsin,4,15.05,7.77,6.02
20170728_2170_1035138,Armitage & Seminary,Clark & Wisconsin,4,15.98,6.12,8.77
20170728_2170_1035139,Armitage & Seminary,Clark & Wisconsin,4,16.13,7.3,9.57
20170728_2170_1035140,Armitage & Seminary,Clark & Wisconsin,4,16.28,5.67,14.32
20170728_2170_116122753,Armitage & Seminary,Clark & Wisconsin,4,16.52,9.57,4.37
20170728_2170_1035141,Armitage & Seminary,Clark & Wisconsin,4,16.6,7.17,22.88
20170728_2170_1035142,Armitage & Seminary,Clark & Wisconsin,4,16.98,2.25,14.33
20170728_2170_1035143,Armitage & Seminary,Clark & Wisconsin,4,17.22,11.07,18.05
20170728_2170_1035145,Armitage & Seminary,Clark & Wisconsin,4,17.52,8.67,9.08
20170728_2170_1035146,Armitage & Seminary,Clark & Wisconsin,4,17.67,1.48,13.7
20170728_2170_1035147,Armitage & Seminary,Clark & Wisconsin,4,17.9,8.63,12.97
20170728_2170_1035148,Armitage & Seminary,Clark & Wisconsin,4,18.12,8.53,13.05
20170728_2170_1035149,Armitage & Seminary,Clark & Wisconsin,4,18.33,9.37,32.18
20170728_2170_1035150,Armitage & Seminary,Clark & Wisconsin,4,18.87,8.58,10.53
20170728_2170_1035151,Armitage & Seminary,Clark & Wisconsin,4,19.05,5.92,25.85
20170728_2170_1035152,Armitage & Seminary,Clark & Wisconsin,4,19.47,8.75,11.22
20170728_2170_1035153,Armitage & Seminary,Clark & Wisconsin,4,19.67,8.95,25.97
20170728_2170_1035154,Armitage & Seminary,Clark & Wisconsin,4,20.1,7.05,35.78
20170728_2170_1035156,Armitage & Seminary,Clark & Wisconsin,4,20.68,6.6,17.15
20170728_2170_1035157,Armitage & Seminary,Clark & Wisconsin,4,20.98,6.47,531.85
20170729_2171_120989,Armitage & Seminary,Clark & Wisconsin,5,5.83,3.07,22.3
20170729_2171_120990,Armitage & Seminary,Clark & Wisconsin,5,6.22,5.47,16.85
20170729_2171_120991,Armitage & Seminary,Clark & Wisconsin,5,6.5,5.95,28.73
20170729_2170_9,Armitage & Seminary,Clark & Wisconsin,5,6.97,5.92,5.35
20170729_2170_11,Armitage & Seminary,Clark & Wisconsin,5,7.07,0.0,27.08
20170729_2170_17,Armitage & Seminary,Clark & Wisconsin,5,7.52,6.5,16.6
20170729_2170_19,Armitage & Seminary,Clark & Wisconsin,5,7.78,6.58,26.08
20170729_2170_21,Armitage & Seminary,Clark & Wisconsin,5,8.22,6.07,14.18
20170729_2170_25,Armitage & Seminary,Clark & Wisconsin,5,8.47,7.32,18.62
20170729_2170_27,Armitage & Seminary,Clark & Wisconsin,5,8.77,7.23,23.25
20170729_2170_29,Armitage & Seminary,Clark & Wisconsin,5,9.15,8.02,17.63
20170729_2170_35,Armitage & Seminary,Clark & Wisconsin,5,10.17,14.1,9.8
20170729_2170_37,Armitage & Seminary,Clark & Wisconsin,5,10.33,11.97,18.95
20170729_2170_41,Armitage & Seminary,Clark & Wisconsin,5,10.65,11.03,18.93
20170729_2170_43,Armitage & Seminary,Clark & Wisconsin,5,10.97,13.47,21.75
20170729_2170_45,Armitage & Seminary,Clark & Wisconsin,5,11.32,8.72,43.97
20170729_2170_57,Armitage & Seminary,Clark & Wisconsin,5,12.43,7.15,23.78
20170729_2170_120967,Armitage & Seminary,Clark & Wisconsin,5,12.83,8.4,21.43
20170729_2170_120968,Armitage & Seminary,Clark & Wisconsin,5,13.18,7.4,31.22
20170729_2170_120969,Armitage & Seminary,Clark & Wisconsin,5,13.7,8.67,45.33
20170729_2170_120971,Armitage & Seminary,Clark & Wisconsin,5,14.47,0.0,0.95
20170729_2170_120975,Armitage & Seminary,Clark & Wisconsin,5,15.7,6.97,0.2
20170729_2170_120976,Armitage & Seminary,Clark & Wisconsin,5,15.7,6.87,17.67
20170729_2170_121137,Armitage & Seminary,Clark & Wisconsin,5,15.98,8.75,35.7
20170729_2170_91,Armitage & Seminary,Clark & Wisconsin,5,16.58,7.97,20.85
20170729_2170_93,Armitage & Seminary,Clark & Wisconsin,5,16.93,2.8,26.03
20170729_2170_97,Armitage & Seminary,Clark & Wisconsin,5,17.37,7.1,11.02
20170729_2170_99,Armitage & Seminary,Clark & Wisconsin,5,17.55,6.15,26.55
20170729_2170_101,Armitage & Seminary,Clark & Wisconsin,5,18.0,9.18,11.8
20170729_2170_103,Armitage & Seminary,Clark & Wisconsin,5,18.18,7.32,24.87
20170729_2170_105,Armitage & Seminary,Clark & Wisconsin,5,18.6,7.87,36.18
20170729_2170_101552,Armitage & Seminary,Clark & Wisconsin,5,19.2,8.13,691.1
20170730_2170_1042126,Armitage & Seminary,Clark & Wisconsin,6,6.73,3.97,23.88
20170730_2170_1042127,Armitage & Seminary,Clark & Wisconsin,6,7.12,6.27,19.77
20170730_2170_1042128,Armitage & Seminary,Clark & Wisconsin,6,7.45,6.32,28.72
20170730_2170_1042129,Armitage & Seminary,Clark & Wisconsin,6,7.93,6.13,35.38
20170730_2170_1042131,Armitage & Seminary,Clark & Wisconsin,6,8.52,6.0,22.55
20170730_2170_1042132,Armitage & Seminary,Clark & Wisconsin,6,8.9,5.02,15.18
20170730_2170_1042133,Armitage & Seminary,Clark & Wisconsin,6,9.15,6.68,18.48
