origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
15301,2,14.13,,13.92,3068,14.22
15301,2,14.37,,12.95,3068,11.67
15301,2,14.58,,5.07,3068,13.65
15301,2,14.67,,15.0,3068,10.57
15301,2,14.92,,11.5,3068,14.18
15301,2,15.1,,7.83,3068,15.12
15301,2,15.23,,16.43,3068,14.82
15301,2,15.52,,9.48,3068,13.85
15301,2,15.67,,2.43,3068,12.75
15301,2,15.72,,18.87,3068,14.92
15301,2,16.02,,3.87,3068,15.9
15301,2,16.08,,26.23,3068,15.12
15301,2,16.52,,6.02,3068,17.65
15301,2,16.63,,1.5,3068,15.65
15301,2,16.65,,21.65,3068,14.78
15301,2,17.02,,1.82,3068,13.22
15301,2,17.03,,5.35,3068,11.23
15301,2,17.13,,10.78,3068,15.2
15301,2,17.32,,11.62,3068,12.95
15301,2,17.5,,14.37,3068,13.87
15301,2,17.75,,5.42,3068,14.12
15301,2,17.83,,22.35,3068,11.78
15301,2,18.2,,2.7,3068,13.75
15301,2,18.25,,20.28,3068,11.3
15301,2,18.58,,8.65,3068,11.52
15301,2,18.73,,0.97,3068,8.87
15301,2,18.75,,11.27,3068,13.97
15301,2,18.93,,18.72,3068,12.27
15301,2,19.25,,13.6,3068,11.2
15301,2,19.48,,17.55,3068,12.02
15301,2,19.77,,21.2,3068,11.28
15301,2,20.12,,10.18,3068,11.42
15301,2,20.28,,10.78,3068,11.58
15301,2,20.47,,18.93,3068,11.67
15301,2,20.78,,18.47,3068,11.85
15301,2,21.1,,16.65,3068,11.33
15301,2,21.37,,10.62,3068,11.15
15301,2,21.55,,25.18,3068,9.57
15301,2,21.97,,22.78,3068,11.27
15301,2,22.35,,21.58,3068,9.47
15301,2,22.7,,16.8,3068,11.83
15301,2,22.98,,13.9,3068,7.37
15301,2,23.22,,,3068,11.27
15301,3,4.07,,16.35,3068,7.4
15301,3,4.33,,21.62,3068,7.47
15301,3,4.7,,16.45,3068,7.97
15301,3,4.97,,2.92,3068,8.23
15301,3,5.02,,9.53,3068,10.07
15301,3,5.18,,12.07,3068,9.08
15301,3,5.38,,8.08,3068,10.68
15301,3,5.52,,9.33,3068,10.52
15301,3,5.67,,10.1,3068,10.32
15301,3,5.83,,5.03,3068,10.5
15301,3,5.92,,5.37,3068,9.93
15301,3,6.02,,12.23,3068,10.15
15301,3,6.22,,7.57,3068,10.28
15301,3,6.33,,5.62,3068,11.7
15301,3,6.43,,6.53,3068,10.23
15301,3,6.53,,9.0,3068,13.05
15301,3,6.68,,8.75,3068,15.67
15301,3,6.83,,11.63,3068,13.05
15301,3,7.03,,14.48,3068,12.38
15301,3,7.27,,12.77,3068,27.17
15301,3,7.48,,11.18,3068,14.93
15301,3,7.67,,11.7,3068,15.8
15301,3,7.87,,9.5,3068,14.37
15301,3,8.02,,14.45,3068,21.27
15301,3,8.27,,7.97,3068,15.23
15301,3,8.4,,22.6,3068,15.45
15301,3,8.77,,8.65,3068,12.72
15301,3,8.92,,12.85,3068,14.15
15301,3,9.13,,9.92,3068,12.15
15301,3,9.3,,15.85,3068,13.77
15301,3,9.57,,8.43,3068,16.13
15301,3,9.7,,22.03,3068,22.9
15301,3,10.07,,4.0,3068,11.63
15301,3,10.13,,17.35,3068,12.35
15301,3,10.43,,12.0,3068,15.47
15301,3,10.63,,20.1,3068,10.75
15301,3,10.97,,10.17,3068,14.73
15301,3,11.13,,9.55,3068,13.43
15301,3,11.28,,16.98,3068,13.48
15301,3,11.57,,8.05,3068,14.65
15301,3,11.7,,18.8,3068,13.52
15301,3,12.02,,10.83,3068,14.75
15301,3,12.2,,18.05,3068,15.35
15301,3,12.5,,14.87,3068,11.43
15301,3,12.75,,15.05,3068,13.1
15301,3,13.0,,8.88,3068,13.57
15301,3,13.15,,23.28,3068,14.23
15301,3,13.53,,9.52,3068,11.97
15301,3,13.7,,13.55,3068,11.13
15301,3,13.92,,10.72,3068,11.7
15301,3,14.1,,12.23,3068,10.75
15301,3,14.3,,17.62,3068,12.95
15301,3,14.6,,2.35,3068,18.67
15301,3,14.63,,8.53,3068,13.12
15301,3,14.78,,23.92,3068,13.8
15301,3,15.18,,16.5,3068,12.82
15301,3,15.45,,12.08,3068,13.92
15301,3,15.65,,8.72,3068,14.1
15301,3,15.8,,11.02,3068,14.35
15301,3,15.98,,11.73,3068,14.77
15301,3,16.18,,12.28,3068,14.37
15301,3,16.38,,16.93,3068,14.22
15301,3,16.67,,1.4,3068,15.07
15301,3,16.68,,23.0,3068,14.88
15301,3,17.07,,3.15,3068,14.18
15301,3,17.12,,10.65,3068,2.0
15301,3,17.3,,13.53,3068,15.9
15301,3,17.53,,10.05,3068,13.83
15301,3,17.7,,4.82,3068,14.63
15301,3,17.77,,26.95,3068,11.72
15301,3,18.22,,0.53,3068,15.27
15301,3,18.23,,16.02,3068,13.62
15301,3,18.5,,22.02,3068,11.22
15301,3,18.87,,9.9,3068,14.92
15301,3,19.03,,12.6,3068,10.43
15301,3,19.25,,12.6,3068,9.93
15301,3,19.45,,13.07,3068,11.08
15301,3,19.67,,15.08,3068,12.88
15301,3,19.92,,16.08,3068,11.17
15301,3,20.18,,20.72,3068,13.07
15301,3,20.53,,13.07,3068,12.02
15301,3,20.75,,12.83,3068,10.77
15301,3,20.97,,25.22,3068,9.37
15301,3,21.38,,25.93,3068,13.23
15301,3,21.82,,29.75,3068,11.45
15301,3,22.32,,13.45,3068,10.12
15301,3,22.53,,46.08,3068,10.2
15301,3,23.3,,,3068,8.93
15301,4,4.12,,16.18,3068,8.27
15301,4,4.38,,18.17,3068,8.82
15301,4,4.68,,16.8,3068,8.85
15301,4,4.97,,4.03,3068,9.73
15301,4,5.03,,7.73,3068,8.37
15301,4,5.17,,12.03,3068,8.57
15301,4,5.37,,12.03,3068,8.63
15301,4,5.57,,9.15,3068,9.2
15301,4,5.72,,6.25,3068,9.3
15301,4,5.82,,6.87,3068,9.8
15301,4,5.93,,8.82,3068,10.78
15301,4,6.08,,5.37,3068,8.73
15301,4,6.17,,9.53,3068,11.7
15301,4,6.33,,7.08,3068,10.65
15301,4,6.45,,6.33,3068,11.5
15301,4,6.55,,9.97,3068,12.6
15301,4,6.72,,9.55,3068,11.22
15301,4,6.88,,10.28,3068,10.6
15301,4,7.05,,13.97,3068,11.03
15301,4,7.28,,9.5,3068,14.1
15301,4,7.43,,9.88,3068,14.95
15301,4,7.6,,18.63,3068,12.65
15301,4,7.92,,11.97,3068,12.63
15301,4,8.12,,2.85,3068,14.52
15301,4,8.17,,15.58,3068,12.2
15301,4,8.42,,21.6,3068,11.52
15301,4,8.78,,5.42,3068,13.4
15301,4,8.87,,23.27,3068,13.93
15301,4,9.27,,4.13,3068,14.8
15301,4,9.33,,10.42,3068,12.12
15301,4,9.5,,12.32,3068,11.08
15301,4,9.7,,13.45,3068,13.53
15301,4,9.93,,16.98,3068,11.18
15301,4,10.22,,13.35,3068,12.65
15301,4,10.43,,4.83,3068,11.93
15301,4,10.52,,21.05,3068,11.38
15301,4,10.87,,14.23,3068,11.28
15301,4,11.1,,9.38,3068,13.18
15301,4,11.27,,18.05,3068,19.12
15301,4,11.57,,10.33,3068,25.43
15301,4,11.73,,5.15,3068,23.7
15301,4,11.82,,10.83,3068,11.68
15301,4,12.0,,22.7,3068,24.17
15301,4,12.38,,2.83,3068,26.25
15301,4,12.43,,17.0,3068,23.88
15301,4,12.72,,14.32,3068,26.67
15301,4,12.95,,19.53,3068,22.92
15301,4,13.28,,7.83,3068,14.67
15301,4,13.4,,20.48,3068,28.72
15301,4,13.75,,11.18,3068,18.45
15301,4,13.93,,13.3,3068,26.72
15301,4,14.15,,13.7,3068,23.97
15301,4,14.38,,11.35,3068,21.08
15301,4,14.57,,2.97,3068,21.58
15301,4,14.62,,7.15,3068,12.37
15301,4,14.73,,16.82,3068,18.63
15301,4,15.02,,11.65,3068,27.98
15301,4,15.22,,8.37,3068,15.98
15301,4,15.35,,27.9,3068,22.52
15301,4,15.82,,0.63,3068,23.18
15301,4,15.83,,15.73,3068,26.77
15301,4,16.15,,32.87,3068,24.47
15301,4,16.7,,1.4,3068,33.72
15301,4,16.73,,0.32,3068,32.33
15301,4,16.73,,2.22,3068,35.15
15301,4,16.77,,13.55,3068,34.08
15301,4,17.0,,12.3,3068,39.67
15301,4,17.2,,1.12,3068,34.08
15301,4,17.22,,31.27,3068,33.02
15301,4,17.73,,0.6,3068,26.78
15301,4,17.75,,26.47,3068,26.25
15301,4,18.18,,1.48,3068,23.62
15301,4,18.22,,20.05,3068,17.85
15301,4,18.55,,0.97,3068,21.87
15301,4,18.57,,14.43,3068,22.17
15301,4,18.8,,19.27,3068,22.33
15301,4,19.13,,5.62,3068,16.7
15301,4,19.22,,14.37,3068,15.38
15301,4,19.47,,6.02,3068,16.38
15301,4,19.57,,29.62,3068,19.73
15301,4,20.05,,7.55,3068,22.67
15301,4,20.18,,15.37,3068,23.78
15301,4,20.43,,22.8,3068,17.38
15301,4,20.82,,16.1,3068,17.4
15301,4,21.08,,11.07,3068,14.33
15301,4,21.27,,21.52,3068,12.8
15301,4,21.63,,35.72,3068,15.28
15301,4,22.22,,0.4,3068,14.38
15301,4,22.23,,19.02,3068,14.88
15301,4,22.55,,19.17,3068,11.05
15301,4,22.87,,23.53,3068,13.0
15301,4,23.27,,,3068,12.07
15301,5,4.62,,12.85,3068,6.93
15301,5,4.83,,18.47,3068,9.5
15301,5,5.13,,20.38,3068,8.53
15301,5,5.47,,0.88,3068,9.1
15301,5,5.48,,20.13,3068,8.63
15301,5,5.82,,23.42,3068,12.52
15301,5,6.68,,5.38,3068,10.63
15301,5,6.77,,12.8,3068,11.28
15301,5,6.98,,18.7,3068,7.75
15301,5,7.28,,27.28,3068,9.77
15301,5,7.75,,9.93,3068,10.08
15301,5,7.92,,7.28,3068,10.15
15301,5,8.03,,22.22,3068,11.68
15301,5,8.4,,24.68,3068,10.47
15301,5,8.82,,7.72,3068,11.37
15301,5,8.95,,10.57,3068,8.37
15301,5,9.12,,23.77,3068,11.98
15301,5,9.52,,13.05,3068,12.27
15301,5,9.73,,13.67,3068,10.55
15301,5,9.97,,13.67,3068,13.9
15301,5,10.18,,11.93,3068,11.23
15301,5,10.38,,16.7,3068,13.07
15301,5,10.67,,23.08,3068,13.1
15301,5,11.05,,12.68,3068,10.47
15301,5,11.27,,5.1,3068,10.37
15301,5,11.35,,27.7,3068,11.28
15301,5,11.8,,12.13,3068,14.6
15301,5,12.02,,7.47,3068,11.9
15301,5,12.13,,14.38,3068,11.77
15301,5,12.37,,5.35,3068,9.42
15301,5,12.47,,12.35,3068,11.45
15301,5,12.67,,32.7,3068,12.58
15301,5,13.22,,3.12,3068,13.42
15301,5,13.27,,11.93,3068,12.17
15301,5,13.47,,19.08,3068,10.2
15301,5,13.78,,15.62,3068,15.28
15301,5,14.05,,8.48,3068,14.37
15301,5,14.18,,21.98,3068,14.95
15301,5,14.55,,10.97,3068,18.4
15301,5,14.73,,26.63,3068,12.78
15301,5,15.18,,5.23,3068,14.85
15301,5,15.27,,25.87,3068,11.42
15301,5,15.7,,3.13,3068,11.43
15301,5,15.75,,3.3,3068,9.55
15301,5,15.8,,22.23,3068,15.25
15301,5,16.17,,8.82,3068,12.52
15301,5,16.32,,22.17,3068,10.98
15301,5,16.68,,6.68,3068,43.08
15301,5,16.8,,25.25,3068,12.87
15301,5,17.22,,2.4,3068,12.68
15301,5,17.27,,13.08,3068,12.25
15301,5,17.48,,18.35,3068,11.27
15301,5,17.78,,13.95,3068,11.73
15301,5,18.02,,7.97,3068,11.3
15301,5,18.15,,12.43,3068,14.08
15301,5,18.37,,18.75,3068,13.62
15301,5,18.67,,11.63,3068,12.5
15301,5,18.87,,15.73,3068,12.07
15301,5,19.13,,16.83,3068,11.23
15301,5,19.4,,20.55,3068,15.37
15301,5,19.75,,17.23,3068,12.78
15301,5,20.03,,10.05,3068,11.38
15301,5,20.2,,32.3,3068,11.25
15301,5,20.75,,12.82,3068,12.15
15301,5,20.95,,16.23,3068,9.28
15301,5,21.23,,22.22,3068,9.17
15301,5,21.6,,23.32,3068,10.92
15301,5,21.98,,20.22,3068,8.75
15301,5,22.32,,19.48,3068,9.23
15301,5,22.65,,14.75,3068,10.87
15301,5,22.9,,,3068,8.15
15301,6,5.48,,22.85,3068,10.82
15301,6,5.87,,19.18,3068,9.67
15301,6,6.18,,10.77,3068,10.27
15301,6,6.37,,14.0,3068,9.17
15301,6,6.6,,10.9,3068,9.43
15301,6,6.78,,25.4,3068,9.25
15301,6,7.2,,23.7,3068,10.77
15301,6,7.6,,22.35,3068,12.62
15301,6,7.97,,23.82,3068,9.43
15301,6,8.37,,22.9,3068,9.8
15301,6,8.75,,26.52,3068,10.73
15301,6,9.2,,5.63,3068,9.82
15301,6,9.28,,11.63,3068,10.42
15301,6,9.48,,25.33,3068,10.75
15301,6,9.9,,21.9,3068,8.13
15301,6,10.27,,17.23,3068,9.7
15301,6,10.55,,6.9,3068,9.8
15301,6,10.67,,24.77,3068,10.62
15301,6,11.08,,31.45,3068,10.63
15301,6,11.6,,8.17,3068,13.58
15301,6,11.75,,22.57,3068,11.52
15301,6,12.12,,16.02,3068,11.37
15301,6,12.38,,18.28,3068,10.45
15301,6,12.7,,29.85,3068,13.12
15301,6,13.18,,11.73,3068,10.85
15301,6,13.38,,18.02,3068,13.07
15301,6,13.68,,20.37,3068,15.17
15301,6,14.02,,38.72,3068,12.95
15301,6,14.67,,0.13,3068,12.17
15301,6,14.67,,27.77,3068,10.27
15301,6,15.13,,10.23,3068,12.53
15301,6,15.3,,21.58,3068,13.85
15301,6,15.67,,23.6,3068,11.72
15301,6,16.07,,14.87,3068,12.5
15301,6,16.3,,23.83,3068,14.38
15301,6,16.7,,14.93,3068,11.2
15301,6,16.95,,19.15,3068,12.43
15301,6,17.27,,21.72,3068,12.03
15301,6,17.63,,26.5,3068,13.65
15301,6,18.08,,14.48,3068,12.85
15301,6,18.32,,18.45,3068,10.47
15301,6,18.62,,21.45,3068,12.98
15301,6,18.98,,17.48,3068,9.2
15301,6,19.27,,20.12,3068,11.23
15301,6,19.62,,16.73,3068,10.62
15301,6,19.88,,27.0,3068,10.43
15301,6,20.33,,16.9,3068,12.18
15301,6,20.62,,21.6,3068,12.05
15301,6,20.98,,17.08,3068,10.87
15301,6,21.27,,21.68,3068,11.83
15301,6,21.63,,15.52,3068,9.43
15301,6,21.88,,25.2,3068,10.6
15301,6,22.3,,16.38,3068,11.15
15301,6,22.58,,26.38,3068,9.3
15301,6,23.02,,,3068,8.77
15301,0,4.07,,16.87,3068,7.12
15301,0,4.35,,19.63,3068,7.57
15301,0,4.68,,17.8,3068,9.02
15301,0,4.98,,0.45,3068,8.2
15301,0,4.98,,12.42,3068,10.63
15301,0,5.18,,10.77,3068,8.25
15301,0,5.37,,9.03,3068,10.22
15301,0,5.52,,10.3,3068,11.58
15301,0,5.68,,12.03,3068,10.15
15301,0,5.9,,1.9,3068,10.17
15301,0,5.92,,4.6,3068,8.68
15301,0,6.0,,13.0,3068,9.78
15301,0,6.22,,4.05,3068,11.22
15301,0,6.28,,16.52,3068,9.17
15301,0,6.57,,0.45,3068,10.8
15301,0,6.57,,8.38,3068,10.13
15301,0,6.7,,8.35,3068,10.95
15301,0,6.85,,12.32,3068,10.55
15301,0,7.05,,15.48,3068,14.18
15301,0,7.32,,10.68,3068,12.1
15301,0,7.48,,6.25,3068,10.33
15301,0,7.58,,14.4,3068,14.77
15301,0,7.83,,14.82,3068,12.4
15301,0,8.08,,8.77,3068,15.27
15301,0,8.22,,12.4,3068,10.88
15301,0,8.43,,21.37,3068,13.08
15301,0,8.78,,7.7,3068,14.08
15301,0,8.92,,11.95,3068,13.4
15301,0,9.12,,12.12,3068,12.23
15301,0,9.32,,11.75,3068,11.6
15301,0,9.52,,11.82,3068,11.98
15301,0,9.72,,17.55,3068,12.77
15301,0,10.0,,7.85,3068,11.7
15301,0,10.13,,14.2,3068,11.75
15301,0,10.37,,15.15,3068,11.82
15301,0,10.62,,13.6,3068,14.3
15301,0,10.85,,21.82,3068,11.37
15301,0,11.22,,2.62,3068,11.85
15301,0,11.25,,13.43,3068,34.88
15301,0,11.48,,17.9,3068,12.47
15301,0,11.78,,3.95,3068,12.55
15301,0,11.85,,10.55,3068,12.33
15301,0,12.02,,12.68,3068,11.48
15301,0,12.23,,15.35,3068,15.3
15301,0,12.48,,12.02,3068,10.87
15301,0,12.68,,13.77,3068,14.02
15301,0,12.92,,19.95,3068,13.5
15301,0,13.25,,7.35,3068,12.8
15301,0,13.37,,16.62,3068,11.85
15301,0,13.65,,13.97,3068,13.13
15301,0,13.88,,9.63,3068,12.45
15301,0,14.05,,23.4,3068,12.48
15301,0,14.43,,7.18,3068,12.65
15301,0,14.55,,4.98,3068,15.42
15301,0,14.63,,6.12,3068,14.0
15301,0,14.73,,13.88,3068,13.83
15301,0,14.97,,11.73,3068,13.8
15301,0,15.17,,10.92,3068,17.87
15301,0,15.35,,14.38,3068,14.73
15301,0,15.58,,20.3,3068,16.63
15301,0,15.92,,1.48,3068,15.92
15301,0,15.95,,13.95,3068,14.98
15301,0,16.18,,10.83,3068,14.02
15301,0,16.37,,8.25,3068,17.12
15301,0,16.5,,20.82,3068,17.47
15301,0,16.85,,0.53,3068,14.43
15301,0,16.85,,18.77,3068,15.63
15301,0,17.17,,11.0,3068,14.65
15301,0,17.35,,3.12,3068,11.57
15301,0,17.4,,21.83,3068,15.3
15301,0,17.77,,7.2,3068,12.68
15301,0,17.88,,10.43,3068,12.02
15301,0,18.07,,6.4,3068,13.48
15301,0,18.17,,11.57,3068,9.73
15301,0,18.37,,14.62,3068,12.25
15301,0,18.6,,14.15,3068,9.83
15301,0,18.83,,8.35,3068,11.75
15301,0,18.98,,17.58,3068,14.5
15301,0,19.27,,9.13,3068,11.25
15301,0,19.42,,18.03,3068,8.3
15301,0,19.72,,16.82,3068,11.68
15301,0,20.0,,14.13,3068,12.37
15301,0,20.23,,12.65,3068,13.28
15301,0,20.45,,14.87,3068,10.63
15301,0,20.7,,17.4,3068,11.13
15301,0,20.98,,16.83,3068,12.57
15301,0,21.27,,19.13,3068,11.2
15301,0,21.58,,20.92,3068,13.32
15301,0,21.93,,14.42,3068,9.67
15301,0,22.18,,28.47,3068,9.23
15301,0,22.65,,19.15,3068,9.93
15301,0,22.97,,13.92,3068,9.7
15301,0,23.2,,,3068,9.95
15301,1,4.05,,17.05,3068,8.32
15301,1,4.33,,21.45,3068,8.9
15301,1,4.68,,15.67,3068,7.67
15301,1,4.95,,2.28,3068,7.9
15301,1,4.98,,12.92,3068,10.27
15301,1,5.2,,9.7,3068,6.58
15301,1,5.37,,8.67,3068,8.87
15301,1,5.5,,10.75,3068,10.67
15301,1,5.68,,9.7,3068,10.83
15301,1,5.85,,4.2,3068,11.23
15301,1,5.92,,17.7,3068,9.87
15301,1,6.22,,7.5,3068,10.23
15301,1,6.33,,5.32,3068,10.2
15301,1,6.43,,6.43,3068,12.58
15301,1,6.53,,12.05,3068,12.12
15301,1,6.73,,4.33,3068,10.37
15301,1,6.8,,16.5,3068,11.57
15301,1,7.08,,22.47,3068,12.28
15301,1,7.45,,2.5,3068,3.02
15301,1,7.5,,5.35,3068,9.87
15301,1,7.58,,18.2,3068,18.02
15301,1,7.88,,14.67,3068,14.67
15301,1,8.13,,6.92,3068,18.17
15301,1,8.25,,14.98,3068,12.85
15301,1,8.5,,12.92,3068,14.27
15301,1,8.72,,12.03,3068,14.58
15301,1,8.92,,12.98,3068,11.52
15301,1,9.13,,9.53,3068,12.4
15301,1,9.3,,15.37,3068,13.05
15301,1,9.55,,9.92,3068,11.4
15301,1,9.72,,18.35,3068,13.18
15301,1,10.02,,5.9,3068,10.05
15301,1,10.12,,17.12,3068,13.57
15301,1,10.4,,14.27,3068,11.07
15301,1,10.63,,12.27,3068,13.58
15301,1,10.85,,21.83,3068,10.3
15301,1,11.22,,3.97,3068,13.82
15301,1,11.28,,18.22,3068,11.82
15301,1,11.58,,10.17,3068,10.92
15301,1,11.75,,10.4,3068,55.63
15301,1,11.92,,6.87,3068,9.62
15301,1,12.03,,10.98,3068,11.93
15301,1,12.22,,17.38,3068,11.47
15301,1,12.52,,9.8,3068,12.08
15301,1,12.67,,15.72,3068,12.3
15301,1,12.93,,21.22,3068,13.55
15301,1,13.28,,9.77,3068,13.98
15301,1,13.63,,13.02,3068,12.48
15301,1,13.85,,12.75,3068,12.63
15301,1,14.07,,9.9,3068,11.63
15301,1,14.23,,19.35,3068,10.82
15301,1,14.55,,13.15,3068,15.58
15301,1,14.77,,5.5,3068,20.07
15301,1,14.87,,6.47,3068,29.03
15301,1,14.97,,22.98,3068,17.12
15301,1,15.35,,22.97,3068,15.72
15301,1,15.73,,3.3,3068,6.08
15301,1,15.8,,10.85,3068,17.2
15301,1,15.98,,8.47,3068,19.32
15301,1,16.12,,11.13,3068,16.88
15301,1,16.3,,27.1,3068,15.52
15301,1,16.75,,0.35,3068,17.05
15301,1,16.77,,9.47,3068,15.68
15301,1,16.92,,14.25,3068,14.63
15301,1,17.15,,8.68,3068,12.72
15301,1,17.3,,8.92,3068,15.67
15301,1,17.45,,28.68,3068,13.1
15301,1,17.93,,0.75,3068,15.48
15301,1,17.93,,5.5,3068,13.0
15301,1,18.03,,9.03,3068,12.47
15301,1,18.18,,14.92,3068,11.1
15301,1,18.43,,20.38,3068,10.68
15301,1,18.77,,6.17,3068,9.93
15301,1,18.87,,8.6,3068,11.33
15301,1,19.02,,13.2,3068,10.22
15301,1,19.23,,12.92,3068,13.85
15301,1,19.45,,13.4,3068,10.73
15301,1,19.67,,29.32,3068,11.37
15301,1,20.17,,20.28,3068,11.7
15301,1,20.5,,16.28,3068,11.25
15301,1,20.77,,15.0,3068,9.4
15301,1,21.02,,18.68,3068,9.5
15301,1,21.33,,18.87,3068,12.23
15301,1,21.65,,19.67,3068,11.02
15301,1,21.98,,13.88,3068,11.0
15301,1,22.2,,26.42,3068,10.43
15301,1,22.65,,14.13,3068,9.32
15301,1,22.88,,21.23,3068,9.15
15301,1,23.23,,,3068,8.75
15301,2,4.03,,17.12,3068,10.48
15301,2,4.32,,22.15,3068,8.62
15301,2,4.68,,15.58,3068,8.75
15301,2,4.95,,2.97,3068,8.33
15301,2,5.0,,11.75,3068,10.72
15301,2,5.2,,9.67,3068,9.73
15301,2,5.35,,11.05,3068,8.93
15301,2,5.53,,8.55,3068,11.6
15301,2,5.68,,9.38,3068,11.97
15301,2,5.83,,6.72,3068,7.17
15301,2,5.95,,4.93,3068,10.07
15301,2,6.03,,10.27,3068,10.22
15301,2,6.2,,7.58,3068,12.35
15301,2,6.33,,5.27,3068,10.73
15301,2,6.42,,8.78,3068,12.5
15301,2,6.57,,12.87,3068,9.78
15301,2,6.78,,2.87,3068,9.47
15301,2,6.83,,14.98,3068,13.83
15301,2,7.08,,15.75,3068,13.8
15301,2,7.33,,8.12,3068,11.78
15301,2,7.48,,6.53,3068,12.42
15301,2,7.58,,12.87,3068,14.05
15301,2,7.8,,26.5,3068,14.4
15301,2,8.23,,6.92,3068,14.93
15301,2,8.35,,2.77,3068,11.0
15301,2,8.4,,18.78,3068,10.08
15301,2,8.72,,8.83,3068,13.32
15301,2,8.87,,15.57,3068,11.62
15301,2,9.12,,12.12,3068,11.23
15301,2,9.32,,9.73,3068,12.78
15301,2,9.48,,15.6,3068,12.07
15301,2,9.75,,15.02,3068,9.72
15301,2,10.0,,10.55,3068,10.43
15301,2,10.17,,17.55,3068,13.9
15301,2,10.47,,11.08,3068,11.75
15301,2,10.65,,13.72,3068,11.1
15301,2,10.88,,18.45,3068,11.67
15301,2,11.18,,3.75,3068,11.93
15301,2,11.25,,15.52,3068,12.67
15301,2,11.5,,15.15,3068,15.6
15301,2,11.77,,11.28,3068,13.5
15301,2,11.95,,8.33,3068,9.63
15301,2,12.08,,25.0,3068,13.43
15301,2,12.5,,0.57,3068,10.87
15301,2,12.52,,3.18,3068,11.0
15301,2,12.57,,26.53,3068,11.48
15301,2,13.0,,13.83,3068,13.83
15301,2,13.23,,13.72,3068,13.93
15301,2,13.47,,12.15,3068,15.33
15301,2,13.67,,16.7,3068,11.4
15301,2,13.95,,9.32,3068,15.15
15301,2,14.1,,15.83,3068,13.65
15301,2,14.37,,14.02,3068,11.42
15301,2,14.6,,6.83,3068,12.52
15301,2,14.72,,1.28,3068,9.58
15301,2,14.73,,28.1,3068,12.0
15301,2,15.2,,2.68,3068,16.93
15301,2,15.25,,14.87,3068,16.22
15301,2,15.5,,8.55,3068,16.42
15301,2,15.63,,9.93,3068,13.85
15301,2,15.8,,10.88,3068,15.28
15301,2,15.98,,8.08,3068,16.52
15301,2,16.12,,21.62,3068,13.02
15301,2,16.48,,6.47,3068,17.23
15301,2,16.58,,13.68,3068,13.6
15301,2,16.82,,2.33,3068,15.03
15301,2,16.85,,7.48,3068,12.4
15301,2,16.98,,9.52,3068,15.12
15301,2,17.13,,11.75,3068,14.35
15301,2,17.33,,15.93,3068,13.83
15301,2,17.6,,12.42,3068,13.93
15301,2,17.8,,1.02,3068,11.97
15301,2,17.82,,21.72,3068,12.3
15301,2,18.18,,1.02,3068,14.98
15301,2,18.2,,17.47,3068,12.35
15301,2,18.5,,7.28,3068,11.4
15301,2,18.62,,15.9,3068,13.12
15301,2,18.88,,2.23,3068,11.73
15301,2,18.92,,31.85,3068,11.12
15301,2,19.45,,7.23,3068,10.8
15301,2,19.57,,9.77,3068,11.1
15301,2,19.73,,27.28,3068,11.0
15301,2,20.18,,2.88,3068,10.98
15301,2,20.23,,14.85,3068,8.35
15301,2,20.48,,17.4,3068,12.07
15301,2,20.77,,23.73,3068,11.7
15301,2,21.17,,10.3,3068,12.87
15301,2,21.33,,14.72,3068,11.57
15301,2,21.58,,24.78,3068,9.02
15301,2,22.0,,19.57,3068,10.95
15301,2,22.32,,19.08,3068,8.78
15301,2,22.65,,14.67,3068,11.2
15301,2,22.88,,23.15,3068,8.63
15301,2,23.27,,,3068,9.73
15301,3,4.1,,21.73,3068,5.82
15301,3,4.45,,13.52,3068,1.3
15301,3,4.68,,16.12,3068,9.1
15301,3,4.95,,3.7,3068,9.1
15301,3,5.02,,9.78,3068,9.98
15301,3,5.18,,9.32,3068,7.95
15301,3,5.33,,10.98,3068,9.33
15301,3,5.52,,10.85,3068,10.18
15301,3,5.7,,6.27,3068,8.33
15301,3,5.8,,8.05,3068,9.35
15301,3,5.93,,5.85,3068,10.25
15301,3,6.03,,10.3,3068,14.75
15301,3,6.2,,6.22,3068,10.97
15301,3,6.3,,15.58,3068,10.65
15301,3,6.57,,14.35,3068,11.98
15301,3,6.8,,15.02,3068,11.8
15301,3,7.05,,24.88,3068,12.05
15301,3,7.47,,18.2,3068,11.95
15301,3,7.77,,7.0,3068,13.88
15301,3,7.88,,8.9,3068,13.95
15301,3,8.03,,17.05,3068,15.07
15301,3,8.32,,7.33,3068,8.98
15301,3,8.45,,18.1,3068,13.33
15301,3,8.75,,13.87,3068,11.35
15301,3,8.98,,9.32,3068,11.27
15301,3,9.13,,14.85,3068,10.55
15301,3,9.38,,9.38,3068,10.43
15301,3,9.53,,24.57,3068,11.48
15301,3,9.95,,12.78,3068,8.5
15301,3,10.17,,30.6,3068,10.4
15301,3,10.67,,16.58,3068,11.85
15301,3,10.95,,25.42,3068,13.0
15301,3,11.37,,2.07,3068,12.28
15301,3,11.4,,6.2,3068,13.87
15301,3,11.5,,13.93,3068,12.02
15301,3,11.73,,4.62,3068,24.52
15301,3,11.82,,2.72,3068,11.75
15301,3,11.87,,30.27,3068,12.37
15301,3,12.37,,4.17,3068,13.1
15301,3,12.43,,32.07,3068,13.42
15301,3,12.97,,16.08,3068,13.03
