origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
3086,5,21.68,,15.25,3087,0.77
3086,5,21.93,,46.85,3087,0.8
3086,5,22.72,,13.02,3087,0.35
3086,5,22.93,,26.08,3087,0.28
3086,5,23.37,,,3087,0.37
3086,6,5.85,,20.22,3087,0.57
3086,6,6.18,,17.63,3087,0.55
3086,6,6.47,,15.17,3087,1.02
3086,6,6.73,,13.53,3087,0.32
3086,6,6.95,,12.25,3087,0.53
3086,6,7.15,,22.28,3087,0.33
3086,6,7.53,,26.55,3087,0.48
3086,6,7.97,,20.0,3087,0.97
3086,6,8.3,,25.45,3087,0.5
3086,6,8.73,,25.08,3087,0.62
3086,6,9.15,,20.2,3087,0.97
3086,6,9.48,,11.47,3087,0.37
3086,6,9.67,,9.87,3087,0.35
3086,6,9.83,,25.23,3087,0.38
3086,6,10.27,,22.9,3087,0.7
3086,6,10.63,,10.25,3087,0.45
3086,6,10.82,,11.05,3087,0.53
3086,6,11.0,,22.7,3087,0.53
3086,6,11.37,,36.77,3087,0.82
3086,6,11.98,,7.17,3087,0.53
3086,6,12.1,,26.77,3087,0.68
3086,6,12.55,,24.73,3087,0.83
3086,6,12.97,,6.9,3087,1.03
3086,6,13.08,,20.65,3087,0.5
3086,6,13.42,,20.28,3087,0.83
3086,6,13.77,,16.23,3087,0.47
3086,6,14.03,,24.6,3087,0.73
3086,6,14.45,,35.8,3087,0.42
3086,6,15.03,,1.57,3087,0.62
3086,6,15.07,,23.72,3087,0.6
3086,6,15.47,,17.02,3087,0.62
3086,6,15.75,,19.55,3087,0.5
3086,6,16.07,,19.15,3087,0.68
3086,6,16.38,,15.98,3087,1.2
3086,6,16.65,,23.05,3087,0.9
3086,6,17.03,,20.45,3087,0.38
3086,6,17.38,,28.1,3087,0.37
3086,6,17.85,,9.57,3087,0.35
3086,6,18.02,,25.8,3087,0.42
3086,6,18.43,,25.9,3087,0.53
3086,6,18.87,,7.6,3087,0.97
3086,6,19.0,,21.4,3087,0.63
3086,6,19.35,,17.18,3087,0.72
3086,6,19.63,,19.47,3087,0.85
3086,6,19.97,,20.37,3087,0.63
3086,6,20.3,,20.12,3087,0.38
3086,6,20.63,,23.93,3087,0.78
3086,6,21.03,,16.02,3087,0.52
3086,6,21.3,,24.42,3087,0.72
3086,6,21.72,,13.55,3087,0.43
3086,6,21.93,,20.8,3087,0.52
3086,6,22.28,,20.53,3087,0.45
3086,6,22.63,,17.55,3087,0.37
3086,6,22.92,,22.4,3087,0.38
3086,6,23.3,,,3087,0.6
3086,0,5.83,,21.33,3087,0.57
3086,0,6.18,,20.08,3087,0.6
3086,0,6.52,,16.88,3087,0.85
3086,0,6.8,,7.83,3087,0.32
3086,0,6.93,,12.05,3087,0.43
3086,0,7.13,,23.85,3087,0.42
3086,0,7.53,,31.42,3087,0.55
3086,0,8.05,,15.82,3087,0.42
3086,0,8.32,,19.83,3087,0.4
3086,0,8.65,,29.47,3087,0.45
3086,0,9.13,,20.18,3087,0.4
3086,0,9.48,,22.05,3087,0.33
3086,0,9.85,,21.17,3087,0.63
3086,0,10.2,,33.25,3087,0.63
3086,0,10.75,,4.18,3087,1.1
3086,0,10.82,,9.92,3087,0.78
3086,0,10.98,,25.1,3087,0.53
3086,0,11.4,,24.45,3087,1.05
3086,0,11.82,,24.3,3087,0.6
3086,0,12.22,,15.2,3087,0.65
3086,0,12.47,,17.95,3087,0.85
3086,0,12.77,,20.02,3087,0.95
3086,0,13.1,,34.12,3087,0.5
3086,0,13.67,,5.55,3087,0.4
3086,0,13.77,,17.48,3087,0.87
3086,0,14.05,,30.83,3087,0.73
3086,0,14.57,,10.38,3087,0.53
3086,0,14.75,,20.0,3087,0.38
3086,0,15.08,,18.18,3087,0.58
3086,0,15.38,,21.02,3087,0.43
3086,0,15.73,,17.5,3087,0.57
3086,0,16.02,,22.87,3087,0.63
3086,0,16.4,,16.65,3087,1.0
3086,0,16.68,,21.7,3087,0.37
3086,0,17.05,,19.32,3087,1.07
3086,0,17.37,,18.67,3087,0.5
3086,0,17.68,,19.7,3087,0.73
3086,0,18.0,,21.22,3087,0.68
3086,0,18.35,,17.77,3087,0.55
3086,0,18.65,,17.6,3087,0.53
3086,0,18.95,,27.12,3087,0.42
3086,0,19.4,,27.98,3087,0.5
3086,0,19.87,,7.17,3087,0.35
3086,0,19.98,,15.02,3087,0.38
3086,0,20.23,,23.65,3087,0.63
3086,0,20.63,,20.8,3087,0.42
3086,0,20.98,,23.48,3087,0.93
3086,0,21.37,,14.9,3087,0.3
3086,0,21.62,,23.02,3087,0.52
3086,0,22.0,,17.18,3087,0.48
3086,0,22.28,,19.55,3087,0.52
3086,0,22.62,,16.13,3087,0.52
3086,0,22.88,,25.47,3087,0.37
3086,0,23.3,,,3087,0.78
3086,1,4.65,,20.87,3087,0.35
3086,1,5.0,,14.05,3087,0.3
3086,1,5.23,,8.7,3087,0.42
3086,1,5.38,,5.28,3087,0.33
3086,1,5.47,,11.75,3087,0.37
3086,1,5.67,,11.17,3087,0.32
3086,1,5.85,,8.87,3087,0.45
3086,1,6.0,,8.1,3087,0.33
3086,1,6.13,,7.2,3087,0.52
3086,1,6.25,,8.58,3087,0.45
3086,1,6.4,,9.32,3087,0.52
3086,1,6.55,,15.95,3087,0.57
3086,1,6.82,,7.15,3087,0.48
3086,1,6.93,,10.88,3087,0.28
3086,1,7.12,,4.6,3087,0.7
3086,1,7.2,,17.27,3087,0.58
3086,1,7.48,,10.03,3087,0.62
3086,1,7.65,,13.72,3087,0.7
3086,1,7.88,,13.15,3087,0.58
3086,1,8.1,,8.45,3087,0.42
3086,1,8.23,,12.73,3087,0.63
3086,1,8.45,,9.67,3087,0.4
3086,1,8.62,,18.23,3087,0.47
3086,1,8.92,,6.03,3087,0.45
3086,1,9.02,,15.0,3087,0.55
3086,1,9.27,,13.68,3087,0.72
3086,1,9.5,,14.58,3087,0.33
3086,1,9.73,,7.68,3087,0.88
3086,1,9.87,,16.92,3087,0.53
3086,1,10.15,,17.08,3087,0.48
3086,1,10.43,,9.38,3087,0.55
3086,1,10.58,,14.12,3087,0.95
3086,1,10.83,,15.02,3087,0.78
3086,1,11.08,,19.82,3087,0.38
3086,1,11.4,,8.92,3087,0.72
3086,1,11.55,,7.13,3087,1.07
3086,1,11.67,,24.95,3087,0.95
3086,1,12.08,,2.48,3087,0.75
3086,1,12.13,,8.4,3087,0.52
3086,1,12.27,,11.48,3087,0.58
3086,1,12.47,,12.45,3087,0.9
3086,1,12.67,,12.83,3087,1.17
3086,1,12.88,,14.57,3087,0.85
3086,1,13.13,,11.4,3087,0.58
3086,1,13.32,,17.52,3087,0.63
3086,1,13.62,,24.98,3087,1.43
3086,1,14.03,,0.42,3087,0.92
3086,1,14.03,,24.1,3087,1.12
3086,1,14.43,,3.03,3087,0.97
3086,1,14.48,,12.43,3087,1.0
3086,1,14.7,,26.0,3087,0.62
3086,1,15.13,,2.78,3087,1.87
3086,1,15.17,,12.37,3087,1.42
3086,1,15.38,,16.67,3087,1.05
3086,1,15.65,,15.9,3087,0.68
3086,1,15.92,,2.08,3087,1.65
3086,1,15.95,,17.15,3087,0.98
3086,1,16.23,,1.83,3087,1.05
3086,1,16.27,,19.08,3087,0.58
3086,1,16.58,,6.07,3087,0.85
3086,1,16.68,,20.45,3087,0.6
3086,1,17.03,,8.32,3087,1.05
3086,1,17.17,,1.42,3087,0.47
3086,1,17.2,,3.9,3087,0.53
3086,1,17.27,,10.77,3087,0.97
3086,1,17.43,,13.6,3087,0.87
3086,1,17.67,,12.73,3087,0.45
3086,1,17.88,,1.8,3087,0.78
3086,1,17.9,,13.92,3087,1.22
3086,1,18.13,,15.57,3087,1.05
3086,1,18.4,,4.05,3087,0.92
3086,1,18.47,,18.8,3087,0.73
3086,1,18.78,,13.92,3087,0.23
3086,1,19.02,,5.53,3087,0.02
3086,1,19.1,,4.13,3087,0.47
3086,1,19.17,,13.83,3087,0.57
3086,1,19.4,,12.83,3087,0.48
3086,1,19.62,,12.35,3087,0.5
3086,1,19.82,,11.77,3087,1.03
3086,1,20.02,,21.9,3087,0.62
3086,1,20.38,,15.58,3087,0.58
3086,1,20.65,,5.22,3087,0.83
3086,1,20.73,,22.5,3087,0.33
3086,1,21.1,,15.73,3087,0.5
3086,1,21.37,,19.2,3087,0.98
3086,1,21.68,,15.07,3087,0.48
3086,1,21.93,,23.72,3087,0.47
3086,1,22.33,,16.17,3087,0.52
3086,1,22.6,,19.77,3087,0.37
3086,1,22.93,,20.53,3087,0.43
3086,1,23.28,,16.32,3087,0.13
3086,1,23.55,,,3087,0.33
3086,2,4.32,,20.52,3087,0.32
3086,2,4.65,,19.35,3087,0.33
3086,2,4.98,,17.62,3087,0.28
3086,2,5.27,,2.62,3087,0.35
3086,2,5.32,,11.28,3087,0.47
3086,2,5.5,,30.37,3087,0.47
3086,2,6.02,,14.42,3087,0.32
3086,2,6.25,,13.22,3087,0.33
3086,2,6.47,,4.98,3087,0.72
3086,2,6.55,,9.95,3087,0.35
3086,2,6.72,,5.68,3087,0.55
3086,2,6.82,,7.08,3087,0.37
3086,2,6.93,,9.85,3087,0.37
3086,2,7.1,,8.83,3087,0.33
3086,2,7.25,,14.05,3087,0.38
3086,2,7.48,,14.12,3087,0.42
3086,2,7.72,,11.2,3087,0.57
3086,2,7.9,,9.87,3087,0.45
3086,2,8.07,,15.87,3087,0.78
3086,2,8.33,,19.53,3087,0.53
3086,2,8.65,,36.13,3087,0.4
3086,2,9.25,,0.35,3087,0.3
3086,2,9.27,,15.48,3087,0.67
3086,2,9.52,,10.03,3087,0.33
3086,2,9.68,,21.03,3087,0.72
3086,2,10.03,,8.77,3087,0.92
3086,2,10.18,,15.17,3087,0.67
3086,2,10.43,,7.68,3087,0.48
3086,2,10.57,,18.13,3087,0.6
3086,2,10.87,,10.53,3087,0.48
3086,2,11.05,,14.52,3087,0.5
3086,2,11.28,,16.65,3087,1.07
3086,2,11.57,,39.8,3087,0.58
3086,2,12.22,,3.72,3087,0.38
3086,2,12.28,,12.88,3087,0.78
3086,2,12.5,,15.32,3087,0.58
3086,2,12.75,,9.53,3087,0.93
3086,2,12.92,,11.68,3087,0.7
3086,2,13.12,,20.68,3087,0.48
3086,2,13.45,,7.92,3087,0.97
3086,2,13.58,,25.77,3087,0.55
3086,2,14.02,,3.03,3087,0.47
3086,2,14.07,,23.1,3087,0.95
3086,2,14.45,,6.25,3087,1.07
3086,2,14.55,,42.68,3087,0.38
3086,2,15.27,,1.47,3087,0.83
3086,2,15.3,,13.53,3087,0.6
3086,2,15.52,,11.87,3087,0.65
3086,2,15.72,,20.55,3087,0.92
3086,2,16.05,,4.45,3087,1.73
3086,2,16.13,,9.2,3087,1.2
3086,2,16.28,,13.13,3087,1.32
3086,2,16.5,,9.42,3087,1.2
3086,2,16.67,,10.37,3087,0.58
3086,2,16.83,,17.93,3087,1.1
3086,2,17.13,,1.22,3087,0.45
3086,2,17.15,,18.22,3087,0.93
3086,2,17.45,,3.18,3087,0.57
3086,2,17.52,,8.55,3087,0.57
3086,2,17.65,,4.97,3087,1.78
3086,2,17.73,,11.42,3087,1.17
3086,2,17.93,,20.25,3087,1.08
3086,2,18.27,,25.4,3087,0.72
3086,2,18.68,,8.62,3087,0.87
3086,2,18.83,,7.8,3087,0.62
3086,2,18.97,,21.93,3087,0.77
3086,2,19.33,,4.28,3087,1.62
3086,2,19.4,,18.27,3087,0.9
3086,2,19.7,,7.9,3087,0.63
3086,2,19.83,,15.03,3087,0.73
3086,2,20.08,,17.25,3087,0.82
3086,2,20.37,,12.72,3087,0.52
3086,2,20.58,,14.23,3087,0.38
3086,2,20.82,,34.42,3087,0.62
3086,2,21.4,,18.18,3087,0.38
3086,2,21.7,,11.38,3087,0.5
3086,2,21.88,,24.58,3087,0.75
3086,2,22.3,,23.93,3087,0.42
3086,2,22.7,,14.33,3087,0.3
3086,2,22.93,,17.57,3087,0.62
3086,2,23.23,,,3087,0.48
3086,3,4.38,,17.12,3087,0.35
3086,3,4.67,,19.87,3087,0.3
3086,3,5.0,,20.5,3087,0.3
3086,3,5.33,,1.5,3087,0.4
3086,3,5.37,,8.02,3087,0.32
3086,3,5.5,,13.28,3087,0.48
3086,3,5.72,,7.12,3087,0.33
3086,3,5.83,,15.32,3087,0.4
3086,3,6.08,,4.23,3087,0.42
3086,3,6.17,,6.83,3087,0.37
3086,3,6.27,,14.42,3087,0.5
3086,3,6.52,,2.47,3087,0.48
3086,3,6.55,,12.1,3087,0.38
3086,3,6.75,,2.82,3087,0.43
3086,3,6.8,,7.92,3087,0.5
3086,3,6.93,,8.93,3087,0.58
3086,3,7.08,,11.43,3087,0.53
3086,3,7.27,,12.28,3087,0.07
3086,3,7.48,,13.35,3087,0.5
3086,3,7.7,,16.5,3087,1.22
3086,3,7.98,,14.23,3087,0.65
3086,3,8.22,,1.9,3087,0.47
3086,3,8.25,,20.38,3087,0.75
3086,3,8.58,,1.83,3087,0.43
3086,3,8.62,,15.32,3087,0.5
3086,3,8.87,,16.93,3087,0.43
3086,3,9.15,,8.77,3087,0.52
3086,3,9.3,,11.37,3087,0.85
3086,3,9.48,,14.55,3087,0.73
3086,3,9.73,,21.18,3087,1.2
3086,3,10.08,,47.75,3087,0.47
3086,3,10.88,,15.18,3087,0.45
3086,3,11.13,,10.47,3087,0.43
3086,3,11.3,,10.18,3087,0.55
3086,3,11.48,,13.17,3087,0.53
3086,3,11.7,,20.15,3087,0.55
3086,3,12.03,,16.57,3087,0.57
3086,3,12.32,,25.17,3087,1.07
3086,3,12.73,,8.28,3087,0.33
3086,3,12.87,,12.25,3087,0.35
3086,3,13.07,,23.13,3087,0.67
3086,3,13.45,,13.82,3087,0.9
3086,3,13.68,,9.5,3087,0.5
3086,3,13.85,,13.93,3087,1.05
3086,3,14.08,,17.4,3087,0.38
3086,3,14.37,,16.13,3087,0.43
3086,3,14.63,,5.32,3087,0.72
3086,3,14.72,,23.92,3087,0.78
3086,3,15.12,,1.17,3087,0.95
3086,3,15.15,,3.83,3087,1.07
3086,3,15.2,,26.12,3087,0.73
3086,3,15.65,,0.03,3087,1.32
3086,3,15.65,,29.68,3087,1.1
3086,3,16.13,,1.87,3087,0.93
3086,3,16.17,,3.05,3087,0.53
3086,3,16.22,,27.97,3087,0.48
3086,3,16.68,,0.07,3087,0.75
3086,3,16.68,,17.27,3087,0.58
3086,3,16.97,,2.15,3087,0.92
3086,3,17.02,,12.57,3087,0.92
3086,3,17.22,,5.38,3087,1.05
3086,3,17.32,,10.32,3087,0.43
3086,3,17.48,,7.15,3087,0.5
3086,3,17.6,,16.72,3087,0.85
3086,3,17.88,,1.23,3087,0.7
3086,3,17.9,,15.7,3087,0.6
3086,3,18.17,,7.63,3087,0.48
3086,3,18.28,,19.98,3087,0.7
3086,3,18.62,,1.62,3087,0.73
3086,3,18.65,,16.93,3087,0.92
3086,3,18.93,,2.12,3087,0.47
3086,3,18.97,,31.32,3087,1.12
3086,3,19.48,,0.48,3087,0.95
3086,3,19.5,,7.53,3087,0.57
3086,3,19.62,,11.78,3087,0.75
3086,3,19.82,,18.37,3087,1.2
3086,3,20.12,,12.55,3087,0.88
3086,3,20.33,,11.95,3087,0.47
3086,3,20.53,,15.25,3087,1.13
3086,3,20.78,,19.53,3087,0.52
3086,3,21.12,,16.38,3087,0.53
3086,3,21.38,,24.92,3087,0.38
3086,3,21.8,,15.05,3087,0.45
3086,3,22.05,,14.78,3087,0.42
3086,3,22.3,,16.52,3087,0.55
3086,3,22.57,,18.4,3087,0.33
3086,3,22.88,,20.88,3087,0.55
3086,3,23.23,,28.65,3087,0.32
3086,3,23.7,,,3087,0.7
3086,4,4.33,,20.67,3087,0.75
3086,4,4.67,,20.85,3087,0.4
3086,4,5.02,,14.7,3087,0.73
3086,4,5.27,,7.2,3087,0.5
3086,4,5.38,,5.82,3087,0.27
3086,4,5.48,,11.27,3087,0.35
3086,4,5.67,,14.77,3087,0.45
3086,4,5.92,,15.18,3087,0.32
3086,4,6.17,,5.7,3087,0.32
3086,4,6.27,,11.32,3087,0.33
3086,4,6.45,,5.23,3087,0.4
3086,4,6.53,,9.77,3087,0.53
3086,4,6.7,,5.23,3087,0.63
3086,4,6.78,,12.63,3087,0.4
3086,4,7.0,,5.5,3087,0.42
3086,4,7.1,,5.57,3087,0.33
3086,4,7.18,,17.02,3087,0.48
3086,4,7.47,,18.73,3087,0.48
3086,4,7.78,,7.83,3087,0.63
3086,4,7.92,,7.18,3087,0.87
3086,4,8.03,,20.12,3087,0.52
3086,4,8.37,,7.87,3087,0.47
3086,4,8.5,,7.82,3087,0.75
3086,4,8.63,,17.85,3087,0.5
3086,4,8.93,,12.62,3087,0.18
3086,4,9.13,,18.07,3087,0.85
3086,4,9.43,,3.38,3087,1.02
3086,4,9.5,,14.2,3087,0.73
3086,4,9.73,,12.72,3087,0.77
3086,4,9.95,,20.4,3087,0.53
3086,4,10.28,,4.95,3087,0.57
3086,4,10.37,,21.78,3087,0.98
3086,4,10.73,,10.25,3087,0.4
3086,4,10.9,,13.73,3087,1.0
3086,4,11.13,,8.42,3087,0.55
3086,4,11.27,,27.37,3087,0.53
3086,4,11.72,,1.13,3087,0.3
3086,4,11.75,,10.2,3087,0.45
3086,4,11.92,,21.05,3087,0.58
3086,4,12.27,,1.23,3087,0.4
3086,4,12.28,,18.98,3087,0.48
3086,4,12.6,,6.8,3087,1.23
3086,4,12.72,,16.72,3087,0.97
3086,4,13.0,,4.35,3087,0.55
3086,4,13.07,,23.38,3087,1.05
3086,4,13.45,,18.12,3087,0.88
3086,4,13.75,,11.37,3087,1.38
3086,4,13.95,,12.55,3087,0.4
3086,4,14.15,,15.85,3087,1.22
3086,4,14.42,,19.32,3087,1.07
3086,4,14.75,,17.58,3087,0.68
3086,4,15.03,,13.78,3087,0.8
3086,4,15.27,,0.1,3087,0.65
3086,4,15.27,,1.53,3087,0.87
3086,4,15.3,,36.17,3087,0.57
3086,4,15.9,,11.23,3087,0.77
3086,4,16.08,,22.47,3087,0.73
3086,4,16.45,,0.68,3087,1.1
3086,4,16.47,,9.88,3087,0.58
3086,4,16.63,,2.75,3087,0.7
3086,4,16.68,,31.5,3087,1.08
3086,4,17.2,,0.72,3087,0.82
3086,4,17.22,,3.87,3087,0.73
3086,4,17.28,,1.33,3087,0.68
3086,4,17.3,,8.92,3087,1.1
3086,4,17.45,,24.9,3087,0.65
3086,4,17.87,,1.83,3087,1.18
3086,4,17.9,,21.1,3087,0.07
3086,4,18.25,,6.28,3087,1.1
3086,4,18.35,,0.07,3087,0.47
3086,4,18.35,,9.83,3087,0.42
3086,4,18.52,,9.73,3087,0.27
3086,4,18.68,,16.25,3087,0.8
3086,4,18.95,,2.75,3087,0.88
3086,4,19.0,,31.0,3087,0.63
3086,4,19.52,,5.42,3087,1.03
3086,4,19.6,,0.97,3087,0.75
3086,4,19.62,,30.8,3087,0.57
3086,4,20.13,,3.02,3087,0.68
3086,4,20.18,,18.78,3087,0.57
3086,4,20.5,,5.1,3087,0.35
3086,4,20.58,,16.6,3087,0.85
3086,4,20.85,,44.73,3087,0.42
3086,4,21.6,,6.93,3087,0.73
3086,4,21.72,,17.13,3087,0.5
3086,4,22.0,,25.22,3087,0.58
3086,4,22.42,,27.8,3087,0.53
3086,4,22.88,,20.13,3087,0.62
3086,4,23.22,,,3087,0.38
3086,2,4.37,,17.6,3089,1.4
3086,2,4.65,,37.33,3089,0.8
3086,2,5.28,,5.33,3089,1.28
3086,2,5.37,,8.37,3089,1.32
3086,2,5.52,,11.38,3089,0.97
3086,2,5.7,,11.08,3089,1.48
3086,2,5.88,,16.32,3089,1.73
3086,2,6.15,,11.13,3089,1.1
3086,2,6.33,,6.98,3089,0.97
3086,2,6.45,,6.95,3089,1.53
3086,2,6.57,,8.4,3089,0.98
3086,2,6.72,,4.7,3089,1.4
3086,2,6.78,,8.5,3089,1.33
3086,2,6.93,,10.83,3089,1.37
3086,2,7.12,,36.12,3089,1.62
3086,2,7.72,,12.22,3089,2.45
3086,2,7.92,,7.1,3089,1.43
3086,2,8.03,,14.05,3089,1.73
3086,2,8.27,,21.83,3089,2.78
3086,2,8.63,,1.38,3089,1.63
3086,2,8.67,,9.7,3089,1.62
3086,2,8.82,,42.37,3089,1.72
3086,2,9.53,,0.0,3089,1.73
3086,2,9.53,,16.98,3089,1.35
3086,2,9.82,,6.75,3089,1.83
3086,2,9.92,,25.7,3089,1.63
3086,2,10.35,,3.33,3089,2.2
3086,2,10.4,,25.08,3089,1.88
3086,2,10.82,,18.78,3089,1.93
3086,2,11.13,,6.95,3089,1.78
3086,2,11.25,,19.85,3089,2.32
3086,2,11.58,,4.38,3089,2.05
3086,2,11.65,,17.58,3089,1.88
3086,2,11.95,,20.42,3089,2.22
3086,2,12.28,,6.85,3089,1.82
3086,2,12.4,,28.32,3089,1.78
3086,2,12.88,,1.02,3089,2.38
3086,2,12.9,,12.8,3089,2.0
3086,2,13.1,,16.15,3089,2.58
3086,2,13.38,,29.43,3089,2.43
3086,2,13.87,,25.33,3089,1.7
3086,2,14.28,,16.07,3089,1.8
3086,2,14.55,,14.47,3089,4.02
3086,2,14.8,,17.02,3089,3.7
3086,2,15.08,,3.73,3089,2.5
3086,2,15.15,,6.88,3089,4.15
3086,2,15.25,,20.07,3089,4.03
3086,2,15.6,,29.28,3089,4.32
3086,2,16.08,,12.57,3089,2.45
3086,2,16.28,,2.93,3089,2.13
3086,2,16.33,,10.57,3089,2.68
3086,2,16.52,,10.58,3089,2.68
3086,2,16.68,,8.88,3089,2.0
3086,2,16.83,,22.62,3089,2.52
3086,2,17.22,,4.92,3089,2.92
3086,2,17.3,,14.78,3089,1.48
3086,2,17.55,,3.92,3089,2.95
3086,2,17.62,,9.8,3089,3.52
3086,2,17.77,,20.93,3089,2.98
3086,2,18.12,,0.65,3089,2.38
3086,2,18.13,,39.5,3089,2.5
3086,2,18.78,,0.9,3089,2.93
3086,2,18.8,,25.82,3089,2.18
3086,2,19.23,,8.02,3089,2.42
3086,2,19.37,,18.17,3089,1.88
3086,2,19.67,,13.13,3089,1.93
3086,2,19.88,,14.32,3089,3.82
3086,2,20.13,,27.82,3089,1.43
3086,2,20.6,,13.82,3089,2.38
3086,2,20.82,,20.03,3089,1.35
3086,2,21.15,,15.85,3089,2.17
3086,2,21.42,,25.78,3089,2.52
3086,2,21.85,,7.42,3089,1.63
3086,2,21.98,,22.67,3089,1.23
3086,2,22.35,,53.07,3089,1.38
3086,2,23.23,,22.0,3089,1.12
3086,2,23.6,,,3089,1.35
3086,3,4.33,,19.07,3089,1.7
3086,3,4.65,,20.67,3089,1.0
3086,3,5.0,,15.68,3089,1.02
3086,3,5.27,,8.95,3089,1.37
3086,3,5.4,,7.72,3089,1.9
3086,3,5.53,,19.3,3089,1.75
3086,3,5.87,,8.87,3089,1.08
3086,3,6.0,,5.55,3089,0.88
3086,3,6.1,,12.32,3089,1.1
3086,3,6.3,,5.98,3089,0.88
3086,3,6.4,,10.83,3089,1.2
3086,3,6.58,,7.82,3089,1.33
3086,3,6.72,,5.32,3089,2.45
3086,3,6.8,,8.2,3089,1.32
3086,3,6.93,,8.88,3089,1.82
3086,3,7.08,,8.55,3089,1.28
3086,3,7.23,,11.82,3089,1.45
3086,3,7.43,,16.55,3089,2.47
3086,3,7.7,,11.15,3089,3.15
3086,3,7.88,,12.8,3089,2.22
3086,3,8.1,,6.73,3089,2.55
3086,3,8.22,,17.28,3089,1.95
3086,3,8.5,,18.27,3089,1.22
3086,3,8.8,,26.77,3089,1.38
3086,3,9.25,,0.12,3089,1.93
3086,3,9.25,,15.1,3089,1.63
3086,3,9.5,,14.77,3089,1.9
3086,3,9.75,,12.65,3089,2.03
3086,3,9.97,,10.18,3089,1.2
3086,3,10.13,,14.87,3089,1.43
3086,3,10.38,,10.87,3089,2.42
3086,3,10.57,,20.93,3089,1.53
3086,3,10.92,,11.47,3089,1.32
3086,3,11.1,,10.02,3089,1.55
3086,3,11.27,,15.18,3089,1.83
3086,3,11.52,,43.88,3089,1.78
3086,3,12.25,,2.4,3089,1.55
3086,3,12.3,,0.68,3089,2.02
3086,3,12.3,,7.97,3089,0.08
3086,3,12.43,,12.85,3089,2.0
3086,3,12.65,,14.13,3089,1.27
3086,3,12.88,,26.08,3089,1.47
3086,3,13.32,,0.93,3089,2.78
3086,3,13.33,,16.95,3089,2.02
3086,3,13.62,,17.03,3089,1.73
3086,3,13.9,,13.23,3089,2.23
3086,3,14.12,,21.25,3089,1.95
3086,3,14.48,,2.78,3089,1.57
3086,3,14.53,,34.63,3089,2.22
3086,3,15.1,,2.8,3089,2.38
3086,3,15.15,,10.48,3089,0.5
3086,3,15.32,,9.2,3089,2.93
3086,3,15.78,,8.07,3089,3.15
3086,3,15.92,,21.58,3089,2.42
3086,3,16.27,,4.63,3089,3.7
3086,3,16.35,,24.15,3089,3.57
3086,3,16.75,,1.18,3089,3.1
3086,3,16.77,,3.15,3089,2.47
3086,3,16.82,,20.15,3089,2.72
3086,3,17.15,,0.28,3089,3.17
3086,3,17.17,,5.65,3089,1.75
3086,3,17.25,,37.52,3089,1.8
3086,3,17.88,,2.48,3089,1.97
3086,3,17.92,,3.3,3089,2.98
3086,3,17.98,,1.77,3089,2.68
3086,3,18.0,,15.85,3089,2.77
3086,3,18.27,,11.13,3089,1.83
3086,3,18.45,,12.93,3089,2.83
3086,3,18.67,,34.88,3089,2.87
3086,3,19.25,,1.05,3089,5.13
3086,3,19.27,,11.32,3089,4.35
3086,3,19.47,,11.37,3089,2.98
3086,3,19.65,,12.2,3089,3.03
3086,3,19.85,,14.87,3089,1.18
3086,3,20.1,,19.8,3089,2.22
3086,3,20.43,,11.75,3089,1.72
3086,3,20.63,,9.28,3089,2.73
3086,3,20.78,,40.17,3089,1.65
3086,3,21.45,,17.4,3089,2.08
3086,3,21.73,,32.05,3089,2.3
3086,3,22.27,,18.33,3089,1.67
3086,3,22.58,,17.92,3089,1.22
3086,3,22.88,,26.25,3089,1.55
3086,3,23.32,,,3089,1.7
3086,4,4.35,,25.25,3089,1.07
3086,4,4.98,,14.98,3089,1.48
3086,4,5.23,,3.73,3089,1.68
3086,4,5.3,,11.62,3089,1.6
3086,4,5.48,,12.15,3089,1.35
3086,4,5.7,,11.93,3089,1.55
3086,4,5.88,,5.67,3089,1.45
3086,4,5.98,,12.17,3089,1.2
3086,4,6.18,,4.6,3089,1.53
3086,4,6.27,,11.52,3089,1.4
3086,4,6.45,,6.73,3089,1.38
3086,4,6.57,,8.72,3089,1.75
3086,4,6.72,,5.48,3089,1.72
3086,4,6.8,,20.53,3089,1.48
3086,4,7.15,,4.18,3089,2.47
3086,4,7.22,,15.43,3089,1.15
3086,4,7.47,,12.93,3089,1.68
3086,4,7.68,,15.45,3089,2.0
3086,4,7.95,,7.18,3089,2.17
3086,4,8.07,,23.2,3089,1.7
3086,4,8.45,,1.52,3089,2.35
3086,4,8.48,,10.68,3089,1.97
3086,4,8.65,,12.68,3089,1.92
3086,4,8.87,,9.6,3089,1.62
3086,4,9.03,,25.08,3089,1.83
3086,4,9.45,,3.03,3089,2.82
3086,4,9.5,,11.45,3089,1.33
3086,4,9.68,,8.85,3089,2.12
3086,4,9.83,,22.12,3089,1.08
3086,4,10.2,,16.03,3089,1.9
3086,4,10.47,,12.03,3089,1.82
3086,4,10.67,,6.7,3089,2.8
3086,4,10.78,,19.18,3089,2.15
3086,4,11.1,,12.63,3089,2.05
3086,4,11.32,,14.48,3089,2.85
3086,4,11.55,,6.68,3089,1.7
3086,4,11.67,,17.4,3089,1.85
3086,4,11.95,,13.75,3089,1.77
3086,4,12.18,,5.65,3089,1.92
3086,4,12.28,,10.6,3089,1.88
