origin,day_of_week,decimal_time,wait|17786,wait|3158,destination,travel_time
15231,3,6.68,9.8,,3192,4.55
15231,3,6.83,27.5,,3192,4.72
15231,3,7.3,5.52,,3192,5.35
15231,3,7.38,2.98,,3192,5.65
15231,3,7.43,15.95,,3192,4.8
15231,3,7.7,4.08,,3192,5.3
15231,3,7.77,13.7,,3192,5.33
15231,3,8.0,5.93,,3192,5.55
15231,3,8.1,6.52,,3192,4.5
15231,3,8.22,8.82,,3192,4.75
15231,3,8.35,19.85,,3192,4.87
15231,3,8.68,5.33,,3192,5.98
15231,3,8.78,11.75,,3192,4.9
15231,3,8.97,14.27,,3192,4.77
15231,3,9.22,4.5,,3192,5.65
15231,3,9.28,25.2,,3192,4.97
15231,3,9.7,5.58,,3192,5.33
15231,3,9.8,11.7,,3192,3.4
15231,3,10.0,30.8,,3192,5.43
15231,3,10.5,7.03,,3192,4.97
15231,3,10.62,17.18,,3192,4.73
15231,3,10.92,13.22,,3192,5.83
15231,3,11.13,10.12,,3192,4.38
15231,3,11.3,20.97,,3192,4.27
15231,3,11.65,6.45,,3192,5.55
15231,3,11.75,20.35,,3192,5.28
15231,3,12.1,12.43,,3192,4.7
15231,3,12.3,14.22,,3192,4.1
15231,3,12.53,11.93,,3192,4.7
15231,3,12.73,12.3,,3192,4.07
15231,3,12.95,35.72,,3192,5.9
15231,3,13.53,8.0,,3192,4.02
15231,3,13.67,15.95,,3192,4.85
15231,3,13.93,6.67,,3192,4.0
15231,3,14.05,17.5,,3192,5.28
15231,3,14.33,15.5,,3192,4.6
15231,3,14.6,10.3,,3192,4.77
15231,3,14.77,9.7,,3192,4.5
15231,3,14.93,2.53,,3192,6.27
15231,3,14.97,12.95,,3192,4.85
15231,3,15.18,13.92,,3192,5.52
15231,3,15.42,6.97,,3192,5.02
15231,3,15.53,12.77,,3192,3.98
15231,3,15.75,8.38,,3192,5.95
15231,3,15.88,7.08,,3192,4.65
15231,3,16.02,24.53,,3192,4.88
15231,3,16.42,11.22,,3192,6.05
15231,3,16.6,24.05,,3192,7.08
15231,3,17.0,0.95,,3192,4.9
15231,3,17.02,42.78,,3192,5.23
15231,3,17.73,1.27,,3192,7.57
15231,3,17.75,14.2,,3192,8.52
15231,3,18.0,2.75,,3192,4.53
15231,3,18.03,10.3,,3192,4.82
15231,3,18.22,10.85,,3192,7.67
15231,3,18.38,12.98,,3192,5.35
15231,3,18.6,18.3,,3192,4.25
15231,3,18.92,10.17,,3192,4.18
15231,3,19.08,35.95,,3192,5.47
15231,3,19.68,10.57,,3192,0.15
15231,3,19.85,15.52,,3192,4.8
15231,3,20.12,36.78,,3192,6.28
15231,3,20.73,19.85,,3192,4.73
15231,3,21.07,15.48,,3192,3.8
15231,3,21.32,15.62,,3192,3.52
15231,3,21.58,25.6,,3192,4.6
15231,3,22.0,42.33,,3192,3.42
15231,3,22.72,27.43,,3192,4.65
15231,3,23.17,15.2,,3192,5.4
15231,3,23.42,,,3192,4.37
15231,4,4.22,22.2,,3192,3.27
15231,4,4.58,20.05,,3192,3.02
15231,4,4.92,18.57,,3192,3.27
15231,4,5.23,9.65,,3192,3.3
15231,4,5.4,21.1,,3192,3.62
15231,4,5.75,20.05,,3192,3.87
15231,4,6.08,2.77,,3192,4.77
15231,4,6.12,9.87,,3192,3.63
15231,4,6.28,20.23,,3192,3.77
15231,4,6.63,6.82,,3192,4.88
15231,4,6.73,5.82,,3192,4.05
15231,4,6.83,17.32,,3192,4.37
15231,4,7.13,6.55,,3192,4.47
15231,4,7.23,7.15,,3192,4.9
15231,4,7.35,11.35,,3192,5.05
15231,4,7.55,11.6,,3192,6.5
15231,4,7.73,3.22,,3192,5.97
15231,4,7.78,12.1,,3192,4.97
15231,4,7.98,8.87,,3192,6.6
15231,4,8.13,11.2,,3192,5.22
15231,4,8.33,17.23,,3192,4.18
15231,4,8.62,1.45,,3192,4.85
15231,4,8.63,11.22,,3192,4.22
15231,4,8.82,15.18,,3192,4.93
15231,4,9.08,8.83,,3192,5.82
15231,4,9.22,8.1,,3192,4.87
15231,4,9.37,11.87,,3192,3.87
15231,4,9.55,22.0,,3192,5.38
15231,4,9.92,5.85,,3192,5.73
15231,4,10.02,13.1,,3192,4.37
15231,4,10.23,13.05,,3192,4.08
15231,4,10.45,10.75,,3192,6.05
15231,4,10.63,17.25,,3192,4.02
15231,4,10.92,16.0,,3192,4.37
15231,4,11.18,5.32,,3192,5.98
15231,4,11.28,21.5,,3192,5.68
15231,4,11.63,9.93,,3192,5.13
15231,4,11.8,26.38,,3192,5.05
15231,4,12.25,1.57,,3192,6.05
15231,4,12.27,20.12,,3192,4.98
15231,4,12.6,11.15,,3192,5.95
15231,4,12.78,9.77,,3192,5.03
15231,4,12.95,14.03,,3192,4.7
15231,4,13.18,18.4,,3192,5.65
15231,4,13.5,1.85,,3192,3.42
15231,4,13.52,11.97,,3192,4.92
15231,4,13.72,8.73,,3192,4.63
15231,4,13.87,18.65,,3192,4.97
15231,4,14.18,14.47,,3192,4.65
15231,4,14.42,13.15,,3192,5.97
15231,4,14.63,8.68,,3192,5.8
15231,4,14.78,30.35,,3192,6.0
15231,4,15.28,3.05,,3192,7.75
15231,4,15.33,0.87,,3192,6.77
15231,4,15.35,17.55,,3192,5.72
15231,4,15.65,14.32,,3192,8.52
15231,4,15.88,1.15,,3192,5.62
15231,4,15.9,5.63,,3192,4.82
15231,4,16.0,34.17,,3192,5.37
15231,4,16.57,1.15,,3192,6.73
15231,4,16.58,11.18,,3192,5.57
15231,4,16.78,1.65,,3192,5.45
15231,4,16.8,4.03,,3192,7.07
15231,4,16.87,37.15,,3192,6.57
15231,4,17.48,1.17,,3192,4.97
15231,4,17.52,5.07,,3192,5.78
15231,4,17.6,17.8,,3192,5.63
15231,4,17.88,18.12,,3192,6.02
15231,4,18.18,26.82,,3192,6.97
15231,4,18.63,4.22,,3192,5.75
15231,4,18.72,22.93,,3192,4.62
15231,4,19.08,5.82,,3192,5.68
15231,4,19.18,15.23,,3192,4.43
15231,4,19.45,10.45,,3192,4.95
15231,4,19.62,13.77,,3192,4.42
15231,4,19.85,21.47,,3192,4.03
15231,4,20.2,14.18,,3192,4.22
15231,4,20.43,20.97,,3192,4.13
15231,4,20.78,11.43,,3192,5.58
15231,4,20.98,20.97,,3192,3.83
15231,4,21.33,14.58,,3192,4.7
15231,4,21.57,23.75,,3192,4.18
15231,4,21.97,22.08,,3192,5.15
15231,4,22.33,27.02,,3192,3.95
15231,4,22.78,21.87,,3192,4.55
15231,4,23.15,16.97,,3192,4.25
15231,4,23.43,,,3192,3.4
15231,5,4.67,24.12,,3192,2.82
15231,5,5.07,45.62,,3192,2.87
15231,5,5.83,11.22,,3192,3.48
15231,5,6.02,27.08,,3192,7.48
15231,5,6.47,19.93,,3192,3.18
15231,5,6.8,18.0,,3192,4.08
15231,5,7.1,25.98,,3192,4.23
15231,5,7.53,16.53,,3192,3.18
15231,5,7.82,24.57,,3192,3.55
15231,5,8.22,18.05,,3192,3.12
15231,5,8.52,11.85,,3192,4.08
15231,5,8.72,32.48,,3192,4.25
15231,5,9.27,8.55,,3192,6.23
15231,5,9.4,19.2,,3192,4.2
15231,5,9.72,15.7,,3192,4.93
15231,5,9.98,18.9,,3192,3.73
15231,5,10.3,9.42,,3192,5.58
15231,5,10.45,31.55,,3192,4.95
15231,5,10.98,0.32,,3192,5.15
15231,5,10.98,15.97,,3192,4.68
15231,5,11.25,17.8,,3192,4.93
15231,5,11.55,32.8,,3192,4.82
15231,5,12.1,2.3,,3192,5.42
15231,5,12.13,23.0,,3192,4.55
15231,5,12.52,22.27,,3192,4.18
15231,5,12.88,22.6,,3192,6.6
15231,5,13.27,14.93,,3192,6.28
15231,5,13.52,5.03,,3192,9.53
15231,5,13.6,22.2,,3192,5.25
15231,5,13.97,23.03,,3192,8.07
15231,5,14.35,17.03,,3192,3.9
15231,5,14.63,5.97,,3192,5.92
15231,5,14.73,17.87,,3192,5.05
15231,5,15.03,12.97,,3192,4.37
15231,5,15.25,11.32,,3192,6.0
15231,5,15.43,45.65,,3192,4.93
15231,5,16.2,0.12,,3192,5.53
15231,5,16.2,14.1,,3192,3.77
15231,5,16.43,15.17,,3192,0.67
15231,5,16.68,12.67,,3192,5.0
15231,5,16.9,14.27,,3192,3.75
15231,5,17.13,28.2,,3192,4.1
15231,5,17.62,0.58,,3192,5.05
15231,5,17.62,16.45,,3192,4.08
15231,5,17.9,18.87,,3192,3.88
15231,5,18.2,15.4,,3192,5.08
15231,5,18.47,14.13,,3192,3.75
15231,5,18.7,36.95,,3192,3.97
15231,5,19.32,1.25,,3192,4.12
15231,5,19.33,18.52,,3192,4.27
15231,5,19.65,19.6,,3192,5.17
15231,5,19.97,25.53,,3192,3.93
15231,5,20.4,15.45,,3192,5.35
15231,5,20.65,20.42,,3192,5.17
15231,5,21.0,26.75,,3192,3.65
15231,5,21.43,12.17,,3192,3.2
15231,5,21.65,25.73,,3192,4.63
15231,5,22.07,19.8,,3192,3.75
15231,5,22.4,19.87,,3192,4.0
15231,5,22.73,19.87,,3192,3.4
15231,5,23.07,22.83,,3192,3.25
15231,5,23.45,,,3192,3.48
15231,6,5.62,22.55,,3192,3.85
15231,6,5.98,49.5,,3192,3.15
15231,6,6.82,19.0,,3192,3.78
15231,6,7.13,20.83,,3192,3.8
15231,6,7.48,24.12,,3192,4.05
15231,6,7.88,46.77,,3192,3.42
15231,6,8.65,21.35,,3192,3.55
15231,6,9.02,32.6,,3192,3.33
15231,6,9.55,6.88,,3192,0.82
15231,6,9.67,23.03,,3192,4.07
15231,6,10.05,25.27,,3192,4.38
15231,6,10.48,19.92,,3192,6.35
15231,6,10.8,23.97,,3192,4.98
15231,6,11.2,11.03,,3192,4.38
15231,6,11.38,55.87,,3192,3.75
15231,6,12.32,20.08,,3192,5.48
15231,6,12.65,19.25,,3192,4.93
15231,6,12.98,29.9,,3192,4.55
15231,6,13.48,12.87,,3192,5.02
15231,6,13.68,21.62,,3192,5.0
15231,6,14.05,9.3,,3192,4.47
15231,6,14.2,28.22,,3192,4.23
15231,6,14.68,35.95,,3192,4.63
15231,6,15.28,28.82,,3192,4.45
15231,6,15.75,8.98,,3192,5.43
15231,6,15.9,22.13,,3192,4.67
15231,6,16.27,22.08,,3192,4.13
15231,6,16.65,19.98,,3192,4.33
15231,6,16.98,18.07,,3192,4.83
15231,6,17.28,24.05,,3192,4.93
15231,6,17.68,14.35,,3192,3.82
15231,6,17.92,19.6,,3192,4.83
15231,6,18.25,21.67,,3192,5.02
15231,6,18.6,22.27,,3192,4.3
15231,6,18.98,21.27,,3192,3.82
15231,6,19.33,15.47,,3192,4.3
15231,6,19.58,26.1,,3192,4.22
15231,6,20.02,38.5,,3192,4.12
15231,6,20.67,0.6,,3192,5.23
15231,6,21.05,23.9,,3192,3.32
15231,6,21.45,12.43,,3192,3.38
15231,6,21.67,24.02,,3192,3.98
15231,6,22.07,20.78,,3192,3.72
15231,6,22.42,27.25,,3192,3.82
15231,6,22.87,16.03,,3192,3.33
15231,6,23.13,,,3192,3.87
15231,0,4.3,15.42,,3192,2.75
15231,0,4.57,21.18,,3192,2.95
15231,0,4.92,15.8,,3192,2.93
15231,0,5.18,9.5,,3192,3.65
15231,0,5.33,13.12,,3192,2.78
15231,0,5.55,13.28,,3192,3.93
15231,0,5.77,16.8,,3192,3.43
15231,0,6.05,13.78,,3192,3.43
15231,0,6.28,0.65,,3192,3.28
15231,0,6.3,17.77,,3192,3.3
15231,0,6.58,4.78,,3192,3.25
15231,0,6.67,10.02,,3192,4.18
15231,0,6.83,16.45,,3192,5.27
15231,0,7.12,15.98,,3192,5.48
15231,0,7.38,1.1,,3192,1.63
15231,0,7.4,2.72,,3192,4.03
15231,0,7.43,22.95,,3192,3.83
15231,0,7.82,0.22,,3192,6.5
15231,0,7.83,5.63,,3192,5.7
15231,0,7.92,18.28,,3192,6.45
15231,0,8.23,0.72,,3192,5.27
15231,0,8.23,17.5,,3192,3.7
15231,0,8.53,3.33,,3192,5.52
15231,0,8.58,15.25,,3192,4.23
15231,0,8.83,4.37,,3192,6.05
15231,0,8.92,15.28,,3192,4.87
15231,0,9.17,7.6,,3192,4.22
15231,0,9.3,19.62,,3192,4.3
15231,0,9.62,11.15,,3192,4.95
15231,0,9.8,10.18,,3192,4.93
15231,0,9.98,19.77,,3192,4.18
15231,0,10.3,14.6,,3192,4.35
15231,0,10.55,3.82,,3192,1.5
15231,0,10.62,16.92,,3192,4.68
15231,0,10.9,12.93,,3192,4.55
15231,0,11.12,10.92,,3192,4.73
15231,0,11.28,18.32,,3192,5.28
15231,0,11.6,11.47,,3192,5.05
15231,0,11.78,17.32,,3192,3.62
15231,0,12.08,9.15,,3192,6.52
15231,0,12.23,17.7,,3192,4.63
15231,0,12.52,12.83,,3192,6.03
15231,0,12.73,21.2,,3192,6.97
15231,0,13.08,5.75,,3192,6.68
15231,0,13.18,16.42,,3192,5.4
15231,0,13.47,1.95,,3192,0.7
15231,0,13.5,12.13,,3192,6.02
15231,0,13.7,9.87,,3192,1.13
15231,0,13.87,30.98,,3192,4.43
15231,0,14.38,4.25,,3192,4.85
15231,0,14.45,5.48,,3192,0.22
15231,0,14.53,5.0,,3192,6.25
15231,0,14.62,9.68,,3192,4.48
15231,0,14.78,16.47,,3192,5.37
15231,0,15.05,9.3,,3192,6.58
15231,0,15.22,5.67,,3192,4.7
15231,0,15.3,10.22,,3192,4.77
15231,0,15.48,23.68,,3192,5.18
15231,0,15.87,0.07,,3192,5.32
15231,0,15.87,4.33,,3192,4.47
15231,0,15.95,13.9,,3192,5.35
15231,0,16.18,18.7,,3192,4.6
15231,0,16.48,10.25,,3192,5.9
15231,0,16.67,2.18,,3192,4.72
15231,0,16.7,16.0,,3192,5.52
15231,0,16.97,12.6,,3192,6.27
15231,0,17.17,14.22,,3192,2.37
15231,0,17.42,11.1,,3192,6.87
15231,0,17.6,6.03,,3192,6.77
15231,0,17.7,24.18,,3192,6.25
15231,0,18.1,2.6,,3192,5.58
15231,0,18.13,18.92,,3192,5.77
15231,0,18.45,12.75,,3192,4.87
15231,0,18.67,16.25,,3192,5.28
15231,0,18.93,10.08,,3192,5.07
15231,0,19.1,18.35,,3192,5.13
15231,0,19.42,13.05,,3192,4.4
15231,0,19.63,16.55,,3192,3.8
15231,0,19.9,9.95,,3192,4.07
15231,0,20.07,21.12,,3192,3.4
15231,0,20.43,18.92,,3192,0.87
15231,0,20.73,9.72,,3192,4.93
15231,0,20.9,25.4,,3192,2.68
15231,0,21.33,18.55,,3192,5.07
15231,0,21.63,18.57,,3192,4.48
15231,0,21.95,23.42,,3192,3.3
15231,0,22.33,24.35,,3192,3.83
15231,0,22.73,19.83,,3192,4.18
15231,0,23.07,19.97,,3192,3.52
15231,0,23.4,,,3192,3.2
15231,1,4.22,25.2,,3192,3.33
15231,1,4.63,19.72,,3192,2.7
15231,1,4.97,17.15,,3192,5.17
15231,1,5.25,5.65,,3192,3.35
15231,1,5.35,12.75,,3192,3.62
15231,1,5.57,15.62,,3192,3.75
15231,1,5.82,11.48,,3192,3.25
15231,1,6.02,6.5,,3192,3.65
15231,1,6.12,8.95,,3192,5.22
15231,1,6.27,21.28,,3192,3.63
15231,1,6.63,4.38,,3192,4.57
15231,1,6.7,12.6,,3192,4.27
15231,1,6.92,10.47,,3192,5.1
15231,1,7.08,9.53,,3192,4.45
15231,1,7.25,12.97,,3192,4.7
15231,1,7.47,1.07,,3192,4.58
15231,1,7.48,19.88,,3192,6.0
15231,1,7.8,0.15,,3192,5.82
15231,1,7.82,16.93,,3192,5.83
15231,1,8.1,1.18,,3192,5.98
15231,1,8.12,8.68,,3192,5.47
15231,1,8.25,11.27,,3192,4.98
15231,1,8.45,10.18,,3192,6.38
15231,1,8.62,7.18,,3192,4.7
15231,1,8.73,21.03,,3192,5.05
15231,1,9.08,9.63,,3192,4.52
15231,1,9.25,4.85,,3192,3.45
15231,1,9.33,15.15,,3192,5.6
15231,1,9.58,18.82,,3192,4.4
15231,1,9.9,8.02,,3192,4.0
15231,1,10.03,8.28,,3192,5.28
15231,1,10.17,45.7,,3192,5.37
15231,1,10.93,12.85,,3192,4.08
15231,1,11.13,9.98,,3192,3.97
15231,1,11.3,21.12,,3192,4.8
15231,1,11.65,5.52,,3192,6.3
15231,1,11.75,20.65,,3192,3.6
15231,1,12.1,12.32,,3192,6.68
15231,1,12.3,8.3,,3192,4.3
15231,1,12.43,27.08,,3192,5.25
15231,1,12.88,1.17,,3192,5.2
15231,1,12.92,16.1,,3192,5.35
15231,1,13.18,12.2,,3192,5.52
15231,1,13.38,14.35,,3192,4.98
15231,1,13.62,1.45,,3192,4.3
15231,1,13.65,21.12,,3192,3.9
15231,1,14.0,19.87,,3192,5.08
15231,1,14.33,7.2,,3192,4.75
15231,1,14.45,8.58,,3192,0.22
15231,1,14.58,4.02,,3192,4.95
15231,1,14.65,7.03,,3192,4.2
15231,1,14.77,10.08,,3192,5.12
15231,1,14.95,18.4,,3192,5.02
15231,1,15.25,3.05,,3192,5.83
15231,1,15.3,15.55,,3192,4.58
15231,1,15.57,12.58,,3192,5.42
15231,1,15.77,2.62,,3192,4.62
15231,1,15.82,14.3,,3192,4.5
15231,1,16.05,14.32,,3192,6.18
15231,1,16.28,9.93,,3192,6.97
15231,1,16.45,10.18,,3192,5.77
15231,1,16.62,15.2,,3192,6.48
15231,1,16.88,1.58,,3192,5.02
15231,1,16.9,22.08,,3192,6.07
15231,1,17.27,18.7,,3192,8.95
15231,1,17.58,0.38,,3192,8.4
15231,1,17.58,16.23,,3192,8.28
15231,1,17.87,6.13,,3192,7.05
15231,1,17.97,15.53,,3192,6.18
15231,1,18.22,15.42,,3192,4.85
15231,1,18.48,11.7,,3192,6.9
15231,1,18.67,12.48,,3192,5.87
15231,1,18.88,12.8,,3192,6.52
15231,1,19.1,30.65,,3192,6.2
15231,1,19.6,12.03,,3192,5.05
15231,1,19.8,16.57,,3192,4.77
15231,1,20.08,16.13,,3192,4.62
15231,1,20.35,18.03,,3192,4.17
15231,1,20.65,18.88,,3192,3.43
15231,1,20.97,20.67,,3192,4.43
15231,1,21.32,20.2,,3192,3.48
15231,1,21.65,18.47,,3192,4.37
15231,1,21.95,20.72,,3192,6.03
15231,1,22.3,20.48,,3192,3.28
15231,1,22.65,26.3,,3192,3.75
15231,1,23.08,21.47,,3192,3.65
15231,1,23.43,,,3192,4.15
15231,2,4.27,20.88,,3192,2.97
15231,2,4.6,19.28,,3192,3.45
15231,2,4.93,17.58,,3192,4.1
15231,2,5.22,8.58,,3192,4.27
15231,2,5.37,13.87,,3192,2.93
15231,2,5.6,14.77,,3192,4.07
15231,2,5.85,9.22,,3192,3.2
15231,2,6.0,7.63,,3192,3.87
15231,2,6.12,11.52,,3192,3.82
15231,2,6.32,19.38,,3192,3.73
15231,2,6.63,6.02,,3192,4.22
15231,2,6.73,7.03,,3192,4.32
15231,2,6.85,15.37,,3192,4.45
15231,2,7.12,10.2,,3192,4.83
15231,2,7.28,6.75,,3192,5.63
15231,2,7.4,3.88,,3192,5.67
15231,2,7.47,17.85,,3192,4.92
15231,2,7.75,2.3,,3192,5.13
15231,2,7.8,11.62,,3192,4.82
15231,2,7.98,9.75,,3192,4.93
15231,2,8.15,13.0,,3192,8.5
15231,2,8.37,5.38,,3192,4.73
15231,2,8.45,17.07,,3192,4.62
15231,2,8.73,1.13,,3192,5.55
15231,2,8.77,13.55,,3192,4.83
15231,2,8.98,18.17,,3192,6.33
15231,2,9.28,2.65,,3192,4.2
15231,2,9.33,18.28,,3192,4.17
15231,2,9.63,10.32,,3192,7.17
15231,2,9.82,12.42,,3192,4.48
15231,2,10.02,10.12,,3192,4.42
15231,2,10.18,12.98,,3192,5.33
15231,2,10.4,17.05,,3192,4.05
15231,2,10.68,10.52,,3192,5.13
15231,2,10.87,14.73,,3192,4.28
15231,2,11.1,22.02,,3192,4.13
15231,2,11.47,10.18,,3192,0.27
15231,2,11.65,8.98,,3192,4.95
15231,2,11.8,11.73,,3192,4.68
15231,2,11.98,22.05,,3192,4.78
15231,2,12.35,6.85,,3192,6.1
15231,2,12.47,20.22,,3192,6.2
15231,2,12.8,10.08,,3192,4.98
15231,2,12.98,8.95,,3192,5.02
15231,2,13.12,16.1,,3192,4.88
15231,2,13.4,5.67,,3192,4.67
15231,2,13.48,8.43,,3192,5.18
15231,2,13.63,17.33,,3192,4.7
15231,2,13.92,9.42,,3192,5.8
15231,2,14.07,17.6,,3192,5.1
15231,2,14.37,11.58,,3192,5.2
15231,2,14.57,9.78,,3192,4.82
15231,2,14.72,6.52,,3192,5.45
15231,2,14.83,12.73,,3192,5.33
15231,2,15.05,11.73,,3192,5.63
15231,2,15.23,8.3,,3192,5.58
15231,2,15.38,13.05,,3192,4.67
15231,2,15.6,6.7,,3192,5.05
15231,2,15.7,5.82,,3192,4.82
15231,2,15.8,10.12,,3192,4.85
15231,2,15.97,9.72,,3192,4.62
15231,2,16.13,18.78,,3192,4.82
15231,2,16.45,5.35,,3192,5.78
15231,2,16.53,8.88,,3192,4.4
15231,2,16.68,27.97,,3192,5.23
15231,2,17.15,1.23,,3192,6.53
15231,2,17.17,15.68,,3192,5.93
15231,2,17.43,11.17,,3192,6.93
15231,2,17.62,7.27,,3192,7.13
15231,2,17.73,18.47,,3192,5.23
15231,2,18.05,7.95,,3192,6.13
15231,2,18.18,16.42,,3192,5.43
15231,2,18.45,16.98,,3192,5.25
15231,2,18.73,10.97,,3192,5.82
15231,2,18.92,8.63,,3192,4.83
15231,2,19.07,17.78,,3192,4.33
15231,2,19.37,13.45,,3192,4.95
15231,2,19.58,18.1,,3192,5.17
15231,2,19.88,17.15,,3192,4.88
15231,2,20.17,3.95,,3192,4.75
15231,2,20.23,29.85,,3192,3.3
15231,2,20.73,14.98,,3192,5.27
15231,2,20.98,21.88,,3192,3.95
15231,2,21.35,18.17,,3192,4.28
15231,2,21.65,18.08,,3192,5.12
15231,2,21.95,23.7,,3192,3.95
15231,2,22.35,20.75,,3192,3.58
15231,2,22.7,27.38,,3192,4.38
15231,2,23.15,17.45,,3192,4.22
15231,2,23.43,,,3192,4.38
15231,3,4.6,18.33,,3192,3.28
15231,3,4.9,28.23,,3192,4.22
15231,3,5.37,0.02,,3192,3.9
15231,3,5.37,11.7,,3192,2.97
15231,3,5.57,12.27,,3192,4.13
15231,3,5.77,14.0,,3192,3.63
15231,3,6.0,7.67,,3192,3.97
15231,3,6.13,9.38,,3192,3.13
15231,3,6.28,21.77,,3192,4.83
15231,3,6.65,1.63,,3192,4.33
15231,3,6.68,25.08,,3192,4.37
15231,3,7.1,14.33,,3192,4.92
15231,3,7.33,3.1,,3192,6.2
15231,3,7.38,5.35,,3192,4.52
15231,3,7.48,22.72,,3192,5.88
15231,3,7.85,0.38,,3192,6.13
15231,3,7.87,5.27,,3192,5.87
15231,3,7.95,12.83,,3192,6.27
15231,3,8.17,8.18,,3192,6.57
15231,3,8.3,10.02,,3192,5.73
15231,3,8.47,13.17,,3192,5.82
15231,3,8.68,13.82,,3192,5.32
15231,3,8.92,11.27,,3192,6.32
15231,3,9.1,8.95,,3192,4.5
15231,3,9.25,3.82,,3192,4.12
15231,3,9.32,21.63,,3192,3.88
15231,3,9.68,5.42,,3192,5.53
15231,3,9.77,31.03,,3192,4.42
15231,3,10.28,12.33,,3192,5.13
15231,3,10.5,7.55,,3192,4.68
15231,3,10.62,24.12,,3192,4.97
15231,3,11.02,5.42,,3192,5.8
15231,3,11.12,12.7,,3192,4.48
15231,3,11.32,14.73,,3192,4.57
15231,3,11.57,12.32,,3192,3.97
15231,3,11.77,13.23,,3192,4.27
15231,3,12.0,25.3,,3192,4.67
15231,3,12.42,4.37,,3192,5.77
15231,3,12.48,15.08,,3192,5.27
15231,3,12.73,30.17,,3192,4.68
15231,3,13.25,11.23,,3192,4.5
15231,3,13.43,3.12,,3192,5.18
15231,3,13.48,12.35,,3192,4.28
15231,3,13.68,11.87,,3192,3.77
15231,3,13.88,14.95,,3192,4.42
15231,3,14.13,19.85,,3192,5.15
15231,3,14.47,4.77,,3192,5.07
15231,3,14.55,7.33,,3192,4.28
15231,3,14.67,3.23,,3192,4.87
15231,3,14.72,20.52,,3192,4.93
15231,3,15.07,18.2,,3192,7.23
15231,3,15.37,1.78,,3192,6.02
15231,3,15.4,8.22,,3192,4.92
15231,3,15.53,14.32,,3192,4.92
15231,3,15.77,3.92,,3192,5.02
15231,3,15.83,13.0,,3192,4.02
15231,3,16.05,28.17,,3192,4.95
15231,3,16.52,1.28,,3192,4.82
15231,3,16.55,25.98,,3192,4.05
15231,3,16.98,1.37,,3192,8.97
15231,3,17.0,25.47,,3192,7.08
15231,3,17.42,1.17,,3192,5.77
15231,3,17.45,17.27,,3192,5.9
15231,3,17.73,1.28,,3192,4.97
15231,3,17.75,29.1,,3192,4.17
15231,3,18.23,17.75,,3192,6.95
15231,3,18.53,5.25,,3192,4.93
15231,3,18.62,28.35,,3192,5.9
15231,3,19.1,14.4,,3192,5.27
15231,3,19.33,18.3,,3192,4.87
15231,3,19.63,14.07,,3192,4.83
15231,3,19.87,16.83,,3192,4.65
15231,3,20.15,14.83,,3192,5.53
15231,3,20.4,18.03,,3192,4.88
15231,3,20.7,18.17,,3192,5.12
15231,3,21.0,15.85,,3192,4.67
15231,3,21.27,21.12,,3192,3.5
15231,3,21.62,22.28,,3192,4.92
15231,3,21.98,24.7,,3192,4.05
15231,3,22.4,16.93,,3192,4.13
15231,3,22.68,23.72,,3192,3.33
15231,3,23.08,20.4,,3192,4.88
15231,3,23.42,,,3192,4.6
15231,4,4.23,20.75,,3192,3.2
15231,4,4.58,20.13,,3192,3.65
15231,4,4.92,28.38,,3192,3.37
15231,4,5.38,2.82,,3192,3.93
15231,4,5.43,9.88,,3192,3.38
15231,4,5.6,13.2,,3192,2.9
15231,4,5.82,9.73,,3192,3.28
15231,4,5.98,8.38,,3192,4.43
15231,4,6.12,11.37,,3192,5.0
15231,4,6.32,21.5,,3192,4.18
15231,4,6.67,10.07,,3192,4.92
15231,4,6.83,19.25,,3192,3.87
15231,4,7.15,7.33,,3192,5.62
15231,4,7.28,4.27,,3192,4.92
15231,4,7.35,12.47,,3192,4.43
15231,4,7.55,10.42,,3192,6.57
15231,4,7.73,8.17,,3192,5.02
15231,4,7.87,2.23,,3192,5.02
15231,4,7.9,9.37,,3192,5.53
15231,4,8.07,19.48,,3192,6.47
15231,4,8.38,0.03,,3192,4.78
15231,4,8.38,14.9,,3192,5.13
15231,4,8.63,11.08,,3192,5.17
15231,4,8.82,11.0,,3192,5.83
15231,4,9.0,10.02,,3192,5.42
15231,4,9.17,8.75,,3192,4.75
15231,4,9.32,15.02,,3192,4.22
15231,4,9.57,14.28,,3192,5.1
15231,4,9.8,11.78,,3192,4.67
15231,4,10.0,12.18,,3192,5.38
15231,4,10.2,18.65,,3192,5.03
15231,4,10.63,20.35,,3192,4.62
15231,4,10.97,6.55,,3192,4.23
15231,4,11.08,17.48,,3192,4.03
15231,4,11.37,13.65,,3192,4.83
15231,4,11.6,13.15,,3192,4.68
15231,4,11.82,19.68,,3192,4.17
15231,4,12.15,11.03,,3192,5.72
15231,4,12.33,18.78,,3192,5.38
15231,4,12.65,6.58,,3192,4.75
15231,4,12.75,14.97,,3192,5.08
15231,4,13.0,16.42,,3192,5.83
15231,4,13.28,7.15,,3192,4.67
15231,4,13.4,5.52,,3192,4.8
15231,4,13.48,18.9,,3192,3.53
15231,4,13.8,8.07,,3192,4.67
15231,4,13.93,16.82,,3192,4.98
15231,4,14.22,11.38,,3192,4.88
15231,4,14.4,13.92,,3192,4.83
15231,4,14.63,1.9,,3192,4.97
15231,4,14.67,13.97,,3192,6.13
