origin,day_of_week,decimal_time,wait|3040,wait|3099,destination,travel_time
17338,6,21.13,,9.05,3086,5.97
17338,6,21.28,,31.77,3086,4.83
17338,6,21.8,,4.87,3086,5.15
17338,6,21.88,,38.88,3086,2.7
17338,6,22.53,,19.6,3086,4.55
17338,6,22.87,,18.77,3086,5.05
17338,6,23.17,,,3086,6.05
17338,0,4.3,,15.63,3086,3.58
17338,0,4.55,,21.37,3086,7.2
17338,0,4.92,,16.95,3086,4.08
17338,0,5.2,,5.17,3086,4.63
17338,0,5.28,,7.63,3086,4.13
17338,0,5.4,,10.9,3086,4.33
17338,0,5.58,,9.33,3086,4.55
17338,0,5.75,,12.53,3086,4.9
17338,0,5.95,,8.6,3086,4.73
17338,0,6.1,,4.37,3086,3.78
17338,0,6.17,,7.52,3086,5.83
17338,0,6.3,,9.28,3086,5.37
17338,0,6.45,,3.63,3086,6.18
17338,0,6.52,,11.87,3086,7.28
17338,0,6.7,,6.97,3086,5.53
17338,0,6.82,,9.03,3086,6.48
17338,0,6.97,,6.52,3086,6.17
17338,0,7.08,,22.73,3086,5.3
17338,0,7.47,,7.22,3086,5.28
17338,0,7.58,,9.95,3086,5.37
17338,0,7.75,,12.7,3086,7.2
17338,0,7.97,,9.72,3086,8.78
17338,0,8.12,,18.2,3086,6.17
17338,0,8.43,,17.03,3086,6.28
17338,0,8.72,,3.98,3086,5.0
17338,0,8.78,,20.43,3086,4.98
17338,0,9.12,,8.52,3086,6.73
17338,0,9.25,,10.12,3086,4.08
17338,0,9.43,,6.7,3086,5.82
17338,0,9.53,,22.83,3086,7.85
17338,0,9.92,,3.63,3086,7.1
17338,0,9.98,,13.63,3086,7.85
17338,0,10.2,,15.28,3086,5.87
17338,0,10.47,,18.88,3086,6.28
17338,0,10.78,,8.02,3086,4.95
17338,0,10.92,,15.85,3086,6.93
17338,0,11.17,,11.1,3086,8.18
17338,0,11.37,,12.98,3086,7.45
17338,0,11.58,,18.75,3086,7.42
17338,0,11.88,,8.13,3086,5.0
17338,0,12.02,,8.25,3086,12.3
17338,0,12.17,,8.42,3086,8.42
17338,0,12.3,,17.28,3086,8.2
17338,0,12.58,,12.8,3086,8.27
17338,0,12.8,,9.77,3086,7.13
17338,0,12.97,,19.78,3086,8.53
17338,0,13.3,,14.68,3086,7.45
17338,0,13.53,,14.17,3086,6.38
17338,0,13.78,,9.77,3086,4.73
17338,0,13.93,,29.3,3086,8.15
17338,0,14.43,,8.83,3086,6.07
17338,0,14.57,,3.7,3086,8.97
17338,0,14.63,,15.12,3086,0.17
17338,0,14.88,,4.97,3086,8.18
17338,0,14.97,,10.47,3086,7.22
17338,0,15.15,,12.72,3086,10.15
17338,0,15.35,,15.27,3086,11.25
17338,0,15.62,,2.92,3086,13.73
17338,0,15.67,,18.33,3086,14.62
17338,0,15.97,,11.53,3086,10.72
17338,0,16.15,,5.68,3086,16.43
17338,0,16.25,,16.63,3086,15.33
17338,0,16.53,,14.53,3086,8.65
17338,0,16.77,,11.33,3086,7.93
17338,0,16.97,,2.35,3086,10.2
17338,0,17.0,,4.82,3086,8.33
17338,0,17.08,,18.32,3086,12.8
17338,0,17.38,,3.62,3086,6.2
17338,0,17.45,,14.58,3086,7.02
17338,0,17.68,,5.27,3086,11.83
17338,0,17.78,,14.77,3086,9.18
17338,0,18.02,,4.32,3086,6.95
17338,0,18.1,,13.87,3086,10.62
17338,0,18.33,,21.67,3086,10.23
17338,0,18.68,,10.37,3086,9.47
17338,0,18.87,,7.28,3086,15.08
17338,0,18.98,,10.55,3086,7.27
17338,0,19.15,,5.42,3086,7.13
17338,0,19.25,,19.15,3086,9.12
17338,0,19.57,,4.73,3086,3.38
17338,0,19.65,,21.57,3086,11.2
17338,0,20.0,,20.23,3086,5.75
17338,0,20.35,,7.73,3086,6.47
17338,0,20.47,,15.57,3086,7.02
17338,0,20.73,,31.45,3086,4.83
17338,0,21.25,,4.03,3086,4.47
17338,0,21.32,,14.17,3086,4.27
17338,0,21.55,,21.68,3086,6.5
17338,0,21.92,,15.25,3086,4.03
17338,0,22.17,,19.9,3086,9.5
17338,0,22.5,,22.32,3086,4.33
17338,0,22.88,,15.98,3086,5.73
17338,0,23.15,,22.67,3086,4.42
17338,0,23.52,,,3086,4.28
17338,1,4.25,,18.8,3086,4.47
17338,1,4.57,,21.33,3086,5.9
17338,1,4.92,,15.82,3086,5.02
17338,1,5.18,,5.32,3086,5.32
17338,1,5.28,,7.23,3086,8.57
17338,1,5.4,,10.9,3086,4.28
17338,1,5.58,,11.65,3086,4.77
17338,1,5.77,,6.55,3086,7.63
17338,1,5.88,,12.02,3086,5.07
17338,1,6.08,,5.45,3086,4.13
17338,1,6.17,,7.47,3086,4.75
17338,1,6.3,,10.98,3086,7.45
17338,1,6.48,,12.8,3086,6.07
17338,1,6.7,,3.65,3086,6.75
17338,1,6.75,,6.42,3086,0.6
17338,1,6.87,,11.48,3086,4.15
17338,1,7.05,,0.22,3086,6.17
17338,1,7.05,,20.97,3086,3.88
17338,1,7.4,,10.67,3086,6.58
17338,1,7.58,,10.95,3086,6.03
17338,1,7.77,,10.73,3086,7.03
17338,1,7.95,,21.65,3086,9.03
17338,1,8.3,,8.22,3086,5.9
17338,1,8.45,,5.77,3086,5.98
17338,1,8.53,,17.0,3086,6.13
17338,1,8.82,,9.62,3086,6.2
17338,1,8.98,,22.55,3086,7.08
17338,1,9.35,,5.83,3086,4.88
17338,1,9.45,,8.25,3086,4.7
17338,1,9.6,,14.82,3086,5.48
17338,1,9.83,,15.68,3086,5.55
17338,1,10.1,,12.42,3086,5.58
17338,1,10.3,,9.92,3086,6.0
17338,1,10.47,,22.13,3086,7.1
17338,1,10.85,,7.83,3086,5.08
17338,1,10.97,,27.68,3086,7.1
17338,1,11.43,,8.3,3086,4.95
17338,1,11.57,,9.9,3086,5.98
17338,1,11.73,,13.52,3086,5.63
17338,1,11.97,,4.27,3086,8.13
17338,1,12.03,,11.27,3086,10.38
17338,1,12.22,,2.63,3086,7.3
17338,1,12.27,,18.98,3086,7.67
17338,1,12.58,,32.32,3086,7.5
17338,1,13.12,,6.98,3086,8.35
17338,1,13.23,,2.33,3086,1.68
17338,1,13.28,,16.03,3086,6.45
17338,1,13.55,,17.7,3086,6.82
17338,1,13.83,,4.88,3086,6.27
17338,1,13.92,,17.23,3086,7.88
17338,1,14.2,,15.27,3086,4.65
17338,1,14.47,,4.7,3086,6.17
17338,1,14.53,,24.03,3086,6.38
17338,1,14.93,,2.67,3086,12.28
17338,1,14.98,,5.58,3086,12.5
17338,1,15.08,,15.65,3086,11.45
17338,1,15.33,,21.38,3086,11.18
17338,1,15.7,,0.33,3086,10.85
17338,1,15.7,,20.17,3086,11.47
17338,1,16.03,,15.15,3086,16.18
17338,1,16.28,,1.12,3086,9.33
17338,1,16.3,,12.7,3086,10.53
17338,1,16.52,,10.22,3086,9.65
17338,1,16.68,,23.77,3086,8.93
17338,1,17.08,,1.28,3086,7.13
17338,1,17.1,,7.37,3086,6.23
17338,1,17.23,,2.57,3086,8.92
17338,1,17.27,,9.98,3086,7.58
17338,1,17.93,,2.33,3086,5.92
17338,1,17.97,,7.88,3086,7.05
17338,1,18.1,,3.32,3086,7.7
17338,1,18.15,,20.65,3086,8.68
17338,1,18.5,,8.28,3086,6.62
17338,1,18.63,,16.18,3086,8.78
17338,1,18.9,,15.52,3086,5.25
17338,1,19.17,,1.4,3086,5.72
17338,1,19.18,,11.47,3086,4.3
17338,1,19.38,,9.45,3086,6.72
17338,1,19.53,,13.05,3086,5.25
17338,1,19.75,,13.65,3086,5.5
17338,1,19.98,,17.83,3086,6.65
17338,1,20.28,,12.57,3086,5.82
17338,1,20.48,,12.65,3086,7.28
17338,1,20.7,,22.92,3086,5.55
17338,1,21.08,,10.73,3086,5.08
17338,1,21.25,,16.45,3086,8.13
17338,1,21.53,,20.7,3086,7.57
17338,1,21.88,,21.12,3086,4.88
17338,1,22.23,,18.6,3086,4.75
17338,1,22.53,,19.7,3086,4.3
17338,1,22.87,,20.73,3086,5.27
17338,1,23.22,,15.95,3086,0.9
17338,1,23.48,,,3086,5.65
17338,2,4.22,,20.28,3086,5.88
17338,2,4.55,,22.18,3086,6.42
17338,2,4.93,,14.92,3086,4.53
17338,2,5.17,,4.15,3086,4.43
17338,2,5.25,,10.78,3086,4.43
17338,2,5.42,,10.02,3086,4.83
17338,2,5.58,,11.35,3086,4.48
17338,2,5.78,,9.02,3086,4.87
17338,2,5.93,,7.08,3086,6.7
17338,2,6.05,,13.72,3086,4.55
17338,2,6.28,,1.78,3086,6.27
17338,2,6.3,,10.07,3086,10.32
17338,2,6.47,,8.58,3086,5.87
17338,2,6.62,,5.2,3086,5.28
17338,2,6.7,,7.48,3086,8.3
17338,2,6.83,,13.78,3086,5.62
17338,2,7.07,,0.12,3086,4.55
17338,2,7.07,,19.77,3086,6.3
17338,2,7.38,,14.25,3086,5.9
17338,2,7.63,,12.88,3086,6.3
17338,2,7.85,,5.42,3086,7.4
17338,2,7.93,,11.63,3086,9.23
17338,2,8.13,,9.7,3086,7.5
17338,2,8.28,,15.37,3086,5.97
17338,2,8.55,,12.88,3086,5.62
17338,2,8.77,,14.53,3086,4.78
17338,2,9.0,,9.83,3086,5.55
17338,2,9.17,,18.58,3086,5.93
17338,2,9.47,,12.98,3086,5.6
17338,2,9.68,,8.27,3086,1.27
17338,2,9.83,,16.68,3086,5.97
17338,2,10.1,,4.7,3086,6.85
17338,2,10.18,,16.6,3086,10.83
17338,2,10.47,,17.28,3086,6.48
17338,2,10.75,,13.67,3086,5.45
17338,2,11.1,,21.47,3086,5.88
17338,2,11.47,,6.78,3086,7.02
17338,2,11.57,,14.15,3086,6.88
17338,2,11.8,,12.83,3086,11.05
17338,2,12.02,,9.98,3086,7.42
17338,2,12.18,,4.05,3086,7.12
17338,2,12.25,,24.57,3086,9.17
17338,2,12.67,,6.62,3086,6.45
17338,2,12.78,,11.9,3086,6.72
17338,2,12.97,,19.7,3086,7.17
17338,2,13.3,,11.22,3086,6.5
17338,2,13.48,,20.95,3086,8.57
17338,2,13.83,,4.15,3086,7.27
17338,2,13.9,,18.5,3086,9.43
17338,2,14.22,,10.03,3086,6.65
17338,2,14.38,,32.93,3086,7.38
17338,2,14.93,,2.55,3086,10.57
17338,2,14.97,,4.92,3086,12.3
17338,2,15.12,,15.18,3086,9.28
17338,2,15.37,,15.78,3086,8.8
17338,2,15.63,,8.27,3086,7.42
17338,2,15.77,,17.2,3086,8.22
17338,2,16.07,,7.88,3086,12.43
17338,2,16.2,,9.22,3086,8.32
17338,2,16.35,,11.35,3086,10.53
17338,2,16.53,,11.07,3086,8.75
17338,2,16.72,,14.4,3086,10.17
17338,2,16.97,,2.67,3086,7.37
17338,2,17.0,,7.22,3086,7.62
17338,2,17.12,,8.57,3086,7.77
17338,2,17.27,,12.95,3086,8.62
17338,2,17.48,,9.28,3086,8.08
17338,2,17.63,,10.2,3086,6.37
17338,2,17.8,,11.67,3086,9.43
17338,2,18.0,,8.23,3086,7.9
17338,2,18.13,,12.7,3086,6.72
17338,2,18.35,,18.13,3086,6.07
17338,2,18.65,,1.67,3086,5.25
17338,2,18.68,,8.48,3086,5.88
17338,2,18.82,,23.92,3086,8.85
17338,2,19.22,,4.32,3086,7.15
17338,2,19.3,,16.15,3086,5.93
17338,2,19.57,,17.67,3086,6.45
17338,2,19.85,,12.88,3086,6.63
17338,2,20.07,,14.12,3086,5.97
17338,2,20.3,,10.02,3086,6.02
17338,2,20.47,,16.88,3086,12.03
17338,2,20.75,,17.57,3086,4.8
17338,2,21.05,,15.22,3086,5.28
17338,2,21.3,,19.82,3086,6.8
17338,2,21.63,,10.23,3086,4.35
17338,2,21.8,,27.12,3086,4.47
17338,2,22.25,,17.73,3086,4.82
17338,2,22.55,,21.37,3086,6.03
17338,2,22.9,,17.08,3086,4.83
17338,2,23.18,,17.57,3086,4.25
17338,2,23.48,,,3086,6.37
17338,3,4.33,,14.37,3086,4.72
17338,3,4.57,,22.7,3086,5.42
17338,3,4.95,,14.07,3086,4.0
17338,3,5.18,,12.77,3086,4.7
17338,3,5.4,,12.78,3086,4.57
17338,3,5.6,,11.72,3086,4.48
17338,3,5.8,,8.27,3086,7.03
17338,3,5.93,,5.25,3086,4.32
17338,3,6.03,,9.02,3086,4.67
17338,3,6.18,,8.43,3086,5.8
17338,3,6.32,,8.18,3086,8.65
17338,3,6.45,,8.82,3086,7.07
17338,3,6.6,,6.8,3086,6.17
17338,3,6.72,,10.02,3086,4.92
17338,3,6.88,,5.93,3086,4.55
17338,3,6.98,,8.73,3086,6.02
17338,3,7.13,,13.83,3086,5.63
17338,3,7.35,,15.75,3086,6.68
17338,3,7.62,,10.8,3086,5.95
17338,3,7.8,,11.28,3086,7.0
17338,3,7.98,,7.18,3086,9.37
17338,3,8.1,,24.08,3086,6.65
17338,3,8.52,,22.9,3086,5.78
17338,3,8.88,,5.87,3086,8.63
17338,3,8.98,,15.82,3086,6.07
17338,3,9.25,,9.45,3086,5.15
17338,3,9.42,,12.82,3086,5.63
17338,3,9.62,,12.67,3086,5.68
17338,3,9.83,,10.03,3086,7.68
17338,3,10.0,,18.37,3086,5.45
17338,3,10.3,,7.27,3086,4.82
17338,3,10.43,,24.37,3086,8.65
17338,3,10.83,,10.83,3086,7.2
17338,3,11.02,,7.02,3086,5.0
17338,3,11.13,,28.57,3086,7.22
17338,3,11.6,,14.37,3086,6.68
17338,3,11.85,,8.17,3086,6.22
17338,3,11.98,,10.77,3086,10.13
17338,3,12.17,,9.1,3086,6.65
17338,3,12.32,,13.1,3086,6.53
17338,3,12.53,,15.58,3086,6.73
17338,3,12.8,,12.48,3086,6.63
17338,3,13.0,,19.88,3086,7.08
17338,3,13.33,,10.23,3086,7.0
17338,3,13.5,,15.52,3086,5.18
17338,3,13.77,,14.12,3086,7.03
17338,3,14.0,,11.02,3086,6.57
17338,3,14.18,,31.53,3086,4.88
17338,3,14.7,,12.48,3086,6.95
17338,3,14.92,,2.02,3086,9.45
17338,3,14.95,,3.3,3086,8.25
17338,3,15.0,,21.78,3086,12.22
17338,3,15.37,,14.22,3086,8.38
17338,3,15.6,,8.23,3086,10.72
17338,3,15.73,,20.42,3086,11.23
17338,3,16.08,,20.83,3086,11.68
17338,3,16.43,,22.5,3086,12.2
17338,3,16.8,,3.13,3086,2.38
17338,3,16.85,,16.95,3086,8.8
17338,3,17.13,,1.6,3086,8.9
17338,3,17.17,,0.3,3086,7.45
17338,3,17.17,,14.97,3086,7.85
17338,3,17.42,,4.13,3086,7.43
17338,3,17.48,,8.83,3086,8.03
17338,3,17.63,,29.57,3086,11.25
17338,3,18.13,,0.28,3086,7.9
17338,3,18.13,,34.9,3086,7.15
17338,3,18.72,,0.1,3086,9.37
17338,3,18.72,,8.4,3086,8.9
17338,3,18.85,,0.9,3086,5.73
17338,3,18.87,,21.82,3086,5.05
17338,3,19.23,,4.15,3086,7.13
17338,3,19.3,,12.8,3086,5.48
17338,3,19.52,,14.43,3086,6.22
17338,3,19.75,,11.03,3086,6.87
17338,3,19.93,,14.57,3086,7.77
17338,3,20.18,,16.27,3086,9.02
17338,3,20.45,,15.97,3086,7.85
17338,3,20.72,,19.83,3086,3.83
17338,3,21.05,,11.15,3086,5.8
17338,3,21.23,,24.15,3086,4.9
17338,3,21.63,,14.48,3086,5.22
17338,3,21.88,,13.5,3086,8.77
17338,3,22.1,,19.87,3086,10.58
17338,3,22.43,,23.13,3086,6.87
17338,3,22.82,,18.08,3086,7.15
17338,3,23.12,,24.03,3086,8.03
17338,3,23.52,,,3086,6.55
17338,4,4.35,,15.52,3086,3.75
17338,4,4.6,,18.45,3086,4.12
17338,4,4.92,,15.72,3086,4.05
17338,4,5.17,,5.38,3086,4.32
17338,4,5.27,,9.53,3086,8.7
17338,4,5.42,,12.0,3086,3.75
17338,4,5.62,,18.63,3086,4.17
17338,4,5.93,,9.35,3086,4.57
17338,4,6.08,,4.25,3086,4.83
17338,4,6.17,,17.48,3086,4.77
17338,4,6.45,,1.07,3086,4.35
17338,4,6.47,,7.98,3086,5.98
17338,4,6.6,,8.02,3086,7.37
17338,4,6.73,,9.93,3086,5.43
17338,4,6.9,,6.67,3086,7.13
17338,4,7.02,,4.02,3086,6.3
17338,4,7.08,,17.22,3086,7.82
17338,4,7.37,,13.0,3086,6.68
17338,4,7.58,,12.27,3086,5.55
17338,4,7.78,,8.93,3086,6.43
17338,4,7.93,,8.93,3086,14.68
17338,4,8.08,,16.5,3086,7.13
17338,4,8.37,,17.42,3086,5.35
17338,4,8.65,,6.33,3086,5.55
17338,4,8.75,,19.02,3086,11.98
17338,4,9.07,,4.95,3086,5.27
17338,4,9.15,,15.88,3086,5.75
17338,4,9.42,,12.83,3086,6.0
17338,4,9.63,,5.9,3086,4.93
17338,4,9.73,,20.05,3086,8.18
17338,4,10.07,,14.18,3086,8.22
17338,4,10.3,,10.83,3086,5.7
17338,4,10.48,,15.95,3086,5.47
17338,4,10.75,,11.12,3086,5.93
17338,4,10.93,,18.42,3086,5.02
17338,4,11.25,,16.98,3086,6.95
17338,4,11.52,,4.15,3086,6.6
17338,4,11.6,,17.25,3086,6.55
17338,4,11.88,,12.35,3086,7.72
17338,4,12.08,,1.27,3086,6.33
17338,4,12.12,,10.53,3086,8.23
17338,4,12.28,,15.52,3086,8.05
17338,4,12.55,,12.72,3086,6.07
17338,4,12.75,,15.8,3086,8.03
17338,4,13.02,,18.02,3086,7.87
17338,4,13.32,,14.7,3086,7.82
17338,4,13.57,,11.17,3086,6.6
17338,4,13.75,,22.87,3086,6.58
17338,4,14.13,,5.45,3086,7.48
17338,4,14.22,,15.92,3086,6.92
17338,4,14.48,,7.58,3086,9.83
17338,4,14.62,,19.07,3086,8.07
17338,4,14.93,,1.3,3086,10.07
17338,4,14.95,,4.13,3086,9.17
17338,4,15.02,,21.47,3086,12.97
17338,4,15.38,,19.95,3086,13.42
17338,4,15.72,,9.47,3086,12.87
17338,4,15.87,,5.47,3086,13.82
17338,4,15.97,,24.32,3086,9.33
17338,4,16.37,,4.42,3086,7.08
17338,4,16.43,,2.87,3086,13.62
17338,4,16.48,,34.07,3086,12.9
17338,4,17.05,,1.55,3086,7.28
17338,4,17.08,,2.23,3086,7.75
17338,4,17.12,,25.2,3086,7.52
17338,4,17.53,,0.48,3086,10.2
17338,4,17.55,,1.78,3086,8.48
17338,4,17.58,,16.52,3086,11.72
17338,4,17.85,,0.18,3086,8.32
17338,4,17.85,,17.23,3086,7.68
17338,4,18.13,,2.42,3086,8.72
17338,4,18.18,,26.48,3086,13.37
17338,4,18.62,,23.52,3086,9.22
17338,4,19.02,,5.23,3086,5.75
17338,4,19.1,,8.67,3086,6.12
17338,4,19.25,,3.9,3086,6.12
17338,4,19.32,,15.93,3086,7.07
17338,4,19.58,,30.48,3086,4.5
17338,4,20.08,,10.18,3086,6.43
17338,4,20.25,,21.17,3086,4.77
17338,4,20.6,,11.5,3086,5.32
17338,4,20.8,,12.87,3086,6.05
17338,4,21.02,,20.02,3086,5.32
17338,4,21.35,,24.18,3086,6.28
17338,4,21.75,,17.4,3086,6.1
17338,4,22.03,,17.78,3086,5.73
17338,4,22.33,,24.38,3086,4.7
17338,4,22.78,,25.88,3086,6.0
17338,4,23.22,,13.72,3086,5.85
17338,4,23.45,,,3086,10.32
17338,5,4.73,,19.8,3086,5.68
17338,5,5.07,,19.85,3086,5.78
17338,5,5.4,,18.38,3086,7.22
17338,5,5.7,,1.28,3086,5.92
17338,5,5.72,,22.9,3086,7.98
17338,5,6.1,,20.9,3086,4.58
17338,5,6.45,,28.73,3086,5.65
17338,5,6.93,,4.92,3086,4.17
17338,5,7.02,,9.1,3086,6.73
17338,5,7.17,,24.12,3086,6.45
17338,5,7.57,,25.87,3086,7.18
17338,5,8.0,,10.2,3086,4.05
17338,5,8.17,,9.23,3086,5.45
17338,5,8.32,,21.27,3086,9.18
17338,5,8.68,,26.0,3086,7.3
17338,5,9.12,,6.98,3086,5.92
17338,5,9.23,,10.05,3086,5.57
17338,5,9.4,,26.48,3086,6.6
17338,5,9.83,,9.87,3086,6.03
17338,5,10.0,,16.05,3086,7.12
17338,5,10.27,,13.98,3086,6.9
17338,5,10.5,,8.02,3086,5.97
17338,5,10.63,,20.53,3086,6.5
17338,5,10.98,,19.5,3086,6.73
17338,5,11.3,,19.7,3086,5.82
17338,5,11.63,,0.02,3086,4.55
17338,5,11.63,,22.38,3086,6.85
17338,5,12.0,,13.85,3086,8.35
17338,5,12.23,,17.97,3086,7.37
17338,5,12.62,,2.75,3086,9.42
17338,5,12.65,,22.18,3086,14.25
17338,5,13.03,,31.28,3086,6.43
17338,5,13.55,,0.13,3086,4.97
17338,5,13.55,,12.35,3086,6.28
17338,5,13.75,,30.0,3086,6.38
17338,5,14.25,,6.1,3086,6.58
17338,5,14.35,,12.52,3086,5.17
17338,5,14.57,,18.0,3086,6.57
17338,5,14.87,,11.18,3086,7.53
17338,5,15.05,,12.3,3086,5.07
17338,5,15.25,,22.42,3086,11.35
17338,5,15.63,,20.73,3086,6.82
17338,5,15.98,,2.6,3086,6.97
17338,5,16.02,,8.82,3086,8.9
17338,5,16.17,,19.88,3086,6.95
17338,5,16.5,,5.48,3086,6.52
17338,5,16.58,,15.85,3086,5.63
17338,5,16.85,,28.0,3086,8.65
17338,5,17.32,,7.95,3086,6.2
17338,5,17.45,,4.73,3086,9.05
17338,5,17.53,,15.6,3086,8.43
17338,5,17.78,,14.45,3086,9.15
17338,5,18.03,,21.02,3086,6.83
17338,5,18.38,,14.08,3086,5.25
17338,5,18.62,,4.35,3086,5.43
17338,5,18.68,,14.2,3086,7.22
17338,5,18.93,,16.78,3086,6.5
17338,5,19.2,,15.68,3086,5.68
17338,5,19.47,,8.55,3086,6.9
17338,5,19.62,,24.2,3086,11.33
17338,5,20.02,,15.65,3086,7.1
17338,5,20.27,,20.7,3086,4.63
17338,5,20.62,,18.73,3086,6.13
17338,5,20.93,,19.72,3086,5.07
17338,5,21.27,,17.35,3086,4.65
17338,5,21.55,,14.5,3086,5.03
17338,5,21.78,,23.37,3086,10.63
17338,5,22.18,,17.35,3086,6.1
17338,5,22.47,,19.72,3086,8.9
17338,5,22.8,,24.25,3086,5.08
17338,5,23.2,,,3086,12.15
17338,6,5.75,,20.68,3086,5.08
17338,6,6.1,,21.58,3086,7.77
17338,6,6.45,,8.23,3086,3.95
17338,6,6.58,,18.73,3086,7.3
17338,6,6.9,,7.3,3086,4.03
17338,6,7.03,,25.23,3086,6.87
17338,6,7.45,,25.65,3086,5.47
17338,6,7.87,,19.68,3086,3.68
17338,6,8.2,,33.52,3086,5.37
17338,6,8.77,,14.58,3086,5.05
17338,6,9.0,,28.63,3086,4.07
17338,6,9.48,,14.83,3086,4.28
17338,6,9.73,,23.93,3086,5.03
17338,6,10.13,,34.42,3086,5.73
17338,6,10.7,,1.45,3086,5.95
17338,6,10.72,,14.18,3086,5.0
17338,6,10.97,,18.68,3086,5.3
17338,6,11.27,,32.32,3086,6.93
17338,6,11.82,,12.82,3086,4.9
17338,6,12.02,,58.23,3086,5.52
17338,6,13.0,,29.58,3086,5.98
17338,6,13.48,,7.53,3086,5.95
17338,6,13.62,,29.28,3086,6.83
17338,6,14.1,,12.58,3086,6.28
17338,6,14.32,,34.5,3086,6.5
17338,6,14.88,,4.17,3086,5.78
17338,6,14.95,,63.73,3086,6.22
17338,6,16.02,,19.43,3086,4.55
17338,6,16.33,,18.55,3086,6.4
17338,6,16.65,,16.83,3086,6.18
17338,6,16.93,,21.77,3086,5.62
17338,6,17.3,,29.58,3086,6.3
17338,6,17.78,,4.08,3086,5.2
17338,6,17.85,,66.77,3086,9.0
17338,6,18.97,,15.48,3086,5.77
17338,6,19.23,,19.7,3086,8.6
17338,6,19.55,,16.68,3086,4.43
17338,6,19.83,,26.13,3086,6.28
17338,6,20.27,,15.72,3086,5.07
17338,6,20.53,,22.45,3086,5.3
17338,6,20.9,,36.63,3086,5.73
17338,6,21.52,,17.18,3086,5.4
17338,6,21.8,,21.2,3086,4.92
17338,6,22.15,,19.97,3086,5.97
17338,6,22.48,,29.72,3086,7.93
17338,6,22.98,,12.87,3086,4.42
17338,6,23.2,,,3086,6.75
17338,0,4.23,,18.68,3086,4.87
17338,0,4.55,,22.07,3086,7.32
17338,0,4.92,,14.73,3086,5.17
17338,0,5.17,,4.17,3086,4.78
17338,0,5.23,,11.27,3086,8.62
17338,0,5.42,,10.37,3086,4.42
17338,0,5.6,,10.75,3086,4.43
17338,0,5.78,,9.85,3086,4.67
17338,0,5.93,,6.87,3086,4.97
17338,0,6.05,,6.82,3086,4.8
17338,0,6.17,,6.43,3086,5.7
17338,0,6.27,,12.72,3086,7.6
17338,0,6.48,,2.4,3086,5.92
17338,0,6.53,,11.62,3086,5.17
17338,0,6.72,,8.33,3086,5.12
17338,0,6.87,,8.9,3086,4.25
17338,0,7.0,,5.73,3086,4.4
17338,0,7.1,,15.43,3086,4.58
17338,0,7.37,,12.8,3086,5.37
17338,0,7.57,,11.17,3086,5.72
17338,0,7.77,,13.05,3086,6.37
17338,0,7.98,,13.9,3086,10.22
17338,0,8.22,,14.07,3086,6.65
17338,0,8.45,,7.0,3086,5.07
17338,0,8.57,,7.08,3086,4.88
17338,0,8.68,,15.83,3086,5.73
17338,0,8.95,,21.68,3086,6.28
17338,0,9.3,,7.7,3086,5.82
17338,0,9.43,,13.22,3086,5.02
17338,0,9.65,,4.15,3086,6.0
17338,0,9.72,,17.13,3086,10.32
17338,0,10.0,,14.3,3086,5.97
17338,0,10.25,,11.73,3086,6.02
17338,0,10.43,,19.48,3086,7.0
17338,0,10.77,,10.22,3086,7.7
17338,0,10.93,,13.53,3086,5.75
17338,0,11.17,,12.75,3086,5.9
17338,0,11.37,,10.87,3086,8.63
17338,0,11.55,,15.88,3086,5.8
17338,0,11.82,,13.08,3086,5.95
17338,0,12.03,,7.92,3086,8.18
17338,0,12.17,,5.1,3086,7.42
17338,0,12.25,,21.27,3086,11.03
17338,0,12.62,,10.97,3086,10.45
17338,0,12.8,,8.7,3086,10.28
17338,0,12.93,,23.93,3086,8.75
17338,0,13.33,,7.33,3086,7.03
17338,0,13.45,,13.88,3086,5.32
17338,0,13.68,,19.0,3086,8.75
17338,0,14.0,,10.98,3086,8.12
17338,0,14.18,,9.95,3086,6.43
17338,0,14.35,,13.8,3086,8.72
17338,0,14.58,,20.02,3086,7.35
17338,0,14.92,,5.82,3086,7.77
17338,0,15.02,,4.08,3086,5.45
17338,0,15.08,,18.25,3086,9.87
17338,0,15.38,,12.1,3086,8.98
17338,0,15.58,,7.48,3086,8.95
17338,0,15.72,,17.48,3086,10.13
17338,0,16.0,,18.32,3086,7.98
17338,0,16.32,,1.2,3086,9.63
17338,0,16.33,,13.48,3086,8.3
17338,0,16.55,,20.88,3086,8.98
17338,0,16.9,,1.15,3086,8.05
17338,0,16.92,,6.77,3086,8.27
17338,0,17.03,,17.47,3086,7.5
17338,0,17.33,,0.13,3086,8.43
17338,0,17.33,,14.25,3086,5.58
17338,0,17.57,,11.23,3086,7.82
17338,0,17.75,,2.83,3086,8.15
17338,0,17.8,,18.23,3086,8.17
17338,0,18.1,,7.12,3086,9.47
17338,0,18.22,,40.98,3086,8.2
17338,0,18.9,,9.93,3086,5.82
17338,0,19.07,,3.12,3086,7.22
17338,0,19.12,,9.85,3086,0.23
17338,0,19.28,,18.13,3086,5.55
17338,0,19.58,,2.95,3086,4.67
17338,0,19.63,,26.87,3086,4.57
17338,0,20.08,,9.87,3086,5.55
17338,0,20.25,,15.63,3086,7.48
17338,0,20.52,,15.65,3086,6.05
17338,0,20.77,,12.07,3086,4.75
17338,0,20.97,,19.02,3086,5.8
