tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170815_2170_1035148,North Ave & LaSalle,Clark & North,1,18.2,3.83,23.38
20170815_2170_1035149,North Ave & LaSalle,Clark & North,1,18.58,0.0,19.55
20170815_2170_1035150,North Ave & LaSalle,Clark & North,1,18.92,0.0,13.95
20170815_2170_1035151,North Ave & LaSalle,Clark & North,1,19.13,0.0,14.45
20170815_2170_1035152,North Ave & LaSalle,Clark & North,1,19.38,0.0,42.58
20170815_2170_1035154,North Ave & LaSalle,Clark & North,1,20.08,0.0,13.88
20170815_2170_1035155,North Ave & LaSalle,Clark & North,1,20.32,0.5,29.93
20170815_2170_1035156,North Ave & LaSalle,Clark & North,1,20.82,0.52,17.87
20170815_2170_1035157,North Ave & LaSalle,Clark & North,1,21.12,0.52,19.7
20170815_2170_1035158,North Ave & LaSalle,Clark & North,1,21.45,0.0,19.0
20170815_2170_1035159,North Ave & LaSalle,Clark & North,1,21.77,0.0,15.0
20170815_2170_1035160,North Ave & LaSalle,Clark & North,1,22.02,0.0,422.5
20170816_2171_1035235,North Ave & LaSalle,Clark & North,2,5.05,5.53,15.65
20170816_2171_1035236,North Ave & LaSalle,Clark & North,2,5.32,0.0,16.2
20170816_2170_1035092,North Ave & LaSalle,Clark & North,2,5.58,0.0,19.67
20170816_2170_1035093,North Ave & LaSalle,Clark & North,2,5.92,0.0,12.12
20170816_2170_1035094,North Ave & LaSalle,Clark & North,2,6.12,0.0,16.23
20170816_2170_1035095,North Ave & LaSalle,Clark & North,2,6.38,0.0,16.93
20170816_2170_1035096,North Ave & LaSalle,Clark & North,2,6.67,0.0,15.97
20170816_2170_1035097,North Ave & LaSalle,Clark & North,2,6.93,0.0,7.18
20170816_2170_10365464,North Ave & LaSalle,Clark & North,2,7.05,0.0,10.37
20170816_2170_1035098,North Ave & LaSalle,Clark & North,2,7.23,0.52,21.2
20170816_2170_1035100,North Ave & LaSalle,Clark & North,2,7.58,4.25,0.25
20170816_2170_1035099,North Ave & LaSalle,Clark & North,2,7.58,11.08,9.25
20170816_2170_1035101,North Ave & LaSalle,Clark & North,2,7.73,0.0,3.87
20170816_2170_1035102,North Ave & LaSalle,Clark & North,2,7.8,0.0,9.37
20170816_2170_1035103,North Ave & LaSalle,Clark & North,2,7.97,0.0,12.35
20170816_2170_1035104,North Ave & LaSalle,Clark & North,2,8.17,0.0,4.0
20170816_2170_1035105,North Ave & LaSalle,Clark & North,2,8.23,2.33,30.88
20170816_2170_1035106,North Ave & LaSalle,Clark & North,2,8.75,0.0,3.38
20170816_2170_1035108,North Ave & LaSalle,Clark & North,2,8.8,2.33,0.32
20170816_2170_1035107,North Ave & LaSalle,Clark & North,2,8.82,0.5,25.75
20170816_2170_1035109,North Ave & LaSalle,Clark & North,2,9.23,0.0,24.9
20170816_2170_1035111,North Ave & LaSalle,Clark & North,2,9.65,2.33,33.5
20170816_2170_1035115,North Ave & LaSalle,Clark & North,2,10.22,0.0,13.67
20170816_2170_1035116,North Ave & LaSalle,Clark & North,2,10.43,0.0,20.43
20170816_2170_1035117,North Ave & LaSalle,Clark & North,2,10.78,0.0,14.48
20170816_2170_1035118,North Ave & LaSalle,Clark & North,2,11.02,0.0,17.92
20170816_2170_1035119,North Ave & LaSalle,Clark & North,2,11.32,0.0,14.58
20170816_2170_1035120,North Ave & LaSalle,Clark & North,2,11.57,0.0,29.93
20170816_2170_1035121,North Ave & LaSalle,Clark & North,2,12.07,0.0,4.43
20170816_2170_1035122,North Ave & LaSalle,Clark & North,2,12.13,0.0,27.15
20170816_2170_1035123,North Ave & LaSalle,Clark & North,2,12.58,0.0,67.52
20170816_2170_1035127,North Ave & LaSalle,Clark & North,2,13.72,0.0,21.65
20170816_2170_1035128,North Ave & LaSalle,Clark & North,2,14.07,0.0,10.23
20170816_2170_1035129,North Ave & LaSalle,Clark & North,2,14.25,0.0,12.17
20170816_2170_1035130,North Ave & LaSalle,Clark & North,2,14.45,0.0,17.23
20170816_2170_1035131,North Ave & LaSalle,Clark & North,2,14.73,0.0,10.28
20170816_2170_1035132,North Ave & LaSalle,Clark & North,2,14.9,0.0,11.67
20170816_2170_1035133,North Ave & LaSalle,Clark & North,2,15.1,0.0,8.32
20170816_2170_1035134,North Ave & LaSalle,Clark & North,2,15.23,1.18,6.92
20170816_2170_1035135,North Ave & LaSalle,Clark & North,2,15.35,0.0,13.2
20170816_2170_1035136,North Ave & LaSalle,Clark & North,2,15.57,0.0,15.32
20170816_2170_1035137,North Ave & LaSalle,Clark & North,2,15.83,0.67,14.98
20170816_2170_1035138,North Ave & LaSalle,Clark & North,2,16.08,0.0,13.38
20170816_2170_1035139,North Ave & LaSalle,Clark & North,2,16.3,0.0,9.2
20170816_2170_1035140,North Ave & LaSalle,Clark & North,2,16.45,0.0,15.15
20170816_2170_116122753,North Ave & LaSalle,Clark & North,2,16.72,0.5,2.92
20170816_2170_1035141,North Ave & LaSalle,Clark & North,2,16.75,0.0,11.67
20170816_2170_1035142,North Ave & LaSalle,Clark & North,2,16.95,1.02,14.97
20170816_2170_1035143,North Ave & LaSalle,Clark & North,2,17.2,0.5,12.97
20170816_2170_1035145,North Ave & LaSalle,Clark & North,2,17.42,1.0,30.88
20170816_2170_1035146,North Ave & LaSalle,Clark & North,2,17.93,0.0,6.07
20170816_2170_1035147,North Ave & LaSalle,Clark & North,2,18.03,0.0,16.5
20170816_2170_1035148,North Ave & LaSalle,Clark & North,2,18.3,0.5,16.1
20170816_2170_1035149,North Ave & LaSalle,Clark & North,2,18.58,1.0,19.97
20170816_2170_1035150,North Ave & LaSalle,Clark & North,2,18.92,0.52,9.82
20170816_2170_1035151,North Ave & LaSalle,Clark & North,2,19.07,0.0,19.47
20170816_2170_1035152,North Ave & LaSalle,Clark & North,2,19.4,0.53,30.25
20170816_2170_1035153,North Ave & LaSalle,Clark & North,2,19.9,0.0,15.2
20170816_2170_1035154,North Ave & LaSalle,Clark & North,2,20.15,0.0,14.03
20170816_2170_1035155,North Ave & LaSalle,Clark & North,2,20.38,0.0,20.05
20170816_2170_1035156,North Ave & LaSalle,Clark & North,2,20.72,0.52,20.2
20170816_2170_1035157,North Ave & LaSalle,Clark & North,2,21.07,0.0,19.8
20170816_2170_1035158,North Ave & LaSalle,Clark & North,2,21.38,0.0,22.65
20170816_2170_1035159,North Ave & LaSalle,Clark & North,2,21.77,0.0,16.22
20170816_2170_1035160,North Ave & LaSalle,Clark & North,2,22.03,0.0,416.92
20170817_2171_1035235,North Ave & LaSalle,Clark & North,3,4.98,0.0,19.25
20170817_2171_1035236,North Ave & LaSalle,Clark & North,3,5.3,0.0,34.95
20170817_2170_1035093,North Ave & LaSalle,Clark & North,3,5.88,0.0,13.28
20170817_2170_1035094,North Ave & LaSalle,Clark & North,3,6.12,0.52,14.33
20170817_2170_1035095,North Ave & LaSalle,Clark & North,3,6.35,0.0,17.77
20170817_2170_1035096,North Ave & LaSalle,Clark & North,3,6.65,0.0,14.83
20170817_2170_1035097,North Ave & LaSalle,Clark & North,3,6.9,0.0,10.9
20170817_2170_10365464,North Ave & LaSalle,Clark & North,3,7.07,0.0,11.18
20170817_2170_1035098,North Ave & LaSalle,Clark & North,3,7.27,0.0,9.53
20170817_2170_1035099,North Ave & LaSalle,Clark & North,3,7.42,0.0,8.02
20170817_2170_1035100,North Ave & LaSalle,Clark & North,3,7.55,0.0,10.3
20170817_2170_1035101,North Ave & LaSalle,Clark & North,3,7.73,0.0,5.43
20170817_2170_1035102,North Ave & LaSalle,Clark & North,3,7.82,0.0,10.88
20170817_2170_1035103,North Ave & LaSalle,Clark & North,3,8.0,0.0,3.93
20170817_2170_1035104,North Ave & LaSalle,Clark & North,3,8.07,0.0,16.62
20170817_2170_1035105,North Ave & LaSalle,Clark & North,3,8.33,2.33,32.5
20170817_2170_1035108,North Ave & LaSalle,Clark & North,3,8.88,2.27,1.82
20170817_2170_1035107,North Ave & LaSalle,Clark & North,3,8.92,0.5,22.15
20170817_2170_1035109,North Ave & LaSalle,Clark & North,3,9.28,0.0,12.95
20170817_2170_1035110,North Ave & LaSalle,Clark & North,3,9.5,0.0,10.12
20170817_2170_1035111,North Ave & LaSalle,Clark & North,3,9.67,2.33,23.88
20170817_2170_1035112,North Ave & LaSalle,Clark & North,3,10.07,0.0,8.98
20170817_2170_1035115,North Ave & LaSalle,Clark & North,3,10.22,0.0,16.8
20170817_2170_1035116,North Ave & LaSalle,Clark & North,3,10.5,1.0,18.3
20170817_2170_1035117,North Ave & LaSalle,Clark & North,3,10.8,0.83,42.92
20170817_2170_1035120,North Ave & LaSalle,Clark & North,3,11.52,0.0,31.78
20170817_2170_1035121,North Ave & LaSalle,Clark & North,3,12.05,1.0,11.6
20170817_2170_1035122,North Ave & LaSalle,Clark & North,3,12.23,0.0,21.57
20170817_2170_1035123,North Ave & LaSalle,Clark & North,3,12.6,0.5,14.18
20170817_2170_1035124,North Ave & LaSalle,Clark & North,3,12.83,0.0,33.27
20170817_2170_1035126,North Ave & LaSalle,Clark & North,3,13.38,0.0,25.37
20170817_2170_1035127,North Ave & LaSalle,Clark & North,3,13.82,0.0,14.75
20170817_2170_1035128,North Ave & LaSalle,Clark & North,3,14.05,0.0,16.77
20170817_2170_1035129,North Ave & LaSalle,Clark & North,3,14.33,0.0,7.05
20170817_2170_1035130,North Ave & LaSalle,Clark & North,3,14.45,0.0,15.05
20170817_2170_1035131,North Ave & LaSalle,Clark & North,3,14.7,0.0,20.48
20170817_2170_1035133,North Ave & LaSalle,Clark & North,3,15.05,0.0,11.55
20170817_2170_1035134,North Ave & LaSalle,Clark & North,3,15.23,0.0,11.32
20170817_2170_1035135,North Ave & LaSalle,Clark & North,3,15.43,0.0,10.37
20170817_2170_1035136,North Ave & LaSalle,Clark & North,3,15.6,0.0,16.1
20170817_2170_1035137,North Ave & LaSalle,Clark & North,3,15.87,0.0,14.6
20170817_2170_1035138,North Ave & LaSalle,Clark & North,3,16.12,0.5,11.2
20170817_2170_1035139,North Ave & LaSalle,Clark & North,3,16.3,0.5,10.65
20170817_2170_1035140,North Ave & LaSalle,Clark & North,3,16.47,0.0,13.12
20170817_2170_116122753,North Ave & LaSalle,Clark & North,3,16.7,0.0,9.47
20170817_2170_1035141,North Ave & LaSalle,Clark & North,3,16.85,0.0,5.02
20170817_2170_1035142,North Ave & LaSalle,Clark & North,3,16.93,0.52,10.75
20170817_2170_1035143,North Ave & LaSalle,Clark & North,3,17.12,0.0,15.05
20170817_2170_1035145,North Ave & LaSalle,Clark & North,3,17.37,0.0,13.35
20170817_2170_1035146,North Ave & LaSalle,Clark & North,3,17.58,2.33,52.22
20170817_2170_1035149,North Ave & LaSalle,Clark & North,3,18.45,0.0,24.63
20170817_2170_1035150,North Ave & LaSalle,Clark & North,3,18.87,0.0,73.4
20170817_2170_1035154,North Ave & LaSalle,Clark & North,3,20.08,0.0,18.2
20170817_2170_1035155,North Ave & LaSalle,Clark & North,3,20.4,0.0,31.02
20170817_2170_1035156,North Ave & LaSalle,Clark & North,3,20.92,0.0,9.03
20170817_2170_1035157,North Ave & LaSalle,Clark & North,3,21.07,0.0,37.05
20170817_2170_1035158,North Ave & LaSalle,Clark & North,3,21.68,0.0,1.88
20170817_2170_1035159,North Ave & LaSalle,Clark & North,3,21.72,0.0,20.08
20170817_2170_1035160,North Ave & LaSalle,Clark & North,3,22.05,0.0,411.92
20170818_2171_1035235,North Ave & LaSalle,Clark & North,4,4.92,0.0,21.17
20170818_2171_1035236,North Ave & LaSalle,Clark & North,4,5.27,0.0,22.7
20170818_2170_1035092,North Ave & LaSalle,Clark & North,4,5.63,0.0,14.98
20170818_2170_1035093,North Ave & LaSalle,Clark & North,4,5.88,0.0,12.27
20170818_2170_1035094,North Ave & LaSalle,Clark & North,4,6.1,0.0,16.32
20170818_2170_1035095,North Ave & LaSalle,Clark & North,4,6.37,0.0,18.12
20170818_2170_1035096,North Ave & LaSalle,Clark & North,4,6.67,0.0,17.97
20170818_2170_1035097,North Ave & LaSalle,Clark & North,4,6.97,0.0,7.07
20170818_2170_10365464,North Ave & LaSalle,Clark & North,4,7.08,0.0,5.45
20170818_2170_1035098,North Ave & LaSalle,Clark & North,4,7.18,0.0,13.08
20170818_2170_1035099,North Ave & LaSalle,Clark & North,4,7.4,0.0,8.33
20170818_2170_1035100,North Ave & LaSalle,Clark & North,4,7.53,0.0,13.9
20170818_2170_1035101,North Ave & LaSalle,Clark & North,4,7.77,0.0,5.85
20170818_2170_1035102,North Ave & LaSalle,Clark & North,4,7.87,0.0,4.75
20170818_2170_1035103,North Ave & LaSalle,Clark & North,4,7.95,0.0,8.35
20170818_2170_1035104,North Ave & LaSalle,Clark & North,4,8.08,0.0,6.33
20170818_2170_1035105,North Ave & LaSalle,Clark & North,4,8.18,4.67,28.07
20170818_2170_1035106,North Ave & LaSalle,Clark & North,4,8.65,0.0,8.8
20170818_2170_1035108,North Ave & LaSalle,Clark & North,4,8.8,4.67,0.18
20170818_2170_1035107,North Ave & LaSalle,Clark & North,4,8.8,0.0,25.67
20170818_2170_1035109,North Ave & LaSalle,Clark & North,4,9.23,0.0,21.1
20170818_2170_1035111,North Ave & LaSalle,Clark & North,4,9.58,2.33,25.38
20170818_2170_1035112,North Ave & LaSalle,Clark & North,4,10.0,0.0,12.25
20170818_2170_1035115,North Ave & LaSalle,Clark & North,4,10.22,0.0,27.48
20170818_2170_1035116,North Ave & LaSalle,Clark & North,4,10.67,0.0,23.43
20170818_2170_1035118,North Ave & LaSalle,Clark & North,4,11.07,0.0,19.9
20170818_2170_1035119,North Ave & LaSalle,Clark & North,4,11.4,0.0,10.12
20170818_2170_1035120,North Ave & LaSalle,Clark & North,4,11.57,0.0,24.65
20170818_2170_1035121,North Ave & LaSalle,Clark & North,4,11.97,0.0,23.6
20170818_2170_1035122,North Ave & LaSalle,Clark & North,4,12.37,0.0,16.32
20170818_2170_1035123,North Ave & LaSalle,Clark & North,4,12.63,0.0,16.77
20170818_2170_1035124,North Ave & LaSalle,Clark & North,4,12.92,0.52,17.83
20170818_2170_1035125,North Ave & LaSalle,Clark & North,4,13.22,0.0,14.95
20170818_2170_1035126,North Ave & LaSalle,Clark & North,4,13.47,0.0,22.45
20170818_2170_1035127,North Ave & LaSalle,Clark & North,4,13.83,0.0,8.03
20170818_2170_1035128,North Ave & LaSalle,Clark & North,4,13.97,1.02,30.02
20170818_2170_1035130,North Ave & LaSalle,Clark & North,4,14.47,0.0,16.88
20170818_2170_1035131,North Ave & LaSalle,Clark & North,4,14.75,0.0,21.73
20170818_2170_1035132,North Ave & LaSalle,Clark & North,4,15.12,0.0,0.2
20170818_2170_1035133,North Ave & LaSalle,Clark & North,4,15.12,0.0,13.32
20170818_2170_1035134,North Ave & LaSalle,Clark & North,4,15.33,2.7,5.08
20170818_2170_1035135,North Ave & LaSalle,Clark & North,4,15.42,0.0,8.08
20170818_2170_1035136,North Ave & LaSalle,Clark & North,4,15.57,1.0,5.15
20170818_2170_1035137,North Ave & LaSalle,Clark & North,4,15.65,2.33,26.78
20170818_2170_1035138,North Ave & LaSalle,Clark & North,4,16.08,0.0,11.08
20170818_2170_1035139,North Ave & LaSalle,Clark & North,4,16.28,0.0,12.0
20170818_2170_1035140,North Ave & LaSalle,Clark & North,4,16.48,0.0,12.3
20170818_2170_116122753,North Ave & LaSalle,Clark & North,4,16.68,0.0,7.82
20170818_2170_1035141,North Ave & LaSalle,Clark & North,4,16.82,0.0,11.33
20170818_2170_1035142,North Ave & LaSalle,Clark & North,4,17.0,0.0,22.75
20170818_2170_1035145,North Ave & LaSalle,Clark & North,4,17.38,0.5,22.93
20170818_2170_1035146,North Ave & LaSalle,Clark & North,4,17.77,9.67,14.18
20170818_2170_1035147,North Ave & LaSalle,Clark & North,4,18.0,1.0,19.7
20170818_2170_1035148,North Ave & LaSalle,Clark & North,4,18.33,0.5,18.23
20170818_2170_1035149,North Ave & LaSalle,Clark & North,4,18.63,0.0,17.95
20170818_2170_1035150,North Ave & LaSalle,Clark & North,4,18.93,0.0,12.48
20170818_2170_1035151,North Ave & LaSalle,Clark & North,4,19.13,0.0,22.97
20170818_2170_1035152,North Ave & LaSalle,Clark & North,4,19.52,0.0,12.95
20170818_2170_1035153,North Ave & LaSalle,Clark & North,4,19.73,0.0,39.45
20170818_2170_1035155,North Ave & LaSalle,Clark & North,4,20.4,0.52,22.33
20170818_2170_1035156,North Ave & LaSalle,Clark & North,4,20.77,0.52,25.25
20170818_2170_1035157,North Ave & LaSalle,Clark & North,4,21.18,0.0,23.13
20170818_2170_1035158,North Ave & LaSalle,Clark & North,4,21.57,1.5,23.45
20170818_2170_1035159,North Ave & LaSalle,Clark & North,4,21.97,0.0,5.82
20170818_2170_1035160,North Ave & LaSalle,Clark & North,4,22.07,0.0,472.47
20170819_2171_120989,North Ave & LaSalle,Clark & North,5,5.93,0.0,24.23
20170819_2171_120990,North Ave & LaSalle,Clark & North,5,6.33,0.0,14.38
20170819_2171_120991,North Ave & LaSalle,Clark & North,5,6.58,0.0,24.37
20170819_2170_9,North Ave & LaSalle,Clark & North,5,6.98,0.0,17.17
20170819_2170_11,North Ave & LaSalle,Clark & North,5,7.27,0.5,19.0
20170819_2170_17,North Ave & LaSalle,Clark & North,5,7.58,0.0,22.77
20170819_2170_19,North Ave & LaSalle,Clark & North,5,7.97,1.02,26.92
20170819_2170_21,North Ave & LaSalle,Clark & North,5,8.42,0.0,7.35
20170819_2170_25,North Ave & LaSalle,Clark & North,5,8.53,0.0,40.0
20170819_2170_29,North Ave & LaSalle,Clark & North,5,9.2,0.0,33.57
20170819_2170_31,North Ave & LaSalle,Clark & North,5,9.77,0.0,47.05
20170819_2170_37,North Ave & LaSalle,Clark & North,5,10.55,0.5,153.47
20170819_2170_120967,North Ave & LaSalle,Clark & North,5,13.1,3.02,188.13
20170819_2170_121137,North Ave & LaSalle,Clark & North,5,16.23,0.65,14.17
20170819_2170_89,North Ave & LaSalle,Clark & North,5,16.48,0.5,32.13
20170819_2170_93,North Ave & LaSalle,Clark & North,5,17.02,0.0,27.37
20170819_2170_97,North Ave & LaSalle,Clark & North,5,17.47,0.5,15.13
20170819_2170_99,North Ave & LaSalle,Clark & North,5,17.72,0.5,31.1
20170819_2170_101,North Ave & LaSalle,Clark & North,5,18.23,0.0,19.58
20170819_2170_105,North Ave & LaSalle,Clark & North,5,18.57,0.0,40.2
20170819_2170_101552,North Ave & LaSalle,Clark & North,5,19.23,0.0,700.65
20170820_2170_1042126,North Ave & LaSalle,Clark & North,6,6.92,0.0,18.0
20170820_2170_1042127,North Ave & LaSalle,Clark & North,6,7.22,0.0,22.47
20170820_2170_1042128,North Ave & LaSalle,Clark & North,6,7.58,0.0,19.57
20170820_2170_1042129,North Ave & LaSalle,Clark & North,6,7.92,0.0,21.38
20170820_2170_1042130,North Ave & LaSalle,Clark & North,6,8.27,0.52,41.28
20170820_2170_1042132,North Ave & LaSalle,Clark & North,6,8.97,0.0,44.82
20170820_2170_1042134,North Ave & LaSalle,Clark & North,6,9.7,0.0,437.2
20170820_2170_1042158,North Ave & LaSalle,Clark & North,6,17.0,0.0,17.48
20170820_2170_1042159,North Ave & LaSalle,Clark & North,6,17.28,0.0,25.97
20170820_2170_1042160,North Ave & LaSalle,Clark & North,6,17.72,0.0,38.02
20170820_2170_1042161,North Ave & LaSalle,Clark & North,6,18.35,0.5,9.83
20170820_2170_1042162,North Ave & LaSalle,Clark & North,6,18.52,0.0,6.23
20170820_2170_1042163,North Ave & LaSalle,Clark & North,6,18.62,0.0,46.0
20170820_2170_1042164,North Ave & LaSalle,Clark & North,6,19.38,9.33,577.58
20170821_2171_1035235,North Ave & LaSalle,Clark & North,0,5.02,0.0,21.27
20170821_2171_1035236,North Ave & LaSalle,Clark & North,0,5.37,0.0,19.45
20170821_2170_1035092,North Ave & LaSalle,Clark & North,0,5.68,6.05,13.72
20170821_2170_1035093,North Ave & LaSalle,Clark & North,0,5.92,0.0,9.52
20170821_2170_1035094,North Ave & LaSalle,Clark & North,0,6.08,0.0,18.5
20170821_2170_1035095,North Ave & LaSalle,Clark & North,0,6.38,0.0,14.23
20170821_2170_1035096,North Ave & LaSalle,Clark & North,0,6.62,0.0,15.18
20170821_2170_1035097,North Ave & LaSalle,Clark & North,0,6.88,0.0,12.65
20170821_2170_10365464,North Ave & LaSalle,Clark & North,0,7.08,0.0,11.3
20170821_2170_1035098,North Ave & LaSalle,Clark & North,0,7.27,0.0,7.6
20170821_2170_1035099,North Ave & LaSalle,Clark & North,0,7.4,0.52,8.57
20170821_2170_1035100,North Ave & LaSalle,Clark & North,0,7.55,0.0,10.62
20170821_2170_1035101,North Ave & LaSalle,Clark & North,0,7.72,0.0,6.05
20170821_2170_1035102,North Ave & LaSalle,Clark & North,0,7.82,0.0,16.87
20170821_2170_1035105,North Ave & LaSalle,Clark & North,0,8.1,7.0,0.7
20170821_2170_1035103,North Ave & LaSalle,Clark & North,0,8.12,0.0,0.85
20170821_2170_1035104,North Ave & LaSalle,Clark & North,0,8.13,0.0,25.22
20170821_2170_1035106,North Ave & LaSalle,Clark & North,0,8.55,0.0,11.12
20170821_2170_1035107,North Ave & LaSalle,Clark & North,0,8.73,0.0,8.77
20170821_2170_1035108,North Ave & LaSalle,Clark & North,0,8.88,9.33,30.25
20170821_2170_1035109,North Ave & LaSalle,Clark & North,0,9.38,0.0,3.45
20170821_2170_1035110,North Ave & LaSalle,Clark & North,0,9.45,0.0,16.42
20170821_2170_1035111,North Ave & LaSalle,Clark & North,0,9.72,0.0,16.33
20170821_2170_1035112,North Ave & LaSalle,Clark & North,0,9.98,0.0,16.55
20170821_2170_1035115,North Ave & LaSalle,Clark & North,0,10.27,0.0,3.35
20170821_2170_1035116,North Ave & LaSalle,Clark & North,0,10.32,0.0,21.27
20170821_2170_1035117,North Ave & LaSalle,Clark & North,0,10.67,0.5,26.48
20170821_2170_1035118,North Ave & LaSalle,Clark & North,0,11.12,0.0,28.4
20170821_2170_1035120,North Ave & LaSalle,Clark & North,0,11.58,0.0,18.55
20170821_2170_1035121,North Ave & LaSalle,Clark & North,0,11.9,0.5,14.57
20170821_2170_1035122,North Ave & LaSalle,Clark & North,0,12.13,0.0,28.45
20170821_2170_1035123,North Ave & LaSalle,Clark & North,0,12.62,0.0,10.65
20170821_2170_1035124,North Ave & LaSalle,Clark & North,0,12.8,0.0,17.78
20170821_2170_1035125,North Ave & LaSalle,Clark & North,0,13.08,0.0,16.7
20170821_2170_1035126,North Ave & LaSalle,Clark & North,0,13.37,0.0,19.58
20170821_2170_1035127,North Ave & LaSalle,Clark & North,0,13.7,0.5,13.55
20170821_2170_1035128,North Ave & LaSalle,Clark & North,0,13.92,0.0,20.65
20170821_2170_1035129,North Ave & LaSalle,Clark & North,0,14.27,0.0,7.97
20170821_2170_1035130,North Ave & LaSalle,Clark & North,0,14.4,0.0,18.8
20170821_2170_1035131,North Ave & LaSalle,Clark & North,0,14.72,0.52,9.18
20170821_2170_1035132,North Ave & LaSalle,Clark & North,0,14.87,0.0,20.05
20170821_2170_1035134,North Ave & LaSalle,Clark & North,0,15.2,0.0,1.53
20170821_2170_1035133,North Ave & LaSalle,Clark & North,0,15.22,0.0,7.37
20170821_2170_1035135,North Ave & LaSalle,Clark & North,0,15.35,0.0,11.25
20170821_2170_1035136,North Ave & LaSalle,Clark & North,0,15.53,0.0,16.17
20170821_2170_1035137,North Ave & LaSalle,Clark & North,0,15.8,4.67,14.18
20170821_2170_1035138,North Ave & LaSalle,Clark & North,0,16.03,0.0,13.43
20170821_2170_1035139,North Ave & LaSalle,Clark & North,0,16.27,0.0,11.4
20170821_2170_1035140,North Ave & LaSalle,Clark & North,0,16.45,0.0,11.37
20170821_2170_116122753,North Ave & LaSalle,Clark & North,0,16.63,0.5,14.37
20170821_2170_1035141,North Ave & LaSalle,Clark & North,0,16.88,0.5,3.5
20170821_2170_1035142,North Ave & LaSalle,Clark & North,0,16.93,0.0,18.28
20170821_2170_1035143,North Ave & LaSalle,Clark & North,0,17.25,0.0,6.02
20170821_2170_1035145,North Ave & LaSalle,Clark & North,0,17.35,0.0,7.73
20170821_2170_1035146,North Ave & LaSalle,Clark & North,0,17.47,2.33,26.78
20170821_2170_1035147,North Ave & LaSalle,Clark & North,0,17.92,0.5,17.87
20170821_2170_1035148,North Ave & LaSalle,Clark & North,0,18.22,0.0,19.0
20170821_2170_1035149,North Ave & LaSalle,Clark & North,0,18.53,0.5,31.75
20170821_2170_1035151,North Ave & LaSalle,Clark & North,0,19.07,0.0,18.68
20170821_2170_1035152,North Ave & LaSalle,Clark & North,0,19.37,0.0,21.85
20170821_2170_1035153,North Ave & LaSalle,Clark & North,0,19.73,0.0,19.55
20170821_2170_1035154,North Ave & LaSalle,Clark & North,0,20.07,0.0,21.07
20170821_2170_1035155,North Ave & LaSalle,Clark & North,0,20.42,0.0,22.52
20170821_2170_1035156,North Ave & LaSalle,Clark & North,0,20.78,0.0,61.35
20170821_2170_1035159,North Ave & LaSalle,Clark & North,0,21.82,0.0,14.98
20170821_2170_1035160,North Ave & LaSalle,Clark & North,0,22.07,0.0,415.38
20170822_2171_1035235,North Ave & LaSalle,Clark & North,1,4.98,0.0,21.05
20170822_2171_1035236,North Ave & LaSalle,Clark & North,1,5.33,0.0,13.68
20170822_2170_1035092,North Ave & LaSalle,Clark & North,1,5.57,0.0,31.53
20170822_2170_1035094,North Ave & LaSalle,Clark & North,1,6.08,0.0,18.6
20170822_2170_1035095,North Ave & LaSalle,Clark & North,1,6.4,0.0,13.37
20170822_2170_1035096,North Ave & LaSalle,Clark & North,1,6.62,0.0,14.23
20170822_2170_1035097,North Ave & LaSalle,Clark & North,1,6.87,0.0,14.63
20170822_2170_10365464,North Ave & LaSalle,Clark & North,1,7.1,0.0,17.67
20170822_2170_1035099,North Ave & LaSalle,Clark & North,1,7.4,0.0,9.82
20170822_2170_1035100,North Ave & LaSalle,Clark & North,1,7.57,0.0,15.97
20170822_2170_1035102,North Ave & LaSalle,Clark & North,1,7.83,0.0,5.8
20170822_2170_1035103,North Ave & LaSalle,Clark & North,1,7.93,0.0,17.3
20170822_2170_1035105,North Ave & LaSalle,Clark & North,1,8.22,2.33,29.07
20170822_2170_1035106,North Ave & LaSalle,Clark & North,1,8.7,0.0,7.02
20170822_2170_1035107,North Ave & LaSalle,Clark & North,1,8.82,0.0,3.73
20170822_2170_1035108,North Ave & LaSalle,Clark & North,1,8.88,2.33,21.3
20170822_2170_1035109,North Ave & LaSalle,Clark & North,1,9.23,0.0,17.9
20170822_2170_1035111,North Ave & LaSalle,Clark & North,1,9.53,2.33,4.4
20170822_2170_1035110,North Ave & LaSalle,Clark & North,1,9.6,0.0,27.85
20170822_2170_1035112,North Ave & LaSalle,Clark & North,1,10.07,0.0,5.72
20170822_2170_1035115,North Ave & LaSalle,Clark & North,1,10.17,0.0,14.8
20170822_2170_1035116,North Ave & LaSalle,Clark & North,1,10.42,0.0,23.1
20170822_2170_1035117,North Ave & LaSalle,Clark & North,1,10.8,0.5,31.13
20170822_2170_1035119,North Ave & LaSalle,Clark & North,1,11.32,0.0,13.37
20170822_2170_1035120,North Ave & LaSalle,Clark & North,1,11.53,0.0,21.32
20170822_2170_1035121,North Ave & LaSalle,Clark & North,1,11.9,0.5,16.65
20170822_2170_1035122,North Ave & LaSalle,Clark & North,1,12.17,0.0,20.53
20170822_2170_1035123,North Ave & LaSalle,Clark & North,1,12.52,0.0,63.45
20170822_2170_1035126,North Ave & LaSalle,Clark & North,1,13.57,0.0,7.13
20170822_2170_1035127,North Ave & LaSalle,Clark & North,1,13.68,0.0,26.97
20170822_2170_1035128,North Ave & LaSalle,Clark & North,1,14.13,0.0,15.2
