tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170713_2169_1035233,Armitage & Lacrosse,Grand & Laramie,3,22.73,1.85,410.62
20170714_2169_1035237,Armitage & Lacrosse,Grand & Laramie,4,5.58,1.3,23.85
20170714_2169_1035238,Armitage & Lacrosse,Grand & Laramie,4,5.98,2.58,16.93
20170714_2169_1035166,Armitage & Lacrosse,Grand & Laramie,4,6.27,2.85,23.08
20170714_2169_1035167,Armitage & Lacrosse,Grand & Laramie,4,6.65,2.43,13.62
20170714_2169_1035165,Armitage & Lacrosse,Grand & Laramie,4,6.87,2.2,17.25
20170714_2169_1035177,Armitage & Lacrosse,Grand & Laramie,4,7.15,1.97,20.12
20170714_2169_1035171,Armitage & Lacrosse,Grand & Laramie,4,7.5,2.95,13.85
20170714_2169_1035183,Armitage & Lacrosse,Grand & Laramie,4,7.72,1.68,11.77
20170714_2169_1035174,Armitage & Lacrosse,Grand & Laramie,4,7.92,2.97,10.57
20170714_2169_1035188,Armitage & Lacrosse,Grand & Laramie,4,8.1,2.27,7.97
20170714_2169_1035185,Armitage & Lacrosse,Grand & Laramie,4,8.23,2.3,12.27
20170714_2169_1035182,Armitage & Lacrosse,Grand & Laramie,4,8.65,6.07,6.52
20170714_2169_1035184,Armitage & Lacrosse,Grand & Laramie,4,8.77,1.57,6.82
20170714_2169_1035179,Armitage & Lacrosse,Grand & Laramie,4,8.87,3.18,20.88
20170714_2169_1035172,Armitage & Lacrosse,Grand & Laramie,4,9.22,13.33,12.83
20170714_2169_1035187,Armitage & Lacrosse,Grand & Laramie,4,9.43,2.13,8.02
20170714_2169_1035176,Armitage & Lacrosse,Grand & Laramie,4,9.57,1.47,6.5
20170714_2169_1035168,Armitage & Lacrosse,Grand & Laramie,4,9.68,2.02,19.0
20170714_2169_1035180,Armitage & Lacrosse,Grand & Laramie,4,10.0,3.18,11.7
20170714_2169_1035178,Armitage & Lacrosse,Grand & Laramie,4,10.18,2.18,19.67
20170714_2169_1035181,Armitage & Lacrosse,Grand & Laramie,4,10.52,2.1,14.32
20170714_2169_1035175,Armitage & Lacrosse,Grand & Laramie,4,10.75,2.03,15.27
20170714_2169_1035189,Armitage & Lacrosse,Grand & Laramie,4,11.02,3.72,12.73
20170714_2169_1035169,Armitage & Lacrosse,Grand & Laramie,4,11.22,3.68,14.32
20170714_2169_1035201,Armitage & Lacrosse,Grand & Laramie,4,11.47,3.77,28.28
20170714_2169_1035199,Armitage & Lacrosse,Grand & Laramie,4,11.93,1.85,4.72
20170714_2169_1035196,Armitage & Lacrosse,Grand & Laramie,4,12.02,4.03,23.2
20170714_2169_1035198,Armitage & Lacrosse,Grand & Laramie,4,12.4,2.28,13.42
20170714_2169_1035193,Armitage & Lacrosse,Grand & Laramie,4,12.62,2.33,27.8
20170714_2169_1035195,Armitage & Lacrosse,Grand & Laramie,4,13.08,4.63,34.6
20170714_2169_1035194,Armitage & Lacrosse,Grand & Laramie,4,13.67,2.6,0.05
20170714_2169_1035190,Armitage & Lacrosse,Grand & Laramie,4,13.67,3.2,32.37
20170714_2169_1035191,Armitage & Lacrosse,Grand & Laramie,4,14.2,2.45,0.93
20170714_2169_1035192,Armitage & Lacrosse,Grand & Laramie,4,14.22,4.1,25.98
20170714_2169_1035197,Armitage & Lacrosse,Grand & Laramie,4,14.65,3.67,8.48
20170714_2169_1035202,Armitage & Lacrosse,Grand & Laramie,4,15.42,4.72,21.17
20170714_2169_1035206,Armitage & Lacrosse,Grand & Laramie,4,15.77,7.85,41.72
20170714_2169_1035208,Armitage & Lacrosse,Grand & Laramie,4,16.47,4.55,3.95
20170714_2169_1035203,Armitage & Lacrosse,Grand & Laramie,4,16.53,5.08,0.1
20170714_2169_1035204,Armitage & Lacrosse,Grand & Laramie,4,16.53,5.08,1.0
20170714_2169_1035207,Armitage & Lacrosse,Grand & Laramie,4,16.55,5.13,4.73
20170714_2169_1035210,Armitage & Lacrosse,Grand & Laramie,4,16.62,12.05,2.3
20170714_2169_1035211,Armitage & Lacrosse,Grand & Laramie,4,16.67,5.02,39.13
20170714_2169_1035209,Armitage & Lacrosse,Grand & Laramie,4,17.32,1.78,1.68
20170714_2169_1035219,Armitage & Lacrosse,Grand & Laramie,4,17.35,1.72,16.93
20170714_2169_116123215,Armitage & Lacrosse,Grand & Laramie,4,17.62,4.17,0.78
20170714_2169_1035218,Armitage & Lacrosse,Grand & Laramie,4,17.63,4.73,14.75
20170714_2169_1035216,Armitage & Lacrosse,Grand & Laramie,4,17.88,41.45,2.0
20170714_2169_1035213,Armitage & Lacrosse,Grand & Laramie,4,18.92,5.42,12.35
20170714_2169_1035221,Armitage & Lacrosse,Grand & Laramie,4,19.12,8.05,25.12
20170714_2169_1035222,Armitage & Lacrosse,Grand & Laramie,4,19.55,2.55,9.47
20170714_2169_1035223,Armitage & Lacrosse,Grand & Laramie,4,19.7,2.02,12.62
20170714_2169_1035224,Armitage & Lacrosse,Grand & Laramie,4,19.92,2.57,21.02
20170714_2169_1035225,Armitage & Lacrosse,Grand & Laramie,4,20.27,5.33,23.15
20170714_2169_1035226,Armitage & Lacrosse,Grand & Laramie,4,20.65,2.32,14.75
20170714_2169_1035227,Armitage & Lacrosse,Grand & Laramie,4,20.9,3.08,13.52
20170714_2169_1035230,Armitage & Lacrosse,Grand & Laramie,4,21.8,1.97,25.52
20170714_2169_1035231,Armitage & Lacrosse,Grand & Laramie,4,22.22,1.85,27.25
20170714_2169_1035232,Armitage & Lacrosse,Grand & Laramie,4,22.68,2.83,7.52
20170714_2169_1035233,Armitage & Lacrosse,Grand & Laramie,4,22.8,1.85,460.57
20170715_2169_2,Armitage & Lacrosse,Grand & Laramie,5,6.48,1.7,27.93
20170715_2169_101581,Armitage & Lacrosse,Grand & Laramie,5,6.95,0.75,18.22
20170715_2169_101583,Armitage & Lacrosse,Grand & Laramie,5,7.25,1.85,18.32
20170715_2169_101584,Armitage & Lacrosse,Grand & Laramie,5,7.55,3.78,23.42
20170715_2169_101585,Armitage & Lacrosse,Grand & Laramie,5,7.95,2.38,19.07
20170715_2169_101587,Armitage & Lacrosse,Grand & Laramie,5,8.27,1.58,18.73
20170715_2169_101588,Armitage & Lacrosse,Grand & Laramie,5,8.57,2.13,25.05
20170715_2169_101589,Armitage & Lacrosse,Grand & Laramie,5,9.0,1.68,18.68
20170715_2169_101591,Armitage & Lacrosse,Grand & Laramie,5,9.3,3.37,16.62
20170715_2169_101592,Armitage & Lacrosse,Grand & Laramie,5,9.58,1.72,18.67
20170715_2169_101593,Armitage & Lacrosse,Grand & Laramie,5,9.88,2.03,22.3
20170715_2169_101594,Armitage & Lacrosse,Grand & Laramie,5,10.27,4.08,17.4
20170715_2169_101595,Armitage & Lacrosse,Grand & Laramie,5,10.55,3.3,20.85
20170715_2169_101596,Armitage & Lacrosse,Grand & Laramie,5,10.9,2.83,17.68
20170715_2169_101597,Armitage & Lacrosse,Grand & Laramie,5,11.2,2.63,20.9
20170715_2169_101598,Armitage & Lacrosse,Grand & Laramie,5,11.55,1.95,20.6
20170715_2169_101600,Armitage & Lacrosse,Grand & Laramie,5,11.88,3.78,23.35
20170715_2169_101603,Armitage & Lacrosse,Grand & Laramie,5,12.73,4.62,25.17
20170715_2169_101605,Armitage & Lacrosse,Grand & Laramie,5,13.15,4.35,15.35
20170715_2169_101606,Armitage & Lacrosse,Grand & Laramie,5,13.4,4.02,12.5
20170715_2169_101607,Armitage & Lacrosse,Grand & Laramie,5,13.62,4.37,20.3
20170715_2169_101608,Armitage & Lacrosse,Grand & Laramie,5,13.95,5.58,10.77
20170715_2169_101609,Armitage & Lacrosse,Grand & Laramie,5,14.13,4.27,21.82
20170715_2169_101610,Armitage & Lacrosse,Grand & Laramie,5,14.5,2.25,23.98
20170715_2169_101613,Armitage & Lacrosse,Grand & Laramie,5,15.52,3.7,20.25
20170715_2169_101614,Armitage & Lacrosse,Grand & Laramie,5,15.87,4.9,19.1
20170715_2169_101615,Armitage & Lacrosse,Grand & Laramie,5,16.18,2.27,6.65
20170715_2169_101616,Armitage & Lacrosse,Grand & Laramie,5,16.28,3.83,13.9
20170715_2169_101617,Armitage & Lacrosse,Grand & Laramie,5,16.52,5.5,31.45
20170715_2169_101618,Armitage & Lacrosse,Grand & Laramie,5,17.05,5.02,20.27
20170715_2169_101619,Armitage & Lacrosse,Grand & Laramie,5,17.38,4.47,6.65
20170715_2169_101620,Armitage & Lacrosse,Grand & Laramie,5,17.5,3.53,18.42
20170715_2169_101621,Armitage & Lacrosse,Grand & Laramie,5,17.8,5.07,28.62
20170715_2169_101622,Armitage & Lacrosse,Grand & Laramie,5,18.28,4.0,31.75
20170715_2169_101624,Armitage & Lacrosse,Grand & Laramie,5,18.8,2.82,3.37
20170715_2169_101623,Armitage & Lacrosse,Grand & Laramie,5,18.87,2.37,13.15
20170715_2169_101625,Armitage & Lacrosse,Grand & Laramie,5,19.08,6.5,15.23
20170715_2169_101626,Armitage & Lacrosse,Grand & Laramie,5,19.33,3.38,729.73
20170716_2169_1042203,Armitage & Lacrosse,Grand & Laramie,6,7.5,2.47,22.52
20170716_2169_1042202,Armitage & Lacrosse,Grand & Laramie,6,7.87,2.45,20.07
20170716_2169_1042200,Armitage & Lacrosse,Grand & Laramie,6,8.2,0.53,22.52
20170716_2169_1042201,Armitage & Lacrosse,Grand & Laramie,6,8.58,3.98,21.52
20170716_2169_1042194,Armitage & Lacrosse,Grand & Laramie,6,8.93,1.35,14.15
20170716_2169_1042195,Armitage & Lacrosse,Grand & Laramie,6,9.18,2.35,21.38
20170716_2169_1042197,Armitage & Lacrosse,Grand & Laramie,6,9.53,0.88,26.95
20170716_2169_1042199,Armitage & Lacrosse,Grand & Laramie,6,9.98,3.52,17.45
20170716_2169_1042196,Armitage & Lacrosse,Grand & Laramie,6,10.27,2.78,20.93
20170716_2169_1042198,Armitage & Lacrosse,Grand & Laramie,6,10.62,7.87,20.27
20170716_2169_1042193,Armitage & Lacrosse,Grand & Laramie,6,10.97,2.8,17.67
20170716_2169_1042189,Armitage & Lacrosse,Grand & Laramie,6,11.25,1.67,29.7
20170716_2169_1042167,Armitage & Lacrosse,Grand & Laramie,6,11.75,1.4,10.08
20170716_2169_1042181,Armitage & Lacrosse,Grand & Laramie,6,11.92,2.32,25.33
20170716_2169_1042178,Armitage & Lacrosse,Grand & Laramie,6,12.33,4.65,27.07
20170716_2169_1042174,Armitage & Lacrosse,Grand & Laramie,6,12.78,2.4,8.73
20170716_2169_1042165,Armitage & Lacrosse,Grand & Laramie,6,12.93,2.57,22.12
20170716_2169_1042173,Armitage & Lacrosse,Grand & Laramie,6,13.3,4.02,15.75
20170716_2169_1042180,Armitage & Lacrosse,Grand & Laramie,6,13.57,2.65,14.08
20170716_2169_1042175,Armitage & Lacrosse,Grand & Laramie,6,14.52,4.57,22.67
20170716_2169_1042168,Armitage & Lacrosse,Grand & Laramie,6,14.88,5.37,32.6
20170716_2169_1042188,Armitage & Lacrosse,Grand & Laramie,6,16.02,5.25,1.47
20170716_2169_1042186,Armitage & Lacrosse,Grand & Laramie,6,16.05,5.27,26.82
20170716_2169_1042177,Armitage & Lacrosse,Grand & Laramie,6,16.5,0.82,16.72
20170716_2169_1042191,Armitage & Lacrosse,Grand & Laramie,6,16.77,1.45,20.4
20170716_2169_1042171,Armitage & Lacrosse,Grand & Laramie,6,17.12,4.45,15.63
20170716_2169_1042179,Armitage & Lacrosse,Grand & Laramie,6,17.37,0.7,29.83
20170716_2169_1042182,Armitage & Lacrosse,Grand & Laramie,6,17.87,0.55,17.93
20170716_2169_1042184,Armitage & Lacrosse,Grand & Laramie,6,18.17,2.62,15.85
20170716_2169_1042172,Armitage & Lacrosse,Grand & Laramie,6,18.43,3.37,40.87
20170716_2169_1042176,Armitage & Lacrosse,Grand & Laramie,6,19.12,1.87,23.4
20170716_2169_1042183,Armitage & Lacrosse,Grand & Laramie,6,19.5,3.2,12.25
20170716_2169_1042192,Armitage & Lacrosse,Grand & Laramie,6,19.72,13.6,593.08
20170717_2169_1035237,Armitage & Lacrosse,Grand & Laramie,0,5.6,1.93,45.15
20170717_2169_1035166,Armitage & Lacrosse,Grand & Laramie,0,6.35,3.47,31.5
20170717_2169_1035165,Armitage & Lacrosse,Grand & Laramie,0,6.87,2.45,12.05
20170717_2169_1035177,Armitage & Lacrosse,Grand & Laramie,0,7.07,1.98,26.03
20170717_2169_1035171,Armitage & Lacrosse,Grand & Laramie,0,7.5,2.63,11.48
20170717_2169_1035183,Armitage & Lacrosse,Grand & Laramie,0,7.7,2.57,15.72
20170717_2169_1035174,Armitage & Lacrosse,Grand & Laramie,0,7.97,2.37,10.83
20170717_2169_1035188,Armitage & Lacrosse,Grand & Laramie,0,8.13,1.68,5.72
20170717_2169_1035185,Armitage & Lacrosse,Grand & Laramie,0,8.23,2.83,15.62
20170717_2169_1035173,Armitage & Lacrosse,Grand & Laramie,0,8.5,3.27,5.97
20170717_2169_1035182,Armitage & Lacrosse,Grand & Laramie,0,8.6,4.15,9.55
20170717_2169_1035184,Armitage & Lacrosse,Grand & Laramie,0,8.75,1.73,5.57
20170717_2169_1035179,Armitage & Lacrosse,Grand & Laramie,0,8.85,1.68,17.27
20170717_2169_1035172,Armitage & Lacrosse,Grand & Laramie,0,9.13,18.62,17.22
20170717_2169_1035187,Armitage & Lacrosse,Grand & Laramie,0,9.42,1.02,8.0
20170717_2169_1035176,Armitage & Lacrosse,Grand & Laramie,0,9.55,3.48,23.63
20170717_2169_1035168,Armitage & Lacrosse,Grand & Laramie,0,9.95,1.8,9.1
20170717_2169_1035180,Armitage & Lacrosse,Grand & Laramie,0,10.1,2.82,5.77
20170717_2169_1035178,Armitage & Lacrosse,Grand & Laramie,0,10.2,2.1,10.73
20170717_2169_1035189,Armitage & Lacrosse,Grand & Laramie,0,10.92,2.42,13.82
20170717_2169_1035169,Armitage & Lacrosse,Grand & Laramie,0,11.15,2.4,16.73
20170717_2169_1035201,Armitage & Lacrosse,Grand & Laramie,0,11.42,3.13,24.22
20170717_2169_1035199,Armitage & Lacrosse,Grand & Laramie,0,11.82,5.52,24.43
20170717_2169_1035196,Armitage & Lacrosse,Grand & Laramie,0,12.23,2.42,1.47
20170717_2169_1035198,Armitage & Lacrosse,Grand & Laramie,0,12.25,7.57,29.37
20170717_2169_1035193,Armitage & Lacrosse,Grand & Laramie,0,12.75,4.0,10.05
20170717_2169_1035195,Armitage & Lacrosse,Grand & Laramie,0,12.92,2.82,60.05
20170717_2169_1035190,Armitage & Lacrosse,Grand & Laramie,0,13.92,3.85,2.5
20170717_2169_1035192,Armitage & Lacrosse,Grand & Laramie,0,13.95,2.7,13.87
20170717_2169_1035191,Armitage & Lacrosse,Grand & Laramie,0,14.18,3.63,26.03
20170717_2169_1035197,Armitage & Lacrosse,Grand & Laramie,0,14.62,3.4,7.13
20170717_2169_1035200,Armitage & Lacrosse,Grand & Laramie,0,14.73,3.53,19.87
20170717_2169_1035205,Armitage & Lacrosse,Grand & Laramie,0,15.07,5.13,27.07
20170717_2169_1035202,Armitage & Lacrosse,Grand & Laramie,0,15.52,6.45,1.65
20170717_2169_1035206,Armitage & Lacrosse,Grand & Laramie,0,15.55,6.42,11.32
20170717_2169_1035203,Armitage & Lacrosse,Grand & Laramie,0,15.73,6.15,23.75
20170717_2169_1035207,Armitage & Lacrosse,Grand & Laramie,0,16.13,7.57,4.38
20170717_2169_1035208,Armitage & Lacrosse,Grand & Laramie,0,16.2,6.3,11.97
20170717_2169_1035204,Armitage & Lacrosse,Grand & Laramie,0,16.4,2.7,7.95
20170717_2169_1035211,Armitage & Lacrosse,Grand & Laramie,0,16.53,5.32,18.17
20170717_2169_1035210,Armitage & Lacrosse,Grand & Laramie,0,16.85,9.5,8.73
20170717_2169_1035209,Armitage & Lacrosse,Grand & Laramie,0,16.98,5.97,26.57
20170717_2169_1035218,Armitage & Lacrosse,Grand & Laramie,0,17.43,4.1,11.93
20170717_2169_116123215,Armitage & Lacrosse,Grand & Laramie,0,17.63,4.6,5.1
20170717_2169_1035217,Armitage & Lacrosse,Grand & Laramie,0,17.72,6.62,24.32
20170717_2169_1035215,Armitage & Lacrosse,Grand & Laramie,0,18.12,7.65,11.8
20170717_2169_1035216,Armitage & Lacrosse,Grand & Laramie,0,18.55,0.6,30.73
20170717_2169_1035213,Armitage & Lacrosse,Grand & Laramie,0,19.07,3.53,3.62
20170717_2169_1035221,Armitage & Lacrosse,Grand & Laramie,0,19.12,4.88,12.9
20170717_2169_1035222,Armitage & Lacrosse,Grand & Laramie,0,19.33,3.25,26.32
20170717_2169_1035223,Armitage & Lacrosse,Grand & Laramie,0,19.77,3.95,4.75
20170717_2169_1035224,Armitage & Lacrosse,Grand & Laramie,0,19.85,2.6,17.83
20170717_2169_1035225,Armitage & Lacrosse,Grand & Laramie,0,20.15,2.53,22.88
20170717_2169_1035226,Armitage & Lacrosse,Grand & Laramie,0,20.53,7.83,44.48
20170717_2169_1035228,Armitage & Lacrosse,Grand & Laramie,0,21.27,1.18,10.22
20170717_2169_1035229,Armitage & Lacrosse,Grand & Laramie,0,21.45,1.8,21.63
20170717_2169_1035230,Armitage & Lacrosse,Grand & Laramie,0,21.8,2.0,18.92
20170717_2169_1035233,Armitage & Lacrosse,Grand & Laramie,0,22.83,2.42,407.57
20170718_2169_1035237,Armitage & Lacrosse,Grand & Laramie,1,5.63,2.2,18.98
20170718_2169_1035238,Armitage & Lacrosse,Grand & Laramie,1,5.95,2.3,20.72
20170718_2169_1035166,Armitage & Lacrosse,Grand & Laramie,1,6.28,3.48,22.65
20170718_2169_1035167,Armitage & Lacrosse,Grand & Laramie,1,6.67,1.97,12.97
20170718_2169_1035165,Armitage & Lacrosse,Grand & Laramie,1,6.88,2.62,18.22
20170718_2169_1035177,Armitage & Lacrosse,Grand & Laramie,1,7.18,2.08,16.53
20170718_2169_1035171,Armitage & Lacrosse,Grand & Laramie,1,7.47,2.72,16.03
20170718_2169_1035183,Armitage & Lacrosse,Grand & Laramie,1,7.73,1.93,17.47
20170718_2169_1035174,Armitage & Lacrosse,Grand & Laramie,1,8.02,1.07,3.53
20170718_2169_1035188,Armitage & Lacrosse,Grand & Laramie,1,8.08,2.03,8.75
20170718_2169_1035185,Armitage & Lacrosse,Grand & Laramie,1,8.22,2.6,19.9
20170718_2169_116123172,Armitage & Lacrosse,Grand & Laramie,1,8.55,3.58,7.15
20170718_2169_1035182,Armitage & Lacrosse,Grand & Laramie,1,8.67,0.0,6.82
20170718_2169_1035184,Armitage & Lacrosse,Grand & Laramie,1,8.78,3.43,7.47
20170718_2169_1035179,Armitage & Lacrosse,Grand & Laramie,1,8.92,1.3,16.45
20170718_2169_1035172,Armitage & Lacrosse,Grand & Laramie,1,9.18,5.28,11.97
20170718_2169_1035187,Armitage & Lacrosse,Grand & Laramie,1,9.38,4.6,9.65
20170718_2169_1035176,Armitage & Lacrosse,Grand & Laramie,1,9.55,2.77,2.78
20170718_2169_1035168,Armitage & Lacrosse,Grand & Laramie,1,9.6,4.6,27.9
20170718_2169_1035180,Armitage & Lacrosse,Grand & Laramie,1,10.05,2.52,8.25
20170718_2169_1035178,Armitage & Lacrosse,Grand & Laramie,1,10.2,7.2,2.82
20170718_2169_1035181,Armitage & Lacrosse,Grand & Laramie,1,10.25,21.2,40.78
20170718_2169_1035175,Armitage & Lacrosse,Grand & Laramie,1,10.92,2.12,0.18
20170718_2169_1035189,Armitage & Lacrosse,Grand & Laramie,1,10.93,2.32,12.65
20170718_2169_1035169,Armitage & Lacrosse,Grand & Laramie,1,11.13,3.5,25.05
20170718_2169_1035201,Armitage & Lacrosse,Grand & Laramie,1,11.55,1.8,16.08
20170718_2169_1035199,Armitage & Lacrosse,Grand & Laramie,1,11.82,3.58,12.53
20170718_2169_1035196,Armitage & Lacrosse,Grand & Laramie,1,12.03,2.5,22.83
20170718_2169_1035198,Armitage & Lacrosse,Grand & Laramie,1,12.42,3.05,18.22
20170718_2169_1035193,Armitage & Lacrosse,Grand & Laramie,1,12.72,2.53,11.7
20170718_2169_1035195,Armitage & Lacrosse,Grand & Laramie,1,12.92,2.1,26.75
20170718_2169_1035194,Armitage & Lacrosse,Grand & Laramie,1,13.35,2.18,19.9
20170718_2169_1035190,Armitage & Lacrosse,Grand & Laramie,1,13.68,2.7,31.33
20170718_2169_1035192,Armitage & Lacrosse,Grand & Laramie,1,14.22,4.97,7.13
20170718_2169_1035191,Armitage & Lacrosse,Grand & Laramie,1,14.33,0.52,7.72
20170718_2169_1035197,Armitage & Lacrosse,Grand & Laramie,1,14.45,4.72,30.05
20170718_2169_1035200,Armitage & Lacrosse,Grand & Laramie,1,14.95,4.33,5.0
20170718_2169_1035205,Armitage & Lacrosse,Grand & Laramie,1,15.03,3.35,24.03
20170718_2169_1035202,Armitage & Lacrosse,Grand & Laramie,1,15.43,2.4,8.3
20170718_2169_1035206,Armitage & Lacrosse,Grand & Laramie,1,15.58,3.32,33.25
20170718_2169_1035208,Armitage & Lacrosse,Grand & Laramie,1,16.23,8.5,10.57
20170718_2169_1035204,Armitage & Lacrosse,Grand & Laramie,1,16.4,5.97,5.82
20170718_2169_1035211,Armitage & Lacrosse,Grand & Laramie,1,16.5,6.92,13.87
20170718_2169_1035210,Armitage & Lacrosse,Grand & Laramie,1,16.73,11.08,15.77
20170718_2169_1035209,Armitage & Lacrosse,Grand & Laramie,1,17.0,2.98,19.93
20170718_2169_1035219,Armitage & Lacrosse,Grand & Laramie,1,17.33,7.23,8.35
20170718_2169_1035218,Armitage & Lacrosse,Grand & Laramie,1,17.47,2.82,12.7
20170718_2169_116123215,Armitage & Lacrosse,Grand & Laramie,1,17.68,6.2,8.0
20170718_2169_1035217,Armitage & Lacrosse,Grand & Laramie,1,17.82,8.33,7.6
20170718_2169_1035215,Armitage & Lacrosse,Grand & Laramie,1,17.93,2.53,21.62
20170718_2169_1035220,Armitage & Lacrosse,Grand & Laramie,1,18.3,7.65,0.83
20170718_2169_1035216,Armitage & Lacrosse,Grand & Laramie,1,18.32,15.07,7.33
20170718_2169_1035214,Armitage & Lacrosse,Grand & Laramie,1,18.43,4.78,31.15
20170718_2169_1035213,Armitage & Lacrosse,Grand & Laramie,1,18.95,2.58,14.08
20170718_2169_1035221,Armitage & Lacrosse,Grand & Laramie,1,19.18,3.9,3.97
20170718_2169_1035222,Armitage & Lacrosse,Grand & Laramie,1,19.25,4.97,28.3
20170718_2169_1035223,Armitage & Lacrosse,Grand & Laramie,1,19.73,4.33,7.15
20170718_2169_1035224,Armitage & Lacrosse,Grand & Laramie,1,19.85,3.02,20.75
20170718_2169_1035225,Armitage & Lacrosse,Grand & Laramie,1,20.2,1.52,19.08
20170718_2169_1035226,Armitage & Lacrosse,Grand & Laramie,1,20.52,2.13,19.5
20170718_2169_1035227,Armitage & Lacrosse,Grand & Laramie,1,20.83,2.38,17.0
20170718_2169_1035228,Armitage & Lacrosse,Grand & Laramie,1,21.12,2.5,18.28
20170718_2169_1035229,Armitage & Lacrosse,Grand & Laramie,1,21.42,2.65,24.28
20170718_2169_1035230,Armitage & Lacrosse,Grand & Laramie,1,21.83,1.77,15.58
20170718_2169_1035231,Armitage & Lacrosse,Grand & Laramie,1,22.08,2.05,20.82
20170718_2169_1035232,Armitage & Lacrosse,Grand & Laramie,1,22.43,1.58,20.7
20170718_2169_1035233,Armitage & Lacrosse,Grand & Laramie,1,22.78,0.83,411.17
20170719_2169_1035237,Armitage & Lacrosse,Grand & Laramie,2,5.63,1.83,23.48
20170719_2169_1035238,Armitage & Lacrosse,Grand & Laramie,2,6.03,2.63,14.92
20170719_2169_1035166,Armitage & Lacrosse,Grand & Laramie,2,6.27,3.03,22.0
20170719_2169_1035167,Armitage & Lacrosse,Grand & Laramie,2,6.63,2.13,13.37
20170719_2169_1035165,Armitage & Lacrosse,Grand & Laramie,2,6.87,2.08,16.67
20170719_2169_1035177,Armitage & Lacrosse,Grand & Laramie,2,7.13,2.38,18.87
20170719_2169_1035171,Armitage & Lacrosse,Grand & Laramie,2,7.45,3.03,13.72
20170719_2169_1035183,Armitage & Lacrosse,Grand & Laramie,2,7.68,3.18,15.48
20170719_2169_1035174,Armitage & Lacrosse,Grand & Laramie,2,7.95,2.57,9.0
20170719_2169_1035188,Armitage & Lacrosse,Grand & Laramie,2,8.1,2.02,1.2
20170719_2169_1035185,Armitage & Lacrosse,Grand & Laramie,2,8.12,0.0,15.3
20170719_2169_1035173,Armitage & Lacrosse,Grand & Laramie,2,8.37,3.83,13.25
20170719_2169_116123172,Armitage & Lacrosse,Grand & Laramie,2,8.58,1.68,2.85
20170719_2169_1035182,Armitage & Lacrosse,Grand & Laramie,2,8.63,3.18,8.58
20170719_2169_1035184,Armitage & Lacrosse,Grand & Laramie,2,8.78,1.32,8.53
20170719_2169_1035179,Armitage & Lacrosse,Grand & Laramie,2,8.92,1.9,11.4
20170719_2169_1035172,Armitage & Lacrosse,Grand & Laramie,2,9.12,11.47,16.58
20170719_2169_1035187,Armitage & Lacrosse,Grand & Laramie,2,9.38,3.5,6.12
20170719_2169_1035176,Armitage & Lacrosse,Grand & Laramie,2,9.48,1.3,12.95
20170719_2169_1035168,Armitage & Lacrosse,Grand & Laramie,2,9.7,9.27,21.08
20170719_2169_1035180,Armitage & Lacrosse,Grand & Laramie,2,10.05,1.32,8.92
20170719_2169_1035178,Armitage & Lacrosse,Grand & Laramie,2,10.2,2.55,7.07
20170719_2169_1035181,Armitage & Lacrosse,Grand & Laramie,2,10.32,2.12,36.78
20170719_2169_1035175,Armitage & Lacrosse,Grand & Laramie,2,10.93,4.23,2.18
20170719_2169_1035189,Armitage & Lacrosse,Grand & Laramie,2,10.97,2.97,10.7
20170719_2169_1035169,Armitage & Lacrosse,Grand & Laramie,2,11.15,2.13,22.25
20170719_2169_1035201,Armitage & Lacrosse,Grand & Laramie,2,11.52,1.48,17.02
20170719_2169_1035199,Armitage & Lacrosse,Grand & Laramie,2,11.8,2.95,35.5
20170719_2169_1035198,Armitage & Lacrosse,Grand & Laramie,2,12.4,3.38,0.82
20170719_2169_1035196,Armitage & Lacrosse,Grand & Laramie,2,12.42,3.05,18.77
20170719_2169_1035193,Armitage & Lacrosse,Grand & Laramie,2,12.72,3.63,13.3
20170719_2169_1035195,Armitage & Lacrosse,Grand & Laramie,2,12.95,2.08,26.68
20170719_2169_1035194,Armitage & Lacrosse,Grand & Laramie,2,13.38,3.85,14.45
20170719_2169_1035190,Armitage & Lacrosse,Grand & Laramie,2,13.63,2.53,30.95
20170719_2169_1035192,Armitage & Lacrosse,Grand & Laramie,2,14.15,5.53,0.68
20170719_2169_1035191,Armitage & Lacrosse,Grand & Laramie,2,14.15,3.65,26.32
20170719_2169_1035197,Armitage & Lacrosse,Grand & Laramie,2,14.6,3.42,28.08
20170719_2169_1035205,Armitage & Lacrosse,Grand & Laramie,2,15.07,1.3,0.92
20170719_2169_1035200,Armitage & Lacrosse,Grand & Laramie,2,15.08,4.47,10.68
20170719_2169_1035202,Armitage & Lacrosse,Grand & Laramie,2,15.25,3.0,22.92
20170719_2169_1035206,Armitage & Lacrosse,Grand & Laramie,2,15.63,6.55,24.45
20170719_2169_1035207,Armitage & Lacrosse,Grand & Laramie,2,16.05,4.33,1.18
20170719_2169_1035203,Armitage & Lacrosse,Grand & Laramie,2,16.07,4.38,8.2
20170719_2169_1035208,Armitage & Lacrosse,Grand & Laramie,2,16.2,7.63,8.43
20170719_2169_1035204,Armitage & Lacrosse,Grand & Laramie,2,16.35,6.7,10.52
20170719_2169_1035211,Armitage & Lacrosse,Grand & Laramie,2,16.52,8.2,12.62
20170719_2169_1035210,Armitage & Lacrosse,Grand & Laramie,2,16.73,2.98,21.35
