tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170712_2170_1035150,Clark & Menomonee,Clark & North,2,18.9,3.9,10.38
20170712_2170_1035151,Clark & Menomonee,Clark & North,2,19.07,1.32,26.02
20170712_2170_1035152,Clark & Menomonee,Clark & North,2,19.5,3.87,20.45
20170712_2170_1035153,Clark & Menomonee,Clark & North,2,19.83,1.58,13.02
20170712_2170_1035154,Clark & Menomonee,Clark & North,2,20.05,0.88,18.68
20170712_2170_1035155,Clark & Menomonee,Clark & North,2,20.37,5.13,18.13
20170712_2170_1035156,Clark & Menomonee,Clark & North,2,20.67,2.38,26.0
20170712_2170_1035157,Clark & Menomonee,Clark & North,2,21.1,1.15,21.03
20170712_2170_1035158,Clark & Menomonee,Clark & North,2,21.45,0.93,23.23
20170712_2170_1035159,Clark & Menomonee,Clark & North,2,21.85,3.27,12.78
20170712_2170_1035160,Clark & Menomonee,Clark & North,2,22.05,5.93,416.53
20170713_2171_1035235,Clark & Menomonee,Clark & North,3,5.0,2.3,17.15
20170713_2171_1035236,Clark & Menomonee,Clark & North,3,5.28,6.0,16.3
20170713_2170_1035092,Clark & Menomonee,Clark & North,3,5.55,1.88,19.47
20170713_2170_1035093,Clark & Menomonee,Clark & North,3,5.88,1.85,14.15
20170713_2170_1035094,Clark & Menomonee,Clark & North,3,6.12,0.87,15.13
20170713_2170_1035095,Clark & Menomonee,Clark & North,3,6.37,2.28,14.17
20170713_2170_1035096,Clark & Menomonee,Clark & North,3,6.6,2.08,22.68
20170713_2170_1035097,Clark & Menomonee,Clark & North,3,6.98,1.98,7.05
20170713_2170_10365464,Clark & Menomonee,Clark & North,3,7.1,6.27,6.65
20170713_2170_1035098,Clark & Menomonee,Clark & North,3,7.22,0.95,17.9
20170713_2170_1035100,Clark & Menomonee,Clark & North,3,7.52,2.52,13.95
20170713_2170_1035101,Clark & Menomonee,Clark & North,3,7.73,2.6,3.22
20170713_2170_1035104,Clark & Menomonee,Clark & North,3,8.17,2.73,4.8
20170713_2170_1035105,Clark & Menomonee,Clark & North,3,8.25,11.77,30.95
20170713_2170_1035106,Clark & Menomonee,Clark & North,3,8.77,1.62,2.93
20170713_2170_1035108,Clark & Menomonee,Clark & North,3,8.82,12.4,9.88
20170713_2170_1035107,Clark & Menomonee,Clark & North,3,8.97,3.13,33.92
20170713_2170_1035110,Clark & Menomonee,Clark & North,3,9.53,1.03,2.22
20170713_2170_1035111,Clark & Menomonee,Clark & North,3,9.58,13.62,32.83
20170713_2170_1035112,Clark & Menomonee,Clark & North,3,10.12,0.0,21.63
20170713_2170_1035116,Clark & Menomonee,Clark & North,3,10.48,1.63,14.83
20170713_2170_1035117,Clark & Menomonee,Clark & North,3,10.73,1.6,20.77
20170713_2170_1035118,Clark & Menomonee,Clark & North,3,11.08,2.07,13.17
20170713_2170_1035119,Clark & Menomonee,Clark & North,3,11.3,1.43,21.5
20170713_2170_1035120,Clark & Menomonee,Clark & North,3,11.65,1.68,32.3
20170713_2170_1035128,Clark & Menomonee,Clark & North,3,13.98,2.02,16.7
20170713_2170_1035129,Clark & Menomonee,Clark & North,3,14.27,5.9,20.85
20170713_2170_1035130,Clark & Menomonee,Clark & North,3,14.62,3.18,4.45
20170713_2170_1035131,Clark & Menomonee,Clark & North,3,14.68,2.05,28.85
20170713_2170_1035136,Clark & Menomonee,Clark & North,3,15.67,1.9,19.38
20170713_2170_1035137,Clark & Menomonee,Clark & North,3,15.98,1.2,6.33
20170713_2170_1035138,Clark & Menomonee,Clark & North,3,16.08,2.32,15.25
20170713_2170_1035139,Clark & Menomonee,Clark & North,3,16.35,4.27,25.92
20170713_2170_116122753,Clark & Menomonee,Clark & North,3,16.78,1.37,4.95
20170713_2170_1035141,Clark & Menomonee,Clark & North,3,16.87,2.08,4.25
20170713_2170_1035142,Clark & Menomonee,Clark & North,3,16.93,1.78,22.75
20170713_2170_1035143,Clark & Menomonee,Clark & North,3,17.32,2.08,30.58
20170713_2170_1035146,Clark & Menomonee,Clark & North,3,17.82,4.32,13.92
20170713_2170_1035147,Clark & Menomonee,Clark & North,3,18.05,2.63,16.55
20170713_2170_1035148,Clark & Menomonee,Clark & North,3,18.33,1.15,29.45
20170713_2170_1035150,Clark & Menomonee,Clark & North,3,18.82,2.4,24.42
20170713_2170_1035151,Clark & Menomonee,Clark & North,3,19.22,1.23,17.33
20170713_2170_1035152,Clark & Menomonee,Clark & North,3,19.52,1.47,19.83
20170713_2170_1035153,Clark & Menomonee,Clark & North,3,19.85,1.17,17.12
20170713_2170_1035154,Clark & Menomonee,Clark & North,3,20.13,2.0,17.42
20170713_2170_1035155,Clark & Menomonee,Clark & North,3,20.42,3.07,19.25
20170713_2170_1035156,Clark & Menomonee,Clark & North,3,20.73,0.0,22.55
20170713_2170_1035157,Clark & Menomonee,Clark & North,3,21.12,1.87,31.47
20170713_2170_1035158,Clark & Menomonee,Clark & North,3,21.63,1.27,5.05
20170714_2171_1035235,Clark & Menomonee,Clark & North,4,4.95,2.0,19.87
20170714_2171_1035236,Clark & Menomonee,Clark & North,4,5.28,1.38,35.12
20170714_2170_1035093,Clark & Menomonee,Clark & North,4,5.87,1.6,12.95
20170714_2170_1035094,Clark & Menomonee,Clark & North,4,6.08,1.77,15.8
20170714_2170_1035095,Clark & Menomonee,Clark & North,4,6.35,2.33,21.12
20170714_2170_1035096,Clark & Menomonee,Clark & North,4,6.7,1.68,10.15
20170714_2170_1035097,Clark & Menomonee,Clark & North,4,6.87,1.2,13.68
20170714_2170_10365464,Clark & Menomonee,Clark & North,4,7.1,1.72,6.6
20170714_2170_1035098,Clark & Menomonee,Clark & North,4,7.2,1.88,8.0
20170714_2170_1035099,Clark & Menomonee,Clark & North,4,7.33,1.82,12.1
20170714_2170_1035100,Clark & Menomonee,Clark & North,4,7.55,6.5,7.92
20170714_2170_1035101,Clark & Menomonee,Clark & North,4,7.67,2.03,7.95
20170714_2170_1035102,Clark & Menomonee,Clark & North,4,7.8,2.23,6.78
20170714_2170_1035103,Clark & Menomonee,Clark & North,4,7.92,1.55,6.9
20170714_2170_1035104,Clark & Menomonee,Clark & North,4,8.03,2.92,8.07
20170714_2170_1035105,Clark & Menomonee,Clark & North,4,8.17,3.58,27.28
20170714_2170_1035106,Clark & Menomonee,Clark & North,4,8.62,1.77,5.78
20170714_2170_1035107,Clark & Menomonee,Clark & North,4,8.72,1.52,12.8
20170714_2170_1035108,Clark & Menomonee,Clark & North,4,8.93,0.5,19.22
20170714_2170_1035109,Clark & Menomonee,Clark & North,4,9.25,1.45,13.47
20170714_2170_1035110,Clark & Menomonee,Clark & North,4,9.48,0.0,19.78
20170714_2170_1035111,Clark & Menomonee,Clark & North,4,9.8,10.17,12.5
20170714_2170_1035112,Clark & Menomonee,Clark & North,4,10.02,2.73,13.38
20170714_2170_1035115,Clark & Menomonee,Clark & North,4,10.23,1.38,20.15
20170714_2170_1035116,Clark & Menomonee,Clark & North,4,10.58,1.93,10.72
20170714_2170_1035117,Clark & Menomonee,Clark & North,4,10.75,2.4,13.98
20170714_2170_1035118,Clark & Menomonee,Clark & North,4,10.98,10.77,23.07
20170714_2170_1035119,Clark & Menomonee,Clark & North,4,11.37,0.88,17.0
20170714_2170_1035120,Clark & Menomonee,Clark & North,4,11.65,1.9,14.83
20170714_2170_1035121,Clark & Menomonee,Clark & North,4,11.9,2.08,21.22
20170714_2170_1035122,Clark & Menomonee,Clark & North,4,12.25,1.52,38.13
20170714_2170_1035126,Clark & Menomonee,Clark & North,4,13.43,2.02,36.38
20170714_2170_1035128,Clark & Menomonee,Clark & North,4,14.03,1.95,17.37
20170714_2170_1035129,Clark & Menomonee,Clark & North,4,14.32,3.37,11.5
20170714_2170_1035130,Clark & Menomonee,Clark & North,4,14.52,3.08,16.73
20170714_2170_1035131,Clark & Menomonee,Clark & North,4,14.8,1.22,27.78
20170714_2170_1035133,Clark & Menomonee,Clark & North,4,15.25,2.35,4.0
20170714_2170_1035134,Clark & Menomonee,Clark & North,4,15.32,2.23,10.73
20170714_2170_1035137,Clark & Menomonee,Clark & North,4,15.5,17.62,0.28
20170714_2170_1035135,Clark & Menomonee,Clark & North,4,15.5,2.02,12.57
20170714_2170_1035136,Clark & Menomonee,Clark & North,4,15.72,1.82,6.87
20170714_2170_1035146,Clark & Menomonee,Clark & North,4,15.83,23.35,26.55
20170714_2170_1035138,Clark & Menomonee,Clark & North,4,16.27,3.15,6.57
20170714_2170_1035139,Clark & Menomonee,Clark & North,4,16.38,2.37,16.72
20170714_2170_116122753,Clark & Menomonee,Clark & North,4,16.67,2.13,14.05
20170714_2170_1035141,Clark & Menomonee,Clark & North,4,16.9,2.48,11.18
20170714_2170_1035142,Clark & Menomonee,Clark & North,4,17.08,2.72,33.3
20170714_2170_1035143,Clark & Menomonee,Clark & North,4,17.63,2.45,29.65
20170714_2170_1035147,Clark & Menomonee,Clark & North,4,18.13,4.03,12.78
20170714_2170_1035148,Clark & Menomonee,Clark & North,4,18.35,2.2,50.57
20170714_2170_1035151,Clark & Menomonee,Clark & North,4,19.18,1.73,21.1
20170714_2170_1035152,Clark & Menomonee,Clark & North,4,19.53,1.42,37.48
20170714_2170_1035154,Clark & Menomonee,Clark & North,4,20.17,0.83,15.62
20170714_2170_1035155,Clark & Menomonee,Clark & North,4,20.42,0.0,16.57
20170714_2170_1035156,Clark & Menomonee,Clark & North,4,20.7,1.2,23.42
20170714_2170_1035157,Clark & Menomonee,Clark & North,4,21.08,2.42,27.85
20170714_2170_1035158,Clark & Menomonee,Clark & North,4,21.55,1.97,21.2
20170715_2171_120989,Clark & Menomonee,Clark & North,5,5.88,1.58,46.48
20170715_2171_120991,Clark & Menomonee,Clark & North,5,6.65,1.77,21.37
20170715_2170_9,Clark & Menomonee,Clark & North,5,7.02,1.25,13.28
20170715_2170_11,Clark & Menomonee,Clark & North,5,7.23,1.23,23.45
20170715_2170_17,Clark & Menomonee,Clark & North,5,7.63,2.08,17.58
20170715_2170_19,Clark & Menomonee,Clark & North,5,7.92,0.4,25.7
20170715_2170_21,Clark & Menomonee,Clark & North,5,8.35,0.0,16.93
20170715_2170_25,Clark & Menomonee,Clark & North,5,8.63,2.17,15.35
20170715_2170_27,Clark & Menomonee,Clark & North,5,8.88,1.55,17.1
20170715_2170_29,Clark & Menomonee,Clark & North,5,9.17,0.9,23.52
20170715_2170_31,Clark & Menomonee,Clark & North,5,9.57,1.32,17.08
20170715_2170_33,Clark & Menomonee,Clark & North,5,9.85,2.25,14.87
20170715_2170_35,Clark & Menomonee,Clark & North,5,10.1,1.1,24.02
20170715_2170_37,Clark & Menomonee,Clark & North,5,10.5,3.0,14.22
20170715_2170_41,Clark & Menomonee,Clark & North,5,10.73,1.53,26.55
20170715_2170_43,Clark & Menomonee,Clark & North,5,11.17,2.13,15.27
20170715_2170_53,Clark & Menomonee,Clark & North,5,12.32,3.18,13.48
20170715_2170_57,Clark & Menomonee,Clark & North,5,12.53,2.05,33.17
20170715_2170_120967,Clark & Menomonee,Clark & North,5,13.08,1.55,22.0
20170715_2170_120968,Clark & Menomonee,Clark & North,5,13.45,1.68,11.48
20170715_2170_120969,Clark & Menomonee,Clark & North,5,13.65,2.75,23.9
20170715_2170_120970,Clark & Menomonee,Clark & North,5,14.05,2.63,36.13
20170715_2170_120971,Clark & Menomonee,Clark & North,5,14.65,4.15,0.63
20170715_2170_120975,Clark & Menomonee,Clark & North,5,15.48,1.32,16.82
20170715_2170_120976,Clark & Menomonee,Clark & North,5,15.77,2.5,25.6
20170715_2170_121137,Clark & Menomonee,Clark & North,5,16.2,2.75,19.85
20170715_2170_89,Clark & Menomonee,Clark & North,5,16.53,2.07,11.97
20170715_2170_91,Clark & Menomonee,Clark & North,5,16.73,2.07,18.35
20170715_2170_99,Clark & Menomonee,Clark & North,5,18.08,1.52,0.6
20170715_2170_101,Clark & Menomonee,Clark & North,5,18.1,1.03,12.72
20170715_2170_103,Clark & Menomonee,Clark & North,5,18.3,1.67,17.12
20170715_2170_105,Clark & Menomonee,Clark & North,5,18.6,1.5,40.78
20170715_2170_101552,Clark & Menomonee,Clark & North,5,19.27,0.5,697.1
20170716_2170_1042126,Clark & Menomonee,Clark & North,6,6.88,1.45,17.47
20170716_2170_1042127,Clark & Menomonee,Clark & North,6,7.18,1.97,20.55
20170716_2170_1042128,Clark & Menomonee,Clark & North,6,7.52,1.02,23.3
20170716_2170_1042129,Clark & Menomonee,Clark & North,6,7.92,1.87,21.88
20170716_2170_1042130,Clark & Menomonee,Clark & North,6,8.28,2.27,19.15
20170716_2170_1042131,Clark & Menomonee,Clark & North,6,8.6,1.17,18.85
20170716_2170_1042134,Clark & Menomonee,Clark & North,6,9.67,0.32,17.17
20170716_2170_1042135,Clark & Menomonee,Clark & North,6,9.95,5.33,16.47
20170716_2170_1042136,Clark & Menomonee,Clark & North,6,10.22,1.35,23.27
20170716_2170_1042137,Clark & Menomonee,Clark & North,6,10.6,0.58,23.93
20170716_2170_1042138,Clark & Menomonee,Clark & North,6,11.0,2.35,15.18
20170716_2170_1042139,Clark & Menomonee,Clark & North,6,11.27,1.87,22.43
20170716_2170_1042140,Clark & Menomonee,Clark & North,6,11.63,2.02,19.85
20170716_2170_1042141,Clark & Menomonee,Clark & North,6,11.97,4.0,18.63
20170716_2170_1042142,Clark & Menomonee,Clark & North,6,12.27,2.42,19.8
20170716_2170_1042143,Clark & Menomonee,Clark & North,6,12.6,2.32,16.75
20170716_2170_1042144,Clark & Menomonee,Clark & North,6,12.88,2.33,11.9
20170716_2170_1042145,Clark & Menomonee,Clark & North,6,13.08,3.73,34.42
20170716_2170_1042146,Clark & Menomonee,Clark & North,6,13.65,0.2,10.27
20170716_2170_1042147,Clark & Menomonee,Clark & North,6,13.83,3.13,51.7
20170716_2170_1042153,Clark & Menomonee,Clark & North,6,15.42,0.97,16.58
20170716_2170_1042154,Clark & Menomonee,Clark & North,6,15.7,2.48,22.82
20170716_2170_1042155,Clark & Menomonee,Clark & North,6,16.08,1.95,17.43
20170716_2170_1042156,Clark & Menomonee,Clark & North,6,16.37,1.0,17.95
20170716_2170_1042157,Clark & Menomonee,Clark & North,6,16.67,2.68,22.58
20170716_2170_1042158,Clark & Menomonee,Clark & North,6,17.05,0.68,23.2
20170716_2170_1042159,Clark & Menomonee,Clark & North,6,17.43,0.67,13.73
20170716_2170_1042160,Clark & Menomonee,Clark & North,6,17.67,1.9,21.03
20170716_2170_1042161,Clark & Menomonee,Clark & North,6,18.02,1.88,27.32
20170716_2170_1042162,Clark & Menomonee,Clark & North,6,18.47,1.77,24.53
20170716_2170_1042163,Clark & Menomonee,Clark & North,6,18.87,2.48,3.87
20170716_2170_1042164,Clark & Menomonee,Clark & North,6,18.93,10.3,603.28
20170717_2171_1035235,Clark & Menomonee,Clark & North,0,5.0,1.32,31.33
20170717_2170_1035092,Clark & Menomonee,Clark & North,0,5.52,5.02,43.42
20170717_2170_1035094,Clark & Menomonee,Clark & North,0,6.23,1.38,5.25
20170717_2170_1035095,Clark & Menomonee,Clark & North,0,6.33,1.63,23.63
20170717_2170_1035096,Clark & Menomonee,Clark & North,0,6.72,0.92,10.72
20170717_2170_1035097,Clark & Menomonee,Clark & North,0,6.9,2.35,10.93
20170717_2170_10365464,Clark & Menomonee,Clark & North,0,7.08,6.3,5.8
20170717_2170_1035098,Clark & Menomonee,Clark & North,0,7.18,0.78,15.97
20170717_2170_1035099,Clark & Menomonee,Clark & North,0,7.45,1.52,5.02
20170717_2170_1035100,Clark & Menomonee,Clark & North,0,7.53,4.23,11.78
20170717_2170_1035101,Clark & Menomonee,Clark & North,0,7.72,2.15,5.57
20170717_2170_1035102,Clark & Menomonee,Clark & North,0,7.82,5.3,9.57
20170717_2170_1035105,Clark & Menomonee,Clark & North,0,8.27,6.7,26.55
20170717_2170_1035107,Clark & Menomonee,Clark & North,0,8.72,1.37,0.37
20170717_2170_1035106,Clark & Menomonee,Clark & North,0,8.72,2.43,26.9
20170717_2170_1035108,Clark & Menomonee,Clark & North,0,9.17,1.52,10.08
20170717_2170_1035109,Clark & Menomonee,Clark & North,0,9.33,2.77,10.82
20170717_2170_1035110,Clark & Menomonee,Clark & North,0,9.52,0.52,18.47
20170717_2170_1035111,Clark & Menomonee,Clark & North,0,9.82,1.17,7.93
20170717_2170_1035112,Clark & Menomonee,Clark & North,0,9.95,1.85,16.52
20170717_2170_1035115,Clark & Menomonee,Clark & North,0,10.23,2.62,12.47
20170717_2170_1035116,Clark & Menomonee,Clark & North,0,10.43,1.55,21.77
20170717_2170_1035117,Clark & Menomonee,Clark & North,0,10.8,1.23,17.32
20170717_2170_1035118,Clark & Menomonee,Clark & North,0,11.08,1.43,22.92
20170717_2170_1035119,Clark & Menomonee,Clark & North,0,11.47,2.52,0.57
20170717_2170_1035120,Clark & Menomonee,Clark & North,0,11.48,2.05,28.95
20170717_2170_1035121,Clark & Menomonee,Clark & North,0,11.97,1.82,15.07
20170717_2170_1035122,Clark & Menomonee,Clark & North,0,12.22,1.77,53.43
20170717_2170_1035124,Clark & Menomonee,Clark & North,0,13.1,2.03,1.78
20170717_2170_1035125,Clark & Menomonee,Clark & North,0,13.13,1.73,18.25
20170717_2170_1035126,Clark & Menomonee,Clark & North,0,13.43,1.45,21.3
20170717_2170_1035127,Clark & Menomonee,Clark & North,0,13.8,1.25,7.8
20170717_2170_1035128,Clark & Menomonee,Clark & North,0,13.92,1.02,24.05
20170717_2170_1035129,Clark & Menomonee,Clark & North,0,14.32,0.33,14.97
20170717_2170_1035130,Clark & Menomonee,Clark & North,0,14.57,2.15,9.08
20170717_2170_1035131,Clark & Menomonee,Clark & North,0,14.73,1.38,9.37
20170717_2170_1035132,Clark & Menomonee,Clark & North,0,14.88,2.53,19.68
20170717_2170_1035133,Clark & Menomonee,Clark & North,0,15.22,2.75,1.5
20170717_2170_1035134,Clark & Menomonee,Clark & North,0,15.23,2.77,18.72
20170717_2170_1035135,Clark & Menomonee,Clark & North,0,15.55,2.25,1.67
20170717_2170_1035136,Clark & Menomonee,Clark & North,0,15.57,2.55,14.72
20170717_2170_1035137,Clark & Menomonee,Clark & North,0,15.82,11.87,16.73
20170717_2170_1035138,Clark & Menomonee,Clark & North,0,16.1,2.27,25.32
20170717_2170_1035140,Clark & Menomonee,Clark & North,0,16.52,2.02,9.32
20170717_2170_116122753,Clark & Menomonee,Clark & North,0,16.68,5.33,10.42
20170717_2170_1035141,Clark & Menomonee,Clark & North,0,16.85,1.88,2.17
20170717_2170_1035142,Clark & Menomonee,Clark & North,0,16.88,2.0,22.7
20170717_2170_1035143,Clark & Menomonee,Clark & North,0,17.27,2.52,8.73
20170717_2170_1035145,Clark & Menomonee,Clark & North,0,17.42,2.48,17.27
20170717_2170_1035146,Clark & Menomonee,Clark & North,0,17.7,3.33,22.45
20170717_2170_1035147,Clark & Menomonee,Clark & North,0,18.07,3.35,12.98
20170717_2170_1035148,Clark & Menomonee,Clark & North,0,18.28,3.57,18.6
20170717_2170_1035149,Clark & Menomonee,Clark & North,0,18.6,1.07,24.05
20170717_2170_1035150,Clark & Menomonee,Clark & North,0,19.0,2.33,9.02
20170717_2170_1035151,Clark & Menomonee,Clark & North,0,19.15,1.33,19.9
20170717_2170_1035155,Clark & Menomonee,Clark & North,0,20.48,1.68,12.02
20170717_2170_1035156,Clark & Menomonee,Clark & North,0,20.68,1.13,21.32
20170717_2170_1035157,Clark & Menomonee,Clark & North,0,21.05,0.0,25.85
20170717_2170_1035158,Clark & Menomonee,Clark & North,0,21.47,0.88,21.28
20170717_2170_1035159,Clark & Menomonee,Clark & North,0,21.83,2.15,21.33
20170717_2170_1035160,Clark & Menomonee,Clark & North,0,22.18,0.97,407.0
20170718_2171_1035235,Clark & Menomonee,Clark & North,1,4.97,1.18,16.13
20170718_2171_1035236,Clark & Menomonee,Clark & North,1,5.23,1.6,19.32
20170718_2170_1035092,Clark & Menomonee,Clark & North,1,5.55,1.77,19.08
20170718_2170_1035093,Clark & Menomonee,Clark & North,1,5.88,0.75,12.1
20170718_2170_1035094,Clark & Menomonee,Clark & North,1,6.08,0.95,21.23
20170718_2170_1035095,Clark & Menomonee,Clark & North,1,6.43,0.52,12.67
20170718_2170_1035096,Clark & Menomonee,Clark & North,1,6.65,1.92,14.32
20170718_2170_1035097,Clark & Menomonee,Clark & North,1,6.88,1.92,13.1
20170718_2170_1035099,Clark & Menomonee,Clark & North,1,7.35,0.63,21.72
20170718_2170_1035101,Clark & Menomonee,Clark & North,1,7.72,2.82,21.33
20170718_2170_1035104,Clark & Menomonee,Clark & North,1,8.07,2.32,1.08
20170718_2170_1035103,Clark & Menomonee,Clark & North,1,8.08,1.2,7.8
20170718_2170_1035105,Clark & Menomonee,Clark & North,1,8.22,11.75,26.13
20170718_2170_1035106,Clark & Menomonee,Clark & North,1,8.65,2.0,2.83
20170718_2170_1035107,Clark & Menomonee,Clark & North,1,8.7,3.12,16.98
20170718_2170_1035108,Clark & Menomonee,Clark & North,1,8.98,5.32,15.15
20170718_2170_1035109,Clark & Menomonee,Clark & North,1,9.23,1.13,9.03
20170718_2170_1035111,Clark & Menomonee,Clark & North,1,9.38,10.65,9.07
20170718_2170_1035110,Clark & Menomonee,Clark & North,1,9.53,1.0,37.25
20170718_2170_1035112,Clark & Menomonee,Clark & North,1,10.17,2.97,2.0
20170718_2170_1035115,Clark & Menomonee,Clark & North,1,10.2,1.08,16.85
20170718_2170_1035116,Clark & Menomonee,Clark & North,1,10.48,2.37,21.42
20170718_2170_1035117,Clark & Menomonee,Clark & North,1,10.83,2.07,28.13
20170718_2170_1035119,Clark & Menomonee,Clark & North,1,11.3,2.07,17.82
20170718_2170_1035120,Clark & Menomonee,Clark & North,1,11.6,1.17,21.77
20170718_2170_1035121,Clark & Menomonee,Clark & North,1,11.97,1.52,13.5
20170718_2170_1035122,Clark & Menomonee,Clark & North,1,12.18,1.83,25.32
20170718_2170_1035123,Clark & Menomonee,Clark & North,1,12.6,3.45,50.12
20170718_2170_1035126,Clark & Menomonee,Clark & North,1,13.45,0.0,18.88
20170718_2170_1035127,Clark & Menomonee,Clark & North,1,13.75,1.68,22.68
20170718_2170_1035128,Clark & Menomonee,Clark & North,1,14.13,2.45,9.93
20170718_2170_1035129,Clark & Menomonee,Clark & North,1,14.3,0.0,9.2
20170718_2170_1035130,Clark & Menomonee,Clark & North,1,14.45,1.5,21.15
20170718_2170_1035131,Clark & Menomonee,Clark & North,1,14.8,1.35,11.77
20170718_2170_1035132,Clark & Menomonee,Clark & North,1,15.0,0.0,10.17
20170718_2170_1035133,Clark & Menomonee,Clark & North,1,15.17,2.07,15.67
20170718_2170_1035134,Clark & Menomonee,Clark & North,1,15.43,2.72,0.15
20170718_2170_1035135,Clark & Menomonee,Clark & North,1,15.43,2.65,13.97
20170718_2170_1035136,Clark & Menomonee,Clark & North,1,15.67,1.75,15.95
20170718_2170_1035137,Clark & Menomonee,Clark & North,1,15.93,2.05,5.3
20170718_2170_1035138,Clark & Menomonee,Clark & North,1,16.02,2.17,19.9
20170718_2170_1035139,Clark & Menomonee,Clark & North,1,16.35,2.57,2.45
20170718_2170_1035140,Clark & Menomonee,Clark & North,1,16.4,1.97,14.7
20170718_2170_116122753,Clark & Menomonee,Clark & North,1,16.63,1.87,6.93
20170718_2170_1035141,Clark & Menomonee,Clark & North,1,16.75,1.73,16.85
20170718_2170_1035142,Clark & Menomonee,Clark & North,1,17.03,0.5,12.1
20170718_2170_1035143,Clark & Menomonee,Clark & North,1,17.23,2.53,16.47
20170718_2170_1035146,Clark & Menomonee,Clark & North,1,17.52,12.08,1.3
20170718_2170_1035145,Clark & Menomonee,Clark & North,1,17.53,0.62,36.02
20170718_2170_1035149,Clark & Menomonee,Clark & North,1,18.57,2.6,22.85
20170718_2170_1035150,Clark & Menomonee,Clark & North,1,18.93,3.87,9.2
20170718_2170_1035151,Clark & Menomonee,Clark & North,1,19.1,0.62,23.22
20170718_2170_1035152,Clark & Menomonee,Clark & North,1,19.48,2.33,20.6
20170718_2170_1035153,Clark & Menomonee,Clark & North,1,19.82,2.72,17.22
20170718_2170_1035154,Clark & Menomonee,Clark & North,1,20.12,1.52,18.55
20170718_2170_1035155,Clark & Menomonee,Clark & North,1,20.42,1.0,15.78
20170718_2170_1035156,Clark & Menomonee,Clark & North,1,20.68,1.62,24.25
20170718_2170_1035157,Clark & Menomonee,Clark & North,1,21.08,1.4,22.58
20170718_2170_1035158,Clark & Menomonee,Clark & North,1,21.47,1.42,19.47
20170718_2170_1035159,Clark & Menomonee,Clark & North,1,21.78,1.78,16.98
20170718_2170_1035160,Clark & Menomonee,Clark & North,1,22.07,1.0,412.88
20170719_2171_1035235,Clark & Menomonee,Clark & North,2,4.95,1.92,22.1
20170719_2171_1035236,Clark & Menomonee,Clark & North,2,5.32,0.92,14.98
20170719_2170_1035092,Clark & Menomonee,Clark & North,2,5.57,2.18,16.4
20170719_2170_1035093,Clark & Menomonee,Clark & North,2,5.85,2.52,13.45
20170719_2170_1035094,Clark & Menomonee,Clark & North,2,6.07,0.65,19.52
20170719_2170_1035095,Clark & Menomonee,Clark & North,2,6.4,1.17,14.75
20170719_2170_1035096,Clark & Menomonee,Clark & North,2,6.63,1.12,15.1
20170719_2170_1035097,Clark & Menomonee,Clark & North,2,6.88,2.73,12.68
20170719_2170_10365464,Clark & Menomonee,Clark & North,2,7.1,0.98,8.7
20170719_2170_1035098,Clark & Menomonee,Clark & North,2,7.25,1.42,8.15
20170719_2170_1035099,Clark & Menomonee,Clark & North,2,7.38,2.28,6.92
20170719_2170_1035100,Clark & Menomonee,Clark & North,2,7.5,2.73,13.52
20170719_2170_1035103,Clark & Menomonee,Clark & North,2,7.98,1.5,13.0
20170719_2170_1035104,Clark & Menomonee,Clark & North,2,8.2,1.6,5.37
20170719_2170_1035105,Clark & Menomonee,Clark & North,2,8.28,2.23,20.25
20170719_2170_1035106,Clark & Menomonee,Clark & North,2,8.62,2.33,9.95
20170719_2170_1035108,Clark & Menomonee,Clark & North,2,8.78,24.53,4.3
20170719_2170_1035107,Clark & Menomonee,Clark & North,2,8.85,1.52,29.4
20170719_2170_1035109,Clark & Menomonee,Clark & North,2,9.35,1.77,9.93
20170719_2170_1035110,Clark & Menomonee,Clark & North,2,9.52,2.88,13.55
20170719_2170_1035111,Clark & Menomonee,Clark & North,2,9.73,3.53,27.85
20170719_2170_1035112,Clark & Menomonee,Clark & North,2,10.2,1.52,9.13
20170719_2170_1035115,Clark & Menomonee,Clark & North,2,10.35,1.72,3.48
20170719_2170_1035116,Clark & Menomonee,Clark & North,2,10.42,1.27,22.08
20170719_2170_1035117,Clark & Menomonee,Clark & North,2,10.78,1.62,15.45
20170719_2170_1035118,Clark & Menomonee,Clark & North,2,11.03,0.72,19.8
20170719_2170_1035119,Clark & Menomonee,Clark & North,2,11.37,14.25,13.8
20170719_2170_1035120,Clark & Menomonee,Clark & North,2,11.6,2.67,20.27
20170719_2170_1035121,Clark & Menomonee,Clark & North,2,11.93,1.62,14.08
20170719_2170_1035125,Clark & Menomonee,Clark & North,2,13.28,1.92,9.5
20170719_2170_1035126,Clark & Menomonee,Clark & North,2,13.45,2.35,14.82
20170719_2170_1035127,Clark & Menomonee,Clark & North,2,13.68,10.28,12.85
20170719_2170_1035146,Clark & Menomonee,Clark & North,2,13.9,23.35,20.43
20170719_2170_1035129,Clark & Menomonee,Clark & North,2,14.25,1.72,13.73
20170719_2170_1035130,Clark & Menomonee,Clark & North,2,14.47,3.03,14.6
20170719_2170_1035134,Clark & Menomonee,Clark & North,2,15.22,2.6,15.88
20170719_2170_1035135,Clark & Menomonee,Clark & North,2,15.48,2.63,4.9
20170719_2170_1035136,Clark & Menomonee,Clark & North,2,15.57,1.47,20.23
