tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170313_5424_10004019,GarfieldRed,Woodlawn,0,18.02,12.43,6.73
20170313_5424_1083614,GarfieldRed,Woodlawn,0,18.13,9.47,13.03
20170313_5424_1083615,GarfieldRed,Woodlawn,0,18.35,9.53,24.5
20170313_5424_204180,GarfieldRed,Woodlawn,0,18.75,9.1,15.2
20170313_5424_204181,GarfieldRed,Woodlawn,0,19.02,13.9,6.58
20170313_5424_204182,GarfieldRed,Woodlawn,0,19.12,10.32,18.22
20170313_5424_204183,GarfieldRed,Woodlawn,0,19.42,9.25,5.15
20170313_5424_204184,GarfieldRed,Woodlawn,0,19.52,9.38,20.28
20170313_5424_204185,GarfieldRed,Woodlawn,0,19.85,9.52,11.87
20170313_5424_204186,GarfieldRed,Woodlawn,0,20.05,8.88,16.2
20170313_5424_204187,GarfieldRed,Woodlawn,0,20.32,10.72,40.73
20170313_5424_204190,GarfieldRed,Woodlawn,0,21.0,7.2,14.53
20170313_5424_204191,GarfieldRed,Woodlawn,0,21.23,11.13,17.43
20170313_5424_204192,GarfieldRed,Woodlawn,0,21.53,8.8,14.17
20170313_5424_204193,GarfieldRed,Woodlawn,0,21.77,9.82,11.22
20170313_5424_204194,GarfieldRed,Woodlawn,0,21.95,10.38,18.42
20170313_5424_204195,GarfieldRed,Woodlawn,0,22.25,11.97,43.5
20170313_5424_204198,GarfieldRed,Woodlawn,0,22.98,7.5,13.5
20170313_5424_204199,GarfieldRed,Woodlawn,0,23.2,8.73,11.98
20170313_5424_204200,GarfieldRed,Woodlawn,0,23.4,9.45,19.55
20170313_5424_204201,GarfieldRed,Woodlawn,0,23.73,8.6,16.67
20170313_5424_204202,GarfieldRed,Woodlawn,0,0.02,9.55,14.93
20170313_5424_204203,GarfieldRed,Woodlawn,0,0.27,8.97,19.67
20170314_5424_204204,GarfieldRed,Woodlawn,0,0.58,6.93,55.42
20170314_5424_204206,GarfieldRed,Woodlawn,0,1.52,7.35,24.65
20170314_5424_204207,GarfieldRed,Woodlawn,0,1.92,10.63,59.1
20170314_1300_204209,GarfieldRed,Woodlawn,0,2.9,6.97,56.17
20170314_1300_2,GarfieldRed,Woodlawn,1,3.85,8.0,35.85
20170314_1300_3,GarfieldRed,Woodlawn,1,4.43,8.72,20.48
20170314_1300_4,GarfieldRed,Woodlawn,1,4.78,7.1,22.27
20170314_1300_5,GarfieldRed,Woodlawn,1,5.15,7.42,21.4
20170314_5424_6,GarfieldRed,Woodlawn,1,5.52,7.03,16.58
20170314_1300_204084,GarfieldRed,Woodlawn,1,5.78,8.87,26.85
20170314_1300_204086,GarfieldRed,Woodlawn,1,6.23,8.6,1.47
20170314_5424_204085,GarfieldRed,Woodlawn,1,6.25,7.07,6.1
20170314_5424_204087,GarfieldRed,Woodlawn,1,6.37,8.97,25.38
20170314_1300_10002754,GarfieldRed,Woodlawn,1,7.05,10.48,6.28
20170314_5424_10002755,GarfieldRed,Woodlawn,1,7.15,13.0,23.53
20170314_1300_10002757,GarfieldRed,Woodlawn,1,7.55,12.5,8.73
20170314_5424_10002758,GarfieldRed,Woodlawn,1,7.7,11.32,29.25
20170314_1300_10002760,GarfieldRed,Woodlawn,1,8.18,15.92,42.15
20170314_7735_1063960,GarfieldRed,Woodlawn,1,8.88,16.55,1.43
20170314_5424_1063959,GarfieldRed,Woodlawn,1,8.92,13.25,18.25
20170314_5424_1083557,GarfieldRed,Woodlawn,1,9.83,10.05,0.13
20170314_5424_1083560,GarfieldRed,Woodlawn,1,10.18,7.25,36.17
20170314_5424_1063816,GarfieldRed,Woodlawn,1,10.78,6.85,41.17
20170314_5424_1063819,GarfieldRed,Woodlawn,1,11.47,12.0,12.82
20170314_5424_1063820,GarfieldRed,Woodlawn,1,11.68,8.07,1.42
20170314_5424_1063824,GarfieldRed,Woodlawn,1,12.33,11.18,11.53
20170314_5424_1063825,GarfieldRed,Woodlawn,1,12.53,11.77,16.27
20170314_5424_1063826,GarfieldRed,Woodlawn,1,12.8,8.88,9.25
20170314_5424_1063827,GarfieldRed,Woodlawn,1,12.95,10.05,11.05
20170314_5424_1063828,GarfieldRed,Woodlawn,1,13.13,11.05,19.05
20170314_5424_1063829,GarfieldRed,Woodlawn,1,13.47,10.15,4.27
20170314_5424_1063831,GarfieldRed,Woodlawn,1,13.53,11.87,9.68
20170314_5424_1063832,GarfieldRed,Woodlawn,1,13.68,9.25,8.88
20170314_5424_1063833,GarfieldRed,Woodlawn,1,13.83,12.02,14.07
20170314_1298_10004020,GarfieldRed,Woodlawn,1,14.07,11.25,16.4
20170314_5424_10004021,GarfieldRed,Woodlawn,1,14.35,4.72,1.1
20170314_5424_10004022,GarfieldRed,Woodlawn,1,14.37,9.52,7.08
20170314_1298_10004023,GarfieldRed,Woodlawn,1,14.48,12.38,9.08
20170314_5424_10004024,GarfieldRed,Woodlawn,1,14.63,9.58,5.47
20170314_5424_10004025,GarfieldRed,Woodlawn,1,14.73,10.75,6.92
20170314_1298_10004026,GarfieldRed,Woodlawn,1,14.83,11.05,4.65
20170314_5424_10004027,GarfieldRed,Woodlawn,1,14.92,11.33,13.22
20170314_1298_10004028,GarfieldRed,Woodlawn,1,15.13,9.08,9.32
20170314_5424_10004032,GarfieldRed,Woodlawn,1,15.72,15.08,0.3
20170314_5424_10004031,GarfieldRed,Woodlawn,1,15.72,14.97,19.83
20170314_5424_10004033,GarfieldRed,Woodlawn,1,16.05,12.7,2.57
20170314_5424_10004034,GarfieldRed,Woodlawn,1,16.1,10.0,9.3
20170314_5424_10004035,GarfieldRed,Woodlawn,1,16.25,10.88,12.1
20170314_1300_10004037,GarfieldRed,Woodlawn,1,16.45,11.08,15.0
20170314_5424_10004038,GarfieldRed,Woodlawn,1,16.7,12.33,2.03
20170314_1300_10004039,GarfieldRed,Woodlawn,1,16.73,10.93,4.37
20170314_5424_10004040,GarfieldRed,Woodlawn,1,16.8,14.17,14.07
20170314_5424_10004041,GarfieldRed,Woodlawn,1,17.03,11.33,8.3
20170314_1300_10004042,GarfieldRed,Woodlawn,1,17.18,11.73,7.38
20170314_5424_10004043,GarfieldRed,Woodlawn,1,17.3,10.62,24.5
20170314_5424_10004044,GarfieldRed,Woodlawn,1,17.72,10.12,0.5
20170314_1300_1083611,GarfieldRed,Woodlawn,1,17.72,12.08,7.73
20170314_5424_1083612,GarfieldRed,Woodlawn,1,17.85,9.45,14.53
20170314_5424_10004019,GarfieldRed,Woodlawn,1,18.08,11.75,7.62
20170314_5424_1083615,GarfieldRed,Woodlawn,1,18.22,10.27,20.9
20170314_5424_1083616,GarfieldRed,Woodlawn,1,18.57,13.38,10.55
20170314_5424_204180,GarfieldRed,Woodlawn,1,18.73,9.95,11.35
20170314_5424_204181,GarfieldRed,Woodlawn,1,18.93,9.67,26.03
20170314_5424_204183,GarfieldRed,Woodlawn,1,19.37,10.75,9.05
20170314_5424_204184,GarfieldRed,Woodlawn,1,19.52,10.22,15.92
20170314_5424_204185,GarfieldRed,Woodlawn,1,19.78,12.78,14.38
20170314_5424_204186,GarfieldRed,Woodlawn,1,20.02,7.95,18.18
20170314_5424_204187,GarfieldRed,Woodlawn,1,20.32,9.33,9.0
20170314_5424_204188,GarfieldRed,Woodlawn,1,20.47,12.22,21.83
20170314_5424_204189,GarfieldRed,Woodlawn,1,20.83,10.9,7.3
20170314_5424_204190,GarfieldRed,Woodlawn,1,20.95,8.67,21.5
20170314_5424_204191,GarfieldRed,Woodlawn,1,21.32,10.63,8.83
20170314_5424_204192,GarfieldRed,Woodlawn,1,21.47,11.0,19.15
20170314_5424_204193,GarfieldRed,Woodlawn,1,21.78,8.18,11.15
20170314_5424_204194,GarfieldRed,Woodlawn,1,21.97,9.97,15.27
20170314_5424_204195,GarfieldRed,Woodlawn,1,22.22,13.1,13.67
20170314_5424_204196,GarfieldRed,Woodlawn,1,22.45,12.33,19.23
20170314_5424_204197,GarfieldRed,Woodlawn,1,22.77,9.83,10.4
20170314_5424_204198,GarfieldRed,Woodlawn,1,22.95,9.37,17.72
20170314_5424_204199,GarfieldRed,Woodlawn,1,23.23,7.95,13.45
20170314_5424_204200,GarfieldRed,Woodlawn,1,23.47,7.93,13.87
20170314_5424_204201,GarfieldRed,Woodlawn,1,23.7,10.3,18.57
20170314_5424_204202,GarfieldRed,Woodlawn,1,0.0,7.2,21.23
20170314_5424_204203,GarfieldRed,Woodlawn,1,0.37,6.48,12.07
20170315_5424_204204,GarfieldRed,Woodlawn,1,0.57,7.27,26.83
20170315_5424_204205,GarfieldRed,Woodlawn,1,1.0,7.47,30.25
20170315_5424_204206,GarfieldRed,Woodlawn,1,1.52,3.92,31.25
20170315_5424_204207,GarfieldRed,Woodlawn,1,2.03,6.63,24.0
20170315_5424_204208,GarfieldRed,Woodlawn,1,2.43,6.68,28.48
20170315_1300_204209,GarfieldRed,Woodlawn,1,2.9,9.13,36.0
20170315_1300_1,GarfieldRed,Woodlawn,2,3.5,4.6,22.22
20170315_1300_2,GarfieldRed,Woodlawn,2,3.88,6.47,33.07
20170315_1300_3,GarfieldRed,Woodlawn,2,4.43,8.83,22.17
20170315_1300_4,GarfieldRed,Woodlawn,2,4.8,6.62,23.13
20170315_1300_5,GarfieldRed,Woodlawn,2,5.18,8.0,19.83
20170315_5424_6,GarfieldRed,Woodlawn,2,5.52,6.28,13.53
20170315_1300_204084,GarfieldRed,Woodlawn,2,5.73,9.17,11.0
20170315_5424_204085,GarfieldRed,Woodlawn,2,5.92,10.0,14.67
20170315_1300_204086,GarfieldRed,Woodlawn,2,6.17,9.23,13.47
20170315_5424_204087,GarfieldRed,Woodlawn,2,6.38,7.3,7.8
20170315_1300_10002780,GarfieldRed,Woodlawn,2,6.52,10.72,13.93
20170315_5424_10002752,GarfieldRed,Woodlawn,2,6.75,8.93,18.87
20170315_1300_10002754,GarfieldRed,Woodlawn,2,7.07,10.17,3.8
20170315_5424_10002755,GarfieldRed,Woodlawn,2,7.13,10.55,16.03
20170315_1300_10002757,GarfieldRed,Woodlawn,2,7.4,10.5,5.52
20170315_5424_10002758,GarfieldRed,Woodlawn,2,7.48,11.45,10.7
20170315_1300_10002760,GarfieldRed,Woodlawn,2,7.67,13.38,7.68
20170315_5424_10002761,GarfieldRed,Woodlawn,2,7.8,10.32,13.33
20170315_1300_10002762,GarfieldRed,Woodlawn,2,8.02,13.87,0.6
20170315_5424_10002763,GarfieldRed,Woodlawn,2,8.03,14.88,4.12
20170315_7735_10002779,GarfieldRed,Woodlawn,2,8.1,13.65,10.58
20170315_5424_1063959,GarfieldRed,Woodlawn,2,8.27,11.5,2.12
20170315_7735_1063960,GarfieldRed,Woodlawn,2,8.32,11.85,14.27
20170315_5424_1063961,GarfieldRed,Woodlawn,2,8.55,14.07,5.8
20170315_5424_1083574,GarfieldRed,Woodlawn,2,8.65,10.13,18.85
20170315_5424_1083556,GarfieldRed,Woodlawn,2,8.95,9.98,9.23
20170315_5424_1083557,GarfieldRed,Woodlawn,2,9.12,7.9,12.73
20170315_5424_1083558,GarfieldRed,Woodlawn,2,9.32,11.07,11.47
20170315_5424_1083559,GarfieldRed,Woodlawn,2,9.52,11.03,12.67
20170315_5424_1083560,GarfieldRed,Woodlawn,2,9.73,11.3,14.23
20170315_5424_1083561,GarfieldRed,Woodlawn,2,9.97,10.43,10.57
20170315_5424_1083562,GarfieldRed,Woodlawn,2,10.13,8.53,11.28
20170315_5424_1083563,GarfieldRed,Woodlawn,2,10.33,8.33,8.52
20170315_5424_1083564,GarfieldRed,Woodlawn,2,10.47,11.07,15.75
20170315_5424_1063816,GarfieldRed,Woodlawn,2,10.73,8.53,10.02
20170315_5424_1063817,GarfieldRed,Woodlawn,2,10.9,9.52,10.88
20170315_5424_1063818,GarfieldRed,Woodlawn,2,11.08,8.82,17.58
20170315_5424_1063819,GarfieldRed,Woodlawn,2,11.37,12.47,14.92
20170315_5424_1063820,GarfieldRed,Woodlawn,2,11.62,10.88,7.88
20170315_5424_1063821,GarfieldRed,Woodlawn,2,11.75,11.47,7.83
20170315_5424_1063822,GarfieldRed,Woodlawn,2,11.88,10.85,16.27
20170315_5424_1063823,GarfieldRed,Woodlawn,2,12.15,11.53,10.05
20170315_5424_1063824,GarfieldRed,Woodlawn,2,12.32,11.42,14.65
20170315_5424_1063825,GarfieldRed,Woodlawn,2,12.57,10.8,7.4
20170315_5424_1063826,GarfieldRed,Woodlawn,2,12.68,10.5,14.4
20170315_5424_1063827,GarfieldRed,Woodlawn,2,12.93,10.2,11.18
20170315_5424_1063828,GarfieldRed,Woodlawn,2,13.12,11.78,17.08
20170315_5424_1063829,GarfieldRed,Woodlawn,2,13.4,12.0,11.7
20170315_5424_1063831,GarfieldRed,Woodlawn,2,13.6,10.97,7.78
20170315_5424_1063832,GarfieldRed,Woodlawn,2,13.73,11.98,7.92
20170315_5424_1063833,GarfieldRed,Woodlawn,2,13.85,11.33,9.3
20170315_1298_10004020,GarfieldRed,Woodlawn,2,14.02,14.7,14.43
20170315_5424_10004021,GarfieldRed,Woodlawn,2,14.25,11.3,6.83
20170315_5424_10004022,GarfieldRed,Woodlawn,2,14.37,10.47,7.75
20170315_1298_10004023,GarfieldRed,Woodlawn,2,14.5,11.22,10.03
20170315_5424_10004024,GarfieldRed,Woodlawn,2,14.67,12.62,5.23
20170315_5424_10004025,GarfieldRed,Woodlawn,2,14.75,9.88,17.52
20170315_5424_10004027,GarfieldRed,Woodlawn,2,15.05,9.57,10.4
20170315_1298_10004028,GarfieldRed,Woodlawn,2,15.22,5.97,4.7
20170315_5424_10004029,GarfieldRed,Woodlawn,2,15.3,10.43,6.33
20170315_1298_10004030,GarfieldRed,Woodlawn,2,15.4,9.07,11.9
20170315_5424_10004031,GarfieldRed,Woodlawn,2,15.6,10.03,7.33
20170315_5424_10004032,GarfieldRed,Woodlawn,2,15.72,9.65,23.72
20170315_5424_10004033,GarfieldRed,Woodlawn,2,16.12,11.88,0.88
20170315_5424_10004034,GarfieldRed,Woodlawn,2,16.13,12.82,3.93
20170315_5424_10004035,GarfieldRed,Woodlawn,2,16.2,9.67,5.48
20170315_5424_10004036,GarfieldRed,Woodlawn,2,16.28,11.45,9.68
20170315_1300_10004037,GarfieldRed,Woodlawn,2,16.45,12.02,12.83
20170315_5424_10004038,GarfieldRed,Woodlawn,2,16.67,13.62,4.03
20170315_1300_10004039,GarfieldRed,Woodlawn,2,16.73,13.42,7.92
20170315_5424_10004040,GarfieldRed,Woodlawn,2,16.87,11.62,18.3
20170315_1300_10004042,GarfieldRed,Woodlawn,2,17.17,10.33,0.22
20170315_5424_10004041,GarfieldRed,Woodlawn,2,17.17,10.1,11.4
20170315_5424_10004043,GarfieldRed,Woodlawn,2,17.37,11.2,10.2
20170315_5424_10004044,GarfieldRed,Woodlawn,2,17.53,10.47,9.1
20170315_1300_1083611,GarfieldRed,Woodlawn,2,17.68,10.07,3.8
20170315_5424_1083612,GarfieldRed,Woodlawn,2,17.75,11.77,38.85
20170315_5424_1083615,GarfieldRed,Woodlawn,2,18.4,10.98,9.33
20170315_5424_1083616,GarfieldRed,Woodlawn,2,18.55,9.18,18.02
20170315_5424_204180,GarfieldRed,Woodlawn,2,18.85,13.97,5.37
20170315_5424_204181,GarfieldRed,Woodlawn,2,18.93,9.67,16.9
20170315_5424_204182,GarfieldRed,Woodlawn,2,19.22,7.87,8.57
20170315_5424_204183,GarfieldRed,Woodlawn,2,19.37,12.27,10.18
20170315_5424_204184,GarfieldRed,Woodlawn,2,19.53,10.32,13.88
20170315_5424_204185,GarfieldRed,Woodlawn,2,19.77,12.62,15.2
20170315_5424_204186,GarfieldRed,Woodlawn,2,20.02,10.03,16.63
20170315_5424_204187,GarfieldRed,Woodlawn,2,20.3,10.2,13.08
20170315_5424_204188,GarfieldRed,Woodlawn,2,20.52,8.95,15.88
20170315_5424_204189,GarfieldRed,Woodlawn,2,20.78,8.07,8.85
20170315_5424_204190,GarfieldRed,Woodlawn,2,20.92,12.02,23.9
20170315_5424_204191,GarfieldRed,Woodlawn,2,21.32,8.47,8.25
20170315_5424_204192,GarfieldRed,Woodlawn,2,21.47,8.3,15.3
20170315_5424_204193,GarfieldRed,Woodlawn,2,21.72,10.03,15.08
20170315_5424_204194,GarfieldRed,Woodlawn,2,21.97,8.68,15.82
20170315_5424_204195,GarfieldRed,Woodlawn,2,22.23,9.22,15.55
20170315_5424_204196,GarfieldRed,Woodlawn,2,22.48,9.2,16.32
20170315_5424_204197,GarfieldRed,Woodlawn,2,22.77,8.28,11.67
20170315_5424_204198,GarfieldRed,Woodlawn,2,22.95,7.5,13.73
20170315_5424_204199,GarfieldRed,Woodlawn,2,23.18,9.45,32.52
20170315_5424_204201,GarfieldRed,Woodlawn,2,23.73,9.45,17.18
20170315_5424_204202,GarfieldRed,Woodlawn,2,0.02,8.07,17.97
20170315_5424_204203,GarfieldRed,Woodlawn,2,0.32,8.7,20.7
20170316_5424_204204,GarfieldRed,Woodlawn,2,0.65,7.6,19.07
20170316_5424_204205,GarfieldRed,Woodlawn,2,0.98,5.93,29.07
20170316_5424_204206,GarfieldRed,Woodlawn,2,1.47,7.45,28.67
20170316_5424_204207,GarfieldRed,Woodlawn,2,1.93,5.65,31.32
20170316_1300_1,GarfieldRed,Woodlawn,3,3.42,4.57,30.27
20170316_1300_2,GarfieldRed,Woodlawn,3,3.93,3.9,30.85
20170316_1300_3,GarfieldRed,Woodlawn,3,4.43,5.88,21.92
20170316_1300_4,GarfieldRed,Woodlawn,3,4.8,6.82,20.27
20170316_1300_5,GarfieldRed,Woodlawn,3,5.15,8.73,21.65
20170316_5424_6,GarfieldRed,Woodlawn,3,5.5,6.55,14.08
20170316_1300_204084,GarfieldRed,Woodlawn,3,5.73,8.57,13.93
20170316_5424_204085,GarfieldRed,Woodlawn,3,5.97,6.88,12.43
20170316_1300_204086,GarfieldRed,Woodlawn,3,6.18,9.63,10.57
20170316_5424_204087,GarfieldRed,Woodlawn,3,6.35,9.85,10.57
20170316_1300_10002780,GarfieldRed,Woodlawn,3,6.53,10.77,11.18
20170316_5424_10002752,GarfieldRed,Woodlawn,3,6.72,9.77,19.23
20170316_1300_10002754,GarfieldRed,Woodlawn,3,7.03,9.85,6.05
20170316_5424_10002755,GarfieldRed,Woodlawn,3,7.13,9.78,13.07
20170316_1300_10002757,GarfieldRed,Woodlawn,3,7.35,9.97,5.98
20170316_5424_10002758,GarfieldRed,Woodlawn,3,7.45,9.93,17.12
20170316_1300_10002760,GarfieldRed,Woodlawn,3,7.75,11.53,0.2
20170316_5424_10002761,GarfieldRed,Woodlawn,3,7.75,13.85,16.43
20170316_1300_10002762,GarfieldRed,Woodlawn,3,8.02,10.35,0.72
20170316_5424_10002763,GarfieldRed,Woodlawn,3,8.03,9.82,2.62
20170316_7735_10002779,GarfieldRed,Woodlawn,3,8.08,9.13,14.87
20170316_7735_1063960,GarfieldRed,Woodlawn,3,8.32,13.05,7.47
20170316_5424_1063959,GarfieldRed,Woodlawn,3,8.45,14.12,1.47
20170316_5424_1063961,GarfieldRed,Woodlawn,3,8.47,11.25,7.6
20170316_5424_1083574,GarfieldRed,Woodlawn,3,8.6,10.73,8.9
20170316_5424_1063805,GarfieldRed,Woodlawn,3,8.75,11.58,10.43
20170316_5424_1083556,GarfieldRed,Woodlawn,3,8.92,10.3,13.7
20170316_5424_1083557,GarfieldRed,Woodlawn,3,9.15,9.05,10.9
20170316_5424_1083558,GarfieldRed,Woodlawn,3,9.33,10.68,10.4
20170316_5424_1083559,GarfieldRed,Woodlawn,3,9.5,10.67,9.78
20170316_5424_1083560,GarfieldRed,Woodlawn,3,9.67,13.32,16.9
20170316_5424_1083561,GarfieldRed,Woodlawn,3,9.95,10.3,8.37
20170316_5424_1083562,GarfieldRed,Woodlawn,3,10.08,8.95,12.65
20170316_5424_1083563,GarfieldRed,Woodlawn,3,10.3,9.97,9.97
20170316_5424_1083564,GarfieldRed,Woodlawn,3,10.47,9.4,16.85
20170316_5424_1063816,GarfieldRed,Woodlawn,3,10.75,10.25,11.32
20170316_5424_1063817,GarfieldRed,Woodlawn,3,10.93,10.82,10.1
20170316_5424_1063818,GarfieldRed,Woodlawn,3,11.1,7.77,17.98
20170316_5424_1063819,GarfieldRed,Woodlawn,3,11.4,11.43,9.02
20170316_5424_1063820,GarfieldRed,Woodlawn,3,11.55,8.68,11.3
20170316_5424_1063821,GarfieldRed,Woodlawn,3,11.73,10.23,9.98
20170316_5424_1063822,GarfieldRed,Woodlawn,3,11.9,10.62,14.33
20170316_5424_1063823,GarfieldRed,Woodlawn,3,12.15,9.68,16.38
20170316_5424_1063824,GarfieldRed,Woodlawn,3,12.42,10.07,9.53
20170316_5424_1063825,GarfieldRed,Woodlawn,3,12.58,9.57,16.55
20170316_5424_1063826,GarfieldRed,Woodlawn,3,12.85,11.22,3.23
20170316_5424_1063827,GarfieldRed,Woodlawn,3,12.9,10.5,11.45
20170316_5424_1063828,GarfieldRed,Woodlawn,3,13.1,10.35,14.33
20170316_5424_1063829,GarfieldRed,Woodlawn,3,13.33,13.2,13.53
20170316_5424_1063831,GarfieldRed,Woodlawn,3,13.57,10.7,10.53
20170316_5424_1063832,GarfieldRed,Woodlawn,3,13.73,12.07,9.82
20170316_5424_1063833,GarfieldRed,Woodlawn,3,13.9,10.28,8.13
20170316_1298_10004020,GarfieldRed,Woodlawn,3,14.03,10.0,10.18
20170316_5424_10004021,GarfieldRed,Woodlawn,3,14.2,10.45,6.8
20170316_5424_10004022,GarfieldRed,Woodlawn,3,14.32,10.93,10.73
20170316_1298_10004023,GarfieldRed,Woodlawn,3,14.5,9.83,9.7
20170316_5424_10004024,GarfieldRed,Woodlawn,3,14.67,13.0,12.05
20170316_5424_10004025,GarfieldRed,Woodlawn,3,14.87,13.08,0.32
20170316_1298_10004026,GarfieldRed,Woodlawn,3,14.87,11.97,13.88
20170316_5424_10004027,GarfieldRed,Woodlawn,3,15.1,12.22,1.8
20170316_1298_10004028,GarfieldRed,Woodlawn,3,15.13,6.57,7.12
20170316_5424_10004029,GarfieldRed,Woodlawn,3,15.25,12.27,11.2
20170316_1298_10004030,GarfieldRed,Woodlawn,3,15.43,10.8,13.2
20170316_5424_10004032,GarfieldRed,Woodlawn,3,15.65,13.57,0.03
20170316_5424_10004031,GarfieldRed,Woodlawn,3,15.65,13.63,22.07
20170316_5424_10004033,GarfieldRed,Woodlawn,3,16.02,15.17,10.47
20170316_5424_10004034,GarfieldRed,Woodlawn,3,16.2,13.27,5.43
20170316_5424_10004035,GarfieldRed,Woodlawn,3,16.28,9.78,4.1
20170316_5424_10004036,GarfieldRed,Woodlawn,3,16.35,9.68,3.03
20170316_1300_10004037,GarfieldRed,Woodlawn,3,16.4,10.35,18.8
20170316_5424_10004038,GarfieldRed,Woodlawn,3,16.72,12.03,2.47
20170316_1300_10004039,GarfieldRed,Woodlawn,3,16.77,12.57,7.55
20170316_5424_10004040,GarfieldRed,Woodlawn,3,16.88,9.55,12.03
20170316_5424_10004041,GarfieldRed,Woodlawn,3,17.08,13.83,8.25
20170316_1300_10004042,GarfieldRed,Woodlawn,3,17.23,11.18,9.93
20170316_5424_10004043,GarfieldRed,Woodlawn,3,17.38,10.2,8.87
20170316_5424_10004044,GarfieldRed,Woodlawn,3,17.53,11.07,15.98
20170316_1300_1083611,GarfieldRed,Woodlawn,3,17.8,11.17,0.85
20170316_5424_1083612,GarfieldRed,Woodlawn,3,17.82,11.35,14.83
20170316_5424_10004019,GarfieldRed,Woodlawn,3,18.07,8.33,2.87
20170316_5424_1083614,GarfieldRed,Woodlawn,3,18.12,11.23,18.42
20170316_5424_1083615,GarfieldRed,Woodlawn,3,18.42,10.08,8.08
20170316_5424_1083616,GarfieldRed,Woodlawn,3,18.55,10.08,26.13
20170316_5424_204181,GarfieldRed,Woodlawn,3,18.98,13.67,0.07
20170316_5424_204180,GarfieldRed,Woodlawn,3,19.0,14.2,8.23
20170316_5424_204182,GarfieldRed,Woodlawn,3,19.13,10.47,19.07
20170316_5424_204183,GarfieldRed,Woodlawn,3,19.45,10.0,2.48
20170316_5424_204184,GarfieldRed,Woodlawn,3,19.48,11.82,18.07
20170316_5424_204185,GarfieldRed,Woodlawn,3,19.78,8.62,13.92
20170316_5424_204186,GarfieldRed,Woodlawn,3,20.02,9.2,14.37
20170316_5424_204187,GarfieldRed,Woodlawn,3,20.27,10.1,15.63
20170316_5424_204188,GarfieldRed,Woodlawn,3,20.52,8.47,13.53
20170316_5424_204189,GarfieldRed,Woodlawn,3,20.75,12.28,15.27
20170316_5424_204190,GarfieldRed,Woodlawn,3,21.0,9.53,14.3
20170316_5424_204191,GarfieldRed,Woodlawn,3,21.23,10.23,15.53
20170316_5424_204192,GarfieldRed,Woodlawn,3,21.5,9.5,16.68
20170316_5424_204193,GarfieldRed,Woodlawn,3,21.78,10.12,11.08
20170316_5424_204194,GarfieldRed,Woodlawn,3,21.97,9.5,22.78
20170316_5424_204195,GarfieldRed,Woodlawn,3,22.33,9.82,8.72
20170316_5424_204196,GarfieldRed,Woodlawn,3,22.48,8.83,15.98
20170316_5424_204197,GarfieldRed,Woodlawn,3,22.75,8.05,16.72
20170316_5424_204198,GarfieldRed,Woodlawn,3,23.03,8.43,8.77
20170316_5424_204199,GarfieldRed,Woodlawn,3,23.18,7.85,16.67
20170316_5424_204200,GarfieldRed,Woodlawn,3,23.45,7.97,16.3
20170316_5424_204201,GarfieldRed,Woodlawn,3,23.73,7.32,17.08
20170316_5424_204202,GarfieldRed,Woodlawn,3,0.02,9.15,17.98
20170316_5424_204203,GarfieldRed,Woodlawn,3,0.32,6.77,17.57
20170317_5424_204204,GarfieldRed,Woodlawn,3,0.6,6.1,19.52
20170317_5424_204205,GarfieldRed,Woodlawn,3,0.93,7.7,29.98
20170317_5424_204206,GarfieldRed,Woodlawn,3,1.43,7.62,28.87
20170317_5424_204207,GarfieldRed,Woodlawn,3,1.92,6.87,29.0
20170317_5424_204208,GarfieldRed,Woodlawn,3,2.4,6.8,32.2
20170317_1300_204209,GarfieldRed,Woodlawn,3,2.93,5.87,28.25
20170317_1300_1,GarfieldRed,Woodlawn,4,3.4,6.73,30.15
20170317_1300_2,GarfieldRed,Woodlawn,4,3.9,4.67,30.1
20170317_1300_3,GarfieldRed,Woodlawn,4,4.4,6.6,23.9
20170317_1300_4,GarfieldRed,Woodlawn,4,4.8,7.6,19.7
20170317_1300_5,GarfieldRed,Woodlawn,4,5.13,8.07,21.1
20170317_5424_6,GarfieldRed,Woodlawn,4,5.48,7.8,14.8
20170317_1300_204084,GarfieldRed,Woodlawn,4,5.73,7.07,13.87
20170317_5424_204085,GarfieldRed,Woodlawn,4,5.97,9.4,13.25
20170317_1300_204086,GarfieldRed,Woodlawn,4,6.18,9.92,14.25
20170317_5424_204087,GarfieldRed,Woodlawn,4,6.42,8.48,15.48
20170317_5424_10002752,GarfieldRed,Woodlawn,4,6.68,14.17,19.92
20170317_1300_10002754,GarfieldRed,Woodlawn,4,7.02,9.38,5.73
20170317_5424_10002758,GarfieldRed,Woodlawn,4,7.52,12.38,10.57
20170317_1300_10002760,GarfieldRed,Woodlawn,4,7.68,11.37,5.97
20170317_5424_10002761,GarfieldRed,Woodlawn,4,7.78,13.2,7.9
20170317_1300_10002762,GarfieldRed,Woodlawn,4,7.92,14.45,6.73
20170317_7735_10002779,GarfieldRed,Woodlawn,4,8.03,14.88,2.2
20170317_5424_10002763,GarfieldRed,Woodlawn,4,8.07,13.7,15.83
20170317_7735_1063960,GarfieldRed,Woodlawn,4,8.33,11.68,0.43
20170317_5424_1063959,GarfieldRed,Woodlawn,4,8.33,9.97,5.37
20170317_5424_1063961,GarfieldRed,Woodlawn,4,8.43,11.93,26.37
