tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170310_5425_1063879,StLouis,Kostner,4,12.17,5.03,14.27
20170310_5425_1063880,StLouis,Kostner,4,12.4,6.0,11.97
20170310_5425_1063881,StLouis,Kostner,4,12.6,5.63,9.72
20170310_5425_1063882,StLouis,Kostner,4,12.75,5.35,11.47
20170310_5425_1063883,StLouis,Kostner,4,12.95,4.25,15.82
20170310_5425_1063884,StLouis,Kostner,4,13.22,4.47,14.17
20170310_5425_1063885,StLouis,Kostner,4,13.45,4.43,17.35
20170310_5425_1063886,StLouis,Kostner,4,13.73,4.78,3.02
20170310_5425_1063887,StLouis,Kostner,4,13.78,7.3,11.12
20170310_5425_1063888,StLouis,Kostner,4,13.97,5.95,17.17
20170310_5425_1063889,StLouis,Kostner,4,14.27,5.05,15.93
20170310_5425_1063890,StLouis,Kostner,4,14.52,6.0,2.12
20170310_5425_1063892,StLouis,Kostner,4,14.57,5.43,19.47
20170310_5425_1063893,StLouis,Kostner,4,14.88,4.7,3.1
20170310_5425_1063894,StLouis,Kostner,4,14.93,4.98,8.9
20170310_5425_10004045,StLouis,Kostner,4,15.08,5.33,29.23
20170310_5425_10004046,StLouis,Kostner,4,15.57,8.13,1.15
20170310_5425_10004047,StLouis,Kostner,4,15.58,5.88,17.88
20170310_5425_10004048,StLouis,Kostner,4,15.88,4.2,5.9
20170310_5425_10004050,StLouis,Kostner,4,15.98,8.63,0.43
20170310_5425_10004051,StLouis,Kostner,4,16.0,7.13,17.45
20170310_5425_10004053,StLouis,Kostner,4,16.28,7.1,20.35
20170310_5425_10004055,StLouis,Kostner,4,16.62,5.65,9.57
20170310_5425_10004057,StLouis,Kostner,4,16.78,8.53,7.78
20170310_5425_10004058,StLouis,Kostner,4,16.92,6.95,12.43
20170310_5425_10004059,StLouis,Kostner,4,17.12,7.48,10.8
20170310_5425_10004061,StLouis,Kostner,4,17.3,6.93,14.67
20170310_5425_10004063,StLouis,Kostner,4,17.55,5.18,9.72
20170310_5425_10004064,StLouis,Kostner,4,17.7,5.0,29.37
20170310_5425_10004067,StLouis,Kostner,4,18.2,6.13,0.58
20170310_5425_10004066,StLouis,Kostner,4,18.2,7.35,15.52
20170310_5425_10004068,StLouis,Kostner,4,18.47,6.73,16.08
20170310_5425_10004070,StLouis,Kostner,4,18.73,5.23,4.33
20170310_5425_1083636,StLouis,Kostner,4,18.8,5.05,17.52
20170310_5425_1083638,StLouis,Kostner,4,19.1,6.0,9.53
20170310_5426_203199,StLouis,Kostner,4,19.25,3.33,7.97
20170310_5425_1083640,StLouis,Kostner,4,19.38,6.03,17.07
20170310_5425_1083641,StLouis,Kostner,4,19.67,3.87,3.57
20170310_5425_204316,StLouis,Kostner,4,19.73,5.38,13.8
20170310_5426_203200,StLouis,Kostner,4,19.97,5.1,10.97
20170310_5425_204317,StLouis,Kostner,4,20.15,4.2,0.83
20170310_5425_204318,StLouis,Kostner,4,20.17,4.77,11.1
20170310_5425_204319,StLouis,Kostner,4,20.35,4.95,12.68
20170310_5425_204320,StLouis,Kostner,4,20.55,5.25,9.88
20170310_5425_204321,StLouis,Kostner,4,20.72,3.7,14.02
20170310_5425_204322,StLouis,Kostner,4,20.95,6.15,20.67
20170310_5425_204323,StLouis,Kostner,4,21.3,5.6,6.93
20170310_5425_204324,StLouis,Kostner,4,21.42,5.12,17.35
20170310_5425_204325,StLouis,Kostner,4,21.7,5.2,12.6
20170310_5425_204326,StLouis,Kostner,4,21.92,4.53,14.0
20170310_5425_204327,StLouis,Kostner,4,22.15,4.3,16.47
20170310_5425_204328,StLouis,Kostner,4,22.42,4.17,14.03
20170310_5425_204329,StLouis,Kostner,4,22.65,5.33,12.75
20170310_5425_204330,StLouis,Kostner,4,22.87,3.15,20.95
20170310_5425_204331,StLouis,Kostner,4,23.22,3.83,11.63
20170310_5425_204332,StLouis,Kostner,4,23.42,6.17,16.33
20170310_5425_204333,StLouis,Kostner,4,23.68,3.38,11.42
20170310_5425_204334,StLouis,Kostner,4,23.87,3.38,11.42
20170310_5425_204335,StLouis,Kostner,4,0.07,5.02,19.57
20170310_5425_204336,StLouis,Kostner,4,0.38,3.52,11.92
20170311_5425_204337,StLouis,Kostner,4,0.58,3.52,17.17
20170311_5425_204338,StLouis,Kostner,4,0.87,5.3,11.68
20170311_5425_204339,StLouis,Kostner,4,1.07,4.9,12.28
20170311_5425_204340,StLouis,Kostner,4,1.27,3.97,33.38
20170311_5425_204341,StLouis,Kostner,4,1.83,4.07,167.0
20170311_5425_122786,StLouis,Kostner,5,4.62,5.1,32.37
20170311_5425_122787,StLouis,Kostner,5,5.15,5.17,28.17
20170311_5425_122788,StLouis,Kostner,5,5.62,5.5,14.43
20170311_5425_122789,StLouis,Kostner,5,5.87,5.73,19.53
20170311_5425_122790,StLouis,Kostner,5,6.18,4.47,19.98
20170311_5425_122791,StLouis,Kostner,5,6.52,3.95,19.98
20170311_5425_122792,StLouis,Kostner,5,6.85,4.07,17.03
20170311_5425_122793,StLouis,Kostner,5,7.13,4.03,19.63
20170311_5425_122794,StLouis,Kostner,5,7.47,5.33,18.52
20170311_5425_122795,StLouis,Kostner,5,7.77,4.35,17.38
20170311_5425_122796,StLouis,Kostner,5,8.07,5.87,21.27
20170311_5425_122797,StLouis,Kostner,5,8.42,4.55,14.18
20170311_5425_122798,StLouis,Kostner,5,8.65,5.32,14.97
20170311_5425_122799,StLouis,Kostner,5,8.9,4.73,14.53
20170311_5425_122800,StLouis,Kostner,5,9.15,5.62,22.62
20170311_5425_122801,StLouis,Kostner,5,9.52,4.8,16.33
20170311_5425_122802,StLouis,Kostner,5,9.8,6.95,26.57
20170311_5425_122803,StLouis,Kostner,5,10.23,7.07,7.07
20170311_5425_122804,StLouis,Kostner,5,10.35,3.82,8.38
20170311_5425_122805,StLouis,Kostner,5,10.5,7.6,16.65
20170311_5425_44,StLouis,Kostner,5,10.77,5.07,13.03
20170311_5425_45,StLouis,Kostner,5,10.98,6.72,15.7
20170311_5425_46,StLouis,Kostner,5,11.25,6.08,20.68
20170311_5425_47,StLouis,Kostner,5,11.6,6.52,8.05
20170311_5425_48,StLouis,Kostner,5,11.73,6.13,13.37
20170311_5425_49,StLouis,Kostner,5,11.95,5.05,17.13
20170311_5425_50,StLouis,Kostner,5,12.23,4.82,26.53
20170311_5425_122814,StLouis,Kostner,5,12.68,4.9,40.5
20170311_5425_122818,StLouis,Kostner,5,13.35,7.0,31.15
20170311_5425_122820,StLouis,Kostner,5,13.88,5.43,20.38
20170311_5425_122858,StLouis,Kostner,5,14.22,5.22,31.7
20170311_5425_122901,StLouis,Kostner,5,14.75,6.87,14.17
20170311_5425_122903,StLouis,Kostner,5,14.98,7.0,28.53
20170311_5425_122905,StLouis,Kostner,5,15.45,5.28,9.12
20170311_5425_122906,StLouis,Kostner,5,15.6,5.1,24.25
20170311_5425_122908,StLouis,Kostner,5,16.02,6.07,23.05
20170311_5425_122833,StLouis,Kostner,5,16.4,5.35,24.32
20170311_5425_122835,StLouis,Kostner,5,16.8,5.82,18.08
20170311_5425_122837,StLouis,Kostner,5,17.1,5.3,18.52
20170311_5425_122839,StLouis,Kostner,5,17.42,4.97,25.3
20170311_5425_122841,StLouis,Kostner,5,17.83,5.37,8.43
20170311_5425_122842,StLouis,Kostner,5,17.97,3.92,11.7
20170311_5425_122843,StLouis,Kostner,5,18.17,5.9,40.63
20170311_5425_122846,StLouis,Kostner,5,18.85,3.3,5.73
20170311_5426_204077,StLouis,Kostner,5,18.93,6.2,2.27
20170311_5425_122847,StLouis,Kostner,5,18.98,5.05,22.17
20170311_5425_122849,StLouis,Kostner,5,19.35,6.63,14.23
20170311_5425_122850,StLouis,Kostner,5,19.58,5.52,19.73
20170311_5425_122851,StLouis,Kostner,5,19.92,4.63,3.98
20170311_5425_122852,StLouis,Kostner,5,19.98,3.32,15.88
20170311_5425_122853,StLouis,Kostner,5,20.25,6.95,29.4
20170311_5425_15,StLouis,Kostner,5,20.73,5.0,15.87
20170311_5425_16,StLouis,Kostner,5,21.0,4.87,15.13
20170311_5425_17,StLouis,Kostner,5,21.25,3.7,27.5
20170311_5425_19,StLouis,Kostner,5,21.72,5.25,31.2
20170311_5425_21,StLouis,Kostner,5,22.23,3.87,26.47
20170311_5425_23,StLouis,Kostner,5,22.67,10.78,17.17
20170311_5425_24,StLouis,Kostner,5,22.95,3.73,18.32
20170311_5425_25,StLouis,Kostner,5,23.27,4.43,21.15
20170311_5425_28,StLouis,Kostner,5,23.62,6.1,22.42
20170311_5425_27,StLouis,Kostner,5,23.98,4.97,31.42
20170311_5425_30,StLouis,Kostner,5,0.52,6.1,17.53
20170312_5425_32,StLouis,Kostner,5,0.8,4.87,16.2
20170312_5425_31,StLouis,Kostner,5,1.08,4.8,219.05
20170312_5425_252,StLouis,Kostner,6,4.73,4.18,22.98
20170312_5425_253,StLouis,Kostner,6,5.12,3.7,31.07
20170312_5425_254,StLouis,Kostner,6,5.63,4.92,32.55
20170312_5425_255,StLouis,Kostner,6,6.17,4.92,28.17
20170312_5425_256,StLouis,Kostner,6,6.63,3.72,32.82
20170312_5425_257,StLouis,Kostner,6,7.18,2.9,21.57
20170312_5425_258,StLouis,Kostner,6,7.55,4.9,27.93
20170312_5425_259,StLouis,Kostner,6,8.02,5.28,19.8
20170312_5425_260,StLouis,Kostner,6,8.33,5.57,20.22
20170312_5425_261,StLouis,Kostner,6,8.68,5.18,19.88
20170312_5425_262,StLouis,Kostner,6,9.02,4.23,19.42
20170312_5425_263,StLouis,Kostner,6,9.33,4.35,18.57
20170312_5425_264,StLouis,Kostner,6,9.65,4.53,20.55
20170312_5425_265,StLouis,Kostner,6,9.98,4.92,15.98
20170312_5425_266,StLouis,Kostner,6,10.25,5.08,17.45
20170312_5425_267,StLouis,Kostner,6,10.55,5.0,18.03
20170312_5425_268,StLouis,Kostner,6,10.85,4.05,18.63
20170312_5425_269,StLouis,Kostner,6,11.15,4.83,27.23
20170312_5425_270,StLouis,Kostner,6,11.6,5.53,7.22
20170312_5425_271,StLouis,Kostner,6,11.73,4.67,16.37
20170312_5425_272,StLouis,Kostner,6,12.0,3.8,13.85
20170312_5425_273,StLouis,Kostner,6,12.23,4.43,17.9
20170312_5425_274,StLouis,Kostner,6,12.53,4.3,16.25
20170312_5425_275,StLouis,Kostner,6,12.8,4.55,28.08
20170312_5425_277,StLouis,Kostner,6,13.27,5.7,28.9
20170312_5425_279,StLouis,Kostner,6,13.75,4.13,47.07
20170312_5425_283,StLouis,Kostner,6,14.53,5.62,46.95
20170312_5425_287,StLouis,Kostner,6,15.32,5.55,26.12
20170312_5425_289,StLouis,Kostner,6,15.75,4.43,23.03
20170312_5425_291,StLouis,Kostner,6,16.13,7.0,29.75
20170312_5425_293,StLouis,Kostner,6,16.63,3.98,40.72
20170312_5425_297,StLouis,Kostner,6,17.32,4.78,13.52
20170312_5425_298,StLouis,Kostner,6,17.53,4.47,9.47
20170312_5425_299,StLouis,Kostner,6,17.7,5.03,15.88
20170312_5425_300,StLouis,Kostner,6,17.95,3.9,15.67
20170312_5425_301,StLouis,Kostner,6,18.22,4.07,28.57
20170312_5425_303,StLouis,Kostner,6,18.7,7.8,10.7
20170312_5425_304,StLouis,Kostner,6,18.87,5.63,27.07
20170312_5426_122782,StLouis,Kostner,6,19.32,5.58,2.6
20170312_5425_306,StLouis,Kostner,6,19.37,4.03,8.43
20170312_5425_307,StLouis,Kostner,6,19.52,4.2,16.07
20170312_5425_308,StLouis,Kostner,6,19.78,5.42,27.57
20170312_5425_310,StLouis,Kostner,6,20.23,5.33,12.08
20170312_5425_311,StLouis,Kostner,6,20.43,5.98,17.28
20170312_5425_312,StLouis,Kostner,6,20.73,4.37,17.52
20170312_5425_313,StLouis,Kostner,6,21.02,5.52,14.58
20170312_5425_314,StLouis,Kostner,6,21.27,3.5,27.5
20170312_5425_316,StLouis,Kostner,6,21.72,4.33,26.67
20170312_5425_318,StLouis,Kostner,6,22.17,4.18,16.2
20170312_5425_319,StLouis,Kostner,6,22.43,5.1,18.03
20170312_5425_320,StLouis,Kostner,6,22.73,4.6,18.9
20170312_5425_321,StLouis,Kostner,6,23.05,4.23,32.07
20170312_5425_323,StLouis,Kostner,6,23.58,3.63,13.1
20170312_5425_324,StLouis,Kostner,6,23.8,4.13,24.47
20170312_5425_325,StLouis,Kostner,6,0.22,4.57,15.1
20170312_5425_326,StLouis,Kostner,6,0.47,6.9,20.5
20170313_5425_327,StLouis,Kostner,6,0.8,4.03,18.5
20170313_5425_328,StLouis,Kostner,6,1.12,3.47,209.08
20170313_5425_204213,StLouis,Kostner,0,4.6,4.73,58.77
20170313_5425_204215,StLouis,Kostner,0,5.57,5.28,25.62
20170313_5425_204216,StLouis,Kostner,0,6.0,4.8,21.8
20170313_5425_204219,StLouis,Kostner,0,6.37,6.2,15.0
20170313_5425_204220,StLouis,Kostner,0,6.62,5.3,36.9
20170313_5425_204222,StLouis,Kostner,0,7.23,5.13,23.03
20170313_5425_204224,StLouis,Kostner,0,7.62,7.82,8.82
20170313_5425_10002765,StLouis,Kostner,0,7.77,4.38,19.1
20170313_5425_10002766,StLouis,Kostner,0,8.08,7.78,1.28
20170313_5425_10002767,StLouis,Kostner,0,8.1,8.33,11.97
20170313_5425_10002769,StLouis,Kostner,0,8.3,7.3,26.93
20170313_5425_10002773,StLouis,Kostner,0,8.75,6.02,12.87
20170313_5425_10002775,StLouis,Kostner,0,8.97,5.7,8.83
20170313_5425_10002777,StLouis,Kostner,0,9.12,5.9,13.53
20170313_5425_1063968,StLouis,Kostner,0,9.33,5.25,26.93
20170313_5425_1063866,StLouis,Kostner,0,9.78,6.07,11.73
20170313_5425_1083565,StLouis,Kostner,0,9.98,5.23,8.37
20170313_5425_1083566,StLouis,Kostner,0,10.12,4.17,11.67
20170313_5425_1083567,StLouis,Kostner,0,10.32,5.6,14.42
20170313_5425_1083568,StLouis,Kostner,0,10.55,4.08,8.35
20170313_5425_1083569,StLouis,Kostner,0,10.7,4.42,15.23
20170313_5425_1083570,StLouis,Kostner,0,10.95,5.53,10.03
20170313_5425_1083571,StLouis,Kostner,0,11.12,6.93,9.82
20170313_5425_1083572,StLouis,Kostner,0,11.28,3.75,28.22
20170313_5425_1063877,StLouis,Kostner,0,11.75,6.38,11.32
20170313_5425_1063878,StLouis,Kostner,0,11.93,6.25,9.15
20170313_5425_1063879,StLouis,Kostner,0,12.08,5.2,26.93
20170313_5425_1063881,StLouis,Kostner,0,12.53,5.17,11.1
20170313_5425_1063882,StLouis,Kostner,0,12.72,5.53,15.83
20170313_5425_1063883,StLouis,Kostner,0,12.98,4.93,9.65
20170313_5425_1063884,StLouis,Kostner,0,13.15,6.05,20.02
20170313_5425_1063885,StLouis,Kostner,0,13.48,5.68,25.77
20170313_5425_1063887,StLouis,Kostner,0,13.92,6.43,2.3
20170313_5425_1063888,StLouis,Kostner,0,13.95,4.07,11.5
20170313_5425_1063889,StLouis,Kostner,0,14.15,6.47,27.4
20170313_5425_1063892,StLouis,Kostner,0,14.6,4.85,9.33
20170313_5425_1063893,StLouis,Kostner,0,14.75,3.95,11.35
20170313_5425_1063894,StLouis,Kostner,0,14.95,4.75,11.43
20170313_5425_10004045,StLouis,Kostner,0,15.13,4.35,12.62
20170313_5425_10004046,StLouis,Kostner,0,15.35,8.0,10.9
20170313_5425_10004047,StLouis,Kostner,0,15.53,7.1,5.33
20170313_5425_10004048,StLouis,Kostner,0,15.62,7.33,16.17
20170313_5425_10004050,StLouis,Kostner,0,15.88,10.97,8.8
20170313_5425_10004051,StLouis,Kostner,0,16.03,9.08,12.53
20170313_5425_10004053,StLouis,Kostner,0,16.23,5.53,18.88
20170313_5425_10004055,StLouis,Kostner,0,16.55,5.03,21.72
20170313_5425_10004058,StLouis,Kostner,0,16.92,5.9,18.77
20170313_5425_10004059,StLouis,Kostner,0,17.23,6.72,2.77
20170313_5425_10004061,StLouis,Kostner,0,17.28,5.1,21.57
20170313_5425_10004064,StLouis,Kostner,0,17.63,4.77,29.83
20170313_5425_10004066,StLouis,Kostner,0,18.13,8.0,3.45
20170313_5425_10004067,StLouis,Kostner,0,18.18,6.23,6.43
20170313_5425_10004068,StLouis,Kostner,0,18.3,4.02,15.63
20170313_5425_10004070,StLouis,Kostner,0,18.55,3.75,12.65
20170313_5426_203199,StLouis,Kostner,0,19.23,5.5,6.43
20170313_5425_1083640,StLouis,Kostner,0,19.35,4.2,22.8
20170313_5425_204317,StLouis,Kostner,0,20.05,6.17,6.13
20170313_5425_204318,StLouis,Kostner,0,20.17,4.8,12.33
20170313_5425_204319,StLouis,Kostner,0,20.37,4.07,12.6
20170313_5425_204320,StLouis,Kostner,0,20.58,6.6,10.0
20170313_5425_204321,StLouis,Kostner,0,20.75,4.9,11.77
20170313_5425_204322,StLouis,Kostner,0,20.93,4.63,19.38
20170313_5425_204323,StLouis,Kostner,0,21.27,5.77,38.92
20170313_5425_204326,StLouis,Kostner,0,21.92,2.53,16.03
20170313_5425_204327,StLouis,Kostner,0,22.18,2.47,15.53
20170313_5425_204328,StLouis,Kostner,0,22.43,4.17,13.0
20170313_5425_204329,StLouis,Kostner,0,22.65,2.93,10.93
20170313_5425_204330,StLouis,Kostner,0,22.83,3.77,27.03
20170313_5425_204331,StLouis,Kostner,0,23.28,3.85,32.53
20170313_5425_204336,StLouis,Kostner,0,0.38,4.7,12.67
20170314_5425_204337,StLouis,Kostner,0,0.6,3.08,15.97
20170314_5425_204338,StLouis,Kostner,0,0.87,4.9,11.3
20170314_5425_204339,StLouis,Kostner,0,1.05,14.67,18.22
20170314_5425_204340,StLouis,Kostner,0,1.35,4.38,194.6
20170314_5425_204213,StLouis,Kostner,1,4.6,2.78,37.38
20170314_5425_204214,StLouis,Kostner,1,5.22,6.02,22.57
20170314_5425_204215,StLouis,Kostner,1,5.6,10.92,27.87
20170314_5425_204216,StLouis,Kostner,1,6.05,6.78,18.73
20170314_5425_204219,StLouis,Kostner,1,6.37,6.73,18.07
20170314_5425_204220,StLouis,Kostner,1,6.67,9.37,32.08
20170314_5425_204221,StLouis,Kostner,1,7.2,9.32,0.85
20170314_5425_204222,StLouis,Kostner,1,7.22,7.1,21.13
20170314_5425_204223,StLouis,Kostner,1,7.57,12.3,14.75
20170314_5425_204224,StLouis,Kostner,1,7.82,12.98,31.35
20170314_5425_10002765,StLouis,Kostner,1,8.33,18.17,10.13
20170314_5425_10002766,StLouis,Kostner,1,8.52,21.27,5.67
20170314_5425_10002767,StLouis,Kostner,1,8.6,19.13,10.42
20170314_5425_10002769,StLouis,Kostner,1,8.78,14.85,12.72
20170314_5425_10002771,StLouis,Kostner,1,8.98,14.67,26.18
20170314_5425_10002773,StLouis,Kostner,1,9.43,7.12,30.9
20170314_5425_1063866,StLouis,Kostner,1,9.93,6.0,9.47
20170314_5425_1083565,StLouis,Kostner,1,10.1,7.9,33.65
20170314_5425_1083567,StLouis,Kostner,1,10.67,3.85,4.55
20170314_5425_1083566,StLouis,Kostner,1,10.73,5.45,11.98
20170314_5425_1083569,StLouis,Kostner,1,10.93,3.43,0.53
20170314_5425_1083568,StLouis,Kostner,1,10.95,4.53,18.97
20170314_5425_1083570,StLouis,Kostner,1,11.27,11.33,22.63
20170314_5425_1083573,StLouis,Kostner,1,11.63,3.7,0.33
20170314_5425_1083572,StLouis,Kostner,1,11.65,4.55,7.57
20170314_5425_1063877,StLouis,Kostner,1,11.77,4.0,5.83
20170314_5425_1063878,StLouis,Kostner,1,11.87,4.07,13.9
20170314_5425_1063879,StLouis,Kostner,1,12.1,5.58,26.52
20170314_5425_1063880,StLouis,Kostner,1,12.53,6.02,1.12
20170314_5425_1063881,StLouis,Kostner,1,12.55,6.07,10.57
20170314_5425_1063882,StLouis,Kostner,1,12.73,5.8,13.12
20170314_5425_1063883,StLouis,Kostner,1,12.95,6.43,26.08
20170314_5425_1063884,StLouis,Kostner,1,13.38,0.0,2.67
20170314_5425_1063885,StLouis,Kostner,1,13.43,5.43,6.7
20170314_5425_1063886,StLouis,Kostner,1,13.55,5.17,11.4
20170314_5425_1063887,StLouis,Kostner,1,13.73,4.4,10.53
20170314_5425_1063888,StLouis,Kostner,1,13.92,5.0,15.8
20170314_5425_1063889,StLouis,Kostner,1,14.17,3.9,13.58
20170314_5425_1063890,StLouis,Kostner,1,14.4,5.98,11.28
20170314_5425_1063892,StLouis,Kostner,1,14.58,3.47,16.35
20170314_5425_1063893,StLouis,Kostner,1,14.87,4.53,3.82
20170314_5425_1063894,StLouis,Kostner,1,14.92,4.6,14.83
20170314_5425_10004047,StLouis,Kostner,1,15.62,14.35,1.28
20170314_5425_10004048,StLouis,Kostner,1,15.63,8.25,14.38
20170314_5425_10004050,StLouis,Kostner,1,15.88,7.4,9.27
20170314_5425_10004051,StLouis,Kostner,1,16.03,8.47,10.55
20170314_5425_10004053,StLouis,Kostner,1,16.2,5.55,32.0
20170314_5425_10004057,StLouis,Kostner,1,16.73,5.07,9.08
20170314_5425_10004058,StLouis,Kostner,1,16.9,4.1,10.63
20170314_5425_10004059,StLouis,Kostner,1,17.07,5.55,10.73
20170314_5425_10004061,StLouis,Kostner,1,17.25,5.77,17.73
20170314_5425_10004063,StLouis,Kostner,1,17.55,4.4,29.9
20170314_5425_10004066,StLouis,Kostner,1,18.05,5.27,10.0
20170314_5425_10004067,StLouis,Kostner,1,18.22,4.97,0.03
20170314_5425_10004068,StLouis,Kostner,1,18.22,6.82,26.97
20170314_5425_10004070,StLouis,Kostner,1,18.67,4.8,2.68
20170314_5425_1083636,StLouis,Kostner,1,18.7,6.02,21.17
20170314_5425_1083638,StLouis,Kostner,1,19.05,4.22,10.82
20170314_5425_1083640,StLouis,Kostner,1,19.23,5.13,3.78
20170314_5426_203199,StLouis,Kostner,1,19.3,4.55,24.15
20170314_5425_1083641,StLouis,Kostner,1,19.7,3.6,4.93
20170314_5425_204316,StLouis,Kostner,1,19.78,3.45,9.62
20170314_5425_204317,StLouis,Kostner,1,19.95,3.75,0.92
20170314_5426_203200,StLouis,Kostner,1,19.97,4.98,10.67
20170314_5425_204318,StLouis,Kostner,1,20.13,3.73,16.37
20170314_5425_204319,StLouis,Kostner,1,20.42,4.87,10.98
20170314_5425_204320,StLouis,Kostner,1,20.6,4.15,10.57
20170314_5425_204321,StLouis,Kostner,1,20.77,4.98,15.28
20170314_5425_204322,StLouis,Kostner,1,21.02,3.92,12.97
20170314_5425_204323,StLouis,Kostner,1,21.23,5.45,13.78
20170314_5425_204324,StLouis,Kostner,1,21.47,5.75,14.18
20170314_5425_204325,StLouis,Kostner,1,21.7,5.1,13.07
20170314_5425_204326,StLouis,Kostner,1,21.92,4.97,17.55
20170314_5425_204327,StLouis,Kostner,1,22.22,4.88,9.47
20170314_5425_204328,StLouis,Kostner,1,22.37,4.85,16.2
20170314_5425_204329,StLouis,Kostner,1,22.65,4.95,17.38
20170314_5425_204330,StLouis,Kostner,1,22.93,3.03,14.47
20170314_5425_204331,StLouis,Kostner,1,23.18,5.07,14.97
20170314_5425_204332,StLouis,Kostner,1,23.43,5.22,10.87
20170314_5425_204333,StLouis,Kostner,1,23.6,4.23,14.1
20170314_5425_204334,StLouis,Kostner,1,23.83,3.4,16.17
20170314_5425_204335,StLouis,Kostner,1,0.12,3.87,14.6
20170314_5425_204336,StLouis,Kostner,1,0.35,2.7,14.7
20170315_5425_204339,StLouis,Kostner,1,1.08,3.98,12.83
20170315_5425_204340,StLouis,Kostner,1,1.3,4.17,25.13
20170315_5425_204341,StLouis,Kostner,1,1.72,3.93,173.6
20170315_5425_204213,StLouis,Kostner,2,4.62,3.8,35.4
20170315_5425_204214,StLouis,Kostner,2,5.2,4.52,26.3
20170315_5425_204215,StLouis,Kostner,2,5.63,5.03,21.6
20170315_5425_204216,StLouis,Kostner,2,6.0,5.17,22.95
20170315_5425_204219,StLouis,Kostner,2,6.38,4.58,15.52
20170315_5425_204220,StLouis,Kostner,2,6.63,5.67,14.65
20170315_5425_204221,StLouis,Kostner,2,6.88,6.47,15.68
20170315_5425_204222,StLouis,Kostner,2,7.15,6.87,17.38
20170315_5425_204223,StLouis,Kostner,2,7.43,6.97,7.15
20170315_5425_204224,StLouis,Kostner,2,7.55,6.12,21.57
20170315_5425_10002765,StLouis,Kostner,2,7.92,6.53,0.83
20170315_5425_10002766,StLouis,Kostner,2,7.93,5.65,8.55
20170315_5425_10002767,StLouis,Kostner,2,8.07,6.75,18.47
20170315_5425_10002769,StLouis,Kostner,2,8.38,9.08,9.92
20170315_5425_10002771,StLouis,Kostner,2,8.55,6.03,7.87
20170315_5425_10002773,StLouis,Kostner,2,8.67,4.9,25.35
20170315_5425_10002777,StLouis,Kostner,2,9.1,5.45,0.92
20170315_5425_10002775,StLouis,Kostner,2,9.12,5.12,13.3
20170315_5425_1063968,StLouis,Kostner,2,9.33,4.9,10.0
20170315_5425_1063969,StLouis,Kostner,2,9.5,5.27,18.43
20170315_5425_1063866,StLouis,Kostner,2,9.8,4.5,12.43
20170315_5425_1083565,StLouis,Kostner,2,10.02,4.52,10.08
20170315_5425_1083566,StLouis,Kostner,2,10.18,6.02,11.18
20170315_5425_1083567,StLouis,Kostner,2,10.37,5.38,17.17
20170315_5425_1083568,StLouis,Kostner,2,10.65,7.0,4.03
20170315_5425_1083569,StLouis,Kostner,2,10.72,5.57,16.6
20170315_5425_1083570,StLouis,Kostner,2,11.0,4.17,11.52
20170315_5425_1083571,StLouis,Kostner,2,11.18,5.92,6.93
20170315_5425_1083572,StLouis,Kostner,2,11.3,3.68,14.53
20170315_5425_1083573,StLouis,Kostner,2,11.55,4.05,15.58
20170315_5425_1063877,StLouis,Kostner,2,11.82,3.8,6.33
20170315_5425_1063878,StLouis,Kostner,2,11.92,4.03,14.6
20170315_5425_1063879,StLouis,Kostner,2,12.15,4.07,17.07
20170315_5425_1063880,StLouis,Kostner,2,12.45,6.65,15.02
20170315_5425_1063881,StLouis,Kostner,2,12.7,4.25,6.38
20170315_5425_1063882,StLouis,Kostner,2,12.8,5.52,11.03
20170315_5425_1063883,StLouis,Kostner,2,12.98,4.0,11.93
20170315_5425_1063884,StLouis,Kostner,2,13.18,6.1,15.23
20170315_5425_1063885,StLouis,Kostner,2,13.43,5.03,5.4
20170315_5425_1063886,StLouis,Kostner,2,13.53,4.58,17.32
20170315_5425_1063887,StLouis,Kostner,2,13.82,5.05,8.65
20170315_5425_1063888,StLouis,Kostner,2,13.97,5.37,13.07
20170315_5425_1063889,StLouis,Kostner,2,14.18,5.33,14.88
20170315_5425_1063890,StLouis,Kostner,2,14.42,6.25,10.83
20170315_5425_1063892,StLouis,Kostner,2,14.6,6.15,17.58
20170315_5425_1063893,StLouis,Kostner,2,14.9,7.13,4.5
20170315_5425_1063894,StLouis,Kostner,2,14.97,5.43,11.02
20170315_5425_10004045,StLouis,Kostner,2,15.15,7.02,10.97
20170315_5425_10004046,StLouis,Kostner,2,15.33,7.42,11.25
20170315_5425_10004047,StLouis,Kostner,2,15.53,8.37,7.42
20170315_5425_10004048,StLouis,Kostner,2,15.65,9.42,18.42
20170315_5425_10004051,StLouis,Kostner,2,15.95,17.07,4.43
20170315_5425_10004050,StLouis,Kostner,2,16.03,7.4,12.9
20170315_5425_10004053,StLouis,Kostner,2,16.25,7.23,13.58
20170315_5425_10004055,StLouis,Kostner,2,16.47,6.32,18.85
20170315_5425_10004057,StLouis,Kostner,2,16.78,4.33,4.52
20170315_5425_10004058,StLouis,Kostner,2,16.87,5.78,20.58
20170315_5425_10004059,StLouis,Kostner,2,17.2,5.7,0.9
20170315_5425_10004061,StLouis,Kostner,2,17.22,6.75,19.1
20170315_5425_10004063,StLouis,Kostner,2,17.53,5.5,19.15
