tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170321_5424_204184,LakePark,MSI,1,19.75,3.43,26.6
20170321_5424_204186,LakePark,MSI,1,20.2,2.97,18.5
20170321_5424_204187,LakePark,MSI,1,20.5,3.5,14.57
20170321_5424_204188,LakePark,MSI,1,20.75,3.17,34.03
20170321_5424_204190,LakePark,MSI,1,21.32,3.17,10.07
20170321_5424_204194,LakePark,MSI,1,22.15,2.4,16.73
20170321_5424_204195,LakePark,MSI,1,22.43,2.03,14.52
20170321_5424_204196,LakePark,MSI,1,22.68,2.43,25.82
20170321_5424_204198,LakePark,MSI,1,23.1,2.58,13.55
20170321_5424_204199,LakePark,MSI,1,23.33,7.17,34.93
20170321_5424_204201,LakePark,MSI,1,23.92,1.32,13.1
20170321_5424_204202,LakePark,MSI,1,0.13,2.55,19.77
20170321_5424_204203,LakePark,MSI,1,0.47,2.03,16.28
20170322_5424_204204,LakePark,MSI,1,0.73,1.78,27.42
20170322_5424_204205,LakePark,MSI,1,1.18,2.12,21.23
20170322_5424_204206,LakePark,MSI,1,1.55,2.35,31.45
20170322_5424_204207,LakePark,MSI,1,2.07,2.17,31.57
20170322_5424_204208,LakePark,MSI,1,2.6,3.12,25.37
20170322_1300_2,LakePark,MSI,2,4.0,2.17,36.97
20170322_1300_3,LakePark,MSI,2,4.62,2.03,21.47
20170322_1300_4,LakePark,MSI,2,4.97,3.4,18.63
20170322_1300_5,LakePark,MSI,2,5.28,1.97,21.08
20170322_5424_6,LakePark,MSI,2,5.63,1.98,14.52
20170322_1300_204084,LakePark,MSI,2,5.88,2.33,16.87
20170322_5424_204085,LakePark,MSI,2,6.15,1.73,14.13
20170322_1300_204086,LakePark,MSI,2,6.4,1.12,8.83
20170322_5424_204087,LakePark,MSI,2,6.53,2.25,13.0
20170322_1300_10002780,LakePark,MSI,2,6.75,2.15,10.23
20170322_5424_10002752,LakePark,MSI,2,6.93,3.18,17.33
20170322_1300_10002754,LakePark,MSI,2,7.22,3.12,7.08
20170322_5424_10002755,LakePark,MSI,2,7.33,2.28,13.35
20170322_1300_10002757,LakePark,MSI,2,7.55,2.62,7.8
20170322_5424_10002758,LakePark,MSI,2,7.68,3.03,14.87
20170322_1300_10002760,LakePark,MSI,2,7.93,1.87,9.93
20170322_5424_10002761,LakePark,MSI,2,8.1,3.38,1.57
20170322_1300_10002762,LakePark,MSI,2,8.13,2.9,6.5
20170322_5424_10002763,LakePark,MSI,2,8.23,1.97,4.55
20170322_7735_10002779,LakePark,MSI,2,8.32,2.22,8.98
20170322_5424_1063959,LakePark,MSI,2,8.47,4.3,1.93
20170322_7735_1063960,LakePark,MSI,2,8.5,1.93,13.37
20170322_5424_1063961,LakePark,MSI,2,8.72,2.43,11.55
20170322_5424_1083574,LakePark,MSI,2,8.9,2.85,4.88
20170322_5424_1063805,LakePark,MSI,2,8.98,2.65,9.13
20170322_5424_1083556,LakePark,MSI,2,9.13,3.13,8.17
20170322_5424_1083557,LakePark,MSI,2,9.28,3.57,16.3
20170322_5424_1083558,LakePark,MSI,2,9.55,2.77,12.4
20170322_5424_1083559,LakePark,MSI,2,9.75,3.1,9.77
20170322_5424_1083560,LakePark,MSI,2,9.92,1.77,10.5
20170322_5424_1083561,LakePark,MSI,2,10.1,4.0,13.67
20170322_5424_1083562,LakePark,MSI,2,10.32,3.78,8.77
20170322_5424_1083563,LakePark,MSI,2,10.47,2.33,13.23
20170322_5424_1083564,LakePark,MSI,2,10.68,3.65,16.67
20170322_5424_1063816,LakePark,MSI,2,10.97,3.07,7.62
20170322_5424_1063817,LakePark,MSI,2,11.1,3.18,16.4
20170322_5424_1063818,LakePark,MSI,2,11.37,2.87,11.55
20170322_5424_1063819,LakePark,MSI,2,11.55,3.13,9.47
20170322_5424_1063820,LakePark,MSI,2,11.72,2.68,12.92
20170322_5424_1063821,LakePark,MSI,2,11.93,2.68,13.55
20170322_5424_1063822,LakePark,MSI,2,12.15,1.97,9.9
20170322_5424_1063823,LakePark,MSI,2,12.32,1.53,14.17
20170322_5424_1063824,LakePark,MSI,2,12.55,1.9,7.72
20170322_5424_1063825,LakePark,MSI,2,12.68,2.18,18.42
20170322_5424_1063826,LakePark,MSI,2,13.0,2.7,6.4
20170322_5424_1063827,LakePark,MSI,2,13.1,3.33,15.98
20170322_5424_1063828,LakePark,MSI,2,13.37,2.38,11.02
20170322_5424_1063829,LakePark,MSI,2,13.55,3.22,10.08
20170322_5424_1063831,LakePark,MSI,2,13.72,3.2,11.65
20170322_5424_1063832,LakePark,MSI,2,13.92,3.03,14.2
20170322_5424_1063833,LakePark,MSI,2,14.15,3.25,5.57
20170322_1298_10004020,LakePark,MSI,2,14.25,2.47,14.4
20170322_5424_10004021,LakePark,MSI,2,14.48,2.52,0.95
20170322_5424_10004022,LakePark,MSI,2,14.5,6.4,14.05
20170322_1298_10004023,LakePark,MSI,2,14.73,2.02,13.63
20170322_5424_10004025,LakePark,MSI,2,14.97,2.43,1.33
20170322_5424_10004024,LakePark,MSI,2,14.98,3.07,9.53
20170322_1298_10004026,LakePark,MSI,2,15.13,3.25,6.67
20170322_5424_10004027,LakePark,MSI,2,15.25,2.93,12.88
20170322_5424_10004029,LakePark,MSI,2,15.47,3.15,12.95
20170322_1298_10004030,LakePark,MSI,2,15.68,2.47,11.93
20170322_5424_10004032,LakePark,MSI,2,15.88,2.87,0.23
20170322_5424_10004031,LakePark,MSI,2,15.88,2.85,24.92
20170322_5424_10004034,LakePark,MSI,2,16.3,3.0,0.53
20170322_5424_10004033,LakePark,MSI,2,16.32,3.98,8.33
20170322_5424_10004035,LakePark,MSI,2,16.45,4.02,2.88
20170322_5424_10004036,LakePark,MSI,2,16.5,2.63,12.7
20170322_1300_10004037,LakePark,MSI,2,16.7,3.0,2.63
20170322_5424_10004038,LakePark,MSI,2,16.75,4.22,12.43
20170322_1300_10004039,LakePark,MSI,2,16.97,4.23,7.47
20170322_1300_10004042,LakePark,MSI,2,17.42,2.0,22.25
20170322_5424_10004044,LakePark,MSI,2,17.78,2.37,6.0
20170322_1300_1083611,LakePark,MSI,2,17.88,5.1,12.15
20170322_5424_1083612,LakePark,MSI,2,18.08,2.25,8.8
20170322_5424_10004019,LakePark,MSI,2,18.23,3.37,4.48
20170322_5424_1083614,LakePark,MSI,2,18.3,3.3,16.98
20170322_5424_1083615,LakePark,MSI,2,18.58,3.75,10.38
20170322_5424_1083616,LakePark,MSI,2,18.77,2.0,15.33
20170322_5424_204180,LakePark,MSI,2,19.02,2.05,8.57
20170322_5424_204181,LakePark,MSI,2,19.17,2.07,13.42
20170322_5424_204182,LakePark,MSI,2,19.38,2.78,12.1
20170322_5424_204183,LakePark,MSI,2,19.58,3.07,10.62
20170322_5424_204184,LakePark,MSI,2,19.77,2.63,15.25
20170322_5424_204185,LakePark,MSI,2,20.02,2.25,11.88
20170322_5424_204186,LakePark,MSI,2,20.22,2.43,16.73
20170322_5424_204187,LakePark,MSI,2,20.5,2.92,12.85
20170322_5424_204188,LakePark,MSI,2,20.7,2.02,12.45
20170322_5424_204189,LakePark,MSI,2,20.92,1.88,17.43
20170322_5424_204190,LakePark,MSI,2,21.2,2.15,19.12
20170322_5424_204191,LakePark,MSI,2,21.52,2.67,10.98
20170322_5424_204192,LakePark,MSI,2,21.7,2.43,11.93
20170322_5424_204193,LakePark,MSI,2,21.9,2.13,17.23
20170322_5424_204194,LakePark,MSI,2,22.2,2.42,13.87
20170322_5424_204195,LakePark,MSI,2,22.42,2.02,12.45
20170322_5424_204196,LakePark,MSI,2,22.63,2.22,14.42
20170322_5424_204197,LakePark,MSI,2,22.87,1.93,16.27
20170322_5424_204198,LakePark,MSI,2,23.15,1.52,14.58
20170322_5424_204199,LakePark,MSI,2,23.38,3.73,17.65
20170322_5424_204200,LakePark,MSI,2,23.68,1.8,12.85
20170322_5424_204201,LakePark,MSI,2,23.9,2.48,13.65
20170322_5424_204202,LakePark,MSI,2,0.12,2.1,16.95
20170322_5424_204203,LakePark,MSI,2,0.4,1.77,18.05
20170323_5424_204204,LakePark,MSI,2,0.7,1.97,21.0
20170323_5424_204205,LakePark,MSI,2,1.05,2.12,28.73
20170323_5424_204206,LakePark,MSI,2,1.53,2.1,30.93
20170323_5424_204207,LakePark,MSI,2,2.05,2.1,28.4
20170323_5424_204208,LakePark,MSI,2,2.52,1.73,31.47
20170323_1300_204209,LakePark,MSI,3,3.05,3.25,30.67
20170323_1300_1,LakePark,MSI,3,3.55,1.93,27.03
20170323_1300_2,LakePark,MSI,3,4.02,1.68,32.97
20170323_1300_3,LakePark,MSI,3,4.55,1.93,24.43
20170323_1300_4,LakePark,MSI,3,4.97,2.23,19.47
20170323_1300_5,LakePark,MSI,3,5.28,1.7,18.9
20170323_5424_6,LakePark,MSI,3,5.6,1.97,17.07
20170323_1300_204084,LakePark,MSI,3,5.88,2.42,14.43
20170323_5424_204085,LakePark,MSI,3,6.13,3.03,11.83
20170323_1300_204086,LakePark,MSI,3,6.33,1.83,11.82
20170323_5424_204087,LakePark,MSI,3,6.52,3.22,15.0
20170323_1300_10002780,LakePark,MSI,3,6.77,2.98,9.42
20170323_5424_10002752,LakePark,MSI,3,6.93,2.93,15.83
20170323_1300_10002754,LakePark,MSI,3,7.2,4.3,6.68
20170323_5424_10002755,LakePark,MSI,3,7.3,3.67,16.42
20170323_1300_10002757,LakePark,MSI,3,7.58,4.18,9.68
20170323_5424_10002758,LakePark,MSI,3,7.73,2.32,13.97
20170323_1300_10002760,LakePark,MSI,3,7.97,1.42,1.75
20170323_5424_10002761,LakePark,MSI,3,8.0,3.0,7.73
20170323_1300_10002762,LakePark,MSI,3,8.13,2.33,5.23
20170323_5424_10002763,LakePark,MSI,3,8.22,2.6,4.37
20170323_7735_10002779,LakePark,MSI,3,8.3,2.73,9.97
20170323_5424_1063959,LakePark,MSI,3,8.45,2.88,9.0
20170323_7735_1063960,LakePark,MSI,3,8.6,2.0,6.33
20170323_5424_1063961,LakePark,MSI,3,8.72,2.3,6.6
20170323_5424_1083574,LakePark,MSI,3,8.82,3.47,12.48
20170323_5424_1063805,LakePark,MSI,3,9.03,2.25,7.25
20170323_5424_1083556,LakePark,MSI,3,9.15,3.88,10.7
20170323_5424_1083557,LakePark,MSI,3,9.33,3.17,13.12
20170323_5424_1083558,LakePark,MSI,3,9.55,2.87,12.72
20170323_5424_1083559,LakePark,MSI,3,9.77,2.9,9.98
20170323_5424_1083560,LakePark,MSI,3,9.93,3.0,11.93
20170323_5424_1083561,LakePark,MSI,3,10.13,2.65,10.2
20170323_5424_1083562,LakePark,MSI,3,10.3,5.68,14.43
20170323_5424_1083563,LakePark,MSI,3,10.53,1.88,7.72
20170323_5424_1083564,LakePark,MSI,3,10.67,3.3,20.5
20170323_5424_1063816,LakePark,MSI,3,11.0,2.63,6.15
20170323_5424_1063817,LakePark,MSI,3,11.12,2.38,13.08
20170323_5424_1063818,LakePark,MSI,3,11.33,3.0,17.7
20170323_5424_1063819,LakePark,MSI,3,11.62,3.17,4.97
20170323_5424_1063820,LakePark,MSI,3,11.7,3.1,14.3
20170323_5424_1063821,LakePark,MSI,3,11.95,3.33,10.08
20170323_5424_1063822,LakePark,MSI,3,12.12,3.55,13.07
20170323_5424_1063823,LakePark,MSI,3,12.33,2.77,24.33
20170323_5424_1063824,LakePark,MSI,3,12.73,2.55,0.78
20170323_5424_1063825,LakePark,MSI,3,12.75,0.55,16.7
20170323_5424_1063826,LakePark,MSI,3,13.03,2.43,9.17
20170323_5424_1063827,LakePark,MSI,3,13.18,2.18,8.85
20170323_5424_1063828,LakePark,MSI,3,13.33,2.55,13.72
20170323_5424_1063829,LakePark,MSI,3,13.55,2.6,7.58
20170323_5424_1063831,LakePark,MSI,3,13.68,1.92,16.92
20170323_5424_1063832,LakePark,MSI,3,13.97,3.13,7.48
20170323_5424_1063833,LakePark,MSI,3,14.08,2.72,9.07
20170323_1298_10004020,LakePark,MSI,3,14.23,1.93,10.63
20170323_5424_10004021,LakePark,MSI,3,14.42,3.38,5.65
20170323_5424_10004022,LakePark,MSI,3,14.52,6.7,17.58
20170323_5424_10004024,LakePark,MSI,3,14.8,2.42,12.3
20170323_5424_10004025,LakePark,MSI,3,15.02,2.92,4.62
20170323_1298_10004026,LakePark,MSI,3,15.08,3.13,7.83
20170323_5424_10004027,LakePark,MSI,3,15.22,4.13,4.13
20170323_1298_10004028,LakePark,MSI,3,15.28,2.17,14.67
20170323_5424_10004029,LakePark,MSI,3,15.53,3.1,4.6
20170323_1298_10004030,LakePark,MSI,3,15.6,3.85,15.3
20170323_5424_10004031,LakePark,MSI,3,15.87,3.83,1.17
20170323_5424_10004032,LakePark,MSI,3,15.88,3.18,21.57
20170323_5424_10004033,LakePark,MSI,3,16.23,3.42,2.1
20170323_5424_10004034,LakePark,MSI,3,16.28,3.35,9.68
20170323_5424_10004035,LakePark,MSI,3,16.43,2.78,9.72
20170323_5424_10004036,LakePark,MSI,3,16.6,3.43,0.27
20170323_1300_10004037,LakePark,MSI,3,16.6,4.6,18.57
20170323_5424_10004038,LakePark,MSI,3,16.92,2.73,3.57
20170323_1300_10004039,LakePark,MSI,3,16.97,2.88,7.37
20170323_5424_10004040,LakePark,MSI,3,17.1,2.53,15.85
20170323_5424_10004041,LakePark,MSI,3,17.37,3.3,5.78
20170323_1300_10004042,LakePark,MSI,3,17.45,2.7,10.97
20170323_5424_10004043,LakePark,MSI,3,17.63,1.9,5.37
20170323_5424_10004044,LakePark,MSI,3,17.73,4.57,12.63
20170323_1300_1083611,LakePark,MSI,3,17.93,3.87,9.9
20170323_5424_1083612,LakePark,MSI,3,18.1,3.05,8.13
20170323_5424_10004019,LakePark,MSI,3,18.23,2.48,14.8
20170323_5424_1083614,LakePark,MSI,3,18.48,3.75,4.63
20170323_5424_1083615,LakePark,MSI,3,18.57,1.8,13.3
20170323_5424_1083616,LakePark,MSI,3,18.78,2.8,14.45
20170323_5424_204180,LakePark,MSI,3,19.03,3.48,14.22
20170323_5424_204181,LakePark,MSI,3,19.27,2.47,5.95
20170323_5424_204182,LakePark,MSI,3,19.37,2.85,11.67
20170323_5424_204183,LakePark,MSI,3,19.55,1.72,10.97
20170323_5424_204184,LakePark,MSI,3,19.73,3.18,20.65
20170323_5424_204185,LakePark,MSI,3,20.08,3.07,7.87
20170323_5424_204188,LakePark,MSI,3,20.68,1.63,20.5
20170323_5424_204189,LakePark,MSI,3,21.03,3.28,7.57
20170323_5424_204190,LakePark,MSI,3,21.17,2.02,13.72
20170323_5424_204191,LakePark,MSI,3,21.38,1.95,18.2
20170323_5424_204192,LakePark,MSI,3,21.68,2.92,14.15
20170323_5424_204193,LakePark,MSI,3,21.93,2.57,11.72
20170323_5424_204194,LakePark,MSI,3,22.12,2.98,20.08
20170323_5424_204195,LakePark,MSI,3,22.45,2.17,12.47
20170323_5424_204196,LakePark,MSI,3,22.67,1.23,16.9
20170323_5424_204197,LakePark,MSI,3,22.95,2.05,13.22
20170323_5424_204198,LakePark,MSI,3,23.17,1.78,9.95
20170323_5424_204199,LakePark,MSI,3,23.33,8.88,19.98
20170323_5424_204200,LakePark,MSI,3,23.67,1.87,11.2
20170323_5424_204201,LakePark,MSI,3,23.85,1.92,21.33
20170323_5424_204202,LakePark,MSI,3,0.2,1.98,15.35
20170323_5424_204203,LakePark,MSI,3,0.47,1.7,16.13
20170324_5424_204204,LakePark,MSI,3,0.73,1.95,19.58
20170324_5424_204205,LakePark,MSI,3,1.05,2.18,30.73
20170324_5424_204206,LakePark,MSI,3,1.57,2.28,30.15
20170324_5424_204207,LakePark,MSI,3,2.07,0.9,32.47
20170324_5424_204208,LakePark,MSI,3,2.62,3.43,24.82
20170324_1300_2,LakePark,MSI,4,4.03,2.08,30.82
20170324_1300_3,LakePark,MSI,4,4.55,2.3,24.18
20170324_1300_4,LakePark,MSI,4,4.95,2.7,21.37
20170324_1300_5,LakePark,MSI,4,5.32,1.83,19.68
20170324_5424_6,LakePark,MSI,4,5.63,2.03,16.4
20170324_1300_204084,LakePark,MSI,4,5.92,2.83,13.37
20170324_5424_204085,LakePark,MSI,4,6.13,2.4,14.55
20170324_1300_204086,LakePark,MSI,4,6.38,3.47,9.68
20170324_5424_204087,LakePark,MSI,4,6.53,2.65,11.9
20170324_1300_10002780,LakePark,MSI,4,6.73,2.68,11.5
20170324_5424_10002752,LakePark,MSI,4,6.93,3.25,14.45
20170324_1300_10002754,LakePark,MSI,4,7.17,3.23,9.38
20170324_5424_10002755,LakePark,MSI,4,7.33,2.6,14.28
20170324_1300_10002757,LakePark,MSI,4,7.57,4.1,8.28
20170324_5424_10002758,LakePark,MSI,4,7.7,2.9,14.97
20170324_1300_10002760,LakePark,MSI,4,7.95,2.87,8.9
20170324_5424_10002761,LakePark,MSI,4,8.1,3.4,6.37
20170324_1300_10002762,LakePark,MSI,4,8.2,2.25,0.07
20170324_5424_10002763,LakePark,MSI,4,8.2,2.77,5.23
20170324_7735_10002779,LakePark,MSI,4,8.3,1.77,9.63
20170324_5424_1063959,LakePark,MSI,4,8.45,2.48,2.47
20170324_7735_1063960,LakePark,MSI,4,8.5,3.27,14.63
20170324_5424_1063961,LakePark,MSI,4,8.73,2.27,5.7
20170324_5424_1083574,LakePark,MSI,4,8.83,2.43,7.87
20170324_5424_1063805,LakePark,MSI,4,8.97,3.5,9.92
20170324_5424_1083556,LakePark,MSI,4,9.13,4.88,12.02
20170324_5424_1083557,LakePark,MSI,4,9.33,2.38,11.27
20170324_5424_1083558,LakePark,MSI,4,9.52,3.8,18.67
20170324_5424_1083559,LakePark,MSI,4,9.83,1.93,7.92
20170324_5424_1083560,LakePark,MSI,4,9.97,3.58,11.32
20170324_5424_1083561,LakePark,MSI,4,10.15,2.7,10.18
20170324_5424_1083562,LakePark,MSI,4,10.32,3.48,10.38
20170324_5424_1083563,LakePark,MSI,4,10.5,2.3,11.7
20170324_5424_1083564,LakePark,MSI,4,10.68,1.9,16.65
20170324_5424_1063816,LakePark,MSI,4,10.97,1.9,8.8
20170324_5424_1063817,LakePark,MSI,4,11.12,2.18,15.12
20170324_5424_1063818,LakePark,MSI,4,11.37,1.73,9.98
20170324_5424_1063819,LakePark,MSI,4,11.53,3.55,15.15
20170324_5424_1063820,LakePark,MSI,4,11.78,2.75,12.53
20170324_5424_1063821,LakePark,MSI,4,12.0,2.23,7.2
20170324_5424_1063822,LakePark,MSI,4,12.12,2.1,15.48
20170324_5424_1063823,LakePark,MSI,4,12.37,3.62,18.1
20170324_5424_1063824,LakePark,MSI,4,12.67,2.23,5.15
20170324_5424_1063825,LakePark,MSI,4,12.77,1.77,15.53
20170324_5424_1063826,LakePark,MSI,4,13.02,3.08,10.9
20170324_5424_1063827,LakePark,MSI,4,13.2,1.87,13.63
20170324_5424_1063828,LakePark,MSI,4,13.43,3.13,9.87
20170324_5424_1063829,LakePark,MSI,4,13.58,2.72,8.82
20170324_5424_1063831,LakePark,MSI,4,13.73,3.85,9.18
20170324_5424_1063832,LakePark,MSI,4,13.88,2.57,13.97
20170324_5424_1063833,LakePark,MSI,4,14.12,3.03,29.37
20170324_5424_10004021,LakePark,MSI,4,14.62,4.15,4.55
20170324_5424_10004022,LakePark,MSI,4,14.68,2.6,0.78
20170324_1298_10004023,LakePark,MSI,4,14.7,4.57,27.7
20170324_1298_10004026,LakePark,MSI,4,15.17,3.97,8.77
20170324_5424_10004025,LakePark,MSI,4,15.32,4.63,0.03
20170324_5424_10004027,LakePark,MSI,4,15.32,3.28,0.5
20170324_1298_10004028,LakePark,MSI,4,15.32,3.87,8.2
20170324_5424_10004029,LakePark,MSI,4,15.45,4.53,28.62
20170324_5424_10004032,LakePark,MSI,4,15.93,2.85,2.05
20170324_5424_10004031,LakePark,MSI,4,15.97,3.78,13.3
20170324_5424_10004033,LakePark,MSI,4,16.18,3.78,6.0
20170324_5424_10004034,LakePark,MSI,4,16.28,4.75,3.97
20170324_5424_10004035,LakePark,MSI,4,16.35,3.8,15.2
20170324_5424_10004036,LakePark,MSI,4,16.6,4.07,2.9
20170324_1300_10004037,LakePark,MSI,4,16.65,2.8,14.37
20170324_5424_10004038,LakePark,MSI,4,16.9,5.63,11.23
20170324_1300_10004039,LakePark,MSI,4,17.08,5.7,0.15
20170324_5424_10004040,LakePark,MSI,4,17.08,5.03,19.7
20170324_5424_10004043,LakePark,MSI,4,17.42,5.22,0.08
20170324_1300_10004042,LakePark,MSI,4,17.42,3.33,1.1
20170324_5424_10004041,LakePark,MSI,4,17.43,5.87,28.88
20170324_1300_1083611,LakePark,MSI,4,17.92,2.32,2.52
20170324_5424_10004044,LakePark,MSI,4,17.95,2.77,15.17
20170324_5424_1083612,LakePark,MSI,4,18.22,2.7,1.17
20170324_5424_10004019,LakePark,MSI,4,18.23,2.13,10.7
20170324_5424_1083614,LakePark,MSI,4,18.4,2.28,15.77
20170324_5424_1083615,LakePark,MSI,4,18.67,2.47,8.17
20170324_5424_1083616,LakePark,MSI,4,18.8,2.52,9.45
20170324_5424_204182,LakePark,MSI,4,19.43,3.23,7.65
20170324_5424_204183,LakePark,MSI,4,19.55,2.3,19.73
20170324_5424_204184,LakePark,MSI,4,19.88,2.78,12.92
20170324_5424_204185,LakePark,MSI,4,20.1,2.38,8.22
20170324_5424_204186,LakePark,MSI,4,20.23,3.72,18.98
20170324_5424_204187,LakePark,MSI,4,20.55,2.03,20.73
20170324_5424_204188,LakePark,MSI,4,20.9,4.48,11.32
20170324_5424_204189,LakePark,MSI,4,21.08,2.58,5.8
20170324_5424_204190,LakePark,MSI,4,21.18,1.73,15.02
20170324_5424_204191,LakePark,MSI,4,21.43,2.33,13.38
20170324_5424_204192,LakePark,MSI,4,21.65,1.18,24.42
20170324_5424_204193,LakePark,MSI,4,22.07,3.6,7.78
20170324_5424_204194,LakePark,MSI,4,22.2,2.6,18.37
20170324_5424_204195,LakePark,MSI,4,22.5,2.68,13.05
20170324_5424_204196,LakePark,MSI,4,22.72,1.72,10.73
20170324_5424_204197,LakePark,MSI,4,22.9,2.42,17.37
20170324_5424_204198,LakePark,MSI,4,23.18,2.03,14.17
20170324_5424_204199,LakePark,MSI,4,23.42,2.0,19.93
20170324_5424_204200,LakePark,MSI,4,23.75,1.75,7.63
20170324_5424_204203,LakePark,MSI,4,0.5,2.93,15.72
20170325_5424_204204,LakePark,MSI,4,0.75,2.28,25.5
20170325_5424_204205,LakePark,MSI,4,1.18,2.08,22.9
20170325_5424_204206,LakePark,MSI,4,1.57,3.22,68.07
20170325_5424_204208,LakePark,MSI,4,2.7,2.13,42.55
20170325_1300_204209,LakePark,MSI,5,3.4,2.28,20.88
20170325_1300_1,LakePark,MSI,5,3.75,1.73,17.1
20170325_1300_2,LakePark,MSI,5,4.03,1.62,35.5
20170325_1300_3,LakePark,MSI,5,4.63,2.7,17.12
20170325_1300_4,LakePark,MSI,5,4.92,1.7,19.78
20170325_1300_5,LakePark,MSI,5,5.25,2.77,16.82
20170325_5424_9,LakePark,MSI,5,6.53,2.43,15.87
20170325_5424_10,LakePark,MSI,5,6.8,2.0,17.17
20170325_5424_11,LakePark,MSI,5,7.08,1.53,17.27
20170325_5424_12,LakePark,MSI,5,7.38,1.73,30.93
20170325_5424_14,LakePark,MSI,5,7.9,3.32,14.87
20170325_5424_15,LakePark,MSI,5,8.15,2.82,16.33
20170325_5424_16,LakePark,MSI,5,8.42,2.8,15.97
20170325_5424_17,LakePark,MSI,5,8.68,2.17,15.75
20170325_5424_18,LakePark,MSI,5,8.95,2.98,17.67
20170325_5424_38,LakePark,MSI,5,10.48,2.63,12.42
20170325_5424_39,LakePark,MSI,5,10.68,3.1,15.98
20170325_5424_40,LakePark,MSI,5,10.95,3.27,10.63
20170325_1300_41,LakePark,MSI,5,11.13,3.4,16.4
20170325_5424_42,LakePark,MSI,5,11.4,2.07,2.63
20170325_5424_36,LakePark,MSI,5,11.45,2.73,15.6
20170325_5424_37,LakePark,MSI,5,11.7,2.7,8.68
20170325_5424_30,LakePark,MSI,5,11.85,2.35,5.15
20170325_5424_31,LakePark,MSI,5,11.93,3.22,14.68
20170325_1300_32,LakePark,MSI,5,12.18,2.93,10.88
20170325_5424_33,LakePark,MSI,5,12.37,2.67,12.03
20170325_5424_34,LakePark,MSI,5,12.57,3.07,16.32
20170325_5424_35,LakePark,MSI,5,12.83,1.97,46.1
20170325_5424_122890,LakePark,MSI,5,13.6,2.42,6.22
20170325_1300_122891,LakePark,MSI,5,13.72,3.33,17.67
20170325_5424_122892,LakePark,MSI,5,14.0,2.77,10.6
20170325_1300_122893,LakePark,MSI,5,14.18,2.53,13.6
20170325_5424_122894,LakePark,MSI,5,14.4,2.87,7.53
20170325_1300_122895,LakePark,MSI,5,14.53,0.0,16.3
20170325_5424_122896,LakePark,MSI,5,14.8,2.82,10.97
20170325_1300_122897,LakePark,MSI,5,14.98,3.43,15.87
20170325_5424_122898,LakePark,MSI,5,15.25,3.43,11.58
20170325_1300_122899,LakePark,MSI,5,15.45,1.93,18.38
20170325_1300_50,LakePark,MSI,5,15.75,3.03,11.7
20170325_5424_51,LakePark,MSI,5,15.95,3.88,9.07
20170325_1300_52,LakePark,MSI,5,16.1,3.23,10.95
20170325_5424_53,LakePark,MSI,5,16.28,1.48,6.72
20170325_1300_54,LakePark,MSI,5,16.38,4.77,12.73
20170325_5424_55,LakePark,MSI,5,16.6,2.55,11.42
20170325_1300_56,LakePark,MSI,5,16.8,3.62,12.85
20170325_5424_57,LakePark,MSI,5,17.0,2.75,10.3
20170325_1300_58,LakePark,MSI,5,17.18,2.53,18.57
20170325_5424_59,LakePark,MSI,5,17.48,3.13,20.57
20170325_1300_61,LakePark,MSI,5,17.83,3.8,7.47
20170325_5424_62,LakePark,MSI,5,17.95,3.03,12.03
20170325_1300_63,LakePark,MSI,5,18.15,3.22,12.3
20170325_5424_64,LakePark,MSI,5,18.37,2.37,12.07
20170325_1300_65,LakePark,MSI,5,18.57,2.07,14.88
20170325_5424_66,LakePark,MSI,5,18.82,2.65,13.05
20170325_5424_67,LakePark,MSI,5,19.03,2.38,13.0
20170325_5424_68,LakePark,MSI,5,19.25,1.92,15.4
20170325_5424_69,LakePark,MSI,5,19.5,2.9,14.15
20170325_5424_70,LakePark,MSI,5,19.73,2.15,18.05
20170325_5424_72,LakePark,MSI,5,20.03,3.63,12.17
20170325_5424_73,LakePark,MSI,5,20.23,3.3,18.78
20170325_5424_74,LakePark,MSI,5,20.55,1.7,7.52
20170325_5424_75,LakePark,MSI,5,20.68,2.93,18.57
20170325_5424_76,LakePark,MSI,5,20.98,1.67,16.52
20170325_5424_77,LakePark,MSI,5,21.27,2.82,11.7
20170325_5424_78,LakePark,MSI,5,21.47,3.08,16.13
20170325_5424_79,LakePark,MSI,5,21.73,2.82,16.15
20170325_5424_80,LakePark,MSI,5,22.0,2.55,13.98
20170325_5424_81,LakePark,MSI,5,22.23,2.45,18.08
20170325_5424_82,LakePark,MSI,5,22.53,2.87,8.52
20170325_5424_83,LakePark,MSI,5,22.67,2.8,19.75
20170325_5424_84,LakePark,MSI,5,23.0,1.4,18.2
20170325_5424_85,LakePark,MSI,5,23.3,2.37,13.57
20170325_5424_86,LakePark,MSI,5,23.53,2.27,41.88
20170325_5424_88,LakePark,MSI,5,0.23,2.03,31.73
20170326_5424_90,LakePark,MSI,5,0.77,2.4,23.85
20170326_5424_91,LakePark,MSI,5,1.15,2.18,85.38
20170326_5424_94,LakePark,MSI,5,2.58,2.35,57.32
20170326_1300_1,LakePark,MSI,6,3.53,1.57,6.47
20170326_5424_5,LakePark,MSI,6,3.65,2.08,1.45
20170326_1300_2,LakePark,MSI,6,3.67,1.78,53.38
20170326_5424_6,LakePark,MSI,6,6.1,1.83,27.12
