tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170302_5424_1063816,Halsted,CottageGrove,3,10.67,10.9,18.23
20170302_5424_1063817,Halsted,CottageGrove,3,10.97,11.23,3.45
20170302_5424_1063818,Halsted,CottageGrove,3,11.03,10.38,28.28
20170302_5424_1063820,Halsted,CottageGrove,3,11.5,11.93,8.43
20170302_5424_1063821,Halsted,CottageGrove,3,11.63,12.37,29.43
20170302_5424_1063823,Halsted,CottageGrove,3,12.13,12.7,7.67
20170302_5424_1063824,Halsted,CottageGrove,3,12.25,10.9,13.97
20170302_5424_1063825,Halsted,CottageGrove,3,12.48,11.13,12.33
20170302_5424_1063826,Halsted,CottageGrove,3,12.7,14.17,11.18
20170302_5424_1063827,Halsted,CottageGrove,3,12.88,10.38,15.55
20170302_5424_1063828,Halsted,CottageGrove,3,13.13,10.87,19.42
20170302_5424_1063831,Halsted,CottageGrove,3,13.47,12.45,12.98
20170302_5424_1063832,Halsted,CottageGrove,3,13.68,9.98,26.92
20170302_5424_10004021,Halsted,CottageGrove,3,14.13,11.32,6.15
20170302_5424_10004022,Halsted,CottageGrove,3,14.23,12.92,11.53
20170302_1298_10004023,Halsted,CottageGrove,3,14.42,12.4,7.27
20170302_5424_10004024,Halsted,CottageGrove,3,14.55,9.2,11.73
20170302_5424_10004025,Halsted,CottageGrove,3,14.73,14.37,2.47
20170302_1298_10004026,Halsted,CottageGrove,3,14.78,11.87,9.0
20170302_5424_10004027,Halsted,CottageGrove,3,14.93,14.07,7.17
20170302_1298_10004028,Halsted,CottageGrove,3,15.05,12.43,8.23
20170302_5424_10004029,Halsted,CottageGrove,3,15.18,10.4,4.77
20170302_1298_10004030,Halsted,CottageGrove,3,15.27,10.8,20.75
20170302_5424_10004032,Halsted,CottageGrove,3,15.62,11.68,19.12
20170302_5424_10004033,Halsted,CottageGrove,3,15.93,13.67,13.67
20170302_5424_10004036,Halsted,CottageGrove,3,16.17,15.7,15.47
20170302_1300_10004037,Halsted,CottageGrove,3,16.42,13.73,11.77
20170302_5424_10004038,Halsted,CottageGrove,3,16.62,12.67,3.2
20170302_1300_10004039,Halsted,CottageGrove,3,16.67,12.47,8.47
20170302_5424_10004040,Halsted,CottageGrove,3,16.82,12.42,17.77
20170302_1300_10004042,Halsted,CottageGrove,3,17.1,12.87,0.23
20170302_5424_10004041,Halsted,CottageGrove,3,17.12,11.67,13.68
20170302_5424_10004043,Halsted,CottageGrove,3,17.33,12.68,8.27
20170302_5424_10004044,Halsted,CottageGrove,3,17.47,14.02,28.45
20170302_5424_10004019,Halsted,CottageGrove,3,17.95,13.8,5.97
20170302_5424_1083614,Halsted,CottageGrove,3,18.05,12.07,29.42
20170302_5424_1083616,Halsted,CottageGrove,3,18.53,12.53,13.15
20170302_5424_204180,Halsted,CottageGrove,3,18.75,10.42,11.58
20170302_5424_204181,Halsted,CottageGrove,3,18.95,13.65,7.85
20170302_5424_204182,Halsted,CottageGrove,3,19.08,10.03,13.9
20170302_5424_204183,Halsted,CottageGrove,3,19.32,11.57,12.07
20170302_5424_204184,Halsted,CottageGrove,3,19.52,12.0,28.17
20170302_5424_204186,Halsted,CottageGrove,3,19.98,10.5,27.03
20170302_5424_204188,Halsted,CottageGrove,3,20.43,11.97,13.72
20170302_5424_204189,Halsted,CottageGrove,3,20.67,10.85,18.78
20170302_5424_204190,Halsted,CottageGrove,3,20.98,10.72,11.43
20170302_5424_204191,Halsted,CottageGrove,3,21.17,10.95,18.55
20170302_5424_204192,Halsted,CottageGrove,3,21.48,9.27,26.45
20170302_5424_204194,Halsted,CottageGrove,3,21.92,8.2,29.87
20170302_5424_204196,Halsted,CottageGrove,3,22.42,10.5,10.72
20170302_5424_204197,Halsted,CottageGrove,3,22.6,15.48,19.72
20170302_5424_204198,Halsted,CottageGrove,3,22.92,8.97,11.87
20170302_5424_204199,Halsted,CottageGrove,3,23.12,10.33,32.07
20170302_5424_204201,Halsted,CottageGrove,3,23.65,10.68,36.2
20170302_5424_204203,Halsted,CottageGrove,3,0.25,7.97,17.43
20170303_5424_204204,Halsted,CottageGrove,3,0.55,7.93,19.57
20170303_5424_204205,Halsted,CottageGrove,3,0.87,8.85,31.03
20170303_5424_204206,Halsted,CottageGrove,3,1.38,6.97,28.47
20170303_5424_204207,Halsted,CottageGrove,3,1.87,10.97,30.87
20170303_5424_204208,Halsted,CottageGrove,3,2.38,8.5,29.68
20170303_1300_204209,Halsted,CottageGrove,3,2.87,8.85,31.43
20170303_1300_1,Halsted,CottageGrove,4,3.4,6.78,26.55
20170303_1300_2,Halsted,CottageGrove,4,3.83,8.3,31.7
20170303_1300_3,Halsted,CottageGrove,4,4.37,7.33,23.3
20170303_1300_4,Halsted,CottageGrove,4,4.75,8.57,20.4
20170303_1300_5,Halsted,CottageGrove,4,5.1,8.7,20.3
20170303_5424_6,Halsted,CottageGrove,4,5.43,8.07,13.57
20170303_1300_204084,Halsted,CottageGrove,4,5.67,11.03,12.57
20170303_5424_204085,Halsted,CottageGrove,4,5.87,10.13,14.9
20170303_1300_204086,Halsted,CottageGrove,4,6.12,9.57,8.77
20170303_5424_204087,Halsted,CottageGrove,4,6.27,9.47,12.47
20170303_1300_10002780,Halsted,CottageGrove,4,6.47,10.57,11.43
20170303_5424_10002752,Halsted,CottageGrove,4,6.67,12.15,17.53
20170303_1300_10002754,Halsted,CottageGrove,4,6.95,9.88,3.93
20170303_5424_10002755,Halsted,CottageGrove,4,7.02,14.07,20.1
20170303_1300_10002757,Halsted,CottageGrove,4,7.35,11.83,1.48
20170303_5424_10002758,Halsted,CottageGrove,4,7.38,11.17,12.43
20170303_1300_10002760,Halsted,CottageGrove,4,7.58,10.52,7.32
20170303_5424_10002761,Halsted,CottageGrove,4,7.72,13.55,10.77
20170303_5424_10002763,Halsted,CottageGrove,4,7.88,13.93,6.8
20170303_7735_10002779,Halsted,CottageGrove,4,8.0,14.05,3.47
20170303_5424_1063959,Halsted,CottageGrove,4,8.07,13.2,16.1
20170303_7735_1063960,Halsted,CottageGrove,4,8.33,13.03,1.0
20170303_5424_1063961,Halsted,CottageGrove,4,8.35,13.18,12.43
20170303_5424_1083574,Halsted,CottageGrove,4,8.55,16.2,6.63
20170303_5424_1063805,Halsted,CottageGrove,4,8.67,13.95,14.0
20170303_5424_1083556,Halsted,CottageGrove,4,8.9,12.9,9.03
20170303_5424_1083557,Halsted,CottageGrove,4,9.05,10.55,10.18
20170303_5424_1083558,Halsted,CottageGrove,4,9.22,15.38,11.95
20170303_5424_1083559,Halsted,CottageGrove,4,9.42,12.7,10.35
20170303_5424_1083560,Halsted,CottageGrove,4,9.58,13.5,26.57
20170303_5424_1083562,Halsted,CottageGrove,4,10.03,12.42,10.33
20170303_5424_1083563,Halsted,CottageGrove,4,10.2,11.02,12.12
20170303_5424_1083564,Halsted,CottageGrove,4,10.4,11.38,21.98
20170303_5424_1063817,Halsted,CottageGrove,4,10.77,11.92,19.37
20170303_5424_1063818,Halsted,CottageGrove,4,11.1,11.2,10.32
20170303_5424_1063821,Halsted,CottageGrove,4,11.73,11.65,20.58
20170303_5424_1063823,Halsted,CottageGrove,4,12.07,10.53,12.85
20170303_5424_1063824,Halsted,CottageGrove,4,12.28,10.65,14.18
20170303_5424_1063825,Halsted,CottageGrove,4,12.52,12.03,10.5
20170303_5424_1063826,Halsted,CottageGrove,4,12.7,13.43,11.97
20170303_5424_1063827,Halsted,CottageGrove,4,12.9,11.08,12.1
20170303_5424_1063828,Halsted,CottageGrove,4,13.1,12.63,11.97
20170303_5424_1063829,Halsted,CottageGrove,4,13.3,12.62,12.1
20170303_5424_1063831,Halsted,CottageGrove,4,13.5,11.88,10.27
20170303_5424_1063832,Halsted,CottageGrove,4,13.67,10.08,17.17
20170303_1298_10004020,Halsted,CottageGrove,4,13.95,13.47,13.3
20170303_5424_10004021,Halsted,CottageGrove,4,14.18,13.1,4.58
20170303_5424_10004022,Halsted,CottageGrove,4,14.25,12.92,10.27
20170303_1298_10004023,Halsted,CottageGrove,4,14.43,13.73,12.13
20170303_5424_10004024,Halsted,CottageGrove,4,14.63,10.52,9.18
20170303_5424_10004025,Halsted,CottageGrove,4,14.78,12.9,0.53
20170303_1298_10004026,Halsted,CottageGrove,4,14.78,11.4,8.0
20170303_5424_10004027,Halsted,CottageGrove,4,14.92,11.02,11.0
20170303_1298_10004028,Halsted,CottageGrove,4,15.1,9.78,9.5
20170303_5424_10004029,Halsted,CottageGrove,4,15.27,11.87,2.27
20170303_1298_10004030,Halsted,CottageGrove,4,15.3,12.9,26.03
20170303_5424_10004032,Halsted,CottageGrove,4,15.73,13.75,2.5
20170303_5424_10004031,Halsted,CottageGrove,4,15.78,11.08,8.57
20170303_5424_10004033,Halsted,CottageGrove,4,15.92,9.8,12.63
20170303_5424_10004035,Halsted,CottageGrove,4,16.13,13.23,7.8
20170303_5424_10004036,Halsted,CottageGrove,4,16.27,13.55,5.13
20170303_1300_10004037,Halsted,CottageGrove,4,16.35,14.07,10.0
20170303_5424_10004038,Halsted,CottageGrove,4,16.52,14.37,14.97
20170303_1300_10004039,Halsted,CottageGrove,4,16.77,15.37,11.88
20170303_5424_10004040,Halsted,CottageGrove,4,16.97,10.43,7.67
20170303_5424_10004041,Halsted,CottageGrove,4,17.08,10.35,5.43
20170303_1300_10004042,Halsted,CottageGrove,4,17.18,12.13,6.53
20170303_5424_10004043,Halsted,CottageGrove,4,17.28,9.0,8.78
20170303_5424_10004044,Halsted,CottageGrove,4,17.43,11.2,17.85
20170303_5424_1083612,Halsted,CottageGrove,4,17.73,14.33,18.72
20170303_5424_10004019,Halsted,CottageGrove,4,18.05,15.5,2.73
20170303_5424_1083614,Halsted,CottageGrove,4,18.08,10.4,15.37
20170303_5424_1083615,Halsted,CottageGrove,4,18.35,12.07,11.13
20170303_5424_1083616,Halsted,CottageGrove,4,18.53,13.5,9.47
20170303_5424_204180,Halsted,CottageGrove,4,18.68,13.97,32.93
20170303_5424_204182,Halsted,CottageGrove,4,19.23,11.0,2.97
20170303_5424_204181,Halsted,CottageGrove,4,19.28,11.85,7.53
20170303_5424_204183,Halsted,CottageGrove,4,19.42,8.62,2.07
20170303_5424_204184,Halsted,CottageGrove,4,19.45,11.0,47.87
20170303_5424_204187,Halsted,CottageGrove,4,20.25,11.43,14.03
20170303_5424_204188,Halsted,CottageGrove,4,20.48,9.95,13.43
20170303_5424_204189,Halsted,CottageGrove,4,20.7,10.63,17.97
20170303_5424_204190,Halsted,CottageGrove,4,21.0,12.23,11.87
20170303_5424_204191,Halsted,CottageGrove,4,21.2,13.2,16.33
20170303_5424_204192,Halsted,CottageGrove,4,21.47,9.9,44.87
20170303_5424_204195,Halsted,CottageGrove,4,22.22,14.93,14.53
20170303_5424_204196,Halsted,CottageGrove,4,22.47,12.2,11.38
20170303_5424_204197,Halsted,CottageGrove,4,22.65,10.82,20.13
20170303_5424_204198,Halsted,CottageGrove,4,22.98,9.12,9.87
20170303_5424_204199,Halsted,CottageGrove,4,23.15,9.08,34.53
20170303_5424_204201,Halsted,CottageGrove,4,23.73,9.75,17.65
20170303_5424_204202,Halsted,CottageGrove,4,0.02,6.37,31.37
20170304_5424_204204,Halsted,CottageGrove,4,0.55,7.03,22.02
20170304_5424_204205,Halsted,CottageGrove,4,0.92,9.55,27.62
20170304_5424_204206,Halsted,CottageGrove,4,1.37,10.1,69.47
20170304_5424_204208,Halsted,CottageGrove,4,2.53,8.6,58.53
20170304_1300_1,Halsted,CottageGrove,5,3.5,7.93,21.4
20170304_1300_2,Halsted,CottageGrove,5,3.87,7.97,31.1
20170304_1300_3,Halsted,CottageGrove,5,4.38,8.37,25.53
20170304_1300_4,Halsted,CottageGrove,5,4.8,10.27,13.9
20170304_1300_5,Halsted,CottageGrove,5,5.03,9.0,20.53
20170304_5424_6,Halsted,CottageGrove,5,5.38,7.67,30.33
20170304_5424_7,Halsted,CottageGrove,5,5.88,9.08,5.47
20170304_5424_8,Halsted,CottageGrove,5,5.98,7.28,20.93
20170304_5424_9,Halsted,CottageGrove,5,6.33,8.73,32.77
20170304_5424_11,Halsted,CottageGrove,5,6.87,8.58,17.37
20170304_5424_12,Halsted,CottageGrove,5,7.17,10.22,16.93
20170304_5424_13,Halsted,CottageGrove,5,7.45,8.82,11.6
20170304_5424_14,Halsted,CottageGrove,5,7.63,10.13,16.07
20170304_5424_15,Halsted,CottageGrove,5,7.9,9.4,15.7
20170304_5424_16,Halsted,CottageGrove,5,8.17,9.73,32.23
20170304_5424_18,Halsted,CottageGrove,5,8.7,11.0,18.4
20170304_5424_19,Halsted,CottageGrove,5,9.02,10.93,13.6
20170304_5424_37,Halsted,CottageGrove,5,9.97,8.67,13.02
20170304_5424_38,Halsted,CottageGrove,5,10.18,14.1,36.12
20170304_5424_40,Halsted,CottageGrove,5,10.78,10.87,25.85
20170304_5424_36,Halsted,CottageGrove,5,11.22,10.58,13.83
20170304_5424_42,Halsted,CottageGrove,5,11.45,11.08,1.27
20170304_5424_43,Halsted,CottageGrove,5,11.47,10.98,2.88
20170304_5424_30,Halsted,CottageGrove,5,11.52,11.25,14.5
20170304_5424_31,Halsted,CottageGrove,5,11.77,10.37,13.83
20170304_1300_32,Halsted,CottageGrove,5,12.0,11.25,7.63
20170304_5424_33,Halsted,CottageGrove,5,12.12,13.53,11.78
20170304_5424_34,Halsted,CottageGrove,5,12.32,14.48,45.38
20170304_1300_122845,Halsted,CottageGrove,5,13.07,11.47,11.02
20170304_5424_122890,Halsted,CottageGrove,5,13.25,9.9,14.22
20170304_1300_122891,Halsted,CottageGrove,5,13.5,12.87,10.05
20170304_5424_122892,Halsted,CottageGrove,5,13.67,11.55,11.45
20170304_1300_122893,Halsted,CottageGrove,5,13.85,14.2,15.28
20170304_5424_122894,Halsted,CottageGrove,5,14.1,12.88,23.32
20170304_5424_122896,Halsted,CottageGrove,5,14.5,12.47,26.43
20170304_5424_122898,Halsted,CottageGrove,5,14.93,12.5,11.07
20170304_1300_122899,Halsted,CottageGrove,5,15.12,12.07,10.5
20170304_5424_49,Halsted,CottageGrove,5,15.3,9.48,13.8
20170304_1300_50,Halsted,CottageGrove,5,15.53,11.93,10.37
20170304_5424_51,Halsted,CottageGrove,5,15.7,10.8,8.5
20170304_1300_52,Halsted,CottageGrove,5,15.83,8.37,9.97
20170304_5424_53,Halsted,CottageGrove,5,16.0,12.63,10.77
20170304_1300_54,Halsted,CottageGrove,5,16.18,11.1,31.27
20170304_5424_57,Halsted,CottageGrove,5,16.7,10.2,10.7
20170304_1300_58,Halsted,CottageGrove,5,16.88,10.3,15.3
20170304_5424_59,Halsted,CottageGrove,5,17.13,10.05,15.37
20170304_5424_60,Halsted,CottageGrove,5,17.4,10.47,11.73
20170304_1300_61,Halsted,CottageGrove,5,17.58,0.0,8.22
20170304_5424_62,Halsted,CottageGrove,5,17.73,13.4,8.22
20170304_1300_63,Halsted,CottageGrove,5,17.87,10.48,17.22
20170304_5424_64,Halsted,CottageGrove,5,18.15,11.75,36.18
20170304_5424_67,Halsted,CottageGrove,5,18.75,11.83,14.33
20170304_5424_68,Halsted,CottageGrove,5,19.0,11.2,13.32
20170304_5424_69,Halsted,CottageGrove,5,19.22,11.75,16.85
20170304_5424_70,Halsted,CottageGrove,5,19.5,10.48,17.52
20170304_5424_72,Halsted,CottageGrove,5,19.78,15.88,11.92
20170304_5424_73,Halsted,CottageGrove,5,19.98,10.03,26.0
20170304_5424_75,Halsted,CottageGrove,5,20.42,12.03,15.4
20170304_5424_76,Halsted,CottageGrove,5,20.68,13.1,13.73
20170304_5424_77,Halsted,CottageGrove,5,20.9,14.85,31.97
20170304_5424_79,Halsted,CottageGrove,5,21.43,9.9,13.93
20170304_5424_80,Halsted,CottageGrove,5,21.67,10.5,17.1
20170304_5424_81,Halsted,CottageGrove,5,21.95,11.85,28.2
20170304_5424_83,Halsted,CottageGrove,5,22.43,11.23,18.18
20170304_5424_84,Halsted,CottageGrove,5,22.73,8.45,33.87
20170304_5424_86,Halsted,CottageGrove,5,23.3,11.08,55.38
20170304_5424_89,Halsted,CottageGrove,5,0.22,8.83,23.78
20170305_5424_90,Halsted,CottageGrove,5,0.62,8.65,76.68
20170305_5424_93,Halsted,CottageGrove,5,1.88,9.8,40.62
20170305_5424_94,Halsted,CottageGrove,5,2.57,4.65,19.15
20170305_1300_95,Halsted,CottageGrove,5,2.88,8.0,58.47
20170305_1300_2,Halsted,CottageGrove,6,3.87,7.87,32.03
20170305_1300_3,Halsted,CottageGrove,6,4.4,7.37,31.97
20170305_1300_4,Halsted,CottageGrove,6,4.93,7.93,29.53
20170305_5424_5,Halsted,CottageGrove,6,5.42,7.92,26.78
20170305_5424_6,Halsted,CottageGrove,6,5.87,6.98,26.1
20170305_5424_7,Halsted,CottageGrove,6,6.3,8.93,26.35
20170305_5424_8,Halsted,CottageGrove,6,6.73,9.73,19.13
20170305_5424_9,Halsted,CottageGrove,6,7.07,7.98,20.13
20170305_5424_10,Halsted,CottageGrove,6,7.4,9.8,18.77
20170305_5424_11,Halsted,CottageGrove,6,7.72,9.47,17.6
20170305_5424_12,Halsted,CottageGrove,6,8.0,8.93,19.6
20170305_5424_13,Halsted,CottageGrove,6,8.33,9.93,20.4
20170305_5424_14,Halsted,CottageGrove,6,8.67,13.37,17.28
20170305_5424_15,Halsted,CottageGrove,6,8.95,11.65,18.72
20170305_5424_16,Halsted,CottageGrove,6,9.27,10.82,18.47
20170305_5424_17,Halsted,CottageGrove,6,9.58,9.5,15.87
20170305_5424_18,Halsted,CottageGrove,6,9.83,12.07,18.1
20170305_5424_19,Halsted,CottageGrove,6,10.15,10.53,14.47
20170305_5424_20,Halsted,CottageGrove,6,10.38,13.6,18.58
20170305_5424_21,Halsted,CottageGrove,6,10.7,10.15,16.02
20170305_5424_22,Halsted,CottageGrove,6,10.97,11.1,15.47
20170305_5424_23,Halsted,CottageGrove,6,11.22,9.27,15.58
20170305_5424_24,Halsted,CottageGrove,6,11.48,8.55,11.78
20170305_5424_25,Halsted,CottageGrove,6,11.67,9.75,30.92
20170305_5424_27,Halsted,CottageGrove,6,12.18,10.27,12.77
20170305_5424_28,Halsted,CottageGrove,6,12.4,9.8,15.63
20170305_5424_29,Halsted,CottageGrove,6,12.67,10.28,10.85
20170305_5424_30,Halsted,CottageGrove,6,12.85,10.0,12.33
20170305_1300_31,Halsted,CottageGrove,6,13.05,12.5,9.5
20170305_5424_32,Halsted,CottageGrove,6,13.2,11.52,17.88
20170305_5424_33,Halsted,CottageGrove,6,13.5,13.65,13.95
20170305_5424_34,Halsted,CottageGrove,6,13.73,12.8,21.6
20170305_1300_36,Halsted,CottageGrove,6,14.1,11.75,10.72
20170305_5424_37,Halsted,CottageGrove,6,14.28,12.78,13.53
20170305_1300_38,Halsted,CottageGrove,6,14.5,9.83,10.02
20170305_5424_39,Halsted,CottageGrove,6,14.67,11.52,9.33
20170305_1300_40,Halsted,CottageGrove,6,14.82,15.45,12.1
20170305_5424_41,Halsted,CottageGrove,6,15.03,15.07,17.02
20170305_1300_42,Halsted,CottageGrove,6,15.32,10.45,18.55
20170305_5424_43,Halsted,CottageGrove,6,15.62,11.43,2.03
20170305_1300_44,Halsted,CottageGrove,6,15.65,10.43,27.43
20170305_1300_46,Halsted,CottageGrove,6,16.12,9.0,11.8
20170305_5424_47,Halsted,CottageGrove,6,16.3,11.7,12.07
20170305_1300_48,Halsted,CottageGrove,6,16.5,11.18,8.2
20170305_5424_49,Halsted,CottageGrove,6,16.65,12.43,16.17
20170305_1300_50,Halsted,CottageGrove,6,16.92,11.17,17.6
20170305_5424_51,Halsted,CottageGrove,6,17.2,12.07,6.73
20170305_1300_52,Halsted,CottageGrove,6,17.32,10.87,13.07
20170305_5424_53,Halsted,CottageGrove,6,17.53,9.9,15.92
20170305_1300_54,Halsted,CottageGrove,6,17.8,11.22,32.53
20170305_5424_56,Halsted,CottageGrove,6,18.35,11.22,10.92
20170305_5424_57,Halsted,CottageGrove,6,18.53,8.98,7.67
20170305_5424_58,Halsted,CottageGrove,6,18.65,14.27,23.45
20170305_5424_59,Halsted,CottageGrove,6,19.05,9.45,12.68
20170305_5424_60,Halsted,CottageGrove,6,19.25,8.6,16.7
20170305_5424_61,Halsted,CottageGrove,6,19.53,9.87,12.0
20170305_5424_62,Halsted,CottageGrove,6,19.73,10.97,9.8
20170305_5424_63,Halsted,CottageGrove,6,19.9,12.13,20.07
20170305_5424_64,Halsted,CottageGrove,6,20.23,10.87,17.23
20170305_5424_65,Halsted,CottageGrove,6,20.52,12.48,9.3
20170305_5424_66,Halsted,CottageGrove,6,20.68,10.08,17.43
20170305_5424_67,Halsted,CottageGrove,6,20.97,9.03,15.08
20170305_5424_68,Halsted,CottageGrove,6,21.22,7.52,20.42
20170305_5424_69,Halsted,CottageGrove,6,21.55,10.77,15.25
20170305_5424_70,Halsted,CottageGrove,6,21.82,9.03,19.45
20170305_5424_71,Halsted,CottageGrove,6,22.13,10.05,15.15
20170305_5424_72,Halsted,CottageGrove,6,22.38,11.4,15.02
20170305_5424_73,Halsted,CottageGrove,6,22.63,9.37,17.68
20170305_5424_74,Halsted,CottageGrove,6,22.93,8.92,23.52
20170305_5424_75,Halsted,CottageGrove,6,23.33,10.27,15.2
20170305_5424_76,Halsted,CottageGrove,6,23.58,8.63,18.75
20170305_5424_77,Halsted,CottageGrove,6,23.88,9.98,19.45
20170305_5424_78,Halsted,CottageGrove,6,0.22,8.6,19.85
20170306_5424_79,Halsted,CottageGrove,6,0.55,10.7,21.15
20170306_5424_80,Halsted,CottageGrove,6,0.9,6.72,30.67
20170306_5424_81,Halsted,CottageGrove,6,1.42,7.58,30.1
20170306_5424_82,Halsted,CottageGrove,6,1.92,8.93,29.87
20170306_5424_83,Halsted,CottageGrove,6,2.42,7.75,27.15
20170306_1300_84,Halsted,CottageGrove,6,2.87,8.02,33.45
20170306_1300_1,Halsted,CottageGrove,0,3.42,8.4,30.45
20170306_1300_2,Halsted,CottageGrove,0,3.93,9.05,26.5
20170306_1300_3,Halsted,CottageGrove,0,4.37,7.47,21.45
20170306_1300_4,Halsted,CottageGrove,0,4.73,9.02,21.05
20170306_1300_5,Halsted,CottageGrove,0,5.08,8.82,23.48
20170306_5424_6,Halsted,CottageGrove,0,5.47,9.9,12.55
20170306_1300_204084,Halsted,CottageGrove,0,5.68,10.57,11.43
20170306_5424_204085,Halsted,CottageGrove,0,5.87,9.55,15.4
20170306_1300_204086,Halsted,CottageGrove,0,6.12,8.7,7.9
20170306_5424_204087,Halsted,CottageGrove,0,6.25,11.35,13.22
20170306_1300_10002780,Halsted,CottageGrove,0,6.48,12.47,10.85
20170306_5424_10002752,Halsted,CottageGrove,0,6.65,11.03,13.05
20170306_1300_10002754,Halsted,CottageGrove,0,6.87,9.17,8.68
20170306_5424_10002755,Halsted,CottageGrove,0,7.02,11.82,21.05
20170306_1300_10002757,Halsted,CottageGrove,0,7.37,12.88,6.83
20170306_5424_10002758,Halsted,CottageGrove,0,7.48,13.87,8.17
20170306_1300_10002760,Halsted,CottageGrove,0,7.62,13.52,5.35
20170306_5424_10002761,Halsted,CottageGrove,0,7.72,14.58,1.52
20170306_1300_10002762,Halsted,CottageGrove,0,7.73,18.87,14.0
20170306_5424_10002763,Halsted,CottageGrove,0,7.97,14.27,3.63
20170306_7735_10002779,Halsted,CottageGrove,0,8.03,13.07,5.87
20170306_5424_1063959,Halsted,CottageGrove,0,8.13,13.03,15.9
20170306_5424_1063961,Halsted,CottageGrove,0,8.38,15.9,9.5
20170306_5424_1083574,Halsted,CottageGrove,0,8.55,14.58,7.2
20170306_5424_1063805,Halsted,CottageGrove,0,8.67,14.8,13.85
20170306_5424_1083556,Halsted,CottageGrove,0,8.9,11.95,7.38
20170306_5424_1083557,Halsted,CottageGrove,0,9.02,10.47,22.82
20170306_5424_1083559,Halsted,CottageGrove,0,9.4,14.88,11.22
20170306_5424_1083560,Halsted,CottageGrove,0,9.58,11.97,11.4
20170306_5424_1083561,Halsted,CottageGrove,0,9.78,13.3,15.33
20170306_5424_1083562,Halsted,CottageGrove,0,10.03,10.72,31.73
20170306_5424_1083564,Halsted,CottageGrove,0,10.57,12.63,4.67
20170306_5424_1063816,Halsted,CottageGrove,0,10.65,9.48,15.33
20170306_5424_1063817,Halsted,CottageGrove,0,10.9,8.53,8.8
20170306_5424_1063818,Halsted,CottageGrove,0,11.05,9.43,24.23
20170306_5424_1063820,Halsted,CottageGrove,0,11.45,9.12,13.05
20170306_5424_1063821,Halsted,CottageGrove,0,11.67,10.9,15.12
20170306_5424_1063822,Halsted,CottageGrove,0,11.92,11.23,10.07
20170306_5424_1063823,Halsted,CottageGrove,0,12.08,10.3,22.07
20170306_5424_1063825,Halsted,CottageGrove,0,12.45,9.62,15.3
20170306_5424_1063826,Halsted,CottageGrove,0,12.72,13.1,6.33
20170306_5424_1063827,Halsted,CottageGrove,0,12.82,11.27,15.3
20170306_5424_1063828,Halsted,CottageGrove,0,13.07,12.43,26.03
20170306_5424_1063831,Halsted,CottageGrove,0,13.5,12.23,9.8
20170306_5424_1063832,Halsted,CottageGrove,0,13.67,12.43,11.4
20170306_5424_1063833,Halsted,CottageGrove,0,13.85,11.27,9.53
20170306_1298_10004020,Halsted,CottageGrove,0,14.02,9.53,12.53
20170306_5424_10004021,Halsted,CottageGrove,0,14.22,13.0,12.83
20170306_1298_10004023,Halsted,CottageGrove,0,14.43,10.17,6.67
20170306_5424_10004024,Halsted,CottageGrove,0,14.55,11.47,15.38
20170306_1298_10004026,Halsted,CottageGrove,0,14.8,11.77,0.78
20170306_5424_10004025,Halsted,CottageGrove,0,14.82,14.17,5.33
20170306_5424_10004027,Halsted,CottageGrove,0,14.9,12.4,10.37
20170306_1298_10004028,Halsted,CottageGrove,0,15.08,10.87,5.93
20170306_5424_10004029,Halsted,CottageGrove,0,15.18,11.07,7.85
20170306_5424_10004030,Halsted,CottageGrove,0,15.32,11.82,25.32
20170306_5424_10004032,Halsted,CottageGrove,0,15.73,13.15,13.0
20170306_5424_10004033,Halsted,CottageGrove,0,15.95,16.2,9.1
20170306_5424_10004034,Halsted,CottageGrove,0,16.1,14.58,1.82
20170306_5424_10004035,Halsted,CottageGrove,0,16.13,11.83,14.85
20170306_1300_10004037,Halsted,CottageGrove,0,16.38,16.05,3.8
20170306_5424_10004036,Halsted,CottageGrove,0,16.45,13.3,15.32
20170306_1300_10004039,Halsted,CottageGrove,0,16.7,11.88,9.75
20170306_5424_10004040,Halsted,CottageGrove,0,16.87,11.03,8.8
20170306_5424_10004041,Halsted,CottageGrove,0,17.0,10.85,6.8
20170306_1300_10004042,Halsted,CottageGrove,0,17.12,13.98,11.3
20170306_5424_10004043,Halsted,CottageGrove,0,17.3,13.17,10.43
20170306_5424_10004044,Halsted,CottageGrove,0,17.48,10.95,10.6
20170306_1300_1083611,Halsted,CottageGrove,0,17.67,9.33,15.9
20170306_5424_10004019,Halsted,CottageGrove,0,17.92,14.17,12.97
20170306_5424_1083614,Halsted,CottageGrove,0,18.13,15.13,9.13
20170306_5424_1083615,Halsted,CottageGrove,0,18.3,12.8,14.1
20170306_5424_1083616,Halsted,CottageGrove,0,18.53,9.37,22.9
20170306_5424_204181,Halsted,CottageGrove,0,18.92,11.63,11.73
20170306_5424_204182,Halsted,CottageGrove,0,19.1,10.18,11.77
20170306_5424_204183,Halsted,CottageGrove,0,19.3,9.3,8.43
20170306_5424_204184,Halsted,CottageGrove,0,19.43,10.57,17.53
20170306_5424_204185,Halsted,CottageGrove,0,19.73,8.78,13.1
20170306_5424_204186,Halsted,CottageGrove,0,19.95,10.6,16.0
20170306_5424_204187,Halsted,CottageGrove,0,20.22,10.8,13.13
