tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170322_1293_10004054,CottageGrove,Damen,2,15.83,23.13,8.65
20170322_5425_10004055,CottageGrove,Damen,2,15.97,21.95,7.3
20170322_1293_10004056,CottageGrove,Damen,2,16.1,24.25,5.05
20170322_5425_10004057,CottageGrove,Damen,2,16.18,20.9,11.92
20170322_5425_10004058,CottageGrove,Damen,2,16.38,26.62,11.03
20170322_5425_10004059,CottageGrove,Damen,2,16.57,23.25,0.27
20170322_1293_10004060,CottageGrove,Damen,2,16.57,21.77,10.93
20170322_5425_10004061,CottageGrove,Damen,2,16.75,28.38,9.95
20170322_1293_10004062,CottageGrove,Damen,2,16.92,24.37,3.57
20170322_5425_10004063,CottageGrove,Damen,2,16.97,22.38,7.92
20170322_5425_10004064,CottageGrove,Damen,2,17.1,24.85,8.42
20170322_1293_10004065,CottageGrove,Damen,2,17.25,28.6,10.28
20170322_5425_10004066,CottageGrove,Damen,2,17.42,24.15,10.98
20170322_5425_10004067,CottageGrove,Damen,2,17.6,22.67,9.38
20170322_5425_10004068,CottageGrove,Damen,2,17.75,22.55,20.2
20170322_5425_10004070,CottageGrove,Damen,2,18.1,20.22,8.97
20170322_5425_1083636,CottageGrove,Damen,2,18.25,21.27,8.85
20170322_1293_1083637,CottageGrove,Damen,2,18.38,21.05,10.42
20170322_5425_1083638,CottageGrove,Damen,2,18.57,23.22,8.63
20170322_1293_1083639,CottageGrove,Damen,2,18.72,18.22,9.68
20170322_5425_1083640,CottageGrove,Damen,2,18.87,18.8,12.9
20170322_5425_1083641,CottageGrove,Damen,2,19.08,20.97,12.95
20170322_5425_204316,CottageGrove,Damen,2,19.3,22.13,11.85
20170322_5425_204317,CottageGrove,Damen,2,19.5,18.5,10.83
20170322_5425_204318,CottageGrove,Damen,2,19.68,19.7,14.18
20170322_5425_204319,CottageGrove,Damen,2,19.92,17.05,10.05
20170322_5425_204320,CottageGrove,Damen,2,20.08,19.95,11.57
20170322_5425_204321,CottageGrove,Damen,2,20.28,16.02,12.35
20170322_5425_204322,CottageGrove,Damen,2,20.48,19.55,16.1
20170322_5425_204323,CottageGrove,Damen,2,20.75,20.37,15.23
20170322_5425_204324,CottageGrove,Damen,2,21.0,20.73,13.22
20170322_5425_204325,CottageGrove,Damen,2,21.22,16.43,13.5
20170322_5425_204326,CottageGrove,Damen,2,21.45,24.0,21.57
20170322_5425_204327,CottageGrove,Damen,2,21.82,17.43,9.87
20170322_5425_204328,CottageGrove,Damen,2,21.97,16.53,12.5
20170322_5425_204329,CottageGrove,Damen,2,22.18,20.62,16.72
20170322_5425_204330,CottageGrove,Damen,2,22.47,16.75,14.43
20170322_5425_204331,CottageGrove,Damen,2,22.7,20.22,12.87
20170322_5425_204332,CottageGrove,Damen,2,22.92,18.98,15.57
20170322_5425_204333,CottageGrove,Damen,2,23.17,17.42,15.32
20170322_5425_204334,CottageGrove,Damen,2,23.43,17.17,13.58
20170322_5425_204335,CottageGrove,Damen,2,23.65,14.55,16.18
20170322_5425_204336,CottageGrove,Damen,2,23.93,18.03,15.95
20170323_5425_204337,CottageGrove,Damen,2,0.18,19.68,13.97
20170323_5425_204338,CottageGrove,Damen,2,0.42,18.43,13.62
20170323_5425_204339,CottageGrove,Damen,2,0.65,17.0,19.25
20170323_5425_204340,CottageGrove,Damen,2,0.97,15.12,22.18
20170323_5425_204341,CottageGrove,Damen,2,1.35,14.77,27.68
20170323_1293_204342,CottageGrove,Damen,2,1.8,12.82,27.68
20170323_1293_204343,CottageGrove,Damen,2,2.27,13.42,29.6
20170323_1293_204344,CottageGrove,Damen,2,2.75,14.0,30.0
20170323_1293_204345,CottageGrove,Damen,3,3.25,12.43,31.03
20170323_1293_204212,CottageGrove,Damen,3,3.78,15.18,28.4
20170323_5425_204213,CottageGrove,Damen,3,4.25,13.7,32.2
20170323_5425_204214,CottageGrove,Damen,3,4.78,16.75,24.22
20170323_5425_204215,CottageGrove,Damen,3,5.18,18.95,21.98
20170323_5425_204216,CottageGrove,Damen,3,5.55,19.13,24.17
20170323_5425_204219,CottageGrove,Damen,3,5.95,15.93,13.03
20170323_5425_204220,CottageGrove,Damen,3,6.18,19.33,16.97
20170323_5425_204221,CottageGrove,Damen,3,6.45,18.1,12.53
20170323_5425_204222,CottageGrove,Damen,3,6.67,17.8,15.68
20170323_5425_204223,CottageGrove,Damen,3,6.93,21.05,8.77
20170323_5425_204224,CottageGrove,Damen,3,7.07,22.55,10.38
20170323_5425_10002765,CottageGrove,Damen,3,7.25,19.58,6.25
20170323_5425_10002766,CottageGrove,Damen,3,7.35,18.82,9.28
20170323_5425_10002767,CottageGrove,Damen,3,7.5,21.1,21.3
20170323_5425_10002769,CottageGrove,Damen,3,7.87,19.55,8.87
20170323_5425_10002771,CottageGrove,Damen,3,8.02,21.45,14.4
20170323_5425_10002773,CottageGrove,Damen,3,8.25,20.23,13.88
20170323_5425_10002775,CottageGrove,Damen,3,8.48,19.58,9.48
20170323_5425_10002777,CottageGrove,Damen,3,8.63,16.43,15.25
20170323_5425_1063968,CottageGrove,Damen,3,8.9,16.43,6.87
20170323_5425_1063969,CottageGrove,Damen,3,9.0,18.98,18.12
20170323_5425_1063866,CottageGrove,Damen,3,9.32,19.17,7.43
20170323_5425_1083565,CottageGrove,Damen,3,9.43,22.02,14.05
20170323_5425_1083566,CottageGrove,Damen,3,9.67,19.18,12.77
20170323_5425_1083567,CottageGrove,Damen,3,9.88,20.65,13.57
20170323_5425_1083568,CottageGrove,Damen,3,10.1,16.95,10.92
20170323_5425_1083569,CottageGrove,Damen,3,10.28,21.28,11.37
20170323_5425_1083570,CottageGrove,Damen,3,10.48,19.53,10.25
20170323_5425_1083571,CottageGrove,Damen,3,10.65,17.3,12.28
20170323_5425_1083572,CottageGrove,Damen,3,10.85,19.83,10.93
20170323_5425_1083573,CottageGrove,Damen,3,11.03,22.77,10.78
20170323_5425_1063877,CottageGrove,Damen,3,11.22,19.45,16.88
20170323_5425_1063878,CottageGrove,Damen,3,11.5,19.17,10.52
20170323_5425_1063879,CottageGrove,Damen,3,11.67,18.07,13.65
20170323_5425_1063880,CottageGrove,Damen,3,11.9,25.43,9.02
20170323_5425_1063881,CottageGrove,Damen,3,12.05,19.35,13.55
20170323_5425_1063882,CottageGrove,Damen,3,12.28,21.9,8.57
20170323_5425_1063883,CottageGrove,Damen,3,12.42,19.8,13.45
20170323_5425_1063884,CottageGrove,Damen,3,12.65,21.95,17.83
20170323_5425_1063885,CottageGrove,Damen,3,12.93,23.65,9.93
20170323_5425_1063886,CottageGrove,Damen,3,13.1,18.33,12.95
20170323_5425_1063887,CottageGrove,Damen,3,13.32,24.5,6.13
20170323_5425_1063888,CottageGrove,Damen,3,13.42,23.73,13.2
20170323_5425_1063889,CottageGrove,Damen,3,13.65,21.03,14.62
20170323_5425_1063890,CottageGrove,Damen,3,13.88,22.97,11.12
20170323_5425_1063892,CottageGrove,Damen,3,14.07,19.63,9.98
20170323_5425_1063893,CottageGrove,Damen,3,14.23,23.62,9.68
20170323_5425_1063894,CottageGrove,Damen,3,14.4,21.63,9.97
20170323_5425_10004045,CottageGrove,Damen,3,14.57,21.9,12.85
20170323_5425_10004046,CottageGrove,Damen,3,14.78,21.62,6.98
20170323_5425_10004047,CottageGrove,Damen,3,14.9,20.33,19.7
20170323_1293_10004049,CottageGrove,Damen,3,15.22,24.92,8.8
20170323_5425_10004050,CottageGrove,Damen,3,15.37,23.8,4.43
20170323_5425_10004051,CottageGrove,Damen,3,15.45,22.98,7.38
20170323_1293_10004052,CottageGrove,Damen,3,15.57,29.82,14.45
20170323_5425_10004053,CottageGrove,Damen,3,15.82,27.7,9.33
20170323_5425_10004055,CottageGrove,Damen,3,15.97,23.9,10.43
20170323_1293_10004056,CottageGrove,Damen,3,16.13,28.67,3.23
20170323_5425_10004057,CottageGrove,Damen,3,16.2,24.33,7.58
20170323_5425_10004058,CottageGrove,Damen,3,16.32,21.55,11.02
20170323_5425_10004059,CottageGrove,Damen,3,16.5,20.93,6.03
20170323_1293_10004060,CottageGrove,Damen,3,16.6,20.55,6.97
20170323_5425_10004061,CottageGrove,Damen,3,16.72,26.67,9.62
20170323_1293_10004062,CottageGrove,Damen,3,16.88,28.68,6.42
20170323_5425_10004063,CottageGrove,Damen,3,16.98,25.6,10.32
20170323_5425_10004064,CottageGrove,Damen,3,17.15,28.43,7.68
20170323_1293_10004065,CottageGrove,Damen,3,17.28,27.43,9.67
20170323_5425_10004066,CottageGrove,Damen,3,17.45,20.93,9.9
20170323_5425_10004067,CottageGrove,Damen,3,17.62,25.27,10.13
20170323_5425_10004068,CottageGrove,Damen,3,17.78,21.32,8.35
20170323_1293_10004069,CottageGrove,Damen,3,17.92,16.65,10.32
20170323_5425_10004070,CottageGrove,Damen,3,18.1,24.97,6.97
20170323_5425_1083636,CottageGrove,Damen,3,18.22,22.53,14.02
20170323_1293_1083637,CottageGrove,Damen,3,18.45,21.52,10.35
20170323_5425_1083638,CottageGrove,Damen,3,18.62,17.03,6.9
20170323_1293_1083639,CottageGrove,Damen,3,18.73,17.67,9.87
20170323_5425_1083640,CottageGrove,Damen,3,18.9,16.98,11.1
20170323_5425_1083641,CottageGrove,Damen,3,19.08,18.02,11.48
20170323_5425_204316,CottageGrove,Damen,3,19.27,22.15,14.47
20170323_5425_204317,CottageGrove,Damen,3,19.52,22.43,10.47
20170323_5425_204318,CottageGrove,Damen,3,19.68,18.12,11.55
20170323_5425_204319,CottageGrove,Damen,3,19.88,19.1,14.32
20170323_5425_204320,CottageGrove,Damen,3,20.12,21.6,11.93
20170323_5425_204321,CottageGrove,Damen,3,20.32,18.32,10.97
20170323_5425_204322,CottageGrove,Damen,3,20.5,17.47,14.43
20170323_5425_204323,CottageGrove,Damen,3,20.73,22.62,13.82
20170323_5425_204324,CottageGrove,Damen,3,20.97,21.08,18.33
20170323_5425_204325,CottageGrove,Damen,3,21.28,25.57,13.57
20170323_5425_204326,CottageGrove,Damen,3,21.5,15.23,10.82
20170323_5425_204327,CottageGrove,Damen,3,21.68,19.52,17.05
20170323_5425_204328,CottageGrove,Damen,3,21.97,21.05,12.42
20170323_5425_204329,CottageGrove,Damen,3,22.17,17.0,17.48
20170323_5425_204330,CottageGrove,Damen,3,22.47,15.57,13.07
20170323_5425_204331,CottageGrove,Damen,3,22.68,19.4,16.9
20170323_5425_204332,CottageGrove,Damen,3,22.97,16.97,15.48
20170323_5425_204333,CottageGrove,Damen,3,23.22,16.58,12.13
20170323_5425_204334,CottageGrove,Damen,3,23.42,17.52,15.13
20170323_5425_204335,CottageGrove,Damen,3,23.68,16.23,14.45
20170323_5425_204336,CottageGrove,Damen,3,23.92,15.8,14.47
20170324_5425_204337,CottageGrove,Damen,3,0.15,18.28,15.45
20170324_5425_204338,CottageGrove,Damen,3,0.42,20.5,18.43
20170324_5425_204339,CottageGrove,Damen,3,0.72,15.88,14.02
20170324_5425_204340,CottageGrove,Damen,3,0.95,14.6,24.53
20170324_5425_204341,CottageGrove,Damen,3,1.37,14.93,24.98
20170324_1293_204342,CottageGrove,Damen,3,1.78,14.08,29.97
20170324_1293_204343,CottageGrove,Damen,3,2.28,13.55,30.95
20170324_1293_204344,CottageGrove,Damen,3,2.8,15.7,28.57
20170324_1293_204345,CottageGrove,Damen,4,3.27,14.97,32.43
20170324_1293_204212,CottageGrove,Damen,4,3.82,15.53,26.0
20170324_5425_204213,CottageGrove,Damen,4,4.25,14.45,31.25
20170324_5425_204214,CottageGrove,Damen,4,4.77,17.45,25.65
20170324_5425_204215,CottageGrove,Damen,4,5.2,17.72,20.8
20170324_5425_204216,CottageGrove,Damen,4,5.55,18.67,23.9
20170324_5425_204219,CottageGrove,Damen,4,5.93,19.0,14.35
20170324_5425_204220,CottageGrove,Damen,4,6.18,19.67,16.08
20170324_5425_204221,CottageGrove,Damen,4,6.45,17.43,14.5
20170324_5425_204222,CottageGrove,Damen,4,6.68,17.83,12.5
20170324_5425_204223,CottageGrove,Damen,4,6.9,20.43,11.43
20170324_5425_204224,CottageGrove,Damen,4,7.08,20.4,8.05
20170324_5425_10002765,CottageGrove,Damen,4,7.22,20.78,7.42
20170324_5425_10002766,CottageGrove,Damen,4,7.35,19.13,11.1
20170324_5425_10002767,CottageGrove,Damen,4,7.53,20.03,16.42
20170324_5425_10002769,CottageGrove,Damen,4,7.8,20.55,11.15
20170324_5425_10002771,CottageGrove,Damen,4,7.98,20.57,14.97
20170324_5425_10002773,CottageGrove,Damen,4,8.23,21.6,12.07
20170324_5425_10002775,CottageGrove,Damen,4,8.43,17.27,12.08
20170324_5425_10002777,CottageGrove,Damen,4,8.65,21.28,16.82
20170324_5425_1063968,CottageGrove,Damen,4,8.92,20.02,4.4
20170324_5425_1063969,CottageGrove,Damen,4,9.0,18.67,20.42
20170324_5425_1063866,CottageGrove,Damen,4,9.33,20.28,6.95
20170324_5425_1083565,CottageGrove,Damen,4,9.45,20.3,13.8
20170324_5425_1083566,CottageGrove,Damen,4,9.68,19.97,8.83
20170324_5425_1083567,CottageGrove,Damen,4,9.83,18.83,12.2
20170324_5425_1083568,CottageGrove,Damen,4,10.03,22.4,14.37
20170324_5425_1083569,CottageGrove,Damen,4,10.27,23.38,11.85
20170324_5425_1083570,CottageGrove,Damen,4,10.47,23.75,10.22
20170324_5425_1083571,CottageGrove,Damen,4,10.63,19.6,12.18
20170324_5425_1083572,CottageGrove,Damen,4,10.85,19.32,11.75
20170324_5425_1083573,CottageGrove,Damen,4,11.03,21.68,12.0
20170324_5425_1063877,CottageGrove,Damen,4,11.23,21.47,10.88
20170324_5425_1063878,CottageGrove,Damen,4,11.42,21.55,14.72
20170324_5425_1063879,CottageGrove,Damen,4,11.67,22.97,13.47
20170324_5425_1063880,CottageGrove,Damen,4,11.88,20.43,12.2
20170324_5425_1063881,CottageGrove,Damen,4,12.1,19.9,12.53
20170324_5425_1063882,CottageGrove,Damen,4,12.3,18.8,6.82
20170324_5425_1063883,CottageGrove,Damen,4,12.42,22.48,14.83
20170324_5425_1063884,CottageGrove,Damen,4,12.67,20.42,14.72
20170324_5425_1063887,CottageGrove,Damen,4,13.35,29.93,5.57
20170324_5425_1063888,CottageGrove,Damen,4,13.45,23.4,11.92
20170324_5425_1063889,CottageGrove,Damen,4,13.65,26.92,14.78
20170324_5425_1063890,CottageGrove,Damen,4,13.9,22.57,11.18
20170324_5425_1063892,CottageGrove,Damen,4,14.08,22.82,8.98
20170324_5425_1063893,CottageGrove,Damen,4,14.23,20.67,9.2
20170324_5425_1063894,CottageGrove,Damen,4,14.38,22.9,11.9
20170324_5425_10004045,CottageGrove,Damen,4,14.58,22.67,17.93
20170324_5425_10004046,CottageGrove,Damen,4,14.88,25.33,4.13
20170324_5425_10004047,CottageGrove,Damen,4,14.95,21.97,7.32
20170324_5425_10004048,CottageGrove,Damen,4,15.07,26.47,26.52
20170324_5425_10004051,CottageGrove,Damen,4,15.52,25.88,3.65
20170324_5425_10004050,CottageGrove,Damen,4,15.58,26.73,6.22
20170324_5425_10004053,CottageGrove,Damen,4,15.68,22.33,0.58
20170324_1293_10004052,CottageGrove,Damen,4,15.68,23.22,9.75
20170324_1293_10004054,CottageGrove,Damen,4,15.85,21.1,15.68
20170324_1293_10004056,CottageGrove,Damen,4,16.12,26.45,7.15
20170324_5425_10004057,CottageGrove,Damen,4,16.23,26.27,7.73
20170324_5425_10004058,CottageGrove,Damen,4,16.37,20.53,9.25
20170324_5425_10004059,CottageGrove,Damen,4,16.52,25.67,3.82
20170324_1293_10004060,CottageGrove,Damen,4,16.58,23.73,9.17
20170324_5425_10004061,CottageGrove,Damen,4,16.73,23.5,11.53
20170324_1293_10004062,CottageGrove,Damen,4,16.92,24.73,4.97
20170324_5425_10004063,CottageGrove,Damen,4,17.0,22.07,11.7
20170324_5425_10004064,CottageGrove,Damen,4,17.2,23.27,12.07
20170324_1293_10004065,CottageGrove,Damen,4,17.4,22.08,1.28
20170324_5425_10004066,CottageGrove,Damen,4,17.42,23.32,20.57
20170324_5425_10004068,CottageGrove,Damen,4,17.77,25.18,0.07
20170324_5425_10004067,CottageGrove,Damen,4,17.77,24.13,8.95
20170324_1293_10004069,CottageGrove,Damen,4,17.92,20.85,17.02
20170324_5425_10004070,CottageGrove,Damen,4,18.2,23.78,3.82
20170324_5425_1083636,CottageGrove,Damen,4,18.27,19.47,12.45
20170324_1293_1083637,CottageGrove,Damen,4,18.47,19.92,7.23
20170324_5425_1083638,CottageGrove,Damen,4,18.6,19.27,9.3
20170324_1293_1083639,CottageGrove,Damen,4,18.75,20.88,6.58
20170324_5425_1083640,CottageGrove,Damen,4,18.85,20.52,15.1
20170324_5425_1083641,CottageGrove,Damen,4,19.12,23.32,10.9
20170324_5425_204316,CottageGrove,Damen,4,19.28,20.48,23.38
20170324_5425_204317,CottageGrove,Damen,4,19.68,25.12,2.03
20170324_5425_204318,CottageGrove,Damen,4,19.72,19.92,9.17
20170324_5425_204319,CottageGrove,Damen,4,19.87,20.88,15.4
20170324_5425_204320,CottageGrove,Damen,4,20.12,19.07,10.28
20170324_5425_204321,CottageGrove,Damen,4,20.3,17.73,11.9
20170324_5425_204322,CottageGrove,Damen,4,20.5,19.65,15.17
20170324_5425_204323,CottageGrove,Damen,4,20.75,21.03,23.63
20170324_5425_204324,CottageGrove,Damen,4,21.13,22.93,10.5
20170324_5425_204325,CottageGrove,Damen,4,21.32,19.02,8.6
20170324_5425_204326,CottageGrove,Damen,4,21.45,17.97,13.9
20170324_5425_204327,CottageGrove,Damen,4,21.68,19.43,16.5
20170324_5425_204328,CottageGrove,Damen,4,21.97,20.5,23.82
20170324_5425_204329,CottageGrove,Damen,4,22.37,21.02,6.27
20170324_5425_204330,CottageGrove,Damen,4,22.47,14.8,15.23
20170324_5425_204331,CottageGrove,Damen,4,22.72,24.28,14.18
20170324_5425_204332,CottageGrove,Damen,4,22.95,18.97,15.9
20170324_5425_204333,CottageGrove,Damen,4,23.22,17.4,12.93
20170324_5425_204334,CottageGrove,Damen,4,23.43,16.8,16.0
20170324_5425_204335,CottageGrove,Damen,4,23.7,13.57,12.17
20170324_5425_204336,CottageGrove,Damen,4,23.9,14.53,17.13
20170325_5425_204337,CottageGrove,Damen,4,0.2,15.5,15.45
20170325_5425_204338,CottageGrove,Damen,4,0.45,15.12,13.15
20170325_5425_204339,CottageGrove,Damen,4,0.67,12.75,16.63
20170325_5425_204340,CottageGrove,Damen,4,0.95,16.17,24.02
20170325_5425_204341,CottageGrove,Damen,4,1.35,17.0,28.12
20170325_1293_204342,CottageGrove,Damen,4,1.82,15.33,36.97
20170325_1293_204343,CottageGrove,Damen,4,2.43,20.95,26.08
20170325_1293_204344,CottageGrove,Damen,4,2.87,18.7,42.98
20170325_1293_122879,CottageGrove,Damen,5,3.58,20.27,19.12
20170325_1293_122785,CottageGrove,Damen,5,3.9,14.67,22.18
20170325_5425_122786,CottageGrove,Damen,5,4.27,16.73,31.23
20170325_5425_122787,CottageGrove,Damen,5,4.78,16.83,19.9
20170325_5425_122788,CottageGrove,Damen,5,5.12,16.97,21.43
20170325_5425_122789,CottageGrove,Damen,5,5.48,15.55,19.42
20170325_5425_122790,CottageGrove,Damen,5,5.8,14.53,38.45
20170325_5425_122792,CottageGrove,Damen,5,6.45,15.85,31.27
20170325_5425_122793,CottageGrove,Damen,5,6.97,6.03,6.08
20170325_5425_122794,CottageGrove,Damen,5,7.07,16.92,15.62
20170325_5425_122795,CottageGrove,Damen,5,7.33,18.6,16.53
20170325_5425_122796,CottageGrove,Damen,5,7.6,20.0,34.1
20170325_5425_122798,CottageGrove,Damen,5,8.17,18.43,15.7
20170325_5425_122799,CottageGrove,Damen,5,8.43,21.08,17.33
20170325_5425_122800,CottageGrove,Damen,5,8.72,17.57,15.3
20170325_5425_122801,CottageGrove,Damen,5,8.98,17.12,15.3
20170325_5425_122802,CottageGrove,Damen,5,9.23,22.22,18.43
20170325_5425_122803,CottageGrove,Damen,5,9.53,18.97,30.53
20170325_5425_122805,CottageGrove,Damen,5,10.05,18.9,15.07
20170325_5425_44,CottageGrove,Damen,5,10.3,20.82,15.83
20170325_5425_45,CottageGrove,Damen,5,10.57,20.47,13.27
20170325_5425_46,CottageGrove,Damen,5,10.78,19.4,16.1
20170325_5425_47,CottageGrove,Damen,5,11.05,19.03,13.68
20170325_5425_48,CottageGrove,Damen,5,11.28,22.25,11.75
20170325_5425_49,CottageGrove,Damen,5,11.48,18.9,10.85
20170325_5425_50,CottageGrove,Damen,5,11.65,23.58,26.98
20170325_5425_122814,CottageGrove,Damen,5,12.1,22.5,10.53
20170325_1293_122815,CottageGrove,Damen,5,12.28,19.53,13.02
20170325_5425_122816,CottageGrove,Damen,5,12.5,20.85,13.07
20170325_1293_122817,CottageGrove,Damen,5,12.72,22.4,10.43
20170325_5425_122818,CottageGrove,Damen,5,12.88,19.83,13.28
20170325_1293_122819,CottageGrove,Damen,5,13.12,22.17,13.63
20170325_5425_122820,CottageGrove,Damen,5,13.33,21.42,8.67
20170325_1293_122821,CottageGrove,Damen,5,13.48,23.35,25.77
20170325_1293_122900,CottageGrove,Damen,5,13.92,20.1,12.6
20170325_5425_122901,CottageGrove,Damen,5,14.12,22.58,9.8
20170325_1293_122902,CottageGrove,Damen,5,14.28,19.33,10.83
20170325_5425_122903,CottageGrove,Damen,5,14.47,23.37,14.98
20170325_1293_122904,CottageGrove,Damen,5,14.72,20.45,9.98
20170325_5425_122905,CottageGrove,Damen,5,14.88,23.17,15.2
20170325_5425_122906,CottageGrove,Damen,5,15.13,17.8,10.23
20170325_1293_122907,CottageGrove,Damen,5,15.3,24.27,13.5
20170325_5425_122908,CottageGrove,Damen,5,15.53,24.25,10.02
20170325_1293_122909,CottageGrove,Damen,5,15.7,20.93,21.48
20170325_1293_122834,CottageGrove,Damen,5,16.05,21.6,14.03
20170325_5425_122835,CottageGrove,Damen,5,16.28,23.32,9.85
20170325_1293_122836,CottageGrove,Damen,5,16.45,18.65,6.95
20170325_5425_122837,CottageGrove,Damen,5,16.57,21.7,13.0
20170325_1293_122838,CottageGrove,Damen,5,16.78,20.02,8.63
20170325_5425_122839,CottageGrove,Damen,5,16.93,19.37,11.87
20170325_1293_122840,CottageGrove,Damen,5,17.13,20.03,10.6
20170325_5425_122841,CottageGrove,Damen,5,17.3,23.37,12.73
20170325_5425_122842,CottageGrove,Damen,5,17.52,20.33,11.1
20170325_5425_122843,CottageGrove,Damen,5,17.7,18.23,24.45
20170325_5425_122845,CottageGrove,Damen,5,18.12,17.88,10.55
20170325_5425_122846,CottageGrove,Damen,5,18.28,20.73,13.65
20170325_5425_122847,CottageGrove,Damen,5,18.52,20.12,12.37
20170325_1293_122848,CottageGrove,Damen,5,18.72,17.28,9.42
20170325_5425_122849,CottageGrove,Damen,5,18.88,19.3,14.02
20170325_5425_122850,CottageGrove,Damen,5,19.12,17.13,13.05
20170325_5425_122851,CottageGrove,Damen,5,19.33,19.13,13.1
20170325_5425_122852,CottageGrove,Damen,5,19.55,20.2,15.92
20170325_5425_122853,CottageGrove,Damen,5,19.82,18.15,12.43
20170325_5425_122854,CottageGrove,Damen,5,20.02,17.43,16.08
20170325_5425_15,CottageGrove,Damen,5,20.28,21.43,13.97
20170325_5425_16,CottageGrove,Damen,5,20.52,21.1,17.28
20170325_5425_17,CottageGrove,Damen,5,20.8,26.98,12.8
20170325_5425_18,CottageGrove,Damen,5,21.02,19.58,15.18
20170325_5425_19,CottageGrove,Damen,5,21.27,20.68,12.95
20170325_5425_20,CottageGrove,Damen,5,21.48,21.12,15.37
20170325_5425_21,CottageGrove,Damen,5,21.75,18.92,17.27
20170325_5425_22,CottageGrove,Damen,5,22.03,21.18,15.2
20170325_5425_23,CottageGrove,Damen,5,22.28,17.18,12.48
20170325_5425_24,CottageGrove,Damen,5,22.5,20.13,15.97
20170325_5425_25,CottageGrove,Damen,5,22.77,15.9,14.17
20170325_5425_26,CottageGrove,Damen,5,23.0,18.07,17.2
20170325_5425_28,CottageGrove,Damen,5,23.28,18.87,15.1
20170325_5425_27,CottageGrove,Damen,5,23.53,17.57,19.15
20170325_5425_29,CottageGrove,Damen,5,23.85,16.98,34.82
20170326_5425_32,CottageGrove,Damen,5,0.43,19.78,32.77
20170326_5425_122874,CottageGrove,Damen,5,0.98,17.65,26.65
20170326_1293_122875,CottageGrove,Damen,5,1.43,17.18,54.02
20170326_5425_252,CottageGrove,Damen,5,2.33,10.22,27.5
20170326_1293_122878,CottageGrove,Damen,5,2.78,16.72,57.53
20170326_1293_251,CottageGrove,Damen,6,3.75,15.67,61.57
20170326_5425_253,CottageGrove,Damen,6,4.77,16.4,33.8
20170326_5425_254,CottageGrove,Damen,6,5.33,13.67,27.08
20170326_5425_255,CottageGrove,Damen,6,5.78,14.72,28.95
20170326_5425_256,CottageGrove,Damen,6,6.27,18.13,31.2
20170326_5425_257,CottageGrove,Damen,6,6.78,16.27,24.23
20170326_5425_258,CottageGrove,Damen,6,7.18,14.7,20.23
20170326_5425_259,CottageGrove,Damen,6,7.53,18.33,22.77
20170326_5425_260,CottageGrove,Damen,6,7.9,17.23,20.17
20170326_5425_261,CottageGrove,Damen,6,8.25,17.0,20.03
20170326_5425_262,CottageGrove,Damen,6,8.58,19.5,20.33
20170326_5425_263,CottageGrove,Damen,6,8.92,18.6,17.62
20170326_5425_264,CottageGrove,Damen,6,9.22,19.08,19.5
20170326_5425_265,CottageGrove,Damen,6,9.53,19.18,17.32
20170326_5425_266,CottageGrove,Damen,6,9.82,21.13,22.2
20170326_5425_267,CottageGrove,Damen,6,10.2,22.0,12.77
20170326_5425_268,CottageGrove,Damen,6,10.4,19.57,17.23
20170326_5425_269,CottageGrove,Damen,6,10.7,20.92,20.37
20170326_5425_270,CottageGrove,Damen,6,11.03,16.23,14.65
20170326_5425_271,CottageGrove,Damen,6,11.28,23.7,13.35
20170326_5425_272,CottageGrove,Damen,6,11.5,20.0,16.67
20170326_5425_273,CottageGrove,Damen,6,11.78,22.47,14.13
20170326_5425_274,CottageGrove,Damen,6,12.02,18.85,18.43
20170326_5425_275,CottageGrove,Damen,6,12.32,22.13,13.97
20170326_5425_276,CottageGrove,Damen,6,12.55,20.93,11.3
20170326_5425_277,CottageGrove,Damen,6,12.73,21.18,13.43
20170326_1293_278,CottageGrove,Damen,6,12.97,17.28,11.25
20170326_5425_279,CottageGrove,Damen,6,13.15,19.98,26.35
20170326_1293_280,CottageGrove,Damen,6,13.58,23.72,3.07
20170326_5425_281,CottageGrove,Damen,6,13.65,21.0,11.47
20170326_1293_282,CottageGrove,Damen,6,13.83,20.6,13.9
20170326_5425_283,CottageGrove,Damen,6,14.07,18.35,14.53
20170326_1293_284,CottageGrove,Damen,6,14.3,22.53,8.27
20170326_5425_285,CottageGrove,Damen,6,14.45,15.78,11.95
20170326_1293_286,CottageGrove,Damen,6,14.65,21.53,16.15
20170326_5425_287,CottageGrove,Damen,6,14.92,18.73,13.4
20170326_1293_288,CottageGrove,Damen,6,15.13,20.5,21.05
20170326_1293_290,CottageGrove,Damen,6,15.48,16.78,12.53
20170326_5425_291,CottageGrove,Damen,6,15.7,22.98,11.72
20170326_1293_292,CottageGrove,Damen,6,15.9,20.63,12.0
20170326_5425_293,CottageGrove,Damen,6,16.1,22.07,11.47
20170326_1293_294,CottageGrove,Damen,6,16.28,17.68,11.5
20170326_5425_295,CottageGrove,Damen,6,16.47,21.72,13.65
20170326_1293_296,CottageGrove,Damen,6,16.7,20.85,10.48
20170326_5425_297,CottageGrove,Damen,6,16.88,18.97,10.47
20170326_5425_298,CottageGrove,Damen,6,17.05,21.33,29.23
20170326_5425_300,CottageGrove,Damen,6,17.53,21.4,8.55
