tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170212_5425_270,Woodlawn,StLouis,6,10.92,31.13,17.13
20170212_5425_271,Woodlawn,StLouis,6,11.22,32.55,16.97
20170212_5425_272,Woodlawn,StLouis,6,11.5,30.63,13.05
20170212_5425_273,Woodlawn,StLouis,6,11.72,31.67,17.12
20170212_5425_274,Woodlawn,StLouis,6,12.0,29.92,14.02
20170212_5425_275,Woodlawn,StLouis,6,12.23,31.87,15.72
20170212_5425_276,Woodlawn,StLouis,6,12.48,32.1,25.1
20170212_1293_278,Woodlawn,StLouis,6,12.92,28.87,19.5
20170212_5425_281,Woodlawn,StLouis,6,13.6,34.33,12.53
20170212_1293_282,Woodlawn,StLouis,6,13.82,33.78,11.03
20170212_5425_283,Woodlawn,StLouis,6,14.0,31.3,13.15
20170212_1293_284,Woodlawn,StLouis,6,14.22,34.48,12.88
20170212_5425_285,Woodlawn,StLouis,6,14.43,34.97,10.57
20170212_1293_286,Woodlawn,StLouis,6,14.6,35.13,24.97
20170212_1293_288,Woodlawn,StLouis,6,15.02,30.52,21.2
20170212_5425_289,Woodlawn,StLouis,6,15.38,26.5,1.42
20170212_1293_290,Woodlawn,StLouis,6,15.4,27.1,13.72
20170212_5425_291,Woodlawn,StLouis,6,15.63,32.0,16.83
20170212_1293_292,Woodlawn,StLouis,6,15.92,32.97,8.57
20170212_5425_293,Woodlawn,StLouis,6,16.05,32.63,11.4
20170212_1293_294,Woodlawn,StLouis,6,16.25,30.45,11.45
20170212_5425_295,Woodlawn,StLouis,6,16.43,35.65,11.57
20170212_1293_296,Woodlawn,StLouis,6,16.63,33.52,23.45
20170212_5425_298,Woodlawn,StLouis,6,17.02,31.67,11.77
20170212_5425_299,Woodlawn,StLouis,6,17.22,31.9,14.0
20170212_5425_300,Woodlawn,StLouis,6,17.45,34.93,13.2
20170212_5425_301,Woodlawn,StLouis,6,17.67,36.17,15.0
20170212_1293_302,Woodlawn,StLouis,6,17.92,38.6,9.13
20170212_5425_303,Woodlawn,StLouis,6,18.07,31.63,14.93
20170212_5425_304,Woodlawn,StLouis,6,18.32,32.1,14.57
20170212_5425_305,Woodlawn,StLouis,6,18.57,27.88,27.47
20170212_5425_307,Woodlawn,StLouis,6,19.02,29.07,12.47
20170212_5425_308,Woodlawn,StLouis,6,19.23,29.57,15.45
20170212_5425_309,Woodlawn,StLouis,6,19.48,29.72,15.78
20170212_5425_310,Woodlawn,StLouis,6,19.75,30.52,16.77
20170212_5425_311,Woodlawn,StLouis,6,20.03,33.08,14.72
20170212_5425_312,Woodlawn,StLouis,6,20.27,27.62,13.38
20170212_5425_313,Woodlawn,StLouis,6,20.5,27.3,28.93
20170212_5425_315,Woodlawn,StLouis,6,20.98,27.53,17.2
20170212_5425_316,Woodlawn,StLouis,6,21.27,27.87,13.9
20170212_5425_317,Woodlawn,StLouis,6,21.5,29.33,15.1
20170212_5425_318,Woodlawn,StLouis,6,21.75,27.93,16.43
20170212_5425_319,Woodlawn,StLouis,6,22.02,30.2,14.97
20170212_5425_320,Woodlawn,StLouis,6,22.27,29.95,34.3
20170212_5425_322,Woodlawn,StLouis,6,22.83,29.2,17.13
20170212_5425_323,Woodlawn,StLouis,6,23.13,29.42,17.93
20170212_5425_324,Woodlawn,StLouis,6,23.43,25.2,38.5
20170212_5425_326,Woodlawn,StLouis,6,0.07,28.17,36.27
20170213_5425_328,Woodlawn,StLouis,6,0.67,28.22,18.3
20170213_5425_329,Woodlawn,StLouis,6,0.98,25.48,50.07
20170213_1293_331,Woodlawn,StLouis,6,1.82,24.62,26.0
20170213_1293_332,Woodlawn,StLouis,6,2.25,24.0,29.48
20170213_1293_333,Woodlawn,StLouis,6,2.73,22.87,30.05
20170213_1293_204345,Woodlawn,StLouis,0,3.23,21.3,28.97
20170213_1293_204212,Woodlawn,StLouis,0,3.72,23.85,29.93
20170213_5425_204213,Woodlawn,StLouis,0,4.22,22.47,31.37
20170213_5425_204214,Woodlawn,StLouis,0,4.73,24.87,25.03
20170213_5425_204215,Woodlawn,StLouis,0,5.17,26.93,23.1
20170213_5425_204216,Woodlawn,StLouis,0,5.55,28.52,23.0
20170213_5425_204219,Woodlawn,StLouis,0,5.93,28.57,12.97
20170213_5425_204220,Woodlawn,StLouis,0,6.15,29.87,17.15
20170213_5425_204221,Woodlawn,StLouis,0,6.43,25.95,12.17
20170213_5425_204222,Woodlawn,StLouis,0,6.63,33.25,14.8
20170213_5425_204223,Woodlawn,StLouis,0,6.88,31.42,8.15
20170213_5425_204224,Woodlawn,StLouis,0,7.02,32.9,9.8
20170213_5425_10002765,Woodlawn,StLouis,0,7.18,35.37,9.93
20170213_5425_10002766,Woodlawn,StLouis,0,7.35,42.33,9.87
20170213_5425_10002767,Woodlawn,StLouis,0,7.5,35.27,14.08
20170213_5425_10002769,Woodlawn,StLouis,0,7.75,31.12,14.55
20170213_5425_10002771,Woodlawn,StLouis,0,7.98,31.08,15.53
20170213_5425_10002773,Woodlawn,StLouis,0,8.25,34.5,9.38
20170213_5425_10002775,Woodlawn,StLouis,0,8.4,31.5,11.88
20170213_5425_10002777,Woodlawn,StLouis,0,8.6,31.65,15.27
20170213_5425_1063968,Woodlawn,StLouis,0,8.85,32.87,7.47
20170213_5425_1063969,Woodlawn,StLouis,0,8.98,28.02,16.9
20170213_5425_1063866,Woodlawn,StLouis,0,9.27,33.9,14.1
20170213_5425_1083565,Woodlawn,StLouis,0,9.5,32.5,5.85
20170213_5425_1083566,Woodlawn,StLouis,0,9.58,30.65,13.75
20170213_5425_1083567,Woodlawn,StLouis,0,9.82,31.1,13.27
20170213_5425_1083568,Woodlawn,StLouis,0,10.03,29.48,13.1
20170213_5425_1083569,Woodlawn,StLouis,0,10.27,37.07,9.83
20170213_5425_1083570,Woodlawn,StLouis,0,10.42,30.22,13.0
20170213_5425_1083571,Woodlawn,StLouis,0,10.63,29.17,12.2
20170213_5425_1083572,Woodlawn,StLouis,0,10.85,28.33,9.87
20170213_5425_1083573,Woodlawn,StLouis,0,11.0,33.48,13.53
20170213_5425_1063877,Woodlawn,StLouis,0,11.23,32.55,10.9
20170213_5425_1063878,Woodlawn,StLouis,0,11.42,36.32,11.67
20170213_5425_1063879,Woodlawn,StLouis,0,11.62,30.17,12.83
20170213_5425_1063880,Woodlawn,StLouis,0,11.82,34.27,11.0
20170213_5425_1063881,Woodlawn,StLouis,0,12.0,31.97,12.6
20170213_5425_1063882,Woodlawn,StLouis,0,12.22,29.93,11.93
20170213_5425_1063883,Woodlawn,StLouis,0,12.42,34.73,13.35
20170213_5425_1063884,Woodlawn,StLouis,0,12.63,37.35,11.7
20170213_5425_1063885,Woodlawn,StLouis,0,12.83,35.58,15.47
20170213_5425_1063886,Woodlawn,StLouis,0,13.08,31.08,17.15
20170213_5425_1063887,Woodlawn,StLouis,0,13.38,38.4,1.5
20170213_5425_1063888,Woodlawn,StLouis,0,13.4,35.07,13.5
20170213_5425_1063889,Woodlawn,StLouis,0,13.63,35.55,13.4
20170213_5425_1063890,Woodlawn,StLouis,0,13.85,35.78,12.63
20170213_5425_1063892,Woodlawn,StLouis,0,14.07,29.93,9.92
20170213_5425_1063893,Woodlawn,StLouis,0,14.23,33.43,13.77
20170213_5425_1063894,Woodlawn,StLouis,0,14.45,34.75,4.75
20170213_5425_10004045,Woodlawn,StLouis,0,14.53,31.72,10.35
20170213_5425_10004046,Woodlawn,StLouis,0,14.7,40.82,8.08
20170213_5425_10004047,Woodlawn,StLouis,0,14.85,39.13,9.87
20170213_5425_10004048,Woodlawn,StLouis,0,15.0,36.43,5.8
20170213_1293_10004049,Woodlawn,StLouis,0,15.1,32.9,12.6
20170213_5425_10004050,Woodlawn,StLouis,0,15.32,45.93,5.67
20170213_5425_10004051,Woodlawn,StLouis,0,15.4,38.6,8.1
20170213_1293_10004052,Woodlawn,StLouis,0,15.55,36.4,14.92
20170213_1293_10004054,Woodlawn,StLouis,0,15.78,34.48,6.08
20170213_5425_10004055,Woodlawn,StLouis,0,15.9,37.45,7.42
20170213_1293_10004056,Woodlawn,StLouis,0,16.02,35.95,7.58
20170213_5425_10004057,Woodlawn,StLouis,0,16.15,35.22,7.93
20170213_5425_10004058,Woodlawn,StLouis,0,16.27,42.53,17.33
20170213_5425_10004059,Woodlawn,StLouis,0,16.57,37.27,0.18
20170213_1293_10004060,Woodlawn,StLouis,0,16.57,34.92,7.38
20170213_5425_10004061,Woodlawn,StLouis,0,16.68,35.1,7.47
20170213_1293_10004062,Woodlawn,StLouis,0,16.82,34.57,9.35
20170213_5425_10004063,Woodlawn,StLouis,0,16.97,40.72,5.4
20170213_5425_10004064,Woodlawn,StLouis,0,17.07,37.28,9.88
20170213_1293_10004065,Woodlawn,StLouis,0,17.22,37.03,9.38
20170213_5425_10004066,Woodlawn,StLouis,0,17.38,37.12,12.63
20170213_5425_10004067,Woodlawn,StLouis,0,17.58,36.92,5.65
20170213_5425_10004068,Woodlawn,StLouis,0,17.68,33.93,23.68
20170213_5425_10004070,Woodlawn,StLouis,0,18.08,31.22,20.88
20170213_1293_1083637,Woodlawn,StLouis,0,18.43,33.83,7.2
20170213_5425_1083640,Woodlawn,StLouis,0,18.85,29.72,12.23
20170213_5425_1083641,Woodlawn,StLouis,0,19.07,30.98,10.75
20170213_5425_204316,Woodlawn,StLouis,0,19.23,29.28,13.72
20170213_5425_204317,Woodlawn,StLouis,0,19.47,35.45,10.95
20170213_5425_204318,Woodlawn,StLouis,0,19.65,28.38,13.07
20170213_5425_204319,Woodlawn,StLouis,0,19.87,26.8,9.97
20170213_5425_204320,Woodlawn,StLouis,0,20.03,35.93,13.3
20170213_5425_204321,Woodlawn,StLouis,0,20.25,29.12,13.6
20170213_5425_204322,Woodlawn,StLouis,0,20.48,30.6,13.97
20170213_5425_204323,Woodlawn,StLouis,0,20.72,31.4,12.93
20170213_5425_204324,Woodlawn,StLouis,0,20.93,31.78,35.53
20170213_5425_204326,Woodlawn,StLouis,0,21.52,31.17,10.5
20170213_5425_204327,Woodlawn,StLouis,0,21.7,26.75,11.98
20170213_5425_204328,Woodlawn,StLouis,0,21.9,28.12,19.33
20170213_5425_204329,Woodlawn,StLouis,0,22.22,30.37,13.62
20170213_5425_204330,Woodlawn,StLouis,0,22.45,23.68,12.25
20170213_5425_204331,Woodlawn,StLouis,0,22.65,28.22,16.02
20170213_5425_204332,Woodlawn,StLouis,0,22.92,27.33,30.62
20170213_5425_204334,Woodlawn,StLouis,0,23.43,28.55,14.85
20170213_5425_204335,Woodlawn,StLouis,0,23.68,27.57,13.45
20170213_5425_204336,Woodlawn,StLouis,0,23.9,23.32,14.6
20170214_5425_204337,Woodlawn,StLouis,0,0.15,23.9,15.35
20170214_5425_204338,Woodlawn,StLouis,0,0.4,27.17,14.6
20170214_5425_204339,Woodlawn,StLouis,0,0.65,23.62,18.0
20170214_5425_204340,Woodlawn,StLouis,0,0.95,24.97,23.1
20170214_5425_204341,Woodlawn,StLouis,0,1.33,25.93,25.93
20170214_1293_204342,Woodlawn,StLouis,0,1.77,22.53,28.85
20170214_1293_204343,Woodlawn,StLouis,0,2.23,20.75,29.52
20170214_1293_204344,Woodlawn,StLouis,0,2.73,24.1,29.13
20170214_1293_204345,Woodlawn,StLouis,1,3.22,24.0,31.0
20170214_1293_204212,Woodlawn,StLouis,1,3.73,25.95,29.53
20170214_5425_204213,Woodlawn,StLouis,1,4.23,21.3,32.37
20170214_5425_204214,Woodlawn,StLouis,1,4.77,25.83,22.8
20170214_5425_204215,Woodlawn,StLouis,1,5.15,28.6,22.67
20170214_5425_204216,Woodlawn,StLouis,1,5.53,27.43,22.48
20170214_5425_204219,Woodlawn,StLouis,1,5.9,30.68,16.08
20170214_5425_204220,Woodlawn,StLouis,1,6.17,29.33,13.88
20170214_5425_204221,Woodlawn,StLouis,1,6.4,29.37,15.98
20170214_5425_204222,Woodlawn,StLouis,1,6.67,33.55,12.3
20170214_5425_204223,Woodlawn,StLouis,1,6.87,33.68,18.07
20170214_5425_10002765,Woodlawn,StLouis,1,7.17,37.77,9.27
20170214_5425_10002766,Woodlawn,StLouis,1,7.33,36.9,23.07
20170214_5425_10002769,Woodlawn,StLouis,1,7.72,35.0,16.68
20170214_5425_10002771,Woodlawn,StLouis,1,7.98,31.05,13.38
20170214_5425_10002773,Woodlawn,StLouis,1,8.22,34.9,14.97
20170214_5425_10002775,Woodlawn,StLouis,1,8.47,30.9,10.87
20170214_5425_10002777,Woodlawn,StLouis,1,8.65,32.73,15.07
20170214_5425_1063968,Woodlawn,StLouis,1,8.9,32.25,7.05
20170214_5425_1063969,Woodlawn,StLouis,1,9.02,34.97,15.07
20170214_5425_1063866,Woodlawn,StLouis,1,9.27,29.38,9.35
20170214_5425_1083565,Woodlawn,StLouis,1,9.42,30.87,15.43
20170214_5425_1083566,Woodlawn,StLouis,1,9.68,30.5,9.13
20170214_5425_1083567,Woodlawn,StLouis,1,9.83,32.4,15.05
20170214_5425_1083568,Woodlawn,StLouis,1,10.08,32.35,8.48
20170214_5425_1083569,Woodlawn,StLouis,1,10.22,36.9,12.27
20170214_5425_1083570,Woodlawn,StLouis,1,10.42,32.27,13.4
20170214_5425_1083571,Woodlawn,StLouis,1,10.65,28.22,8.57
20170214_5425_1083572,Woodlawn,StLouis,1,10.78,29.77,13.58
20170214_5425_1083573,Woodlawn,StLouis,1,11.02,33.35,13.25
20170214_5425_1063877,Woodlawn,StLouis,1,11.23,32.3,11.03
20170214_5425_1063878,Woodlawn,StLouis,1,11.42,30.23,11.47
20170214_5425_1063879,Woodlawn,StLouis,1,11.62,34.05,5.52
20170214_5425_204333,Woodlawn,StLouis,1,11.7,13.92,5.78
20170214_5425_1063880,Woodlawn,StLouis,1,11.8,38.83,14.43
20170214_5425_1063881,Woodlawn,StLouis,1,12.03,28.53,10.07
20170214_5425_1063882,Woodlawn,StLouis,1,12.22,31.3,12.87
20170214_5425_1063883,Woodlawn,StLouis,1,12.42,31.77,11.15
20170214_5425_1063884,Woodlawn,StLouis,1,12.62,32.15,16.32
20170214_5425_1063885,Woodlawn,StLouis,1,12.88,40.87,13.42
20170214_5425_1063886,Woodlawn,StLouis,1,13.1,35.3,6.85
20170214_5425_1063887,Woodlawn,StLouis,1,13.22,31.3,11.18
20170214_5425_1063888,Woodlawn,StLouis,1,13.4,34.75,12.72
20170214_5425_1063889,Woodlawn,StLouis,1,13.62,34.47,14.33
20170214_5425_1063890,Woodlawn,StLouis,1,13.85,37.53,10.67
20170214_5425_1063892,Woodlawn,StLouis,1,14.03,29.53,9.23
20170214_5425_1063893,Woodlawn,StLouis,1,14.18,34.45,10.03
20170214_5425_1063894,Woodlawn,StLouis,1,14.35,35.15,11.33
20170214_5425_10004045,Woodlawn,StLouis,1,14.55,41.33,11.0
20170214_5425_10004046,Woodlawn,StLouis,1,14.73,41.83,9.8
20170214_5425_10004047,Woodlawn,StLouis,1,14.88,42.87,5.45
20170214_5425_10004048,Woodlawn,StLouis,1,14.98,39.78,8.22
20170214_1293_10004049,Woodlawn,StLouis,1,15.12,38.47,8.52
20170214_5425_10004050,Woodlawn,StLouis,1,15.27,37.7,10.07
20170214_5425_10004053,Woodlawn,StLouis,1,15.75,45.73,1.45
20170214_1293_10004054,Woodlawn,StLouis,1,15.77,41.02,11.55
20170214_5425_10004055,Woodlawn,StLouis,1,15.97,34.78,6.37
20170214_1293_10004056,Woodlawn,StLouis,1,16.07,32.63,5.07
20170214_5425_10004057,Woodlawn,StLouis,1,16.15,34.9,8.1
20170214_5425_10004058,Woodlawn,StLouis,1,16.28,34.35,4.13
20170214_5425_10004059,Woodlawn,StLouis,1,16.37,34.58,22.65
20170214_1293_10004060,Woodlawn,StLouis,1,16.73,37.4,0.78
20170214_5425_10004061,Woodlawn,StLouis,1,16.75,38.18,3.73
20170214_1293_10004062,Woodlawn,StLouis,1,16.82,38.7,6.85
20170214_5425_10004063,Woodlawn,StLouis,1,16.93,37.13,9.37
20170214_5425_10004064,Woodlawn,StLouis,1,17.08,33.7,28.08
20170214_5425_10004066,Woodlawn,StLouis,1,17.55,43.73,2.87
20170214_5425_10004067,Woodlawn,StLouis,1,17.6,41.92,8.23
20170214_5425_10004070,Woodlawn,StLouis,1,18.1,36.42,11.02
20170214_5425_1083636,Woodlawn,StLouis,1,18.28,35.7,5.77
20170214_1293_1083637,Woodlawn,StLouis,1,18.38,33.53,10.37
20170214_5425_1083638,Woodlawn,StLouis,1,18.55,30.87,9.7
20170214_1293_1083639,Woodlawn,StLouis,1,18.72,29.93,9.07
20170214_5425_1083640,Woodlawn,StLouis,1,18.87,29.43,12.18
20170214_5425_1083641,Woodlawn,StLouis,1,19.07,26.73,10.98
20170214_5425_204316,Woodlawn,StLouis,1,19.25,31.63,12.13
20170214_5425_204317,Woodlawn,StLouis,1,19.45,29.07,13.07
20170214_5425_204318,Woodlawn,StLouis,1,19.67,28.37,12.0
20170214_5425_204319,Woodlawn,StLouis,1,19.87,29.5,11.77
20170214_5425_204320,Woodlawn,StLouis,1,20.07,28.82,10.17
20170214_5425_204321,Woodlawn,StLouis,1,20.23,33.17,14.08
20170214_5425_204322,Woodlawn,StLouis,1,20.47,30.15,15.78
20170214_5425_204323,Woodlawn,StLouis,1,20.73,30.8,12.37
20170214_5425_204324,Woodlawn,StLouis,1,20.93,31.3,15.95
20170214_5425_204325,Woodlawn,StLouis,1,21.2,32.87,15.48
20170214_5425_204326,Woodlawn,StLouis,1,21.47,37.37,13.83
20170214_5425_204327,Woodlawn,StLouis,1,21.68,27.17,15.57
20170214_5425_204328,Woodlawn,StLouis,1,21.95,26.87,12.92
20170214_5425_204329,Woodlawn,StLouis,1,22.17,28.42,15.95
20170214_5425_204330,Woodlawn,StLouis,1,22.43,28.2,17.2
20170214_5425_204331,Woodlawn,StLouis,1,22.72,26.88,12.48
20170214_5425_204332,Woodlawn,StLouis,1,22.93,26.55,30.22
20170214_5425_204334,Woodlawn,StLouis,1,23.43,23.9,14.93
20170214_5425_204335,Woodlawn,StLouis,1,23.68,25.67,13.2
20170214_5425_204336,Woodlawn,StLouis,1,23.9,27.72,13.87
20170215_5425_204337,Woodlawn,StLouis,1,0.13,26.77,16.33
20170215_5425_204338,Woodlawn,StLouis,1,0.4,25.9,14.67
20170215_5425_204339,Woodlawn,StLouis,1,0.65,26.17,18.77
20170215_5425_204340,Woodlawn,StLouis,1,0.97,21.87,21.47
20170215_5425_204341,Woodlawn,StLouis,1,1.32,27.47,27.85
20170215_1293_204342,Woodlawn,StLouis,1,1.78,23.48,26.67
20170215_1293_204343,Woodlawn,StLouis,1,2.23,22.38,34.45
20170215_1293_204344,Woodlawn,StLouis,1,2.8,21.97,24.57
20170215_1293_204345,Woodlawn,StLouis,2,3.22,22.0,30.37
20170215_1293_204212,Woodlawn,StLouis,2,3.72,24.12,30.25
20170215_5425_204213,Woodlawn,StLouis,2,4.22,21.35,54.75
20170215_5425_204215,Woodlawn,StLouis,2,5.13,26.6,23.12
20170215_5425_204216,Woodlawn,StLouis,2,5.52,28.25,23.97
20170215_5425_204219,Woodlawn,StLouis,2,5.92,27.13,15.07
20170215_5425_204220,Woodlawn,StLouis,2,6.17,28.68,15.48
20170215_5425_204221,Woodlawn,StLouis,2,6.43,27.3,14.37
20170215_5425_204222,Woodlawn,StLouis,2,6.67,33.3,21.4
20170215_5425_204224,Woodlawn,StLouis,2,7.02,41.92,10.98
20170215_5425_10002765,Woodlawn,StLouis,2,7.2,36.82,9.67
20170215_5425_10002766,Woodlawn,StLouis,2,7.37,37.22,26.15
20170215_5425_10002769,Woodlawn,StLouis,2,7.8,36.73,10.97
20170215_5425_10002771,Woodlawn,StLouis,2,7.98,32.4,15.33
20170215_5425_10002773,Woodlawn,StLouis,2,8.23,34.45,11.43
20170215_5425_10002775,Woodlawn,StLouis,2,8.43,31.2,15.73
20170215_5425_10002777,Woodlawn,StLouis,2,8.7,33.37,10.9
20170215_5425_1063968,Woodlawn,StLouis,2,8.88,24.2,24.2
20170215_5425_1063866,Woodlawn,StLouis,2,9.28,35.6,11.1
20170215_5425_1083565,Woodlawn,StLouis,2,9.47,31.65,25.63
20170215_5425_1083567,Woodlawn,StLouis,2,9.88,33.77,8.93
20170215_5425_1083568,Woodlawn,StLouis,2,10.03,29.53,10.72
20170215_5425_1083569,Woodlawn,StLouis,2,10.22,32.82,14.23
20170215_5425_1083570,Woodlawn,StLouis,2,10.45,33.6,9.62
20170215_5425_1083571,Woodlawn,StLouis,2,10.62,31.47,10.77
20170215_5425_1083572,Woodlawn,StLouis,2,10.8,29.02,24.62
20170215_5425_1063877,Woodlawn,StLouis,2,11.2,30.02,13.98
20170215_5425_1063878,Woodlawn,StLouis,2,11.43,30.67,24.6
20170215_5425_1063880,Woodlawn,StLouis,2,11.85,35.83,12.27
20170215_5425_1063881,Woodlawn,StLouis,2,12.05,34.37,11.42
20170215_5425_1063882,Woodlawn,StLouis,2,12.25,30.15,11.28
20170215_5425_1063883,Woodlawn,StLouis,2,12.43,36.07,14.28
20170215_5425_1063884,Woodlawn,StLouis,2,12.67,29.68,9.77
20170215_5425_1063885,Woodlawn,StLouis,2,12.83,31.68,26.38
20170215_5425_1063887,Woodlawn,StLouis,2,13.27,39.2,7.93
20170215_5425_1063888,Woodlawn,StLouis,2,13.4,35.28,26.33
20170215_5425_1063890,Woodlawn,StLouis,2,13.85,41.67,12.85
20170215_5425_1063892,Woodlawn,StLouis,2,14.05,35.42,7.58
20170215_5425_1063893,Woodlawn,StLouis,2,14.18,35.5,12.8
20170215_5425_1063894,Woodlawn,StLouis,2,14.4,40.25,18.17
20170215_5425_10004046,Woodlawn,StLouis,2,14.7,44.1,8.87
20170215_5425_10004047,Woodlawn,StLouis,2,14.85,44.58,9.4
20170215_5425_10004048,Woodlawn,StLouis,2,15.0,39.03,17.12
20170215_5425_10004050,Woodlawn,StLouis,2,15.28,40.65,7.43
20170215_5425_10004051,Woodlawn,StLouis,2,15.42,38.58,8.65
20170215_1293_10004052,Woodlawn,StLouis,2,15.55,37.83,8.43
20170215_5425_10004053,Woodlawn,StLouis,2,15.7,37.17,13.73
20170215_5425_10004055,Woodlawn,StLouis,2,15.93,37.82,6.97
20170215_1293_10004056,Woodlawn,StLouis,2,16.05,34.42,5.75
20170215_5425_10004057,Woodlawn,StLouis,2,16.13,37.35,7.62
20170215_5425_10004058,Woodlawn,StLouis,2,16.27,32.7,13.7
20170215_5425_10004059,Woodlawn,StLouis,2,16.5,34.2,1.3
20170215_1293_10004060,Woodlawn,StLouis,2,16.52,36.0,18.97
20170215_1293_10004062,Woodlawn,StLouis,2,16.83,37.93,17.85
20170215_5425_10004064,Woodlawn,StLouis,2,17.13,42.28,7.3
20170215_1293_10004065,Woodlawn,StLouis,2,17.25,35.48,6.98
20170215_5425_10004066,Woodlawn,StLouis,2,17.37,38.07,13.67
20170215_5425_10004067,Woodlawn,StLouis,2,17.6,36.33,6.62
20170215_5425_10004068,Woodlawn,StLouis,2,17.7,33.02,9.62
20170215_1293_10004069,Woodlawn,StLouis,2,17.87,35.52,14.53
20170215_5425_10004070,Woodlawn,StLouis,2,18.1,29.63,9.53
20170215_5425_1083636,Woodlawn,StLouis,2,18.27,34.05,4.4
20170215_1293_1083637,Woodlawn,StLouis,2,18.33,27.5,10.33
20170215_5425_1083638,Woodlawn,StLouis,2,18.52,30.17,13.58
20170215_1293_1083639,Woodlawn,StLouis,2,18.73,29.22,32.6
20170215_5425_204316,Woodlawn,StLouis,2,19.28,31.98,11.02
20170215_5425_204317,Woodlawn,StLouis,2,19.47,31.6,14.07
20170215_5425_204318,Woodlawn,StLouis,2,19.7,27.0,8.63
20170215_5425_204319,Woodlawn,StLouis,2,19.85,28.88,14.23
20170215_5425_204320,Woodlawn,StLouis,2,20.08,33.43,11.53
20170215_5425_204321,Woodlawn,StLouis,2,20.27,28.6,18.03
20170215_5425_204322,Woodlawn,StLouis,2,20.57,29.97,36.9
20170215_5425_204325,Woodlawn,StLouis,2,21.18,31.1,12.37
20170215_5425_204326,Woodlawn,StLouis,2,21.4,29.43,19.25
20170215_5425_204327,Woodlawn,StLouis,2,21.72,28.52,11.32
20170215_5425_204328,Woodlawn,StLouis,2,21.9,33.8,15.52
20170215_5425_204329,Woodlawn,StLouis,2,22.17,26.65,16.58
20170215_5425_204330,Woodlawn,StLouis,2,22.43,27.17,42.68
20170215_5425_204333,Woodlawn,StLouis,2,23.15,27.0,15.48
20170215_5425_204334,Woodlawn,StLouis,2,23.42,24.33,15.52
20170215_5425_204335,Woodlawn,StLouis,2,23.67,29.92,13.45
20170215_5425_204336,Woodlawn,StLouis,2,23.9,22.58,15.07
20170216_5425_204337,Woodlawn,StLouis,2,0.15,21.27,31.27
20170216_5425_204339,Woodlawn,StLouis,2,0.67,28.07,17.03
20170216_5425_204340,Woodlawn,StLouis,2,0.95,21.97,21.1
20170216_5425_204341,Woodlawn,StLouis,2,1.3,25.05,39.97
20170216_1293_204342,Woodlawn,StLouis,2,1.97,21.77,16.57
20170216_1293_204343,Woodlawn,StLouis,2,2.25,20.47,29.93
20170216_1293_204344,Woodlawn,StLouis,2,2.73,22.2,28.58
20170216_1293_204345,Woodlawn,StLouis,3,3.22,21.52,30.88
20170216_1293_204212,Woodlawn,StLouis,3,3.73,23.97,29.5
20170216_5425_204213,Woodlawn,StLouis,3,4.22,21.63,31.35
20170216_5425_204214,Woodlawn,StLouis,3,4.75,27.22,24.17
20170216_5425_204215,Woodlawn,StLouis,3,5.15,25.57,22.57
20170216_5425_204216,Woodlawn,StLouis,3,5.52,28.88,22.72
20170216_5425_204219,Woodlawn,StLouis,3,5.9,28.77,15.52
20170216_5425_204220,Woodlawn,StLouis,3,6.17,28.68,28.83
20170216_5425_204222,Woodlawn,StLouis,3,6.65,29.03,14.25
20170216_5425_204223,Woodlawn,StLouis,3,6.88,33.62,7.5
20170216_5425_204224,Woodlawn,StLouis,3,7.0,33.43,11.3
20170216_5425_10002765,Woodlawn,StLouis,3,7.2,36.27,8.33
20170216_5425_10002766,Woodlawn,StLouis,3,7.33,34.8,7.93
20170216_5425_10002767,Woodlawn,StLouis,3,7.47,33.9,31.25
20170216_5425_10002771,Woodlawn,StLouis,3,7.98,34.72,24.48
20170216_5425_10002775,Woodlawn,StLouis,3,8.4,30.73,12.1
20170216_5425_10002777,Woodlawn,StLouis,3,8.6,27.3,20.43
20170216_5425_1063968,Woodlawn,StLouis,3,8.93,30.98,2.45
20170216_5425_1063969,Woodlawn,StLouis,3,8.98,30.12,2.48
20170216_5425_10002773,Woodlawn,StLouis,3,9.02,0.0,17.73
20170216_5425_1063866,Woodlawn,StLouis,3,9.32,33.63,7.53
20170216_5425_1083565,Woodlawn,StLouis,3,9.43,28.9,11.07
20170216_5425_1083566,Woodlawn,StLouis,3,9.62,33.77,12.42
20170216_5425_1083567,Woodlawn,StLouis,3,9.83,28.68,11.53
20170216_5425_1083568,Woodlawn,StLouis,3,10.02,30.97,25.02
20170216_5425_1083570,Woodlawn,StLouis,3,10.43,30.13,9.5
20170216_5425_1083571,Woodlawn,StLouis,3,10.6,30.12,14.5
20170216_5425_1083572,Woodlawn,StLouis,3,10.83,30.72,9.68
20170216_5425_1083573,Woodlawn,StLouis,3,11.0,33.82,14.28
20170216_5425_1063877,Woodlawn,StLouis,3,11.23,29.93,12.65
20170216_5425_1063878,Woodlawn,StLouis,3,11.45,29.92,11.32
20170216_5425_1063879,Woodlawn,StLouis,3,11.63,32.73,25.1
20170216_5425_1063881,Woodlawn,StLouis,3,12.05,31.53,10.72
20170216_5425_1063882,Woodlawn,StLouis,3,12.23,30.32,9.82
20170216_5425_1063883,Woodlawn,StLouis,3,12.4,33.6,13.8
