tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170310_5424_10004031,Western,Woodlawn,4,15.3,31.02,6.2
20170310_5424_10004032,Western,Woodlawn,4,15.4,30.58,16.45
20170310_5424_10004033,Western,Woodlawn,4,15.68,30.53,6.17
20170310_5424_10004034,Western,Woodlawn,4,15.78,26.22,10.95
20170310_5424_10004035,Western,Woodlawn,4,15.97,29.52,14.23
20170310_1300_10004037,Western,Woodlawn,4,16.2,23.02,2.25
20170310_5424_10004036,Western,Woodlawn,4,16.23,22.63,8.8
20170310_5424_10004038,Western,Woodlawn,4,16.38,24.63,6.57
20170310_1300_10004039,Western,Woodlawn,4,16.5,27.27,10.55
20170310_5424_10004040,Western,Woodlawn,4,16.67,26.57,9.42
20170310_5424_10004041,Western,Woodlawn,4,16.83,26.25,7.95
20170310_1300_10004042,Western,Woodlawn,4,16.97,30.65,5.42
20170310_5424_10004043,Western,Woodlawn,4,17.05,26.67,14.23
20170310_5424_10004044,Western,Woodlawn,4,17.28,29.73,8.65
20170310_1300_1083611,Western,Woodlawn,4,17.43,26.75,11.52
20170310_5424_1083612,Western,Woodlawn,4,17.62,29.97,10.97
20170310_5424_10004019,Western,Woodlawn,4,17.8,25.2,6.7
20170310_5424_1083614,Western,Woodlawn,4,17.92,24.3,12.12
20170310_5424_1083615,Western,Woodlawn,4,18.12,28.15,13.05
20170310_5424_1083616,Western,Woodlawn,4,18.33,30.0,10.97
20170310_5424_204180,Western,Woodlawn,4,18.52,23.47,19.27
20170310_5424_204181,Western,Woodlawn,4,18.83,29.98,5.58
20170310_5424_204182,Western,Woodlawn,4,18.93,26.68,13.08
20170310_5424_204183,Western,Woodlawn,4,19.15,26.72,10.08
20170310_5424_204184,Western,Woodlawn,4,19.32,21.57,13.97
20170310_5424_204185,Western,Woodlawn,4,19.55,24.22,13.88
20170310_5424_204186,Western,Woodlawn,4,19.78,25.23,14.42
20170310_5424_204187,Western,Woodlawn,4,20.02,27.72,15.93
20170310_5424_204188,Western,Woodlawn,4,20.28,25.13,16.88
20170310_5424_204189,Western,Woodlawn,4,20.57,24.97,11.38
20170310_5424_204190,Western,Woodlawn,4,20.77,25.05,14.22
20170310_5424_204191,Western,Woodlawn,4,21.0,23.08,16.58
20170310_5424_204192,Western,Woodlawn,4,21.27,23.02,14.35
20170310_5424_204193,Western,Woodlawn,4,21.52,22.35,13.82
20170310_5424_204194,Western,Woodlawn,4,21.75,21.78,19.12
20170310_5424_204195,Western,Woodlawn,4,22.07,23.03,12.53
20170310_5424_204196,Western,Woodlawn,4,22.27,20.6,13.37
20170310_5424_204197,Western,Woodlawn,4,22.5,22.75,17.77
20170310_5424_204198,Western,Woodlawn,4,22.78,20.03,13.95
20170310_5424_204199,Western,Woodlawn,4,23.02,19.32,12.95
20170310_5424_204200,Western,Woodlawn,4,23.23,21.87,18.8
20170310_5424_204201,Western,Woodlawn,4,23.55,17.48,17.3
20170310_5424_204202,Western,Woodlawn,4,23.83,22.53,15.3
20170310_5424_204203,Western,Woodlawn,4,0.1,16.0,19.5
20170311_5424_204206,Western,Woodlawn,4,1.25,17.58,30.72
20170311_5424_204207,Western,Woodlawn,4,1.77,20.77,28.7
20170311_5424_204208,Western,Woodlawn,4,2.23,16.92,31.63
20170311_1300_204209,Western,Woodlawn,4,2.77,15.97,34.88
20170311_1300_1,Western,Woodlawn,5,3.35,16.58,24.08
20170311_1300_2,Western,Woodlawn,5,3.75,16.67,31.5
20170311_1300_3,Western,Woodlawn,5,4.27,16.02,19.45
20170311_1300_4,Western,Woodlawn,5,4.6,20.52,20.02
20170311_1300_5,Western,Woodlawn,5,4.93,17.53,17.17
20170311_5424_6,Western,Woodlawn,5,5.22,18.37,25.7
20170311_5424_7,Western,Woodlawn,5,5.65,20.13,11.73
20170311_5424_8,Western,Woodlawn,5,5.83,20.32,20.4
20170311_5424_9,Western,Woodlawn,5,6.18,19.05,15.53
20170311_5424_10,Western,Woodlawn,5,6.43,22.4,20.0
20170311_5424_11,Western,Woodlawn,5,6.77,20.5,11.2
20170311_5424_12,Western,Woodlawn,5,6.97,22.33,19.23
20170311_5424_13,Western,Woodlawn,5,7.28,22.5,12.5
20170311_5424_14,Western,Woodlawn,5,7.48,23.68,18.85
20170311_5424_15,Western,Woodlawn,5,7.8,21.23,11.68
20170311_5424_16,Western,Woodlawn,5,8.0,22.6,15.38
20170311_5424_17,Western,Woodlawn,5,8.25,23.62,15.65
20170311_5424_18,Western,Woodlawn,5,8.52,25.67,18.73
20170311_5424_19,Western,Woodlawn,5,8.83,23.23,11.27
20170311_5424_20,Western,Woodlawn,5,9.02,23.67,13.35
20170311_5424_21,Western,Woodlawn,5,9.23,26.13,46.72
20170311_5424_38,Western,Woodlawn,5,10.02,26.0,13.03
20170311_5424_39,Western,Woodlawn,5,10.23,25.43,17.8
20170311_5424_40,Western,Woodlawn,5,10.53,26.1,9.0
20170311_1300_41,Western,Woodlawn,5,10.68,24.33,16.63
20170311_5424_42,Western,Woodlawn,5,10.95,28.73,4.2
20170311_5424_36,Western,Woodlawn,5,11.03,26.43,1.87
20170311_5424_43,Western,Woodlawn,5,11.05,25.5,9.6
20170311_5424_37,Western,Woodlawn,5,11.22,26.5,3.13
20170311_5424_30,Western,Woodlawn,5,11.27,29.63,11.13
20170311_5424_31,Western,Woodlawn,5,11.45,24.4,24.87
20170311_5424_33,Western,Woodlawn,5,11.87,24.9,11.72
20170311_5424_34,Western,Woodlawn,5,12.07,27.42,11.0
20170311_5424_35,Western,Woodlawn,5,12.25,27.82,40.92
20170311_1300_122845,Western,Woodlawn,5,12.93,22.43,8.83
20170311_5424_122890,Western,Woodlawn,5,13.08,27.57,11.3
20170311_1300_122891,Western,Woodlawn,5,13.27,24.87,11.87
20170311_5424_122892,Western,Woodlawn,5,13.47,27.37,13.65
20170311_1300_122893,Western,Woodlawn,5,13.68,25.58,23.95
20170311_1300_122895,Western,Woodlawn,5,14.08,26.38,18.58
20170311_5424_122896,Western,Woodlawn,5,14.4,28.03,12.62
20170311_1300_122897,Western,Woodlawn,5,14.62,24.72,3.87
20170311_5424_122898,Western,Woodlawn,5,14.67,26.83,24.43
20170311_5424_49,Western,Woodlawn,5,15.08,24.03,9.67
20170311_1300_50,Western,Woodlawn,5,15.25,21.48,13.13
20170311_5424_51,Western,Woodlawn,5,15.47,25.13,19.63
20170311_5424_53,Western,Woodlawn,5,15.78,29.67,12.67
20170311_1300_54,Western,Woodlawn,5,16.0,20.3,8.83
20170311_5424_55,Western,Woodlawn,5,16.15,23.08,11.4
20170311_1300_56,Western,Woodlawn,5,16.33,26.0,9.63
20170311_5424_57,Western,Woodlawn,5,16.5,23.87,14.45
20170311_1300_58,Western,Woodlawn,5,16.73,27.12,11.82
20170311_5424_59,Western,Woodlawn,5,16.93,25.42,15.3
20170311_5424_60,Western,Woodlawn,5,17.18,23.03,19.43
20170311_5424_62,Western,Woodlawn,5,17.52,28.17,9.03
20170311_1300_63,Western,Woodlawn,5,17.67,25.73,14.97
20170311_5424_64,Western,Woodlawn,5,17.92,23.43,10.8
20170311_1300_65,Western,Woodlawn,5,18.1,26.83,12.25
20170311_5424_66,Western,Woodlawn,5,18.3,26.08,14.95
20170311_5424_67,Western,Woodlawn,5,18.55,25.05,13.47
20170311_5424_68,Western,Woodlawn,5,18.77,27.07,16.6
20170311_5424_69,Western,Woodlawn,5,19.05,23.4,31.07
20170311_5424_72,Western,Woodlawn,5,19.57,23.35,12.78
20170311_5424_73,Western,Woodlawn,5,19.78,24.82,15.48
20170311_5424_74,Western,Woodlawn,5,20.03,25.07,28.5
20170311_5424_76,Western,Woodlawn,5,20.52,25.0,11.82
20170311_5424_77,Western,Woodlawn,5,20.72,25.12,17.78
20170311_5424_78,Western,Woodlawn,5,21.0,23.67,31.05
20170311_5424_80,Western,Woodlawn,5,21.52,25.37,13.72
20170311_5424_81,Western,Woodlawn,5,21.75,28.0,20.8
20170311_5424_82,Western,Woodlawn,5,22.1,21.92,44.77
20170311_5424_85,Western,Woodlawn,5,22.85,26.57,38.47
20170311_5424_87,Western,Woodlawn,5,23.48,23.77,18.47
20170311_5424_88,Western,Woodlawn,5,23.8,19.67,17.03
20170311_5424_89,Western,Woodlawn,5,0.08,19.53,39.57
20170312_5424_91,Western,Woodlawn,5,0.73,19.8,31.67
20170312_5424_92,Western,Woodlawn,5,1.27,20.22,29.33
20170312_1300_2,Western,Woodlawn,6,3.8,18.55,27.98
20170312_1300_3,Western,Woodlawn,6,4.27,16.48,30.17
20170312_1300_4,Western,Woodlawn,6,4.77,21.33,30.93
20170312_5424_5,Western,Woodlawn,6,5.28,18.88,23.88
20170312_5424_6,Western,Woodlawn,6,5.68,18.98,30.0
20170312_5424_7,Western,Woodlawn,6,6.18,20.18,22.55
20170312_5424_8,Western,Woodlawn,6,6.57,22.0,23.95
20170312_5424_9,Western,Woodlawn,6,6.97,21.15,16.93
20170312_5424_10,Western,Woodlawn,6,7.23,19.58,18.63
20170312_5424_11,Western,Woodlawn,6,7.55,21.98,17.1
20170312_5424_12,Western,Woodlawn,6,7.83,21.65,21.63
20170312_5424_13,Western,Woodlawn,6,8.2,21.52,18.37
20170312_5424_14,Western,Woodlawn,6,8.5,23.12,17.95
20170312_5424_15,Western,Woodlawn,6,8.8,25.02,17.43
20170312_5424_16,Western,Woodlawn,6,9.1,24.87,17.6
20170312_5424_17,Western,Woodlawn,6,9.38,24.35,17.33
20170312_5424_18,Western,Woodlawn,6,9.68,24.08,16.92
20170312_5424_19,Western,Woodlawn,6,9.95,22.15,26.02
20170312_5424_20,Western,Woodlawn,6,10.38,24.37,5.37
20170312_5424_21,Western,Woodlawn,6,10.48,24.87,18.17
20170312_5424_22,Western,Woodlawn,6,10.78,20.88,13.03
20170312_5424_23,Western,Woodlawn,6,11.0,26.3,15.6
20170312_5424_24,Western,Woodlawn,6,11.27,24.73,14.03
20170312_5424_25,Western,Woodlawn,6,11.5,26.38,30.73
20170312_5424_27,Western,Woodlawn,6,12.0,25.65,13.77
20170312_5424_28,Western,Woodlawn,6,12.23,25.07,15.03
20170312_5424_29,Western,Woodlawn,6,12.48,26.18,15.78
20170312_5424_32,Western,Woodlawn,6,13.07,25.45,10.43
20170312_5424_33,Western,Woodlawn,6,13.25,28.95,13.83
20170312_5424_34,Western,Woodlawn,6,13.47,26.53,25.6
20170312_1300_36,Western,Woodlawn,6,13.9,22.67,10.93
20170312_5424_37,Western,Woodlawn,6,14.08,23.93,10.37
20170312_1300_38,Western,Woodlawn,6,14.25,26.03,11.33
20170312_5424_39,Western,Woodlawn,6,14.45,26.22,12.78
20170312_1300_40,Western,Woodlawn,6,14.65,30.48,27.2
20170312_1300_42,Western,Woodlawn,6,15.12,26.63,16.35
20170312_5424_43,Western,Woodlawn,6,15.38,29.55,8.9
20170312_1300_44,Western,Woodlawn,6,15.53,22.4,20.18
20170312_1300_46,Western,Woodlawn,6,15.87,26.55,13.93
20170312_5424_47,Western,Woodlawn,6,16.1,28.95,12.28
20170312_1300_48,Western,Woodlawn,6,16.3,23.67,11.73
20170312_5424_49,Western,Woodlawn,6,16.5,23.07,9.07
20170312_1300_50,Western,Woodlawn,6,16.65,29.03,17.5
20170312_5424_51,Western,Woodlawn,6,16.95,26.67,15.5
20170312_1300_52,Western,Woodlawn,6,17.2,22.85,10.13
20170312_5424_53,Western,Woodlawn,6,17.37,17.97,16.23
20170312_1300_54,Western,Woodlawn,6,17.63,22.15,30.48
20170312_5424_56,Western,Woodlawn,6,18.15,26.1,10.15
20170312_5424_57,Western,Woodlawn,6,18.32,23.83,13.03
20170312_5424_58,Western,Woodlawn,6,18.53,23.2,31.35
20170312_5424_60,Western,Woodlawn,6,19.05,22.68,16.65
20170312_5424_61,Western,Woodlawn,6,19.33,22.15,12.57
20170312_5424_62,Western,Woodlawn,6,19.55,23.3,14.87
20170312_5424_63,Western,Woodlawn,6,19.8,23.93,14.77
20170312_5424_64,Western,Woodlawn,6,20.03,27.63,31.33
20170312_5424_66,Western,Woodlawn,6,20.57,23.43,31.55
20170312_5424_68,Western,Woodlawn,6,21.08,20.52,16.47
20170312_5424_69,Western,Woodlawn,6,21.37,22.65,16.88
20170312_5424_70,Western,Woodlawn,6,21.65,20.83,17.28
20170312_5424_71,Western,Woodlawn,6,21.93,23.85,33.75
20170312_5424_73,Western,Woodlawn,6,22.5,20.43,22.92
20170312_5424_74,Western,Woodlawn,6,22.88,19.57,16.98
20170312_5424_75,Western,Woodlawn,6,23.17,18.0,19.47
20170312_5424_76,Western,Woodlawn,6,23.48,19.6,16.12
20170312_5424_77,Western,Woodlawn,6,23.75,22.98,19.52
20170312_5424_78,Western,Woodlawn,6,0.08,19.4,42.53
20170313_5424_80,Western,Woodlawn,6,0.78,16.37,27.78
20170313_5424_81,Western,Woodlawn,6,1.25,17.12,29.25
20170313_5424_82,Western,Woodlawn,6,1.73,18.4,59.87
20170313_1300_84,Western,Woodlawn,6,2.73,17.67,60.57
20170313_1300_2,Western,Woodlawn,0,3.75,14.8,51.98
20170313_1300_4,Western,Woodlawn,0,4.62,19.25,19.98
20170313_1300_5,Western,Woodlawn,0,4.95,20.52,19.83
20170313_5424_6,Western,Woodlawn,0,5.27,21.5,14.3
20170313_1300_204084,Western,Woodlawn,0,5.52,20.9,47.72
20170313_1300_10002780,Western,Woodlawn,0,6.3,22.6,8.12
20170313_5424_10002752,Western,Woodlawn,0,6.45,24.67,18.97
20170313_1300_10002754,Western,Woodlawn,0,6.77,27.1,5.97
20170313_5424_10002755,Western,Woodlawn,0,6.85,27.1,19.23
20170313_1300_10002760,Western,Woodlawn,0,7.4,25.98,7.72
20170313_5424_10002761,Western,Woodlawn,0,7.52,32.08,6.82
20170313_1300_10002762,Western,Woodlawn,0,7.63,26.73,18.02
20170313_5424_1063959,Western,Woodlawn,0,7.93,28.75,2.88
20170313_7735_1063960,Western,Woodlawn,0,7.98,28.32,29.9
20170313_5424_1083574,Western,Woodlawn,0,8.48,31.5,5.25
20170313_5424_1063805,Western,Woodlawn,0,8.57,24.35,8.73
20170313_5424_1083556,Western,Woodlawn,0,8.72,28.68,14.55
20170313_5424_1083557,Western,Woodlawn,0,8.97,26.62,6.9
20170313_5424_1083558,Western,Woodlawn,0,9.07,25.87,8.72
20170313_5424_1083559,Western,Woodlawn,0,9.22,27.82,9.62
20170313_5424_1083560,Western,Woodlawn,0,9.38,26.13,16.43
20170313_5424_1083561,Western,Woodlawn,0,9.65,29.45,10.27
20170313_5424_1083562,Western,Woodlawn,0,9.83,27.7,11.67
20170313_5424_1083563,Western,Woodlawn,0,10.02,21.2,26.68
20170313_5424_1063816,Western,Woodlawn,0,10.47,26.25,11.35
20170313_5424_1063817,Western,Woodlawn,0,10.65,23.1,11.98
20170313_5424_1063818,Western,Woodlawn,0,10.85,25.75,13.73
20170313_5424_1063819,Western,Woodlawn,0,11.08,26.02,9.88
20170313_5424_1063820,Western,Woodlawn,0,11.25,25.12,15.73
20170313_5424_1063821,Western,Woodlawn,0,11.52,22.97,12.57
20170313_5424_1063822,Western,Woodlawn,0,11.72,20.67,9.73
20170313_5424_1063823,Western,Woodlawn,0,11.88,24.7,14.2
20170313_5424_1063824,Western,Woodlawn,0,12.12,28.05,25.53
20170313_5424_1063826,Western,Woodlawn,0,12.55,28.0,8.2
20170313_5424_1063827,Western,Woodlawn,0,12.68,24.87,13.22
20170313_5424_1063828,Western,Woodlawn,0,12.9,24.95,23.72
20170313_5424_1063831,Western,Woodlawn,0,13.3,26.8,8.67
20170313_5424_1063832,Western,Woodlawn,0,13.43,25.87,10.68
20170313_5424_1063833,Western,Woodlawn,0,13.62,27.35,21.95
20170313_5424_10004021,Western,Woodlawn,0,13.98,28.3,5.4
20170313_5424_10004022,Western,Woodlawn,0,14.07,27.92,27.1
20170313_5424_10004025,Western,Woodlawn,0,14.53,26.28,10.13
20170313_5424_10004027,Western,Woodlawn,0,14.7,26.77,16.93
20170313_5424_10004029,Western,Woodlawn,0,14.98,29.6,5.33
20170313_5424_10004030,Western,Woodlawn,0,15.07,26.6,18.82
20170313_5424_10004032,Western,Woodlawn,0,15.38,32.07,25.38
20170313_5424_10004033,Western,Woodlawn,0,15.8,30.52,4.25
20170313_5424_10004034,Western,Woodlawn,0,15.87,24.57,3.93
20170313_5424_10004035,Western,Woodlawn,0,15.93,25.47,7.88
20170313_5424_10004036,Western,Woodlawn,0,16.07,23.72,14.88
20170313_5424_10004038,Western,Woodlawn,0,16.32,25.57,7.4
20170313_1300_10004039,Western,Woodlawn,0,16.43,23.65,8.62
20170313_5424_10004040,Western,Woodlawn,0,16.58,27.72,15.77
20170313_5424_10004041,Western,Woodlawn,0,16.85,28.62,4.73
20170313_1300_10004042,Western,Woodlawn,0,16.93,25.18,8.72
20170313_5424_10004043,Western,Woodlawn,0,17.07,27.05,9.95
20170313_5424_10004044,Western,Woodlawn,0,17.23,28.07,12.85
20170313_1300_1083611,Western,Woodlawn,0,17.45,24.32,20.48
20170313_5424_10004019,Western,Woodlawn,0,17.8,26.03,6.9
20170313_5424_1083614,Western,Woodlawn,0,17.9,22.9,12.27
20170313_5424_1083615,Western,Woodlawn,0,18.12,23.73,26.03
20170313_5424_204180,Western,Woodlawn,0,18.55,21.77,13.8
20170313_5424_204181,Western,Woodlawn,0,18.78,27.97,5.78
20170313_5424_204182,Western,Woodlawn,0,18.87,25.18,12.77
20170313_5424_204183,Western,Woodlawn,0,19.08,29.57,12.48
20170313_5424_204184,Western,Woodlawn,0,19.3,22.37,14.82
20170313_5424_204185,Western,Woodlawn,0,19.53,27.97,16.72
20170313_5424_204186,Western,Woodlawn,0,19.82,22.48,10.9
20170313_5424_204187,Western,Woodlawn,0,20.0,29.62,45.48
20170313_5424_204190,Western,Woodlawn,0,20.77,21.35,16.52
20170313_5424_204191,Western,Woodlawn,0,21.03,23.3,14.48
20170313_5424_204192,Western,Woodlawn,0,21.28,23.92,17.15
20170313_5424_204193,Western,Woodlawn,0,21.57,21.95,9.2
20170313_5424_204194,Western,Woodlawn,0,21.72,24.53,17.4
20170313_5424_204195,Western,Woodlawn,0,22.0,27.13,45.65
20170313_5424_204198,Western,Woodlawn,0,22.77,20.52,14.38
20170313_5424_204199,Western,Woodlawn,0,23.0,20.87,14.3
20170313_5424_204200,Western,Woodlawn,0,23.25,19.27,17.03
20170313_5424_204201,Western,Woodlawn,0,23.53,20.93,18.33
20170313_5424_204202,Western,Woodlawn,0,23.83,20.22,14.2
20170313_5424_204203,Western,Woodlawn,0,0.07,20.37,21.77
20170314_5424_204204,Western,Woodlawn,0,0.43,16.23,54.38
20170314_5424_204206,Western,Woodlawn,0,1.33,17.68,24.62
20170314_5424_204207,Western,Woodlawn,0,1.75,21.0,57.75
20170314_1300_204209,Western,Woodlawn,0,2.72,18.68,61.18
20170314_1300_2,Western,Woodlawn,1,3.73,14.7,29.93
20170314_1300_3,Western,Woodlawn,1,4.23,21.33,22.05
20170314_1300_4,Western,Woodlawn,1,4.6,18.15,21.55
20170314_1300_5,Western,Woodlawn,1,4.95,19.18,21.53
20170314_5424_6,Western,Woodlawn,1,5.32,18.67,14.6
20170314_1300_204084,Western,Woodlawn,1,5.57,22.48,26.23
20170314_5424_204085,Western,Woodlawn,1,6.0,22.77,0.25
20170314_1300_204086,Western,Woodlawn,1,6.0,22.58,10.22
20170314_5424_204087,Western,Woodlawn,1,6.17,20.3,17.47
20170314_5424_10002752,Western,Woodlawn,1,6.47,29.47,17.4
20170314_1300_10002754,Western,Woodlawn,1,6.75,28.52,9.73
20170314_5424_10002755,Western,Woodlawn,1,6.92,27.58,18.53
20170314_1300_10002757,Western,Woodlawn,1,7.22,32.08,7.02
20170314_5424_10002758,Western,Woodlawn,1,7.33,32.62,27.08
20170314_7735_1063960,Western,Woodlawn,1,8.53,37.63,6.45
20170314_5424_1063816,Western,Woodlawn,1,10.57,19.92,37.73
20170314_5424_1063819,Western,Woodlawn,1,11.2,28.5,15.08
20170314_5424_1063820,Western,Woodlawn,1,11.45,22.3,3.33
20170314_5424_1063824,Western,Woodlawn,1,12.05,28.82,12.28
20170314_5424_1063825,Western,Woodlawn,1,12.25,28.65,14.53
20170314_5424_1063826,Western,Woodlawn,1,12.5,27.5,12.6
20170314_5424_1063827,Western,Woodlawn,1,12.7,25.32,12.43
20170314_5424_1063828,Western,Woodlawn,1,12.92,24.93,15.9
20170314_5424_1063829,Western,Woodlawn,1,13.17,27.18,8.1
20170314_5424_1063831,Western,Woodlawn,1,13.32,25.07,8.8
20170314_5424_1063832,Western,Woodlawn,1,13.45,23.33,8.45
20170314_5424_1063833,Western,Woodlawn,1,13.6,26.53,31.18
20170314_5424_10004022,Western,Woodlawn,1,14.12,24.42,2.38
20170314_5424_10004021,Western,Woodlawn,1,14.15,16.13,11.53
20170314_5424_10004024,Western,Woodlawn,1,14.35,26.73,7.12
20170314_5424_10004025,Western,Woodlawn,1,14.47,26.25,11.53
20170314_5424_10004027,Western,Woodlawn,1,14.67,26.87,19.8
20170314_5424_10004029,Western,Woodlawn,1,14.98,28.87,24.07
20170314_5424_10004031,Western,Woodlawn,1,15.38,34.67,1.47
20170314_5424_10004032,Western,Woodlawn,1,15.42,33.02,17.07
20170314_5424_10004033,Western,Woodlawn,1,15.7,33.7,8.47
20170314_5424_10004034,Western,Woodlawn,1,15.83,25.1,6.9
20170314_5424_10004035,Western,Woodlawn,1,15.95,28.38,13.87
20170314_1300_10004037,Western,Woodlawn,1,16.18,26.82,11.8
20170314_5424_10004038,Western,Woodlawn,1,16.38,31.27,6.62
20170314_1300_10004039,Western,Woodlawn,1,16.5,25.28,6.88
20170314_5424_10004040,Western,Woodlawn,1,16.62,26.0,9.3
20170314_5424_10004041,Western,Woodlawn,1,16.77,27.93,11.07
20170314_1300_10004042,Western,Woodlawn,1,16.95,25.57,8.67
20170314_5424_10004043,Western,Woodlawn,1,17.1,23.17,20.9
20170314_1300_1083611,Western,Woodlawn,1,17.43,28.73,10.53
20170314_5424_1083612,Western,Woodlawn,1,17.62,23.3,15.13
20170314_5424_10004019,Western,Woodlawn,1,17.87,25.0,5.93
20170314_5424_1083615,Western,Woodlawn,1,17.97,25.2,22.33
20170314_5424_1083616,Western,Woodlawn,1,18.33,26.88,22.33
20170314_5424_204183,Western,Woodlawn,1,19.08,27.95,12.47
20170314_5424_204184,Western,Woodlawn,1,19.28,24.0,14.33
20170314_5424_204185,Western,Woodlawn,1,19.52,28.15,14.17
20170314_5424_204186,Western,Woodlawn,1,19.77,23.53,17.68
20170314_5424_204187,Western,Woodlawn,1,20.05,25.42,12.37
20170314_5424_204188,Western,Woodlawn,1,20.27,24.93,20.85
20170314_5424_204189,Western,Woodlawn,1,20.6,24.6,7.63
20170314_5424_204190,Western,Woodlawn,1,20.73,22.03,20.53
20170314_5424_204191,Western,Woodlawn,1,21.08,24.97,10.48
20170314_5424_204192,Western,Woodlawn,1,21.25,23.68,15.37
20170314_5424_204193,Western,Woodlawn,1,21.5,24.65,13.85
20170314_5424_204194,Western,Woodlawn,1,21.73,23.73,16.23
20170314_5424_204195,Western,Woodlawn,1,22.02,25.9,14.85
20170314_5424_204196,Western,Woodlawn,1,22.25,23.95,17.15
20170314_5424_204197,Western,Woodlawn,1,22.55,23.53,12.93
20170314_5424_204198,Western,Woodlawn,1,22.77,20.53,15.5
20170314_5424_204199,Western,Woodlawn,1,23.02,21.33,13.88
20170314_5424_204200,Western,Woodlawn,1,23.25,20.88,15.65
20170314_5424_204201,Western,Woodlawn,1,23.52,21.47,17.32
20170314_5424_204202,Western,Woodlawn,1,23.8,19.62,22.68
20170314_5424_204203,Western,Woodlawn,1,0.18,17.45,12.4
20170315_5424_204204,Western,Woodlawn,1,0.38,17.9,25.53
20170315_5424_204205,Western,Woodlawn,1,0.8,19.4,31.43
20170315_5424_204206,Western,Woodlawn,1,1.33,14.67,31.67
20170315_5424_204207,Western,Woodlawn,1,1.87,16.97,23.37
20170315_5424_204208,Western,Woodlawn,1,2.25,17.65,30.17
20170315_1300_204209,Western,Woodlawn,1,2.75,18.42,35.18
20170315_1300_1,Western,Woodlawn,2,3.33,14.7,23.58
20170315_1300_2,Western,Woodlawn,2,3.73,15.2,30.0
20170315_1300_3,Western,Woodlawn,2,4.23,20.63,22.7
20170315_1300_4,Western,Woodlawn,2,4.62,17.88,21.1
20170315_1300_5,Western,Woodlawn,2,4.97,21.3,18.7
20170315_5424_6,Western,Woodlawn,2,5.27,20.72,15.55
20170315_1300_204084,Western,Woodlawn,2,5.53,21.58,11.68
20170315_5424_204085,Western,Woodlawn,2,5.73,21.73,13.8
20170315_1300_204086,Western,Woodlawn,2,5.95,21.83,12.6
20170315_5424_204087,Western,Woodlawn,2,6.17,20.77,7.0
20170315_1300_10002780,Western,Woodlawn,2,6.28,24.98,11.48
20170315_5424_10002752,Western,Woodlawn,2,6.47,25.65,17.67
20170315_1300_10002754,Western,Woodlawn,2,6.77,28.08,6.77
20170315_5424_10002755,Western,Woodlawn,2,6.88,25.5,12.45
20170315_1300_10002757,Western,Woodlawn,2,7.08,29.03,4.48
20170315_5424_10002758,Western,Woodlawn,2,7.17,31.02,12.68
20170315_1300_10002760,Western,Woodlawn,2,7.38,30.97,7.83
20170315_5424_10002761,Western,Woodlawn,2,7.5,27.75,10.43
20170315_1300_10002762,Western,Woodlawn,2,7.68,34.2,4.22
20170315_5424_10002763,Western,Woodlawn,2,7.75,31.6,6.38
20170315_7735_10002779,Western,Woodlawn,2,7.85,28.1,6.6
20170315_5424_1063959,Western,Woodlawn,2,7.97,29.93,3.05
20170315_7735_1063960,Western,Woodlawn,2,8.02,29.35,13.4
20170315_5424_1063961,Western,Woodlawn,2,8.23,32.43,10.32
20170315_5424_1083556,Western,Woodlawn,2,8.65,28.87,11.9
20170315_5424_1083557,Western,Woodlawn,2,8.83,24.12,11.35
20170315_5424_1083558,Western,Woodlawn,2,9.03,28.67,11.0
20170315_5424_1083559,Western,Woodlawn,2,9.22,29.1,15.5
20170315_5424_1083560,Western,Woodlawn,2,9.47,26.53,13.0
20170315_5424_1083561,Western,Woodlawn,2,9.68,26.9,9.85
20170315_5424_1083562,Western,Woodlawn,2,9.85,25.72,11.9
20170315_5424_1083563,Western,Woodlawn,2,10.05,24.9,12.28
20170315_5424_1083564,Western,Woodlawn,2,10.25,23.87,13.78
20170315_5424_1063816,Western,Woodlawn,2,10.48,23.3,10.17
20170315_5424_1063817,Western,Woodlawn,2,10.65,24.13,13.22
20170315_5424_1063818,Western,Woodlawn,2,10.88,21.1,14.0
20170315_5424_1063819,Western,Woodlawn,2,11.12,28.33,13.85
20170315_5424_1063820,Western,Woodlawn,2,11.33,27.82,10.08
20170315_5424_1063821,Western,Woodlawn,2,11.5,26.2,9.73
20170315_5424_1063822,Western,Woodlawn,2,11.67,23.68,14.43
20170315_5424_1063823,Western,Woodlawn,2,11.92,26.2,7.93
20170315_5424_1063824,Western,Woodlawn,2,12.05,28.2,15.93
20170315_5424_1063825,Western,Woodlawn,2,12.32,26.3,9.87
20170315_5424_1063826,Western,Woodlawn,2,12.47,23.53,11.63
20170315_5424_1063827,Western,Woodlawn,2,12.67,26.0,11.23
20170315_5424_1063828,Western,Woodlawn,2,12.85,27.53,15.63
20170315_5424_1063829,Western,Woodlawn,2,13.12,29.2,12.8
20170315_5424_1063831,Western,Woodlawn,2,13.33,27.07,9.5
20170315_5424_1063832,Western,Woodlawn,2,13.48,26.37,8.85
20170315_5424_1063833,Western,Woodlawn,2,13.63,24.78,20.62
20170315_5424_10004021,Western,Woodlawn,2,13.98,27.87,6.28
20170315_5424_10004022,Western,Woodlawn,2,14.08,27.58,17.7
20170315_5424_10004024,Western,Woodlawn,2,14.38,29.82,8.92
