tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170312_5425_291,Kedzie,Pulaski,6,16.12,5.85,29.45
20170312_5425_293,Kedzie,Pulaski,6,16.6,5.08,41.08
20170312_5425_297,Kedzie,Pulaski,6,17.28,4.55,12.8
20170312_5425_298,Kedzie,Pulaski,6,17.5,4.73,10.85
20170312_5425_299,Kedzie,Pulaski,6,17.68,3.88,14.72
20170312_5425_300,Kedzie,Pulaski,6,17.92,4.07,16.17
20170312_5425_301,Kedzie,Pulaski,6,18.2,4.27,28.4
20170312_5425_303,Kedzie,Pulaski,6,18.67,4.12,11.1
20170312_5425_304,Kedzie,Pulaski,6,18.85,5.03,26.77
20170312_5426_122782,Kedzie,Pulaski,6,19.3,4.58,2.7
20170312_5425_306,Kedzie,Pulaski,6,19.35,4.05,8.47
20170312_5425_307,Kedzie,Pulaski,6,19.48,4.03,15.23
20170312_5425_308,Kedzie,Pulaski,6,19.73,5.3,28.4
20170312_5425_310,Kedzie,Pulaski,6,20.22,4.8,11.88
20170312_5425_311,Kedzie,Pulaski,6,20.42,5.17,17.9
20170312_5425_312,Kedzie,Pulaski,6,20.7,3.82,17.25
20170312_5425_313,Kedzie,Pulaski,6,21.0,4.65,14.73
20170312_5425_314,Kedzie,Pulaski,6,21.23,3.27,27.7
20170312_5425_316,Kedzie,Pulaski,6,21.7,3.88,26.83
20170312_5425_318,Kedzie,Pulaski,6,22.15,3.53,15.6
20170312_5425_319,Kedzie,Pulaski,6,22.42,5.25,17.9
20170312_5425_320,Kedzie,Pulaski,6,22.7,5.1,19.2
20170312_5425_321,Kedzie,Pulaski,6,23.03,4.4,32.53
20170312_5425_323,Kedzie,Pulaski,6,23.57,3.38,12.05
20170312_5425_324,Kedzie,Pulaski,6,23.77,4.38,25.22
20170312_5425_325,Kedzie,Pulaski,6,0.18,3.93,14.85
20170312_5425_326,Kedzie,Pulaski,6,0.43,2.8,19.78
20170313_5425_327,Kedzie,Pulaski,6,0.77,4.5,19.97
20170313_5425_328,Kedzie,Pulaski,6,1.1,2.83,207.88
20170313_5425_204213,Kedzie,Pulaski,0,4.57,4.95,58.98
20170313_5425_204215,Kedzie,Pulaski,0,5.55,5.2,25.0
20170313_5425_204216,Kedzie,Pulaski,0,5.97,4.52,22.47
20170313_5425_204219,Kedzie,Pulaski,0,6.33,6.07,15.25
20170313_5425_204220,Kedzie,Pulaski,0,6.6,5.37,35.33
20170313_5425_204222,Kedzie,Pulaski,0,7.18,6.15,22.47
20170313_5425_204224,Kedzie,Pulaski,0,7.55,7.75,7.28
20170313_5425_10002765,Kedzie,Pulaski,0,7.68,6.85,17.67
20170313_5425_10002766,Kedzie,Pulaski,0,7.97,11.93,2.97
20170313_5425_10002767,Kedzie,Pulaski,0,8.02,11.0,13.28
20170313_5425_10002769,Kedzie,Pulaski,0,8.25,8.08,28.22
20170313_5425_10002773,Kedzie,Pulaski,0,8.72,5.87,12.62
20170313_5425_10002775,Kedzie,Pulaski,0,8.92,6.08,8.58
20170313_5425_10002777,Kedzie,Pulaski,0,9.07,6.47,14.57
20170313_5425_1063968,Kedzie,Pulaski,0,9.32,5.33,26.8
20170313_5425_1063866,Kedzie,Pulaski,0,9.75,5.75,11.17
20170313_5425_1083565,Kedzie,Pulaski,0,9.95,5.32,9.38
20170313_5425_1083566,Kedzie,Pulaski,0,10.1,3.12,11.4
20170313_5425_1083567,Kedzie,Pulaski,0,10.28,5.42,14.05
20170313_5425_1083568,Kedzie,Pulaski,0,10.52,3.9,8.9
20170313_5425_1083569,Kedzie,Pulaski,0,10.67,4.13,15.27
20170313_5425_1083570,Kedzie,Pulaski,0,10.93,4.82,9.67
20170313_5425_1083571,Kedzie,Pulaski,0,11.08,5.83,10.17
20170313_5425_1083572,Kedzie,Pulaski,0,11.25,3.63,28.6
20170313_5425_1063877,Kedzie,Pulaski,0,11.73,4.93,10.57
20170313_5425_1063878,Kedzie,Pulaski,0,11.92,6.35,8.83
20170313_5425_1063879,Kedzie,Pulaski,0,12.05,5.72,27.1
20170313_5425_1063881,Kedzie,Pulaski,0,12.52,5.57,11.23
20170313_5425_1063882,Kedzie,Pulaski,0,12.7,4.1,15.37
20170313_5425_1063883,Kedzie,Pulaski,0,12.95,5.43,10.08
20170313_5425_1063884,Kedzie,Pulaski,0,13.12,5.08,20.13
20170313_5425_1063885,Kedzie,Pulaski,0,13.45,5.18,25.3
20170313_5425_1063887,Kedzie,Pulaski,0,13.88,6.85,3.08
20170313_5425_1063888,Kedzie,Pulaski,0,13.93,3.43,11.07
20170313_5425_1063889,Kedzie,Pulaski,0,14.12,4.38,26.57
20170313_5425_1063892,Kedzie,Pulaski,0,14.55,6.2,10.5
20170313_5425_1063893,Kedzie,Pulaski,0,14.73,3.8,11.18
20170313_5425_1063894,Kedzie,Pulaski,0,14.92,4.32,10.08
20170313_5425_10004045,Kedzie,Pulaski,0,15.08,5.27,9.85
20170313_5425_10004046,Kedzie,Pulaski,0,15.25,10.45,9.58
20170313_5425_10004047,Kedzie,Pulaski,0,15.42,11.2,7.4
20170313_5425_10004048,Kedzie,Pulaski,0,15.53,10.57,19.88
20170313_5425_10004050,Kedzie,Pulaski,0,15.87,9.65,9.98
20170313_5425_10004051,Kedzie,Pulaski,0,16.03,5.98,11.07
20170313_5425_10004053,Kedzie,Pulaski,0,16.22,4.8,18.57
20170313_5425_10004055,Kedzie,Pulaski,0,16.52,4.47,21.07
20170313_5425_10004058,Kedzie,Pulaski,0,16.88,5.33,20.5
20170313_5425_10004059,Kedzie,Pulaski,0,17.22,4.62,2.63
20170313_5425_10004061,Kedzie,Pulaski,0,17.27,3.48,21.27
20170313_5425_10004064,Kedzie,Pulaski,0,17.62,4.47,28.33
20170313_5425_10004066,Kedzie,Pulaski,0,18.08,7.03,1.83
20170313_5425_10004067,Kedzie,Pulaski,0,18.12,7.57,8.93
20170313_5425_10004068,Kedzie,Pulaski,0,18.27,5.77,15.92
20170313_5425_10004070,Kedzie,Pulaski,0,18.53,3.97,12.65
20170313_5425_1083636,Kedzie,Pulaski,0,18.75,3.42,21.87
20170313_5425_1083638,Kedzie,Pulaski,0,19.1,4.5,6.97
20170313_5426_203199,Kedzie,Pulaski,0,19.22,4.33,5.68
20170313_5425_1083640,Kedzie,Pulaski,0,19.32,3.95,23.55
20170313_5425_204316,Kedzie,Pulaski,0,19.72,3.37,13.9
20170313_5426_203200,Kedzie,Pulaski,0,19.95,4.48,5.4
20170313_5425_204317,Kedzie,Pulaski,0,20.03,5.45,6.08
20170313_5425_204318,Kedzie,Pulaski,0,20.13,4.52,12.48
20170313_5425_204319,Kedzie,Pulaski,0,20.35,3.07,12.88
20170313_5425_204320,Kedzie,Pulaski,0,20.55,5.65,10.35
20170313_5425_204321,Kedzie,Pulaski,0,20.73,4.43,12.5
20170313_5425_204322,Kedzie,Pulaski,0,20.93,3.65,18.23
20170313_5425_204323,Kedzie,Pulaski,0,21.25,4.65,38.77
20170313_5425_204326,Kedzie,Pulaski,0,21.88,3.83,15.07
20170313_5425_204327,Kedzie,Pulaski,0,22.13,4.73,16.15
20170313_5425_204328,Kedzie,Pulaski,0,22.4,4.08,14.05
20170313_5425_204329,Kedzie,Pulaski,0,22.65,2.4,10.98
20170313_5425_204330,Kedzie,Pulaski,0,22.83,3.35,26.82
20170313_5425_204331,Kedzie,Pulaski,0,23.27,3.12,31.27
20170313_5425_204336,Kedzie,Pulaski,0,0.37,4.3,12.83
20170314_5425_204337,Kedzie,Pulaski,0,0.57,3.02,15.6
20170314_5425_204338,Kedzie,Pulaski,0,0.83,4.4,11.45
20170314_5425_204339,Kedzie,Pulaski,0,1.02,4.62,18.75
20170314_5425_204340,Kedzie,Pulaski,0,1.33,3.87,193.35
20170314_5425_204213,Kedzie,Pulaski,1,4.57,4.88,37.37
20170314_5425_204214,Kedzie,Pulaski,1,5.18,6.72,23.28
20170314_5425_204215,Kedzie,Pulaski,1,5.57,5.3,26.83
20170314_5425_204216,Kedzie,Pulaski,1,6.02,6.42,18.95
20170314_5425_204219,Kedzie,Pulaski,1,6.33,6.45,18.23
20170314_5425_204220,Kedzie,Pulaski,1,6.63,7.68,31.12
20170314_5425_204221,Kedzie,Pulaski,1,7.15,9.3,0.8
20170314_5425_204222,Kedzie,Pulaski,1,7.17,8.23,20.23
20170314_5425_204223,Kedzie,Pulaski,1,7.5,13.47,10.1
20170314_5425_204224,Kedzie,Pulaski,1,7.67,18.7,31.55
20170314_5425_10002765,Kedzie,Pulaski,1,8.2,23.45,8.92
20170314_5425_10002766,Kedzie,Pulaski,1,8.35,26.25,4.37
20170314_5425_10002767,Kedzie,Pulaski,1,8.42,26.6,10.22
20170314_5425_10002769,Kedzie,Pulaski,1,8.58,23.68,17.15
20170314_5425_10002771,Kedzie,Pulaski,1,8.88,19.37,30.83
20170314_5425_10002773,Kedzie,Pulaski,1,9.38,7.0,31.43
20170314_5425_1063866,Kedzie,Pulaski,1,9.92,6.03,9.05
20170314_5425_1083565,Kedzie,Pulaski,1,10.07,8.4,33.9
20170314_5425_1083567,Kedzie,Pulaski,1,10.63,4.07,4.18
20170314_5425_1083566,Kedzie,Pulaski,1,10.7,5.27,12.53
20170314_5425_1083569,Kedzie,Pulaski,1,10.92,3.32,0.12
20170314_5425_1083568,Kedzie,Pulaski,1,10.92,5.3,18.92
20170314_5425_1083570,Kedzie,Pulaski,1,11.23,10.82,23.6
20170314_5425_1083572,Kedzie,Pulaski,1,11.62,5.88,0.27
20170314_5425_1083573,Kedzie,Pulaski,1,11.62,3.3,6.92
20170314_5425_1063877,Kedzie,Pulaski,1,11.73,3.65,5.68
20170314_5425_1063878,Kedzie,Pulaski,1,11.83,4.52,14.0
20170314_5425_1063879,Kedzie,Pulaski,1,12.07,5.27,25.77
20170314_5425_1063880,Kedzie,Pulaski,1,12.5,6.27,2.63
20170314_5425_1063881,Kedzie,Pulaski,1,12.53,4.93,10.1
20170314_5425_1063882,Kedzie,Pulaski,1,12.72,5.3,13.2
20170314_5425_1063883,Kedzie,Pulaski,1,12.93,5.23,26.5
20170314_5425_1063885,Kedzie,Pulaski,1,13.37,7.18,0.97
20170314_5425_1063884,Kedzie,Pulaski,1,13.38,0.0,7.57
20170314_5425_1063886,Kedzie,Pulaski,1,13.52,5.17,11.3
20170314_5425_1063887,Kedzie,Pulaski,1,13.7,3.87,11.3
20170314_5425_1063888,Kedzie,Pulaski,1,13.88,4.5,15.65
20170314_5425_1063889,Kedzie,Pulaski,1,14.15,3.35,12.75
20170314_5425_1063890,Kedzie,Pulaski,1,14.37,5.7,11.33
20170314_5425_1063892,Kedzie,Pulaski,1,14.55,5.53,15.37
20170314_5425_1063893,Kedzie,Pulaski,1,14.82,6.13,5.23
20170314_5425_1063894,Kedzie,Pulaski,1,14.9,3.17,13.73
20170314_5425_10004047,Kedzie,Pulaski,1,15.55,11.65,1.15
20170314_5425_10004048,Kedzie,Pulaski,1,15.57,11.03,15.75
20170314_5425_10004050,Kedzie,Pulaski,1,15.83,8.25,9.73
20170314_5425_10004051,Kedzie,Pulaski,1,15.98,8.53,11.13
20170314_5425_10004053,Kedzie,Pulaski,1,16.18,5.3,31.42
20170314_5425_10004057,Kedzie,Pulaski,1,16.7,5.98,9.78
20170314_5425_10004058,Kedzie,Pulaski,1,16.87,4.12,11.15
20170314_5425_10004059,Kedzie,Pulaski,1,17.05,4.73,10.58
20170314_5425_10004061,Kedzie,Pulaski,1,17.23,4.73,16.8
20170314_5425_10004063,Kedzie,Pulaski,1,17.5,5.83,31.1
20170314_5425_10004066,Kedzie,Pulaski,1,18.02,4.65,9.1
20170314_5425_10004067,Kedzie,Pulaski,1,18.18,5.6,0.43
20170314_5425_10004068,Kedzie,Pulaski,1,18.18,4.95,27.0
20170314_5425_10004070,Kedzie,Pulaski,1,18.63,4.55,3.07
20170314_5425_1083636,Kedzie,Pulaski,1,18.68,5.52,20.85
20170314_5425_1083638,Kedzie,Pulaski,1,19.03,4.42,9.88
20170314_5425_1083640,Kedzie,Pulaski,1,19.2,5.73,4.88
20170314_5426_203199,Kedzie,Pulaski,1,19.28,4.28,24.18
20170314_5425_1083641,Kedzie,Pulaski,1,19.68,3.77,5.27
20170314_5425_204316,Kedzie,Pulaski,1,19.77,2.93,8.75
20170314_5425_204317,Kedzie,Pulaski,1,19.92,4.42,1.02
20170314_5426_203200,Kedzie,Pulaski,1,19.93,5.03,11.73
20170314_5425_204318,Kedzie,Pulaski,1,20.13,3.27,15.47
20170314_5425_204319,Kedzie,Pulaski,1,20.38,4.38,11.4
20170314_5425_204320,Kedzie,Pulaski,1,20.57,3.3,10.22
20170314_5425_204321,Kedzie,Pulaski,1,20.75,4.02,15.35
20170314_5425_204322,Kedzie,Pulaski,1,21.0,4.18,12.7
20170314_5425_204323,Kedzie,Pulaski,1,21.22,4.63,13.72
20170314_5425_204324,Kedzie,Pulaski,1,21.43,6.62,14.55
20170314_5425_204325,Kedzie,Pulaski,1,21.68,4.83,14.5
20170314_5425_204326,Kedzie,Pulaski,1,21.92,3.13,16.55
20170314_5425_204327,Kedzie,Pulaski,1,22.2,3.93,9.43
20170314_5425_204328,Kedzie,Pulaski,1,22.35,4.38,15.68
20170314_5425_204329,Kedzie,Pulaski,1,22.62,5.42,15.97
20170314_5425_204330,Kedzie,Pulaski,1,22.88,4.53,15.8
20170314_5425_204331,Kedzie,Pulaski,1,23.15,5.6,15.03
20170314_5425_204332,Kedzie,Pulaski,1,23.4,5.13,11.42
20170314_5425_204333,Kedzie,Pulaski,1,23.58,3.72,14.12
20170314_5425_204334,Kedzie,Pulaski,1,23.82,2.93,15.08
20170314_5425_204335,Kedzie,Pulaski,1,0.08,3.98,14.93
20170314_5425_204336,Kedzie,Pulaski,1,0.32,4.45,15.45
20170315_5425_204339,Kedzie,Pulaski,1,1.05,4.08,13.1
20170315_5425_204340,Kedzie,Pulaski,1,1.27,4.47,25.2
20170315_5425_204341,Kedzie,Pulaski,1,1.7,4.0,173.33
20170315_5425_204213,Kedzie,Pulaski,2,4.58,3.97,35.02
20170315_5425_204214,Kedzie,Pulaski,2,5.17,4.35,27.25
20170315_5425_204215,Kedzie,Pulaski,2,5.62,3.88,21.25
20170315_5425_204216,Kedzie,Pulaski,2,5.97,4.4,22.65
20170315_5425_204219,Kedzie,Pulaski,2,6.35,4.88,15.83
20170315_5425_204220,Kedzie,Pulaski,2,6.62,5.58,14.9
20170315_5425_204221,Kedzie,Pulaski,2,6.87,4.3,15.05
20170315_5425_204222,Kedzie,Pulaski,2,7.12,6.48,18.18
20170315_5425_204223,Kedzie,Pulaski,2,7.42,5.1,6.13
20170315_5425_204224,Kedzie,Pulaski,2,7.52,6.23,16.75
20170315_5425_10002765,Kedzie,Pulaski,2,7.8,11.82,0.85
20170315_5425_10002766,Kedzie,Pulaski,2,7.82,10.73,10.6
20170315_5425_10002767,Kedzie,Pulaski,2,7.98,9.52,21.3
20170315_5425_10002769,Kedzie,Pulaski,2,8.35,8.12,9.67
20170315_5425_10002771,Kedzie,Pulaski,2,8.5,5.58,8.47
20170315_5425_10002773,Kedzie,Pulaski,2,8.65,4.62,25.17
20170315_5425_10002775,Kedzie,Pulaski,2,9.07,5.08,0.78
20170315_5425_10002777,Kedzie,Pulaski,2,9.08,4.15,13.15
20170315_5425_1063968,Kedzie,Pulaski,2,9.3,3.73,10.4
20170315_5425_1063969,Kedzie,Pulaski,2,9.47,4.67,18.42
20170315_5425_1063866,Kedzie,Pulaski,2,9.78,4.48,12.77
20170315_5425_1083565,Kedzie,Pulaski,2,10.0,4.42,9.72
20170315_5425_1083566,Kedzie,Pulaski,2,10.15,5.77,11.0
20170315_5425_1083567,Kedzie,Pulaski,2,10.33,5.27,16.6
20170315_5425_1083568,Kedzie,Pulaski,2,10.62,7.5,5.0
20170315_5425_1083569,Kedzie,Pulaski,2,10.7,4.73,15.08
20170315_5425_1083570,Kedzie,Pulaski,2,10.95,5.82,12.72
20170315_5425_1083571,Kedzie,Pulaski,2,11.17,6.07,7.87
20170315_5425_1083572,Kedzie,Pulaski,2,11.3,3.47,13.62
20170315_5425_1083573,Kedzie,Pulaski,2,11.52,5.12,15.92
20170315_5425_1063877,Kedzie,Pulaski,2,11.78,3.67,4.8
20170315_5425_1063878,Kedzie,Pulaski,2,11.87,5.77,16.13
20170315_5425_1063879,Kedzie,Pulaski,2,12.13,4.67,16.83
20170315_5425_1063880,Kedzie,Pulaski,2,12.42,5.95,14.4
20170315_5425_1063881,Kedzie,Pulaski,2,12.65,5.27,6.8
20170315_5425_1063882,Kedzie,Pulaski,2,12.77,4.78,11.28
20170315_5425_1063883,Kedzie,Pulaski,2,12.95,3.8,12.05
20170315_5425_1063884,Kedzie,Pulaski,2,13.15,4.67,15.17
20170315_5425_1063885,Kedzie,Pulaski,2,13.42,4.67,5.43
20170315_5425_1063886,Kedzie,Pulaski,2,13.5,3.93,17.17
20170315_5425_1063887,Kedzie,Pulaski,2,13.78,5.73,8.43
20170315_5425_1063888,Kedzie,Pulaski,2,13.93,5.15,12.67
20170315_5425_1063889,Kedzie,Pulaski,2,14.13,6.3,15.78
20170315_5425_1063890,Kedzie,Pulaski,2,14.4,5.42,9.8
20170315_5425_1063892,Kedzie,Pulaski,2,14.57,6.78,18.52
20170315_5425_1063893,Kedzie,Pulaski,2,14.87,7.0,4.0
20170315_5425_1063894,Kedzie,Pulaski,2,14.93,5.7,10.45
20170315_5425_10004045,Kedzie,Pulaski,2,15.12,7.83,8.62
20170315_5425_10004046,Kedzie,Pulaski,2,15.25,10.3,7.22
20170315_5425_10004047,Kedzie,Pulaski,2,15.38,15.87,13.82
20170315_5425_10004048,Kedzie,Pulaski,2,15.6,9.47,21.0
20170315_5425_10004051,Kedzie,Pulaski,2,15.95,8.87,1.43
20170315_5425_10004050,Kedzie,Pulaski,2,15.98,7.55,14.02
20170315_5425_10004053,Kedzie,Pulaski,2,16.22,4.68,13.25
20170315_5425_10004055,Kedzie,Pulaski,2,16.43,6.3,19.27
20170315_5425_10004057,Kedzie,Pulaski,2,16.75,4.08,4.53
20170315_5425_10004058,Kedzie,Pulaski,2,16.83,6.95,20.3
20170315_5425_10004059,Kedzie,Pulaski,2,17.17,5.6,1.47
20170315_5425_10004061,Kedzie,Pulaski,2,17.2,5.92,18.88
20170315_5425_10004063,Kedzie,Pulaski,2,17.52,5.72,19.02
20170315_5425_10004064,Kedzie,Pulaski,2,17.83,6.85,11.73
20170315_5425_10004066,Kedzie,Pulaski,2,18.02,6.45,12.1
20170315_5425_10004068,Kedzie,Pulaski,2,18.22,4.1,0.73
20170315_5425_10004067,Kedzie,Pulaski,2,18.23,5.1,24.58
20170315_5425_10004070,Kedzie,Pulaski,2,18.65,5.52,6.22
20170315_5425_1083636,Kedzie,Pulaski,2,18.75,4.47,21.07
20170315_5425_1083638,Kedzie,Pulaski,2,19.1,4.5,5.15
20170315_5426_203199,Kedzie,Pulaski,2,19.18,4.72,11.47
20170315_5425_1083640,Kedzie,Pulaski,2,19.38,5.1,11.18
20170315_5425_1083641,Kedzie,Pulaski,2,19.57,3.5,12.03
20170315_5425_204316,Kedzie,Pulaski,2,19.77,3.8,12.1
20170315_5425_204317,Kedzie,Pulaski,2,19.97,4.27,1.03
20170315_5426_203200,Kedzie,Pulaski,2,19.98,4.97,10.55
20170315_5425_204318,Kedzie,Pulaski,2,20.17,4.82,12.65
20170315_5425_204319,Kedzie,Pulaski,2,20.37,3.43,10.22
20170315_5425_204320,Kedzie,Pulaski,2,20.53,3.65,8.45
20170315_5425_204321,Kedzie,Pulaski,2,20.68,4.47,15.5
20170315_5425_204322,Kedzie,Pulaski,2,20.93,4.33,15.9
20170315_5425_204323,Kedzie,Pulaski,2,21.2,5.27,15.15
20170315_5425_204324,Kedzie,Pulaski,2,21.45,3.58,12.65
20170315_5425_204325,Kedzie,Pulaski,2,21.67,4.38,15.43
20170315_5425_204326,Kedzie,Pulaski,2,21.93,3.47,12.97
20170315_5425_204327,Kedzie,Pulaski,2,22.13,4.0,13.97
20170315_5425_204328,Kedzie,Pulaski,2,22.37,5.03,28.53
20170315_5425_204330,Kedzie,Pulaski,2,22.85,4.87,14.07
20170315_5425_204331,Kedzie,Pulaski,2,23.08,3.85,15.93
20170315_5425_204332,Kedzie,Pulaski,2,23.35,3.57,12.03
20170315_5425_204333,Kedzie,Pulaski,2,23.55,4.48,17.4
20170315_5425_204334,Kedzie,Pulaski,2,23.83,3.47,12.6
20170315_5425_204335,Kedzie,Pulaski,2,0.05,2.4,16.33
20170315_5425_204336,Kedzie,Pulaski,2,0.32,3.07,13.18
20170316_5425_204339,Kedzie,Pulaski,2,1.03,2.97,17.0
20170316_5425_204340,Kedzie,Pulaski,2,1.32,3.13,25.5
20170316_5425_204341,Kedzie,Pulaski,2,1.75,2.48,171.73
20170316_5425_204213,Kedzie,Pulaski,3,4.62,4.3,33.67
20170316_5425_204214,Kedzie,Pulaski,3,5.17,5.62,26.2
20170316_5425_204215,Kedzie,Pulaski,3,5.62,4.95,19.95
20170316_5425_204216,Kedzie,Pulaski,3,5.93,4.83,25.42
20170316_5425_204219,Kedzie,Pulaski,3,6.37,5.38,14.87
20170316_5425_204220,Kedzie,Pulaski,3,6.62,5.73,17.95
20170316_5425_204221,Kedzie,Pulaski,3,6.92,6.82,17.55
20170316_5425_204222,Kedzie,Pulaski,3,7.2,6.17,13.57
20170316_5425_204223,Kedzie,Pulaski,3,7.43,5.57,7.03
20170316_5425_204224,Kedzie,Pulaski,3,7.55,5.4,11.6
20170316_5425_10002765,Kedzie,Pulaski,3,7.73,6.6,5.5
20170316_5425_10002766,Kedzie,Pulaski,3,7.83,6.72,11.27
20170316_5425_10002767,Kedzie,Pulaski,3,8.02,6.83,21.27
20170316_5425_10002769,Kedzie,Pulaski,3,8.37,4.4,11.3
20170316_5425_10002771,Kedzie,Pulaski,3,8.57,5.08,8.5
20170316_5425_10002773,Kedzie,Pulaski,3,8.7,5.53,15.33
20170316_5425_10002775,Kedzie,Pulaski,3,8.97,3.63,3.23
20170316_5425_10002777,Kedzie,Pulaski,3,9.02,4.83,22.43
20170316_5425_1063968,Kedzie,Pulaski,3,9.38,5.03,1.5
20170316_5425_1063969,Kedzie,Pulaski,3,9.42,5.4,22.63
20170316_5425_1063866,Kedzie,Pulaski,3,9.78,4.6,7.1
20170316_5425_1083565,Kedzie,Pulaski,3,9.92,4.2,14.03
20170316_5425_1083566,Kedzie,Pulaski,3,10.15,3.88,9.77
20170316_5425_1083567,Kedzie,Pulaski,3,10.3,6.52,13.67
20170316_5425_1083568,Kedzie,Pulaski,3,10.53,6.97,15.93
20170316_5425_1083569,Kedzie,Pulaski,3,10.8,4.5,8.3
20170316_5425_1083570,Kedzie,Pulaski,3,10.93,5.32,7.25
20170316_5425_1083571,Kedzie,Pulaski,3,11.05,4.52,18.45
20170316_5425_1083572,Kedzie,Pulaski,3,11.37,5.35,8.67
20170316_5425_1083573,Kedzie,Pulaski,3,11.52,3.73,17.27
20170316_5425_1063877,Kedzie,Pulaski,3,11.8,5.72,4.17
20170316_5425_1063878,Kedzie,Pulaski,3,11.87,4.83,18.1
20170316_5425_1063879,Kedzie,Pulaski,3,12.17,4.22,9.77
20170316_5425_1063880,Kedzie,Pulaski,3,12.33,5.93,11.48
20170316_5425_1063881,Kedzie,Pulaski,3,12.52,4.57,13.22
20170316_5425_1063882,Kedzie,Pulaski,3,12.75,5.35,12.4
20170316_5425_1063883,Kedzie,Pulaski,3,12.95,3.55,9.57
20170316_5425_1063884,Kedzie,Pulaski,3,13.12,5.5,19.97
20170316_5425_1063885,Kedzie,Pulaski,3,13.45,4.07,1.23
20170316_5425_1063886,Kedzie,Pulaski,3,13.47,4.72,27.1
20170316_5425_1063887,Kedzie,Pulaski,3,13.92,5.35,1.2
20170316_5425_1063888,Kedzie,Pulaski,3,13.93,6.8,15.87
20170316_5425_1063889,Kedzie,Pulaski,3,14.2,3.78,11.4
20170316_5425_1063890,Kedzie,Pulaski,3,14.38,6.03,12.85
20170316_5425_1063892,Kedzie,Pulaski,3,14.6,4.72,6.9
20170316_5425_1063893,Kedzie,Pulaski,3,14.72,4.22,12.92
20170316_5425_1063894,Kedzie,Pulaski,3,14.93,6.57,6.4
20170316_5425_10004045,Kedzie,Pulaski,3,15.03,8.4,17.87
20170316_5425_10004046,Kedzie,Pulaski,3,15.33,12.7,13.5
20170316_5425_10004047,Kedzie,Pulaski,3,15.57,8.87,1.37
20170316_5425_10004048,Kedzie,Pulaski,3,15.58,11.37,23.8
20170316_5425_10004051,Kedzie,Pulaski,3,15.98,7.3,2.08
20170316_5425_10004050,Kedzie,Pulaski,3,16.02,6.35,15.38
20170316_5425_10004053,Kedzie,Pulaski,3,16.27,4.97,14.13
20170316_5425_10004055,Kedzie,Pulaski,3,16.52,5.4,13.03
20170316_5425_10004057,Kedzie,Pulaski,3,16.73,5.32,8.13
20170316_5425_10004058,Kedzie,Pulaski,3,16.87,3.67,24.27
20170316_5425_10004059,Kedzie,Pulaski,3,17.27,5.33,3.95
20170316_5425_10004061,Kedzie,Pulaski,3,17.33,5.92,12.92
20170316_5425_10004063,Kedzie,Pulaski,3,17.55,5.33,18.6
20170316_5425_10004064,Kedzie,Pulaski,3,17.85,6.2,8.9
20170316_5425_10004066,Kedzie,Pulaski,3,18.0,5.62,18.03
20170316_5425_10004068,Kedzie,Pulaski,3,18.3,5.7,0.03
20170316_5425_10004067,Kedzie,Pulaski,3,18.3,4.53,24.1
20170316_5425_10004070,Kedzie,Pulaski,3,18.7,6.48,5.87
20170316_5425_1083636,Kedzie,Pulaski,3,18.8,4.6,23.17
20170316_5425_1083638,Kedzie,Pulaski,3,19.2,4.48,3.35
20170316_5426_203199,Kedzie,Pulaski,3,19.25,4.18,5.53
20170316_5425_1083640,Kedzie,Pulaski,3,19.33,5.58,15.98
20170316_5425_1083641,Kedzie,Pulaski,3,19.6,4.62,20.87
20170316_5425_204316,Kedzie,Pulaski,3,19.95,3.53,0.2
20170316_5426_203200,Kedzie,Pulaski,3,19.95,3.37,4.0
20170316_5425_204317,Kedzie,Pulaski,3,20.02,5.3,9.03
20170316_5425_204318,Kedzie,Pulaski,3,20.17,5.53,8.15
20170316_5425_204319,Kedzie,Pulaski,3,20.32,3.77,18.32
20170316_5425_204320,Kedzie,Pulaski,3,20.62,5.6,6.55
20170316_5425_204321,Kedzie,Pulaski,3,20.72,4.48,12.45
20170316_5425_204322,Kedzie,Pulaski,3,20.93,3.43,19.43
20170316_5425_204323,Kedzie,Pulaski,3,21.25,5.63,7.38
20170316_5425_204324,Kedzie,Pulaski,3,21.38,5.28,15.73
20170316_5425_204325,Kedzie,Pulaski,3,21.63,3.87,16.28
20170316_5425_204326,Kedzie,Pulaski,3,21.92,4.33,11.13
20170316_5425_204327,Kedzie,Pulaski,3,22.1,3.3,14.33
20170316_5425_204328,Kedzie,Pulaski,3,22.33,6.33,17.82
20170316_5425_204329,Kedzie,Pulaski,3,22.63,4.68,12.32
20170316_5425_204330,Kedzie,Pulaski,3,22.83,3.57,19.97
20170316_5425_204331,Kedzie,Pulaski,3,23.17,3.67,9.37
20170316_5425_204332,Kedzie,Pulaski,3,23.33,4.27,17.77
20170316_5425_204333,Kedzie,Pulaski,3,23.62,4.92,13.4
20170316_5425_204334,Kedzie,Pulaski,3,23.85,7.6,12.93
20170316_5425_204335,Kedzie,Pulaski,3,0.07,3.9,14.05
20170316_5425_204336,Kedzie,Pulaski,3,0.3,4.48,14.47
20170317_5425_204337,Kedzie,Pulaski,3,0.53,3.52,17.13
20170317_5425_204338,Kedzie,Pulaski,3,0.82,4.85,13.92
20170317_5425_204339,Kedzie,Pulaski,3,1.05,2.57,14.27
