tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170313_5425_10004050,MSI,StLouis,0,15.17,43.45,15.78
20170313_1293_10004052,MSI,StLouis,0,15.42,35.2,6.1
20170313_5425_10004053,MSI,StLouis,0,15.52,42.9,9.53
20170313_1293_10004054,MSI,StLouis,0,15.68,42.18,6.7
20170313_5425_10004055,MSI,StLouis,0,15.8,45.55,7.82
20170313_1293_10004056,MSI,StLouis,0,15.93,46.22,14.6
20170313_5425_10004058,MSI,StLouis,0,16.17,44.85,17.65
20170313_1293_10004060,MSI,StLouis,0,16.47,45.32,0.02
20170313_5425_10004059,MSI,StLouis,0,16.47,45.95,4.92
20170313_5425_10004061,MSI,StLouis,0,16.55,43.8,8.95
20170313_1293_10004062,MSI,StLouis,0,16.7,42.45,17.22
20170313_5425_10004064,MSI,StLouis,0,16.98,39.2,17.6
20170313_5425_10004066,MSI,StLouis,0,17.27,51.43,10.23
20170313_5425_10004067,MSI,StLouis,0,17.45,44.65,8.63
20170313_5425_10004068,MSI,StLouis,0,17.58,42.45,9.53
20170313_1293_10004069,MSI,StLouis,0,17.75,36.8,11.43
20170313_5425_10004070,MSI,StLouis,0,17.93,37.12,9.17
20170313_5425_1083636,MSI,StLouis,0,18.08,40.6,18.83
20170313_5425_1083638,MSI,StLouis,0,18.4,43.9,9.97
20170313_1293_1083639,MSI,StLouis,0,18.57,33.8,10.62
20170313_5425_1083640,MSI,StLouis,0,18.75,35.98,24.85
20170313_5425_204316,MSI,StLouis,0,19.17,33.93,12.35
20170313_5425_204317,MSI,StLouis,0,19.37,41.35,11.85
20170313_5425_204318,MSI,StLouis,0,19.57,35.63,11.85
20170313_5425_204319,MSI,StLouis,0,19.77,36.12,11.48
20170313_5425_204320,MSI,StLouis,0,19.95,37.23,13.1
20170313_5425_204321,MSI,StLouis,0,20.17,34.13,11.45
20170313_5425_204322,MSI,StLouis,0,20.37,34.45,14.98
20170313_5425_204323,MSI,StLouis,0,20.62,38.85,44.7
20170313_5425_204326,MSI,StLouis,0,21.37,33.07,11.82
20170313_5425_204327,MSI,StLouis,0,21.55,37.28,16.82
20170313_5425_204328,MSI,StLouis,0,21.83,36.0,16.0
20170313_5425_204329,MSI,StLouis,0,22.1,33.0,13.4
20170313_5425_204330,MSI,StLouis,0,22.33,30.53,15.07
20170313_5425_204331,MSI,StLouis,0,22.58,42.5,45.33
20170313_5425_204334,MSI,StLouis,0,23.33,29.7,14.85
20170313_5425_204335,MSI,StLouis,0,23.58,29.83,15.05
20170313_5425_204336,MSI,StLouis,0,23.83,33.03,14.58
20170314_5425_204337,MSI,StLouis,0,0.07,31.12,14.85
20170314_5425_204338,MSI,StLouis,0,0.32,32.23,15.38
20170314_5425_204339,MSI,StLouis,0,0.58,28.15,16.75
20170314_5425_204340,MSI,StLouis,0,0.85,29.62,51.57
20170314_1293_204342,MSI,StLouis,0,1.72,27.43,27.9
20170314_1293_204343,MSI,StLouis,0,2.18,23.17,58.77
20170314_1293_204345,MSI,StLouis,1,3.17,28.27,59.98
20170314_5425_204213,MSI,StLouis,1,4.17,26.0,31.25
20170314_5425_204214,MSI,StLouis,1,4.68,32.13,23.55
20170314_5425_204215,MSI,StLouis,1,5.07,31.15,22.5
20170314_5425_204216,MSI,StLouis,1,5.45,36.52,22.48
20170314_5425_204219,MSI,StLouis,1,5.82,32.77,15.23
20170314_5425_204220,MSI,StLouis,1,6.08,35.6,23.5
20170314_5425_204221,MSI,StLouis,1,6.47,44.18,4.4
20170314_5425_204222,MSI,StLouis,1,6.55,40.63,12.65
20170314_5425_204223,MSI,StLouis,1,6.75,49.12,19.8
20170314_5425_10002765,MSI,StLouis,1,7.08,75.42,9.42
20170314_5425_10002766,MSI,StLouis,1,7.23,76.13,9.12
20170314_5425_10002767,MSI,StLouis,1,7.4,72.68,16.92
20170314_5425_10002769,MSI,StLouis,1,7.67,66.18,56.73
20170314_5425_1083566,MSI,StLouis,1,10.13,36.5,17.48
20170314_5425_1083569,MSI,StLouis,1,10.42,31.0,42.92
20170314_5425_1063877,MSI,StLouis,1,11.13,38.12,39.92
20170314_5425_1063880,MSI,StLouis,1,11.8,44.45,7.63
20170314_5425_1063881,MSI,StLouis,1,11.93,37.93,10.43
20170314_5425_1063882,MSI,StLouis,1,12.1,38.07,37.68
20170314_5425_1063885,MSI,StLouis,1,12.73,42.25,12.65
20170314_5425_1063886,MSI,StLouis,1,12.93,36.3,11.23
20170314_5425_1063887,MSI,StLouis,1,13.13,36.47,11.43
20170314_5425_1063888,MSI,StLouis,1,13.32,35.57,12.4
20170314_5425_1063889,MSI,StLouis,1,13.52,38.97,13.05
20170314_5425_1063890,MSI,StLouis,1,13.73,39.5,12.48
20170314_5425_1063892,MSI,StLouis,1,13.95,38.3,9.32
20170314_5425_1063893,MSI,StLouis,1,14.1,45.33,9.83
20170314_5425_1063894,MSI,StLouis,1,14.27,39.32,9.28
20170314_5425_10004045,MSI,StLouis,1,14.42,44.87,19.57
20170314_5425_10004047,MSI,StLouis,1,14.75,52.07,8.57
20170314_5425_10004048,MSI,StLouis,1,14.88,44.78,7.28
20170314_1293_10004049,MSI,StLouis,1,15.02,42.18,8.93
20170314_5425_10004050,MSI,StLouis,1,15.17,42.95,5.6
20170314_5425_10004051,MSI,StLouis,1,15.25,46.62,10.38
20170314_1293_10004052,MSI,StLouis,1,15.43,41.3,6.63
20170314_5425_10004053,MSI,StLouis,1,15.53,40.15,7.63
20170314_1293_10004054,MSI,StLouis,1,15.67,41.83,15.08
20170314_1293_10004056,MSI,StLouis,1,15.92,46.92,11.12
20170314_5425_10004057,MSI,StLouis,1,16.1,38.32,2.87
20170314_5425_10004058,MSI,StLouis,1,16.15,44.53,14.17
20170314_5425_10004059,MSI,StLouis,1,16.38,41.0,1.73
20170314_1293_10004060,MSI,StLouis,1,16.42,40.83,8.72
20170314_5425_10004061,MSI,StLouis,1,16.57,41.28,16.33
20170314_5425_10004063,MSI,StLouis,1,16.83,42.68,26.93
20170314_1293_10004065,MSI,StLouis,1,17.28,44.28,6.75
20170314_5425_10004066,MSI,StLouis,1,17.4,38.9,8.13
20170314_5425_10004067,MSI,StLouis,1,17.53,40.77,4.07
20170314_5425_10004068,MSI,StLouis,1,17.6,36.73,9.88
20170314_1293_10004069,MSI,StLouis,1,17.77,34.37,14.65
20170314_5425_10004070,MSI,StLouis,1,18.0,39.17,4.58
20170314_5425_1083636,MSI,StLouis,1,18.08,37.27,10.87
20170314_1293_1083637,MSI,StLouis,1,18.27,38.88,11.27
20170314_5425_1083638,MSI,StLouis,1,18.45,36.3,30.62
20170314_5425_1083641,MSI,StLouis,1,18.97,44.43,11.87
20170314_5425_204316,MSI,StLouis,1,19.17,37.5,12.35
20170314_5425_204317,MSI,StLouis,1,19.37,34.77,10.88
20170314_5425_204318,MSI,StLouis,1,19.55,35.47,14.03
20170314_5425_204319,MSI,StLouis,1,19.78,37.8,10.52
20170314_5425_204320,MSI,StLouis,1,19.95,38.27,11.15
20170314_5425_204321,MSI,StLouis,1,20.15,37.68,14.27
20170314_5425_204322,MSI,StLouis,1,20.38,38.7,14.52
20170314_5425_204323,MSI,StLouis,1,20.62,37.15,14.08
20170314_5425_204324,MSI,StLouis,1,20.85,36.85,17.88
20170314_5425_204325,MSI,StLouis,1,21.15,33.15,11.58
20170314_5425_204326,MSI,StLouis,1,21.35,34.63,19.03
20170314_5425_204327,MSI,StLouis,1,21.67,33.15,9.13
20170314_5425_204328,MSI,StLouis,1,21.82,33.48,15.35
20170314_5425_204329,MSI,StLouis,1,22.07,34.33,15.58
20170314_5425_204330,MSI,StLouis,1,22.33,36.13,30.9
20170314_5425_204332,MSI,StLouis,1,22.85,34.67,16.83
20170314_5425_204333,MSI,StLouis,1,23.13,28.7,12.18
20170314_5425_204334,MSI,StLouis,1,23.33,30.62,14.12
20170314_5425_204335,MSI,StLouis,1,23.57,32.67,15.43
20170314_5425_204336,MSI,StLouis,1,23.82,31.83,14.73
20170315_5425_204337,MSI,StLouis,1,0.07,31.8,15.55
20170315_5425_204338,MSI,StLouis,1,0.33,30.82,16.2
20170315_5425_204339,MSI,StLouis,1,0.6,29.18,16.55
20170315_5425_204340,MSI,StLouis,1,0.87,25.47,23.27
20170315_5425_204341,MSI,StLouis,1,1.27,27.33,29.82
20170315_1293_204342,MSI,StLouis,1,1.77,23.55,27.05
20170315_1293_204343,MSI,StLouis,1,2.22,24.8,29.55
20170315_1293_204344,MSI,StLouis,1,2.7,29.37,27.87
20170315_1293_204345,MSI,StLouis,2,3.17,25.18,29.73
20170315_1293_204212,MSI,StLouis,2,3.67,27.18,29.87
20170315_5425_204213,MSI,StLouis,2,4.17,27.05,31.83
20170315_5425_204214,MSI,StLouis,2,4.68,30.62,23.37
20170315_5425_204215,MSI,StLouis,2,5.08,33.55,22.55
20170315_5425_204216,MSI,StLouis,2,5.45,32.6,22.02
20170315_5425_204219,MSI,StLouis,2,5.82,33.53,15.28
20170315_5425_204220,MSI,StLouis,2,6.08,33.77,15.28
20170315_5425_204221,MSI,StLouis,2,6.33,33.13,13.55
20170315_5425_204222,MSI,StLouis,2,6.55,35.27,22.63
20170315_5425_204224,MSI,StLouis,2,6.93,37.17,10.65
20170315_5425_10002765,MSI,StLouis,2,7.12,48.08,7.68
20170315_5425_10002766,MSI,StLouis,2,7.23,41.23,7.92
20170315_5425_10002767,MSI,StLouis,2,7.37,41.87,16.75
20170315_5425_10002769,MSI,StLouis,2,7.65,43.58,12.9
20170315_5425_10002771,MSI,StLouis,2,7.87,40.6,11.87
20170315_5425_10002773,MSI,StLouis,2,8.07,36.6,26.77
20170315_5425_10002775,MSI,StLouis,2,8.52,36.1,2.28
20170315_5425_10002777,MSI,StLouis,2,8.55,32.9,22.13
20170315_5425_1063969,MSI,StLouis,2,8.92,34.98,22.57
20170315_5425_1083565,MSI,StLouis,2,9.3,43.28,15.45
20170315_5425_1083566,MSI,StLouis,2,9.55,37.92,10.23
20170315_5425_1083567,MSI,StLouis,2,9.72,38.87,13.65
20170315_5425_1083568,MSI,StLouis,2,9.95,42.38,8.65
20170315_5425_1083569,MSI,StLouis,2,10.1,37.77,16.35
20170315_5425_1083570,MSI,StLouis,2,10.37,38.02,9.62
20170315_5425_1083571,MSI,StLouis,2,10.53,39.92,10.93
20170315_5425_1083572,MSI,StLouis,2,10.72,35.92,12.43
20170315_5425_1083573,MSI,StLouis,2,10.92,38.02,13.85
20170315_5425_1063877,MSI,StLouis,2,11.15,39.75,9.97
20170315_5425_1063878,MSI,StLouis,2,11.32,36.12,12.38
20170315_5425_1063879,MSI,StLouis,2,11.52,38.33,11.08
20170315_5425_1063880,MSI,StLouis,2,11.7,44.32,13.42
20170315_5425_1063881,MSI,StLouis,2,11.93,45.92,11.67
20170315_5425_1063882,MSI,StLouis,2,12.12,40.63,11.9
20170315_5425_1063883,MSI,StLouis,2,12.32,39.77,12.53
20170315_5425_1063884,MSI,StLouis,2,12.53,39.17,12.37
20170315_5425_1063885,MSI,StLouis,2,12.73,42.03,13.38
20170315_5425_1063886,MSI,StLouis,2,12.95,34.05,10.28
20170315_5425_1063887,MSI,StLouis,2,13.13,41.08,10.68
20170315_5425_1063888,MSI,StLouis,2,13.3,39.05,11.62
20170315_5425_1063889,MSI,StLouis,2,13.5,40.5,13.83
20170315_5425_1063890,MSI,StLouis,2,13.73,41.55,12.28
20170315_5425_1063892,MSI,StLouis,2,13.93,40.1,10.28
20170315_5425_1063893,MSI,StLouis,2,14.1,47.4,9.58
20170315_5425_1063894,MSI,StLouis,2,14.27,42.32,9.7
20170315_5425_10004045,MSI,StLouis,2,14.43,43.63,10.43
20170315_5425_10004046,MSI,StLouis,2,14.6,44.17,8.95
20170315_5425_10004047,MSI,StLouis,2,14.75,46.47,8.32
20170315_5425_10004048,MSI,StLouis,2,14.88,45.57,7.93
20170315_1293_10004049,MSI,StLouis,2,15.02,42.65,8.07
20170315_5425_10004050,MSI,StLouis,2,15.15,52.42,15.65
20170315_1293_10004052,MSI,StLouis,2,15.42,44.87,8.07
20170315_5425_10004053,MSI,StLouis,2,15.55,41.6,6.37
20170315_1293_10004054,MSI,StLouis,2,15.67,46.77,7.62
20170315_5425_10004057,MSI,StLouis,2,16.05,44.23,7.03
20170315_5425_10004058,MSI,StLouis,2,16.17,41.72,16.48
20170315_5425_10004059,MSI,StLouis,2,16.43,45.82,2.75
20170315_1293_10004060,MSI,StLouis,2,16.48,42.17,3.3
20170315_5425_10004061,MSI,StLouis,2,16.55,40.67,11.92
20170315_1293_10004062,MSI,StLouis,2,16.73,46.83,5.65
20170315_5425_10004063,MSI,StLouis,2,16.83,42.2,11.1
20170315_5425_10004066,MSI,StLouis,2,17.28,47.03,13.77
20170315_5425_10004067,MSI,StLouis,2,17.5,45.08,5.1
20170315_5425_10004070,MSI,StLouis,2,17.93,44.75,8.52
20170315_5425_1083636,MSI,StLouis,2,18.08,41.58,8.93
20170315_1293_1083637,MSI,StLouis,2,18.23,42.8,30.68
20170315_5425_1083640,MSI,StLouis,2,18.73,40.05,12.57
20170315_5425_1083641,MSI,StLouis,2,18.95,38.28,24.28
20170315_5425_204317,MSI,StLouis,2,19.35,38.75,12.5
20170315_5425_204318,MSI,StLouis,2,19.57,37.32,12.5
20170315_5425_204319,MSI,StLouis,2,19.77,37.57,11.23
20170315_5425_204320,MSI,StLouis,2,19.97,36.42,11.9
20170315_5425_204321,MSI,StLouis,2,20.15,33.03,12.27
20170315_5425_204322,MSI,StLouis,2,20.37,35.77,15.17
20170315_5425_204323,MSI,StLouis,2,20.62,36.63,14.57
20170315_5425_204324,MSI,StLouis,2,20.85,37.53,15.63
20170315_5425_204325,MSI,StLouis,2,21.12,34.92,14.43
20170315_5425_204326,MSI,StLouis,2,21.35,34.83,13.85
20170315_5425_204327,MSI,StLouis,2,21.58,34.15,14.43
20170315_5425_204328,MSI,StLouis,2,21.83,33.78,28.18
20170315_5425_204330,MSI,StLouis,2,22.3,34.57,17.1
20170315_5425_204332,MSI,StLouis,2,22.87,29.95,12.82
20170315_5425_204333,MSI,StLouis,2,23.08,29.45,15.37
20170315_5425_204334,MSI,StLouis,2,23.33,31.78,15.22
20170315_5425_204335,MSI,StLouis,2,23.58,28.43,14.42
20170315_5425_204336,MSI,StLouis,2,23.83,30.52,15.55
20170316_5425_204337,MSI,StLouis,2,0.08,28.47,14.32
20170316_5425_204338,MSI,StLouis,2,0.33,31.13,15.17
20170316_5425_204339,MSI,StLouis,2,0.58,28.45,20.27
20170316_5425_204340,MSI,StLouis,2,0.92,25.8,21.22
20170316_5425_204341,MSI,StLouis,2,1.27,29.5,26.15
20170316_1293_204342,MSI,StLouis,2,1.72,27.32,27.8
20170316_1293_204343,MSI,StLouis,2,2.17,26.18,30.23
20170316_1293_204344,MSI,StLouis,2,2.68,24.27,60.57
20170316_1293_204212,MSI,StLouis,3,3.68,24.78,28.65
20170316_5425_204213,MSI,StLouis,3,4.17,27.9,32.12
20170316_5425_204214,MSI,StLouis,3,4.7,29.98,22.42
20170316_5425_204215,MSI,StLouis,3,5.07,33.57,23.03
20170316_5425_204216,MSI,StLouis,3,5.45,30.08,22.0
20170316_5425_204219,MSI,StLouis,3,5.82,34.57,15.82
20170316_5425_204220,MSI,StLouis,3,6.08,33.25,14.28
20170316_5425_204221,MSI,StLouis,3,6.32,36.93,15.03
20170316_5425_204222,MSI,StLouis,3,6.58,39.9,12.93
20170316_5425_204223,MSI,StLouis,3,6.78,41.35,8.67
20170316_5425_204224,MSI,StLouis,3,6.93,39.92,10.57
20170316_5425_10002765,MSI,StLouis,3,7.12,41.63,7.93
20170316_5425_10002766,MSI,StLouis,3,7.25,38.77,7.73
20170316_5425_10002767,MSI,StLouis,3,7.37,41.97,16.57
20170316_5425_10002769,MSI,StLouis,3,7.65,45.37,12.78
20170316_5425_10002771,MSI,StLouis,3,7.87,43.6,12.72
20170316_5425_10002773,MSI,StLouis,3,8.07,39.57,25.48
20170316_5425_10002777,MSI,StLouis,3,8.5,32.78,14.38
20170316_5425_1063968,MSI,StLouis,3,8.73,41.23,7.05
20170316_5425_1063969,MSI,StLouis,3,8.85,35.1,18.6
20170316_5425_1063866,MSI,StLouis,3,9.17,39.35,8.83
20170316_5425_1083565,MSI,StLouis,3,9.32,39.95,13.48
20170316_5425_1083566,MSI,StLouis,3,9.53,37.63,11.88
20170316_5425_1083567,MSI,StLouis,3,9.73,35.28,11.17
20170316_5425_1083568,MSI,StLouis,3,9.92,39.18,14.23
20170316_5425_1083569,MSI,StLouis,3,10.17,39.07,10.18
20170316_5425_1083570,MSI,StLouis,3,10.33,38.17,11.6
20170316_5425_1083571,MSI,StLouis,3,10.52,34.57,11.47
20170316_5425_1083572,MSI,StLouis,3,10.72,41.0,12.43
20170316_5425_1083573,MSI,StLouis,3,10.92,37.33,12.62
20170316_5425_1063877,MSI,StLouis,3,11.13,40.92,10.75
20170316_5425_1063878,MSI,StLouis,3,11.32,34.22,12.68
20170316_5425_1063879,MSI,StLouis,3,11.52,41.1,13.08
20170316_5425_1063880,MSI,StLouis,3,11.73,37.13,11.25
20170316_5425_1063881,MSI,StLouis,3,11.93,36.82,11.98
20170316_5425_1063882,MSI,StLouis,3,12.13,38.7,11.55
20170316_5425_1063883,MSI,StLouis,3,12.32,39.1,11.77
20170316_5425_1063884,MSI,StLouis,3,12.52,37.23,14.45
20170316_5425_1063885,MSI,StLouis,3,12.75,42.5,9.37
20170316_5425_1063886,MSI,StLouis,3,12.92,34.65,15.43
20170316_5425_1063887,MSI,StLouis,3,13.17,46.7,8.27
20170316_5425_1063888,MSI,StLouis,3,13.3,39.62,13.13
20170316_5425_1063889,MSI,StLouis,3,13.53,42.03,12.0
20170316_5425_1063890,MSI,StLouis,3,13.73,42.3,12.53
20170316_5425_1063892,MSI,StLouis,3,13.93,41.37,10.18
20170316_5425_1063893,MSI,StLouis,3,14.1,38.68,9.75
20170316_5425_1063894,MSI,StLouis,3,14.27,42.82,9.22
20170316_5425_10004045,MSI,StLouis,3,14.42,39.75,10.67
20170316_5425_10004046,MSI,StLouis,3,14.6,52.82,9.08
20170316_5425_10004047,MSI,StLouis,3,14.75,53.2,9.1
20170316_5425_10004048,MSI,StLouis,3,14.9,45.43,7.05
20170316_1293_10004049,MSI,StLouis,3,15.02,47.68,12.18
20170316_5425_10004050,MSI,StLouis,3,15.22,49.6,4.17
20170316_5425_10004051,MSI,StLouis,3,15.28,44.0,8.52
20170316_1293_10004052,MSI,StLouis,3,15.43,45.18,7.12
20170316_5425_10004053,MSI,StLouis,3,15.55,44.93,7.67
20170316_1293_10004054,MSI,StLouis,3,15.68,47.57,6.5
20170316_5425_10004055,MSI,StLouis,3,15.78,44.1,8.02
20170316_1293_10004056,MSI,StLouis,3,15.92,46.52,8.02
20170316_5425_10004057,MSI,StLouis,3,16.05,41.38,6.77
20170316_5425_10004058,MSI,StLouis,3,16.17,43.4,16.3
20170316_5425_10004059,MSI,StLouis,3,16.43,51.5,8.73
20170316_1293_10004060,MSI,StLouis,3,16.58,45.83,1.17
20170316_5425_10004061,MSI,StLouis,3,16.6,45.63,5.5
20170316_1293_10004062,MSI,StLouis,3,16.7,42.5,8.0
20170316_5425_10004063,MSI,StLouis,3,16.83,44.5,13.87
20170316_5425_10004064,MSI,StLouis,3,17.07,49.63,4.63
20170316_1293_10004065,MSI,StLouis,3,17.13,48.62,7.63
20170316_5425_10004066,MSI,StLouis,3,17.27,45.83,12.78
20170316_5425_10004067,MSI,StLouis,3,17.48,51.02,6.97
20170316_5425_10004068,MSI,StLouis,3,17.6,44.35,10.3
20170316_1293_10004069,MSI,StLouis,3,17.77,42.83,9.48
20170316_5425_10004070,MSI,StLouis,3,17.92,48.72,11.83
20170316_5425_1083636,MSI,StLouis,3,18.12,43.17,7.62
20170316_1293_1083637,MSI,StLouis,3,18.25,34.48,10.55
20170316_5425_1083638,MSI,StLouis,3,18.42,47.03,9.4
20170316_1293_1083639,MSI,StLouis,3,18.58,39.63,9.97
20170316_5425_1083640,MSI,StLouis,3,18.75,37.88,12.18
20170316_5425_1083641,MSI,StLouis,3,18.95,40.75,23.92
20170316_5425_204316,MSI,StLouis,3,19.35,38.07,0.47
20170316_5425_204317,MSI,StLouis,3,19.35,41.83,11.9
20170316_5425_204318,MSI,StLouis,3,19.55,38.92,12.15
20170316_5425_204319,MSI,StLouis,3,19.75,34.43,12.28
20170316_5425_204320,MSI,StLouis,3,19.97,41.77,12.03
20170316_5425_204321,MSI,StLouis,3,20.17,34.53,26.5
20170316_5425_204323,MSI,StLouis,3,20.6,40.57,14.93
20170316_5425_204324,MSI,StLouis,3,20.85,34.25,15.13
20170316_5425_204325,MSI,StLouis,3,21.1,33.63,13.1
20170316_5425_204326,MSI,StLouis,3,21.32,36.52,14.95
20170316_5425_204327,MSI,StLouis,3,21.57,32.88,14.62
20170316_5425_204328,MSI,StLouis,3,21.82,32.93,16.43
20170316_5425_204329,MSI,StLouis,3,22.08,34.4,15.1
20170316_5425_204330,MSI,StLouis,3,22.35,31.0,17.2
20170316_5425_204331,MSI,StLouis,3,22.63,33.57,11.88
20170316_5425_204332,MSI,StLouis,3,22.83,31.72,15.32
20170316_5425_204333,MSI,StLouis,3,23.08,34.13,15.73
20170316_5425_204334,MSI,StLouis,3,23.35,31.65,13.83
20170316_5425_204335,MSI,StLouis,3,23.57,30.48,14.67
20170316_5425_204336,MSI,StLouis,3,23.82,30.13,15.02
20170317_5425_204337,MSI,StLouis,3,0.07,29.27,15.45
20170317_5425_204338,MSI,StLouis,3,0.33,31.23,15.1
20170317_5425_204339,MSI,StLouis,3,0.58,29.78,17.82
20170317_5425_204340,MSI,StLouis,3,0.88,25.82,21.43
20170317_5425_204341,MSI,StLouis,3,1.23,30.95,27.75
20170317_1293_204342,MSI,StLouis,3,1.7,26.82,28.82
20170317_1293_204212,MSI,StLouis,4,3.67,28.18,30.62
20170317_5425_204213,MSI,StLouis,4,4.17,25.57,30.32
20170317_5425_204214,MSI,StLouis,4,4.68,30.65,23.93
20170317_5425_204215,MSI,StLouis,4,5.08,31.05,21.88
20170317_5425_204216,MSI,StLouis,4,5.43,31.3,23.67
20170317_5425_204219,MSI,StLouis,4,5.83,34.2,14.38
20170317_5425_204220,MSI,StLouis,4,6.08,35.03,15.32
20170317_5425_204221,MSI,StLouis,4,6.33,34.5,13.6
20170317_5425_204222,MSI,StLouis,4,6.55,35.3,15.73
20170317_5425_204223,MSI,StLouis,4,6.82,37.97,18.53
20170317_5425_10002765,MSI,StLouis,4,7.13,43.37,8.68
20170317_5425_10002766,MSI,StLouis,4,7.27,40.02,7.68
20170317_5425_10002767,MSI,StLouis,4,7.4,44.13,14.47
20170317_5425_10002769,MSI,StLouis,4,7.65,36.98,13.4
20170317_5425_10002771,MSI,StLouis,4,7.87,41.02,11.52
20170317_5425_10002773,MSI,StLouis,4,8.05,38.3,26.68
20170317_5425_10002777,MSI,StLouis,4,8.5,34.6,20.45
20170317_5425_1063969,MSI,StLouis,4,8.85,35.55,21.13
20170317_5425_1063866,MSI,StLouis,4,9.2,39.7,8.72
20170317_5425_1083565,MSI,StLouis,4,9.33,38.43,23.77
20170317_5425_1083567,MSI,StLouis,4,9.73,36.27,11.27
20170317_5425_1083568,MSI,StLouis,4,9.92,37.97,11.7
20170317_5425_1083569,MSI,StLouis,4,10.12,38.35,13.03
20170317_5425_1083570,MSI,StLouis,4,10.33,40.23,11.13
20170317_5425_1083571,MSI,StLouis,4,10.52,35.73,12.2
20170317_5425_1083572,MSI,StLouis,4,10.73,39.92,11.33
20170317_5425_1083573,MSI,StLouis,4,10.92,38.07,12.83
20170317_5425_1063877,MSI,StLouis,4,11.13,43.07,11.02
20170317_5425_1063878,MSI,StLouis,4,11.32,38.48,24.62
20170317_5425_1063880,MSI,StLouis,4,11.72,42.43,13.87
20170317_5425_1063881,MSI,StLouis,4,11.95,37.23,10.95
20170317_5425_1063882,MSI,StLouis,4,12.13,45.28,8.75
20170317_1293_10004049,MSI,StLouis,4,12.28,41.67,5.42
20170317_5425_1063883,MSI,StLouis,4,12.37,40.52,9.25
20170317_5425_1063884,MSI,StLouis,4,12.53,36.73,13.17
20170317_5425_1063885,MSI,StLouis,4,12.75,42.23,15.0
20170317_5425_1063886,MSI,StLouis,4,13.0,42.17,8.4
20170317_5425_1063889,MSI,StLouis,4,13.52,47.18,11.93
20170317_5425_1063890,MSI,StLouis,4,13.72,43.12,12.45
20170317_5425_1063892,MSI,StLouis,4,13.93,44.73,22.27
20170317_5425_1063894,MSI,StLouis,4,14.3,42.3,7.98
20170317_5425_10004045,MSI,StLouis,4,14.43,41.78,9.9
20170317_5425_10004046,MSI,StLouis,4,14.6,49.13,8.72
20170317_5425_10004047,MSI,StLouis,4,14.75,53.02,8.47
20170317_5425_10004048,MSI,StLouis,4,14.88,54.8,17.9
20170317_5425_10004050,MSI,StLouis,4,15.18,50.27,22.52
20170317_5425_10004053,MSI,StLouis,4,15.55,46.42,7.08
20170317_1293_10004054,MSI,StLouis,4,15.67,41.97,7.97
20170317_5425_10004055,MSI,StLouis,4,15.8,46.0,7.03
20170317_1293_10004056,MSI,StLouis,4,15.92,46.97,5.93
20170317_5425_10004057,MSI,StLouis,4,16.02,47.57,20.6
20170317_5425_10004059,MSI,StLouis,4,16.37,44.77,3.95
20170317_1293_10004060,MSI,StLouis,4,16.43,40.97,6.08
20170317_5425_10004061,MSI,StLouis,4,16.53,43.53,11.93
20170317_1293_10004062,MSI,StLouis,4,16.73,51.48,6.33
20170317_5425_10004063,MSI,StLouis,4,16.83,46.72,14.95
20170317_5425_10004064,MSI,StLouis,4,17.08,43.15,1.97
20170317_1293_10004065,MSI,StLouis,4,17.12,40.12,13.62
20170317_5425_10004066,MSI,StLouis,4,17.35,57.13,3.83
20170317_5425_10004067,MSI,StLouis,4,17.42,50.03,10.6
20170317_5425_10004068,MSI,StLouis,4,17.58,45.07,9.83
20170317_1293_10004069,MSI,StLouis,4,17.75,39.27,10.53
20170317_5425_10004070,MSI,StLouis,4,17.93,44.63,10.68
20170317_5425_1083636,MSI,StLouis,4,18.1,39.98,8.05
20170317_1293_1083637,MSI,StLouis,4,18.23,39.4,20.35
20170317_1293_1083639,MSI,StLouis,4,18.58,41.47,10.4
20170317_5425_1083640,MSI,StLouis,4,18.75,37.12,12.28
20170317_5425_1083641,MSI,StLouis,4,18.95,43.92,11.67
20170317_5425_204316,MSI,StLouis,4,19.15,36.7,22.8
20170317_5425_204317,MSI,StLouis,4,19.53,43.33,1.3
20170317_5425_204318,MSI,StLouis,4,19.55,37.7,12.0
20170317_5425_204319,MSI,StLouis,4,19.75,35.33,12.73
20170317_5425_204320,MSI,StLouis,4,19.97,35.57,12.5
20170317_5425_204321,MSI,StLouis,4,20.17,34.03,12.2
20170317_5425_204322,MSI,StLouis,4,20.38,35.23,15.17
20170317_5425_204323,MSI,StLouis,4,20.63,40.1,13.8
20170317_5425_204324,MSI,StLouis,4,20.87,41.63,13.72
20170317_5425_204325,MSI,StLouis,4,21.08,39.57,15.3
20170317_5425_204326,MSI,StLouis,4,21.35,34.73,13.15
20170317_5425_204327,MSI,StLouis,4,21.57,34.57,15.98
20170317_5425_204328,MSI,StLouis,4,21.83,35.6,17.8
20170317_5425_204329,MSI,StLouis,4,22.13,32.42,13.28
20170317_5425_204330,MSI,StLouis,4,22.35,32.55,13.83
20170317_5425_204331,MSI,StLouis,4,22.58,38.98,16.32
20170317_5425_204332,MSI,StLouis,4,22.85,33.08,13.37
20170317_5425_204333,MSI,StLouis,4,23.07,30.1,16.03
20170317_5425_204334,MSI,StLouis,4,23.33,30.05,14.27
20170317_5425_204335,MSI,StLouis,4,23.58,31.23,14.82
