tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170206_5424_204180,Damen,Woodlawn,0,18.57,22.05,17.32
20170206_5424_204181,Damen,Woodlawn,0,18.85,26.0,4.07
20170206_5424_204182,Damen,Woodlawn,0,18.92,24.03,12.77
20170206_5424_204183,Damen,Woodlawn,0,19.13,23.62,9.95
20170206_5424_204184,Damen,Woodlawn,0,19.3,23.75,18.47
20170206_5424_204185,Damen,Woodlawn,0,19.62,20.1,12.53
20170206_5424_204186,Damen,Woodlawn,0,19.82,18.37,14.22
20170206_5424_204187,Damen,Woodlawn,0,20.05,27.33,15.07
20170206_5424_204188,Damen,Woodlawn,0,20.3,20.15,17.43
20170206_5424_204189,Damen,Woodlawn,0,20.6,20.1,11.35
20170206_5424_204190,Damen,Woodlawn,0,20.78,20.58,17.32
20170206_5424_204191,Damen,Woodlawn,0,21.08,23.47,16.97
20170206_5424_204192,Damen,Woodlawn,0,21.37,18.97,9.03
20170206_5424_204193,Damen,Woodlawn,0,21.52,21.07,14.63
20170206_5424_204194,Damen,Woodlawn,0,21.75,22.5,18.87
20170206_5424_204195,Damen,Woodlawn,0,22.07,21.43,11.6
20170206_5424_204196,Damen,Woodlawn,0,22.27,22.2,18.37
20170206_5424_204197,Damen,Woodlawn,0,22.57,20.0,17.3
20170206_5424_204198,Damen,Woodlawn,0,22.85,18.28,15.2
20170206_5424_204199,Damen,Woodlawn,0,23.12,14.07,8.6
20170206_5424_204200,Damen,Woodlawn,0,23.25,18.48,20.8
20170206_5424_204201,Damen,Woodlawn,0,23.6,20.67,14.18
20170206_5424_204202,Damen,Woodlawn,0,23.83,19.02,17.22
20170206_5424_204203,Damen,Woodlawn,0,0.12,16.9,20.32
20170207_5424_204204,Damen,Woodlawn,0,0.47,16.98,19.92
20170207_5424_204205,Damen,Woodlawn,0,0.8,16.6,31.92
20170207_5424_204206,Damen,Woodlawn,0,1.32,19.1,27.57
20170207_5424_204207,Damen,Woodlawn,0,1.78,14.83,29.45
20170207_5424_204208,Damen,Woodlawn,0,2.27,18.6,31.67
20170207_1300_204209,Damen,Woodlawn,0,2.8,13.87,29.48
20170207_1300_1,Damen,Woodlawn,1,3.3,15.43,28.72
20170207_1300_2,Damen,Woodlawn,1,3.77,18.78,29.27
20170207_1300_3,Damen,Woodlawn,1,4.27,16.93,23.8
20170207_1300_4,Damen,Woodlawn,1,4.65,19.08,18.27
20170207_1300_5,Damen,Woodlawn,1,4.97,19.3,21.3
20170207_5424_6,Damen,Woodlawn,1,5.32,18.9,14.17
20170207_1300_204084,Damen,Woodlawn,1,5.55,19.07,12.98
20170207_5424_204085,Damen,Woodlawn,1,5.77,19.45,13.38
20170207_1300_204086,Damen,Woodlawn,1,6.0,20.37,10.87
20170207_5424_204087,Damen,Woodlawn,1,6.17,21.73,8.8
20170207_1300_10002780,Damen,Woodlawn,1,6.32,23.18,13.77
20170207_5424_10002752,Damen,Woodlawn,1,6.55,21.77,14.42
20170207_1300_10002754,Damen,Woodlawn,1,6.78,23.63,6.1
20170207_5424_10002755,Damen,Woodlawn,1,6.88,23.13,14.08
20170207_1300_10002757,Damen,Woodlawn,1,7.13,22.87,5.53
20170207_5424_10002758,Damen,Woodlawn,1,7.22,28.43,14.75
20170207_1300_10002760,Damen,Woodlawn,1,7.47,27.02,11.25
20170207_1300_10002762,Damen,Woodlawn,1,7.65,31.63,10.12
20170207_5424_10002763,Damen,Woodlawn,1,7.82,26.75,0.82
20170207_7735_10002779,Damen,Woodlawn,1,7.83,27.03,10.95
20170207_5424_1063959,Damen,Woodlawn,1,8.02,26.07,10.98
20170207_5424_1063961,Damen,Woodlawn,1,8.2,27.85,9.62
20170207_5424_1083574,Damen,Woodlawn,1,8.37,27.32,10.55
20170207_5424_1063805,Damen,Woodlawn,1,8.53,25.48,9.9
20170207_5424_1083556,Damen,Woodlawn,1,8.7,25.1,11.15
20170207_5424_1083557,Damen,Woodlawn,1,8.88,24.75,23.82
20170207_5424_1083559,Damen,Woodlawn,1,9.28,24.98,14.9
20170207_5424_1083560,Damen,Woodlawn,1,9.53,23.27,10.0
20170207_5424_1083561,Damen,Woodlawn,1,9.7,18.68,10.55
20170207_5424_1083562,Damen,Woodlawn,1,9.87,25.73,24.0
20170207_5424_1083564,Damen,Woodlawn,1,10.27,23.2,16.95
20170207_5424_1063816,Damen,Woodlawn,1,10.55,24.92,11.05
20170207_5424_1063817,Damen,Woodlawn,1,10.73,19.55,8.98
20170207_5424_1063818,Damen,Woodlawn,1,10.88,21.62,26.15
20170207_5424_1063820,Damen,Woodlawn,1,11.33,23.35,12.38
20170207_5424_1063821,Damen,Woodlawn,1,11.53,21.27,11.75
20170207_5424_1063822,Damen,Woodlawn,1,11.73,21.82,12.25
20170207_5424_1063823,Damen,Woodlawn,1,11.93,21.02,22.55
20170207_5424_1063825,Damen,Woodlawn,1,12.3,20.33,14.1
20170207_5424_1063826,Damen,Woodlawn,1,12.55,22.92,9.32
20170207_5424_1063827,Damen,Woodlawn,1,12.7,22.77,13.53
20170207_5424_1063828,Damen,Woodlawn,1,12.92,24.3,22.47
20170207_5424_1063831,Damen,Woodlawn,1,13.3,20.2,11.55
20170207_5424_1063832,Damen,Woodlawn,1,13.48,20.58,11.37
20170207_5424_1063833,Damen,Woodlawn,1,13.68,23.72,20.07
20170207_5424_10004021,Damen,Woodlawn,1,14.02,26.65,22.45
20170207_5424_10004024,Damen,Woodlawn,1,14.38,22.75,7.62
20170207_5424_10004025,Damen,Woodlawn,1,14.52,25.12,13.98
20170207_5424_10004027,Damen,Woodlawn,1,14.75,24.22,15.17
20170207_5424_10004029,Damen,Woodlawn,1,15.0,27.2,24.7
20170207_5424_10004032,Damen,Woodlawn,1,15.42,26.78,26.5
20170207_5424_10004033,Damen,Woodlawn,1,15.85,32.75,5.57
20170207_5424_10004034,Damen,Woodlawn,1,15.95,28.78,4.05
20170207_5424_10004035,Damen,Woodlawn,1,16.02,22.92,9.78
20170207_5424_10004036,Damen,Woodlawn,1,16.18,24.17,2.75
20170207_5424_10004040,Damen,Woodlawn,1,16.67,26.03,7.93
20170207_5424_10004041,Damen,Woodlawn,1,16.8,26.67,9.67
20170207_1300_10004042,Damen,Woodlawn,1,16.97,25.68,16.53
20170207_5424_10004043,Damen,Woodlawn,1,17.23,27.9,2.13
20170207_5424_10004044,Damen,Woodlawn,1,17.28,26.3,21.97
20170207_1300_1083611,Damen,Woodlawn,1,17.65,27.13,11.47
20170207_5424_10004019,Damen,Woodlawn,1,17.83,22.13,11.85
20170207_5424_1083614,Damen,Woodlawn,1,18.03,23.28,6.92
20170207_5424_1083615,Damen,Woodlawn,1,18.15,21.27,12.2
20170207_5424_1083616,Damen,Woodlawn,1,18.35,23.18,23.13
20170207_5424_204181,Damen,Woodlawn,1,18.73,22.67,0.2
20170207_5424_204180,Damen,Woodlawn,1,18.73,33.0,9.58
20170207_5424_204182,Damen,Woodlawn,1,18.9,21.55,14.43
20170207_5424_204183,Damen,Woodlawn,1,19.13,25.18,15.78
20170207_5424_204184,Damen,Woodlawn,1,19.4,23.2,11.03
20170207_5424_204185,Damen,Woodlawn,1,19.58,20.17,14.13
20170207_5424_204186,Damen,Woodlawn,1,19.82,22.5,13.83
20170207_5424_204187,Damen,Woodlawn,1,20.05,23.33,14.38
20170207_5424_204188,Damen,Woodlawn,1,20.3,21.55,17.88
20170207_5424_204189,Damen,Woodlawn,1,20.58,21.85,11.22
20170207_5424_204190,Damen,Woodlawn,1,20.78,22.18,16.7
20170207_5424_204191,Damen,Woodlawn,1,21.05,23.95,13.62
20170207_5424_204192,Damen,Woodlawn,1,21.28,21.15,15.13
20170207_5424_204193,Damen,Woodlawn,1,21.53,19.05,14.47
20170207_5424_204194,Damen,Woodlawn,1,21.78,19.82,16.97
20170207_5424_204195,Damen,Woodlawn,1,22.07,21.45,14.63
20170207_5424_204196,Damen,Woodlawn,1,22.3,18.38,15.47
20170207_5424_204197,Damen,Woodlawn,1,22.57,20.87,12.53
20170207_5424_204198,Damen,Woodlawn,1,22.77,21.67,16.98
20170207_5424_204199,Damen,Woodlawn,1,23.05,18.85,12.68
20170207_5424_204200,Damen,Woodlawn,1,23.27,18.2,19.03
20170207_5424_204201,Damen,Woodlawn,1,23.58,16.1,15.72
20170207_5424_204202,Damen,Woodlawn,1,23.85,18.42,16.35
20170207_5424_204203,Damen,Woodlawn,1,0.12,16.67,17.73
20170208_5424_204204,Damen,Woodlawn,1,0.42,15.0,19.0
20170208_5424_204205,Damen,Woodlawn,1,0.73,18.8,32.88
20170208_5424_204206,Damen,Woodlawn,1,1.28,16.85,27.95
20170208_5424_204207,Damen,Woodlawn,1,1.73,18.68,32.42
20170208_5424_204208,Damen,Woodlawn,1,2.28,14.6,29.92
20170208_1300_204209,Damen,Woodlawn,1,2.78,17.17,29.73
20170208_1300_1,Damen,Woodlawn,2,3.28,14.5,29.45
20170208_1300_2,Damen,Woodlawn,2,3.77,14.25,28.1
20170208_1300_3,Damen,Woodlawn,2,4.23,16.88,23.52
20170208_1300_4,Damen,Woodlawn,2,4.63,16.87,20.95
20170208_1300_5,Damen,Woodlawn,2,4.98,17.48,18.32
20170208_5424_6,Damen,Woodlawn,2,5.28,20.47,16.25
20170208_1300_204084,Damen,Woodlawn,2,5.55,17.82,12.4
20170208_5424_204085,Damen,Woodlawn,2,5.77,21.08,11.42
20170208_1300_204086,Damen,Woodlawn,2,5.95,22.03,11.9
20170208_5424_204087,Damen,Woodlawn,2,6.15,21.63,21.65
20170208_5424_10002752,Damen,Woodlawn,2,6.5,23.85,17.55
20170208_1300_10002754,Damen,Woodlawn,2,6.8,23.83,6.33
20170208_5424_10002755,Damen,Woodlawn,2,6.9,22.5,13.37
20170208_1300_10002757,Damen,Woodlawn,2,7.13,26.23,3.8
20170208_5424_10002758,Damen,Woodlawn,2,7.2,23.87,15.72
20170208_1300_10002760,Damen,Woodlawn,2,7.45,25.35,5.35
20170208_5424_10002761,Damen,Woodlawn,2,7.55,24.07,7.37
20170208_1300_10002762,Damen,Woodlawn,2,7.67,27.07,7.55
20170208_5424_10002763,Damen,Woodlawn,2,7.8,25.4,2.42
20170208_7735_10002779,Damen,Woodlawn,2,7.83,26.53,9.37
20170208_5424_1063959,Damen,Woodlawn,2,7.98,26.27,3.65
20170208_7735_1063960,Damen,Woodlawn,2,8.05,23.38,10.92
20170208_5424_1063961,Damen,Woodlawn,2,8.23,26.57,8.52
20170208_5424_1083574,Damen,Woodlawn,2,8.37,25.98,7.52
20170208_5424_1063805,Damen,Woodlawn,2,8.5,26.98,10.9
20170208_5424_1083556,Damen,Woodlawn,2,8.68,26.6,10.55
20170208_5424_1083557,Damen,Woodlawn,2,8.85,25.12,15.58
20170208_5424_1083558,Damen,Woodlawn,2,9.12,23.4,14.07
20170208_5424_1083559,Damen,Woodlawn,2,9.35,25.77,8.92
20170208_5424_1083560,Damen,Woodlawn,2,9.5,22.02,9.33
20170208_5424_1083561,Damen,Woodlawn,2,9.65,25.78,14.18
20170208_5424_1083562,Damen,Woodlawn,2,9.88,27.03,12.93
20170208_5424_1083563,Damen,Woodlawn,2,10.1,25.55,11.13
20170208_5424_1083564,Damen,Woodlawn,2,10.3,19.98,12.5
20170208_5424_1063816,Damen,Woodlawn,2,10.5,21.47,10.32
20170208_5424_1063817,Damen,Woodlawn,2,10.67,20.22,13.78
20170208_5424_1063818,Damen,Woodlawn,2,10.9,23.03,14.97
20170208_5424_1063819,Damen,Woodlawn,2,11.15,26.82,8.75
20170208_5424_1063820,Damen,Woodlawn,2,11.3,30.92,12.72
20170208_5424_1063821,Damen,Woodlawn,2,11.52,21.63,10.15
20170208_5424_1063822,Damen,Woodlawn,2,11.68,24.43,15.68
20170208_5424_1063823,Damen,Woodlawn,2,11.93,22.97,8.8
20170208_5424_1063824,Damen,Woodlawn,2,12.08,25.42,16.78
20170208_5424_1063825,Damen,Woodlawn,2,12.37,23.05,7.15
20170208_5424_1063826,Damen,Woodlawn,2,12.48,25.8,13.33
20170208_5424_1063827,Damen,Woodlawn,2,12.7,19.98,14.52
20170208_5424_1063828,Damen,Woodlawn,2,12.95,26.4,11.72
20170208_5424_1063829,Damen,Woodlawn,2,13.15,21.77,11.67
20170208_5424_1063831,Damen,Woodlawn,2,13.33,19.4,9.57
20170208_5424_1063832,Damen,Woodlawn,2,13.5,24.28,10.47
20170208_5424_1063833,Damen,Woodlawn,2,13.67,22.7,22.03
20170208_5424_10004021,Damen,Woodlawn,2,14.03,23.6,11.68
20170208_5424_10004022,Damen,Woodlawn,2,14.23,24.02,6.55
20170208_5424_10004024,Damen,Woodlawn,2,14.35,27.5,13.27
20170208_5424_10004025,Damen,Woodlawn,2,14.57,23.03,18.53
20170208_5424_10004027,Damen,Woodlawn,2,14.87,24.43,6.42
20170208_5424_10004029,Damen,Woodlawn,2,14.98,24.78,20.52
20170208_5424_10004031,Damen,Woodlawn,2,15.32,26.05,31.47
20170208_5424_10004033,Damen,Woodlawn,2,15.85,29.3,3.1
20170208_5424_10004034,Damen,Woodlawn,2,15.9,27.7,3.98
20170208_5424_10004035,Damen,Woodlawn,2,15.97,22.98,8.05
20170208_5424_10004036,Damen,Woodlawn,2,16.1,22.17,9.2
20170208_1300_10004037,Damen,Woodlawn,2,16.25,25.48,11.87
20170208_5424_10004038,Damen,Woodlawn,2,16.45,24.8,4.83
20170208_1300_10004039,Damen,Woodlawn,2,16.53,25.58,6.58
20170208_5424_10004040,Damen,Woodlawn,2,16.63,25.88,17.37
20170208_5424_10004041,Damen,Woodlawn,2,16.93,27.52,3.18
20170208_1300_10004042,Damen,Woodlawn,2,16.98,22.43,11.0
20170208_5424_10004043,Damen,Woodlawn,2,17.17,26.38,10.58
20170208_5424_10004044,Damen,Woodlawn,2,17.35,28.88,7.42
20170208_1300_1083611,Damen,Woodlawn,2,17.47,24.8,7.05
20170208_5424_1083612,Damen,Woodlawn,2,17.58,23.0,22.8
20170208_5424_1083614,Damen,Woodlawn,2,17.97,20.0,11.62
20170208_5424_1083615,Damen,Woodlawn,2,18.15,25.77,11.33
20170208_5424_1083616,Damen,Woodlawn,2,18.35,23.8,14.63
20170208_5424_204180,Damen,Woodlawn,2,18.58,25.13,14.1
20170208_5424_204181,Damen,Woodlawn,2,18.83,24.07,5.33
20170208_5424_204182,Damen,Woodlawn,2,18.92,22.18,11.0
20170208_5424_204183,Damen,Woodlawn,2,19.1,28.67,15.2
20170208_5424_204184,Damen,Woodlawn,2,19.35,21.52,13.0
20170208_5424_204185,Damen,Woodlawn,2,19.57,22.6,16.22
20170208_5424_204186,Damen,Woodlawn,2,19.83,20.85,11.23
20170208_5424_204187,Damen,Woodlawn,2,20.03,23.95,16.52
20170208_5424_204188,Damen,Woodlawn,2,20.3,22.0,14.43
20170208_5424_204189,Damen,Woodlawn,2,20.53,17.33,17.33
20170208_5424_204190,Damen,Woodlawn,2,20.83,21.25,15.47
20170208_5424_204191,Damen,Woodlawn,2,21.08,23.73,12.17
20170208_5424_204192,Damen,Woodlawn,2,21.28,17.95,14.55
20170208_5424_204193,Damen,Woodlawn,2,21.53,22.55,15.93
20170208_5424_204194,Damen,Woodlawn,2,21.8,21.08,17.55
20170208_5424_204195,Damen,Woodlawn,2,22.08,19.48,10.68
20170208_5424_204196,Damen,Woodlawn,2,22.27,22.28,14.37
20170208_5424_204197,Damen,Woodlawn,2,22.52,16.38,16.48
20170208_5424_204198,Damen,Woodlawn,2,22.78,19.85,13.55
20170208_5424_204199,Damen,Woodlawn,2,23.02,21.8,14.32
20170208_5424_204200,Damen,Woodlawn,2,23.25,21.68,16.3
20170208_5424_204201,Damen,Woodlawn,2,23.52,19.5,19.33
20170208_5424_204202,Damen,Woodlawn,2,23.85,18.95,15.53
20170208_5424_204203,Damen,Woodlawn,2,0.1,18.3,21.1
20170209_5424_204204,Damen,Woodlawn,2,0.45,15.88,18.2
20170209_5424_204205,Damen,Woodlawn,2,0.75,15.05,32.32
20170209_5424_204206,Damen,Woodlawn,2,1.3,16.45,28.77
20170209_5424_204207,Damen,Woodlawn,2,1.77,15.58,28.12
20170209_5424_204208,Damen,Woodlawn,2,2.25,16.3,31.58
20170209_1300_204209,Damen,Woodlawn,2,2.77,15.78,30.98
20170209_1300_1,Damen,Woodlawn,3,3.28,10.43,29.3
20170209_1300_2,Damen,Woodlawn,3,3.77,13.38,27.65
20170209_1300_3,Damen,Woodlawn,3,4.23,15.42,24.62
20170209_1300_4,Damen,Woodlawn,3,4.65,17.07,19.28
20170209_1300_5,Damen,Woodlawn,3,4.97,16.98,20.52
20170209_5424_6,Damen,Woodlawn,3,5.3,18.27,14.52
20170209_1300_204084,Damen,Woodlawn,3,5.55,18.35,18.35
20170209_5424_204085,Damen,Woodlawn,3,5.85,18.23,6.42
20170209_1300_204086,Damen,Woodlawn,3,5.97,20.32,12.22
20170209_5424_204087,Damen,Woodlawn,3,6.17,19.9,9.82
20170209_1300_10002780,Damen,Woodlawn,3,6.33,22.38,10.75
20170209_5424_10002752,Damen,Woodlawn,3,6.52,23.13,21.37
20170209_1300_10002754,Damen,Woodlawn,3,6.87,22.12,3.35
20170209_5424_10002755,Damen,Woodlawn,3,6.92,22.42,14.92
20170209_1300_10002757,Damen,Woodlawn,3,7.17,24.75,2.4
20170209_5424_10002758,Damen,Woodlawn,3,7.22,26.4,24.17
20170209_5424_10002761,Damen,Woodlawn,3,7.62,26.22,3.52
20170209_1300_10002762,Damen,Woodlawn,3,7.67,26.92,5.32
20170209_5424_10002763,Damen,Woodlawn,3,7.77,24.9,8.83
20170209_7735_10002779,Damen,Woodlawn,3,7.9,27.53,3.37
20170209_5424_1063959,Damen,Woodlawn,3,7.97,25.23,6.9
20170209_7735_1063960,Damen,Woodlawn,3,8.08,27.17,9.8
20170209_5424_1063961,Damen,Woodlawn,3,8.23,25.28,7.67
20170209_5424_1083574,Damen,Woodlawn,3,8.37,25.1,9.4
20170209_5424_1063805,Damen,Woodlawn,3,8.53,27.1,10.02
20170209_5424_1083556,Damen,Woodlawn,3,8.7,25.22,9.72
20170209_5424_1083557,Damen,Woodlawn,3,8.85,23.02,18.7
20170209_5424_1083558,Damen,Woodlawn,3,9.17,24.25,4.78
20170209_5424_1083559,Damen,Woodlawn,3,9.25,26.15,30.25
20170209_5424_1083561,Damen,Woodlawn,3,9.75,24.43,8.83
20170209_5424_1083562,Damen,Woodlawn,3,9.9,21.63,16.52
20170209_5424_1083563,Damen,Woodlawn,3,10.17,25.08,6.05
20170209_5424_1083564,Damen,Woodlawn,3,10.27,21.93,13.33
20170209_5424_1063816,Damen,Woodlawn,3,10.5,21.57,13.17
20170209_5424_1063817,Damen,Woodlawn,3,10.72,21.22,11.13
20170209_5424_1063818,Damen,Woodlawn,3,10.9,20.55,15.13
20170209_5424_1063819,Damen,Woodlawn,3,11.15,24.27,9.4
20170209_5424_1063820,Damen,Woodlawn,3,11.32,25.7,23.8
20170209_5424_1063822,Damen,Woodlawn,3,11.7,23.57,14.43
20170209_5424_1063823,Damen,Woodlawn,3,11.95,21.15,10.57
20170209_5424_1063824,Damen,Woodlawn,3,12.12,30.43,13.77
20170209_5424_1063825,Damen,Woodlawn,3,12.35,23.0,7.9
20170209_5424_1063826,Damen,Woodlawn,3,12.48,31.93,13.9
20170209_5424_1063827,Damen,Woodlawn,3,12.72,22.45,12.0
20170209_5424_1063828,Damen,Woodlawn,3,12.92,22.17,15.27
20170209_5424_1063829,Damen,Woodlawn,3,13.17,23.73,6.48
20170209_5424_1063831,Damen,Woodlawn,3,13.28,29.22,22.65
20170209_5424_1063833,Damen,Woodlawn,3,13.65,25.47,17.35
20170209_5424_10004021,Damen,Woodlawn,3,13.95,27.13,10.73
20170209_5424_10004022,Damen,Woodlawn,3,14.12,21.55,16.08
20170209_5424_10004024,Damen,Woodlawn,3,14.4,28.85,11.03
20170209_5424_10004025,Damen,Woodlawn,3,14.58,28.83,10.77
20170209_5424_10004027,Damen,Woodlawn,3,14.75,26.9,16.0
20170209_5424_10004029,Damen,Woodlawn,3,15.02,33.18,16.68
20170209_5424_10004031,Damen,Woodlawn,3,15.3,29.18,10.95
20170209_5424_10004032,Damen,Woodlawn,3,15.48,26.6,25.88
20170209_5424_10004034,Damen,Woodlawn,3,15.92,27.95,12.4
20170209_5424_10004036,Damen,Woodlawn,3,16.12,21.35,6.92
20170209_1300_10004037,Damen,Woodlawn,3,16.23,24.13,12.17
20170209_5424_10004038,Damen,Woodlawn,3,16.43,28.93,4.83
20170209_1300_10004039,Damen,Woodlawn,3,16.52,25.47,8.4
20170209_5424_10004040,Damen,Woodlawn,3,16.67,23.85,8.37
20170209_5424_10004041,Damen,Woodlawn,3,16.8,29.9,21.45
20170209_1300_10004042,Damen,Woodlawn,3,17.15,27.08,8.53
20170209_5424_10004044,Damen,Woodlawn,3,17.3,27.38,10.02
20170209_1300_1083611,Damen,Woodlawn,3,17.47,27.93,10.4
20170209_5424_1083612,Damen,Woodlawn,3,17.63,23.92,9.3
20170209_5424_10004019,Damen,Woodlawn,3,17.8,22.13,33.33
20170209_5424_1083616,Damen,Woodlawn,3,18.35,23.8,15.57
20170209_5424_204180,Damen,Woodlawn,3,18.62,24.63,20.17
20170209_5424_204181,Damen,Woodlawn,3,18.95,27.2,0.73
20170209_5424_204182,Damen,Woodlawn,3,18.95,25.03,10.72
20170209_5424_204183,Damen,Woodlawn,3,19.13,22.8,16.88
20170209_5424_204184,Damen,Woodlawn,3,19.42,20.28,10.8
20170209_5424_204185,Damen,Woodlawn,3,19.6,22.63,14.97
20170209_5424_204186,Damen,Woodlawn,3,19.85,16.98,28.23
20170209_5424_204188,Damen,Woodlawn,3,20.32,21.23,13.87
20170209_5424_204189,Damen,Woodlawn,3,20.55,21.5,18.53
20170209_5424_204190,Damen,Woodlawn,3,20.85,20.2,11.07
20170209_5424_204193,Damen,Woodlawn,3,21.63,19.6,6.83
20170209_5424_204194,Damen,Woodlawn,3,21.75,16.93,34.18
20170209_5424_204196,Damen,Woodlawn,3,22.32,19.57,11.68
20170209_5424_204197,Damen,Woodlawn,3,22.52,22.67,15.43
20170209_5424_204198,Damen,Woodlawn,3,22.77,22.47,33.57
20170209_5424_204200,Damen,Woodlawn,3,23.33,18.9,12.87
20170209_5424_204201,Damen,Woodlawn,3,23.55,18.63,32.17
20170209_5424_204203,Damen,Woodlawn,3,0.08,17.33,21.93
20170210_5424_204204,Damen,Woodlawn,3,0.45,15.47,20.4
20170210_5424_204205,Damen,Woodlawn,3,0.78,17.62,28.57
20170210_5424_204206,Damen,Woodlawn,3,1.27,16.5,30.0
20170210_5424_204207,Damen,Woodlawn,3,1.77,19.92,31.57
20170210_5424_204208,Damen,Woodlawn,3,2.28,15.53,29.38
20170210_1300_204209,Damen,Woodlawn,3,2.78,15.53,32.32
20170210_1300_1,Damen,Woodlawn,4,3.32,14.27,27.33
20170210_1300_2,Damen,Woodlawn,4,3.78,12.83,28.97
20170210_1300_3,Damen,Woodlawn,4,4.25,16.33,21.9
20170210_1300_4,Damen,Woodlawn,4,4.62,16.87,20.67
20170210_1300_5,Damen,Woodlawn,4,4.97,19.4,21.3
20170210_5424_6,Damen,Woodlawn,4,5.32,19.52,14.1
20170210_1300_204084,Damen,Woodlawn,4,5.55,17.83,13.03
20170210_5424_204085,Damen,Woodlawn,4,5.77,18.55,12.28
20170210_1300_204086,Damen,Woodlawn,4,5.98,20.57,9.65
20170210_5424_204087,Damen,Woodlawn,4,6.13,18.9,12.83
20170210_1300_10002780,Damen,Woodlawn,4,6.35,21.6,11.43
20170210_5424_10002752,Damen,Woodlawn,4,6.55,20.7,16.7
20170210_1300_10002754,Damen,Woodlawn,4,6.82,22.7,4.25
20170210_5424_10002755,Damen,Woodlawn,4,6.9,24.45,12.82
20170210_1300_10002757,Damen,Woodlawn,4,7.1,26.37,5.2
20170210_5424_10002758,Damen,Woodlawn,4,7.2,25.7,16.2
20170210_1300_10002760,Damen,Woodlawn,4,7.47,26.15,5.0
20170210_5424_10002761,Damen,Woodlawn,4,7.55,23.63,7.47
20170210_1300_10002762,Damen,Woodlawn,4,7.67,26.67,7.53
20170210_5424_10002763,Damen,Woodlawn,4,7.8,22.8,3.47
20170210_7735_10002779,Damen,Woodlawn,4,7.85,28.0,4.03
20170210_5424_1063959,Damen,Woodlawn,4,7.92,25.02,7.52
20170210_7735_1063960,Damen,Woodlawn,4,8.05,26.87,8.75
20170210_5424_1063961,Damen,Woodlawn,4,8.2,30.77,8.92
20170210_5424_1083574,Damen,Woodlawn,4,8.35,26.68,10.88
20170210_5424_1063805,Damen,Woodlawn,4,8.52,25.93,10.1
20170210_5424_1083556,Damen,Woodlawn,4,8.7,27.2,11.8
20170210_5424_1083557,Damen,Woodlawn,4,8.88,24.2,23.43
20170210_5424_1083559,Damen,Woodlawn,4,9.28,25.13,15.23
20170210_5424_1083560,Damen,Woodlawn,4,9.53,26.13,6.68
20170210_5424_1083561,Damen,Woodlawn,4,9.65,27.12,14.28
20170210_5424_1083562,Damen,Woodlawn,4,9.88,24.37,12.52
20170210_5424_1083563,Damen,Woodlawn,4,10.08,21.87,12.93
20170210_5424_1083564,Damen,Woodlawn,4,10.3,21.52,10.03
20170210_5424_1063816,Damen,Woodlawn,4,10.47,25.62,14.95
20170210_5424_1063817,Damen,Woodlawn,4,10.72,23.55,8.1
20170210_5424_1063818,Damen,Woodlawn,4,10.85,22.48,27.77
20170210_5424_1063820,Damen,Woodlawn,4,11.32,23.15,11.9
20170210_5424_1063821,Damen,Woodlawn,4,11.52,24.03,16.4
20170210_5424_1063822,Damen,Woodlawn,4,11.8,25.9,7.37
20170210_5424_1063823,Damen,Woodlawn,4,11.92,22.85,12.57
20170210_5424_1063824,Damen,Woodlawn,4,12.12,22.88,13.37
20170210_5424_1063825,Damen,Woodlawn,4,12.35,22.83,9.73
20170210_5424_1063826,Damen,Woodlawn,4,12.52,31.4,12.2
20170210_5424_1063827,Damen,Woodlawn,4,12.72,20.67,12.7
20170210_5424_1063828,Damen,Woodlawn,4,12.92,22.97,28.03
20170210_5424_1063831,Damen,Woodlawn,4,13.4,22.2,10.97
20170210_5424_10004021,Damen,Woodlawn,4,13.97,27.1,13.13
20170210_5424_10004022,Damen,Woodlawn,4,14.18,25.83,13.98
20170210_5424_10004024,Damen,Woodlawn,4,14.42,24.05,17.57
20170210_5424_10004025,Damen,Woodlawn,4,14.72,21.05,6.38
20170210_5424_10004027,Damen,Woodlawn,4,14.82,20.6,14.17
20170210_5424_10004029,Damen,Woodlawn,4,15.05,25.9,22.8
20170210_5424_10004032,Damen,Woodlawn,4,15.43,25.97,19.67
20170210_5424_10004033,Damen,Woodlawn,4,15.77,27.88,7.37
20170210_5424_10004034,Damen,Woodlawn,4,15.88,20.05,5.5
20170210_5424_10004035,Damen,Woodlawn,4,15.98,24.48,5.43
20170210_5424_10004036,Damen,Woodlawn,4,16.07,20.2,7.23
20170210_1300_10004037,Damen,Woodlawn,4,16.18,24.8,9.93
20170210_5424_10004038,Damen,Woodlawn,4,16.35,27.03,8.87
20170210_1300_10004039,Damen,Woodlawn,4,16.5,22.82,9.73
20170210_5424_10004040,Damen,Woodlawn,4,16.67,26.33,14.17
20170210_5424_10004041,Damen,Woodlawn,4,16.9,28.2,5.17
20170210_1300_10004042,Damen,Woodlawn,4,16.98,22.17,11.13
20170210_5424_10004043,Damen,Woodlawn,4,17.17,24.88,10.5
20170210_5424_10004044,Damen,Woodlawn,4,17.35,30.07,8.73
20170210_1300_1083611,Damen,Woodlawn,4,17.5,21.33,24.93
20170210_5424_10004019,Damen,Woodlawn,4,17.92,26.37,3.08
20170210_5424_1083614,Damen,Woodlawn,4,17.97,24.7,11.15
