tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170217_1300_10002762,Woodlawn,MSI,4,8.08,4.97,7.87
20170217_5424_10002763,Woodlawn,MSI,4,8.2,4.42,6.62
20170217_7735_10002779,Woodlawn,MSI,4,8.32,4.5,1.3
20170217_5424_1063959,Woodlawn,MSI,4,8.33,4.17,11.97
20170217_7735_1063960,Woodlawn,MSI,4,8.53,4.57,3.53
20170217_5424_1063961,Woodlawn,MSI,4,8.6,4.35,10.4
20170217_5424_1083574,Woodlawn,MSI,4,8.77,5.23,12.67
20170217_5424_1063805,Woodlawn,MSI,4,8.98,4.9,9.4
20170217_5424_1083556,Woodlawn,MSI,4,9.13,5.2,21.67
20170217_5424_1083558,Woodlawn,MSI,4,9.5,5.33,15.83
20170217_5424_1083559,Woodlawn,MSI,4,9.77,5.9,7.07
20170217_5424_1083560,Woodlawn,MSI,4,9.88,4.03,15.78
20170217_5424_1083561,Woodlawn,MSI,4,10.15,4.53,9.72
20170217_5424_1083562,Woodlawn,MSI,4,10.3,5.75,7.33
20170217_5424_1083563,Woodlawn,MSI,4,10.43,5.05,17.97
20170217_5424_1083564,Woodlawn,MSI,4,10.73,6.17,7.17
20170217_5424_1063816,Woodlawn,MSI,4,10.85,3.97,17.33
20170217_5424_1063817,Woodlawn,MSI,4,11.13,6.03,23.78
20170217_5424_1063819,Woodlawn,MSI,4,11.53,4.45,9.97
20170217_5424_1063820,Woodlawn,MSI,4,11.7,5.02,14.62
20170217_5424_1063821,Woodlawn,MSI,4,11.95,4.2,13.8
20170217_5424_1063822,Woodlawn,MSI,4,12.17,5.48,5.85
20170217_5424_1063823,Woodlawn,MSI,4,12.27,5.4,25.57
20170217_5424_1063824,Woodlawn,MSI,4,12.7,4.78,3.07
20170217_5424_1063825,Woodlawn,MSI,4,12.75,5.5,22.38
20170217_5424_1063826,Woodlawn,MSI,4,13.12,5.22,1.17
20170217_5424_1063827,Woodlawn,MSI,4,13.13,4.8,23.33
20170217_5424_1063829,Woodlawn,MSI,4,13.53,5.95,12.15
20170217_5424_1063831,Woodlawn,MSI,4,13.73,3.98,8.8
20170217_5424_1063832,Woodlawn,MSI,4,13.88,6.25,20.15
20170217_5424_1063833,Woodlawn,MSI,4,14.22,5.83,0.73
20170217_1298_10004020,Woodlawn,MSI,4,14.23,5.83,14.4
20170217_5424_10004021,Woodlawn,MSI,4,14.47,6.43,1.4
20170217_5424_10004022,Woodlawn,MSI,4,14.48,6.8,14.05
20170217_1298_10004023,Woodlawn,MSI,4,14.72,5.85,6.18
20170217_5424_10004024,Woodlawn,MSI,4,14.83,5.3,15.93
20170217_1298_10004026,Woodlawn,MSI,4,15.1,5.08,5.13
20170217_5424_10004027,Woodlawn,MSI,4,15.18,6.77,9.88
20170217_1298_10004028,Woodlawn,MSI,4,15.35,6.32,17.32
20170217_1298_10004030,Woodlawn,MSI,4,15.63,4.05,5.58
20170217_5424_10004031,Woodlawn,MSI,4,15.72,5.08,12.53
20170217_5424_10004032,Woodlawn,MSI,4,15.93,7.55,16171.38
20170228_5424_204191,Woodlawn,MSI,1,21.45,5.92,11.67
20170228_5424_204194,Woodlawn,MSI,1,22.12,4.55,16.5
20170228_5424_204195,Woodlawn,MSI,1,22.38,3.83,14.9
20170228_5424_204196,Woodlawn,MSI,1,22.63,5.73,15.45
20170228_5424_204197,Woodlawn,MSI,1,22.88,5.08,14.62
20170228_5424_204198,Woodlawn,MSI,1,23.13,3.4,19.93
20170228_5424_204199,Woodlawn,MSI,1,23.47,5.62,7.17
20170228_5424_204200,Woodlawn,MSI,1,23.58,3.7,23.1
20170228_5424_204201,Woodlawn,MSI,1,23.97,3.6,11.83
20170228_5424_204202,Woodlawn,MSI,1,0.17,3.1,13.82
20170228_5424_204203,Woodlawn,MSI,1,0.4,3.75,20.22
20170301_5424_204204,Woodlawn,MSI,1,0.73,3.37,21.47
20170301_5424_204205,Woodlawn,MSI,1,1.1,3.4,30.03
20170301_5424_204206,Woodlawn,MSI,1,1.6,4.13,26.62
20170301_5424_204207,Woodlawn,MSI,1,2.03,5.0,30.8
20170301_5424_204208,Woodlawn,MSI,1,2.55,3.83,28.5
20170301_1300_204209,Woodlawn,MSI,2,3.02,3.85,29.92
20170301_1300_1,Woodlawn,MSI,2,3.52,2.8,28.13
20170301_1300_2,Woodlawn,MSI,2,4.0,3.0,31.42
20170301_1300_3,Woodlawn,MSI,2,4.52,3.52,23.45
20170301_1300_4,Woodlawn,MSI,2,4.9,5.87,26.43
20170301_1300_5,Woodlawn,MSI,2,5.35,2.43,18.1
20170301_5424_6,Woodlawn,MSI,2,5.65,3.2,13.7
20170301_1300_204084,Woodlawn,MSI,2,5.88,4.37,19.53
20170301_5424_204085,Woodlawn,MSI,2,6.2,4.17,5.27
20170301_1300_204086,Woodlawn,MSI,2,6.28,7.72,13.6
20170301_5424_204087,Woodlawn,MSI,2,6.52,3.27,11.97
20170301_1300_10002754,Woodlawn,MSI,2,7.17,7.0,18.6
20170301_5424_10002755,Woodlawn,MSI,2,7.48,4.05,3.3
20170301_1300_10002757,Woodlawn,MSI,2,7.53,7.12,15.7
20170301_5424_10002758,Woodlawn,MSI,2,7.8,6.37,8.57
20170301_1300_10002760,Woodlawn,MSI,2,7.93,5.9,6.83
20170301_5424_10002761,Woodlawn,MSI,2,8.05,4.48,1.58
20170301_1300_10002762,Woodlawn,MSI,2,8.07,4.42,12.82
20170301_7735_10002779,Woodlawn,MSI,2,8.28,6.03,4.42
20170301_5424_10002763,Woodlawn,MSI,2,8.37,5.23,12.28
20170301_7735_1063960,Woodlawn,MSI,2,8.57,5.83,4.0
20170301_5424_1063961,Woodlawn,MSI,2,8.63,5.37,1.53
20170301_5424_1063959,Woodlawn,MSI,2,8.67,5.83,13.02
20170301_5424_1083556,Woodlawn,MSI,2,9.1,5.6,13.0
20170301_5424_1083557,Woodlawn,MSI,2,9.32,5.73,36.95
20170301_5424_1083560,Woodlawn,MSI,2,9.93,5.25,11.48
20170301_5424_1083561,Woodlawn,MSI,2,10.13,5.72,11.15
20170301_5424_1083562,Woodlawn,MSI,2,10.32,5.83,10.15
20170301_5424_1083563,Woodlawn,MSI,2,10.48,6.12,11.07
20170301_5424_1083564,Woodlawn,MSI,2,10.67,6.7,10.33
20170301_5424_1063816,Woodlawn,MSI,2,10.85,4.78,14.3
20170301_5424_1063817,Woodlawn,MSI,2,11.08,4.58,10.1
20170301_5424_1063818,Woodlawn,MSI,2,11.25,2.55,36.62
20170301_5424_1063820,Woodlawn,MSI,2,11.87,5.62,1.42
20170301_5424_1063821,Woodlawn,MSI,2,11.88,6.1,24.27
20170301_5424_1063822,Woodlawn,MSI,2,12.28,5.87,2.6
20170301_5424_1063823,Woodlawn,MSI,2,12.33,4.07,17.43
20170301_5424_1063824,Woodlawn,MSI,2,12.62,4.77,5.2
20170301_5424_1063825,Woodlawn,MSI,2,12.7,3.9,14.1
20170301_5424_1063826,Woodlawn,MSI,2,12.95,5.42,8.5
20170301_5424_1063827,Woodlawn,MSI,2,13.08,4.23,16.6
20170301_5424_1063832,Woodlawn,MSI,2,13.9,5.72,11.48
20170301_5424_1063833,Woodlawn,MSI,2,14.08,5.83,12.33
20170301_1298_10004020,Woodlawn,MSI,2,14.28,5.35,7.28
20170301_5424_10004021,Woodlawn,MSI,2,14.42,5.42,8.25
20170301_5424_10004022,Woodlawn,MSI,2,14.55,4.15,9.65
20170301_1298_10004023,Woodlawn,MSI,2,14.72,5.78,4.23
20170301_5424_10004024,Woodlawn,MSI,2,14.78,5.85,15.67
20170301_1298_10004026,Woodlawn,MSI,2,15.03,6.07,4.4
20170301_5424_10004025,Woodlawn,MSI,2,15.12,5.17,6.93
20170301_5424_10004027,Woodlawn,MSI,2,15.23,5.4,20.53
20170301_1298_10004030,Woodlawn,MSI,2,15.57,5.02,37.57
20170301_5424_10004032,Woodlawn,MSI,2,16.2,5.4,2.92
20170301_5424_10004033,Woodlawn,MSI,2,16.25,6.38,7.68
20170301_5424_10004035,Woodlawn,MSI,2,16.38,4.33,1.33
20170301_5424_10004034,Woodlawn,MSI,2,16.4,7.03,13.97
20170301_5424_10004036,Woodlawn,MSI,2,16.63,7.9,1.17
20170301_1300_10004037,Woodlawn,MSI,2,16.65,7.93,28.3
20170301_5424_10004040,Woodlawn,MSI,2,17.12,4.9,2.1
20170301_1300_10004039,Woodlawn,MSI,2,17.15,5.83,2.63
20170301_5424_10004038,Woodlawn,MSI,2,17.2,5.33,17.58
20170301_5424_10004041,Woodlawn,MSI,2,17.5,5.45,32.85
20170301_5424_10004044,Woodlawn,MSI,2,18.03,5.23,3.28
20170301_1300_1083611,Woodlawn,MSI,2,18.1,6.3,2.85
20170301_5424_10004019,Woodlawn,MSI,2,18.15,5.4,32.77
20170301_5424_1083614,Woodlawn,MSI,2,18.68,4.57,1.28
20170301_5424_1083615,Woodlawn,MSI,2,18.72,4.12,9.38
20170301_5424_1083616,Woodlawn,MSI,2,18.87,4.67,18.88
20170301_5424_204180,Woodlawn,MSI,2,19.18,4.43,8.07
20170301_5424_204181,Woodlawn,MSI,2,19.32,5.48,11.1
20170301_5424_204182,Woodlawn,MSI,2,19.5,6.83,36.42
20170301_5424_204184,Woodlawn,MSI,2,20.1,4.98,0.53
20170301_5424_204185,Woodlawn,MSI,2,20.12,4.95,6.27
20170301_5424_204186,Woodlawn,MSI,2,20.22,3.27,15.15
20170301_5424_204187,Woodlawn,MSI,2,20.47,4.68,11.22
20170301_5424_204188,Woodlawn,MSI,2,20.67,4.43,15.68
20170301_5424_204189,Woodlawn,MSI,2,20.92,2.72,11.68
20170301_5424_204190,Woodlawn,MSI,2,21.12,5.9,30.43
20170301_5424_204192,Woodlawn,MSI,2,21.62,6.37,11.5
20170301_5424_204193,Woodlawn,MSI,2,21.82,4.35,19.98
20170301_5424_204194,Woodlawn,MSI,2,22.15,3.75,12.55
20170301_5424_204195,Woodlawn,MSI,2,22.35,3.97,16.13
20170301_5424_204196,Woodlawn,MSI,2,22.63,3.73,15.13
20170301_5424_204197,Woodlawn,MSI,2,22.88,3.67,13.17
20170301_5424_204198,Woodlawn,MSI,2,23.1,4.37,14.3
20170301_5424_204199,Woodlawn,MSI,2,23.33,6.77,15.23
20170301_5424_204200,Woodlawn,MSI,2,23.58,3.33,31.47
20170301_5424_204202,Woodlawn,MSI,2,0.12,4.2,19.55
20170301_5424_204203,Woodlawn,MSI,2,0.43,3.05,14.13
20170302_5424_204204,Woodlawn,MSI,2,0.68,3.45,23.97
20170302_5424_204205,Woodlawn,MSI,2,1.08,3.35,31.12
20170302_5424_204206,Woodlawn,MSI,2,1.6,5.23,25.95
20170302_5424_204207,Woodlawn,MSI,2,2.03,4.78,30.68
20170302_5424_204208,Woodlawn,MSI,2,2.53,2.83,29.65
20170302_1300_204209,Woodlawn,MSI,3,3.03,3.05,29.55
20170302_1300_1,Woodlawn,MSI,3,3.53,3.83,27.23
20170302_1300_2,Woodlawn,MSI,3,3.98,3.07,32.6
20170302_1300_3,Woodlawn,MSI,3,4.52,3.92,24.67
20170302_1300_4,Woodlawn,MSI,3,4.93,4.15,21.0
20170302_1300_5,Woodlawn,MSI,3,5.28,3.37,19.97
20170302_5424_6,Woodlawn,MSI,3,5.62,2.2,16.5
20170302_1300_204084,Woodlawn,MSI,3,5.88,4.3,24.85
20170302_1300_204086,Woodlawn,MSI,3,6.3,4.68,11.68
20170302_5424_204087,Woodlawn,MSI,3,6.5,4.52,12.33
20170302_1300_10002780,Woodlawn,MSI,3,6.7,4.62,11.43
20170302_5424_10002752,Woodlawn,MSI,3,6.9,5.15,17.02
20170302_1300_10002754,Woodlawn,MSI,3,7.18,5.68,6.05
20170302_5424_10002755,Woodlawn,MSI,3,7.28,5.03,15.07
20170302_1300_10002757,Woodlawn,MSI,3,7.53,3.57,7.1
20170302_5424_10002758,Woodlawn,MSI,3,7.65,6.1,18.63
20170302_1300_10002760,Woodlawn,MSI,3,7.97,5.57,0.1
20170302_5424_10002761,Woodlawn,MSI,3,7.97,5.27,8.53
20170302_1300_10002762,Woodlawn,MSI,3,8.1,4.77,11.5
20170302_7735_10002779,Woodlawn,MSI,3,8.3,5.1,7.03
20170302_5424_1063959,Woodlawn,MSI,3,8.42,5.72,21.97
20170302_5424_1063961,Woodlawn,MSI,3,8.78,5.63,1.53
20170302_5424_1083574,Woodlawn,MSI,3,8.8,4.87,6.68
20170302_5424_1063805,Woodlawn,MSI,3,8.92,5.82,10.28
20170302_5424_1083556,Woodlawn,MSI,3,9.08,6.1,14.97
20170302_5424_1083557,Woodlawn,MSI,3,9.33,5.57,22.27
20170302_5424_1083559,Woodlawn,MSI,3,9.72,7.17,11.42
20170302_5424_1083560,Woodlawn,MSI,3,9.9,5.47,13.08
20170302_5424_1083561,Woodlawn,MSI,3,10.12,4.5,9.97
20170302_5424_1083562,Woodlawn,MSI,3,10.28,6.07,8.37
20170302_5424_1083563,Woodlawn,MSI,3,10.42,4.53,12.63
20170302_5424_1083564,Woodlawn,MSI,3,10.63,5.43,15.78
20170302_5424_1063816,Woodlawn,MSI,3,10.9,5.93,18.22
20170302_5424_1063817,Woodlawn,MSI,3,11.2,4.68,2.3
20170302_5424_1063818,Woodlawn,MSI,3,11.23,5.0,30.4
20170302_5424_1063820,Woodlawn,MSI,3,11.75,5.17,9.85
20170302_5424_1063821,Woodlawn,MSI,3,11.92,4.38,28.47
20170302_5424_1063823,Woodlawn,MSI,3,12.38,6.03,6.92
20170302_5424_1063824,Woodlawn,MSI,3,12.5,5.18,12.87
20170302_5424_1063825,Woodlawn,MSI,3,12.72,5.02,15.23
20170302_5424_1063826,Woodlawn,MSI,3,12.97,4.37,7.68
20170302_5424_1063827,Woodlawn,MSI,3,13.1,3.98,17.05
20170302_5424_1063828,Woodlawn,MSI,3,13.38,5.73,20.18
20170302_5424_1063831,Woodlawn,MSI,3,13.72,6.53,10.55
20170302_5424_1063832,Woodlawn,MSI,3,13.88,5.35,29.47
20170302_5424_10004021,Woodlawn,MSI,3,14.38,3.5,6.22
20170302_5424_10004022,Woodlawn,MSI,3,14.48,5.62,12.08
20170302_1298_10004023,Woodlawn,MSI,3,14.68,5.1,3.83
20170302_5424_10004024,Woodlawn,MSI,3,14.75,7.3,16.93
20170302_1298_10004026,Woodlawn,MSI,3,15.03,5.75,1.77
20170302_5424_10004025,Woodlawn,MSI,3,15.07,4.4,9.38
20170302_5424_10004027,Woodlawn,MSI,3,15.22,4.82,4.92
20170302_1298_10004028,Woodlawn,MSI,3,15.3,6.2,7.13
20170302_5424_10004029,Woodlawn,MSI,3,15.42,5.57,5.1
20170302_1298_10004030,Woodlawn,MSI,3,15.5,6.52,25.73
20170302_5424_10004036,Woodlawn,MSI,3,16.42,7.93,17.53
20170302_1300_10004037,Woodlawn,MSI,3,16.72,6.4,9.83
20170302_5424_10004038,Woodlawn,MSI,3,16.88,6.38,3.85
20170302_1300_10004039,Woodlawn,MSI,3,16.95,4.33,7.02
20170302_5424_10004040,Woodlawn,MSI,3,17.07,5.3,18.48
20170302_5424_10004043,Woodlawn,MSI,3,17.63,5.62,8.63
20170302_5424_10004044,Woodlawn,MSI,3,17.78,6.17,27.97
20170302_5424_10004019,Woodlawn,MSI,3,18.25,5.73,4.53
20170302_5424_1083614,Woodlawn,MSI,3,18.32,5.08,29.6
20170302_5424_1083616,Woodlawn,MSI,3,18.82,4.6,10.47
20170302_5424_204180,Woodlawn,MSI,3,18.98,3.65,16.33
20170302_5424_204181,Woodlawn,MSI,3,19.25,4.83,1.93
20170302_5424_204182,Woodlawn,MSI,3,19.28,6.6,15.18
20170302_5424_204183,Woodlawn,MSI,3,19.55,4.22,12.25
20170302_5424_204184,Woodlawn,MSI,3,19.75,4.67,27.5
20170302_5424_204186,Woodlawn,MSI,3,20.2,3.85,27.97
20170302_5424_204188,Woodlawn,MSI,3,20.67,3.1,13.77
20170302_5424_204189,Woodlawn,MSI,3,20.9,4.18,17.43
20170302_5424_204190,Woodlawn,MSI,3,21.18,4.53,11.98
20170302_5424_204191,Woodlawn,MSI,3,21.38,2.92,16.37
20170302_5424_204192,Woodlawn,MSI,3,21.67,4.75,26.52
20170302_5424_204194,Woodlawn,MSI,3,22.1,4.9,31.7
20170302_5424_204196,Woodlawn,MSI,3,22.63,3.4,15.13
20170302_5424_204197,Woodlawn,MSI,3,22.88,3.52,14.67
20170302_5424_204198,Woodlawn,MSI,3,23.13,3.55,11.65
20170302_5424_204199,Woodlawn,MSI,3,23.32,7.45,33.75
20170302_5424_204201,Woodlawn,MSI,3,23.88,2.9,32.25
20170302_5424_204203,Woodlawn,MSI,3,0.42,3.72,16.92
20170303_5424_204204,Woodlawn,MSI,3,0.7,3.08,20.57
20170303_5424_204205,Woodlawn,MSI,3,1.05,3.5,28.97
20170303_5424_204206,Woodlawn,MSI,3,1.53,2.77,30.93
20170303_5424_204207,Woodlawn,MSI,3,2.05,2.7,29.9
20170303_5424_204208,Woodlawn,MSI,3,2.55,3.57,29.58
20170303_1300_204209,Woodlawn,MSI,4,3.03,3.38,30.28
20170303_1300_1,Woodlawn,MSI,4,3.55,3.73,28.17
20170303_1300_2,Woodlawn,MSI,4,4.02,4.0,29.98
20170303_1300_3,Woodlawn,MSI,4,4.52,4.32,25.12
20170303_1300_4,Woodlawn,MSI,4,4.93,4.3,20.02
20170303_1300_5,Woodlawn,MSI,4,5.27,3.18,19.45
20170303_5424_6,Woodlawn,MSI,4,5.58,4.23,17.55
20170303_1300_204084,Woodlawn,MSI,4,5.88,3.78,11.98
20170303_5424_204085,Woodlawn,MSI,4,6.08,3.73,13.72
20170303_1300_204086,Woodlawn,MSI,4,6.32,4.92,8.83
20170303_5424_204087,Woodlawn,MSI,4,6.45,4.6,14.5
20170303_1300_10002780,Woodlawn,MSI,4,6.7,5.68,12.32
20170303_5424_10002752,Woodlawn,MSI,4,6.9,5.83,15.67
20170303_1300_10002754,Woodlawn,MSI,4,7.17,6.33,7.2
20170303_5424_10002755,Woodlawn,MSI,4,7.28,4.92,18.8
20170303_1300_10002757,Woodlawn,MSI,4,7.6,5.03,0.72
20170303_5424_10002758,Woodlawn,MSI,4,7.62,6.03,11.67
20170303_1300_10002760,Woodlawn,MSI,4,7.8,4.5,11.07
20170303_5424_10002761,Woodlawn,MSI,4,7.98,5.95,9.88
20170303_5424_10002763,Woodlawn,MSI,4,8.15,4.52,7.67
20170303_7735_10002779,Woodlawn,MSI,4,8.28,5.9,2.88
20170303_5424_1063959,Woodlawn,MSI,4,8.33,6.15,15.47
20170303_7735_1063960,Woodlawn,MSI,4,8.58,5.02,4.65
20170303_5424_1063961,Woodlawn,MSI,4,8.67,1.9,13.7
20170303_5424_1083574,Woodlawn,MSI,4,8.9,5.83,3.67
20170303_5424_1063805,Woodlawn,MSI,4,8.95,6.03,12.83
20170303_5424_1083556,Woodlawn,MSI,4,9.17,3.03,6.33
20170303_5424_1083557,Woodlawn,MSI,4,9.27,4.38,13.87
20170303_5424_1083558,Woodlawn,MSI,4,9.5,6.68,11.18
20170303_5424_1083559,Woodlawn,MSI,4,9.7,6.92,11.72
20170303_5424_1083560,Woodlawn,MSI,4,9.88,6.33,25.58
20170303_5424_1083562,Woodlawn,MSI,4,10.32,5.48,7.22
20170303_5424_1083563,Woodlawn,MSI,4,10.43,4.0,13.3
20170303_5424_1083564,Woodlawn,MSI,4,10.65,3.7,22.3
20170303_5424_1063817,Woodlawn,MSI,4,11.03,5.27,18.43
20170303_5424_1063818,Woodlawn,MSI,4,11.33,3.83,11.22
20170303_5424_1063819,Woodlawn,MSI,4,11.52,6.15,25.55
20170303_5424_1063821,Woodlawn,MSI,4,11.95,4.47,21.4
20170303_5424_1063823,Woodlawn,MSI,4,12.3,3.93,14.37
20170303_5424_1063824,Woodlawn,MSI,4,12.55,5.07,14.37
20170303_5424_1063825,Woodlawn,MSI,4,12.78,6.62,11.97
20170303_5424_1063826,Woodlawn,MSI,4,12.98,5.92,8.7
20170303_5424_1063827,Woodlawn,MSI,4,13.13,5.78,14.6
20170303_5424_1063828,Woodlawn,MSI,4,13.37,4.72,11.6
20170303_5424_1063829,Woodlawn,MSI,4,13.57,6.0,11.25
20170303_5424_1063831,Woodlawn,MSI,4,13.75,4.25,8.3
20170303_5424_1063832,Woodlawn,MSI,4,13.88,4.85,20.9
20170303_1298_10004020,Woodlawn,MSI,4,14.23,3.2,12.68
20170303_5424_10004021,Woodlawn,MSI,4,14.45,6.83,2.97
20170303_5424_10004022,Woodlawn,MSI,4,14.5,4.17,12.77
20170303_1298_10004023,Woodlawn,MSI,4,14.72,5.48,8.22
20170303_5424_10004024,Woodlawn,MSI,4,14.85,7.43,10.12
20170303_1298_10004026,Woodlawn,MSI,4,15.02,4.87,1.52
20170303_5424_10004025,Woodlawn,MSI,4,15.05,4.67,7.05
20170303_5424_10004027,Woodlawn,MSI,4,15.17,5.08,8.83
20170303_1298_10004028,Woodlawn,MSI,4,15.3,4.27,11.0
20170303_5424_10004029,Woodlawn,MSI,4,15.48,5.95,4.5
20170303_1298_10004030,Woodlawn,MSI,4,15.57,4.8,26.83
20170303_5424_10004031,Woodlawn,MSI,4,16.02,6.23,1.4
20170303_5424_10004032,Woodlawn,MSI,4,16.03,7.18,6.17
20170303_5424_10004033,Woodlawn,MSI,4,16.13,4.78,16.23
20170303_5424_10004035,Woodlawn,MSI,4,16.42,6.05,8.37
20170303_5424_10004036,Woodlawn,MSI,4,16.55,6.25,6.67
20170303_1300_10004037,Woodlawn,MSI,4,16.67,7.0,7.9
20170303_5424_10004038,Woodlawn,MSI,4,16.8,6.18,16.82
20170303_1300_10004039,Woodlawn,MSI,4,17.07,6.22,7.52
20170303_5424_10004040,Woodlawn,MSI,4,17.2,5.78,8.8
20170303_5424_10004041,Woodlawn,MSI,4,17.35,8.27,6.8
20170303_1300_10004042,Woodlawn,MSI,4,17.45,10.43,4.08
20170303_5424_10004043,Woodlawn,MSI,4,17.53,6.92,11.52
20170303_5424_10004044,Woodlawn,MSI,4,17.72,6.9,18.23
20170303_5424_1083612,Woodlawn,MSI,4,18.02,5.9,17.88
20170303_5424_1083614,Woodlawn,MSI,4,18.32,5.65,3.1
20170303_5424_10004019,Woodlawn,MSI,4,18.37,5.55,14.15
20170303_5424_1083615,Woodlawn,MSI,4,18.6,5.93,12.97
20170303_5424_1083616,Woodlawn,MSI,4,18.82,5.42,9.2
20170303_5424_204180,Woodlawn,MSI,4,18.98,4.7,30.48
20170303_5424_204182,Woodlawn,MSI,4,19.48,3.73,2.68
20170303_5424_204181,Woodlawn,MSI,4,19.53,4.68,3.93
20170303_5424_204183,Woodlawn,MSI,4,19.6,3.88,5.75
20170303_5424_204184,Woodlawn,MSI,4,19.68,4.98,47.75
20170303_5424_204187,Woodlawn,MSI,4,20.48,4.72,10.62
20170303_5424_204188,Woodlawn,MSI,4,20.67,5.78,16.63
20170303_5424_204189,Woodlawn,MSI,4,20.93,4.78,19.55
20170303_5424_204190,Woodlawn,MSI,4,21.27,4.97,11.63
20170303_5424_204191,Woodlawn,MSI,4,21.47,4.3,12.87
20170303_5424_204192,Woodlawn,MSI,4,21.67,5.35,51.03
20170303_5424_204195,Woodlawn,MSI,4,22.53,4.73,10.95
20170303_5424_204196,Woodlawn,MSI,4,22.7,4.45,10.38
20170303_5424_204197,Woodlawn,MSI,4,22.88,3.4,18.37
20170303_5424_204198,Woodlawn,MSI,4,23.18,3.93,9.7
20170303_5424_204199,Woodlawn,MSI,4,23.35,5.93,34.47
20170303_5424_204201,Woodlawn,MSI,4,23.92,4.37,15.5
20170303_5424_204202,Woodlawn,MSI,4,0.18,4.7,31.53
20170304_5424_204204,Woodlawn,MSI,4,0.7,3.57,23.32
20170304_5424_204205,Woodlawn,MSI,4,1.1,3.88,28.68
20170304_5424_204206,Woodlawn,MSI,4,1.57,2.37,68.27
20170304_5424_204208,Woodlawn,MSI,4,2.72,3.97,57.75
20170304_1300_1,Woodlawn,MSI,5,3.67,3.92,21.02
20170304_1300_4,Woodlawn,MSI,5,5.02,3.9,11.5
20170304_1300_5,Woodlawn,MSI,5,5.22,4.35,19.65
20170304_5424_6,Woodlawn,MSI,5,5.53,3.25,30.98
20170304_5424_7,Woodlawn,MSI,5,6.05,3.6,6.03
20170304_5424_8,Woodlawn,MSI,5,6.15,3.85,21.23
20170304_5424_9,Woodlawn,MSI,5,6.52,3.52,32.03
20170304_5424_13,Woodlawn,MSI,5,7.62,4.52,14.13
20170304_5424_14,Woodlawn,MSI,5,7.85,4.12,15.5
20170304_5424_15,Woodlawn,MSI,5,8.12,4.4,15.4
20170304_5424_16,Woodlawn,MSI,5,8.37,4.68,33.93
20170304_5424_18,Woodlawn,MSI,5,8.93,3.42,18.47
20170304_5424_19,Woodlawn,MSI,5,9.25,4.68,11.77
20170304_5424_20,Woodlawn,MSI,5,9.43,4.2,42.3
20170304_5424_37,Woodlawn,MSI,5,10.15,4.7,19.8
20170304_5424_36,Woodlawn,MSI,5,11.43,5.1,14.82
20170304_5424_42,Woodlawn,MSI,5,11.68,5.88,3.38
20170304_5424_30,Woodlawn,MSI,5,11.73,6.33,14.47
20170304_5424_31,Woodlawn,MSI,5,11.98,4.85,14.13
20170304_1300_32,Woodlawn,MSI,5,12.22,4.85,10.17
20170304_5424_33,Woodlawn,MSI,5,12.38,4.8,13.98
20170304_5424_34,Woodlawn,MSI,5,12.62,7.43,41.25
20170304_1300_122845,Woodlawn,MSI,5,13.3,5.13,8.33
20170304_5424_122890,Woodlawn,MSI,5,13.45,7.47,18.67
20170304_1300_122891,Woodlawn,MSI,5,13.75,3.93,9.73
20170304_5424_122892,Woodlawn,MSI,5,13.92,5.87,12.9
20170304_1300_122893,Woodlawn,MSI,5,14.13,6.27,14.07
20170304_5424_122894,Woodlawn,MSI,5,14.37,7.07,23.32
20170304_5424_122896,Woodlawn,MSI,5,14.75,5.27,25.98
20170304_5424_122898,Woodlawn,MSI,5,15.18,5.8,11.6
20170304_1300_122899,Woodlawn,MSI,5,15.38,6.12,6.05
20170304_5424_49,Woodlawn,MSI,5,15.48,5.2,17.98
20170304_1300_50,Woodlawn,MSI,5,15.78,5.17,8.47
20170304_5424_51,Woodlawn,MSI,5,15.93,6.52,5.73
20170304_1300_52,Woodlawn,MSI,5,16.02,5.1,15.57
20170304_5424_53,Woodlawn,MSI,5,16.28,5.42,8.45
20170304_1300_54,Woodlawn,MSI,5,16.42,4.25,31.25
20170304_5424_57,Woodlawn,MSI,5,16.95,4.62,10.23
20170304_1300_58,Woodlawn,MSI,5,17.12,4.33,15.02
20170304_5424_59,Woodlawn,MSI,5,17.37,6.05,13.65
20170304_1300_61,Woodlawn,MSI,5,17.58,0.0,2.43
20170304_1300_63,Woodlawn,MSI,5,18.08,4.63,19.28
20170304_5424_64,Woodlawn,MSI,5,18.4,5.9,35.7
20170304_5424_67,Woodlawn,MSI,5,19.0,6.47,14.35
20170304_5424_68,Woodlawn,MSI,5,19.23,4.37,14.02
20170304_5424_69,Woodlawn,MSI,5,19.47,4.63,15.38
20170304_5424_70,Woodlawn,MSI,5,19.72,4.5,20.75
20170304_5424_72,Woodlawn,MSI,5,20.07,5.73,8.23
20170304_5424_73,Woodlawn,MSI,5,20.2,4.17,27.87
20170304_5424_75,Woodlawn,MSI,5,20.67,4.13,16.82
20170304_5424_76,Woodlawn,MSI,5,20.95,4.05,14.25
20170304_5424_77,Woodlawn,MSI,5,21.18,4.18,28.52
20170304_5424_79,Woodlawn,MSI,5,21.67,4.45,14.32
20170304_5424_80,Woodlawn,MSI,5,21.9,5.57,18.07
20170304_5424_81,Woodlawn,MSI,5,22.2,5.37,28.9
20170304_5424_83,Woodlawn,MSI,5,22.68,3.13,13.57
